Clock,Kwh,seasonal,trend,resid,sensor,lag1,lag2,lag3,day,hour,month,dayofweek,quarter,dayofyear,weekofyear,year
2023-07-06 07:00:00,299.8,0.0,299.8,0.0,6,188.6,204.89999999999998,278.4,6,7,7,3,3,187,27,2023
2023-07-06 08:00:00,236.29999999999998,0.0,236.29999999999998,0.0,6,195.1,186.7,227.79999999999998,6,8,7,3,3,187,27,2023
2023-07-06 09:00:00,287.70000000000005,0.0,287.70000000000005,0.0,6,284.2,209.5,224.5,6,9,7,3,3,187,27,2023
2023-07-06 10:00:00,283.8,0.0,283.8,0.0,6,255.3,256.0,299.20000000000005,6,10,7,3,3,187,27,2023
2023-07-06 11:00:00,228.0,0.0,228.0,0.0,6,280.0,283.9,320.70000000000005,6,11,7,3,3,187,27,2023
2023-07-06 12:00:00,328.4,0.0,328.4,0.0,6,255.10000000000002,237.7,225.6,6,12,7,3,3,187,27,2023
2023-07-06 13:00:00,320.3,0.0,320.3,0.0,6,251.7,54.1,269.0,6,13,7,3,3,187,27,2023
2023-07-06 14:00:00,229.89999999999998,0.0,229.89999999999998,0.0,6,219.4,180.3,181.5,6,14,7,3,3,187,27,2023
2023-07-06 15:00:00,238.8,0.0,238.8,0.0,6,227.8,181.0,238.2,6,15,7,3,3,187,27,2023
2023-07-06 16:00:00,286.7,0.0,286.7,0.0,6,244.8,253.8,235.5,6,16,7,3,3,187,27,2023
2023-07-06 17:00:00,267.20000000000005,0.0,267.20000000000005,0.0,6,299.9,210.8,226.6,6,17,7,3,3,187,27,2023
2023-07-06 18:00:00,268.3,0.0,268.3,0.0,6,235.8,189.6,252.3,6,18,7,3,3,187,27,2023
2023-07-06 19:00:00,283.1,0.0,283.1,0.0,6,255.89999999999998,0.0,280.9,6,19,7,3,3,187,27,2023
2023-07-06 20:00:00,267.6,0.0,267.6,0.0,6,277.6,0.0,236.3,6,20,7,3,3,187,27,2023
2023-07-06 21:00:00,260.0,0.0,260.0,0.0,6,284.8,11.6,242.39999999999998,6,21,7,3,3,187,27,2023
2023-07-06 22:00:00,304.4,0.0,304.4,0.0,6,253.9,287.5,217.9,6,22,7,3,3,187,27,2023
2023-07-06 23:00:00,228.89999999999998,0.0,228.89999999999998,0.0,6,211.1,188.10000000000002,246.6,6,23,7,3,3,187,27,2023
2023-07-07 00:00:00,218.9,0.0,218.9,0.0,6,206.4,189.4,192.89999999999998,7,0,7,4,3,188,27,2023
2023-07-07 01:00:00,177.7,0.0,177.7,0.0,6,139.6,154.1,192.3,7,1,7,4,3,188,27,2023
2023-07-07 02:00:00,157.89999999999998,0.0,157.89999999999998,0.0,6,134.8,137.6,168.9,7,2,7,4,3,188,27,2023
2023-07-07 03:00:00,151.8,0.0,151.8,0.0,6,166.0,116.8,155.7,7,3,7,4,3,188,27,2023
2023-07-07 04:00:00,163.3,0.0,163.3,0.0,6,126.6,116.3,151.1,7,4,7,4,3,188,27,2023
2023-07-07 05:00:00,152.9,0.0,152.9,0.0,6,144.2,131.0,151.5,7,5,7,4,3,188,27,2023
2023-07-07 06:00:00,154.2,0.0,154.2,0.0,6,152.5,191.5,178.8,7,6,7,4,3,188,27,2023
2023-07-07 07:00:00,296.2,0.0,296.2,0.0,6,183.2,204.0,214.1,7,7,7,4,3,188,27,2023
2023-07-07 08:00:00,247.79999999999998,0.0,247.79999999999998,0.0,6,187.1,201.1,227.60000000000002,7,8,7,4,3,188,27,2023
2023-07-07 09:00:00,293.6,0.0,293.6,0.0,6,224.8,251.4,212.10000000000002,7,9,7,4,3,188,27,2023
2023-07-07 10:00:00,336.5,0.0,336.5,0.0,6,317.29999999999995,266.4,271.79999999999995,7,10,7,4,3,188,27,2023
2023-07-07 11:00:00,289.9,0.0,289.9,0.0,6,326.5,224.60000000000002,284.1,7,11,7,4,3,188,27,2023
2023-07-07 12:00:00,303.4,0.0,303.4,0.0,6,244.3,284.6,273.4,7,12,7,4,3,188,27,2023
2023-07-07 13:00:00,301.2,0.0,301.2,0.0,6,255.0,219.4,241.5,7,13,7,4,3,188,27,2023
2023-07-07 14:00:00,282.29999999999995,0.0,282.29999999999995,0.0,6,231.0,259.70000000000005,192.2,7,14,7,4,3,188,27,2023
2023-07-07 15:00:00,231.8,0.0,231.8,0.0,6,197.89999999999998,200.1,237.3,7,15,7,4,3,188,27,2023
2023-07-07 16:00:00,254.0,0.0,254.0,0.0,6,310.4,171.7,219.4,7,16,7,4,3,188,27,2023
2023-07-07 17:00:00,318.8,0.0,318.8,0.0,6,215.3,235.8,206.6,7,17,7,4,3,188,27,2023
2023-07-07 18:00:00,255.5,0.0,255.5,0.0,6,266.2,218.7,245.2,7,18,7,4,3,188,27,2023
2023-07-07 19:00:00,333.8,0.0,333.8,0.0,6,255.5,224.2,256.0,7,19,7,4,3,188,27,2023
2023-07-07 20:00:00,283.4,0.0,283.4,0.0,6,261.29999999999995,213.60000000000002,222.6,7,20,7,4,3,188,27,2023
2023-07-07 21:00:00,317.2,0.0,317.2,0.0,6,260.3,286.4,225.0,7,21,7,4,3,188,27,2023
2023-07-07 22:00:00,334.70000000000005,0.0,334.70000000000005,0.0,6,356.2,252.1,264.20000000000005,7,22,7,4,3,188,27,2023
2023-07-07 23:00:00,259.9,0.0,259.9,0.0,6,220.9,202.39999999999998,195.10000000000002,7,23,7,4,3,188,27,2023
2023-07-08 00:00:00,212.9,0.0,212.9,0.0,6,186.3,158.89999999999998,187.2,8,0,7,5,3,189,27,2023
2023-07-08 01:00:00,192.7,0.0,192.7,0.0,6,162.8,138.39999999999998,162.1,8,1,7,5,3,189,27,2023
2023-07-08 02:00:00,183.39999999999998,0.0,183.39999999999998,0.0,6,169.89999999999998,115.69999999999999,139.60000000000002,8,2,7,5,3,189,27,2023
2023-07-08 03:00:00,155.10000000000002,0.0,155.10000000000002,0.0,6,144.6,113.1,139.0,8,3,7,5,3,189,27,2023
2023-07-08 04:00:00,177.3,0.0,177.3,0.0,6,130.6,109.5,138.3,8,4,7,5,3,189,27,2023
2023-07-08 05:00:00,201.10000000000002,0.0,201.10000000000002,0.0,6,140.2,137.3,152.39999999999998,8,5,7,5,3,189,27,2023
2023-07-08 06:00:00,225.3,0.0,225.3,0.0,6,170.39999999999998,100.3,159.0,8,6,7,5,3,189,27,2023
2023-07-08 07:00:00,218.60000000000002,0.0,218.60000000000002,0.0,6,214.6,186.6,156.2,8,7,7,5,3,189,27,2023
2023-07-08 08:00:00,273.4,0.0,273.4,0.0,6,219.3,213.3,215.7,8,8,7,5,3,189,27,2023
2023-07-08 09:00:00,253.39999999999998,0.0,253.39999999999998,0.0,6,264.1,284.1,232.5,8,9,7,5,3,189,27,2023
2023-07-08 10:00:00,370.20000000000005,0.0,370.20000000000005,0.0,6,246.3,281.29999999999995,296.70000000000005,8,10,7,5,3,189,27,2023
2023-07-08 11:00:00,352.4,0.0,352.4,0.0,6,312.20000000000005,230.0,271.6,8,11,7,5,3,189,27,2023
2023-07-08 12:00:00,296.0,0.0,296.0,0.0,6,268.5,272.0,239.9,8,12,7,5,3,189,27,2023
2023-07-08 13:00:00,245.4,0.0,245.4,0.0,6,211.9,193.9,263.1,8,13,7,5,3,189,27,2023
2023-07-08 14:00:00,317.4,0.0,317.4,0.0,6,270.2,251.5,267.4,8,14,7,5,3,189,27,2023
2023-07-08 15:00:00,304.1,0.0,304.1,0.0,6,217.0,270.5,197.7,8,15,7,5,3,189,27,2023
2023-07-08 16:00:00,319.9,0.0,319.9,0.0,6,231.5,198.7,250.0,8,16,7,5,3,189,27,2023
2023-07-08 17:00:00,243.7,0.0,243.7,0.0,6,195.3,232.3,231.1,8,17,7,5,3,189,27,2023
2023-07-08 18:00:00,265.7,0.0,265.7,0.0,6,234.1,188.8,234.9,8,18,7,5,3,189,27,2023
2023-07-08 19:00:00,327.2,0.0,327.2,0.0,6,199.1,286.8,311.5,8,19,7,5,3,189,27,2023
2023-07-08 20:00:00,279.1,0.0,279.1,0.0,6,122.80000000000001,208.7,232.4,8,20,7,5,3,189,27,2023
2023-07-08 21:00:00,295.20000000000005,0.0,295.20000000000005,0.0,6,264.1,248.0,226.7,8,21,7,5,3,189,27,2023
2023-07-08 22:00:00,327.7,0.0,327.7,0.0,6,301.3,233.10000000000002,244.5,8,22,7,5,3,189,27,2023
2023-07-08 23:00:00,281.79999999999995,0.0,281.79999999999995,0.0,6,204.5,185.1,210.7,8,23,7,5,3,189,27,2023
2023-07-09 00:00:00,210.9,0.0,210.9,0.0,6,161.8,153.0,191.3,9,0,7,6,3,190,27,2023
2023-07-09 01:00:00,213.4,0.0,213.4,0.0,6,162.0,197.7,181.0,9,1,7,6,3,190,27,2023
2023-07-09 02:00:00,186.5,0.0,186.5,0.0,6,149.4,130.3,166.5,9,2,7,6,3,190,27,2023
2023-07-09 03:00:00,187.4,0.0,187.4,0.0,6,148.3,123.3,164.10000000000002,9,3,7,6,3,190,27,2023
2023-07-09 04:00:00,187.1,0.0,187.1,0.0,6,132.3,128.60000000000002,154.3,9,4,7,6,3,190,27,2023
2023-07-09 05:00:00,217.5,0.0,217.5,0.0,6,122.3,123.80000000000001,154.7,9,5,7,6,3,190,27,2023
2023-07-09 06:00:00,238.8,0.0,238.8,0.0,6,160.8,114.5,218.29999999999998,9,6,7,6,3,190,27,2023
2023-07-09 07:00:00,201.9,0.0,201.9,0.0,6,209.8,233.3,242.10000000000002,9,7,7,6,3,190,27,2023
2023-07-09 08:00:00,227.7,0.0,227.7,0.0,6,218.1,223.2,216.8,9,8,7,6,3,190,27,2023
2023-07-09 09:00:00,298.8,0.0,298.8,0.0,6,215.5,247.39999999999998,278.9,9,9,7,6,3,190,27,2023
2023-07-09 10:00:00,345.6,0.0,345.6,0.0,6,276.7,260.9,290.3,9,10,7,6,3,190,27,2023
2023-07-09 11:00:00,326.0,0.0,326.0,0.0,6,285.2,234.8,299.79999999999995,9,11,7,6,3,190,27,2023
2023-07-09 12:00:00,337.4,0.0,337.4,0.0,6,250.89999999999998,286.9,263.4,9,12,7,6,3,190,27,2023
2023-07-09 13:00:00,239.5,0.0,239.5,0.0,6,240.6,199.1,189.4,9,13,7,6,3,190,27,2023
2023-07-09 14:00:00,219.0,0.0,219.0,0.0,6,285.1,192.8,246.8,9,14,7,6,3,190,27,2023
2023-07-09 15:00:00,378.6,0.0,378.6,0.0,6,229.7,235.39999999999998,236.9,9,15,7,6,3,190,27,2023
2023-07-09 16:00:00,272.29999999999995,0.0,272.29999999999995,0.0,6,99.3,167.3,184.60000000000002,9,16,7,6,3,190,27,2023
2023-07-09 17:00:00,166.7,0.0,166.7,0.0,6,278.9,266.2,204.9,9,17,7,6,3,190,27,2023
2023-07-09 18:00:00,81.0,0.0,81.0,0.0,6,250.8,183.7,277.3,9,18,7,6,3,190,27,2023
2023-07-09 19:00:00,132.7,0.0,132.7,0.0,6,311.2,277.8,238.5,9,19,7,6,3,190,27,2023
2023-07-09 20:00:00,312.1,0.0,312.1,0.0,6,273.79999999999995,199.6,227.39999999999998,9,20,7,6,3,190,27,2023
2023-07-09 21:00:00,263.5,0.0,263.5,0.0,6,259.6,256.9,243.8,9,21,7,6,3,190,27,2023
2023-07-09 22:00:00,337.2,0.0,337.2,0.0,6,300.3,237.7,227.8,9,22,7,6,3,190,27,2023
2023-07-09 23:00:00,301.5,0.0,301.5,0.0,6,241.0,261.0,199.3,9,23,7,6,3,190,27,2023
2023-07-10 00:00:00,264.3,0.0,264.3,0.0,6,202.9,186.3,181.3,10,0,7,0,3,191,28,2023
2023-07-10 01:00:00,257.5,0.0,257.5,0.0,6,167.6,144.7,157.9,10,1,7,0,3,191,28,2023
2023-07-10 02:00:00,209.2,0.0,209.2,0.0,6,141.9,124.1,153.0,10,2,7,0,3,191,28,2023
2023-07-10 03:00:00,190.3,0.0,190.3,0.0,6,127.6,106.69999999999999,152.3,10,3,7,0,3,191,28,2023
2023-07-10 04:00:00,170.7,0.0,170.7,0.0,6,127.5,110.0,162.5,10,4,7,0,3,191,28,2023
2023-07-10 05:00:00,174.0,0.0,174.0,0.0,6,147.4,111.6,176.9,10,5,7,0,3,191,28,2023
2023-07-10 06:00:00,212.1,0.0,212.1,0.0,6,154.6,143.0,198.7,10,6,7,0,3,191,28,2023
2023-07-10 07:00:00,222.2,0.0,222.2,0.0,6,218.3,145.3,158.7,10,7,7,0,3,191,28,2023
2023-07-10 08:00:00,288.3,0.0,288.3,0.0,6,216.5,195.3,235.5,10,8,7,0,3,191,28,2023
2023-07-10 09:00:00,303.1,0.0,303.1,0.0,6,285.7,275.2,274.3,10,9,7,0,3,191,28,2023
2023-07-10 10:00:00,313.5,0.0,313.5,0.0,6,265.7,263.1,237.10000000000002,10,10,7,0,3,191,28,2023
2023-07-10 11:00:00,241.0,0.0,241.0,0.0,6,276.20000000000005,266.4,315.20000000000005,10,11,7,0,3,191,28,2023
2023-07-10 12:00:00,297.6,0.0,297.6,0.0,6,301.5,292.0,218.5,10,12,7,0,3,191,28,2023
2023-07-10 13:00:00,298.8,0.0,298.8,0.0,6,255.2,251.8,249.6,10,13,7,0,3,191,28,2023
2023-07-10 14:00:00,219.1,0.0,219.1,0.0,6,219.7,168.5,204.39999999999998,10,14,7,0,3,191,28,2023
2023-07-10 15:00:00,289.0,0.0,289.0,0.0,6,286.1,232.9,214.2,10,15,7,0,3,191,28,2023
2023-07-10 16:00:00,314.5,0.0,314.5,0.0,6,264.20000000000005,262.1,265.7,10,16,7,0,3,191,28,2023
2023-07-10 17:00:00,274.20000000000005,0.0,274.20000000000005,0.0,6,289.4,218.2,197.1,10,17,7,0,3,191,28,2023
2023-07-10 18:00:00,132.6,0.0,132.6,0.0,6,326.5,224.7,293.4,10,18,7,0,3,191,28,2023
2023-07-10 19:00:00,247.6,0.0,247.6,0.0,6,297.70000000000005,261.9,242.7,10,19,7,0,3,191,28,2023
2023-07-10 20:00:00,236.10000000000002,0.0,236.10000000000002,0.0,6,265.9,233.2,225.39999999999998,10,20,7,0,3,191,28,2023
2023-07-10 21:00:00,259.2,0.0,259.2,0.0,6,248.5,262.4,248.89999999999998,10,21,7,0,3,191,28,2023
2023-07-10 22:00:00,265.8,0.0,265.8,0.0,6,336.5,262.5,204.4,10,22,7,0,3,191,28,2023
2023-07-10 23:00:00,298.9,0.0,298.9,0.0,6,240.7,207.7,222.6,10,23,7,0,3,191,28,2023
2023-07-11 00:00:00,255.60000000000002,0.0,255.60000000000002,0.0,6,182.2,195.1,209.0,11,0,7,1,3,192,28,2023
2023-07-11 01:00:00,191.60000000000002,0.0,191.60000000000002,0.0,6,163.0,148.7,170.7,11,1,7,1,3,192,28,2023
2023-07-11 02:00:00,168.0,0.0,168.0,0.0,6,142.3,138.9,156.9,11,2,7,1,3,192,28,2023
2023-07-11 03:00:00,176.60000000000002,0.0,176.60000000000002,0.0,6,155.10000000000002,121.0,156.9,11,3,7,1,3,192,28,2023
2023-07-11 04:00:00,158.39999999999998,0.0,158.39999999999998,0.0,6,124.4,126.9,155.0,11,4,7,1,3,192,28,2023
2023-07-11 05:00:00,158.2,0.0,158.2,0.0,6,114.7,144.8,151.60000000000002,11,5,7,1,3,192,28,2023
2023-07-11 06:00:00,181.5,0.0,181.5,0.0,6,152.6,106.3,146.5,11,6,7,1,3,192,28,2023
2023-07-11 07:00:00,222.10000000000002,0.0,222.10000000000002,0.0,6,154.3,256.4,226.4,11,7,7,1,3,192,28,2023
2023-07-11 08:00:00,298.7,0.0,298.7,0.0,6,231.4,213.5,288.5,11,8,7,1,3,192,28,2023
2023-07-11 09:00:00,293.5,0.0,293.5,0.0,6,191.5,266.1,233.2,11,9,7,1,3,192,28,2023
2023-07-11 10:00:00,261.3,0.0,261.3,0.0,6,221.7,259.9,297.1,11,10,7,1,3,192,28,2023
2023-07-11 11:00:00,287.7,0.0,287.7,0.0,6,316.9,210.39999999999998,251.5,11,11,7,1,3,192,28,2023
2023-07-11 12:00:00,223.3,0.0,223.3,0.0,6,325.4,299.4,294.29999999999995,11,12,7,1,3,192,28,2023
2023-07-11 13:00:00,280.1,0.0,280.1,0.0,6,226.89999999999998,282.1,234.4,11,13,7,1,3,192,28,2023
2023-07-11 14:00:00,275.29999999999995,0.0,275.29999999999995,0.0,6,278.1,206.4,198.2,11,14,7,1,3,192,28,2023
2023-07-11 15:00:00,284.4,0.0,284.4,0.0,6,337.6,227.0,261.0,11,15,7,1,3,192,28,2023
2023-07-11 16:00:00,249.3,0.0,249.3,0.0,6,276.0,238.0,187.6,11,16,7,1,3,192,28,2023
2023-07-11 17:00:00,235.0,0.0,235.0,0.0,6,152.0,213.8,213.3,11,17,7,1,3,192,28,2023
2023-07-11 18:00:00,280.2,0.0,280.2,0.0,6,111.4,280.2,229.8,11,18,7,1,3,192,28,2023
2023-07-11 19:00:00,299.1,0.0,299.1,0.0,6,373.5,242.8,276.3,11,19,7,1,3,192,28,2023
2023-07-11 20:00:00,272.29999999999995,0.0,272.29999999999995,0.0,6,266.5,227.1,242.89999999999998,11,20,7,1,3,192,28,2023
2023-07-11 21:00:00,315.7,0.0,315.7,0.0,6,279.8,250.2,231.0,11,21,7,1,3,192,28,2023
2023-07-11 22:00:00,305.7,0.0,305.7,0.0,6,272.4,246.7,209.4,11,22,7,1,3,192,28,2023
2023-07-11 23:00:00,263.5,0.0,263.5,0.0,6,258.5,233.7,214.1,11,23,7,1,3,192,28,2023
2023-07-12 00:00:00,235.89999999999998,0.0,235.89999999999998,0.0,6,209.5,157.9,178.2,12,0,7,2,3,193,28,2023
2023-07-12 01:00:00,172.9,0.0,172.9,0.0,6,165.60000000000002,149.8,162.8,12,1,7,2,3,193,28,2023
2023-07-12 02:00:00,160.1,0.0,160.1,0.0,6,121.9,117.5,153.5,12,2,7,2,3,193,28,2023
2023-07-12 03:00:00,165.5,0.0,165.5,0.0,6,140.2,120.1,148.2,12,3,7,2,3,193,28,2023
2023-07-12 04:00:00,154.0,0.0,154.0,0.0,6,121.9,118.4,147.0,12,4,7,2,3,193,28,2023
2023-07-12 05:00:00,180.4,0.0,180.4,0.0,6,121.5,157.1,147.4,12,5,7,2,3,193,28,2023
2023-07-12 06:00:00,211.2,0.0,211.2,0.0,6,106.4,121.2,143.5,12,6,7,2,3,193,28,2023
2023-07-12 07:00:00,271.70000000000005,0.0,271.70000000000005,0.0,6,186.89999999999998,187.39999999999998,268.4,12,7,7,2,3,193,28,2023
2023-07-12 08:00:00,289.1,0.0,289.1,0.0,6,243.5,207.39999999999998,291.70000000000005,12,8,7,2,3,193,28,2023
2023-07-12 09:00:00,273.1,0.0,273.1,0.0,6,242.5,219.9,222.8,12,9,7,2,3,193,28,2023
2023-07-12 10:00:00,313.0,0.0,313.0,0.0,6,281.0,237.1,305.1,12,10,7,2,3,193,28,2023
2023-07-12 11:00:00,286.7,0.0,286.7,0.0,6,308.6,258.0,242.8,12,11,7,2,3,193,28,2023
2023-07-12 12:00:00,182.60000000000002,0.0,182.60000000000002,0.0,6,272.9,271.9,266.6,12,12,7,2,3,193,28,2023
2023-07-12 13:00:00,53.4,0.0,53.4,0.0,6,251.10000000000002,262.0,200.0,12,13,7,2,3,193,28,2023
2023-07-12 14:00:00,191.0,0.0,191.0,0.0,6,229.6,266.6,243.0,12,14,7,2,3,193,28,2023
2023-07-12 15:00:00,271.7,0.0,271.7,0.0,6,266.6,226.10000000000002,245.0,12,15,7,2,3,193,28,2023
2023-07-12 16:00:00,316.1,0.0,316.1,0.0,6,239.5,274.4,219.4,12,16,7,2,3,193,28,2023
2023-07-12 17:00:00,250.70000000000002,0.0,250.70000000000002,0.0,6,289.5,271.0,264.8,12,17,7,2,3,193,28,2023
2023-07-12 18:00:00,154.8,0.0,154.8,0.0,6,185.1,206.5,199.5,12,18,7,2,3,193,28,2023
2023-07-12 19:00:00,303.4,0.0,303.4,0.0,6,287.5,296.29999999999995,291.2,12,19,7,2,3,193,28,2023
2023-07-12 20:00:00,320.6,0.0,320.6,0.0,6,275.6,243.2,238.0,12,20,7,2,3,193,28,2023
2023-07-12 21:00:00,264.5,0.0,264.5,0.0,6,277.8,246.8,266.79999999999995,12,21,7,2,3,193,28,2023
2023-07-12 22:00:00,324.5,0.0,324.5,0.0,6,317.6,315.20000000000005,230.1,12,22,7,2,3,193,28,2023
2023-07-12 23:00:00,260.2,0.0,260.2,0.0,6,262.3,198.1,232.5,12,23,7,2,3,193,28,2023
2023-07-13 00:00:00,188.3,0.0,188.3,0.0,6,195.39999999999998,189.8,194.89999999999998,13,0,7,3,3,194,28,2023
2023-07-13 01:00:00,184.9,0.0,184.9,0.0,6,165.10000000000002,134.3,175.5,13,1,7,3,3,194,28,2023
2023-07-13 02:00:00,157.7,0.0,157.7,0.0,6,159.2,121.4,162.7,13,2,7,3,3,194,28,2023
2023-07-13 03:00:00,157.10000000000002,0.0,157.10000000000002,0.0,6,177.4,121.0,162.2,13,3,7,3,3,194,28,2023
2023-07-13 04:00:00,159.3,0.0,159.3,0.0,6,135.3,120.1,155.7,13,4,7,3,3,194,28,2023
2023-07-13 05:00:00,154.2,0.0,154.2,0.0,6,136.8,170.60000000000002,156.7,13,5,7,3,3,194,28,2023
2023-07-13 06:00:00,220.0,0.0,220.0,0.0,6,147.8,124.0,158.5,13,6,7,3,3,194,28,2023
2023-07-13 07:00:00,273.1,0.0,273.1,0.0,6,255.0,223.2,263.7,13,7,7,3,3,194,28,2023
2023-07-13 08:00:00,256.1,0.0,256.1,0.0,6,191.7,216.1,223.10000000000002,13,8,7,3,3,194,28,2023
2023-07-13 09:00:00,275.70000000000005,0.0,275.70000000000005,0.0,6,261.8,204.7,240.0,13,9,7,3,3,194,28,2023
2023-07-13 10:00:00,316.2,0.0,316.2,0.0,6,335.2,291.4,276.1,13,10,7,3,3,194,28,2023
2023-07-13 11:00:00,322.6,0.0,322.6,0.0,6,332.1,297.6,271.6,13,11,7,3,3,194,28,2023
2023-07-13 12:00:00,256.6,0.0,256.6,0.0,6,261.3,312.7,297.8,13,12,7,3,3,194,28,2023
2023-07-13 13:00:00,284.7,0.0,284.7,0.0,6,250.7,273.4,288.4,13,13,7,3,3,194,28,2023
2023-07-13 14:00:00,201.39999999999998,0.0,201.39999999999998,0.0,6,227.7,202.2,190.1,13,14,7,3,3,194,28,2023
2023-07-13 15:00:00,270.3,0.0,270.3,0.0,6,190.39999999999998,303.9,194.6,13,15,7,3,3,194,28,2023
2023-07-13 16:00:00,224.4,0.0,224.4,0.0,6,263.20000000000005,265.9,127.4,13,16,7,3,3,194,28,2023
2023-07-13 17:00:00,258.7,0.0,258.7,0.0,6,252.60000000000002,268.9,0.0,13,17,7,3,3,194,28,2023
2023-07-13 18:00:00,306.3,0.0,306.3,0.0,6,102.5,221.5,0.0,13,18,7,3,3,194,28,2023
2023-07-13 19:00:00,286.1,0.0,286.1,0.0,6,296.6,288.1,245.2,13,19,7,3,3,194,28,2023
2023-07-13 20:00:00,258.5,0.0,258.5,0.0,6,311.3,288.3,233.8,13,20,7,3,3,194,28,2023
2023-07-13 21:00:00,292.8,0.0,292.8,0.0,6,287.7,237.2,242.8,13,21,7,3,3,194,28,2023
2023-07-13 22:00:00,301.20000000000005,0.0,301.20000000000005,0.0,6,292.8,303.5,226.5,13,22,7,3,3,194,28,2023
2023-07-13 23:00:00,232.6,0.0,232.6,0.0,6,309.6,219.3,207.2,13,23,7,3,3,194,28,2023
2023-07-14 00:00:00,194.39999999999998,0.0,194.39999999999998,0.0,6,178.3,251.1,198.4,14,0,7,4,3,195,28,2023
2023-07-14 01:00:00,196.2,0.0,196.2,0.0,6,178.6,157.5,165.8,14,1,7,4,3,195,28,2023
2023-07-14 02:00:00,162.7,0.0,162.7,0.0,6,146.6,152.10000000000002,145.3,14,2,7,4,3,195,28,2023
2023-07-14 03:00:00,145.5,0.0,145.5,0.0,6,133.2,140.8,143.5,14,3,7,4,3,195,28,2023
2023-07-14 04:00:00,140.2,0.0,140.2,0.0,6,132.0,136.0,180.8,14,4,7,4,3,195,28,2023
2023-07-14 05:00:00,145.1,0.0,145.1,0.0,6,134.10000000000002,150.2,175.6,14,5,7,4,3,195,28,2023
2023-07-14 06:00:00,210.0,0.0,210.0,0.0,6,190.9,152.4,148.1,14,6,7,4,3,195,28,2023
2023-07-14 07:00:00,240.39999999999998,0.0,240.39999999999998,0.0,6,240.5,241.4,188.5,14,7,7,4,3,195,28,2023
2023-07-14 08:00:00,248.6,0.0,248.6,0.0,6,162.9,254.3,167.89999999999998,14,8,7,4,3,195,28,2023
2023-07-14 09:00:00,273.0,0.0,273.0,0.0,6,240.10000000000002,284.8,236.5,14,9,7,4,3,195,28,2023
2023-07-14 10:00:00,311.20000000000005,0.0,311.20000000000005,0.0,6,313.9,265.2,259.29999999999995,14,10,7,4,3,195,28,2023
2023-07-14 11:00:00,284.4,0.0,284.4,0.0,6,329.29999999999995,319.29999999999995,273.7,14,11,7,4,3,195,28,2023
2023-07-14 12:00:00,234.89999999999998,0.0,234.89999999999998,0.0,6,290.4,203.5,275.4,14,12,7,4,3,195,28,2023
2023-07-14 13:00:00,274.0,0.0,274.0,0.0,6,243.5,254.0,192.10000000000002,14,13,7,4,3,195,28,2023
2023-07-14 14:00:00,284.1,0.0,284.1,0.0,6,279.5,235.3,223.8,14,14,7,4,3,195,28,2023
2023-07-14 15:00:00,220.89999999999998,0.0,220.89999999999998,0.0,6,288.4,235.7,282.2,14,15,7,4,3,195,28,2023
2023-07-14 16:00:00,151.7,0.0,151.7,0.0,6,244.4,258.9,230.7,14,16,7,4,3,195,28,2023
2023-07-14 17:00:00,212.2,0.0,212.2,0.0,6,272.5,230.1,206.0,14,17,7,4,3,195,28,2023
2023-07-14 18:00:00,285.6,0.0,285.6,0.0,6,297.6,287.4,252.2,14,18,7,4,3,195,28,2023
2023-07-14 19:00:00,337.1,0.0,337.1,0.0,6,332.9,250.6,271.5,14,19,7,4,3,195,28,2023
2023-07-14 20:00:00,260.3,0.0,260.3,0.0,6,266.9,277.7,231.4,14,20,7,4,3,195,28,2023
2023-07-14 21:00:00,295.1,0.0,295.1,0.0,6,304.0,253.2,239.5,14,21,7,4,3,195,28,2023
2023-07-14 22:00:00,261.4,0.0,261.4,0.0,6,343.0,257.0,237.70000000000002,14,22,7,4,3,195,28,2023
2023-07-14 23:00:00,236.6,0.0,236.6,0.0,6,269.6,252.5,204.7,14,23,7,4,3,195,28,2023
2023-07-15 00:00:00,189.2,0.0,189.2,0.0,6,204.39999999999998,164.5,190.9,15,0,7,5,3,196,28,2023
2023-07-15 01:00:00,148.2,0.0,148.2,0.0,6,178.8,170.10000000000002,158.1,15,1,7,5,3,196,28,2023
2023-07-15 02:00:00,166.7,0.0,166.7,0.0,6,147.3,145.60000000000002,136.5,15,2,7,5,3,196,28,2023
2023-07-15 03:00:00,139.89999999999998,0.0,139.89999999999998,0.0,6,142.5,146.1,135.2,15,3,7,5,3,196,28,2023
2023-07-15 04:00:00,134.8,0.0,134.8,0.0,6,159.0,139.1,135.39999999999998,15,4,7,5,3,196,28,2023
2023-07-15 05:00:00,129.7,0.0,129.7,0.0,6,141.7,134.2,171.4,15,5,7,5,3,196,28,2023
2023-07-15 06:00:00,155.3,0.0,155.3,0.0,6,198.39999999999998,173.39999999999998,161.39999999999998,15,6,7,5,3,196,28,2023
2023-07-15 07:00:00,232.6,0.0,232.6,0.0,6,204.60000000000002,255.4,168.5,15,7,7,5,3,196,28,2023
2023-07-15 08:00:00,257.0,0.0,257.0,0.0,6,254.6,199.4,162.2,15,8,7,5,3,196,28,2023
2023-07-15 09:00:00,286.8,0.0,286.8,0.0,6,237.5,261.6,241.7,15,9,7,5,3,196,28,2023
2023-07-15 10:00:00,250.7,0.0,250.7,0.0,6,267.9,298.1,226.70000000000002,15,10,7,5,3,196,28,2023
