Clock,Kwh,seasonal,trend,resid,sensor,lag1,lag2,lag3,day,hour,month,dayofweek,quarter,dayofyear,weekofyear,year
2023-06-13 10:00:00,637.4,0.0,637.4,0.0,1,445.9,159.0,324.9,13,10,6,1,2,164,24,2023
2023-06-13 11:00:00,634.5,0.0,634.5,0.0,1,452.29999999999995,379.4,296.9,13,11,6,1,2,164,24,2023
2023-06-13 12:00:00,664.2,0.0,664.2,0.0,1,484.9,314.5,243.10000000000002,13,12,6,1,2,164,24,2023
2023-06-13 13:00:00,710.2,0.0,710.2,0.0,1,524.0,310.7,223.3,13,13,6,1,2,164,24,2023
2023-06-13 14:00:00,785.5,0.0,785.5,0.0,1,560.0999999999999,310.0,202.3,13,14,6,1,2,164,24,2023
2023-06-13 15:00:00,884.3,0.0,884.3,0.0,1,562.6,323.8,171.89999999999998,13,15,6,1,2,164,24,2023
2023-06-13 16:00:00,663.9,0.0,663.9,0.0,1,561.2,356.9,250.8,13,16,6,1,2,164,24,2023
2023-06-13 17:00:00,649.5,0.0,649.5,0.0,1,484.0,329.5,181.6,13,17,6,1,2,164,24,2023
2023-06-13 18:00:00,709.5999999999999,0.0,709.5999999999999,0.0,1,585.3,309.3,251.9,13,18,6,1,2,164,24,2023
2023-06-13 19:00:00,683.0,0.0,683.0,0.0,1,551.3,358.4,291.9,13,19,6,1,2,164,24,2023
2023-06-13 20:00:00,764.0,0.0,764.0,0.0,1,605.2,387.9,306.2,13,20,6,1,2,164,24,2023
2023-06-13 21:00:00,932.7,0.0,932.7,0.0,1,663.2,422.1,308.70000000000005,13,21,6,1,2,164,24,2023
2023-06-13 22:00:00,1080.3,0.0,1080.3,0.0,1,726.0,422.8,276.7,13,22,6,1,2,164,24,2023
2023-06-13 23:00:00,1194.0,0.0,1194.0,0.0,1,798.4000000000001,461.29999999999995,241.89999999999998,13,23,6,1,2,164,24,2023
2023-06-14 00:00:00,1186.4,0.0,1186.4,0.0,1,809.0999999999999,458.9,208.3,14,0,6,2,2,165,24,2023
2023-06-14 01:00:00,1112.9,0.0,1112.9,0.0,1,788.0,452.1,204.3,14,1,6,2,2,165,24,2023
2023-06-14 02:00:00,1051.0,0.0,1051.0,0.0,1,741.9,429.7,190.3,14,2,6,2,2,165,24,2023
2023-06-14 03:00:00,982.5,0.0,982.5,0.0,1,692.8,419.70000000000005,184.10000000000002,14,3,6,2,2,165,24,2023
2023-06-14 04:00:00,914.5,0.0,914.5,0.0,1,640.6,412.8,191.0,14,4,6,2,2,165,24,2023
2023-06-14 05:00:00,856.5,0.0,856.5,0.0,1,633.0,397.5,198.5,14,5,6,2,2,165,24,2023
2023-06-14 06:00:00,754.5,0.0,754.5,0.0,1,570.3,397.9,272.2,14,6,6,2,2,165,24,2023
2023-06-14 07:00:00,687.3,0.0,687.3,0.0,1,500.79999999999995,421.9,333.5,14,7,6,2,2,165,24,2023
2023-06-14 08:00:00,659.7,0.0,659.7,0.0,1,419.79999999999995,400.9,375.4,14,8,6,2,2,165,24,2023
2023-06-14 09:00:00,623.3,0.0,623.3,0.0,1,389.29999999999995,399.7,329.5,14,9,6,2,2,165,24,2023
2023-06-14 10:00:00,602.5,0.0,602.5,0.0,1,385.2,341.6,282.4,14,10,6,2,2,165,24,2023
2023-06-14 11:00:00,626.8,0.0,626.8,0.0,1,399.1,338.6,157.1,14,11,6,2,2,165,24,2023
2023-06-14 12:00:00,716.1,0.0,716.1,0.0,1,393.6,308.79999999999995,231.0,14,12,6,2,2,165,24,2023
2023-06-14 13:00:00,746.4,0.0,746.4,0.0,1,399.0,324.4,231.8,14,13,6,2,2,165,24,2023
2023-06-14 14:00:00,846.0999999999999,0.0,846.0999999999999,0.0,1,459.79999999999995,318.6,204.7,14,14,6,2,2,165,24,2023
2023-06-14 15:00:00,949.4000000000001,0.0,949.4000000000001,0.0,1,581.9,321.9,213.5,14,15,6,2,2,165,24,2023
2023-06-14 16:00:00,901.7,0.0,901.7,0.0,1,629.3,312.1,244.1,14,16,6,2,2,165,24,2023
2023-06-14 17:00:00,855.5,0.0,855.5,0.0,1,605.5999999999999,367.9,236.89999999999998,14,17,6,2,2,165,24,2023
2023-06-14 18:00:00,741.8,0.0,741.8,0.0,1,550.6,363.1,251.7,14,18,6,2,2,165,24,2023
2023-06-14 19:00:00,687.9,0.0,687.9,0.0,1,528.5999999999999,381.3,296.1,14,19,6,2,2,165,24,2023
2023-06-14 20:00:00,749.1,0.0,749.1,0.0,1,635.4000000000001,427.0,272.0,14,20,6,2,2,165,24,2023
2023-06-14 21:00:00,925.4,0.0,925.4,0.0,1,741.0999999999999,463.0,259.20000000000005,14,21,6,2,2,165,24,2023
2023-06-14 22:00:00,1032.5,0.0,1032.5,0.0,1,828.8,513.6,261.29999999999995,14,22,6,2,2,165,24,2023
2023-06-14 23:00:00,1128.1,0.0,1128.1,0.0,1,860.5,548.5,242.0,14,23,6,2,2,165,24,2023
2023-06-15 00:00:00,1105.6,0.0,1105.6,0.0,1,882.3,528.0,214.3,15,0,6,3,2,166,24,2023
2023-06-15 01:00:00,1067.2,0.0,1067.2,0.0,1,821.7,516.4,212.1,15,1,6,3,2,166,24,2023
2023-06-15 02:00:00,1003.3,0.0,1003.3,0.0,1,769.4000000000001,465.8,205.5,15,2,6,3,2,166,24,2023
2023-06-15 03:00:00,375.7,0.0,375.7,0.0,1,724.8,431.8,199.8,15,3,6,3,2,166,24,2023
2023-06-15 04:00:00,552.0,0.0,552.0,0.0,1,696.5,383.1,197.39999999999998,15,4,6,3,2,166,24,2023
2023-06-15 05:00:00,800.6,0.0,800.6,0.0,1,652.0,390.20000000000005,217.7,15,5,6,3,2,166,24,2023
2023-06-15 06:00:00,735.4000000000001,0.0,735.4000000000001,0.0,1,633.1,374.1,297.29999999999995,15,6,6,3,2,166,24,2023
2023-06-15 07:00:00,656.0999999999999,0.0,656.0999999999999,0.0,1,553.5999999999999,386.4,361.6,15,7,6,3,2,166,24,2023
2023-06-15 08:00:00,623.5,0.0,623.5,0.0,1,490.8,376.4,371.5,15,8,6,3,2,166,24,2023
2023-06-15 09:00:00,567.1,0.0,567.1,0.0,1,455.5,351.4,374.4,15,9,6,3,2,166,24,2023
2023-06-15 10:00:00,572.4000000000001,0.0,572.4000000000001,0.0,1,429.4,353.3,265.1,15,10,6,3,2,166,24,2023
2023-06-15 11:00:00,556.9,0.0,556.9,0.0,1,432.79999999999995,334.5,245.60000000000002,15,11,6,3,2,166,24,2023
2023-06-15 12:00:00,608.4000000000001,0.0,608.4000000000001,0.0,1,407.8,354.6,251.9,15,12,6,3,2,166,24,2023
2023-06-15 13:00:00,702.2,0.0,702.2,0.0,1,401.4,378.9,228.3,15,13,6,3,2,166,24,2023
2023-06-15 14:00:00,699.2,0.0,699.2,0.0,1,463.70000000000005,390.6,201.4,15,14,6,3,2,166,24,2023
2023-06-15 15:00:00,764.5,0.0,764.5,0.0,1,525.7,451.6,213.2,15,15,6,3,2,166,24,2023
2023-06-15 16:00:00,809.4,0.0,809.4,0.0,1,604.1,463.4,244.2,15,16,6,3,2,166,24,2023
2023-06-15 17:00:00,715.9,0.0,715.9,0.0,1,548.8,467.0,253.7,15,17,6,3,2,166,24,2023
2023-06-15 18:00:00,678.0999999999999,0.0,678.0999999999999,0.0,1,532.8,421.3,250.70000000000002,15,18,6,3,2,166,24,2023
2023-06-15 19:00:00,662.0,0.0,662.0,0.0,1,538.5,437.3,285.4,15,19,6,3,2,166,24,2023
2023-06-15 20:00:00,757.9000000000001,0.0,757.9000000000001,0.0,1,592.5,442.5,295.29999999999995,15,20,6,3,2,166,24,2023
2023-06-15 21:00:00,898.0,0.0,898.0,0.0,1,653.1,505.1,304.3,15,21,6,3,2,166,24,2023
2023-06-15 22:00:00,970.7,0.0,970.7,0.0,1,755.9,569.1,266.5,15,22,6,3,2,166,24,2023
2023-06-15 23:00:00,1011.6,0.0,1011.6,0.0,1,861.3,596.0999999999999,237.89999999999998,15,23,6,3,2,166,24,2023
2023-06-16 00:00:00,1017.2,0.0,1017.2,0.0,1,919.8,574.3,210.5,16,0,6,4,2,167,24,2023
2023-06-16 01:00:00,948.8,0.0,948.8,0.0,1,873.8,570.1,202.0,16,1,6,4,2,167,24,2023
2023-06-16 02:00:00,947.6,0.0,947.6,0.0,1,819.0,523.4,194.9,16,2,6,4,2,167,24,2023
2023-06-16 03:00:00,869.6,0.0,869.6,0.0,1,779.4000000000001,493.79999999999995,192.8,16,3,6,4,2,167,24,2023
2023-06-16 04:00:00,838.8,0.0,838.8,0.0,1,737.9,465.20000000000005,192.2,16,4,6,4,2,167,24,2023
2023-06-16 05:00:00,796.0999999999999,0.0,796.0999999999999,0.0,1,670.7,446.79999999999995,201.0,16,5,6,4,2,167,24,2023
2023-06-16 06:00:00,704.3,0.0,704.3,0.0,1,588.5,467.3,274.9,16,6,6,4,2,167,24,2023
2023-06-16 07:00:00,645.3,0.0,645.3,0.0,1,600.6,469.8,325.7,16,7,6,4,2,167,24,2023
2023-06-16 08:00:00,602.5,0.0,602.5,0.0,1,505.5,393.3,383.9,16,8,6,4,2,167,24,2023
2023-06-16 09:00:00,607.8,0.0,607.8,0.0,1,467.4,364.9,329.4,16,9,6,4,2,167,24,2023
2023-06-16 10:00:00,601.2,0.0,601.2,0.0,1,435.5,337.1,314.4,16,10,6,4,2,167,24,2023
2023-06-16 11:00:00,609.1,0.0,609.1,0.0,1,444.5,329.8,297.9,16,11,6,4,2,167,24,2023
2023-06-16 12:00:00,659.0999999999999,0.0,659.0999999999999,0.0,1,427.1,325.9,271.8,16,12,6,4,2,167,24,2023
2023-06-16 13:00:00,518.1,0.0,518.1,0.0,1,443.5,338.2,243.60000000000002,16,13,6,4,2,167,24,2023
2023-06-16 14:00:00,644.6,0.0,644.6,0.0,1,489.6,358.3,216.3,16,14,6,4,2,167,24,2023
2023-06-16 15:00:00,484.5,0.0,484.5,0.0,1,580.2,457.8,248.5,16,15,6,4,2,167,24,2023
2023-06-16 16:00:00,416.9,0.0,416.9,0.0,1,630.1,457.9,232.1,16,16,6,4,2,167,24,2023
2023-06-16 17:00:00,476.1,0.0,476.1,0.0,1,624.6,409.7,239.2,16,17,6,4,2,167,24,2023
2023-06-16 18:00:00,489.7,0.0,489.7,0.0,1,579.5999999999999,393.3,256.1,16,18,6,4,2,167,24,2023
2023-06-16 19:00:00,532.0,0.0,532.0,0.0,1,581.8,435.20000000000005,272.29999999999995,16,19,6,4,2,167,24,2023
2023-06-16 20:00:00,677.8,0.0,677.8,0.0,1,632.3,474.9,247.4,16,20,6,4,2,167,24,2023
2023-06-16 21:00:00,776.5999999999999,0.0,776.5999999999999,0.0,1,700.0,495.0,245.9,16,21,6,4,2,167,24,2023
2023-06-16 22:00:00,882.4,0.0,882.4,0.0,1,761.8,614.6,219.9,16,22,6,4,2,167,24,2023
2023-06-16 23:00:00,905.9,0.0,905.9,0.0,1,813.7,684.6,199.3,16,23,6,4,2,167,24,2023
2023-06-17 00:00:00,916.0,0.0,916.0,0.0,1,908.0,649.4,190.3,17,0,6,5,2,168,24,2023
2023-06-17 01:00:00,884.2,0.0,884.2,0.0,1,872.0,607.7,177.9,17,1,6,5,2,168,24,2023
2023-06-17 02:00:00,845.5,0.0,845.5,0.0,1,654.0,568.5,170.2,17,2,6,5,2,168,24,2023
2023-06-17 03:00:00,803.3,0.0,803.3,0.0,1,713.7,544.0,164.8,17,3,6,5,2,168,24,2023
2023-06-17 04:00:00,760.5,0.0,760.5,0.0,1,669.7,506.20000000000005,165.8,17,4,6,5,2,168,24,2023
2023-06-17 05:00:00,708.6,0.0,708.6,0.0,1,603.7,491.4,168.0,17,5,6,5,2,168,24,2023
2023-06-17 06:00:00,651.3,0.0,651.3,0.0,1,531.6,492.1,210.6,17,6,6,5,2,168,24,2023
2023-06-17 07:00:00,611.8,0.0,611.8,0.0,1,490.4,502.40000000000003,266.0,17,7,6,5,2,168,24,2023
2023-06-17 08:00:00,543.8,0.0,543.8,0.0,1,436.6,400.6,326.6,17,8,6,5,2,168,24,2023
2023-06-17 09:00:00,504.5,0.0,504.5,0.0,1,403.9,401.9,369.7,17,9,6,5,2,168,24,2023
2023-06-17 10:00:00,506.5,0.0,506.5,0.0,1,371.4,383.2,378.5,17,10,6,5,2,168,24,2023
2023-06-17 11:00:00,544.8,0.0,544.8,0.0,1,339.4,354.8,308.4,17,11,6,5,2,168,24,2023
2023-06-17 12:00:00,599.9000000000001,0.0,599.9000000000001,0.0,1,337.70000000000005,349.2,327.29999999999995,17,12,6,5,2,168,24,2023
2023-06-17 13:00:00,672.7,0.0,672.7,0.0,1,356.4,351.4,268.0,17,13,6,5,2,168,24,2023
2023-06-17 14:00:00,715.6,0.0,715.6,0.0,1,417.70000000000005,384.9,242.9,17,14,6,5,2,168,24,2023
2023-06-17 15:00:00,762.5,0.0,762.5,0.0,1,321.1,449.70000000000005,231.0,17,15,6,5,2,168,24,2023
2023-06-17 16:00:00,703.3,0.0,703.3,0.0,1,112.8,483.1,214.3,17,16,6,5,2,168,24,2023
2023-06-17 17:00:00,693.8,0.0,693.8,0.0,1,464.7,445.3,153.7,17,17,6,5,2,168,24,2023
2023-06-17 18:00:00,627.6,0.0,627.6,0.0,1,473.70000000000005,411.3,227.3,17,18,6,5,2,168,24,2023
2023-06-17 19:00:00,620.2,0.0,620.2,0.0,1,527.7,442.6,293.0,17,19,6,5,2,168,24,2023
2023-06-17 20:00:00,645.3,0.0,645.3,0.0,1,600.4000000000001,540.0,294.2,17,20,6,5,2,168,24,2023
2023-06-17 21:00:00,710.4,0.0,710.4,0.0,1,605.5,616.0,252.9,17,21,6,5,2,168,24,2023
2023-06-17 22:00:00,837.2,0.0,837.2,0.0,1,676.1,710.7,235.5,17,22,6,5,2,168,24,2023
2023-06-17 23:00:00,945.3,0.0,945.3,0.0,1,804.8,607.7,197.2,17,23,6,5,2,168,24,2023
2023-06-18 00:00:00,958.6,0.0,958.6,0.0,1,820.4,778.7,183.6,18,0,6,6,2,169,24,2023
2023-06-18 01:00:00,926.4,0.0,926.4,0.0,1,787.4,728.5,174.0,18,1,6,6,2,169,24,2023
2023-06-18 02:00:00,897.1,0.0,897.1,0.0,1,732.0999999999999,670.3,169.7,18,2,6,6,2,169,24,2023
2023-06-18 03:00:00,831.0999999999999,0.0,831.0999999999999,0.0,1,695.9,637.3,165.2,18,3,6,6,2,169,24,2023
2023-06-18 04:00:00,780.8,0.0,780.8,0.0,1,653.9,595.7,166.7,18,4,6,6,2,169,24,2023
2023-06-18 05:00:00,739.4000000000001,0.0,739.4000000000001,0.0,1,577.1,554.7,202.39999999999998,18,5,6,6,2,169,24,2023
2023-06-18 06:00:00,706.3,0.0,706.3,0.0,1,517.7,540.4,251.3,18,6,6,6,2,169,24,2023
2023-06-18 07:00:00,645.0999999999999,0.0,645.0999999999999,0.0,1,529.6,501.5,366.5,18,7,6,6,2,169,24,2023
2023-06-18 08:00:00,605.1,0.0,605.1,0.0,1,482.9,454.8,382.0,18,8,6,6,2,169,24,2023
2023-06-18 09:00:00,534.3,0.0,534.3,0.0,1,448.4,409.3,363.5,18,9,6,6,2,169,24,2023
2023-06-18 10:00:00,519.3,0.0,519.3,0.0,1,434.4,364.9,316.1,18,10,6,6,2,169,24,2023
2023-06-18 11:00:00,537.0,0.0,537.0,0.0,1,390.8,360.1,268.6,18,11,6,6,2,169,24,2023
2023-06-18 12:00:00,593.9000000000001,0.0,593.9000000000001,0.0,1,396.0,367.0,276.4,18,12,6,6,2,169,24,2023
2023-06-18 13:00:00,679.3,0.0,679.3,0.0,1,420.1,356.79999999999995,229.8,18,13,6,6,2,169,24,2023
2023-06-18 14:00:00,751.9000000000001,0.0,751.9000000000001,0.0,1,424.2,384.1,210.10000000000002,18,14,6,6,2,169,24,2023
2023-06-18 15:00:00,787.7,0.0,787.7,0.0,1,479.20000000000005,463.5,179.2,18,15,6,6,2,169,24,2023
2023-06-18 16:00:00,761.7,0.0,761.7,0.0,1,557.4000000000001,464.9,174.0,18,16,6,6,2,169,24,2023
2023-06-18 17:00:00,669.6,0.0,669.6,0.0,1,548.0,423.3,214.60000000000002,18,17,6,6,2,169,24,2023
2023-06-18 18:00:00,616.7,0.0,616.7,0.0,1,469.0,404.0,240.8,18,18,6,6,2,169,24,2023
2023-06-18 19:00:00,606.9,0.0,606.9,0.0,1,461.7,468.9,269.2,18,19,6,6,2,169,24,2023
2023-06-18 20:00:00,686.2,0.0,686.2,0.0,1,541.7,548.3,282.6,18,20,6,6,2,169,24,2023
2023-06-18 21:00:00,779.3,0.0,779.3,0.0,1,593.9,564.8,282.0,18,21,6,6,2,169,24,2023
2023-06-18 22:00:00,861.4000000000001,0.0,861.4000000000001,0.0,1,672.7,679.5999999999999,254.1,18,22,6,6,2,169,24,2023
2023-06-18 23:00:00,946.3,0.0,946.3,0.0,1,783.4000000000001,716.0,197.1,18,23,6,6,2,169,24,2023
2023-06-19 00:00:00,954.3,0.0,954.3,0.0,1,818.6,695.5,163.1,19,0,6,0,2,170,25,2023
2023-06-19 01:00:00,939.8,0.0,939.8,0.0,1,807.4,661.0,153.0,19,1,6,0,2,170,25,2023
2023-06-19 02:00:00,863.5,0.0,863.5,0.0,1,749.9,603.8,149.4,19,2,6,0,2,170,25,2023
2023-06-19 03:00:00,797.7,0.0,797.7,0.0,1,695.2,577.3,148.39999999999998,19,3,6,0,2,170,25,2023
2023-06-19 04:00:00,747.3,0.0,747.3,0.0,1,629.0,529.5999999999999,155.4,19,4,6,0,2,170,25,2023
2023-06-19 05:00:00,684.0,0.0,684.0,0.0,1,561.9,503.2,168.7,19,5,6,0,2,170,25,2023
2023-06-19 06:00:00,632.7,0.0,632.7,0.0,1,521.1,501.4,241.2,19,6,6,0,2,170,25,2023
2023-06-19 07:00:00,577.3,0.0,577.3,0.0,1,513.9,444.5,362.5,19,7,6,0,2,170,25,2023
2023-06-19 08:00:00,508.59999999999997,0.0,508.59999999999997,0.0,1,493.0,396.29999999999995,343.2,19,8,6,0,2,170,25,2023
2023-06-19 09:00:00,474.5,0.0,474.5,0.0,1,468.7,388.5,360.4,19,9,6,0,2,170,25,2023
2023-06-19 10:00:00,462.1,0.0,462.1,0.0,1,456.0,377.5,313.5,19,10,6,0,2,170,25,2023
2023-06-19 11:00:00,410.3,0.0,410.3,0.0,1,471.70000000000005,341.20000000000005,259.1,19,11,6,0,2,170,25,2023
2023-06-19 12:00:00,445.1,0.0,445.1,0.0,1,461.4,354.2,244.1,19,12,6,0,2,170,25,2023
2023-06-19 13:00:00,522.2,0.0,522.2,0.0,1,489.1,338.0,228.7,19,13,6,0,2,170,25,2023
2023-06-19 14:00:00,573.4,0.0,573.4,0.0,1,508.70000000000005,348.1,211.3,19,14,6,0,2,170,25,2023
2023-06-19 15:00:00,451.6,0.0,451.6,0.0,1,556.3,421.5,138.5,19,15,6,0,2,170,25,2023
2023-06-19 16:00:00,447.8,0.0,447.8,0.0,1,123.5,434.0,168.2,19,16,6,0,2,170,25,2023
2023-06-19 17:00:00,446.7,0.0,446.7,0.0,1,389.3,378.2,216.4,19,17,6,0,2,170,25,2023
2023-06-19 18:00:00,507.9,0.0,507.9,0.0,1,522.6,380.5,239.5,19,18,6,0,2,170,25,2023
2023-06-19 19:00:00,510.5,0.0,510.5,0.0,1,522.8,433.1,274.1,19,19,6,0,2,170,25,2023
2023-06-19 20:00:00,595.9,0.0,595.9,0.0,1,578.3,449.6,259.4,19,20,6,0,2,170,25,2023
2023-06-19 21:00:00,668.9,0.0,668.9,0.0,1,603.3,462.7,259.5,19,21,6,0,2,170,25,2023
2023-06-19 22:00:00,733.2,0.0,733.2,0.0,1,735.5,585.8,238.0,19,22,6,0,2,170,25,2023
2023-06-19 23:00:00,763.3,0.0,763.3,0.0,1,841.5,623.5999999999999,186.89999999999998,19,23,6,0,2,170,25,2023
2023-06-20 00:00:00,810.8,0.0,810.8,0.0,1,900.1,623.0,164.6,20,0,6,1,2,171,25,2023
2023-06-20 01:00:00,773.8,0.0,773.8,0.0,1,855.6,590.8,152.10000000000002,20,1,6,1,2,171,25,2023
2023-06-20 02:00:00,727.8,0.0,727.8,0.0,1,793.6,559.6,149.8,20,2,6,1,2,171,25,2023
2023-06-20 03:00:00,700.1,0.0,700.1,0.0,1,742.4,524.1,142.60000000000002,20,3,6,1,2,171,25,2023
2023-06-20 04:00:00,636.5,0.0,636.5,0.0,1,709.5999999999999,475.29999999999995,146.3,20,4,6,1,2,171,25,2023
2023-06-20 05:00:00,597.2,0.0,597.2,0.0,1,673.5,475.4,170.0,20,5,6,1,2,171,25,2023
2023-06-20 06:00:00,574.3,0.0,574.3,0.0,1,604.3,481.5,260.0,20,6,6,1,2,171,25,2023
2023-06-20 07:00:00,517.8,0.0,517.8,0.0,1,539.1,428.4,388.2,20,7,6,1,2,171,25,2023
2023-06-20 08:00:00,465.3,0.0,465.3,0.0,1,519.7,369.9,392.9,20,8,6,1,2,171,25,2023
2023-06-20 09:00:00,475.0,0.0,475.0,0.0,1,502.90000000000003,375.7,416.1,20,9,6,1,2,171,25,2023
2023-06-20 10:00:00,458.29999999999995,0.0,458.29999999999995,0.0,1,498.79999999999995,334.2,361.8,20,10,6,1,2,171,25,2023
2023-06-20 11:00:00,440.2,0.0,440.2,0.0,1,518.4,305.29999999999995,297.70000000000005,20,11,6,1,2,171,25,2023
2023-06-20 12:00:00,447.3,0.0,447.3,0.0,1,529.0,313.5,236.5,20,12,6,1,2,171,25,2023
2023-06-20 13:00:00,514.1,0.0,514.1,0.0,1,563.5,311.79999999999995,215.0,20,13,6,1,2,171,25,2023
2023-06-20 14:00:00,514.0999999999999,0.0,514.0999999999999,0.0,1,622.1,329.7,203.9,20,14,6,1,2,171,25,2023
2023-06-20 15:00:00,563.4,0.0,563.4,0.0,1,710.3,388.6,186.7,20,15,6,1,2,171,25,2023
2023-06-20 16:00:00,612.7,0.0,612.7,0.0,1,761.8,386.1,199.4,20,16,6,1,2,171,25,2023
2023-06-20 17:00:00,536.2,0.0,536.2,0.0,1,666.1,399.70000000000005,216.4,20,17,6,1,2,171,25,2023
2023-06-20 18:00:00,487.5,0.0,487.5,0.0,1,628.4,369.5,227.39999999999998,20,18,6,1,2,171,25,2023
2023-06-20 19:00:00,522.5,0.0,522.5,0.0,1,603.7,380.9,272.0,20,19,6,1,2,171,25,2023
2023-06-20 20:00:00,566.2,0.0,566.2,0.0,1,650.2,411.9,270.9,20,20,6,1,2,171,25,2023
2023-06-20 21:00:00,688.4000000000001,0.0,688.4000000000001,0.0,1,749.9,465.5,286.0,20,21,6,1,2,171,25,2023
2023-06-20 22:00:00,751.7,0.0,751.7,0.0,1,876.3,511.3,245.0,20,22,6,1,2,171,25,2023
2023-06-20 23:00:00,812.8,0.0,812.8,0.0,1,931.8,570.2,186.9,20,23,6,1,2,171,25,2023
2023-06-21 00:00:00,861.3,0.0,861.3,0.0,1,997.9,576.8,157.9,21,0,6,2,2,172,25,2023
2023-06-21 01:00:00,805.2,0.0,805.2,0.0,1,974.0,551.1,151.2,21,1,6,2,2,172,25,2023
2023-06-21 02:00:00,764.1,0.0,764.1,0.0,1,939.9,506.5,149.2,21,2,6,2,2,172,25,2023
2023-06-21 03:00:00,711.4,0.0,711.4,0.0,1,877.9,489.2,145.4,21,3,6,2,2,172,25,2023
2023-06-21 04:00:00,678.3,0.0,678.3,0.0,1,822.7,443.4,146.6,21,4,6,2,2,172,25,2023
2023-06-21 05:00:00,648.6,0.0,648.6,0.0,1,738.7,440.5,196.10000000000002,21,5,6,2,2,172,25,2023
2023-06-21 06:00:00,590.5,0.0,590.5,0.0,1,654.3,405.8,251.4,21,6,6,2,2,172,25,2023
2023-06-21 07:00:00,507.20000000000005,0.0,507.20000000000005,0.0,1,596.4,397.0,349.8,21,7,6,2,2,172,25,2023
2023-06-21 08:00:00,467.9,0.0,467.9,0.0,1,541.5,402.9,403.3,21,8,6,2,2,172,25,2023
2023-06-21 09:00:00,458.8,0.0,458.8,0.0,1,492.8,397.70000000000005,386.8,21,9,6,2,2,172,25,2023
2023-06-21 10:00:00,443.9,0.0,443.9,0.0,1,476.4,267.2,303.6,21,10,6,2,2,172,25,2023
2023-06-21 11:00:00,430.9,0.0,430.9,0.0,1,470.0,237.5,264.9,21,11,6,2,2,172,25,2023
2023-06-21 12:00:00,467.1,0.0,467.1,0.0,1,519.0,326.5,224.6,21,12,6,2,2,172,25,2023
2023-06-21 13:00:00,499.6,0.0,499.6,0.0,1,584.2,345.9,202.8,21,13,6,2,2,172,25,2023
2023-06-21 14:00:00,536.2,0.0,536.2,0.0,1,707.6,354.2,177.6,21,14,6,2,2,172,25,2023
2023-06-21 15:00:00,557.3,0.0,557.3,0.0,1,479.7,391.1,180.6,21,15,6,2,2,172,25,2023
2023-06-21 16:00:00,570.9,0.0,570.9,0.0,1,3.0,396.6,214.8,21,16,6,2,2,172,25,2023
2023-06-21 17:00:00,621.2,0.0,621.2,0.0,1,624.5,383.7,220.60000000000002,21,17,6,2,2,172,25,2023
2023-06-21 18:00:00,542.4,0.0,542.4,0.0,1,683.2,340.1,222.2,21,18,6,2,2,172,25,2023
2023-06-21 19:00:00,551.4000000000001,0.0,551.4000000000001,0.0,1,657.5,378.1,271.8,21,19,6,2,2,172,25,2023
2023-06-21 20:00:00,636.5999999999999,0.0,636.5999999999999,0.0,1,744.1,410.6,288.79999999999995,21,20,6,2,2,172,25,2023
2023-06-21 21:00:00,713.0,0.0,713.0,0.0,1,853.4000000000001,435.6,257.4,21,21,6,2,2,172,25,2023
2023-06-21 22:00:00,819.2,0.0,819.2,0.0,1,965.4,481.9,250.7,21,22,6,2,2,172,25,2023
2023-06-21 23:00:00,894.2,0.0,894.2,0.0,1,1064.9,501.6,211.7,21,23,6,2,2,172,25,2023
2023-06-22 00:00:00,907.3,0.0,907.3,0.0,1,1111.4,539.2,174.0,22,0,6,3,2,173,25,2023
2023-06-22 01:00:00,879.4000000000001,0.0,879.4000000000001,0.0,1,725.8,514.2,163.9,22,1,6,3,2,173,25,2023
2023-06-22 02:00:00,764.1,0.0,764.1,0.0,1,1040.7,479.4,156.0,22,2,6,3,2,173,25,2023
2023-06-22 03:00:00,694.1,0.0,694.1,0.0,1,1013.1,461.20000000000005,156.4,22,3,6,3,2,173,25,2023
2023-06-22 04:00:00,652.8,0.0,652.8,0.0,1,944.7,440.2,155.1,22,4,6,3,2,173,25,2023
2023-06-22 05:00:00,647.3,0.0,647.3,0.0,1,874.3,413.6,170.7,22,5,6,3,2,173,25,2023
2023-06-22 06:00:00,617.1,0.0,617.1,0.0,1,797.6,380.2,221.1,22,6,6,3,2,173,25,2023
2023-06-22 07:00:00,564.1,0.0,564.1,0.0,1,676.9,413.1,372.0,22,7,6,3,2,173,25,2023
2023-06-22 08:00:00,520.0999999999999,0.0,520.0999999999999,0.0,1,619.9000000000001,387.1,386.2,22,8,6,3,2,173,25,2023
2023-06-22 09:00:00,497.4,0.0,497.4,0.0,1,580.9,234.60000000000002,387.9,22,9,6,3,2,173,25,2023
2023-06-22 10:00:00,446.3,0.0,446.3,0.0,1,546.2,200.0,292.9,22,10,6,3,2,173,25,2023
2023-06-22 11:00:00,501.1,0.0,501.1,0.0,1,533.3,277.9,286.5,22,11,6,3,2,173,25,2023
2023-06-22 12:00:00,525.3,0.0,525.3,0.0,1,581.1,303.20000000000005,236.4,22,12,6,3,2,173,25,2023
2023-06-22 13:00:00,560.3,0.0,560.3,0.0,1,625.1,313.9,206.2,22,13,6,3,2,173,25,2023
2023-06-22 14:00:00,581.2,0.0,581.2,0.0,1,722.8,347.9,193.5,22,14,6,3,2,173,25,2023
2023-06-22 15:00:00,650.0,0.0,650.0,0.0,1,857.6,359.1,182.6,22,15,6,3,2,173,25,2023
