Clock,Kwh,seasonal,trend,resid,sensor,lag1,lag2,lag3,day,hour,month,dayofweek,quarter,dayofyear,weekofyear,year
2023-10-04 18:00:00,196.8,0.0,196.8,0.0,4,306.7,277.4,210.7,4,18,10,2,4,277,40,2023
2023-10-04 19:00:00,219.7,0.0,219.7,0.0,4,321.0,285.5,222.7,4,19,10,2,4,277,40,2023
2023-10-04 20:00:00,227.39999999999998,0.0,227.39999999999998,0.0,4,358.3,330.8,262.2,4,20,10,2,4,277,40,2023
2023-10-04 21:00:00,241.3,0.0,241.3,0.0,4,410.0,387.5,308.0,4,21,10,2,4,277,40,2023
2023-10-04 22:00:00,273.5,0.0,273.5,0.0,4,494.7,432.70000000000005,351.1,4,22,10,2,4,277,40,2023
2023-10-04 23:00:00,284.3,0.0,284.3,0.0,4,546.6,461.5,381.3,4,23,10,2,4,277,40,2023
2023-10-05 00:00:00,265.0,0.0,265.0,0.0,4,472.3,428.5,334.2,5,0,10,3,4,278,40,2023
2023-10-05 01:00:00,241.0,0.0,241.0,0.0,4,446.4,378.0,299.9,5,1,10,3,4,278,40,2023
2023-10-05 02:00:00,219.5,0.0,219.5,0.0,4,392.5,339.5,265.0,5,2,10,3,4,278,40,2023
2023-10-05 03:00:00,200.5,0.0,200.5,0.0,4,358.20000000000005,292.29999999999995,240.60000000000002,5,3,10,3,4,278,40,2023
2023-10-05 04:00:00,182.39999999999998,0.0,182.39999999999998,0.0,4,322.6,185.7,223.39999999999998,5,4,10,3,4,278,40,2023
2023-10-05 05:00:00,172.7,0.0,172.7,0.0,4,282.8,267.5,201.1,5,5,10,3,4,278,40,2023
2023-10-05 06:00:00,184.8,0.0,184.8,0.0,4,259.29999999999995,235.5,194.5,5,6,10,3,4,278,40,2023
2023-10-05 07:00:00,197.9,0.0,197.9,0.0,4,238.7,212.1,197.89999999999998,5,7,10,3,4,278,40,2023
2023-10-05 08:00:00,176.60000000000002,0.0,176.60000000000002,0.0,4,216.3,201.39999999999998,189.0,5,8,10,3,4,278,40,2023
2023-10-05 09:00:00,169.3,0.0,169.3,0.0,4,207.8,215.3,179.9,5,9,10,3,4,278,40,2023
2023-10-05 10:00:00,166.2,0.0,166.2,0.0,4,237.0,222.5,195.39999999999998,5,10,10,3,4,278,40,2023
2023-10-05 11:00:00,167.7,0.0,167.7,0.0,4,261.4,277.0,214.89999999999998,5,11,10,3,4,278,40,2023
2023-10-05 12:00:00,167.7,0.0,167.7,0.0,4,296.0,298.0,220.5,5,12,10,3,4,278,40,2023
2023-10-05 13:00:00,173.10000000000002,0.0,173.10000000000002,0.0,4,310.5,313.9,239.6,5,13,10,3,4,278,40,2023
2023-10-05 14:00:00,181.5,0.0,181.5,0.0,4,318.7,318.9,261.0,5,14,10,3,4,278,40,2023
2023-10-05 15:00:00,194.2,0.0,194.2,0.0,4,385.5,347.20000000000005,308.9,5,15,10,3,4,278,40,2023
2023-10-05 16:00:00,197.60000000000002,0.0,197.60000000000002,0.0,4,357.29999999999995,344.0,301.20000000000005,5,16,10,3,4,278,40,2023
2023-10-05 17:00:00,185.0,0.0,185.0,0.0,4,357.5,334.79999999999995,287.9,5,17,10,3,4,278,40,2023
2023-10-05 18:00:00,191.89999999999998,0.0,191.89999999999998,0.0,4,340.29999999999995,307.0,260.8,5,18,10,3,4,278,40,2023
2023-10-05 19:00:00,202.5,0.0,202.5,0.0,4,358.1,308.1,250.7,5,19,10,3,4,278,40,2023
2023-10-05 20:00:00,214.0,0.0,214.0,0.0,4,396.29999999999995,336.4,281.7,5,20,10,3,4,278,40,2023
2023-10-05 21:00:00,236.5,0.0,236.5,0.0,4,463.6,385.5,309.5,5,21,10,3,4,278,40,2023
2023-10-05 22:00:00,272.5,0.0,272.5,0.0,4,525.7,440.5,383.5,5,22,10,3,4,278,40,2023
2023-10-05 23:00:00,285.8,0.0,285.8,0.0,4,557.1,484.2,414.7,5,23,10,3,4,278,40,2023
2023-10-06 00:00:00,272.70000000000005,0.0,272.70000000000005,0.0,4,530.7,445.9,379.6,6,0,10,4,4,279,40,2023
2023-10-06 01:00:00,244.0,0.0,244.0,0.0,4,466.3,388.9,332.6,6,1,10,4,4,279,40,2023
2023-10-06 02:00:00,221.1,0.0,221.1,0.0,4,429.79999999999995,341.9,300.29999999999995,6,2,10,4,4,279,40,2023
2023-10-06 03:00:00,202.1,0.0,202.1,0.0,4,394.3,308.0,226.0,6,3,10,4,4,279,40,2023
2023-10-06 04:00:00,187.8,0.0,187.8,0.0,4,359.6,280.0,216.4,6,4,10,4,4,279,40,2023
2023-10-06 05:00:00,180.0,0.0,180.0,0.0,4,320.0,253.4,201.0,6,5,10,4,4,279,40,2023
2023-10-06 06:00:00,182.1,0.0,182.1,0.0,4,270.6,234.2,185.2,6,6,10,4,4,279,40,2023
2023-10-06 07:00:00,198.2,0.0,198.2,0.0,4,250.20000000000002,235.0,174.9,6,7,10,4,4,279,40,2023
2023-10-06 08:00:00,180.4,0.0,180.4,0.0,4,217.8,214.2,177.9,6,8,10,4,4,279,40,2023
2023-10-06 09:00:00,172.0,0.0,172.0,0.0,4,209.7,208.2,181.7,6,9,10,4,4,279,40,2023
2023-10-06 10:00:00,169.9,0.0,169.9,0.0,4,218.0,211.9,197.8,6,10,10,4,4,279,40,2023
2023-10-06 11:00:00,171.3,0.0,171.3,0.0,4,225.7,209.4,217.2,6,11,10,4,4,279,40,2023
2023-10-06 12:00:00,179.0,0.0,179.0,0.0,4,254.10000000000002,221.0,217.5,6,12,10,4,4,279,40,2023
2023-10-06 13:00:00,184.8,0.0,184.8,0.0,4,273.9,228.9,215.7,6,13,10,4,4,279,40,2023
2023-10-06 14:00:00,183.1,0.0,183.1,0.0,4,288.6,261.9,221.3,6,14,10,4,4,279,40,2023
2023-10-06 15:00:00,205.6,0.0,205.6,0.0,4,330.6,331.9,230.6,6,15,10,4,4,279,40,2023
2023-10-06 16:00:00,212.2,0.0,212.2,0.0,4,336.1,322.2,217.39999999999998,6,16,10,4,4,279,40,2023
2023-10-06 17:00:00,203.8,0.0,203.8,0.0,4,312.8,305.1,220.9,6,17,10,4,4,279,40,2023
2023-10-06 18:00:00,202.2,0.0,202.2,0.0,4,323.8,268.4,225.6,6,18,10,4,4,279,40,2023
2023-10-06 19:00:00,218.5,0.0,218.5,0.0,4,336.6,281.6,239.9,6,19,10,4,4,279,40,2023
2023-10-06 20:00:00,229.7,0.0,229.7,0.0,4,308.1,328.1,247.89999999999998,6,20,10,4,4,279,40,2023
2023-10-06 21:00:00,250.5,0.0,250.5,0.0,4,308.70000000000005,367.4,261.1,6,21,10,4,4,279,40,2023
2023-10-06 22:00:00,274.1,0.0,274.1,0.0,4,402.6,420.7,317.8,6,22,10,4,4,279,40,2023
2023-10-06 23:00:00,292.4,0.0,292.4,0.0,4,485.70000000000005,457.70000000000005,325.7,6,23,10,4,4,279,40,2023
2023-10-07 00:00:00,280.5,0.0,280.5,0.0,4,482.20000000000005,409.29999999999995,321.1,7,0,10,5,4,280,40,2023
2023-10-07 01:00:00,254.10000000000002,0.0,254.10000000000002,0.0,4,467.6,358.70000000000005,284.2,7,1,10,5,4,280,40,2023
2023-10-07 02:00:00,237.39999999999998,0.0,237.39999999999998,0.0,4,417.4,326.6,253.9,7,2,10,5,4,280,40,2023
2023-10-07 03:00:00,218.6,0.0,218.6,0.0,4,368.4,298.1,228.3,7,3,10,5,4,280,40,2023
2023-10-07 04:00:00,204.9,0.0,204.9,0.0,4,335.9,272.4,211.5,7,4,10,5,4,280,40,2023
2023-10-07 05:00:00,192.7,0.0,192.7,0.0,4,302.3,249.8,196.3,7,5,10,5,4,280,40,2023
2023-10-07 06:00:00,181.0,0.0,181.0,0.0,4,277.5,232.7,179.60000000000002,7,6,10,5,4,280,40,2023
2023-10-07 07:00:00,180.6,0.0,180.6,0.0,4,247.5,224.8,166.0,7,7,10,5,4,280,40,2023
2023-10-07 08:00:00,183.9,0.0,183.9,0.0,4,241.3,210.89999999999998,165.0,7,8,10,5,4,280,40,2023
2023-10-07 09:00:00,181.7,0.0,181.7,0.0,4,250.89999999999998,214.0,180.7,7,9,10,5,4,280,40,2023
2023-10-07 10:00:00,189.6,0.0,189.6,0.0,4,262.4,220.3,196.39999999999998,7,10,10,5,4,280,40,2023
2023-10-07 11:00:00,206.0,0.0,206.0,0.0,4,303.0,224.60000000000002,211.0,7,11,10,5,4,280,40,2023
2023-10-07 12:00:00,207.39999999999998,0.0,207.39999999999998,0.0,4,331.7,243.0,225.89999999999998,7,12,10,5,4,280,40,2023
2023-10-07 13:00:00,210.9,0.0,210.9,0.0,4,353.9,257.2,237.8,7,13,10,5,4,280,40,2023
2023-10-07 14:00:00,220.1,0.0,220.1,0.0,4,385.0,283.1,224.9,7,14,10,5,4,280,40,2023
2023-10-07 15:00:00,241.0,0.0,241.0,0.0,4,413.6,318.7,212.5,7,15,10,5,4,280,40,2023
2023-10-07 16:00:00,226.7,0.0,226.7,0.0,4,377.0,304.5,200.9,7,16,10,5,4,280,40,2023
2023-10-07 17:00:00,212.10000000000002,0.0,212.10000000000002,0.0,4,326.8,282.0,202.3,7,17,10,5,4,280,40,2023
2023-10-07 18:00:00,223.4,0.0,223.4,0.0,4,316.1,270.7,202.60000000000002,7,18,10,5,4,280,40,2023
2023-10-07 19:00:00,237.9,0.0,237.9,0.0,4,326.9,297.0,207.8,7,19,10,5,4,280,40,2023
2023-10-07 20:00:00,243.4,0.0,243.4,0.0,4,358.5,345.20000000000005,226.2,7,20,10,5,4,280,40,2023
2023-10-07 21:00:00,279.79999999999995,0.0,279.79999999999995,0.0,4,417.0,396.2,247.10000000000002,7,21,10,5,4,280,40,2023
2023-10-07 22:00:00,309.29999999999995,0.0,309.29999999999995,0.0,4,452.70000000000005,452.79999999999995,269.5,7,22,10,5,4,280,40,2023
2023-10-07 23:00:00,336.0,0.0,336.0,0.0,4,480.29999999999995,470.29999999999995,286.4,7,23,10,5,4,280,40,2023
2023-10-08 00:00:00,334.5,0.0,334.5,0.0,4,447.1,419.9,254.8,8,0,10,6,4,281,40,2023
2023-10-08 01:00:00,309.3,0.0,309.3,0.0,4,424.2,373.20000000000005,228.1,8,1,10,6,4,281,40,2023
2023-10-08 02:00:00,290.8,0.0,290.8,0.0,4,365.9,332.9,215.6,8,2,10,6,4,281,40,2023
2023-10-08 03:00:00,261.4,0.0,261.4,0.0,4,333.7,304.20000000000005,201.60000000000002,8,3,10,6,4,281,40,2023
2023-10-08 04:00:00,239.4,0.0,239.4,0.0,4,308.0,276.3,187.3,8,4,10,6,4,281,40,2023
2023-10-08 05:00:00,228.8,0.0,228.8,0.0,4,277.2,249.89999999999998,176.1,8,5,10,6,4,281,40,2023
2023-10-08 06:00:00,206.5,0.0,206.5,0.0,4,252.5,231.8,160.7,8,6,10,6,4,281,40,2023
2023-10-08 07:00:00,190.4,0.0,190.4,0.0,4,233.7,225.0,168.3,8,7,10,6,4,281,40,2023
2023-10-08 08:00:00,179.3,0.0,179.3,0.0,4,211.4,212.1,184.7,8,8,10,6,4,281,40,2023
2023-10-08 09:00:00,191.10000000000002,0.0,191.10000000000002,0.0,4,213.3,198.7,198.9,8,9,10,6,4,281,40,2023
2023-10-08 10:00:00,212.7,0.0,212.7,0.0,4,231.10000000000002,206.8,215.9,8,10,10,6,4,281,40,2023
2023-10-08 11:00:00,224.89999999999998,0.0,224.89999999999998,0.0,4,246.7,236.8,233.0,8,11,10,6,4,281,40,2023
2023-10-08 12:00:00,244.7,0.0,244.7,0.0,4,260.4,240.2,243.0,8,12,10,6,4,281,40,2023
2023-10-08 13:00:00,250.1,0.0,250.1,0.0,4,297.0,258.4,244.7,8,13,10,6,4,281,40,2023
2023-10-08 14:00:00,277.20000000000005,0.0,277.20000000000005,0.0,4,317.7,276.5,226.3,8,14,10,6,4,281,40,2023
2023-10-08 15:00:00,295.5,0.0,295.5,0.0,4,378.29999999999995,318.9,221.1,8,15,10,6,4,281,40,2023
2023-10-08 16:00:00,296.5,0.0,296.5,0.0,4,383.1,328.20000000000005,215.7,8,16,10,6,4,281,40,2023
2023-10-08 17:00:00,270.70000000000005,0.0,270.70000000000005,0.0,4,345.5,290.9,205.7,8,17,10,6,4,281,40,2023
2023-10-08 18:00:00,267.20000000000005,0.0,267.20000000000005,0.0,4,295.7,284.70000000000005,197.7,8,18,10,6,4,281,40,2023
2023-10-08 19:00:00,289.1,0.0,289.1,0.0,4,300.2,298.29999999999995,213.0,8,19,10,6,4,281,40,2023
2023-10-08 20:00:00,303.1,0.0,303.1,0.0,4,323.4,335.4,234.3,8,20,10,6,4,281,40,2023
2023-10-08 21:00:00,330.1,0.0,330.1,0.0,4,349.0,392.1,257.1,8,21,10,6,4,281,40,2023
2023-10-08 22:00:00,388.0,0.0,388.0,0.0,4,393.1,452.6,281.6,8,22,10,6,4,281,40,2023
2023-10-08 23:00:00,416.7,0.0,416.7,0.0,4,434.5,478.2,311.79999999999995,8,23,10,6,4,281,40,2023
2023-10-09 00:00:00,394.3,0.0,394.3,0.0,4,418.5,425.1,275.7,9,0,10,0,4,282,41,2023
2023-10-09 01:00:00,359.70000000000005,0.0,359.70000000000005,0.0,4,374.29999999999995,376.5,246.10000000000002,9,1,10,0,4,282,41,2023
2023-10-09 02:00:00,321.2,0.0,321.2,0.0,4,339.79999999999995,330.2,217.6,9,2,10,0,4,282,41,2023
2023-10-09 03:00:00,293.29999999999995,0.0,293.29999999999995,0.0,4,300.7,301.2,203.60000000000002,9,3,10,0,4,282,41,2023
2023-10-09 04:00:00,266.79999999999995,0.0,266.79999999999995,0.0,4,278.70000000000005,282.29999999999995,188.3,9,4,10,0,4,282,41,2023
2023-10-09 05:00:00,246.7,0.0,246.7,0.0,4,257.0,261.70000000000005,177.89999999999998,9,5,10,0,4,282,41,2023
2023-10-09 06:00:00,242.2,0.0,242.2,0.0,4,232.6,237.5,176.9,9,6,10,0,4,282,41,2023
2023-10-09 07:00:00,241.5,0.0,241.5,0.0,4,207.2,234.8,193.2,9,7,10,0,4,282,41,2023
2023-10-09 08:00:00,211.2,0.0,211.2,0.0,4,197.7,215.3,179.4,9,8,10,0,4,282,41,2023
2023-10-09 09:00:00,197.0,0.0,197.0,0.0,4,200.5,208.1,175.1,9,9,10,0,4,282,41,2023
2023-10-09 10:00:00,193.8,0.0,193.8,0.0,4,216.8,216.5,176.4,9,10,10,0,4,282,41,2023
2023-10-09 11:00:00,198.10000000000002,0.0,198.10000000000002,0.0,4,244.2,227.8,180.3,9,11,10,0,4,282,41,2023
2023-10-09 12:00:00,204.9,0.0,204.9,0.0,4,254.5,250.39999999999998,166.8,9,12,10,0,4,282,41,2023
2023-10-09 13:00:00,217.10000000000002,0.0,217.10000000000002,0.0,4,260.29999999999995,261.6,172.9,9,13,10,0,4,282,41,2023
2023-10-09 14:00:00,235.5,0.0,235.5,0.0,4,272.8,291.9,177.1,9,14,10,0,4,282,41,2023
2023-10-09 15:00:00,273.6,0.0,273.6,0.0,4,272.1,338.9,208.7,9,15,10,0,4,282,41,2023
2023-10-09 16:00:00,265.5,0.0,265.5,0.0,4,265.70000000000005,343.6,210.8,9,16,10,0,4,282,41,2023
2023-10-09 17:00:00,253.7,0.0,253.7,0.0,4,228.3,306.6,206.5,9,17,10,0,4,282,41,2023
2023-10-09 18:00:00,23.9,0.0,23.9,0.0,4,217.5,279.20000000000005,204.5,9,18,10,0,4,282,41,2023
2023-10-09 19:00:00,236.2,0.0,236.2,0.0,4,231.5,261.9,208.39999999999998,9,19,10,0,4,282,41,2023
2023-10-09 20:00:00,298.7,0.0,298.7,0.0,4,234.4,273.20000000000005,228.2,9,20,10,0,4,282,41,2023
2023-10-09 21:00:00,321.6,0.0,321.6,0.0,4,234.6,323.1,275.4,9,21,10,0,4,282,41,2023
2023-10-09 22:00:00,374.8,0.0,374.8,0.0,4,267.6,373.3,312.4,9,22,10,0,4,282,41,2023
2023-10-09 23:00:00,420.9,0.0,420.9,0.0,4,289.2,424.7,323.70000000000005,9,23,10,0,4,282,41,2023
2023-10-10 00:00:00,397.2,0.0,397.2,0.0,4,288.5,403.6,298.9,10,0,10,1,4,283,41,2023
2023-10-10 01:00:00,355.6,0.0,355.6,0.0,4,274.9,360.3,256.9,10,1,10,1,4,283,41,2023
2023-10-10 02:00:00,316.4,0.0,316.4,0.0,4,249.3,320.70000000000005,232.8,10,2,10,1,4,283,41,2023
2023-10-10 03:00:00,283.5,0.0,283.5,0.0,4,235.4,288.70000000000005,210.8,10,3,10,1,4,283,41,2023
2023-10-10 04:00:00,256.4,0.0,256.4,0.0,4,214.3,265.4,185.5,10,4,10,1,4,283,41,2023
2023-10-10 05:00:00,242.8,0.0,242.8,0.0,4,194.9,247.3,176.3,10,5,10,1,4,283,41,2023
2023-10-10 06:00:00,235.9,0.0,235.9,0.0,4,178.4,232.7,175.6,10,6,10,1,4,283,41,2023
2023-10-10 07:00:00,235.7,0.0,235.7,0.0,4,167.0,227.7,198.9,10,7,10,1,4,283,41,2023
2023-10-10 08:00:00,206.2,0.0,206.2,0.0,4,169.4,208.60000000000002,193.9,10,8,10,1,4,283,41,2023
2023-10-10 09:00:00,195.5,0.0,195.5,0.0,4,179.0,207.6,185.7,10,9,10,1,4,283,41,2023
2023-10-10 10:00:00,196.5,0.0,196.5,0.0,4,193.3,211.89999999999998,191.10000000000002,10,10,10,1,4,283,41,2023
2023-10-10 11:00:00,206.5,0.0,206.5,0.0,4,205.2,237.3,205.6,10,11,10,1,4,283,41,2023
2023-10-10 12:00:00,213.3,0.0,213.3,0.0,4,217.8,253.2,213.6,10,12,10,1,4,283,41,2023
2023-10-10 13:00:00,220.8,0.0,220.8,0.0,4,210.10000000000002,257.4,222.7,10,13,10,1,4,283,41,2023
2023-10-10 14:00:00,238.6,0.0,238.6,0.0,4,199.2,284.20000000000005,220.10000000000002,10,14,10,1,4,283,41,2023
2023-10-10 15:00:00,268.4,0.0,268.4,0.0,4,199.0,324.70000000000005,253.3,10,15,10,1,4,283,41,2023
2023-10-10 16:00:00,271.9,0.0,271.9,0.0,4,198.1,320.9,262.8,10,16,10,1,4,283,41,2023
2023-10-10 17:00:00,248.2,0.0,248.2,0.0,4,186.6,295.6,229.9,10,17,10,1,4,283,41,2023
2023-10-10 18:00:00,245.6,0.0,245.6,0.0,4,187.5,281.6,217.7,10,18,10,1,4,283,41,2023
2023-10-10 19:00:00,261.5,0.0,261.5,0.0,4,204.89999999999998,293.3,234.8,10,19,10,1,4,283,41,2023
2023-10-10 20:00:00,283.20000000000005,0.0,283.20000000000005,0.0,4,210.0,329.0,270.1,10,20,10,1,4,283,41,2023
2023-10-10 21:00:00,309.20000000000005,0.0,309.20000000000005,0.0,4,236.10000000000002,376.7,310.0,10,21,10,1,4,283,41,2023
2023-10-10 22:00:00,366.29999999999995,0.0,366.29999999999995,0.0,4,260.5,453.4,350.7,10,22,10,1,4,283,41,2023
2023-10-10 23:00:00,400.3,0.0,400.3,0.0,4,272.0,495.6,350.3,10,23,10,1,4,283,41,2023
2023-10-11 00:00:00,365.20000000000005,0.0,365.20000000000005,0.0,4,242.8,443.6,315.7,11,0,10,2,4,284,41,2023
2023-10-11 01:00:00,322.20000000000005,0.0,322.20000000000005,0.0,4,220.2,383.2,271.2,11,1,10,2,4,284,41,2023
2023-10-11 02:00:00,282.9,0.0,282.9,0.0,4,197.3,347.2,245.1,11,2,10,2,4,284,41,2023
2023-10-11 03:00:00,256.2,0.0,256.2,0.0,4,182.3,318.1,225.2,11,3,10,2,4,284,41,2023
2023-10-11 04:00:00,232.2,0.0,232.2,0.0,4,169.6,286.5,209.4,11,4,10,2,4,284,41,2023
2023-10-11 05:00:00,216.0,0.0,216.0,0.0,4,161.6,260.8,191.3,11,5,10,2,4,284,41,2023
2023-10-11 06:00:00,216.4,0.0,216.4,0.0,4,176.1,229.5,192.3,11,6,10,2,4,284,41,2023
2023-10-11 07:00:00,223.2,0.0,223.2,0.0,4,193.0,214.8,206.60000000000002,11,7,10,2,4,284,41,2023
2023-10-11 08:00:00,194.7,0.0,194.7,0.0,4,171.3,203.2,197.7,11,8,10,2,4,284,41,2023
2023-10-11 09:00:00,186.0,0.0,186.0,0.0,4,167.7,204.7,190.5,11,9,10,2,4,284,41,2023
2023-10-11 10:00:00,190.5,0.0,190.5,0.0,4,162.4,226.3,193.9,11,10,10,2,4,284,41,2023
2023-10-11 11:00:00,197.3,0.0,197.3,0.0,4,175.2,249.5,212.2,11,11,10,2,4,284,41,2023
2023-10-11 12:00:00,198.89999999999998,0.0,198.89999999999998,0.0,4,178.1,267.5,220.1,11,12,10,2,4,284,41,2023
2023-10-11 13:00:00,198.1,0.0,198.1,0.0,4,181.3,284.9,229.60000000000002,11,13,10,2,4,284,41,2023
2023-10-11 14:00:00,197.0,0.0,197.0,0.0,4,196.39999999999998,300.1,230.4,11,14,10,2,4,284,41,2023
2023-10-11 15:00:00,231.0,0.0,231.0,0.0,4,220.7,329.4,267.29999999999995,11,15,10,2,4,284,41,2023
2023-10-11 16:00:00,137.6,0.0,137.6,0.0,4,230.1,318.1,260.3,11,16,10,2,4,284,41,2023
2023-10-11 17:00:00,172.9,0.0,172.9,0.0,4,214.10000000000002,307.6,245.9,11,17,10,2,4,284,41,2023
2023-10-11 18:00:00,216.5,0.0,216.5,0.0,4,210.1,278.20000000000005,229.4,11,18,10,2,4,284,41,2023
2023-10-11 19:00:00,228.2,0.0,228.2,0.0,4,233.8,269.70000000000005,239.7,11,19,10,2,4,284,41,2023
2023-10-11 20:00:00,242.89999999999998,0.0,242.89999999999998,0.0,4,248.4,289.8,273.9,11,20,10,2,4,284,41,2023
2023-10-11 21:00:00,261.7,0.0,261.7,0.0,4,274.7,339.7,313.4,11,21,10,2,4,284,41,2023
2023-10-11 22:00:00,295.70000000000005,0.0,295.70000000000005,0.0,4,299.3,403.0,367.4,11,22,10,2,4,284,41,2023
2023-10-11 23:00:00,318.3,0.0,318.3,0.0,4,320.29999999999995,446.1,385.20000000000005,11,23,10,2,4,284,41,2023
2023-10-12 00:00:00,303.5,0.0,303.5,0.0,4,295.6,423.9,337.2,12,0,10,3,4,285,41,2023
2023-10-12 01:00:00,266.0,0.0,266.0,0.0,4,256.7,381.2,288.0,12,1,10,3,4,285,41,2023
2023-10-12 02:00:00,237.8,0.0,237.8,0.0,4,230.8,341.6,257.5,12,2,10,3,4,285,41,2023
2023-10-12 03:00:00,220.8,0.0,220.8,0.0,4,208.0,300.6,234.5,12,3,10,3,4,285,41,2023
2023-10-12 04:00:00,201.8,0.0,201.8,0.0,4,192.2,281.8,219.10000000000002,12,4,10,3,4,285,41,2023
2023-10-12 05:00:00,192.7,0.0,192.7,0.0,4,178.7,254.1,200.6,12,5,10,3,4,285,41,2023
2023-10-12 06:00:00,196.2,0.0,196.2,0.0,4,172.0,222.4,184.5,12,6,10,3,4,285,41,2023
2023-10-12 07:00:00,209.2,0.0,209.2,0.0,4,174.10000000000002,199.60000000000002,183.5,12,7,10,3,4,285,41,2023
2023-10-12 08:00:00,186.2,0.0,186.2,0.0,4,176.8,198.2,193.39999999999998,12,8,10,3,4,285,41,2023
2023-10-12 09:00:00,182.4,0.0,182.4,0.0,4,186.0,208.2,82.8,12,9,10,3,4,285,41,2023
2023-10-12 10:00:00,175.5,0.0,175.5,0.0,4,192.1,221.2,236.1,12,10,10,3,4,285,41,2023
2023-10-12 11:00:00,177.3,0.0,177.3,0.0,4,195.8,257.8,250.3,12,11,10,3,4,285,41,2023
2023-10-12 12:00:00,182.3,0.0,182.3,0.0,4,204.1,273.8,260.6,12,12,10,3,4,285,41,2023
2023-10-12 13:00:00,185.9,0.0,185.9,0.0,4,223.9,293.1,267.6,12,13,10,3,4,285,41,2023
2023-10-12 14:00:00,185.2,0.0,185.2,0.0,4,232.8,304.1,280.6,12,14,10,3,4,285,41,2023
2023-10-12 15:00:00,213.8,0.0,213.8,0.0,4,237.2,307.1,309.4,12,15,10,3,4,285,41,2023
2023-10-12 16:00:00,213.1,0.0,213.1,0.0,4,218.0,293.3,294.2,12,16,10,3,4,285,41,2023
2023-10-12 17:00:00,191.3,0.0,191.3,0.0,4,217.60000000000002,275.1,257.0,12,17,10,3,4,285,41,2023
2023-10-12 18:00:00,205.8,0.0,205.8,0.0,4,228.0,258.20000000000005,241.0,12,18,10,3,4,285,41,2023
2023-10-12 19:00:00,221.0,0.0,221.0,0.0,4,252.20000000000002,271.6,257.4,12,19,10,3,4,285,41,2023
2023-10-12 20:00:00,233.2,0.0,233.2,0.0,4,286.6,312.8,289.8,12,20,10,3,4,285,41,2023
2023-10-12 21:00:00,243.7,0.0,243.7,0.0,4,323.3,362.6,331.4,12,21,10,3,4,285,41,2023
2023-10-12 22:00:00,277.9,0.0,277.9,0.0,4,359.0,407.0,377.5,12,22,10,3,4,285,41,2023
2023-10-12 23:00:00,309.1,0.0,309.1,0.0,4,379.29999999999995,417.8,400.4,12,23,10,3,4,285,41,2023
2023-10-13 00:00:00,290.4,0.0,290.4,0.0,4,345.29999999999995,421.0,371.0,13,0,10,4,4,286,41,2023
2023-10-13 01:00:00,255.29999999999998,0.0,255.29999999999998,0.0,4,301.5,346.6,326.4,13,1,10,4,4,286,41,2023
2023-10-13 02:00:00,225.39999999999998,0.0,225.39999999999998,0.0,4,265.6,322.9,292.1,13,2,10,4,4,286,41,2023
2023-10-13 03:00:00,205.6,0.0,205.6,0.0,4,241.2,295.8,265.5,13,3,10,4,4,286,41,2023
2023-10-13 04:00:00,191.10000000000002,0.0,191.10000000000002,0.0,4,221.0,274.2,238.8,13,4,10,4,4,286,41,2023
2023-10-13 05:00:00,183.6,0.0,183.6,0.0,4,208.4,246.60000000000002,222.89999999999998,13,5,10,4,4,286,41,2023
2023-10-13 06:00:00,191.3,0.0,191.3,0.0,4,208.7,226.8,191.5,13,6,10,4,4,286,41,2023
2023-10-13 07:00:00,207.9,0.0,207.9,0.0,4,216.2,219.0,178.2,13,7,10,4,4,286,41,2023
2023-10-13 08:00:00,187.5,0.0,187.5,0.0,4,197.3,192.2,180.3,13,8,10,4,4,286,41,2023
2023-10-13 09:00:00,180.3,0.0,180.3,0.0,4,196.7,192.4,192.2,13,9,10,4,4,286,41,2023
2023-10-13 10:00:00,175.0,0.0,175.0,0.0,4,200.9,200.3,212.2,13,10,10,4,4,286,41,2023
2023-10-13 11:00:00,196.1,0.0,196.1,0.0,4,219.60000000000002,225.1,246.2,13,11,10,4,4,286,41,2023
2023-10-13 12:00:00,190.7,0.0,190.7,0.0,4,229.9,231.0,258.8,13,12,10,4,4,286,41,2023
2023-10-13 13:00:00,191.60000000000002,0.0,191.60000000000002,0.0,4,254.0,243.3,274.3,13,13,10,4,4,286,41,2023
2023-10-13 14:00:00,191.9,0.0,191.9,0.0,4,264.1,260.3,276.0,13,14,10,4,4,286,41,2023
2023-10-13 15:00:00,200.3,0.0,200.3,0.0,4,300.7,306.5,304.6,13,15,10,4,4,286,41,2023
2023-10-13 16:00:00,208.5,0.0,208.5,0.0,4,296.2,317.20000000000005,297.1,13,16,10,4,4,286,41,2023
2023-10-13 17:00:00,190.89999999999998,0.0,190.89999999999998,0.0,4,262.0,286.9,271.4,13,17,10,4,4,286,41,2023
2023-10-13 18:00:00,200.1,0.0,200.1,0.0,4,235.5,269.2,263.2,13,18,10,4,4,286,41,2023
2023-10-13 19:00:00,222.0,0.0,222.0,0.0,4,285.9,266.3,266.5,13,19,10,4,4,286,41,2023
2023-10-13 20:00:00,240.3,0.0,240.3,0.0,4,319.2,290.6,252.60000000000002,13,20,10,4,4,286,41,2023
2023-10-13 21:00:00,254.7,0.0,254.7,0.0,4,347.5,329.79999999999995,273.20000000000005,13,21,10,4,4,286,41,2023
