Clock,Kwh,seasonal,trend,resid,sensor,lag1,lag2,lag3,day,hour,month,dayofweek,quarter,dayofyear,weekofyear,year
2023-10-25 11:00:00,190.3,0.0,190.3,0.0,15,281.6,276.3,274.3,25,11,10,2,4,298,43,2023
2023-10-25 12:00:00,185.3,0.0,185.3,0.0,15,247.89999999999998,257.1,272.4,25,12,10,2,4,298,43,2023
2023-10-25 13:00:00,166.5,0.0,166.5,0.0,15,261.0,328.9,318.9,25,13,10,2,4,298,43,2023
2023-10-25 14:00:00,178.8,0.0,178.8,0.0,15,268.6,367.70000000000005,321.1,25,14,10,2,4,298,43,2023
2023-10-25 15:00:00,193.39999999999998,0.0,193.39999999999998,0.0,15,326.0,384.6,341.7,25,15,10,2,4,298,43,2023
2023-10-25 16:00:00,169.5,0.0,169.5,0.0,15,356.2,397.0,379.4,25,16,10,2,4,298,43,2023
2023-10-25 17:00:00,179.8,0.0,179.8,0.0,15,334.7,356.1,359.29999999999995,25,17,10,2,4,298,43,2023
2023-10-25 18:00:00,208.1,0.0,208.1,0.0,15,330.8,328.8,309.5,25,18,10,2,4,298,43,2023
2023-10-25 19:00:00,238.3,0.0,238.3,0.0,15,366.29999999999995,342.0,332.5,25,19,10,2,4,298,43,2023
2023-10-25 20:00:00,248.2,0.0,248.2,0.0,15,413.0,433.6,419.4,25,20,10,2,4,298,43,2023
2023-10-25 21:00:00,235.39999999999998,0.0,235.39999999999998,0.0,15,473.79999999999995,434.1,479.9,25,21,10,2,4,298,43,2023
2023-10-25 22:00:00,221.3,0.0,221.3,0.0,15,508.79999999999995,523.2,545.3,25,22,10,2,4,298,43,2023
2023-10-25 23:00:00,188.5,0.0,188.5,0.0,15,549.4000000000001,635.8,554.0,25,23,10,2,4,298,43,2023
2023-10-26 00:00:00,164.39999999999998,0.0,164.39999999999998,0.0,15,526.9,574.3,516.3,26,0,10,3,4,299,43,2023
2023-10-26 01:00:00,152.9,0.0,152.9,0.0,15,474.7,539.8,469.0,26,1,10,3,4,299,43,2023
2023-10-26 02:00:00,150.3,0.0,150.3,0.0,15,433.8,496.4,432.7,26,2,10,3,4,299,43,2023
2023-10-26 03:00:00,144.10000000000002,0.0,144.10000000000002,0.0,15,406.3,451.0,408.4,26,3,10,3,4,299,43,2023
2023-10-26 04:00:00,143.5,0.0,143.5,0.0,15,379.6,420.0,381.0,26,4,10,3,4,299,43,2023
2023-10-26 05:00:00,163.1,0.0,163.1,0.0,15,358.5,426.7,409.8,26,5,10,3,4,299,43,2023
2023-10-26 06:00:00,249.5,0.0,249.5,0.0,15,362.9,396.9,387.6,26,6,10,3,4,299,43,2023
2023-10-26 07:00:00,309.9,0.0,309.9,0.0,15,354.0,312.29999999999995,367.7,26,7,10,3,4,299,43,2023
2023-10-26 08:00:00,254.3,0.0,254.3,0.0,15,292.20000000000005,298.1,316.5,26,8,10,3,4,299,43,2023
2023-10-26 09:00:00,238.4,0.0,238.4,0.0,15,295.7,323.4,315.9,26,9,10,3,4,299,43,2023
2023-10-26 10:00:00,213.0,0.0,213.0,0.0,15,295.7,350.6,320.2,26,10,10,3,4,299,43,2023
2023-10-26 11:00:00,208.1,0.0,208.1,0.0,15,273.2,353.5,326.20000000000005,26,11,10,3,4,299,43,2023
2023-10-26 12:00:00,182.9,0.0,182.9,0.0,15,262.3,336.2,219.8,26,12,10,3,4,299,43,2023
2023-10-26 13:00:00,182.3,0.0,182.3,0.0,15,311.5,387.9,228.2,26,13,10,3,4,299,43,2023
2023-10-26 14:00:00,159.4,0.0,159.4,0.0,15,317.9,422.7,233.2,26,14,10,3,4,299,43,2023
2023-10-26 15:00:00,173.3,0.0,173.3,0.0,15,337.4,454.20000000000005,198.39999999999998,26,15,10,3,4,299,43,2023
2023-10-26 16:00:00,169.2,0.0,169.2,0.0,15,366.1,432.0,292.6,26,16,10,3,4,299,43,2023
2023-10-26 17:00:00,192.2,0.0,192.2,0.0,15,344.0,404.0,338.5,26,17,10,3,4,299,43,2023
2023-10-26 18:00:00,204.2,0.0,204.2,0.0,15,336.1,351.6,291.0,26,18,10,3,4,299,43,2023
2023-10-26 19:00:00,236.8,0.0,236.8,0.0,15,366.1,382.3,289.4,26,19,10,3,4,299,43,2023
2023-10-26 20:00:00,237.89999999999998,0.0,237.89999999999998,0.0,15,440.9,452.9,379.4,26,20,10,3,4,299,43,2023
2023-10-26 21:00:00,216.60000000000002,0.0,216.60000000000002,0.0,15,475.7,474.0,377.9,26,21,10,3,4,299,43,2023
2023-10-26 22:00:00,204.2,0.0,204.2,0.0,15,524.9,528.8,400.0,26,22,10,3,4,299,43,2023
2023-10-26 23:00:00,190.89999999999998,0.0,190.89999999999998,0.0,15,589.7,610.6,411.20000000000005,26,23,10,3,4,299,43,2023
2023-10-27 00:00:00,167.6,0.0,167.6,0.0,15,566.5,567.9000000000001,400.70000000000005,27,0,10,4,4,300,43,2023
2023-10-27 01:00:00,155.89999999999998,0.0,155.89999999999998,0.0,15,485.3,520.4,380.0,27,1,10,4,4,300,43,2023
2023-10-27 02:00:00,149.4,0.0,149.4,0.0,15,452.6,488.0,355.4,27,2,10,4,4,300,43,2023
2023-10-27 03:00:00,145.9,0.0,145.9,0.0,15,419.1,450.1,331.4,27,3,10,4,4,300,43,2023
2023-10-27 04:00:00,145.0,0.0,145.0,0.0,15,387.2,433.0,325.70000000000005,27,4,10,4,4,300,43,2023
2023-10-27 05:00:00,192.2,0.0,192.2,0.0,15,362.4,437.0,351.6,27,5,10,4,4,300,43,2023
2023-10-27 06:00:00,258.0,0.0,258.0,0.0,15,395.0,376.4,328.2,27,6,10,4,4,300,43,2023
2023-10-27 07:00:00,294.6,0.0,294.6,0.0,15,371.7,340.7,289.9,27,7,10,4,4,300,43,2023
2023-10-27 08:00:00,278.4,0.0,278.4,0.0,15,304.6,294.5,267.6,27,8,10,4,4,300,43,2023
2023-10-27 09:00:00,253.39999999999998,0.0,253.39999999999998,0.0,15,304.4,268.79999999999995,278.7,27,9,10,4,4,300,43,2023
2023-10-27 10:00:00,227.3,0.0,227.3,0.0,15,291.7,287.1,319.8,27,10,10,4,4,300,43,2023
2023-10-27 11:00:00,221.7,0.0,221.7,0.0,15,273.1,267.29999999999995,314.4,27,11,10,4,4,300,43,2023
2023-10-27 12:00:00,197.2,0.0,197.2,0.0,15,238.5,284.29999999999995,307.2,27,12,10,4,4,300,43,2023
2023-10-27 13:00:00,188.5,0.0,188.5,0.0,15,267.2,305.9,294.29999999999995,27,13,10,4,4,300,43,2023
2023-10-27 14:00:00,174.3,0.0,174.3,0.0,15,292.1,296.20000000000005,285.1,27,14,10,4,4,300,43,2023
2023-10-27 15:00:00,185.39999999999998,0.0,185.39999999999998,0.0,15,308.4,364.70000000000005,311.70000000000005,27,15,10,4,4,300,43,2023
2023-10-27 16:00:00,196.2,0.0,196.2,0.0,15,323.4,379.5,331.70000000000005,27,16,10,4,4,300,43,2023
2023-10-27 17:00:00,192.3,0.0,192.3,0.0,15,325.9,359.5,273.1,27,17,10,4,4,300,43,2023
2023-10-27 18:00:00,217.1,0.0,217.1,0.0,15,334.4,378.8,260.29999999999995,27,18,10,4,4,300,43,2023
2023-10-27 19:00:00,207.4,0.0,207.4,0.0,15,338.3,411.5,275.4,27,19,10,4,4,300,43,2023
2023-10-27 20:00:00,247.9,0.0,247.9,0.0,15,400.8,423.4,367.0,27,20,10,4,4,300,43,2023
2023-10-27 21:00:00,238.8,0.0,238.8,0.0,15,415.2,570.8,370.0,27,21,10,4,4,300,43,2023
2023-10-27 22:00:00,208.2,0.0,208.2,0.0,15,493.6,655.1,387.1,27,22,10,4,4,300,43,2023
2023-10-27 23:00:00,185.3,0.0,185.3,0.0,15,486.8,689.2,427.70000000000005,27,23,10,4,4,300,43,2023
2023-10-28 00:00:00,167.5,0.0,167.5,0.0,15,502.9,637.3,418.2,28,0,10,5,4,301,43,2023
2023-10-28 01:00:00,157.2,0.0,157.2,0.0,15,465.7,586.7,383.1,28,1,10,5,4,301,43,2023
2023-10-28 02:00:00,147.0,0.0,147.0,0.0,15,427.4,544.0999999999999,354.9,28,2,10,5,4,301,43,2023
2023-10-28 03:00:00,144.39999999999998,0.0,144.39999999999998,0.0,15,391.4,497.8,332.6,28,3,10,5,4,301,43,2023
2023-10-28 04:00:00,143.8,0.0,143.8,0.0,15,369.5,475.20000000000005,362.20000000000005,28,4,10,5,4,301,43,2023
2023-10-28 05:00:00,151.3,0.0,151.3,0.0,15,387.20000000000005,468.3,346.7,28,5,10,5,4,301,43,2023
2023-10-28 06:00:00,193.0,0.0,193.0,0.0,15,365.5,390.5,325.4,28,6,10,5,4,301,43,2023
2023-10-28 07:00:00,252.2,0.0,252.2,0.0,15,306.6,360.3,270.5,28,7,10,5,4,301,43,2023
2023-10-28 08:00:00,264.4,0.0,264.4,0.0,15,294.9,307.3,209.7,28,8,10,5,4,301,43,2023
2023-10-28 09:00:00,256.0,0.0,256.0,0.0,15,327.6,315.5,289.9,28,9,10,5,4,301,43,2023
2023-10-28 10:00:00,255.5,0.0,255.5,0.0,15,313.8,288.8,312.6,28,10,10,5,4,301,43,2023
2023-10-28 11:00:00,250.5,0.0,250.5,0.0,15,303.6,288.1,344.70000000000005,28,11,10,5,4,301,43,2023
2023-10-28 12:00:00,237.8,0.0,237.8,0.0,15,296.4,282.5,343.5,28,12,10,5,4,301,43,2023
2023-10-28 13:00:00,224.0,0.0,224.0,0.0,15,298.7,260.9,336.6,28,13,10,5,4,301,43,2023
2023-10-28 14:00:00,203.5,0.0,203.5,0.0,15,295.4,312.0,337.6,28,14,10,5,4,301,43,2023
2023-10-28 15:00:00,131.7,0.0,131.7,0.0,15,302.70000000000005,381.20000000000005,390.6,28,15,10,5,4,301,43,2023
2023-10-28 16:00:00,109.4,0.0,109.4,0.0,15,308.8,413.1,388.9,28,16,10,5,4,301,43,2023
2023-10-28 17:00:00,197.7,0.0,197.7,0.0,15,325.9,432.70000000000005,353.9,28,17,10,5,4,301,43,2023
2023-10-28 18:00:00,225.8,0.0,225.8,0.0,15,307.0,389.0,365.1,28,18,10,5,4,301,43,2023
2023-10-28 19:00:00,235.0,0.0,235.0,0.0,15,342.2,369.5,352.79999999999995,28,19,10,5,4,301,43,2023
2023-10-28 20:00:00,232.2,0.0,232.2,0.0,15,385.5,462.0,444.1,28,20,10,5,4,301,43,2023
2023-10-28 21:00:00,213.2,0.0,213.2,0.0,15,399.1,498.0,479.9,28,21,10,5,4,301,43,2023
2023-10-28 22:00:00,204.7,0.0,204.7,0.0,15,446.70000000000005,595.6,533.3,28,22,10,5,4,301,43,2023
2023-10-28 23:00:00,200.8,0.0,200.8,0.0,15,496.7,687.0,556.5999999999999,28,23,10,5,4,301,43,2023
2023-10-29 00:00:00,160.9,0.0,160.9,0.0,15,502.3,656.3,526.0999999999999,29,0,10,6,4,302,43,2023
2023-10-29 01:00:00,150.2,0.0,150.2,0.0,15,444.20000000000005,598.1,481.9,29,1,10,6,4,302,43,2023
2023-10-29 02:00:00,144.89999999999998,0.0,144.89999999999998,0.0,15,415.2,562.2,445.9,29,2,10,6,4,302,43,2023
2023-10-29 03:00:00,142.7,0.0,142.7,0.0,15,386.0,522.0,412.0,29,3,10,6,4,302,43,2023
2023-10-29 04:00:00,142.1,0.0,142.1,0.0,15,360.8,479.79999999999995,415.8,29,4,10,6,4,302,43,2023
2023-10-29 05:00:00,171.60000000000002,0.0,171.60000000000002,0.0,15,391.79999999999995,496.5,399.6,29,5,10,6,4,302,43,2023
2023-10-29 06:00:00,186.8,0.0,186.8,0.0,15,356.1,458.7,382.2,29,6,10,6,4,302,43,2023
2023-10-29 07:00:00,175.9,0.0,175.9,0.0,15,336.9,362.4,350.6,29,7,10,6,4,302,43,2023
2023-10-29 08:00:00,219.5,0.0,219.5,0.0,15,298.7,331.0,305.8,29,8,10,6,4,302,43,2023
2023-10-29 09:00:00,268.3,0.0,268.3,0.0,15,288.1,348.3,307.79999999999995,29,9,10,6,4,302,43,2023
2023-10-29 10:00:00,282.5,0.0,282.5,0.0,15,218.0,347.70000000000005,311.1,29,10,10,6,4,302,43,2023
2023-10-29 11:00:00,267.4,0.0,267.4,0.0,15,261.1,340.2,303.2,29,11,10,6,4,302,43,2023
2023-10-29 12:00:00,232.9,0.0,232.9,0.0,15,265.4,323.9,277.70000000000005,29,12,10,6,4,302,43,2023
2023-10-29 13:00:00,234.0,0.0,234.0,0.0,15,256.5,371.0,312.0,29,13,10,6,4,302,43,2023
2023-10-29 14:00:00,232.5,0.0,232.5,0.0,15,285.4,401.4,314.79999999999995,29,14,10,6,4,302,43,2023
2023-10-29 15:00:00,212.2,0.0,212.2,0.0,15,305.5,451.5,357.5,29,15,10,6,4,302,43,2023
2023-10-29 16:00:00,217.39999999999998,0.0,217.39999999999998,0.0,15,332.1,447.9,432.3,29,16,10,6,4,302,43,2023
2023-10-29 17:00:00,219.1,0.0,219.1,0.0,15,296.7,402.2,398.1,29,17,10,6,4,302,43,2023
2023-10-29 18:00:00,242.10000000000002,0.0,242.10000000000002,0.0,15,302.5,359.29999999999995,341.1,29,18,10,6,4,302,43,2023
2023-10-29 19:00:00,239.3,0.0,239.3,0.0,15,341.29999999999995,361.9,369.1,29,19,10,6,4,302,43,2023
2023-10-29 20:00:00,250.20000000000002,0.0,250.20000000000002,0.0,15,349.6,449.3,458.5,29,20,10,6,4,302,43,2023
2023-10-29 21:00:00,216.39999999999998,0.0,216.39999999999998,0.0,15,389.4,487.5,524.8,29,21,10,6,4,302,43,2023
2023-10-29 22:00:00,223.89999999999998,0.0,223.89999999999998,0.0,15,466.5,561.6,631.2,29,22,10,6,4,302,43,2023
2023-10-29 23:00:00,185.3,0.0,185.3,0.0,15,480.0,621.7,678.0,29,23,10,6,4,302,43,2023
2023-10-30 00:00:00,164.89999999999998,0.0,164.89999999999998,0.0,15,490.7,615.3,621.5,30,0,10,0,4,303,44,2023
2023-10-30 01:00:00,153.0,0.0,153.0,0.0,15,442.4,577.5,571.2,30,1,10,0,4,303,44,2023
2023-10-30 02:00:00,147.2,0.0,147.2,0.0,15,409.7,547.1,519.1,30,2,10,0,4,303,44,2023
2023-10-30 03:00:00,144.7,0.0,144.7,0.0,15,380.5,512.8,468.4,30,3,10,0,4,303,44,2023
2023-10-30 04:00:00,146.1,0.0,146.1,0.0,15,362.1,474.3,426.1,30,4,10,0,4,303,44,2023
2023-10-30 05:00:00,167.4,0.0,167.4,0.0,15,396.0,491.1,426.9,30,5,10,0,4,303,44,2023
2023-10-30 06:00:00,252.2,0.0,252.2,0.0,15,373.1,437.20000000000005,425.4,30,6,10,0,4,303,44,2023
2023-10-30 07:00:00,316.9,0.0,316.9,0.0,15,316.2,347.0,393.70000000000005,30,7,10,0,4,303,44,2023
2023-10-30 08:00:00,277.70000000000005,0.0,277.70000000000005,0.0,15,283.0,339.29999999999995,359.29999999999995,30,8,10,0,4,303,44,2023
2023-10-30 09:00:00,226.2,0.0,226.2,0.0,15,284.7,342.6,336.1,30,9,10,0,4,303,44,2023
2023-10-30 10:00:00,218.8,0.0,218.8,0.0,15,294.9,362.5,301.0,30,10,10,0,4,303,44,2023
2023-10-30 11:00:00,198.10000000000002,0.0,198.10000000000002,0.0,15,295.6,353.8,309.70000000000005,30,11,10,0,4,303,44,2023
2023-10-30 12:00:00,175.7,0.0,175.7,0.0,15,280.9,370.3,330.79999999999995,30,12,10,0,4,303,44,2023
2023-10-30 13:00:00,164.7,0.0,164.7,0.0,15,297.5,367.2,329.6,30,13,10,0,4,303,44,2023
2023-10-30 14:00:00,180.6,0.0,180.6,0.0,15,300.6,422.9,355.6,30,14,10,0,4,303,44,2023
2023-10-30 15:00:00,184.5,0.0,184.5,0.0,15,341.6,394.5,477.29999999999995,30,15,10,0,4,303,44,2023
2023-10-30 16:00:00,166.0,0.0,166.0,0.0,15,338.4,438.6,477.0,30,16,10,0,4,303,44,2023
2023-10-30 17:00:00,190.3,0.0,190.3,0.0,15,307.79999999999995,404.4,432.2,30,17,10,0,4,303,44,2023
2023-10-30 18:00:00,222.10000000000002,0.0,222.10000000000002,0.0,15,281.1,379.5,439.9,30,18,10,0,4,303,44,2023
2023-10-30 19:00:00,230.0,0.0,230.0,0.0,15,333.4,396.79999999999995,410.5,30,19,10,0,4,303,44,2023
2023-10-30 20:00:00,216.1,0.0,216.1,0.0,15,359.5,479.79999999999995,523.2,30,20,10,0,4,303,44,2023
2023-10-30 21:00:00,228.1,0.0,228.1,0.0,15,310.9,548.5,636.7,30,21,10,0,4,303,44,2023
2023-10-30 22:00:00,228.39999999999998,0.0,228.39999999999998,0.0,15,419.1,627.9,723.0,30,22,10,0,4,303,44,2023
2023-10-30 23:00:00,196.3,0.0,196.3,0.0,15,499.9,710.8,787.2,30,23,10,0,4,303,44,2023
2023-10-31 00:00:00,171.8,0.0,171.8,0.0,15,474.1,689.6,706.3,31,0,10,1,4,304,44,2023
2023-10-31 01:00:00,158.3,0.0,158.3,0.0,15,429.79999999999995,637.6,623.1,31,1,10,1,4,304,44,2023
2023-10-31 02:00:00,152.6,0.0,152.6,0.0,15,403.7,591.7,574.4000000000001,31,2,10,1,4,304,44,2023
2023-10-31 03:00:00,147.8,0.0,147.8,0.0,15,375.4,558.2,525.9000000000001,31,3,10,1,4,304,44,2023
2023-10-31 04:00:00,147.39999999999998,0.0,147.39999999999998,0.0,15,354.70000000000005,538.5,483.5,31,4,10,1,4,304,44,2023
2023-10-31 05:00:00,177.89999999999998,0.0,177.89999999999998,0.0,15,385.6,536.3,496.5,31,5,10,1,4,304,44,2023
2023-10-31 06:00:00,252.29999999999998,0.0,252.29999999999998,0.0,15,352.5,446.6,460.4,31,6,10,1,4,304,44,2023
2023-10-31 07:00:00,298.4,0.0,298.4,0.0,15,284.9,380.4,374.1,31,7,10,1,4,304,44,2023
2023-10-31 08:00:00,270.9,0.0,270.9,0.0,15,249.39999999999998,352.8,373.70000000000005,31,8,10,1,4,304,44,2023
2023-10-31 09:00:00,244.6,0.0,244.6,0.0,15,267.9,353.5,360.70000000000005,31,9,10,1,4,304,44,2023
2023-10-31 10:00:00,214.2,0.0,214.2,0.0,15,289.6,317.79999999999995,334.2,31,10,10,1,4,304,44,2023
2023-10-31 11:00:00,204.2,0.0,204.2,0.0,15,284.5,324.5,322.2,31,11,10,1,4,304,44,2023
2023-10-31 12:00:00,179.5,0.0,179.5,0.0,15,265.4,306.3,339.5,31,12,10,1,4,304,44,2023
2023-10-31 13:00:00,159.2,0.0,159.2,0.0,15,297.4,307.9,373.4,31,13,10,1,4,304,44,2023
2023-10-31 14:00:00,179.6,0.0,179.6,0.0,15,304.5,360.7,412.8,31,14,10,1,4,304,44,2023
2023-10-31 15:00:00,193.5,0.0,193.5,0.0,15,300.7,426.9,487.2,31,15,10,1,4,304,44,2023
2023-10-31 16:00:00,171.2,0.0,171.2,0.0,15,281.79999999999995,489.70000000000005,453.29999999999995,31,16,10,1,4,304,44,2023
2023-10-31 17:00:00,193.2,0.0,193.2,0.0,15,301.0,451.1,406.5,31,17,10,1,4,304,44,2023
2023-10-31 18:00:00,217.7,0.0,217.7,0.0,15,292.0,398.6,391.9,31,18,10,1,4,304,44,2023
2023-10-31 19:00:00,224.4,0.0,224.4,0.0,15,278.5,396.3,436.5,31,19,10,1,4,304,44,2023
2023-10-31 20:00:00,225.7,0.0,225.7,0.0,15,307.9,484.29999999999995,536.8,31,20,10,1,4,304,44,2023
2023-10-31 21:00:00,233.4,0.0,233.4,0.0,15,331.1,589.1,600.8,31,21,10,1,4,304,44,2023
2023-10-31 22:00:00,234.10000000000002,0.0,234.10000000000002,0.0,15,358.4,668.0,678.2,31,22,10,1,4,304,44,2023
2023-10-31 23:00:00,194.8,0.0,194.8,0.0,15,390.4,754.1,708.7,31,23,10,1,4,304,44,2023
2023-11-01 00:00:00,172.3,0.0,172.3,0.0,15,394.5,723.8,647.4,1,0,11,2,4,305,44,2023
2023-11-01 01:00:00,158.10000000000002,0.0,158.10000000000002,0.0,15,377.2,674.0999999999999,597.3,1,1,11,2,4,305,44,2023
2023-11-01 02:00:00,148.1,0.0,148.1,0.0,15,361.8,630.1,471.5,1,2,11,2,4,305,44,2023
2023-11-01 03:00:00,143.8,0.0,143.8,0.0,15,341.3,634.3,514.0999999999999,1,3,11,2,4,305,44,2023
2023-11-01 04:00:00,150.3,0.0,150.3,0.0,15,321.9,598.9,512.7,1,4,11,2,4,305,44,2023
2023-11-01 05:00:00,167.10000000000002,0.0,167.10000000000002,0.0,15,340.4,510.79999999999995,485.0,1,5,11,2,4,305,44,2023
2023-11-01 06:00:00,225.7,0.0,225.7,0.0,15,319.1,433.5,409.3,1,6,11,2,4,305,44,2023
2023-11-01 07:00:00,295.1,0.0,295.1,0.0,15,256.9,394.9,361.2,1,7,11,2,4,305,44,2023
2023-11-01 08:00:00,260.8,0.0,260.8,0.0,15,248.8,388.4,344.7,1,8,11,2,4,305,44,2023
2023-11-01 09:00:00,239.8,0.0,239.8,0.0,15,275.8,338.4,357.1,1,9,11,2,4,305,44,2023
2023-11-01 10:00:00,224.4,0.0,224.4,0.0,15,287.2,330.7,329.7,1,10,11,2,4,305,44,2023
2023-11-01 11:00:00,224.2,0.0,224.2,0.0,15,287.9,325.3,321.9,1,11,11,2,4,305,44,2023
2023-11-01 12:00:00,205.8,0.0,205.8,0.0,15,270.6,288.0,309.1,1,12,11,2,4,305,44,2023
2023-11-01 13:00:00,188.60000000000002,0.0,188.60000000000002,0.0,15,257.1,369.5,336.2,1,13,11,2,4,305,44,2023
2023-11-01 14:00:00,208.2,0.0,208.2,0.0,15,277.6,400.3,387.3,1,14,11,2,4,305,44,2023
2023-11-01 15:00:00,202.0,0.0,202.0,0.0,15,289.79999999999995,455.3,432.29999999999995,1,15,11,2,4,305,44,2023
2023-11-01 16:00:00,190.6,0.0,190.6,0.0,15,297.79999999999995,498.29999999999995,457.1,1,16,11,2,4,305,44,2023
2023-11-01 17:00:00,221.0,0.0,221.0,0.0,15,298.4,466.8,456.9,1,17,11,2,4,305,44,2023
2023-11-01 18:00:00,230.6,0.0,230.6,0.0,15,283.6,432.0,410.2,1,18,11,2,4,305,44,2023
2023-11-01 19:00:00,274.7,0.0,274.7,0.0,15,299.2,421.4,439.0,1,19,11,2,4,305,44,2023
2023-11-01 20:00:00,243.0,0.0,243.0,0.0,15,307.0,503.6,530.9,1,20,11,2,4,305,44,2023
2023-11-01 21:00:00,238.8,0.0,238.8,0.0,15,305.8,566.2,627.4000000000001,1,21,11,2,4,305,44,2023
2023-11-01 22:00:00,232.1,0.0,232.1,0.0,15,383.4,678.7,723.2,1,22,11,2,4,305,44,2023
2023-11-01 23:00:00,186.60000000000002,0.0,186.60000000000002,0.0,15,372.9,735.7,739.6,1,23,11,2,4,305,44,2023
2023-11-02 00:00:00,166.6,0.0,166.6,0.0,15,364.5,739.5,679.2,2,0,11,3,4,306,44,2023
2023-11-02 01:00:00,156.6,0.0,156.6,0.0,15,339.6,693.0,626.2,2,1,11,3,4,306,44,2023
2023-11-02 02:00:00,152.4,0.0,152.4,0.0,15,319.5,642.1,578.0,2,2,11,3,4,306,44,2023
2023-11-02 03:00:00,146.3,0.0,146.3,0.0,15,302.0,594.7,526.3,2,3,11,3,4,306,44,2023
2023-11-02 04:00:00,163.6,0.0,163.6,0.0,15,287.8,585.9000000000001,510.20000000000005,2,4,11,3,4,306,44,2023
2023-11-02 05:00:00,195.1,0.0,195.1,0.0,15,295.6,556.7,498.7,2,5,11,3,4,306,44,2023
2023-11-02 06:00:00,212.10000000000002,0.0,212.10000000000002,0.0,15,323.2,456.9,440.9,2,6,11,3,4,306,44,2023
2023-11-02 07:00:00,269.4,0.0,269.4,0.0,15,318.9,389.1,360.6,2,7,11,3,4,306,44,2023
2023-11-02 08:00:00,265.8,0.0,265.8,0.0,15,262.5,403.0,329.9,2,8,11,3,4,306,44,2023
2023-11-02 09:00:00,246.4,0.0,246.4,0.0,15,259.70000000000005,409.3,338.9,2,9,11,3,4,306,44,2023
2023-11-02 10:00:00,217.5,0.0,217.5,0.0,15,245.8,360.7,317.4,2,10,11,3,4,306,44,2023
2023-11-02 11:00:00,181.8,0.0,181.8,0.0,15,218.7,361.0,297.2,2,11,11,3,4,306,44,2023
2023-11-02 12:00:00,180.0,0.0,180.0,0.0,15,198.1,379.0,308.70000000000005,2,12,11,3,4,306,44,2023
2023-11-02 13:00:00,192.7,0.0,192.7,0.0,15,214.0,399.9,332.9,2,13,11,3,4,306,44,2023
2023-11-02 14:00:00,195.7,0.0,195.7,0.0,15,235.10000000000002,423.9,321.3,2,14,11,3,4,306,44,2023
2023-11-02 15:00:00,181.9,0.0,181.9,0.0,15,242.6,491.5,368.5,2,15,11,3,4,306,44,2023
2023-11-02 16:00:00,174.5,0.0,174.5,0.0,15,246.60000000000002,523.4000000000001,380.6,2,16,11,3,4,306,44,2023
2023-11-02 17:00:00,194.2,0.0,194.2,0.0,15,249.6,497.6,350.3,2,17,11,3,4,306,44,2023
2023-11-02 18:00:00,230.2,0.0,230.2,0.0,15,249.6,419.0,412.9,2,18,11,3,4,306,44,2023
2023-11-02 19:00:00,233.9,0.0,233.9,0.0,15,282.0,411.7,430.2,2,19,11,3,4,306,44,2023
2023-11-02 20:00:00,226.0,0.0,226.0,0.0,15,310.9,439.9,501.5,2,20,11,3,4,306,44,2023
2023-11-02 21:00:00,237.8,0.0,237.8,0.0,15,340.0,567.3,569.3,2,21,11,3,4,306,44,2023
2023-11-02 22:00:00,229.0,0.0,229.0,0.0,15,375.3,662.2,602.9,2,22,11,3,4,306,44,2023
2023-11-02 23:00:00,184.1,0.0,184.1,0.0,15,371.5,761.7,638.2,2,23,11,3,4,306,44,2023
2023-11-03 00:00:00,160.60000000000002,0.0,160.60000000000002,0.0,15,362.0,744.3,588.2,3,0,11,4,4,307,44,2023
2023-11-03 01:00:00,148.5,0.0,148.5,0.0,15,340.6,708.3,547.4000000000001,3,1,11,4,4,307,44,2023
2023-11-03 02:00:00,142.2,0.0,142.2,0.0,15,324.2,652.4,507.4,3,2,11,4,4,307,44,2023
2023-11-03 03:00:00,142.5,0.0,142.5,0.0,15,304.8,611.2,467.8,3,3,11,4,4,307,44,2023
2023-11-03 04:00:00,143.3,0.0,143.3,0.0,15,304.6,570.2,427.5,3,4,11,4,4,307,44,2023
2023-11-03 05:00:00,172.60000000000002,0.0,172.60000000000002,0.0,15,325.2,571.5999999999999,398.0,3,5,11,4,4,307,44,2023
2023-11-03 06:00:00,251.4,0.0,251.4,0.0,15,327.1,462.4,406.7,3,6,11,4,4,307,44,2023
2023-11-03 07:00:00,329.0,0.0,329.0,0.0,15,317.4,399.4,376.8,3,7,11,4,4,307,44,2023
2023-11-03 08:00:00,292.1,0.0,292.1,0.0,15,272.9,379.70000000000005,329.6,3,8,11,4,4,307,44,2023
2023-11-03 09:00:00,248.1,0.0,248.1,0.0,15,268.0,342.0,315.70000000000005,3,9,11,4,4,307,44,2023
2023-11-03 10:00:00,245.1,0.0,245.1,0.0,15,241.2,269.6,342.9,3,10,11,4,4,307,44,2023
2023-11-03 11:00:00,234.1,0.0,234.1,0.0,15,215.4,308.1,335.70000000000005,3,11,11,4,4,307,44,2023
2023-11-03 12:00:00,197.9,0.0,197.9,0.0,15,209.10000000000002,265.79999999999995,321.70000000000005,3,12,11,4,4,307,44,2023
2023-11-03 13:00:00,182.7,0.0,182.7,0.0,15,226.0,307.6,337.1,3,13,11,4,4,307,44,2023
2023-11-03 14:00:00,198.9,0.0,198.9,0.0,15,125.30000000000001,354.0,406.70000000000005,3,14,11,4,4,307,44,2023
2023-11-03 15:00:00,191.2,0.0,191.2,0.0,15,255.6,430.3,421.70000000000005,3,15,11,4,4,307,44,2023
