Clock,Kwh,seasonal,trend,resid,sensor,lag1,lag2,lag3,day,hour,month,dayofweek,quarter,dayofyear,weekofyear,year
2023-05-27 08:00:00,20.9,0.0,20.9,0.0,0,44.2,33.5,35.599999999999994,27,8,5,5,2,147,21,2023
2023-05-27 09:00:00,44.4,0.0,44.4,0.0,0,40.8,36.0,36.6,27,9,5,5,2,147,21,2023
2023-05-27 10:00:00,33.2,0.0,33.2,0.0,0,25.3,30.2,32.099999999999994,27,10,5,5,2,147,21,2023
2023-05-27 11:00:00,21.700000000000003,0.0,21.700000000000003,0.0,0,23.1,30.3,20.5,27,11,5,5,2,147,21,2023
2023-05-27 12:00:00,20.1,0.0,20.1,0.0,0,26.9,19.5,18.6,27,12,5,5,2,147,21,2023
2023-05-27 13:00:00,21.9,0.0,21.9,0.0,0,27.4,16.5,23.0,27,13,5,5,2,147,21,2023
2023-05-27 14:00:00,23.4,0.0,23.4,0.0,0,27.1,20.4,25.9,27,14,5,5,2,147,21,2023
2023-05-27 15:00:00,22.2,0.0,22.2,0.0,0,26.5,19.7,15.700000000000001,27,15,5,5,2,147,21,2023
2023-05-27 16:00:00,23.1,0.0,23.1,0.0,0,27.4,19.200000000000003,17.5,27,16,5,5,2,147,21,2023
2023-05-27 17:00:00,28.700000000000003,0.0,28.700000000000003,0.0,0,25.4,16.5,16.9,27,17,5,5,2,147,21,2023
2023-05-27 18:00:00,27.4,0.0,27.4,0.0,0,32.4,18.299999999999997,29.1,27,18,5,5,2,147,21,2023
2023-05-27 19:00:00,29.700000000000003,0.0,29.700000000000003,0.0,0,42.2,34.6,37.0,27,19,5,5,2,147,21,2023
2023-05-27 20:00:00,40.8,0.0,40.8,0.0,0,47.4,34.0,22.3,27,20,5,5,2,147,21,2023
2023-05-27 21:00:00,43.6,0.0,43.6,0.0,0,39.2,22.1,23.2,27,21,5,5,2,147,21,2023
2023-05-27 22:00:00,38.0,0.0,38.0,0.0,0,35.0,20.9,20.8,27,22,5,5,2,147,21,2023
2023-05-27 23:00:00,39.099999999999994,0.0,39.099999999999994,0.0,0,38.8,23.0,18.2,27,23,5,5,2,147,21,2023
2023-05-28 00:00:00,40.0,0.0,40.0,0.0,0,39.099999999999994,21.5,18.2,28,0,5,6,2,148,21,2023
2023-05-28 01:00:00,38.900000000000006,0.0,38.900000000000006,0.0,0,36.7,20.7,17.3,28,1,5,6,2,148,21,2023
2023-05-28 02:00:00,41.5,0.0,41.5,0.0,0,32.5,21.0,16.4,28,2,5,6,2,148,21,2023
2023-05-28 03:00:00,43.5,0.0,43.5,0.0,0,31.0,20.4,16.4,28,3,5,6,2,148,21,2023
2023-05-28 04:00:00,42.4,0.0,42.4,0.0,0,32.5,24.5,19.5,28,4,5,6,2,148,21,2023
2023-05-28 05:00:00,40.7,0.0,40.7,0.0,0,30.799999999999997,19.799999999999997,17.4,28,5,5,6,2,148,21,2023
2023-05-28 06:00:00,34.0,0.0,34.0,0.0,0,27.5,19.5,18.4,28,6,5,6,2,148,21,2023
2023-05-28 07:00:00,34.6,0.0,34.6,0.0,0,33.3,27.8,31.5,28,7,5,6,2,148,21,2023
2023-05-28 08:00:00,33.6,0.0,33.6,0.0,0,36.1,44.4,42.0,28,8,5,6,2,148,21,2023
2023-05-28 09:00:00,44.8,0.0,44.8,0.0,0,40.3,35.1,23.5,28,9,5,6,2,148,21,2023
2023-05-28 10:00:00,42.5,0.0,42.5,0.0,0,22.1,17.1,23.6,28,10,5,6,2,148,21,2023
2023-05-28 11:00:00,25.4,0.0,25.4,0.0,0,24.4,19.3,13.5,28,11,5,6,2,148,21,2023
2023-05-28 12:00:00,22.7,0.0,22.7,0.0,0,27.0,16.6,15.7,28,12,5,6,2,148,21,2023
2023-05-28 13:00:00,27.0,0.0,27.0,0.0,0,22.1,18.8,15.1,28,13,5,6,2,148,21,2023
2023-05-28 14:00:00,29.5,0.0,29.5,0.0,0,27.4,22.1,22.3,28,14,5,6,2,148,21,2023
2023-05-28 15:00:00,29.1,0.0,29.1,0.0,0,29.1,15.799999999999999,16.8,28,15,5,6,2,148,21,2023
2023-05-28 16:00:00,28.8,0.0,28.8,0.0,0,25.0,16.3,18.299999999999997,28,16,5,6,2,148,21,2023
2023-05-28 17:00:00,27.5,0.0,27.5,0.0,0,25.0,17.9,14.1,28,17,5,6,2,148,21,2023
2023-05-28 18:00:00,26.9,0.0,26.9,0.0,0,24.4,18.4,26.1,28,18,5,6,2,148,21,2023
2023-05-28 19:00:00,41.7,0.0,41.7,0.0,0,42.7,38.2,37.2,28,19,5,6,2,148,21,2023
2023-05-28 20:00:00,51.9,0.0,51.9,0.0,0,53.099999999999994,32.3,19.5,28,20,5,6,2,148,21,2023
2023-05-28 21:00:00,44.7,0.0,44.7,0.0,0,40.3,21.8,20.3,28,21,5,6,2,148,21,2023
2023-05-28 22:00:00,43.4,0.0,43.4,0.0,0,35.3,21.299999999999997,18.0,28,22,5,6,2,148,21,2023
2023-05-28 23:00:00,42.4,0.0,42.4,0.0,0,45.5,22.700000000000003,17.0,28,23,5,6,2,148,21,2023
2023-05-29 00:00:00,44.7,0.0,44.7,0.0,0,46.1,22.8,16.5,29,0,5,0,2,149,22,2023
2023-05-29 01:00:00,42.6,0.0,42.6,0.0,0,48.8,21.8,16.9,29,1,5,0,2,149,22,2023
2023-05-29 02:00:00,41.5,0.0,41.5,0.0,0,42.3,20.2,16.9,29,2,5,0,2,149,22,2023
2023-05-29 03:00:00,40.9,0.0,40.9,0.0,0,41.0,20.5,16.5,29,3,5,0,2,149,22,2023
2023-05-29 04:00:00,38.8,0.0,38.8,0.0,0,38.599999999999994,20.6,15.9,29,4,5,0,2,149,22,2023
2023-05-29 05:00:00,38.6,0.0,38.6,0.0,0,37.4,20.1,16.700000000000003,29,5,5,0,2,149,22,2023
2023-05-29 06:00:00,35.9,0.0,35.9,0.0,0,42.3,22.7,24.4,29,6,5,0,2,149,22,2023
2023-05-29 07:00:00,30.1,0.0,30.1,0.0,0,44.5,29.799999999999997,28.6,29,7,5,0,2,149,22,2023
2023-05-29 08:00:00,34.0,0.0,34.0,0.0,0,31.7,40.5,32.5,29,8,5,0,2,149,22,2023
2023-05-29 09:00:00,41.8,0.0,41.8,0.0,0,22.9,34.6,40.4,29,9,5,0,2,149,22,2023
2023-05-29 10:00:00,42.1,0.0,42.1,0.0,0,19.299999999999997,27.0,21.6,29,10,5,0,2,149,22,2023
2023-05-29 11:00:00,37.3,0.0,37.3,0.0,0,20.5,22.6,23.0,29,11,5,0,2,149,22,2023
2023-05-29 12:00:00,36.8,0.0,36.8,0.0,0,22.5,19.9,16.9,29,12,5,0,2,149,22,2023
2023-05-29 13:00:00,32.1,0.0,32.1,0.0,0,30.4,18.5,18.1,29,13,5,0,2,149,22,2023
2023-05-29 14:00:00,29.8,0.0,29.8,0.0,0,30.200000000000003,21.0,18.1,29,14,5,0,2,149,22,2023
2023-05-29 15:00:00,22.1,0.0,22.1,0.0,0,22.5,20.9,14.7,29,15,5,0,2,149,22,2023
2023-05-29 16:00:00,33.1,0.0,33.1,0.0,0,23.4,20.5,13.899999999999999,29,16,5,0,2,149,22,2023
2023-05-29 17:00:00,24.7,0.0,24.7,0.0,0,30.0,19.6,15.5,29,17,5,0,2,149,22,2023
2023-05-29 18:00:00,12.3,0.0,12.3,0.0,0,40.1,26.1,25.9,29,18,5,0,2,149,22,2023
2023-05-29 19:00:00,5.4,0.0,5.4,0.0,0,41.599999999999994,40.599999999999994,33.0,29,19,5,0,2,149,22,2023
2023-05-29 20:00:00,51.7,0.0,51.7,0.0,0,29.8,26.5,18.4,29,20,5,0,2,149,22,2023
2023-05-29 21:00:00,50.0,0.0,50.0,0.0,0,30.6,23.5,19.8,29,21,5,0,2,149,22,2023
2023-05-29 22:00:00,45.900000000000006,0.0,45.900000000000006,0.0,0,33.0,22.4,19.7,29,22,5,0,2,149,22,2023
2023-05-29 23:00:00,44.0,0.0,44.0,0.0,0,40.8,20.8,17.3,29,23,5,0,2,149,22,2023
2023-05-30 00:00:00,46.7,0.0,46.7,0.0,0,40.0,21.2,16.9,30,0,5,1,2,150,22,2023
2023-05-30 01:00:00,46.0,0.0,46.0,0.0,0,35.5,22.4,17.1,30,1,5,1,2,150,22,2023
2023-05-30 02:00:00,49.4,0.0,49.4,0.0,0,34.8,22.5,17.6,30,2,5,1,2,150,22,2023
2023-05-30 03:00:00,45.0,0.0,45.0,0.0,0,34.2,21.8,16.1,30,3,5,1,2,150,22,2023
2023-05-30 04:00:00,42.4,0.0,42.4,0.0,0,33.2,25.0,16.6,30,4,5,1,2,150,22,2023
2023-05-30 05:00:00,41.9,0.0,41.9,0.0,0,33.2,23.8,16.299999999999997,30,5,5,1,2,150,22,2023
2023-05-30 06:00:00,47.7,0.0,47.7,0.0,0,30.0,20.6,18.4,30,6,5,1,2,150,22,2023
2023-05-30 07:00:00,44.7,0.0,44.7,0.0,0,27.0,25.5,21.299999999999997,30,7,5,1,2,150,22,2023
2023-05-30 08:00:00,31.0,0.0,31.0,0.0,0,42.0,43.7,36.7,30,8,5,1,2,150,22,2023
2023-05-30 09:00:00,28.8,0.0,28.8,0.0,0,41.5,21.6,38.7,30,9,5,1,2,150,22,2023
2023-05-30 10:00:00,25.1,0.0,25.1,0.0,0,24.4,21.8,22.8,30,10,5,1,2,150,22,2023
2023-05-30 11:00:00,19.8,0.0,19.8,0.0,0,21.200000000000003,25.3,19.799999999999997,30,11,5,1,2,150,22,2023
2023-05-30 12:00:00,25.7,0.0,25.7,0.0,0,24.1,23.5,16.6,30,12,5,1,2,150,22,2023
2023-05-30 13:00:00,25.5,0.0,25.5,0.0,0,23.0,18.3,15.100000000000001,30,13,5,1,2,150,22,2023
2023-05-30 14:00:00,24.4,0.0,24.4,0.0,0,21.1,16.299999999999997,14.2,30,14,5,1,2,150,22,2023
2023-05-30 15:00:00,25.799999999999997,0.0,25.799999999999997,0.0,0,21.6,19.1,14.0,30,15,5,1,2,150,22,2023
2023-05-30 16:00:00,23.6,0.0,23.6,0.0,0,21.3,19.1,17.2,30,16,5,1,2,150,22,2023
2023-05-30 17:00:00,23.8,0.0,23.8,0.0,0,20.4,18.6,17.799999999999997,30,17,5,1,2,150,22,2023
2023-05-30 18:00:00,26.5,0.0,26.5,0.0,0,27.5,23.8,21.1,30,18,5,1,2,150,22,2023
2023-05-30 19:00:00,43.4,0.0,43.4,0.0,0,40.1,38.3,35.2,30,19,5,1,2,150,22,2023
2023-05-30 20:00:00,42.8,0.0,42.8,0.0,0,40.6,29.3,24.9,30,20,5,1,2,150,22,2023
2023-05-30 21:00:00,39.5,0.0,39.5,0.0,0,29.2,22.1,21.0,30,21,5,1,2,150,22,2023
2023-05-30 22:00:00,32.6,0.0,32.6,0.0,0,39.0,20.9,20.6,30,22,5,1,2,150,22,2023
2023-05-30 23:00:00,29.8,0.0,29.8,0.0,0,33.5,20.1,19.3,30,23,5,1,2,150,22,2023
2023-05-31 00:00:00,40.7,0.0,40.7,0.0,0,30.6,20.8,17.299999999999997,31,0,5,2,2,151,22,2023
2023-05-31 01:00:00,35.1,0.0,35.1,0.0,0,30.6,20.700000000000003,16.2,31,1,5,2,2,151,22,2023
2023-05-31 02:00:00,33.900000000000006,0.0,33.900000000000006,0.0,0,30.3,20.700000000000003,17.0,31,2,5,2,2,151,22,2023
2023-05-31 03:00:00,35.6,0.0,35.6,0.0,0,31.9,19.6,17.2,31,3,5,2,2,151,22,2023
2023-05-31 04:00:00,33.7,0.0,33.7,0.0,0,31.4,22.1,16.9,31,4,5,2,2,151,22,2023
2023-05-31 05:00:00,33.0,0.0,33.0,0.0,0,29.0,20.4,17.0,31,5,5,2,2,151,22,2023
2023-05-31 06:00:00,29.299999999999997,0.0,29.299999999999997,0.0,0,26.4,18.8,19.200000000000003,31,6,5,2,2,151,22,2023
2023-05-31 07:00:00,31.1,0.0,31.1,0.0,0,24.5,28.299999999999997,25.0,31,7,5,2,2,151,22,2023
2023-05-31 08:00:00,34.4,0.0,34.4,0.0,0,38.8,39.0,46.4,31,8,5,2,2,151,22,2023
2023-05-31 09:00:00,40.1,0.0,40.1,0.0,0,29.900000000000002,34.9,38.7,31,9,5,2,2,151,22,2023
2023-05-31 10:00:00,38.0,0.0,38.0,0.0,0,23.1,18.0,22.5,31,10,5,2,2,151,22,2023
2023-05-31 11:00:00,23.7,0.0,23.7,0.0,0,20.5,17.0,18.3,31,11,5,2,2,151,22,2023
2023-05-31 12:00:00,22.3,0.0,22.3,0.0,0,20.1,18.9,16.4,31,12,5,2,2,151,22,2023
2023-05-31 13:00:00,26.4,0.0,26.4,0.0,0,20.9,20.6,13.7,31,13,5,2,2,151,22,2023
2023-05-31 14:00:00,27.200000000000003,0.0,27.200000000000003,0.0,0,23.4,21.2,13.399999999999999,31,14,5,2,2,151,22,2023
2023-05-31 15:00:00,28.0,0.0,28.0,0.0,0,35.2,15.2,14.3,31,15,5,2,2,151,22,2023
2023-05-31 16:00:00,22.4,0.0,22.4,0.0,0,19.6,16.1,15.9,31,16,5,2,2,151,22,2023
2023-05-31 17:00:00,25.0,0.0,25.0,0.0,0,19.9,20.0,14.4,31,17,5,2,2,151,22,2023
2023-05-31 18:00:00,24.4,0.0,24.4,0.0,0,20.9,20.0,17.7,31,18,5,2,2,151,22,2023
2023-05-31 19:00:00,25.8,0.0,25.8,0.0,0,31.700000000000003,21.299999999999997,34.8,31,19,5,2,2,151,22,2023
2023-05-31 20:00:00,40.3,0.0,40.3,0.0,0,27.4,35.0,21.700000000000003,31,20,5,2,2,151,22,2023
2023-05-31 21:00:00,40.0,0.0,40.0,0.0,0,26.0,34.0,20.5,31,21,5,2,2,151,22,2023
2023-05-31 22:00:00,30.8,0.0,30.8,0.0,0,27.799999999999997,19.200000000000003,25.1,31,22,5,2,2,151,22,2023
2023-05-31 23:00:00,28.4,0.0,28.4,0.0,0,26.7,19.8,22.8,31,23,5,2,2,151,22,2023
2023-06-01 00:00:00,36.9,0.0,36.9,0.0,0,26.4,19.5,18.200000000000003,1,0,6,3,2,152,22,2023
2023-06-01 01:00:00,39.6,0.0,39.6,0.0,0,26.0,20.1,17.2,1,1,6,3,2,152,22,2023
2023-06-01 02:00:00,33.2,0.0,33.2,0.0,0,26.4,20.4,16.6,1,2,6,3,2,152,22,2023
2023-06-01 03:00:00,32.7,0.0,32.7,0.0,0,26.6,19.5,16.6,1,3,6,3,2,152,22,2023
2023-06-01 04:00:00,32.4,0.0,32.4,0.0,0,26.299999999999997,19.200000000000003,17.2,1,4,6,3,2,152,22,2023
2023-06-01 05:00:00,31.299999999999997,0.0,31.299999999999997,0.0,0,24.3,18.6,21.6,1,5,6,3,2,152,22,2023
2023-06-01 06:00:00,26.4,0.0,26.4,0.0,0,24.6,18.0,27.7,1,6,6,3,2,152,22,2023
2023-06-01 07:00:00,25.5,0.0,25.5,0.0,0,27.0,21.4,22.3,1,7,6,3,2,152,22,2023
2023-06-01 08:00:00,33.0,0.0,33.0,0.0,0,27.8,37.9,32.1,1,8,6,3,2,152,22,2023
2023-06-01 09:00:00,41.099999999999994,0.0,41.099999999999994,0.0,0,12.5,37.6,39.3,1,9,6,3,2,152,22,2023
2023-06-01 10:00:00,33.9,0.0,33.9,0.0,0,32.5,22.5,16.7,1,10,6,3,2,152,22,2023
2023-06-01 11:00:00,17.9,0.0,17.9,0.0,0,17.6,22.2,17.5,1,11,6,3,2,152,22,2023
2023-06-01 12:00:00,17.6,0.0,17.6,0.0,0,15.9,25.6,16.6,1,12,6,3,2,152,22,2023
2023-06-01 13:00:00,17.7,0.0,17.7,0.0,0,28.3,23.7,17.2,1,13,6,3,2,152,22,2023
2023-06-01 14:00:00,18.5,0.0,18.5,0.0,0,19.9,18.9,15.5,1,14,6,3,2,152,22,2023
2023-06-01 15:00:00,19.0,0.0,19.0,0.0,0,17.9,18.1,13.2,1,15,6,3,2,152,22,2023
2023-06-01 16:00:00,20.6,0.0,20.6,0.0,0,16.799999999999997,18.4,13.9,1,16,6,3,2,152,22,2023
2023-06-01 17:00:00,21.9,0.0,21.9,0.0,0,18.3,18.700000000000003,15.1,1,17,6,3,2,152,22,2023
2023-06-01 18:00:00,22.299999999999997,0.0,22.299999999999997,0.0,0,18.3,20.0,15.899999999999999,1,18,6,3,2,152,22,2023
2023-06-01 19:00:00,34.5,0.0,34.5,0.0,0,30.1,35.0,33.0,1,19,6,3,2,152,22,2023
2023-06-01 20:00:00,43.4,0.0,43.4,0.0,0,27.9,33.8,18.9,1,20,6,3,2,152,22,2023
2023-06-01 21:00:00,31.3,0.0,31.3,0.0,0,24.7,37.0,21.200000000000003,1,21,6,3,2,152,22,2023
2023-06-01 22:00:00,32.9,0.0,32.9,0.0,0,23.700000000000003,26.200000000000003,16.4,1,22,6,3,2,152,22,2023
2023-06-01 23:00:00,36.2,0.0,36.2,0.0,0,24.799999999999997,21.0,16.700000000000003,1,23,6,3,2,152,22,2023
2023-06-02 00:00:00,33.400000000000006,0.0,33.400000000000006,0.0,0,24.9,22.1,16.200000000000003,2,0,6,4,2,153,22,2023
2023-06-02 01:00:00,35.0,0.0,35.0,0.0,0,23.8,21.2,16.1,2,1,6,4,2,153,22,2023
2023-06-02 02:00:00,34.1,0.0,34.1,0.0,0,24.2,20.8,16.0,2,2,6,4,2,153,22,2023
2023-06-02 03:00:00,32.3,0.0,32.3,0.0,0,21.9,20.7,15.899999999999999,2,3,6,4,2,153,22,2023
2023-06-02 04:00:00,32.2,0.0,32.2,0.0,0,23.0,20.299999999999997,15.6,2,4,6,4,2,153,22,2023
2023-06-02 05:00:00,31.200000000000003,0.0,31.200000000000003,0.0,0,24.2,19.9,15.4,2,5,6,4,2,153,22,2023
2023-06-02 06:00:00,41.900000000000006,0.0,41.900000000000006,0.0,0,23.8,27.799999999999997,20.9,2,6,6,4,2,153,22,2023
2023-06-02 07:00:00,43.2,0.0,43.2,0.0,0,31.1,34.0,23.7,2,7,6,4,2,153,22,2023
2023-06-02 08:00:00,29.0,0.0,29.0,0.0,0,37.0,41.4,45.5,2,8,6,4,2,153,22,2023
2023-06-02 09:00:00,24.200000000000003,0.0,24.200000000000003,0.0,0,34.6,45.4,32.8,2,9,6,4,2,153,22,2023
2023-06-02 10:00:00,23.1,0.0,23.1,0.0,0,26.700000000000003,22.0,17.5,2,10,6,4,2,153,22,2023
2023-06-02 11:00:00,20.299999999999997,0.0,20.299999999999997,0.0,0,17.9,19.4,13.4,2,11,6,4,2,153,22,2023
2023-06-02 12:00:00,23.6,0.0,23.6,0.0,0,16.8,16.7,15.1,2,12,6,4,2,153,22,2023
2023-06-02 13:00:00,26.9,0.0,26.9,0.0,0,17.799999999999997,16.799999999999997,18.0,2,13,6,4,2,153,22,2023
2023-06-02 14:00:00,34.2,0.0,34.2,0.0,0,33.0,16.2,15.2,2,14,6,4,2,153,22,2023
2023-06-02 15:00:00,42.3,0.0,42.3,0.0,0,22.5,19.6,16.4,2,15,6,4,2,153,22,2023
2023-06-02 16:00:00,26.0,0.0,26.0,0.0,0,16.6,18.7,15.5,2,16,6,4,2,153,22,2023
2023-06-02 17:00:00,21.9,0.0,21.9,0.0,0,17.2,18.6,15.100000000000001,2,17,6,4,2,153,22,2023
2023-06-02 18:00:00,28.8,0.0,28.8,0.0,0,19.7,17.0,16.4,2,18,6,4,2,153,22,2023
2023-06-02 19:00:00,23.7,0.0,23.7,0.0,0,36.7,31.1,27.9,2,19,6,4,2,153,22,2023
2023-06-02 20:00:00,38.8,0.0,38.8,0.0,0,24.4,27.4,19.200000000000003,2,20,6,4,2,153,22,2023
2023-06-02 21:00:00,30.900000000000002,0.0,30.900000000000002,0.0,0,24.4,21.6,20.6,2,21,6,4,2,153,22,2023
2023-06-02 22:00:00,39.1,0.0,39.1,0.0,0,22.6,22.5,18.5,2,22,6,4,2,153,22,2023
2023-06-02 23:00:00,38.599999999999994,0.0,38.599999999999994,0.0,0,22.299999999999997,23.6,17.0,2,23,6,4,2,153,22,2023
2023-06-03 00:00:00,39.599999999999994,0.0,39.599999999999994,0.0,0,23.4,20.2,16.1,3,0,6,5,2,154,22,2023
2023-06-03 01:00:00,35.5,0.0,35.5,0.0,0,24.4,20.0,15.8,3,1,6,5,2,154,22,2023
2023-06-03 02:00:00,35.2,0.0,35.2,0.0,0,22.9,19.200000000000003,16.299999999999997,3,2,6,5,2,154,22,2023
2023-06-03 03:00:00,35.2,0.0,35.2,0.0,0,22.5,20.4,15.100000000000001,3,3,6,5,2,154,22,2023
2023-06-03 04:00:00,36.9,0.0,36.9,0.0,0,21.7,20.2,15.0,3,4,6,5,2,154,22,2023
2023-06-03 05:00:00,35.2,0.0,35.2,0.0,0,21.0,20.0,14.8,3,5,6,5,2,154,22,2023
2023-06-03 06:00:00,29.5,0.0,29.5,0.0,0,21.0,21.6,17.299999999999997,3,6,6,5,2,154,22,2023
2023-06-03 07:00:00,43.099999999999994,0.0,43.099999999999994,0.0,0,22.5,22.7,22.5,3,7,6,5,2,154,22,2023
2023-06-03 08:00:00,36.8,0.0,36.8,0.0,0,33.9,34.2,29.799999999999997,3,8,6,5,2,154,22,2023
2023-06-03 09:00:00,25.2,0.0,25.2,0.0,0,30.700000000000003,44.7,33.9,3,9,6,5,2,154,22,2023
2023-06-03 10:00:00,26.8,0.0,26.8,0.0,0,20.5,29.5,24.6,3,10,6,5,2,154,22,2023
2023-06-03 11:00:00,21.2,0.0,21.2,0.0,0,17.4,20.8,20.700000000000003,3,11,6,5,2,154,22,2023
2023-06-03 12:00:00,21.0,0.0,21.0,0.0,0,18.1,18.1,18.799999999999997,3,12,6,5,2,154,22,2023
2023-06-03 13:00:00,27.2,0.0,27.2,0.0,0,16.3,18.9,22.4,3,13,6,5,2,154,22,2023
2023-06-03 14:00:00,28.700000000000003,0.0,28.700000000000003,0.0,0,17.2,21.4,24.4,3,14,6,5,2,154,22,2023
2023-06-03 15:00:00,26.7,0.0,26.7,0.0,0,17.4,17.4,24.8,3,15,6,5,2,154,22,2023
2023-06-03 16:00:00,27.0,0.0,27.0,0.0,0,17.7,20.8,17.9,3,16,6,5,2,154,22,2023
2023-06-03 17:00:00,22.4,0.0,22.4,0.0,0,17.5,18.1,16.0,3,17,6,5,2,154,22,2023
2023-06-03 18:00:00,29.0,0.0,29.0,0.0,0,32.2,19.1,22.1,3,18,6,5,2,154,22,2023
2023-06-03 19:00:00,37.3,0.0,37.3,0.0,0,26.200000000000003,41.8,23.700000000000003,3,19,6,5,2,154,22,2023
2023-06-03 20:00:00,24.4,0.0,24.4,0.0,0,25.4,24.5,18.5,3,20,6,5,2,154,22,2023
2023-06-03 21:00:00,26.299999999999997,0.0,26.299999999999997,0.0,0,26.200000000000003,22.700000000000003,19.9,3,21,6,5,2,154,22,2023
2023-06-03 22:00:00,32.3,0.0,32.3,0.0,0,26.299999999999997,22.9,21.2,3,22,6,5,2,154,22,2023
2023-06-03 23:00:00,31.200000000000003,0.0,31.200000000000003,0.0,0,29.7,25.299999999999997,34.3,3,23,6,5,2,154,22,2023
2023-06-04 00:00:00,35.3,0.0,35.3,0.0,0,26.0,23.6,32.7,4,0,6,6,2,155,22,2023
2023-06-04 01:00:00,38.4,0.0,38.4,0.0,0,26.5,21.2,21.6,4,1,6,6,2,155,22,2023
2023-06-04 02:00:00,44.1,0.0,44.1,0.0,0,24.700000000000003,20.6,15.899999999999999,4,2,6,6,2,155,22,2023
2023-06-04 03:00:00,42.4,0.0,42.4,0.0,0,23.9,20.700000000000003,16.799999999999997,4,3,6,6,2,155,22,2023
2023-06-04 04:00:00,41.5,0.0,41.5,0.0,0,23.9,21.1,16.4,4,4,6,6,2,155,22,2023
2023-06-04 05:00:00,42.5,0.0,42.5,0.0,0,27.9,22.5,15.6,4,5,6,6,2,155,22,2023
2023-06-04 06:00:00,50.8,0.0,50.8,0.0,0,41.2,23.0,21.5,4,6,6,6,2,155,22,2023
2023-06-04 07:00:00,39.2,0.0,39.2,0.0,0,27.799999999999997,32.4,23.4,4,7,6,6,2,155,22,2023
2023-06-04 08:00:00,29.0,0.0,29.0,0.0,0,27.5,42.1,35.900000000000006,4,8,6,6,2,155,22,2023
2023-06-04 09:00:00,25.9,0.0,25.9,0.0,0,25.700000000000003,26.7,40.9,4,9,6,6,2,155,22,2023
2023-06-04 10:00:00,22.4,0.0,22.4,0.0,0,22.6,18.799999999999997,25.0,4,10,6,6,2,155,22,2023
2023-06-04 11:00:00,24.2,0.0,24.2,0.0,0,20.8,17.3,17.1,4,11,6,6,2,155,22,2023
2023-06-04 12:00:00,31.0,0.0,31.0,0.0,0,26.0,20.4,15.0,4,12,6,6,2,155,22,2023
2023-06-04 13:00:00,33.9,0.0,33.9,0.0,0,23.0,17.6,17.299999999999997,4,13,6,6,2,155,22,2023
2023-06-04 14:00:00,28.0,0.0,28.0,0.0,0,20.9,18.3,15.700000000000001,4,14,6,6,2,155,22,2023
2023-06-04 15:00:00,40.2,0.0,40.2,0.0,0,19.6,15.9,14.2,4,15,6,6,2,155,22,2023
2023-06-04 16:00:00,49.7,0.0,49.7,0.0,0,21.6,18.6,14.100000000000001,4,16,6,6,2,155,22,2023
2023-06-04 17:00:00,35.1,0.0,35.1,0.0,0,19.1,18.4,18.799999999999997,4,17,6,6,2,155,22,2023
2023-06-04 18:00:00,27.799999999999997,0.0,27.799999999999997,0.0,0,30.7,18.1,16.5,4,18,6,6,2,155,22,2023
2023-06-04 19:00:00,24.5,0.0,24.5,0.0,0,38.3,34.1,31.5,4,19,6,6,2,155,22,2023
2023-06-04 20:00:00,28.9,0.0,28.9,0.0,0,32.5,42.9,24.1,4,20,6,6,2,155,22,2023
2023-06-04 21:00:00,32.2,0.0,32.2,0.0,0,27.7,25.5,17.200000000000003,4,21,6,6,2,155,22,2023
2023-06-04 22:00:00,36.6,0.0,36.6,0.0,0,26.8,25.6,16.299999999999997,4,22,6,6,2,155,22,2023
2023-06-04 23:00:00,44.900000000000006,0.0,44.900000000000006,0.0,0,29.1,24.9,16.6,4,23,6,6,2,155,22,2023
2023-06-05 00:00:00,48.099999999999994,0.0,48.099999999999994,0.0,0,30.2,22.2,15.4,5,0,6,0,2,156,23,2023
2023-06-05 01:00:00,44.3,0.0,44.3,0.0,0,36.3,23.4,15.100000000000001,5,1,6,0,2,156,23,2023
2023-06-05 02:00:00,41.4,0.0,41.4,0.0,0,27.200000000000003,21.5,15.3,5,2,6,0,2,156,23,2023
2023-06-05 03:00:00,37.099999999999994,0.0,37.099999999999994,0.0,0,31.799999999999997,21.3,14.2,5,3,6,0,2,156,23,2023
2023-06-05 04:00:00,37.5,0.0,37.5,0.0,0,32.7,21.799999999999997,14.3,5,4,6,0,2,156,23,2023
2023-06-05 05:00:00,35.4,0.0,35.4,0.0,0,31.1,24.8,19.3,5,5,6,0,2,156,23,2023
2023-06-05 06:00:00,44.900000000000006,0.0,44.900000000000006,0.0,0,28.6,22.700000000000003,18.7,5,6,6,0,2,156,23,2023
2023-06-05 07:00:00,48.4,0.0,48.4,0.0,0,38.3,35.6,33.2,5,7,6,0,2,156,23,2023
2023-06-05 08:00:00,34.5,0.0,34.5,0.0,0,40.5,51.3,30.900000000000002,5,8,6,0,2,156,23,2023
2023-06-05 09:00:00,23.2,0.0,23.2,0.0,0,20.1,42.2,28.6,5,9,6,0,2,156,23,2023
2023-06-05 10:00:00,25.1,0.0,25.1,0.0,0,19.1,23.3,20.0,5,10,6,0,2,156,23,2023
2023-06-05 11:00:00,25.299999999999997,0.0,25.299999999999997,0.0,0,20.6,19.2,14.0,5,11,6,0,2,156,23,2023
2023-06-05 12:00:00,25.1,0.0,25.1,0.0,0,18.6,16.6,17.4,5,12,6,0,2,156,23,2023
