Clock,Kwh,seasonal,trend,resid,sensor,lag1,lag2,lag3,day,hour,month,dayofweek,quarter,dayofyear,weekofyear,year
2023-06-30 10:00:00,18.240000000000002,0.0,18.240000000000002,0.0,12,0.02,12.190000000000001,3.06,30,10,6,4,2,181,26,2023
2023-06-30 11:00:00,18.33,0.0,18.33,0.0,12,15.09,11.370000000000001,6.109999999999999,30,11,6,4,2,181,26,2023
2023-06-30 12:00:00,18.65,0.0,18.65,0.0,12,14.33,11.66,10.45,30,12,6,4,2,181,26,2023
2023-06-30 13:00:00,18.689999999999998,0.0,18.689999999999998,0.0,12,15.23,10.06,4.8,30,13,6,4,2,181,26,2023
2023-06-30 14:00:00,11.08,0.0,11.08,0.0,12,14.48,11.43,4.84,30,14,6,4,2,181,26,2023
2023-06-30 15:00:00,0.0,0.0,0.0,0.0,12,18.9,9.89,4.05,30,15,6,4,2,181,26,2023
2023-06-30 16:00:00,0.0,0.0,0.0,0.0,12,18.11,0.0,3.3,30,16,6,4,2,181,26,2023
2023-06-30 17:00:00,0.0,0.0,0.0,0.0,12,17.84,7.82,3.29,30,17,6,4,2,181,26,2023
2023-06-30 18:00:00,0.0,0.0,0.0,0.0,12,13.57,9.940000000000001,2.88,30,18,6,4,2,181,26,2023
2023-06-30 19:00:00,0.0,0.0,0.0,0.0,12,12.850000000000001,6.79,2.22,30,19,6,4,2,181,26,2023
2023-06-30 20:00:00,0.0,0.0,0.0,0.0,12,2.71,4.33,2.25,30,20,6,4,2,181,26,2023
2023-06-30 21:00:00,0.0,0.0,0.0,0.0,12,1.82,1.65,2.2300000000000004,30,21,6,4,2,181,26,2023
2023-06-30 22:00:00,0.0,0.0,0.0,0.0,12,1.71,1.59,2.24,30,22,6,4,2,181,26,2023
2023-06-30 23:00:00,0.0,0.0,0.0,0.0,12,1.47,1.56,2.21,30,23,6,4,2,181,26,2023
2023-07-01 00:00:00,0.0,0.0,0.0,0.0,12,1.31,1.51,2.21,1,0,7,5,3,182,26,2023
2023-07-01 01:00:00,0.0,0.0,0.0,0.0,12,1.26,1.46,2.2300000000000004,1,1,7,5,3,182,26,2023
2023-07-01 02:00:00,0.0,0.0,0.0,0.0,12,1.26,1.43,2.2300000000000004,1,2,7,5,3,182,26,2023
2023-07-01 03:00:00,0.0,0.0,0.0,0.0,12,1.53,1.43,2.22,1,3,7,5,3,182,26,2023
2023-07-01 04:00:00,0.0,0.0,0.0,0.0,12,1.59,1.44,2.24,1,4,7,5,3,182,26,2023
2023-07-01 05:00:00,0.0,0.0,0.0,0.0,12,1.55,1.45,2.22,1,5,7,5,3,182,26,2023
2023-07-01 06:00:00,0.0,0.0,0.0,0.0,12,1.53,1.41,2.1900000000000004,1,6,7,5,3,182,26,2023
2023-07-01 07:00:00,0.0,0.0,0.0,0.0,12,1.35,1.38,2.2,1,7,7,5,3,182,26,2023
2023-07-01 08:00:00,0.0,0.0,0.0,0.0,12,1.3199999999999998,1.37,2.1900000000000004,1,8,7,5,3,182,26,2023
2023-07-01 09:00:00,2.78,0.0,2.78,0.0,12,14.1,7.0600000000000005,2.18,1,9,7,5,3,182,26,2023
2023-07-01 10:00:00,20.25,0.0,20.25,0.0,12,17.78,9.79,2.17,1,10,7,5,3,182,26,2023
2023-07-01 11:00:00,18.68,0.0,18.68,0.0,12,16.11,11.370000000000001,2.1900000000000004,1,11,7,5,3,182,26,2023
2023-07-01 12:00:00,15.809999999999999,0.0,15.809999999999999,0.0,12,14.88,10.66,2.17,1,12,7,5,3,182,26,2023
2023-07-01 13:00:00,16.67,0.0,16.67,0.0,12,16.01,10.68,2.2300000000000004,1,13,7,5,3,182,26,2023
2023-07-01 14:00:00,17.22,0.0,17.22,0.0,12,18.29,10.81,2.25,1,14,7,5,3,182,26,2023
2023-07-01 15:00:00,17.68,0.0,17.68,0.0,12,16.14,10.74,2.2,1,15,7,5,3,182,26,2023
2023-07-01 16:00:00,14.16,0.0,14.16,0.0,12,19.92,10.38,2.1900000000000004,1,16,7,5,3,182,26,2023
2023-07-01 17:00:00,17.92,0.0,17.92,0.0,12,13.42,9.88,2.24,1,17,7,5,3,182,26,2023
2023-07-01 18:00:00,15.18,0.0,15.18,0.0,12,18.02,4.640000000000001,2.18,1,18,7,5,3,182,26,2023
2023-07-01 19:00:00,18.46,0.0,18.46,0.0,12,11.870000000000001,4.26,2.17,1,19,7,5,3,182,26,2023
2023-07-01 20:00:00,13.440000000000001,0.0,13.440000000000001,0.0,12,2.99,3.12,2.1900000000000004,1,20,7,5,3,182,26,2023
2023-07-01 21:00:00,2.51,0.0,2.51,0.0,12,2.37,1.74,2.21,1,21,7,5,3,182,26,2023
2023-07-01 22:00:00,2.62,0.0,2.62,0.0,12,2.25,1.75,2.2,1,22,7,5,3,182,26,2023
2023-07-01 23:00:00,3.1,0.0,3.1,0.0,12,1.98,1.7,2.2,1,23,7,5,3,182,26,2023
2023-07-02 00:00:00,3.1100000000000003,0.0,3.1100000000000003,0.0,12,1.73,1.62,2.2,2,0,7,6,3,183,26,2023
2023-07-02 01:00:00,3.0300000000000002,0.0,3.0300000000000002,0.0,12,1.74,1.65,2.21,2,1,7,6,3,183,26,2023
2023-07-02 02:00:00,2.99,0.0,2.99,0.0,12,1.73,1.61,2.24,2,2,7,6,3,183,26,2023
2023-07-02 03:00:00,2.55,0.0,2.55,0.0,12,2.03,1.61,2.2300000000000004,2,3,7,6,3,183,26,2023
2023-07-02 04:00:00,1.9700000000000002,0.0,1.9700000000000002,0.0,12,2.17,1.62,2.2,2,4,7,6,3,183,26,2023
2023-07-02 05:00:00,2.48,0.0,2.48,0.0,12,2.13,1.6,2.21,2,5,7,6,3,183,26,2023
2023-07-02 06:00:00,2.55,0.0,2.55,0.0,12,2.08,1.59,2.18,2,6,7,6,3,183,26,2023
2023-07-02 07:00:00,3.21,0.0,3.21,0.0,12,1.94,1.58,2.1500000000000004,2,7,7,6,3,183,26,2023
2023-07-02 08:00:00,3.25,0.0,3.25,0.0,12,1.75,1.6,2.14,2,8,7,6,3,183,26,2023
2023-07-02 09:00:00,3.29,0.0,3.29,0.0,12,11.02,4.01,6.04,2,9,7,6,3,183,26,2023
2023-07-02 10:00:00,3.33,0.0,3.33,0.0,12,18.95,12.620000000000001,9.93,2,10,7,6,3,183,26,2023
2023-07-02 11:00:00,2.48,0.0,2.48,0.0,12,15.84,15.579999999999998,10.85,2,11,7,6,3,183,26,2023
2023-07-02 12:00:00,2.56,0.0,2.56,0.0,12,14.61,13.260000000000002,10.51,2,12,7,6,3,183,26,2023
2023-07-02 13:00:00,2.6100000000000003,0.0,2.6100000000000003,0.0,12,15.260000000000002,12.67,10.97,2,13,7,6,3,183,26,2023
2023-07-02 14:00:00,2.5700000000000003,0.0,2.5700000000000003,0.0,12,18.3,12.61,7.48,2,14,7,6,3,183,26,2023
2023-07-02 15:00:00,3.26,0.0,3.26,0.0,12,16.6,10.440000000000001,8.05,2,15,7,6,3,183,26,2023
2023-07-02 16:00:00,2.76,0.0,2.76,0.0,12,14.600000000000001,8.51,8.42,2,16,7,6,3,183,26,2023
2023-07-02 17:00:00,3.8899999999999997,0.0,3.8899999999999997,0.0,12,11.66,8.629999999999999,7.84,2,17,7,6,3,183,26,2023
2023-07-02 18:00:00,3.62,0.0,3.62,0.0,12,12.03,7.68,5.02,2,18,7,6,3,183,26,2023
2023-07-02 19:00:00,3.1399999999999997,0.0,3.1399999999999997,0.0,12,11.84,7.21,5.1,2,19,7,6,3,183,26,2023
2023-07-02 20:00:00,2.59,0.0,2.59,0.0,12,11.100000000000001,6.890000000000001,4.9399999999999995,2,20,7,6,3,183,26,2023
2023-07-02 21:00:00,2.52,0.0,2.52,0.0,12,2.74,4.47,3.12,2,21,7,6,3,183,26,2023
2023-07-02 22:00:00,2.49,0.0,2.49,0.0,12,1.74,4.26,1.31,2,22,7,6,3,183,26,2023
2023-07-02 23:00:00,2.8600000000000003,0.0,2.8600000000000003,0.0,12,1.76,3.9799999999999995,1.26,2,23,7,6,3,183,26,2023
2023-07-03 00:00:00,3.36,0.0,3.36,0.0,12,2.02,3.32,1.23,3,0,7,0,3,184,27,2023
2023-07-03 01:00:00,3.1500000000000004,0.0,3.1500000000000004,0.0,12,2.0,4.0,1.25,3,1,7,0,3,184,27,2023
2023-07-03 02:00:00,3.23,0.0,3.23,0.0,12,1.93,3.8899999999999997,1.22,3,2,7,0,3,184,27,2023
2023-07-03 03:00:00,3.1500000000000004,0.0,3.1500000000000004,0.0,12,1.7599999999999998,3.3099999999999996,1.2,3,3,7,0,3,184,27,2023
2023-07-03 04:00:00,3.19,0.0,3.19,0.0,12,1.44,3.62,1.22,3,4,7,0,3,184,27,2023
2023-07-03 05:00:00,2.15,0.0,2.15,0.0,12,1.44,3.58,1.26,3,5,7,0,3,184,27,2023
2023-07-03 06:00:00,1.8199999999999998,0.0,1.8199999999999998,0.0,12,1.42,3.05,1.23,3,6,7,0,3,184,27,2023
2023-07-03 07:00:00,1.68,0.0,1.68,0.0,12,1.69,3.29,1.2,3,7,7,0,3,184,27,2023
2023-07-03 08:00:00,1.3199999999999998,0.0,1.3199999999999998,0.0,12,2.02,3.25,1.22,3,8,7,0,3,184,27,2023
2023-07-03 09:00:00,11.31,0.0,11.31,0.0,12,15.77,5.49,1.22,3,9,7,0,3,184,27,2023
2023-07-03 10:00:00,20.63,0.0,20.63,0.0,12,21.95,8.440000000000001,1.2,3,10,7,0,3,184,27,2023
2023-07-03 11:00:00,20.35,0.0,20.35,0.0,12,23.0,8.52,1.22,3,11,7,0,3,184,27,2023
2023-07-03 12:00:00,7.27,0.0,7.27,0.0,12,14.379999999999999,9.399999999999999,1.23,3,12,7,0,3,184,27,2023
2023-07-03 13:00:00,17.96,0.0,17.96,0.0,12,13.77,9.71,1.28,3,13,7,0,3,184,27,2023
2023-07-03 14:00:00,21.3,0.0,21.3,0.0,12,16.0,10.68,1.25,3,14,7,0,3,184,27,2023
2023-07-03 15:00:00,21.13,0.0,21.13,0.0,12,17.93,10.94,1.24,3,15,7,0,3,184,27,2023
2023-07-03 16:00:00,21.73,0.0,21.73,0.0,12,16.16,8.36,1.19,3,16,7,0,3,184,27,2023
2023-07-03 17:00:00,21.310000000000002,0.0,21.310000000000002,0.0,12,14.620000000000001,7.65,1.24,3,17,7,0,3,184,27,2023
2023-07-03 18:00:00,23.64,0.0,23.64,0.0,12,13.84,12.21,1.23,3,18,7,0,3,184,27,2023
2023-07-03 19:00:00,22.950000000000003,0.0,22.950000000000003,0.0,12,12.77,7.46,1.24,3,19,7,0,3,184,27,2023
2023-07-03 20:00:00,15.09,0.0,15.09,0.0,12,5.510000000000001,6.119999999999999,1.22,3,20,7,0,3,184,27,2023
2023-07-03 21:00:00,3.0300000000000002,0.0,3.0300000000000002,0.0,12,2.1900000000000004,3.45,1.21,3,21,7,0,3,184,27,2023
2023-07-03 22:00:00,2.25,0.0,2.25,0.0,12,2.08,1.75,1.31,3,22,7,0,3,184,27,2023
2023-07-03 23:00:00,2.26,0.0,2.26,0.0,12,2.12,1.72,1.43,3,23,7,0,3,184,27,2023
2023-07-04 00:00:00,2.2,0.0,2.2,0.0,12,2.0700000000000003,1.6,1.41,4,0,7,1,3,185,27,2023
2023-07-04 01:00:00,2.42,0.0,2.42,0.0,12,2.05,1.58,1.41,4,1,7,1,3,185,27,2023
2023-07-04 02:00:00,2.99,0.0,2.99,0.0,12,2.06,1.62,1.44,4,2,7,1,3,185,27,2023
2023-07-04 03:00:00,2.84,0.0,2.84,0.0,12,1.67,1.65,1.41,4,3,7,1,3,185,27,2023
2023-07-04 04:00:00,2.94,0.0,2.94,0.0,12,1.46,1.59,1.4,4,4,7,1,3,185,27,2023
2023-07-04 05:00:00,2.8200000000000003,0.0,2.8200000000000003,0.0,12,1.45,1.62,1.42,4,5,7,1,3,185,27,2023
2023-07-04 06:00:00,1.7,0.0,1.7,0.0,12,1.46,1.58,1.43,4,6,7,1,3,185,27,2023
2023-07-04 07:00:00,1.38,0.0,1.38,0.0,12,1.44,1.58,1.39,4,7,7,1,3,185,27,2023
2023-07-04 08:00:00,1.32,0.0,1.32,0.0,12,1.44,1.59,1.38,4,8,7,1,3,185,27,2023
2023-07-04 09:00:00,11.43,0.0,11.43,0.0,12,1.44,1.67,5.25,4,9,7,1,3,185,27,2023
2023-07-04 10:00:00,24.6,0.0,24.6,0.0,12,1.41,1.7999999999999998,10.3,4,10,7,1,3,185,27,2023
2023-07-04 11:00:00,23.89,0.0,23.89,0.0,12,1.44,1.97,7.91,4,11,7,1,3,185,27,2023
2023-07-04 12:00:00,17.12,0.0,17.12,0.0,12,1.44,1.79,6.18,4,12,7,1,3,185,27,2023
2023-07-04 13:00:00,17.740000000000002,0.0,17.740000000000002,0.0,12,1.44,1.83,7.630000000000001,4,13,7,1,3,185,27,2023
2023-07-04 14:00:00,16.689999999999998,0.0,16.689999999999998,0.0,12,1.45,1.92,11.66,4,14,7,1,3,185,27,2023
2023-07-04 15:00:00,17.200000000000003,0.0,17.200000000000003,0.0,12,2.02,1.93,11.39,4,15,7,1,3,185,27,2023
2023-07-04 16:00:00,17.4,0.0,17.4,0.0,12,2.24,1.8,7.11,4,16,7,1,3,185,27,2023
2023-07-04 17:00:00,14.72,0.0,14.72,0.0,12,2.16,1.8,7.24,4,17,7,1,3,185,27,2023
2023-07-04 18:00:00,18.259999999999998,0.0,18.259999999999998,0.0,12,2.1100000000000003,1.87,6.51,4,18,7,1,3,185,27,2023
2023-07-04 19:00:00,15.600000000000001,0.0,15.600000000000001,0.0,12,2.14,1.83,6.390000000000001,4,19,7,1,3,185,27,2023
2023-07-04 20:00:00,7.6,0.0,7.6,0.0,12,2.1100000000000003,1.84,4.8100000000000005,4,20,7,1,3,185,27,2023
2023-07-04 21:00:00,3.06,0.0,3.06,0.0,12,2.0700000000000003,1.75,3.85,4,21,7,1,3,185,27,2023
2023-07-04 22:00:00,2.3,0.0,2.3,0.0,12,2.08,1.79,4.109999999999999,4,22,7,1,3,185,27,2023
2023-07-04 23:00:00,2.12,0.0,2.12,0.0,12,2.06,1.71,3.81,4,23,7,1,3,185,27,2023
2023-07-05 00:00:00,2.09,0.0,2.09,0.0,12,2.06,1.7,3.87,5,0,7,2,3,186,27,2023
2023-07-05 01:00:00,2.09,0.0,2.09,0.0,12,2.06,1.71,3.8,5,1,7,2,3,186,27,2023
2023-07-05 02:00:00,2.87,0.0,2.87,0.0,12,2.06,1.68,3.7,5,2,7,2,3,186,27,2023
2023-07-05 03:00:00,2.9,0.0,2.9,0.0,12,1.8199999999999998,1.72,3.67,5,3,7,2,3,186,27,2023
2023-07-05 04:00:00,2.8,0.0,2.8,0.0,12,1.47,1.69,3.74,5,4,7,2,3,186,27,2023
2023-07-05 05:00:00,2.76,0.0,2.76,0.0,12,1.46,1.66,3.6799999999999997,5,5,7,2,3,186,27,2023
2023-07-05 06:00:00,2.51,0.0,2.51,0.0,12,1.47,1.65,3.36,5,6,7,2,3,186,27,2023
2023-07-05 07:00:00,2.1500000000000004,0.0,2.1500000000000004,0.0,12,1.45,1.66,3.45,5,7,7,2,3,186,27,2023
2023-07-05 08:00:00,1.9,0.0,1.9,0.0,12,1.45,1.67,3.59,5,8,7,2,3,186,27,2023
2023-07-05 09:00:00,11.91,0.0,11.91,0.0,12,19.7,10.58,6.58,5,9,7,2,3,186,27,2023
2023-07-05 10:00:00,17.259999999999998,0.0,17.259999999999998,0.0,12,20.380000000000003,17.84,8.030000000000001,5,10,7,2,3,186,27,2023
2023-07-05 11:00:00,17.57,0.0,17.57,0.0,12,17.97,16.77,7.2299999999999995,5,11,7,2,3,186,27,2023
2023-07-05 12:00:00,17.43,0.0,17.43,0.0,12,17.369999999999997,11.07,6.01,5,12,7,2,3,186,27,2023
2023-07-05 13:00:00,18.240000000000002,0.0,18.240000000000002,0.0,12,12.32,12.18,7.71,5,13,7,2,3,186,27,2023
2023-07-05 14:00:00,18.259999999999998,0.0,18.259999999999998,0.0,12,22.22,15.61,9.98,5,14,7,2,3,186,27,2023
2023-07-05 15:00:00,18.15,0.0,18.15,0.0,12,20.990000000000002,10.329999999999998,9.71,5,15,7,2,3,186,27,2023
2023-07-05 16:00:00,18.35,0.0,18.35,0.0,12,24.86,10.8,10.34,5,16,7,2,3,186,27,2023
2023-07-05 17:00:00,14.58,0.0,14.58,0.0,12,19.42,10.71,9.82,5,17,7,2,3,186,27,2023
2023-07-05 18:00:00,14.91,0.0,14.91,0.0,12,11.24,15.969999999999999,9.17,5,18,7,2,3,186,27,2023
2023-07-05 19:00:00,16.91,0.0,16.91,0.0,12,17.58,10.77,8.85,5,19,7,2,3,186,27,2023
2023-07-05 20:00:00,17.380000000000003,0.0,17.380000000000003,0.0,12,7.050000000000001,8.55,6.23,5,20,7,2,3,186,27,2023
2023-07-05 21:00:00,9.95,0.0,9.95,0.0,12,2.5,3.84,4.34,5,21,7,2,3,186,27,2023
2023-07-05 22:00:00,3.2,0.0,3.2,0.0,12,2.46,2.37,1.49,5,22,7,2,3,186,27,2023
2023-07-05 23:00:00,2.9,0.0,2.9,0.0,12,2.4,1.76,1.42,5,23,7,2,3,186,27,2023
2023-07-06 00:00:00,2.78,0.0,2.78,0.0,12,2.3,1.78,1.38,6,0,7,3,3,187,27,2023
2023-07-06 01:00:00,2.09,0.0,2.09,0.0,12,2.29,1.78,1.35,6,1,7,3,3,187,27,2023
2023-07-06 02:00:00,1.99,0.0,1.99,0.0,12,2.33,1.77,1.3599999999999999,6,2,7,3,3,187,27,2023
2023-07-06 03:00:00,2.01,0.0,2.01,0.0,12,2.23,1.76,1.4,6,3,7,3,3,187,27,2023
2023-07-06 04:00:00,1.98,0.0,1.98,0.0,12,1.79,1.75,1.38,6,4,7,3,3,187,27,2023
2023-07-06 05:00:00,2.78,0.0,2.78,0.0,12,1.75,1.74,1.37,6,5,7,3,3,187,27,2023
2023-07-06 06:00:00,2.59,0.0,2.59,0.0,12,1.71,1.72,1.36,6,6,7,3,3,187,27,2023
2023-07-06 07:00:00,2.08,0.0,2.08,0.0,12,1.69,1.73,1.37,6,7,7,3,3,187,27,2023
2023-07-06 08:00:00,2.12,0.0,2.12,0.0,12,1.68,1.78,1.3599999999999999,6,8,7,3,3,187,27,2023
2023-07-06 09:00:00,14.75,0.0,14.75,0.0,12,13.08,1.81,1.33,6,9,7,3,3,187,27,2023
2023-07-06 10:00:00,22.17,0.0,22.17,0.0,12,17.82,1.85,1.34,6,10,7,3,3,187,27,2023
2023-07-06 11:00:00,20.21,0.0,20.21,0.0,12,17.22,1.94,1.34,6,11,7,3,3,187,27,2023
2023-07-06 12:00:00,16.08,0.0,16.08,0.0,12,18.07,2.05,1.36,6,12,7,3,3,187,27,2023
2023-07-06 13:00:00,16.47,0.0,16.47,0.0,12,18.369999999999997,2.02,1.34,6,13,7,3,3,187,27,2023
2023-07-06 14:00:00,16.51,0.0,16.51,0.0,12,15.05,2.0300000000000002,1.36,6,14,7,3,3,187,27,2023
2023-07-06 15:00:00,12.030000000000001,0.0,12.030000000000001,0.0,12,16.439999999999998,2.0,1.2999999999999998,6,15,7,3,3,187,27,2023
2023-07-06 16:00:00,22.57,0.0,22.57,0.0,12,19.11,2.1,1.43,6,16,7,3,3,187,27,2023
2023-07-06 17:00:00,9.25,0.0,9.25,0.0,12,18.740000000000002,2.0700000000000003,1.38,6,17,7,3,3,187,27,2023
2023-07-06 18:00:00,18.04,0.0,18.04,0.0,12,13.669999999999998,2.06,1.37,6,18,7,3,3,187,27,2023
2023-07-06 19:00:00,14.75,0.0,14.75,0.0,12,14.51,1.95,1.3599999999999999,6,19,7,3,3,187,27,2023
2023-07-06 20:00:00,16.08,0.0,16.08,0.0,12,12.58,1.93,1.4,6,20,7,3,3,187,27,2023
2023-07-06 21:00:00,3.3899999999999997,0.0,3.3899999999999997,0.0,12,2.42,1.78,1.38,6,21,7,3,3,187,27,2023
2023-07-06 22:00:00,3.23,0.0,3.23,0.0,12,2.42,1.79,1.35,6,22,7,3,3,187,27,2023
2023-07-06 23:00:00,2.62,0.0,2.62,0.0,12,2.38,1.76,1.38,6,23,7,3,3,187,27,2023
2023-07-07 00:00:00,2.36,0.0,2.36,0.0,12,2.36,1.72,1.3599999999999999,7,0,7,4,3,188,27,2023
2023-07-07 01:00:00,1.79,0.0,1.79,0.0,12,2.34,1.66,1.41,7,1,7,4,3,188,27,2023
2023-07-07 02:00:00,1.19,0.0,1.19,0.0,12,2.34,1.67,1.37,7,2,7,4,3,188,27,2023
2023-07-07 03:00:00,1.21,0.0,1.21,0.0,12,2.3499999999999996,1.6400000000000001,1.37,7,3,7,4,3,188,27,2023
2023-07-07 04:00:00,1.21,0.0,1.21,0.0,12,2.11,1.66,1.37,7,4,7,4,3,188,27,2023
2023-07-07 05:00:00,1.7000000000000002,0.0,1.7000000000000002,0.0,12,1.75,1.66,1.41,7,5,7,4,3,188,27,2023
2023-07-07 06:00:00,1.82,0.0,1.82,0.0,12,1.74,1.63,1.38,7,6,7,4,3,188,27,2023
2023-07-07 07:00:00,2.15,0.0,2.15,0.0,12,1.72,1.6400000000000001,1.35,7,7,7,4,3,188,27,2023
2023-07-07 08:00:00,2.9699999999999998,0.0,2.9699999999999998,0.0,12,1.71,1.7,1.35,7,8,7,4,3,188,27,2023
2023-07-07 09:00:00,16.67,0.0,16.67,0.0,12,15.469999999999999,6.9,1.35,7,9,7,4,3,188,27,2023
2023-07-07 10:00:00,20.66,0.0,20.66,0.0,12,18.27,15.02,1.35,7,10,7,4,3,188,27,2023
2023-07-07 11:00:00,20.63,0.0,20.63,0.0,12,18.68,17.84,1.3399999999999999,7,11,7,4,3,188,27,2023
2023-07-07 12:00:00,15.469999999999999,0.0,15.469999999999999,0.0,12,18.9,17.810000000000002,1.37,7,12,7,4,3,188,27,2023
2023-07-07 13:00:00,15.780000000000001,0.0,15.780000000000001,0.0,12,18.310000000000002,12.899999999999999,1.38,7,13,7,4,3,188,27,2023
2023-07-07 14:00:00,17.6,0.0,17.6,0.0,12,17.02,9.64,1.4,7,14,7,4,3,188,27,2023
2023-07-07 15:00:00,21.310000000000002,0.0,21.310000000000002,0.0,12,13.129999999999999,16.33,1.37,7,15,7,4,3,188,27,2023
2023-07-07 16:00:00,23.31,0.0,23.31,0.0,12,3.44,15.46,1.3599999999999999,7,16,7,4,3,188,27,2023
2023-07-07 17:00:00,17.36,0.0,17.36,0.0,12,0.060000000000000005,13.879999999999999,1.38,7,17,7,4,3,188,27,2023
2023-07-07 18:00:00,14.969999999999999,0.0,14.969999999999999,0.0,12,11.129999999999999,10.350000000000001,1.43,7,18,7,4,3,188,27,2023
2023-07-07 19:00:00,20.34,0.0,20.34,0.0,12,6.529999999999999,10.75,1.38,7,19,7,4,3,188,27,2023
2023-07-07 20:00:00,20.0,0.0,20.0,0.0,12,10.99,8.31,1.37,7,20,7,4,3,188,27,2023
2023-07-07 21:00:00,17.2,0.0,17.2,0.0,12,3.48,2.79,1.39,7,21,7,4,3,188,27,2023
2023-07-07 22:00:00,2.8899999999999997,0.0,2.8899999999999997,0.0,12,2.36,1.5899999999999999,1.4,7,22,7,4,3,188,27,2023
2023-07-07 23:00:00,2.77,0.0,2.77,0.0,12,2.31,1.54,1.38,7,23,7,4,3,188,27,2023
2023-07-08 00:00:00,2.6900000000000004,0.0,2.6900000000000004,0.0,12,2.3,0.53,1.37,8,0,7,5,3,189,27,2023
2023-07-08 01:00:00,2.7,0.0,2.7,0.0,12,2.29,1.52,1.3599999999999999,8,1,7,5,3,189,27,2023
2023-07-08 02:00:00,2.7199999999999998,0.0,2.7199999999999998,0.0,12,2.2699999999999996,4.71,1.38,8,2,7,5,3,189,27,2023
2023-07-08 03:00:00,2.6500000000000004,0.0,2.6500000000000004,0.0,12,2.27,4.25,1.38,8,3,7,5,3,189,27,2023
2023-07-08 04:00:00,2.66,0.0,2.66,0.0,12,2.25,4.0,1.38,8,4,7,5,3,189,27,2023
2023-07-08 05:00:00,2.59,0.0,2.59,0.0,12,1.85,3.75,1.3599999999999999,8,5,7,5,3,189,27,2023
2023-07-08 06:00:00,2.6500000000000004,0.0,2.6500000000000004,0.0,12,1.67,4.07,1.38,8,6,7,5,3,189,27,2023
2023-07-08 07:00:00,2.6,0.0,2.6,0.0,12,1.64,4.1,1.35,8,7,7,5,3,189,27,2023
2023-07-08 08:00:00,2.11,0.0,2.11,0.0,12,1.6400000000000001,3.54,1.37,8,8,7,5,3,189,27,2023
2023-07-08 09:00:00,2.0999999999999996,0.0,2.0999999999999996,0.0,12,13.73,6.82,1.35,8,9,7,5,3,189,27,2023
2023-07-08 10:00:00,1.94,0.0,1.94,0.0,12,17.59,13.87,1.35,8,10,7,5,3,189,27,2023
2023-07-08 11:00:00,2.0700000000000003,0.0,2.0700000000000003,0.0,12,18.74,13.379999999999999,1.3599999999999999,8,11,7,5,3,189,27,2023
2023-07-08 12:00:00,2.0300000000000002,0.0,2.0300000000000002,0.0,12,18.89,15.5,1.4,8,12,7,5,3,189,27,2023
2023-07-08 13:00:00,2.1100000000000003,0.0,2.1100000000000003,0.0,12,18.29,16.89,1.22,8,13,7,5,3,189,27,2023
2023-07-08 14:00:00,2.0700000000000003,0.0,2.0700000000000003,0.0,12,18.58,16.66,1.22,8,14,7,5,3,189,27,2023
2023-07-08 15:00:00,2.06,0.0,2.06,0.0,12,15.86,17.0,1.2,8,15,7,5,3,189,27,2023
2023-07-08 16:00:00,2.13,0.0,2.13,0.0,12,12.86,14.83,1.23,8,16,7,5,3,189,27,2023
2023-07-08 17:00:00,2.1100000000000003,0.0,2.1100000000000003,0.0,12,14.219999999999999,13.94,1.26,8,17,7,5,3,189,27,2023
2023-07-08 18:00:00,2.05,0.0,2.05,0.0,12,18.15,14.49,1.23,8,18,7,5,3,189,27,2023
2023-07-08 19:00:00,2.05,0.0,2.05,0.0,12,19.31,13.07,1.23,8,19,7,5,3,189,27,2023
2023-07-08 20:00:00,2.6399999999999997,0.0,2.6399999999999997,0.0,12,12.34,9.65,1.21,8,20,7,5,3,189,27,2023
2023-07-08 21:00:00,2.88,0.0,2.88,0.0,12,2.1500000000000004,4.55,1.21,8,21,7,5,3,189,27,2023
2023-07-08 22:00:00,2.8200000000000003,0.0,2.8200000000000003,0.0,12,2.1,4.3100000000000005,1.24,8,22,7,5,3,189,27,2023
2023-07-08 23:00:00,2.8,0.0,2.8,0.0,12,2.08,3.69,1.2,8,23,7,5,3,189,27,2023
2023-07-09 00:00:00,2.74,0.0,2.74,0.0,12,2.04,3.8,1.18,9,0,7,6,3,190,27,2023
2023-07-09 01:00:00,2.76,0.0,2.76,0.0,12,2.05,3.49,1.2,9,1,7,6,3,190,27,2023
2023-07-09 02:00:00,2.66,0.0,2.66,0.0,12,2.0300000000000002,3.32,1.24,9,2,7,6,3,190,27,2023
2023-07-09 03:00:00,2.66,0.0,2.66,0.0,12,2.04,3.75,1.21,9,3,7,6,3,190,27,2023
2023-07-09 04:00:00,2.64,0.0,2.64,0.0,12,2.05,3.26,1.2,9,4,7,6,3,190,27,2023
2023-07-09 05:00:00,2.71,0.0,2.71,0.0,12,1.74,3.22,1.2,9,5,7,6,3,190,27,2023
2023-07-09 06:00:00,2.6500000000000004,0.0,2.6500000000000004,0.0,12,1.42,3.17,1.21,9,6,7,6,3,190,27,2023
2023-07-09 07:00:00,2.68,0.0,2.68,0.0,12,1.4,3.2,1.21,9,7,7,6,3,190,27,2023
2023-07-09 08:00:00,2.5,0.0,2.5,0.0,12,1.42,3.33,1.18,9,8,7,6,3,190,27,2023
2023-07-09 09:00:00,2.0700000000000003,0.0,2.0700000000000003,0.0,12,12.93,6.9,9.44,9,9,7,6,3,190,27,2023
