Clock,Kwh,seasonal,trend,resid,sensor,lag1,lag2,lag3,day,hour,month,dayofweek,quarter,dayofyear,weekofyear,year
2023-07-05 05:00:00,299.9,0.0,299.9,0.0,3,192.8,114.3,101.19999999999999,5,5,7,2,3,186,27,2023
2023-07-05 06:00:00,272.79999999999995,0.0,272.79999999999995,0.0,3,168.2,160.3,107.30000000000001,5,6,7,2,3,186,27,2023
2023-07-05 07:00:00,207.2,0.0,207.2,0.0,3,163.2,118.30000000000001,131.0,5,7,7,2,3,186,27,2023
2023-07-05 08:00:00,212.7,0.0,212.7,0.0,3,197.3,100.2,107.80000000000001,5,8,7,2,3,186,27,2023
2023-07-05 09:00:00,211.9,0.0,211.9,0.0,3,171.3,117.9,75.2,5,9,7,2,3,186,27,2023
2023-07-05 10:00:00,158.0,0.0,158.0,0.0,3,130.6,172.60000000000002,74.6,5,10,7,2,3,186,27,2023
2023-07-05 11:00:00,184.5,0.0,184.5,0.0,3,121.2,105.0,128.7,5,11,7,2,3,186,27,2023
2023-07-05 12:00:00,236.5,0.0,236.5,0.0,3,168.7,107.30000000000001,93.30000000000001,5,12,7,2,3,186,27,2023
2023-07-05 13:00:00,163.5,0.0,163.5,0.0,3,172.89999999999998,115.7,70.4,5,13,7,2,3,186,27,2023
2023-07-05 14:00:00,177.6,0.0,177.6,0.0,3,153.0,186.3,72.80000000000001,5,14,7,2,3,186,27,2023
2023-07-05 15:00:00,238.8,0.0,238.8,0.0,3,183.8,131.8,73.5,5,15,7,2,3,186,27,2023
2023-07-05 16:00:00,266.2,0.0,266.2,0.0,3,169.5,128.3,85.1,5,16,7,2,3,186,27,2023
2023-07-05 17:00:00,289.9,0.0,289.9,0.0,3,184.8,133.3,147.3,5,17,7,2,3,186,27,2023
2023-07-05 18:00:00,236.7,0.0,236.7,0.0,3,263.0,137.8,85.0,5,18,7,2,3,186,27,2023
2023-07-05 19:00:00,219.4,0.0,219.4,0.0,3,170.5,179.6,113.4,5,19,7,2,3,186,27,2023
2023-07-05 20:00:00,216.0,0.0,216.0,0.0,3,194.60000000000002,141.7,115.4,5,20,7,2,3,186,27,2023
2023-07-05 21:00:00,232.2,0.0,232.2,0.0,3,219.8,139.9,108.0,5,21,7,2,3,186,27,2023
2023-07-05 22:00:00,331.5,0.0,331.5,0.0,3,213.9,142.9,170.89999999999998,5,22,7,2,3,186,27,2023
2023-07-05 23:00:00,372.9,0.0,372.9,0.0,3,290.5,159.2,114.8,5,23,7,2,3,186,27,2023
2023-07-06 00:00:00,389.2,0.0,389.2,0.0,3,338.3,213.3,111.9,6,0,7,3,3,187,27,2023
2023-07-06 01:00:00,398.2,0.0,398.2,0.0,3,286.1,162.3,96.19999999999999,6,1,7,3,3,187,27,2023
2023-07-06 02:00:00,360.6,0.0,360.6,0.0,3,247.7,144.9,91.6,6,2,7,3,3,187,27,2023
2023-07-06 03:00:00,336.29999999999995,0.0,336.29999999999995,0.0,3,235.5,143.7,94.30000000000001,6,3,7,3,3,187,27,2023
2023-07-06 04:00:00,321.2,0.0,321.2,0.0,3,216.3,140.1,98.19999999999999,6,4,7,3,3,187,27,2023
2023-07-06 05:00:00,310.0,0.0,310.0,0.0,3,200.7,138.2,142.1,6,5,7,3,3,187,27,2023
2023-07-06 06:00:00,335.9,0.0,335.9,0.0,3,170.6,119.2,109.80000000000001,6,6,7,3,3,187,27,2023
2023-07-06 07:00:00,227.2,0.0,227.2,0.0,3,169.10000000000002,116.3,90.6,6,7,7,3,3,187,27,2023
2023-07-06 08:00:00,210.1,0.0,210.1,0.0,3,189.3,163.8,80.5,6,8,7,3,3,187,27,2023
2023-07-06 09:00:00,165.7,0.0,165.7,0.0,3,106.3,112.1,79.0,6,9,7,3,3,187,27,2023
2023-07-06 10:00:00,147.3,0.0,147.3,0.0,3,151.39999999999998,112.4,84.4,6,10,7,3,3,187,27,2023
2023-07-06 11:00:00,121.8,0.0,121.8,0.0,3,134.10000000000002,108.5,160.39999999999998,6,11,7,3,3,187,27,2023
2023-07-06 12:00:00,122.8,0.0,122.8,0.0,3,185.10000000000002,172.7,141.8,6,12,7,3,3,187,27,2023
2023-07-06 13:00:00,130.2,0.0,130.2,0.0,3,193.60000000000002,128.7,126.0,6,13,7,3,3,187,27,2023
2023-07-06 14:00:00,128.7,0.0,128.7,0.0,3,159.39999999999998,128.89999999999998,106.5,6,14,7,3,3,187,27,2023
2023-07-06 15:00:00,159.8,0.0,159.8,0.0,3,204.5,140.1,127.0,6,15,7,3,3,187,27,2023
2023-07-06 16:00:00,211.7,0.0,211.7,0.0,3,221.5,145.5,114.6,6,16,7,3,3,187,27,2023
2023-07-06 17:00:00,216.2,0.0,216.2,0.0,3,190.0,179.4,107.9,6,17,7,3,3,187,27,2023
2023-07-06 18:00:00,151.3,0.0,151.3,0.0,3,239.4,120.19999999999999,169.5,6,18,7,3,3,187,27,2023
2023-07-06 19:00:00,140.5,0.0,140.5,0.0,3,192.3,118.4,125.7,6,19,7,3,3,187,27,2023
2023-07-06 20:00:00,166.5,0.0,166.5,0.0,3,213.0,143.2,138.5,6,20,7,3,3,187,27,2023
2023-07-06 21:00:00,186.8,0.0,186.8,0.0,3,221.0,155.60000000000002,143.1,6,21,7,3,3,187,27,2023
2023-07-06 22:00:00,224.3,0.0,224.3,0.0,3,261.6,198.8,149.7,6,22,7,3,3,187,27,2023
2023-07-06 23:00:00,337.6,0.0,337.6,0.0,3,304.0,173.6,193.1,6,23,7,3,3,187,27,2023
2023-07-07 00:00:00,302.5,0.0,302.5,0.0,3,389.4,165.6,127.5,7,0,7,4,3,188,27,2023
2023-07-07 01:00:00,256.4,0.0,256.4,0.0,3,330.5,159.0,122.6,7,1,7,4,3,188,27,2023
2023-07-07 02:00:00,228.0,0.0,228.0,0.0,3,309.70000000000005,147.7,114.6,7,2,7,4,3,188,27,2023
2023-07-07 03:00:00,248.2,0.0,248.2,0.0,3,308.79999999999995,141.8,115.30000000000001,7,3,7,4,3,188,27,2023
2023-07-07 04:00:00,242.8,0.0,242.8,0.0,3,281.0,182.8,116.6,7,4,7,4,3,188,27,2023
2023-07-07 05:00:00,217.89999999999998,0.0,217.89999999999998,0.0,3,245.4,167.6,128.9,7,5,7,4,3,188,27,2023
2023-07-07 06:00:00,181.7,0.0,181.7,0.0,3,196.0,116.19999999999999,152.3,7,6,7,4,3,188,27,2023
2023-07-07 07:00:00,219.2,0.0,219.2,0.0,3,177.60000000000002,122.7,81.5,7,7,7,4,3,188,27,2023
2023-07-07 08:00:00,178.2,0.0,178.2,0.0,3,202.10000000000002,105.30000000000001,84.6,7,8,7,4,3,188,27,2023
2023-07-07 09:00:00,150.10000000000002,0.0,150.10000000000002,0.0,3,190.8,128.3,89.5,7,9,7,4,3,188,27,2023
2023-07-07 10:00:00,132.39999999999998,0.0,132.39999999999998,0.0,3,145.0,105.5,100.1,7,10,7,4,3,188,27,2023
2023-07-07 11:00:00,202.5,0.0,202.5,0.0,3,142.8,75.9,170.5,7,11,7,4,3,188,27,2023
2023-07-07 12:00:00,155.7,0.0,155.7,0.0,3,191.8,84.4,98.3,7,12,7,4,3,188,27,2023
2023-07-07 13:00:00,161.7,0.0,161.7,0.0,3,222.2,94.6,103.3,7,13,7,4,3,188,27,2023
2023-07-07 14:00:00,205.7,0.0,205.7,0.0,3,203.8,193.7,129.5,7,14,7,4,3,188,27,2023
2023-07-07 15:00:00,239.7,0.0,239.7,0.0,3,216.2,98.9,128.8,7,15,7,4,3,188,27,2023
2023-07-07 16:00:00,202.5,0.0,202.5,0.0,3,228.1,136.39999999999998,108.69999999999999,7,16,7,4,3,188,27,2023
2023-07-07 17:00:00,208.9,0.0,208.9,0.0,3,283.6,134.6,108.9,7,17,7,4,3,188,27,2023
2023-07-07 18:00:00,203.39999999999998,0.0,203.39999999999998,0.0,3,224.8,180.8,104.6,7,18,7,4,3,188,27,2023
2023-07-07 19:00:00,244.5,0.0,244.5,0.0,3,199.89999999999998,165.10000000000002,106.5,7,19,7,4,3,188,27,2023
2023-07-07 20:00:00,206.1,0.0,206.1,0.0,3,200.7,139.6,176.5,7,20,7,4,3,188,27,2023
2023-07-07 21:00:00,211.1,0.0,211.1,0.0,3,203.10000000000002,142.7,128.9,7,21,7,4,3,188,27,2023
2023-07-07 22:00:00,260.6,0.0,260.6,0.0,3,276.5,163.7,126.9,7,22,7,4,3,188,27,2023
2023-07-07 23:00:00,316.1,0.0,316.1,0.0,3,355.6,233.39999999999998,140.7,7,23,7,4,3,188,27,2023
2023-07-08 00:00:00,309.9,0.0,309.9,0.0,3,360.6,179.3,159.2,8,0,7,5,3,189,27,2023
2023-07-08 01:00:00,310.70000000000005,0.0,310.70000000000005,0.0,3,331.7,191.7,128.6,8,1,7,5,3,189,27,2023
2023-07-08 02:00:00,302.5,0.0,302.5,0.0,3,319.1,185.0,102.1,8,2,7,5,3,189,27,2023
2023-07-08 03:00:00,261.1,0.0,261.1,0.0,3,314.4,172.2,103.4,8,3,7,5,3,189,27,2023
2023-07-08 04:00:00,251.10000000000002,0.0,251.10000000000002,0.0,3,290.0,161.5,108.2,8,4,7,5,3,189,27,2023
2023-07-08 05:00:00,263.8,0.0,263.8,0.0,3,268.0,145.3,110.6,8,5,7,5,3,189,27,2023
2023-07-08 06:00:00,243.0,0.0,243.0,0.0,3,227.10000000000002,133.0,98.5,8,6,7,5,3,189,27,2023
2023-07-08 07:00:00,172.39999999999998,0.0,172.39999999999998,0.0,3,250.60000000000002,187.5,82.4,8,7,7,5,3,189,27,2023
2023-07-08 08:00:00,163.5,0.0,163.5,0.0,3,220.60000000000002,115.1,111.5,8,8,7,5,3,189,27,2023
2023-07-08 09:00:00,158.60000000000002,0.0,158.60000000000002,0.0,3,157.5,108.2,117.10000000000001,8,9,7,5,3,189,27,2023
2023-07-08 10:00:00,177.3,0.0,177.3,0.0,3,139.3,110.5,95.9,8,10,7,5,3,189,27,2023
2023-07-08 11:00:00,195.0,0.0,195.0,0.0,3,175.2,136.8,112.5,8,11,7,5,3,189,27,2023
2023-07-08 12:00:00,128.3,0.0,128.3,0.0,3,195.8,123.10000000000001,167.8,8,12,7,5,3,189,27,2023
2023-07-08 13:00:00,132.4,0.0,132.4,0.0,3,200.0,115.8,115.9,8,13,7,5,3,189,27,2023
2023-07-08 14:00:00,188.0,0.0,188.0,0.0,3,218.2,138.8,105.4,8,14,7,5,3,189,27,2023
2023-07-08 15:00:00,152.2,0.0,152.2,0.0,3,278.8,211.0,99.2,8,15,7,5,3,189,27,2023
2023-07-08 16:00:00,161.4,0.0,161.4,0.0,3,250.0,159.3,134.6,8,16,7,5,3,189,27,2023
2023-07-08 17:00:00,134.1,0.0,134.1,0.0,3,262.5,146.2,116.0,8,17,7,5,3,189,27,2023
2023-07-08 18:00:00,132.2,0.0,132.2,0.0,3,254.6,140.1,99.2,8,18,7,5,3,189,27,2023
2023-07-08 19:00:00,165.2,0.0,165.2,0.0,3,248.8,200.8,119.0,8,19,7,5,3,189,27,2023
2023-07-08 20:00:00,183.3,0.0,183.3,0.0,3,266.4,150.7,122.6,8,20,7,5,3,189,27,2023
2023-07-08 21:00:00,179.6,0.0,179.6,0.0,3,222.9,158.8,132.2,8,21,7,5,3,189,27,2023
2023-07-08 22:00:00,195.9,0.0,195.9,0.0,3,264.7,186.9,159.9,8,22,7,5,3,189,27,2023
2023-07-08 23:00:00,262.4,0.0,262.4,0.0,3,324.20000000000005,189.5,174.7,8,23,7,5,3,189,27,2023
2023-07-09 00:00:00,283.1,0.0,283.1,0.0,3,344.6,198.3,132.5,9,0,7,6,3,190,27,2023
2023-07-09 01:00:00,279.0,0.0,279.0,0.0,3,393.8,277.6,122.0,9,1,7,6,3,190,27,2023
2023-07-09 02:00:00,254.79999999999998,0.0,254.79999999999998,0.0,3,336.3,193.7,113.9,9,2,7,6,3,190,27,2023
2023-07-09 03:00:00,309.79999999999995,0.0,309.79999999999995,0.0,3,328.4,177.1,112.9,9,3,7,6,3,190,27,2023
2023-07-09 04:00:00,233.9,0.0,233.9,0.0,3,317.79999999999995,158.5,111.30000000000001,9,4,7,6,3,190,27,2023
2023-07-09 05:00:00,208.60000000000002,0.0,208.60000000000002,0.0,3,268.3,143.8,115.4,9,5,7,6,3,190,27,2023
2023-07-09 06:00:00,179.5,0.0,179.5,0.0,3,234.5,123.0,111.3,9,6,7,6,3,190,27,2023
2023-07-09 07:00:00,155.9,0.0,155.9,0.0,3,237.0,145.10000000000002,165.89999999999998,9,7,7,6,3,190,27,2023
2023-07-09 08:00:00,158.9,0.0,158.9,0.0,3,233.60000000000002,172.60000000000002,107.1,9,8,7,6,3,190,27,2023
2023-07-09 09:00:00,142.60000000000002,0.0,142.60000000000002,0.0,3,222.1,104.8,84.9,9,9,7,6,3,190,27,2023
2023-07-09 10:00:00,177.7,0.0,177.7,0.0,3,175.7,94.4,104.2,9,10,7,6,3,190,27,2023
2023-07-09 11:00:00,165.7,0.0,165.7,0.0,3,194.6,98.5,145.9,9,11,7,6,3,190,27,2023
2023-07-09 12:00:00,133.4,0.0,133.4,0.0,3,247.3,191.7,127.1,9,12,7,6,3,190,27,2023
2023-07-09 13:00:00,133.1,0.0,133.1,0.0,3,272.9,111.3,104.1,9,13,7,6,3,190,27,2023
2023-07-09 14:00:00,222.9,0.0,222.9,0.0,3,230.6,135.0,107.5,9,14,7,6,3,190,27,2023
2023-07-09 15:00:00,139.5,0.0,139.5,0.0,3,280.8,159.10000000000002,123.0,9,15,7,6,3,190,27,2023
2023-07-09 16:00:00,142.6,0.0,142.6,0.0,3,325.4,173.2,164.8,9,16,7,6,3,190,27,2023
2023-07-09 17:00:00,155.3,0.0,155.3,0.0,3,278.5,183.7,103.8,9,17,7,6,3,190,27,2023
2023-07-09 18:00:00,147.6,0.0,147.6,0.0,3,255.5,140.10000000000002,116.3,9,18,7,6,3,190,27,2023
2023-07-09 19:00:00,185.9,0.0,185.9,0.0,3,237.8,134.6,119.2,9,19,7,6,3,190,27,2023
2023-07-09 20:00:00,187.5,0.0,187.5,0.0,3,274.4,140.4,192.9,9,20,7,6,3,190,27,2023
2023-07-09 21:00:00,157.5,0.0,157.5,0.0,3,261.3,200.2,131.7,9,21,7,6,3,190,27,2023
2023-07-09 22:00:00,186.7,0.0,186.7,0.0,3,268.6,155.89999999999998,139.10000000000002,9,22,7,6,3,190,27,2023
2023-07-09 23:00:00,208.0,0.0,208.0,0.0,3,342.6,185.5,143.3,9,23,7,6,3,190,27,2023
2023-07-10 00:00:00,238.8,0.0,238.8,0.0,3,354.2,192.9,129.39999999999998,10,0,7,0,3,191,28,2023
2023-07-10 01:00:00,239.0,0.0,239.0,0.0,3,343.0,195.7,117.5,10,1,7,0,3,191,28,2023
2023-07-10 02:00:00,234.2,0.0,234.2,0.0,3,329.3,200.7,113.5,10,2,7,0,3,191,28,2023
2023-07-10 03:00:00,292.79999999999995,0.0,292.79999999999995,0.0,3,381.9,227.8,140.9,10,3,7,0,3,191,28,2023
2023-07-10 04:00:00,224.7,0.0,224.7,0.0,3,312.4,198.10000000000002,155.0,10,4,7,0,3,191,28,2023
2023-07-10 05:00:00,211.0,0.0,211.0,0.0,3,302.0,172.8,124.8,10,5,7,0,3,191,28,2023
2023-07-10 06:00:00,180.0,0.0,180.0,0.0,3,282.29999999999995,149.0,99.6,10,6,7,0,3,191,28,2023
2023-07-10 07:00:00,155.3,0.0,155.3,0.0,3,247.5,127.30000000000001,127.7,10,7,7,0,3,191,28,2023
2023-07-10 08:00:00,145.3,0.0,145.3,0.0,3,232.10000000000002,132.10000000000002,109.2,10,8,7,0,3,191,28,2023
2023-07-10 09:00:00,177.8,0.0,177.8,0.0,3,243.5,151.5,118.3,10,9,7,0,3,191,28,2023
2023-07-10 10:00:00,183.2,0.0,183.2,0.0,3,282.3,180.10000000000002,148.1,10,10,7,0,3,191,28,2023
2023-07-10 11:00:00,143.0,0.0,143.0,0.0,3,185.89999999999998,123.5,78.5,10,11,7,0,3,191,28,2023
2023-07-10 12:00:00,156.5,0.0,156.5,0.0,3,210.10000000000002,131.4,79.0,10,12,7,0,3,191,28,2023
2023-07-10 13:00:00,202.7,0.0,202.7,0.0,3,238.89999999999998,252.70000000000002,81.1,10,13,7,0,3,191,28,2023
2023-07-10 14:00:00,148.0,0.0,148.0,0.0,3,264.1,171.8,137.8,10,14,7,0,3,191,28,2023
2023-07-10 15:00:00,144.3,0.0,144.3,0.0,3,278.2,170.5,108.30000000000001,10,15,7,0,3,191,28,2023
2023-07-10 16:00:00,183.4,0.0,183.4,0.0,3,288.5,171.7,97.2,10,16,7,0,3,191,28,2023
2023-07-10 17:00:00,195.8,0.0,195.8,0.0,3,304.4,232.9,96.5,10,17,7,0,3,191,28,2023
2023-07-10 18:00:00,146.9,0.0,146.9,0.0,3,286.29999999999995,158.6,147.5,10,18,7,0,3,191,28,2023
2023-07-10 19:00:00,147.7,0.0,147.7,0.0,3,211.2,153.9,176.5,10,19,7,0,3,191,28,2023
2023-07-10 20:00:00,158.4,0.0,158.4,0.0,3,204.9,157.8,140.5,10,20,7,0,3,191,28,2023
2023-07-10 21:00:00,177.9,0.0,177.9,0.0,3,234.39999999999998,155.2,134.10000000000002,10,21,7,0,3,191,28,2023
2023-07-10 22:00:00,256.8,0.0,256.8,0.0,3,257.9,262.29999999999995,137.6,10,22,7,0,3,191,28,2023
2023-07-10 23:00:00,231.2,0.0,231.2,0.0,3,344.7,218.7,156.9,10,23,7,0,3,191,28,2023
2023-07-11 00:00:00,245.9,0.0,245.9,0.0,3,370.20000000000005,262.6,181.3,11,0,7,1,3,192,28,2023
2023-07-11 01:00:00,222.2,0.0,222.2,0.0,3,381.29999999999995,255.3,146.4,11,1,7,1,3,192,28,2023
2023-07-11 02:00:00,210.2,0.0,210.2,0.0,3,369.0,225.5,121.6,11,2,7,1,3,192,28,2023
2023-07-11 03:00:00,205.3,0.0,205.3,0.0,3,329.4,217.3,120.4,11,3,7,1,3,192,28,2023
2023-07-11 04:00:00,201.3,0.0,201.3,0.0,3,307.29999999999995,198.2,125.4,11,4,7,1,3,192,28,2023
2023-07-11 05:00:00,196.3,0.0,196.3,0.0,3,291.1,235.5,137.89999999999998,11,5,7,1,3,192,28,2023
2023-07-11 06:00:00,164.5,0.0,164.5,0.0,3,317.7,157.1,113.9,11,6,7,1,3,192,28,2023
2023-07-11 07:00:00,202.3,0.0,202.3,0.0,3,271.4,129.9,151.2,11,7,7,1,3,192,28,2023
2023-07-11 08:00:00,167.3,0.0,167.3,0.0,3,221.3,126.2,184.7,11,8,7,1,3,192,28,2023
2023-07-11 09:00:00,133.3,0.0,133.3,0.0,3,191.10000000000002,46.3,97.6,11,9,7,1,3,192,28,2023
2023-07-11 10:00:00,116.9,0.0,116.9,0.0,3,240.7,175.0,89.80000000000001,11,10,7,1,3,192,28,2023
2023-07-11 11:00:00,118.5,0.0,118.5,0.0,3,207.10000000000002,126.1,98.1,11,11,7,1,3,192,28,2023
2023-07-11 12:00:00,161.8,0.0,161.8,0.0,3,189.3,137.1,138.4,11,12,7,1,3,192,28,2023
2023-07-11 13:00:00,151.1,0.0,151.1,0.0,3,209.7,143.0,116.1,11,13,7,1,3,192,28,2023
2023-07-11 14:00:00,133.0,0.0,133.0,0.0,3,299.4,213.4,95.8,11,14,7,1,3,192,28,2023
2023-07-11 15:00:00,128.8,0.0,128.8,0.0,3,258.4,188.5,119.0,11,15,7,1,3,192,28,2023
2023-07-11 16:00:00,142.39999999999998,0.0,142.39999999999998,0.0,3,281.6,213.2,154.3,11,16,7,1,3,192,28,2023
2023-07-11 17:00:00,197.3,0.0,197.3,0.0,3,270.5,193.1,164.9,11,17,7,1,3,192,28,2023
2023-07-11 18:00:00,150.8,0.0,150.8,0.0,3,275.1,241.6,133.2,11,18,7,1,3,192,28,2023
2023-07-11 19:00:00,139.5,0.0,139.5,0.0,3,258.1,163.2,137.1,11,19,7,1,3,192,28,2023
2023-07-11 20:00:00,169.4,0.0,169.4,0.0,3,199.89999999999998,161.4,163.4,11,20,7,1,3,192,28,2023
2023-07-11 21:00:00,207.89999999999998,0.0,207.89999999999998,0.0,3,204.0,161.0,228.4,11,21,7,1,3,192,28,2023
2023-07-11 22:00:00,225.2,0.0,225.2,0.0,3,287.6,236.8,154.3,11,22,7,1,3,192,28,2023
2023-07-11 23:00:00,292.1,0.0,292.1,0.0,3,384.9,282.6,167.3,11,23,7,1,3,192,28,2023
2023-07-12 00:00:00,320.70000000000005,0.0,320.70000000000005,0.0,3,430.20000000000005,279.6,154.2,12,0,7,2,3,193,28,2023
2023-07-12 01:00:00,260.9,0.0,260.9,0.0,3,414.1,274.29999999999995,141.3,12,1,7,2,3,193,28,2023
2023-07-12 02:00:00,235.2,0.0,235.2,0.0,3,428.9,268.0,143.0,12,2,7,2,3,193,28,2023
2023-07-12 03:00:00,217.8,0.0,217.8,0.0,3,395.6,269.5,139.4,12,3,7,2,3,193,28,2023
2023-07-12 04:00:00,212.4,0.0,212.4,0.0,3,382.4,243.2,155.8,12,4,7,2,3,193,28,2023
2023-07-12 05:00:00,164.9,0.0,164.9,0.0,3,339.4,239.8,195.2,12,5,7,2,3,193,28,2023
2023-07-12 06:00:00,148.5,0.0,148.5,0.0,3,307.6,187.4,125.30000000000001,12,6,7,2,3,193,28,2023
2023-07-12 07:00:00,176.7,0.0,176.7,0.0,3,331.20000000000005,154.7,124.8,12,7,7,2,3,193,28,2023
2023-07-12 08:00:00,214.8,0.0,214.8,0.0,3,241.9,136.89999999999998,122.69999999999999,12,8,7,2,3,193,28,2023
2023-07-12 09:00:00,77.2,0.0,77.2,0.0,3,191.2,160.6,99.30000000000001,12,9,7,2,3,193,28,2023
2023-07-12 10:00:00,141.5,0.0,141.5,0.0,3,202.0,213.6,127.9,12,10,7,2,3,193,28,2023
2023-07-12 11:00:00,124.89999999999999,0.0,124.89999999999999,0.0,3,235.10000000000002,152.0,125.30000000000001,12,11,7,2,3,193,28,2023
2023-07-12 12:00:00,179.2,0.0,179.2,0.0,3,208.8,166.7,89.8,12,12,7,2,3,193,28,2023
2023-07-12 13:00:00,137.4,0.0,137.4,0.0,3,251.3,180.0,101.7,12,13,7,2,3,193,28,2023
2023-07-12 14:00:00,150.2,0.0,150.2,0.0,3,312.1,236.89999999999998,117.7,12,14,7,2,3,193,28,2023
2023-07-12 15:00:00,252.2,0.0,252.2,0.0,3,278.4,210.7,164.8,12,15,7,2,3,193,28,2023
2023-07-12 16:00:00,195.5,0.0,195.5,0.0,3,289.2,235.0,111.5,12,16,7,2,3,193,28,2023
2023-07-12 17:00:00,158.5,0.0,158.5,0.0,3,299.6,234.7,108.8,12,17,7,2,3,193,28,2023
2023-07-12 18:00:00,140.6,0.0,140.6,0.0,3,310.1,253.10000000000002,116.2,12,18,7,2,3,193,28,2023
2023-07-12 19:00:00,148.60000000000002,0.0,148.60000000000002,0.0,3,320.4,200.4,189.60000000000002,12,19,7,2,3,193,28,2023
2023-07-12 20:00:00,238.7,0.0,238.7,0.0,3,236.39999999999998,229.10000000000002,169.3,12,20,7,2,3,193,28,2023
2023-07-12 21:00:00,196.6,0.0,196.6,0.0,3,300.2,173.7,153.3,12,21,7,2,3,193,28,2023
2023-07-12 22:00:00,207.6,0.0,207.6,0.0,3,317.3,194.89999999999998,175.2,12,22,7,2,3,193,28,2023
2023-07-12 23:00:00,258.1,0.0,258.1,0.0,3,416.79999999999995,292.1,185.39999999999998,12,23,7,2,3,193,28,2023
2023-07-13 00:00:00,299.20000000000005,0.0,299.20000000000005,0.0,3,523.7,336.0,237.1,13,0,7,3,3,194,28,2023
2023-07-13 01:00:00,271.4,0.0,271.4,0.0,3,465.5,320.1,171.7,13,1,7,3,3,194,28,2023
2023-07-13 02:00:00,253.3,0.0,253.3,0.0,3,451.20000000000005,362.5,152.1,13,2,7,3,3,194,28,2023
2023-07-13 03:00:00,305.6,0.0,305.6,0.0,3,414.0,309.7,158.1,13,3,7,3,3,194,28,2023
2023-07-13 04:00:00,239.39999999999998,0.0,239.39999999999998,0.0,3,391.79999999999995,273.5,159.5,13,4,7,3,3,194,28,2023
2023-07-13 05:00:00,222.10000000000002,0.0,222.10000000000002,0.0,3,334.9,252.5,158.89999999999998,13,5,7,3,3,194,28,2023
2023-07-13 06:00:00,200.0,0.0,200.0,0.0,3,268.4,219.0,140.2,13,6,7,3,3,194,28,2023
2023-07-13 07:00:00,170.5,0.0,170.5,0.0,3,303.0,192.39999999999998,131.89999999999998,13,7,7,3,3,194,28,2023
2023-07-13 08:00:00,167.9,0.0,167.9,0.0,3,360.5,165.89999999999998,173.39999999999998,13,8,7,3,3,194,28,2023
2023-07-13 09:00:00,229.0,0.0,229.0,0.0,3,249.5,210.3,158.8,13,9,7,3,3,194,28,2023
2023-07-13 10:00:00,171.4,0.0,171.4,0.0,3,210.8,165.1,115.5,13,10,7,3,3,194,28,2023
2023-07-13 11:00:00,129.4,0.0,129.4,0.0,3,216.39999999999998,143.9,123.6,13,11,7,3,3,194,28,2023
2023-07-13 12:00:00,128.10000000000002,0.0,128.10000000000002,0.0,3,294.7,163.7,191.60000000000002,13,12,7,3,3,194,28,2023
2023-07-13 13:00:00,186.0,0.0,186.0,0.0,3,283.4,268.5,195.8,13,13,7,3,3,194,28,2023
2023-07-13 14:00:00,169.6,0.0,169.6,0.0,3,280.7,212.7,144.2,13,14,7,3,3,194,28,2023
2023-07-13 15:00:00,171.8,0.0,171.8,0.0,3,347.2,221.0,125.3,13,15,7,3,3,194,28,2023
2023-07-13 16:00:00,160.0,0.0,160.0,0.0,3,323.20000000000005,256.6,185.6,13,16,7,3,3,194,28,2023
2023-07-13 17:00:00,153.8,0.0,153.8,0.0,3,423.4,287.5,144.5,13,17,7,3,3,194,28,2023
2023-07-13 18:00:00,158.8,0.0,158.8,0.0,3,390.4,225.3,142.5,13,18,7,3,3,194,28,2023
2023-07-13 19:00:00,214.3,0.0,214.3,0.0,3,308.5,200.9,159.6,13,19,7,3,3,194,28,2023
2023-07-13 20:00:00,187.4,0.0,187.4,0.0,3,282.3,189.4,181.10000000000002,13,20,7,3,3,194,28,2023
2023-07-13 21:00:00,202.9,0.0,202.9,0.0,3,323.8,192.5,208.6,13,21,7,3,3,194,28,2023
2023-07-13 22:00:00,244.3,0.0,244.3,0.0,3,424.70000000000005,219.2,159.0,13,22,7,3,3,194,28,2023
2023-07-13 23:00:00,297.3,0.0,297.3,0.0,3,439.29999999999995,267.5,172.4,13,23,7,3,3,194,28,2023
2023-07-14 00:00:00,350.7,0.0,350.7,0.0,3,500.3,336.0,200.7,14,0,7,4,3,195,28,2023
2023-07-14 01:00:00,356.79999999999995,0.0,356.79999999999995,0.0,3,491.0,336.20000000000005,200.3,14,1,7,4,3,195,28,2023
2023-07-14 02:00:00,304.6,0.0,304.6,0.0,3,461.4,320.0,167.2,14,2,7,4,3,195,28,2023
2023-07-14 03:00:00,292.70000000000005,0.0,292.70000000000005,0.0,3,461.4,374.79999999999995,159.10000000000002,14,3,7,4,3,195,28,2023
2023-07-14 04:00:00,277.5,0.0,277.5,0.0,3,446.5,359.3,167.9,14,4,7,4,3,195,28,2023
2023-07-14 05:00:00,253.60000000000002,0.0,253.60000000000002,0.0,3,385.2,307.2,201.39999999999998,14,5,7,4,3,195,28,2023
2023-07-14 06:00:00,223.5,0.0,223.5,0.0,3,367.1,189.8,162.0,14,6,7,4,3,195,28,2023
2023-07-14 07:00:00,187.3,0.0,187.3,0.0,3,300.8,192.0,134.4,14,7,7,4,3,195,28,2023
2023-07-14 08:00:00,182.89999999999998,0.0,182.89999999999998,0.0,3,253.7,155.4,130.7,14,8,7,4,3,195,28,2023
2023-07-14 09:00:00,154.2,0.0,154.2,0.0,3,215.7,138.3,117.5,14,9,7,4,3,195,28,2023
