Clock,Kwh,seasonal,trend,resid,sensor,lag1,lag2,lag3,day,hour,month,dayofweek,quarter,dayofyear,weekofyear,year
2023-07-11 02:00:00,249.5,0.0,249.5,0.0,7,500.4,348.6,198.7,11,2,7,1,3,192,28,2023
2023-07-11 03:00:00,230.0,0.0,230.0,0.0,7,463.2,318.6,188.39999999999998,11,3,7,1,3,192,28,2023
2023-07-11 04:00:00,226.7,0.0,226.7,0.0,7,420.70000000000005,293.8,182.39999999999998,11,4,7,1,3,192,28,2023
2023-07-11 05:00:00,214.1,0.0,214.1,0.0,7,392.2,277.4,177.8,11,5,7,1,3,192,28,2023
2023-07-11 06:00:00,220.7,0.0,220.7,0.0,7,344.4,273.4,207.5,11,6,7,1,3,192,28,2023
2023-07-11 07:00:00,259.5,0.0,259.5,0.0,7,277.7,255.39999999999998,226.1,11,7,7,1,3,192,28,2023
2023-07-11 08:00:00,247.9,0.0,247.9,0.0,7,320.70000000000005,261.3,228.5,11,8,7,1,3,192,28,2023
2023-07-11 09:00:00,270.0,0.0,270.0,0.0,7,287.8,264.1,222.10000000000002,11,9,7,1,3,192,28,2023
2023-07-11 10:00:00,250.1,0.0,250.1,0.0,7,339.1,258.7,220.3,11,10,7,1,3,192,28,2023
2023-07-11 11:00:00,249.60000000000002,0.0,249.60000000000002,0.0,7,364.3,245.8,230.3,11,11,7,1,3,192,28,2023
2023-07-11 12:00:00,254.0,0.0,254.0,0.0,7,395.4,263.6,201.60000000000002,11,12,7,1,3,192,28,2023
2023-07-11 13:00:00,221.7,0.0,221.7,0.0,7,411.0,252.39999999999998,215.2,11,13,7,1,3,192,28,2023
2023-07-11 14:00:00,228.4,0.0,228.4,0.0,7,456.2,260.2,203.3,11,14,7,1,3,192,28,2023
2023-07-11 15:00:00,241.89999999999998,0.0,241.89999999999998,0.0,7,475.3,246.1,205.0,11,15,7,1,3,192,28,2023
2023-07-11 16:00:00,249.3,0.0,249.3,0.0,7,480.4,317.8,209.1,11,16,7,1,3,192,28,2023
2023-07-11 17:00:00,248.0,0.0,248.0,0.0,7,489.4,331.4,196.7,11,17,7,1,3,192,28,2023
2023-07-11 18:00:00,263.1,0.0,263.1,0.0,7,421.4,256.2,204.7,11,18,7,1,3,192,28,2023
2023-07-11 19:00:00,266.79999999999995,0.0,266.79999999999995,0.0,7,389.70000000000005,303.4,221.8,11,19,7,1,3,192,28,2023
2023-07-11 20:00:00,298.7,0.0,298.7,0.0,7,378.20000000000005,319.6,254.3,11,20,7,1,3,192,28,2023
2023-07-11 21:00:00,313.1,0.0,313.1,0.0,7,446.8,353.70000000000005,251.3,11,21,7,1,3,192,28,2023
2023-07-11 22:00:00,337.2,0.0,337.2,0.0,7,492.6,410.79999999999995,275.5,11,22,7,1,3,192,28,2023
2023-07-11 23:00:00,361.4,0.0,361.4,0.0,7,567.8,466.3,264.9,11,23,7,1,3,192,28,2023
2023-07-12 00:00:00,316.7,0.0,316.7,0.0,7,579.4,483.0,259.8,12,0,7,2,3,193,28,2023
2023-07-12 01:00:00,300.0,0.0,300.0,0.0,7,571.9,429.0,239.6,12,1,7,2,3,193,28,2023
2023-07-12 02:00:00,274.1,0.0,274.1,0.0,7,532.3,422.2,218.3,12,2,7,2,3,193,28,2023
2023-07-12 03:00:00,252.79999999999998,0.0,252.79999999999998,0.0,7,489.79999999999995,376.29999999999995,209.60000000000002,12,3,7,2,3,193,28,2023
2023-07-12 04:00:00,241.2,0.0,241.2,0.0,7,456.0,356.0,196.2,12,4,7,2,3,193,28,2023
2023-07-12 05:00:00,230.3,0.0,230.3,0.0,7,407.4,336.2,193.3,12,5,7,2,3,193,28,2023
2023-07-12 06:00:00,237.10000000000002,0.0,237.10000000000002,0.0,7,354.4,286.4,212.5,12,6,7,2,3,193,28,2023
2023-07-12 07:00:00,282.5,0.0,282.5,0.0,7,309.79999999999995,256.6,243.4,12,7,7,2,3,193,28,2023
2023-07-12 08:00:00,271.7,0.0,271.7,0.0,7,334.5,252.6,228.60000000000002,12,8,7,2,3,193,28,2023
2023-07-12 09:00:00,295.0,0.0,295.0,0.0,7,316.5,262.0,218.9,12,9,7,2,3,193,28,2023
2023-07-12 10:00:00,267.3,0.0,267.3,0.0,7,326.0,304.3,228.4,12,10,7,2,3,193,28,2023
2023-07-12 11:00:00,269.5,0.0,269.5,0.0,7,357.0,273.7,229.60000000000002,12,11,7,2,3,193,28,2023
2023-07-12 12:00:00,278.6,0.0,278.6,0.0,7,394.6,292.20000000000005,211.6,12,12,7,2,3,193,28,2023
2023-07-12 13:00:00,259.4,0.0,259.4,0.0,7,417.4,331.1,224.39999999999998,12,13,7,2,3,193,28,2023
2023-07-12 14:00:00,275.0,0.0,275.0,0.0,7,454.4,344.3,209.8,12,14,7,2,3,193,28,2023
2023-07-12 15:00:00,327.6,0.0,327.6,0.0,7,384.29999999999995,365.70000000000005,217.4,12,15,7,2,3,193,28,2023
2023-07-12 16:00:00,320.5,0.0,320.5,0.0,7,505.20000000000005,375.5,231.1,12,16,7,2,3,193,28,2023
2023-07-12 17:00:00,294.9,0.0,294.9,0.0,7,469.9,322.8,242.6,12,17,7,2,3,193,28,2023
2023-07-12 18:00:00,262.3,0.0,262.3,0.0,7,419.0,332.9,246.7,12,18,7,2,3,193,28,2023
2023-07-12 19:00:00,240.6,0.0,240.6,0.0,7,412.8,327.1,234.3,12,19,7,2,3,193,28,2023
2023-07-12 20:00:00,309.6,0.0,309.6,0.0,7,469.5,366.9,260.4,12,20,7,2,3,193,28,2023
2023-07-12 21:00:00,358.4,0.0,358.4,0.0,7,535.8,404.0,279.8,12,21,7,2,3,193,28,2023
2023-07-12 22:00:00,374.0,0.0,374.0,0.0,7,609.9,464.5,319.20000000000005,12,22,7,2,3,193,28,2023
2023-07-12 23:00:00,397.4,0.0,397.4,0.0,7,682.4,516.8,319.4,12,23,7,2,3,193,28,2023
2023-07-13 00:00:00,358.9,0.0,358.9,0.0,7,696.9,537.9000000000001,315.79999999999995,13,0,7,3,3,194,28,2023
2023-07-13 01:00:00,337.70000000000005,0.0,337.70000000000005,0.0,7,666.4,511.3,295.20000000000005,13,1,7,3,3,194,28,2023
2023-07-13 02:00:00,307.70000000000005,0.0,307.70000000000005,0.0,7,624.2,466.6,266.6,13,2,7,3,3,194,28,2023
2023-07-13 03:00:00,286.6,0.0,286.6,0.0,7,561.9,424.8,250.8,13,3,7,3,3,194,28,2023
2023-07-13 04:00:00,265.6,0.0,265.6,0.0,7,534.3,391.6,235.7,13,4,7,3,3,194,28,2023
2023-07-13 05:00:00,246.10000000000002,0.0,246.10000000000002,0.0,7,489.8,358.9,231.0,13,5,7,3,3,194,28,2023
2023-07-13 06:00:00,256.9,0.0,256.9,0.0,7,426.9,326.79999999999995,219.10000000000002,13,6,7,3,3,194,28,2023
2023-07-13 07:00:00,273.2,0.0,273.2,0.0,7,384.1,291.79999999999995,214.7,13,7,7,3,3,194,28,2023
2023-07-13 08:00:00,267.9,0.0,267.9,0.0,7,414.0,294.4,228.5,13,8,7,3,3,194,28,2023
2023-07-13 09:00:00,299.5,0.0,299.5,0.0,7,214.6,288.5,232.39999999999998,13,9,7,3,3,194,28,2023
2023-07-13 10:00:00,265.9,0.0,265.9,0.0,7,380.6,308.0,245.9,13,10,7,3,3,194,28,2023
2023-07-13 11:00:00,294.79999999999995,0.0,294.79999999999995,0.0,7,419.8,325.6,289.8,13,11,7,3,3,194,28,2023
2023-07-13 12:00:00,274.1,0.0,274.1,0.0,7,447.0,332.9,263.8,13,12,7,3,3,194,28,2023
2023-07-13 13:00:00,278.5,0.0,278.5,0.0,7,474.6,370.4,246.1,13,13,7,3,3,194,28,2023
2023-07-13 14:00:00,271.0,0.0,271.0,0.0,7,504.29999999999995,396.9,275.2,13,14,7,3,3,194,28,2023
2023-07-13 15:00:00,321.3,0.0,321.3,0.0,7,559.7,439.6,268.6,13,15,7,3,3,194,28,2023
2023-07-13 16:00:00,322.2,0.0,322.2,0.0,7,563.0,451.9,259.8,13,16,7,3,3,194,28,2023
2023-07-13 17:00:00,305.70000000000005,0.0,305.70000000000005,0.0,7,530.3,421.1,249.39999999999998,13,17,7,3,3,194,28,2023
2023-07-13 18:00:00,287.6,0.0,287.6,0.0,7,471.5,363.9,252.3,13,18,7,3,3,194,28,2023
2023-07-13 19:00:00,306.5,0.0,306.5,0.0,7,451.2,364.3,254.29999999999998,13,19,7,3,3,194,28,2023
2023-07-13 20:00:00,344.0,0.0,344.0,0.0,7,485.3,385.1,277.7,13,20,7,3,3,194,28,2023
2023-07-13 21:00:00,403.4,0.0,403.4,0.0,7,574.8,412.1,289.6,13,21,7,3,3,194,28,2023
2023-07-13 22:00:00,441.6,0.0,441.6,0.0,7,673.5,464.1,320.6,13,22,7,3,3,194,28,2023
2023-07-13 23:00:00,447.3,0.0,447.3,0.0,7,521.7,503.3,363.4,13,23,7,3,3,194,28,2023
2023-07-14 00:00:00,406.5,0.0,406.5,0.0,7,288.6,535.4,352.20000000000005,14,0,7,4,3,195,28,2023
2023-07-14 01:00:00,356.9,0.0,356.9,0.0,7,700.3,506.0,331.79999999999995,14,1,7,4,3,195,28,2023
2023-07-14 02:00:00,320.5,0.0,320.5,0.0,7,635.1,467.5,303.8,14,2,7,4,3,195,28,2023
2023-07-14 03:00:00,301.6,0.0,301.6,0.0,7,599.1,414.70000000000005,283.7,14,3,7,4,3,195,28,2023
2023-07-14 04:00:00,284.4,0.0,284.4,0.0,7,544.0,377.9,264.8,14,4,7,4,3,195,28,2023
2023-07-14 05:00:00,260.5,0.0,260.5,0.0,7,495.1,341.1,255.8,14,5,7,4,3,195,28,2023
2023-07-14 06:00:00,241.1,0.0,241.1,0.0,7,425.4,301.6,252.1,14,6,7,4,3,195,28,2023
2023-07-14 07:00:00,269.0,0.0,269.0,0.0,7,397.4,268.70000000000005,229.8,14,7,7,4,3,195,28,2023
2023-07-14 08:00:00,275.3,0.0,275.3,0.0,7,391.8,259.9,236.3,14,8,7,4,3,195,28,2023
2023-07-14 09:00:00,304.5,0.0,304.5,0.0,7,406.4,249.2,239.0,14,9,7,4,3,195,28,2023
2023-07-14 10:00:00,317.0,0.0,317.0,0.0,7,399.4,260.5,238.0,14,10,7,4,3,195,28,2023
2023-07-14 11:00:00,319.5,0.0,319.5,0.0,7,440.2,286.9,278.3,14,11,7,4,3,195,28,2023
2023-07-14 12:00:00,319.4,0.0,319.4,0.0,7,455.6,289.29999999999995,254.0,14,12,7,4,3,195,28,2023
2023-07-14 13:00:00,317.6,0.0,317.6,0.0,7,467.5,310.0,68.3,14,13,7,4,3,195,28,2023
2023-07-14 14:00:00,341.1,0.0,341.1,0.0,7,532.2,295.1,171.7,14,14,7,4,3,195,28,2023
2023-07-14 15:00:00,333.4,0.0,333.4,0.0,7,568.3,388.6,275.0,14,15,7,4,3,195,28,2023
2023-07-14 16:00:00,324.4,0.0,324.4,0.0,7,564.0999999999999,378.9,282.1,14,16,7,4,3,195,28,2023
2023-07-14 17:00:00,308.6,0.0,308.6,0.0,7,477.0,406.2,270.29999999999995,14,17,7,4,3,195,28,2023
2023-07-14 18:00:00,299.6,0.0,299.6,0.0,7,448.6,362.5,290.3,14,18,7,4,3,195,28,2023
2023-07-14 19:00:00,326.70000000000005,0.0,326.70000000000005,0.0,7,386.0,327.9,55.5,14,19,7,4,3,195,28,2023
2023-07-14 20:00:00,364.3,0.0,364.3,0.0,7,498.70000000000005,342.1,0.5,14,20,7,4,3,195,28,2023
2023-07-14 21:00:00,393.8,0.0,393.8,0.0,7,565.4,403.8,2.3,14,21,7,4,3,195,28,2023
2023-07-14 22:00:00,434.7,0.0,434.7,0.0,7,607.9000000000001,486.1,191.0,14,22,7,4,3,195,28,2023
2023-07-14 23:00:00,442.9,0.0,442.9,0.0,7,637.9,371.09999999999997,402.79999999999995,14,23,7,4,3,195,28,2023
2023-07-15 00:00:00,428.29999999999995,0.0,428.29999999999995,0.0,7,660.0999999999999,0.0,346.6,15,0,7,5,3,196,28,2023
2023-07-15 01:00:00,377.9,0.0,377.9,0.0,7,611.1,447.9,380.5,15,1,7,5,3,196,28,2023
2023-07-15 02:00:00,348.5,0.0,348.5,0.0,7,575.9000000000001,456.0,354.70000000000005,15,2,7,5,3,196,28,2023
2023-07-15 03:00:00,322.1,0.0,322.1,0.0,7,544.5,399.1,329.9,15,3,7,5,3,196,28,2023
2023-07-15 04:00:00,300.3,0.0,300.3,0.0,7,502.6,374.5,306.1,15,4,7,5,3,196,28,2023
2023-07-15 05:00:00,292.70000000000005,0.0,292.70000000000005,0.0,7,454.8,346.5,284.1,15,5,7,5,3,196,28,2023
2023-07-15 06:00:00,162.8,0.0,162.8,0.0,7,238.6,308.9,270.1,15,6,7,5,3,196,28,2023
2023-07-15 07:00:00,255.0,0.0,255.0,0.0,7,371.6,287.6,242.4,15,7,7,5,3,196,28,2023
2023-07-15 08:00:00,249.3,0.0,249.3,0.0,7,365.79999999999995,292.29999999999995,245.0,15,8,7,5,3,196,28,2023
2023-07-15 09:00:00,257.20000000000005,0.0,257.20000000000005,0.0,7,361.8,277.9,236.60000000000002,15,9,7,5,3,196,28,2023
2023-07-15 10:00:00,311.0,0.0,311.0,0.0,7,359.1,274.0,287.8,15,10,7,5,3,196,28,2023
2023-07-15 11:00:00,315.79999999999995,0.0,315.79999999999995,0.0,7,382.4,310.6,263.7,15,11,7,5,3,196,28,2023
2023-07-15 12:00:00,336.7,0.0,336.7,0.0,7,411.5,194.10000000000002,275.6,15,12,7,5,3,196,28,2023
2023-07-15 13:00:00,318.29999999999995,0.0,318.29999999999995,0.0,7,424.7,292.6,301.6,15,13,7,5,3,196,28,2023
2023-07-15 14:00:00,319.79999999999995,0.0,319.79999999999995,0.0,7,459.1,332.1,317.29999999999995,15,14,7,5,3,196,28,2023
2023-07-15 15:00:00,346.5,0.0,346.5,0.0,7,485.7,380.6,326.8,15,15,7,5,3,196,28,2023
2023-07-15 16:00:00,339.0,0.0,339.0,0.0,7,511.5,393.6,339.5,15,16,7,5,3,196,28,2023
2023-07-15 17:00:00,352.5,0.0,352.5,0.0,7,453.3,376.20000000000005,319.5,15,17,7,5,3,196,28,2023
2023-07-15 18:00:00,317.5,0.0,317.5,0.0,7,438.3,355.4,306.5,15,18,7,5,3,196,28,2023
2023-07-15 19:00:00,292.5,0.0,292.5,0.0,7,404.2,348.4,286.70000000000005,15,19,7,5,3,196,28,2023
2023-07-15 20:00:00,318.2,0.0,318.2,0.0,7,433.6,370.8,315.6,15,20,7,5,3,196,28,2023
2023-07-15 21:00:00,337.79999999999995,0.0,337.79999999999995,0.0,7,489.9,372.9,349.1,15,21,7,5,3,196,28,2023
2023-07-15 22:00:00,351.1,0.0,351.1,0.0,7,576.3,518.6,419.0,15,22,7,5,3,196,28,2023
2023-07-15 23:00:00,377.4,0.0,377.4,0.0,7,631.9000000000001,580.7,471.1,15,23,7,5,3,196,28,2023
2023-07-16 00:00:00,360.1,0.0,360.1,0.0,7,622.9,592.0,457.9,16,0,7,6,3,197,28,2023
2023-07-16 01:00:00,346.7,0.0,346.7,0.0,7,577.0999999999999,541.6,360.6,16,1,7,6,3,197,28,2023
2023-07-16 02:00:00,317.9,0.0,317.9,0.0,7,540.9000000000001,494.79999999999995,391.70000000000005,16,2,7,6,3,197,28,2023
2023-07-16 03:00:00,293.0,0.0,293.0,0.0,7,505.40000000000003,452.1,367.79999999999995,16,3,7,6,3,197,28,2023
2023-07-16 04:00:00,268.3,0.0,268.3,0.0,7,465.3,401.9,333.79999999999995,16,4,7,6,3,197,28,2023
2023-07-16 05:00:00,255.7,0.0,255.7,0.0,7,247.70000000000002,354.1,301.9,16,5,7,6,3,197,28,2023
2023-07-16 06:00:00,237.5,0.0,237.5,0.0,7,335.20000000000005,319.4,284.3,16,6,7,6,3,197,28,2023
2023-07-16 07:00:00,238.3,0.0,238.3,0.0,7,361.6,317.1,270.5,16,7,7,6,3,197,28,2023
2023-07-16 08:00:00,241.8,0.0,241.8,0.0,7,337.9,293.8,11.3,16,8,7,6,3,197,28,2023
2023-07-16 09:00:00,266.9,0.0,266.9,0.0,7,359.1,278.29999999999995,239.8,16,9,7,6,3,197,28,2023
2023-07-16 10:00:00,299.1,0.0,299.1,0.0,7,345.0,278.3,238.60000000000002,16,10,7,6,3,197,28,2023
2023-07-16 11:00:00,318.1,0.0,318.1,0.0,7,389.4,265.3,260.6,16,11,7,6,3,197,28,2023
2023-07-16 12:00:00,328.70000000000005,0.0,328.70000000000005,0.0,7,389.6,285.9,278.0,16,12,7,6,3,197,28,2023
2023-07-16 13:00:00,335.2,0.0,335.2,0.0,7,424.70000000000005,312.5,272.79999999999995,16,13,7,6,3,197,28,2023
2023-07-16 14:00:00,371.79999999999995,0.0,371.79999999999995,0.0,7,466.2,348.29999999999995,287.4,16,14,7,6,3,197,28,2023
2023-07-16 15:00:00,367.8,0.0,367.8,0.0,7,361.6,397.70000000000005,328.8,16,15,7,6,3,197,28,2023
2023-07-16 16:00:00,362.6,0.0,362.6,0.0,7,156.8,405.29999999999995,348.2,16,16,7,6,3,197,28,2023
2023-07-16 17:00:00,272.5,0.0,272.5,0.0,7,311.5,372.4,315.9,16,17,7,6,3,197,28,2023
2023-07-16 18:00:00,331.4,0.0,331.4,0.0,7,334.6,348.1,317.1,16,18,7,6,3,197,28,2023
2023-07-16 19:00:00,329.5,0.0,329.5,0.0,7,316.7,372.9,313.0,16,19,7,6,3,197,28,2023
2023-07-16 20:00:00,363.5,0.0,363.5,0.0,7,399.6,410.9,355.1,16,20,7,6,3,197,28,2023
2023-07-16 21:00:00,422.0,0.0,422.0,0.0,7,474.20000000000005,425.2,414.5,16,21,7,6,3,197,28,2023
2023-07-16 22:00:00,457.8,0.0,457.8,0.0,7,516.6,457.4,489.4,16,22,7,6,3,197,28,2023
2023-07-16 23:00:00,477.0,0.0,477.0,0.0,7,563.7,519.3,541.0,16,23,7,6,3,197,28,2023
2023-07-17 00:00:00,436.9,0.0,436.9,0.0,7,581.1,510.5,539.2,17,0,7,0,3,198,29,2023
2023-07-17 01:00:00,392.2,0.0,392.2,0.0,7,524.8,456.4,493.6,17,1,7,0,3,198,29,2023
2023-07-17 02:00:00,351.3,0.0,351.3,0.0,7,487.0,414.9,436.4,17,2,7,0,3,198,29,2023
2023-07-17 03:00:00,321.70000000000005,0.0,321.70000000000005,0.0,7,466.1,362.2,410.9,17,3,7,0,3,198,29,2023
2023-07-17 04:00:00,306.5,0.0,306.5,0.0,7,429.5,326.5,383.0,17,4,7,0,3,198,29,2023
2023-07-17 05:00:00,290.8,0.0,290.8,0.0,7,396.2,293.20000000000005,360.4,17,5,7,0,3,198,29,2023
2023-07-17 06:00:00,284.79999999999995,0.0,284.79999999999995,0.0,7,338.29999999999995,260.5,334.7,17,6,7,0,3,198,29,2023
2023-07-17 07:00:00,305.9,0.0,305.9,0.0,7,352.3,249.3,290.2,17,7,7,0,3,198,29,2023
2023-07-17 08:00:00,295.5,0.0,295.5,0.0,7,331.6,241.6,275.8,17,8,7,0,3,198,29,2023
2023-07-17 09:00:00,298.79999999999995,0.0,298.79999999999995,0.0,7,336.79999999999995,238.0,273.0,17,9,7,0,3,198,29,2023
2023-07-17 10:00:00,311.9,0.0,311.9,0.0,7,336.9,249.20000000000002,270.5,17,10,7,0,3,198,29,2023
2023-07-17 11:00:00,285.1,0.0,285.1,0.0,7,345.4,235.39999999999998,279.2,17,11,7,0,3,198,29,2023
2023-07-17 12:00:00,258.6,0.0,258.6,0.0,7,382.0,252.29999999999998,280.6,17,12,7,0,3,198,29,2023
2023-07-17 13:00:00,268.6,0.0,268.6,0.0,7,403.3,260.6,290.6,17,13,7,0,3,198,29,2023
2023-07-17 14:00:00,259.0,0.0,259.0,0.0,7,437.8,275.6,305.3,17,14,7,0,3,198,29,2023
2023-07-17 15:00:00,318.5,0.0,318.5,0.0,7,438.9,314.0,350.4,17,15,7,0,3,198,29,2023
2023-07-17 16:00:00,321.2,0.0,321.2,0.0,7,447.70000000000005,343.70000000000005,412.1,17,16,7,0,3,198,29,2023
2023-07-17 17:00:00,316.2,0.0,316.2,0.0,7,423.1,308.6,391.4,17,17,7,0,3,198,29,2023
2023-07-17 18:00:00,319.4,0.0,319.4,0.0,7,381.1,288.3,348.2,17,18,7,0,3,198,29,2023
2023-07-17 19:00:00,318.3,0.0,318.3,0.0,7,398.2,305.7,347.9,17,19,7,0,3,198,29,2023
2023-07-17 20:00:00,379.4,0.0,379.4,0.0,7,422.9,327.0,367.9,17,20,7,0,3,198,29,2023
2023-07-17 21:00:00,441.6,0.0,441.6,0.0,7,456.9,368.9,451.5,17,21,7,0,3,198,29,2023
2023-07-17 22:00:00,477.1,0.0,477.1,0.0,7,513.1,405.9,522.5,17,22,7,0,3,198,29,2023
2023-07-17 23:00:00,475.0,0.0,475.0,0.0,7,568.5,436.3,582.0999999999999,17,23,7,0,3,198,29,2023
2023-07-18 00:00:00,441.6,0.0,441.6,0.0,7,565.5,433.5,568.7,18,0,7,1,3,199,29,2023
2023-07-18 01:00:00,390.4,0.0,390.4,0.0,7,537.7,393.79999999999995,518.4,18,1,7,1,3,199,29,2023
2023-07-18 02:00:00,350.4,0.0,350.4,0.0,7,504.8,359.4,453.1,18,2,7,1,3,199,29,2023
2023-07-18 03:00:00,322.2,0.0,322.2,0.0,7,480.4,330.6,412.9,18,3,7,1,3,199,29,2023
2023-07-18 04:00:00,304.1,0.0,304.1,0.0,7,426.9,299.20000000000005,386.6,18,4,7,1,3,199,29,2023
2023-07-18 05:00:00,286.4,0.0,286.4,0.0,7,411.0,279.2,281.20000000000005,18,5,7,1,3,199,29,2023
2023-07-18 06:00:00,276.9,0.0,276.9,0.0,7,353.8,246.2,0.0,18,6,7,1,3,199,29,2023
2023-07-18 07:00:00,304.20000000000005,0.0,304.20000000000005,0.0,7,210.0,283.2,0.0,18,7,7,1,3,199,29,2023
2023-07-18 08:00:00,291.79999999999995,0.0,291.79999999999995,0.0,7,72.1,257.20000000000005,0.0,18,8,7,1,3,199,29,2023
2023-07-18 09:00:00,308.7,0.0,308.7,0.0,7,164.0,275.4,0.0,18,9,7,1,3,199,29,2023
2023-07-18 10:00:00,280.5,0.0,280.5,0.0,7,243.3,253.2,0.0,18,10,7,1,3,199,29,2023
2023-07-18 11:00:00,307.3,0.0,307.3,0.0,7,367.6,271.0,0.0,18,11,7,1,3,199,29,2023
2023-07-18 12:00:00,302.4,0.0,302.4,0.0,7,403.3,257.79999999999995,78.1,18,12,7,1,3,199,29,2023
2023-07-18 13:00:00,298.3,0.0,298.3,0.0,7,427.20000000000005,264.1,162.70000000000002,18,13,7,1,3,199,29,2023
2023-07-18 14:00:00,305.7,0.0,305.7,0.0,7,462.20000000000005,282.29999999999995,304.79999999999995,18,14,7,1,3,199,29,2023
2023-07-18 15:00:00,314.4,0.0,314.4,0.0,7,493.6,317.1,334.4,18,15,7,1,3,199,29,2023
2023-07-18 16:00:00,335.0,0.0,335.0,0.0,7,489.6,335.4,345.9,18,16,7,1,3,199,29,2023
2023-07-18 17:00:00,301.20000000000005,0.0,301.20000000000005,0.0,7,352.6,323.0,311.20000000000005,18,17,7,1,3,199,29,2023
2023-07-18 18:00:00,312.4,0.0,312.4,0.0,7,87.6,278.29999999999995,302.0,18,18,7,1,3,199,29,2023
2023-07-18 19:00:00,320.9,0.0,320.9,0.0,7,300.5,279.3,306.5,18,19,7,1,3,199,29,2023
2023-07-18 20:00:00,348.7,0.0,348.7,0.0,7,420.1,336.9,356.9,18,20,7,1,3,199,29,2023
2023-07-18 21:00:00,395.9,0.0,395.9,0.0,7,479.6,379.6,405.8,18,21,7,1,3,199,29,2023
2023-07-18 22:00:00,441.0,0.0,441.0,0.0,7,538.1,438.1,450.4,18,22,7,1,3,199,29,2023
2023-07-18 23:00:00,431.29999999999995,0.0,431.29999999999995,0.0,7,471.90000000000003,465.6,451.79999999999995,18,23,7,1,3,199,29,2023
2023-07-19 00:00:00,410.7,0.0,410.7,0.0,7,574.8,460.1,455.29999999999995,19,0,7,2,3,200,29,2023
2023-07-19 01:00:00,367.3,0.0,367.3,0.0,7,521.6,428.2,406.5,19,1,7,2,3,200,29,2023
2023-07-19 02:00:00,341.7,0.0,341.7,0.0,7,479.6,394.3,368.79999999999995,19,2,7,2,3,200,29,2023
2023-07-19 03:00:00,317.8,0.0,317.8,0.0,7,440.8,364.79999999999995,351.29999999999995,19,3,7,2,3,200,29,2023
2023-07-19 04:00:00,295.0,0.0,295.0,0.0,7,400.9,340.4,318.3,19,4,7,2,3,200,29,2023
2023-07-19 05:00:00,276.7,0.0,276.7,0.0,7,365.4,314.4,289.70000000000005,19,5,7,2,3,200,29,2023
2023-07-19 06:00:00,268.79999999999995,0.0,268.79999999999995,0.0,7,291.29999999999995,281.79999999999995,284.1,19,6,7,2,3,200,29,2023
2023-07-19 07:00:00,291.9,0.0,291.9,0.0,7,302.9,270.7,268.4,19,7,7,2,3,200,29,2023
2023-07-19 08:00:00,278.4,0.0,278.4,0.0,7,287.1,278.2,236.0,19,8,7,2,3,200,29,2023
2023-07-19 09:00:00,293.6,0.0,293.6,0.0,7,278.5,283.1,266.70000000000005,19,9,7,2,3,200,29,2023
2023-07-19 10:00:00,317.5,0.0,317.5,0.0,7,269.8,265.6,248.7,19,10,7,2,3,200,29,2023
2023-07-19 11:00:00,305.3,0.0,305.3,0.0,7,288.9,300.0,248.5,19,11,7,2,3,200,29,2023
2023-07-19 12:00:00,300.3,0.0,300.3,0.0,7,321.4,320.1,243.7,19,12,7,2,3,200,29,2023
2023-07-19 13:00:00,288.6,0.0,288.6,0.0,7,309.6,321.4,241.7,19,13,7,2,3,200,29,2023
2023-07-19 14:00:00,323.4,0.0,323.4,0.0,7,338.8,352.4,216.10000000000002,19,14,7,2,3,200,29,2023
2023-07-19 15:00:00,367.20000000000005,0.0,367.20000000000005,0.0,7,311.8,383.1,292.6,19,15,7,2,3,200,29,2023
2023-07-19 16:00:00,402.1,0.0,402.1,0.0,7,266.9,379.2,332.5,19,16,7,2,3,200,29,2023
2023-07-19 17:00:00,365.4,0.0,365.4,0.0,7,275.7,365.7,302.79999999999995,19,17,7,2,3,200,29,2023
2023-07-19 18:00:00,332.9,0.0,332.9,0.0,7,317.0,338.9,266.8,19,18,7,2,3,200,29,2023
2023-07-19 19:00:00,355.0,0.0,355.0,0.0,7,282.4,337.0,139.4,19,19,7,2,3,200,29,2023
2023-07-19 20:00:00,388.7,0.0,388.7,0.0,7,334.7,348.0,194.8,19,20,7,2,3,200,29,2023
2023-07-19 21:00:00,479.9,0.0,479.9,0.0,7,361.9,396.5,305.0,19,21,7,2,3,200,29,2023
2023-07-19 22:00:00,522.4000000000001,0.0,522.4000000000001,0.0,7,432.4,458.8,348.20000000000005,19,22,7,2,3,200,29,2023
2023-07-19 23:00:00,551.0,0.0,551.0,0.0,7,448.20000000000005,518.1,372.4,19,23,7,2,3,200,29,2023
2023-07-20 00:00:00,499.8,0.0,499.8,0.0,7,460.3,533.5,366.2,20,0,7,3,3,201,29,2023
2023-07-20 01:00:00,446.20000000000005,0.0,446.20000000000005,0.0,7,431.20000000000005,497.0,338.2,20,1,7,3,3,201,29,2023
2023-07-20 02:00:00,410.6,0.0,410.6,0.0,7,392.9,452.7,299.3,20,2,7,3,3,201,29,2023
2023-07-20 03:00:00,369.8,0.0,369.8,0.0,7,362.0,433.79999999999995,279.0,20,3,7,3,3,201,29,2023
2023-07-20 04:00:00,341.7,0.0,341.7,0.0,7,338.1,405.1,255.0,20,4,7,3,3,201,29,2023
2023-07-20 05:00:00,319.4,0.0,319.4,0.0,7,318.0,372.0,239.60000000000002,20,5,7,3,3,201,29,2023
