Clock,Kwh,seasonal,trend,resid,sensor,lag1,lag2,lag3,day,hour,month,dayofweek,quarter,dayofyear,weekofyear,year
2023-05-11 13:00:00,0.28,0.0,0.28,0.0,10,37.92,36.34,20.25,11,13,5,3,2,131,19,2023
2023-05-11 14:00:00,0.28,0.0,0.28,0.0,10,37.53,34.97,17.29,11,14,5,3,2,131,19,2023
2023-05-11 15:00:00,12.4,0.0,12.4,0.0,10,38.18,33.76,23.92,11,15,5,3,2,131,19,2023
2023-05-11 16:00:00,35.18,0.0,35.18,0.0,10,36.9,4.29,24.78,11,16,5,3,2,131,19,2023
2023-05-11 17:00:00,33.83,0.0,33.83,0.0,10,35.33,31.59,24.119999999999997,11,17,5,3,2,131,19,2023
2023-05-11 18:00:00,31.83,0.0,31.83,0.0,10,36.3,33.99,18.26,11,18,5,3,2,131,19,2023
2023-05-11 19:00:00,31.67,0.0,31.67,0.0,10,34.32,34.71,17.84,11,19,5,3,2,131,19,2023
2023-05-11 20:00:00,31.45,0.0,31.45,0.0,10,34.93,33.61,18.6,11,20,5,3,2,131,19,2023
2023-05-11 21:00:00,25.42,0.0,25.42,0.0,10,21.8,16.9,20.18,11,21,5,3,2,131,19,2023
2023-05-11 22:00:00,1.03,0.0,1.03,0.0,10,2.7199999999999998,0.9199999999999999,2.7300000000000004,11,22,5,3,2,131,19,2023
2023-05-11 23:00:00,0.91,0.0,0.91,0.0,10,1.19,0.84,0.73,11,23,5,3,2,131,19,2023
2023-05-12 00:00:00,0.9,0.0,0.9,0.0,10,1.2,0.83,0.69,12,0,5,4,2,132,19,2023
2023-05-12 01:00:00,0.9,0.0,0.9,0.0,10,1.13,0.83,0.7,12,1,5,4,2,132,19,2023
2023-05-12 02:00:00,0.91,0.0,0.91,0.0,10,1.11,0.81,0.69,12,2,5,4,2,132,19,2023
2023-05-12 03:00:00,0.9299999999999999,0.0,0.9299999999999999,0.0,10,1.1,0.83,0.7,12,3,5,4,2,132,19,2023
2023-05-12 04:00:00,0.92,0.0,0.92,0.0,10,1.11,0.8,0.69,12,4,5,4,2,132,19,2023
2023-05-12 05:00:00,0.92,0.0,0.92,0.0,10,1.1,0.79,0.69,12,5,5,4,2,132,19,2023
2023-05-12 06:00:00,0.8899999999999999,0.0,0.8899999999999999,0.0,10,1.05,0.95,0.72,12,6,5,4,2,132,19,2023
2023-05-12 07:00:00,2.29,0.0,2.29,0.0,10,0.94,0.76,2.19,12,7,5,4,2,132,19,2023
2023-05-12 08:00:00,2.3200000000000003,0.0,2.3200000000000003,0.0,10,0.92,1.44,0.8,12,8,5,4,2,132,19,2023
2023-05-12 09:00:00,2.38,0.0,2.38,0.0,10,0.92,1.19,0.76,12,9,5,4,2,132,19,2023
2023-05-12 10:00:00,7.64,0.0,7.64,0.0,10,0.88,2.7399999999999998,3.46,12,10,5,4,2,132,19,2023
2023-05-12 11:00:00,33.66,0.0,33.66,0.0,10,17.34,27.04,15.46,12,11,5,4,2,132,19,2023
2023-05-12 12:00:00,33.85,0.0,33.85,0.0,10,39.239999999999995,34.61,23.43,12,12,5,4,2,132,19,2023
2023-05-12 13:00:00,40.0,0.0,40.0,0.0,10,39.79,35.25,30.020000000000003,12,13,5,4,2,132,19,2023
2023-05-12 14:00:00,39.44,0.0,39.44,0.0,10,39.22,34.82,27.76,12,14,5,4,2,132,19,2023
2023-05-12 15:00:00,38.71,0.0,38.71,0.0,10,39.120000000000005,31.43,23.7,12,15,5,4,2,132,19,2023
2023-05-12 16:00:00,38.9,0.0,38.9,0.0,10,38.8,34.480000000000004,20.200000000000003,12,16,5,4,2,132,19,2023
2023-05-12 17:00:00,39.45,0.0,39.45,0.0,10,38.33,32.540000000000006,18.740000000000002,12,17,5,4,2,132,19,2023
2023-05-12 18:00:00,39.04,0.0,39.04,0.0,10,37.51,33.3,22.7,12,18,5,4,2,132,19,2023
2023-05-12 19:00:00,39.79,0.0,39.79,0.0,10,37.56,31.410000000000004,23.18,12,19,5,4,2,132,19,2023
2023-05-12 20:00:00,40.08,0.0,40.08,0.0,10,34.95,30.479999999999997,17.35,12,20,5,4,2,132,19,2023
2023-05-12 21:00:00,28.45,0.0,28.45,0.0,10,26.61,14.94,14.45,12,21,5,4,2,132,19,2023
2023-05-12 22:00:00,0.9199999999999999,0.0,0.9199999999999999,0.0,10,6.82,0.71,1.37,12,22,5,4,2,132,19,2023
2023-05-12 23:00:00,0.42,0.0,0.42,0.0,10,0.92,0.59,0.67,12,23,5,4,2,132,19,2023
2023-05-13 00:00:00,0.37,0.0,0.37,0.0,10,0.9,0.59,0.66,13,0,5,5,2,133,19,2023
2023-05-13 01:00:00,0.46,0.0,0.46,0.0,10,0.89,0.59,0.66,13,1,5,5,2,133,19,2023
2023-05-13 02:00:00,0.46,0.0,0.46,0.0,10,0.9,0.64,0.67,13,2,5,5,2,133,19,2023
2023-05-13 03:00:00,0.47,0.0,0.47,0.0,10,0.89,0.63,0.66,13,3,5,5,2,133,19,2023
2023-05-13 04:00:00,0.48,0.0,0.48,0.0,10,0.9,0.6,0.69,13,4,5,5,2,133,19,2023
2023-05-13 05:00:00,0.47,0.0,0.47,0.0,10,0.89,0.59,0.74,13,5,5,5,2,133,19,2023
2023-05-13 06:00:00,0.47,0.0,0.47,0.0,10,0.8400000000000001,0.65,2.03,13,6,5,5,2,133,19,2023
2023-05-13 07:00:00,0.44999999999999996,0.0,0.44999999999999996,0.0,10,0.66,0.49,0.71,13,7,5,5,2,133,19,2023
2023-05-13 08:00:00,0.36,0.0,0.36,0.0,10,0.68,0.62,0.56,13,8,5,5,2,133,19,2023
2023-05-13 09:00:00,0.27,0.0,0.27,0.0,10,0.69,2.0700000000000003,0.55,13,9,5,5,2,133,19,2023
2023-05-13 10:00:00,6.359999999999999,0.0,6.359999999999999,0.0,10,1.54,0.6000000000000001,3.15,13,10,5,5,2,133,19,2023
2023-05-13 11:00:00,38.66,0.0,38.66,0.0,10,24.97,21.18,13.98,13,11,5,5,2,133,19,2023
2023-05-13 12:00:00,40.68,0.0,40.68,0.0,10,35.129999999999995,34.0,18.509999999999998,13,12,5,5,2,133,19,2023
2023-05-13 13:00:00,39.99,0.0,39.99,0.0,10,39.29,34.16,24.84,13,13,5,5,2,133,19,2023
2023-05-13 14:00:00,40.19,0.0,40.19,0.0,10,38.91,36.09,25.04,13,14,5,5,2,133,19,2023
2023-05-13 15:00:00,39.59,0.0,39.59,0.0,10,37.0,36.09,22.990000000000002,13,15,5,5,2,133,19,2023
2023-05-13 16:00:00,38.03,0.0,38.03,0.0,10,37.21,34.93,18.29,13,16,5,5,2,133,19,2023
2023-05-13 17:00:00,38.67,0.0,38.67,0.0,10,33.09,31.630000000000003,18.02,13,17,5,5,2,133,19,2023
2023-05-13 18:00:00,39.93,0.0,39.93,0.0,10,32.06,32.23,20.07,13,18,5,5,2,133,19,2023
2023-05-13 19:00:00,42.010000000000005,0.0,42.010000000000005,0.0,10,28.92,33.480000000000004,19.77,13,19,5,5,2,133,19,2023
2023-05-13 20:00:00,40.64,0.0,40.64,0.0,10,29.240000000000002,19.75,17.93,13,20,5,5,2,133,19,2023
2023-05-13 21:00:00,35.22,0.0,35.22,0.0,10,24.63,11.61,13.86,13,21,5,5,2,133,19,2023
2023-05-13 22:00:00,1.83,0.0,1.83,0.0,10,2.68,1.1199999999999999,1.01,13,22,5,5,2,133,19,2023
2023-05-13 23:00:00,1.72,0.0,1.72,0.0,10,0.95,0.81,0.7,13,23,5,5,2,133,19,2023
2023-05-14 00:00:00,1.73,0.0,1.73,0.0,10,0.95,0.84,0.7,14,0,5,6,2,134,19,2023
2023-05-14 01:00:00,1.75,0.0,1.75,0.0,10,0.96,0.84,0.69,14,1,5,6,2,134,19,2023
2023-05-14 02:00:00,1.77,0.0,1.77,0.0,10,0.9299999999999999,0.84,0.69,14,2,5,6,2,134,19,2023
2023-05-14 03:00:00,1.78,0.0,1.78,0.0,10,0.9299999999999999,0.85,0.69,14,3,5,6,2,134,19,2023
2023-05-14 04:00:00,1.8,0.0,1.8,0.0,10,0.9299999999999999,0.8200000000000001,0.69,14,4,5,6,2,134,19,2023
2023-05-14 05:00:00,1.8,0.0,1.8,0.0,10,0.94,0.81,0.69,14,5,5,6,2,134,19,2023
2023-05-14 06:00:00,2.74,0.0,2.74,0.0,10,0.79,0.9099999999999999,1.33,14,6,5,6,2,134,19,2023
2023-05-14 07:00:00,2.23,0.0,2.23,0.0,10,0.72,0.8,2.14,14,7,5,6,2,134,19,2023
2023-05-14 08:00:00,2.7800000000000002,0.0,2.7800000000000002,0.0,10,0.69,1.18,0.9,14,8,5,6,2,134,19,2023
2023-05-14 09:00:00,3.41,0.0,3.41,0.0,10,0.7,2.25,0.9,14,9,5,6,2,134,19,2023
2023-05-14 10:00:00,5.3100000000000005,0.0,5.3100000000000005,0.0,10,6.29,0.43,1.97,14,10,5,6,2,134,19,2023
2023-05-14 11:00:00,33.68,0.0,33.68,0.0,10,29.82,26.330000000000002,14.129999999999999,14,11,5,6,2,134,19,2023
2023-05-14 12:00:00,41.08,0.0,41.08,0.0,10,38.14,35.17,17.57,14,12,5,6,2,134,19,2023
2023-05-14 13:00:00,39.7,0.0,39.7,0.0,10,37.32,28.119999999999997,17.53,14,13,5,6,2,134,19,2023
2023-05-14 14:00:00,40.75,0.0,40.75,0.0,10,36.08,17.31,17.41,14,14,5,6,2,134,19,2023
2023-05-14 15:00:00,31.07,0.0,31.07,0.0,10,36.55,35.93,16.75,14,15,5,6,2,134,19,2023
2023-05-14 16:00:00,39.84,0.0,39.84,0.0,10,35.79,34.379999999999995,15.36,14,16,5,6,2,134,19,2023
2023-05-14 17:00:00,40.099999999999994,0.0,40.099999999999994,0.0,10,37.28,33.87,15.29,14,17,5,6,2,134,19,2023
2023-05-14 18:00:00,39.38,0.0,39.38,0.0,10,34.88,33.99,15.600000000000001,14,18,5,6,2,134,19,2023
2023-05-14 19:00:00,40.65,0.0,40.65,0.0,10,37.480000000000004,31.12,16.22,14,19,5,6,2,134,19,2023
2023-05-14 20:00:00,41.629999999999995,0.0,41.629999999999995,0.0,10,38.95,30.82,15.120000000000001,14,20,5,6,2,134,19,2023
2023-05-14 21:00:00,30.58,0.0,30.58,0.0,10,24.28,16.75,8.68,14,21,5,6,2,134,19,2023
2023-05-14 22:00:00,1.27,0.0,1.27,0.0,10,4.54,2.07,1.6099999999999999,14,22,5,6,2,134,19,2023
2023-05-14 23:00:00,0.9299999999999999,0.0,0.9299999999999999,0.0,10,0.86,0.6699999999999999,0.96,14,23,5,6,2,134,19,2023
2023-05-15 00:00:00,0.9,0.0,0.9,0.0,10,0.87,0.62,0.95,15,0,5,0,2,135,20,2023
2023-05-15 01:00:00,0.9299999999999999,0.0,0.9299999999999999,0.0,10,0.87,0.42,0.97,15,1,5,0,2,135,20,2023
2023-05-15 02:00:00,0.92,0.0,0.92,0.0,10,0.87,0.42,0.96,15,2,5,0,2,135,20,2023
2023-05-15 03:00:00,0.9,0.0,0.9,0.0,10,0.87,0.41000000000000003,0.96,15,3,5,0,2,135,20,2023
2023-05-15 04:00:00,0.9,0.0,0.9,0.0,10,0.87,0.42,0.96,15,4,5,0,2,135,20,2023
2023-05-15 05:00:00,0.91,0.0,0.91,0.0,10,0.88,0.39,0.97,15,5,5,0,2,135,20,2023
2023-05-15 06:00:00,0.91,0.0,0.91,0.0,10,0.87,0.51,1.18,15,6,5,0,2,135,20,2023
2023-05-15 07:00:00,0.89,0.0,0.89,0.0,10,0.8200000000000001,0.32,1.81,15,7,5,0,2,135,20,2023
2023-05-15 08:00:00,0.78,0.0,0.78,0.0,10,1.11,0.32,0.87,15,8,5,0,2,135,20,2023
2023-05-15 09:00:00,0.71,0.0,0.71,0.0,10,2.34,1.31,0.87,15,9,5,0,2,135,20,2023
2023-05-15 10:00:00,1.18,0.0,1.18,0.0,10,7.8,1.0,0.87,15,10,5,0,2,135,20,2023
2023-05-15 11:00:00,34.79,0.0,34.79,0.0,10,26.439999999999998,26.880000000000003,12.04,15,11,5,0,2,135,20,2023
2023-05-15 12:00:00,40.980000000000004,0.0,40.980000000000004,0.0,10,41.39,33.650000000000006,16.549999999999997,15,12,5,0,2,135,20,2023
2023-05-15 13:00:00,41.099999999999994,0.0,41.099999999999994,0.0,10,38.83,33.22,17.47,15,13,5,0,2,135,20,2023
2023-05-15 14:00:00,40.48,0.0,40.48,0.0,10,37.93,31.72,13.34,15,14,5,0,2,135,20,2023
2023-05-15 15:00:00,39.739999999999995,0.0,39.739999999999995,0.0,10,24.04,32.54,15.059999999999999,15,15,5,0,2,135,20,2023
2023-05-15 16:00:00,40.47,0.0,40.47,0.0,10,7.56,32.32,14.92,15,16,5,0,2,135,20,2023
2023-05-15 17:00:00,40.33,0.0,40.33,0.0,10,33.64,33.14,17.96,15,17,5,0,2,135,20,2023
2023-05-15 18:00:00,41.2,0.0,41.2,0.0,10,35.510000000000005,32.7,19.73,15,18,5,0,2,135,20,2023
2023-05-15 19:00:00,42.35,0.0,42.35,0.0,10,39.510000000000005,30.299999999999997,19.72,15,19,5,0,2,135,20,2023
2023-05-15 20:00:00,41.5,0.0,41.5,0.0,10,39.2,30.490000000000002,19.88,15,20,5,0,2,135,20,2023
2023-05-15 21:00:00,37.769999999999996,0.0,37.769999999999996,0.0,10,33.620000000000005,9.41,15.35,15,21,5,0,2,135,20,2023
2023-05-15 22:00:00,2.7399999999999998,0.0,2.7399999999999998,0.0,10,9.13,0.23,3.66,15,22,5,0,2,135,20,2023
2023-05-15 23:00:00,0.62,0.0,0.62,0.0,10,0.97,2.87,2.38,15,23,5,0,2,135,20,2023
2023-05-16 00:00:00,0.9,0.0,0.9,0.0,10,0.96,2.48,2.3899999999999997,16,0,5,1,2,136,20,2023
2023-05-16 01:00:00,0.9299999999999999,0.0,0.9299999999999999,0.0,10,0.95,2.48,2.4,16,1,5,1,2,136,20,2023
2023-05-16 02:00:00,0.92,0.0,0.92,0.0,10,0.91,2.41,2.3899999999999997,16,2,5,1,2,136,20,2023
2023-05-16 03:00:00,0.92,0.0,0.92,0.0,10,0.91,2.45,2.41,16,3,5,1,2,136,20,2023
2023-05-16 04:00:00,0.24,0.0,0.24,0.0,10,0.91,2.3899999999999997,2.4,16,4,5,1,2,136,20,2023
2023-05-16 05:00:00,0.43,0.0,0.43,0.0,10,0.91,2.42,0.98,16,5,5,1,2,136,20,2023
2023-05-16 06:00:00,0.48,0.0,0.48,0.0,10,0.92,2.4,0.81,16,6,5,1,2,136,20,2023
2023-05-16 07:00:00,0.51,0.0,0.51,0.0,10,0.77,2.21,0.9099999999999999,16,7,5,1,2,136,20,2023
2023-05-16 08:00:00,0.36,0.0,0.36,0.0,10,0.72,2.17,0.87,16,8,5,1,2,136,20,2023
2023-05-16 09:00:00,0.27,0.0,0.27,0.0,10,0.72,2.62,0.85,16,9,5,1,2,136,20,2023
2023-05-16 10:00:00,0.39,0.0,0.39,0.0,10,7.2700000000000005,6.18,2.98,16,10,5,1,2,136,20,2023
2023-05-16 11:00:00,36.269999999999996,0.0,36.269999999999996,0.0,10,35.870000000000005,23.840000000000003,16.57,16,11,5,1,2,136,20,2023
2023-05-16 12:00:00,40.88,0.0,40.88,0.0,10,40.769999999999996,30.31,19.67,16,12,5,1,2,136,20,2023
2023-05-16 13:00:00,40.3,0.0,40.3,0.0,10,39.230000000000004,29.59,17.9,16,13,5,1,2,136,20,2023
2023-05-16 14:00:00,40.1,0.0,40.1,0.0,10,37.82,28.880000000000003,24.509999999999998,16,14,5,1,2,136,20,2023
2023-05-16 15:00:00,39.47,0.0,39.47,0.0,10,39.14,28.439999999999998,24.4,16,15,5,1,2,136,20,2023
2023-05-16 16:00:00,40.05,0.0,40.05,0.0,10,37.33,27.73,24.34,16,16,5,1,2,136,20,2023
2023-05-16 17:00:00,40.28,0.0,40.28,0.0,10,36.879999999999995,27.939999999999998,24.05,16,17,5,1,2,136,20,2023
2023-05-16 18:00:00,42.3,0.0,42.3,0.0,10,35.74,28.88,23.54,16,18,5,1,2,136,20,2023
2023-05-16 19:00:00,42.769999999999996,0.0,42.769999999999996,0.0,10,36.33,29.259999999999998,18.4,16,19,5,1,2,136,20,2023
2023-05-16 20:00:00,42.540000000000006,0.0,42.540000000000006,0.0,10,35.72,29.7,17.73,16,20,5,1,2,136,20,2023
2023-05-16 21:00:00,36.46,0.0,36.46,0.0,10,19.68,14.32,9.190000000000001,16,21,5,1,2,136,20,2023
2023-05-16 22:00:00,16.46,0.0,16.46,0.0,10,3.75,0.89,0.88,16,22,5,1,2,136,20,2023
2023-05-16 23:00:00,2.66,0.0,2.66,0.0,10,0.96,0.69,0.69,16,23,5,1,2,136,20,2023
2023-05-17 00:00:00,2.68,0.0,2.68,0.0,10,0.97,0.6799999999999999,0.69,17,0,5,2,2,137,20,2023
2023-05-17 01:00:00,2.64,0.0,2.64,0.0,10,0.94,0.67,0.69,17,1,5,2,2,137,20,2023
2023-05-17 02:00:00,2.6500000000000004,0.0,2.6500000000000004,0.0,10,0.92,0.7,0.68,17,2,5,2,2,137,20,2023
2023-05-17 03:00:00,2.67,0.0,2.67,0.0,10,0.91,0.7,0.69,17,3,5,2,2,137,20,2023
2023-05-17 04:00:00,2.68,0.0,2.68,0.0,10,0.9299999999999999,0.7,0.69,17,4,5,2,2,137,20,2023
2023-05-17 05:00:00,2.66,0.0,2.66,0.0,10,0.92,0.69,0.68,17,5,5,2,2,137,20,2023
2023-05-17 06:00:00,2.66,0.0,2.66,0.0,10,0.92,0.65,0.86,17,6,5,2,2,137,20,2023
2023-05-17 07:00:00,1.3900000000000001,0.0,1.3900000000000001,0.0,10,0.76,0.6399999999999999,0.69,17,7,5,2,2,137,20,2023
2023-05-17 08:00:00,0.94,0.0,0.94,0.0,10,0.74,0.56,0.6200000000000001,17,8,5,2,2,137,20,2023
2023-05-17 09:00:00,0.87,0.0,0.87,0.0,10,0.72,1.73,0.76,17,9,5,2,2,137,20,2023
2023-05-17 10:00:00,1.4,0.0,1.4,0.0,10,6.0600000000000005,2.16,0.63,17,10,5,2,2,137,20,2023
2023-05-17 11:00:00,35.35,0.0,35.35,0.0,10,25.64,21.380000000000003,11.34,17,11,5,2,2,137,20,2023
2023-05-17 12:00:00,39.510000000000005,0.0,39.510000000000005,0.0,10,40.88,29.560000000000002,17.619999999999997,17,12,5,2,2,137,20,2023
2023-05-17 13:00:00,41.25,0.0,41.25,0.0,10,40.04,28.2,24.85,17,13,5,2,2,137,20,2023
2023-05-17 14:00:00,41.19,0.0,41.19,0.0,10,38.68,27.62,24.55,17,14,5,2,2,137,20,2023
2023-05-17 15:00:00,41.08,0.0,41.08,0.0,10,37.260000000000005,27.34,23.8,17,15,5,2,2,137,20,2023
2023-05-17 16:00:00,39.5,0.0,39.5,0.0,10,36.87,25.740000000000002,18.08,17,16,5,2,2,137,20,2023
2023-05-17 17:00:00,40.19,0.0,40.19,0.0,10,36.17,25.4,21.259999999999998,17,17,5,2,2,137,20,2023
2023-05-17 18:00:00,40.12,0.0,40.12,0.0,10,35.91,25.16,22.25,17,18,5,2,2,137,20,2023
2023-05-17 19:00:00,40.790000000000006,0.0,40.790000000000006,0.0,10,35.67,24.93,21.27,17,19,5,2,2,137,20,2023
2023-05-17 20:00:00,37.599999999999994,0.0,37.599999999999994,0.0,10,35.11,24.71,19.299999999999997,17,20,5,2,2,137,20,2023
2023-05-17 21:00:00,26.689999999999998,0.0,26.689999999999998,0.0,10,29.09,10.98,9.94,17,21,5,2,2,137,20,2023
2023-05-17 22:00:00,1.69,0.0,1.69,0.0,10,6.49,0.66,0.76,17,22,5,2,2,137,20,2023
2023-05-17 23:00:00,1.03,0.0,1.03,0.0,10,1.0,0.62,0.68,17,23,5,2,2,137,20,2023
2023-05-18 00:00:00,0.94,0.0,0.94,0.0,10,0.99,0.61,0.69,18,0,5,3,2,138,20,2023
2023-05-18 01:00:00,0.95,0.0,0.95,0.0,10,0.94,0.6,0.69,18,1,5,3,2,138,20,2023
2023-05-18 02:00:00,0.9,0.0,0.9,0.0,10,0.94,0.6,0.69,18,2,5,3,2,138,20,2023
2023-05-18 03:00:00,0.91,0.0,0.91,0.0,10,0.94,0.6,0.69,18,3,5,3,2,138,20,2023
2023-05-18 04:00:00,0.91,0.0,0.91,0.0,10,0.96,0.61,0.69,18,4,5,3,2,138,20,2023
2023-05-18 05:00:00,0.9299999999999999,0.0,0.9299999999999999,0.0,10,0.95,0.6,0.7,18,5,5,3,2,138,20,2023
2023-05-18 06:00:00,0.79,0.0,0.79,0.0,10,0.8899999999999999,0.6699999999999999,1.54,18,6,5,3,2,138,20,2023
2023-05-18 07:00:00,0.75,0.0,0.75,0.0,10,0.75,0.62,1.3699999999999999,18,7,5,3,2,138,20,2023
2023-05-18 08:00:00,0.73,0.0,0.73,0.0,10,0.76,0.49,0.8300000000000001,18,8,5,3,2,138,20,2023
2023-05-18 09:00:00,0.73,0.0,0.73,0.0,10,0.75,1.0,0.77,18,9,5,3,2,138,20,2023
2023-05-18 10:00:00,4.83,0.0,4.83,0.0,10,9.0,2.51,1.17,18,10,5,3,2,138,20,2023
2023-05-18 11:00:00,36.07,0.0,36.07,0.0,10,35.75,18.259999999999998,13.99,18,11,5,3,2,138,20,2023
2023-05-18 12:00:00,37.75,0.0,37.75,0.0,10,39.129999999999995,21.45,28.97,18,12,5,3,2,138,20,2023
2023-05-18 13:00:00,38.099999999999994,0.0,38.099999999999994,0.0,10,39.650000000000006,17.799999999999997,27.82,18,13,5,3,2,138,20,2023
2023-05-18 14:00:00,38.34,0.0,38.34,0.0,10,37.650000000000006,33.95,26.83,18,14,5,3,2,138,20,2023
2023-05-18 15:00:00,37.49,0.0,37.49,0.0,10,37.74,27.45,27.15,18,15,5,3,2,138,20,2023
2023-05-18 16:00:00,37.68,0.0,37.68,0.0,10,37.21,33.46,19.740000000000002,18,16,5,3,2,138,20,2023
2023-05-18 17:00:00,37.61,0.0,37.61,0.0,10,36.769999999999996,22.189999999999998,19.7,18,17,5,3,2,138,20,2023
2023-05-18 18:00:00,36.980000000000004,0.0,36.980000000000004,0.0,10,35.89,25.259999999999998,26.89,18,18,5,3,2,138,20,2023
2023-05-18 19:00:00,37.370000000000005,0.0,37.370000000000005,0.0,10,36.56,32.5,26.65,18,19,5,3,2,138,20,2023
2023-05-18 20:00:00,37.16,0.0,37.16,0.0,10,32.52,31.89,20.14,18,20,5,3,2,138,20,2023
2023-05-18 21:00:00,30.240000000000002,0.0,30.240000000000002,0.0,10,22.759999999999998,19.169999999999998,14.389999999999999,18,21,5,3,2,138,20,2023
2023-05-18 22:00:00,5.46,0.0,5.46,0.0,10,4.66,1.07,1.68,18,22,5,3,2,138,20,2023
2023-05-18 23:00:00,5.279999999999999,0.0,5.279999999999999,0.0,10,0.97,0.76,1.01,18,23,5,3,2,138,20,2023
2023-05-19 00:00:00,3.7199999999999998,0.0,3.7199999999999998,0.0,10,0.94,0.77,1.04,19,0,5,4,2,139,20,2023
2023-05-19 01:00:00,3.55,0.0,3.55,0.0,10,0.9299999999999999,0.75,1.16,19,1,5,4,2,139,20,2023
2023-05-19 02:00:00,3.62,0.0,3.62,0.0,10,0.91,0.76,1.15,19,2,5,4,2,139,20,2023
2023-05-19 03:00:00,3.62,0.0,3.62,0.0,10,0.91,0.77,1.13,19,3,5,4,2,139,20,2023
2023-05-19 04:00:00,3.6100000000000003,0.0,3.6100000000000003,0.0,10,0.89,0.77,1.15,19,4,5,4,2,139,20,2023
2023-05-19 05:00:00,3.6100000000000003,0.0,3.6100000000000003,0.0,10,0.87,0.75,1.15,19,5,5,4,2,139,20,2023
2023-05-19 06:00:00,3.59,0.0,3.59,0.0,10,0.76,0.75,1.13,19,6,5,4,2,139,20,2023
2023-05-19 07:00:00,3.5300000000000002,0.0,3.5300000000000002,0.0,10,1.29,0.85,1.02,19,7,5,4,2,139,20,2023
2023-05-19 08:00:00,3.51,0.0,3.51,0.0,10,1.66,1.7599999999999998,1.0,19,8,5,4,2,139,20,2023
2023-05-19 09:00:00,3.42,0.0,3.42,0.0,10,1.7999999999999998,0.59,2.38,19,9,5,4,2,139,20,2023
2023-05-19 10:00:00,7.569999999999999,0.0,7.569999999999999,0.0,10,2.91,1.44,3.33,19,10,5,4,2,139,20,2023
2023-05-19 11:00:00,26.700000000000003,0.0,26.700000000000003,0.0,10,25.08,19.27,18.689999999999998,19,11,5,4,2,139,20,2023
2023-05-19 12:00:00,37.980000000000004,0.0,37.980000000000004,0.0,10,37.7,22.13,26.4,19,12,5,4,2,139,20,2023
2023-05-19 13:00:00,39.1,0.0,39.1,0.0,10,39.95,21.09,20.560000000000002,19,13,5,4,2,139,20,2023
2023-05-19 14:00:00,37.82,0.0,37.82,0.0,10,37.980000000000004,17.13,28.22,19,14,5,4,2,139,20,2023
2023-05-19 15:00:00,37.64,0.0,37.64,0.0,10,35.25,16.48,25.009999999999998,19,15,5,4,2,139,20,2023
2023-05-19 16:00:00,37.980000000000004,0.0,37.980000000000004,0.0,10,34.44,18.58,27.08,19,16,5,4,2,139,20,2023
2023-05-19 17:00:00,39.739999999999995,0.0,39.739999999999995,0.0,10,33.620000000000005,20.35,25.369999999999997,19,17,5,4,2,139,20,2023
2023-05-19 18:00:00,38.55,0.0,38.55,0.0,10,32.55,19.83,22.66,19,18,5,4,2,139,20,2023
2023-05-19 19:00:00,38.82,0.0,38.82,0.0,10,35.7,20.119999999999997,24.25,19,19,5,4,2,139,20,2023
2023-05-19 20:00:00,39.09,0.0,39.09,0.0,10,38.84,19.53,22.66,19,20,5,4,2,139,20,2023
2023-05-19 21:00:00,33.53,0.0,33.53,0.0,10,28.6,12.219999999999999,14.0,19,21,5,4,2,139,20,2023
2023-05-19 22:00:00,1.53,0.0,1.53,0.0,10,22.33,0.92,1.37,19,22,5,4,2,139,20,2023
2023-05-19 23:00:00,0.97,0.0,0.97,0.0,10,1.65,0.78,1.34,19,23,5,4,2,139,20,2023
2023-05-20 00:00:00,0.94,0.0,0.94,0.0,10,1.01,0.77,1.46,20,0,5,5,2,140,20,2023
2023-05-20 01:00:00,0.95,0.0,0.95,0.0,10,0.95,0.77,1.7,20,1,5,5,2,140,20,2023
2023-05-20 02:00:00,0.94,0.0,0.94,0.0,10,0.95,0.76,1.7,20,2,5,5,2,140,20,2023
2023-05-20 03:00:00,0.95,0.0,0.95,0.0,10,0.94,0.77,1.69,20,3,5,5,2,140,20,2023
2023-05-20 04:00:00,0.96,0.0,0.96,0.0,10,0.96,0.77,1.69,20,4,5,5,2,140,20,2023
2023-05-20 05:00:00,0.95,0.0,0.95,0.0,10,0.9099999999999999,0.77,1.69,20,5,5,5,2,140,20,2023
2023-05-20 06:00:00,0.9,0.0,0.9,0.0,10,0.77,0.85,1.69,20,6,5,5,2,140,20,2023
2023-05-20 07:00:00,0.8400000000000001,0.0,0.8400000000000001,0.0,10,0.76,0.73,1.67,20,7,5,5,2,140,20,2023
2023-05-20 08:00:00,0.75,0.0,0.75,0.0,10,0.75,0.98,1.56,20,8,5,5,2,140,20,2023
2023-05-20 09:00:00,0.75,0.0,0.75,0.0,10,0.75,1.66,1.56,20,9,5,5,2,140,20,2023
2023-05-20 10:00:00,9.74,0.0,9.74,0.0,10,1.54,1.6500000000000001,2.74,20,10,5,5,2,140,20,2023
2023-05-20 11:00:00,39.79,0.0,39.79,0.0,10,35.620000000000005,25.51,19.69,20,11,5,5,2,140,20,2023
2023-05-20 12:00:00,39.33,0.0,39.33,0.0,10,37.489999999999995,27.17,30.59,20,12,5,5,2,140,20,2023
2023-05-20 13:00:00,39.75,0.0,39.75,0.0,10,37.95,26.759999999999998,29.5,20,13,5,5,2,140,20,2023
