Clock,Kwh,seasonal,trend,resid,sensor,lag1,lag2,lag3,day,hour,month,dayofweek,quarter,dayofyear,weekofyear,year
2023-05-04 05:00:00,68.5,0.0,68.5,0.0,17,59.8,49.1,62.7,4,5,5,3,2,124,18,2023
2023-05-04 06:00:00,118.8,0.0,118.8,0.0,17,62.7,53.2,74.0,4,6,5,3,2,124,18,2023
2023-05-04 07:00:00,111.1,0.0,111.1,0.0,17,78.5,67.0,98.7,4,7,5,3,2,124,18,2023
2023-05-04 08:00:00,110.9,0.0,110.9,0.0,17,90.7,64.3,149.60000000000002,4,8,5,3,2,124,18,2023
2023-05-04 09:00:00,107.3,0.0,107.3,0.0,17,99.6,78.19999999999999,137.7,4,9,5,3,2,124,18,2023
2023-05-04 10:00:00,135.10000000000002,0.0,135.10000000000002,0.0,17,133.3,24.8,140.3,4,10,5,3,2,124,18,2023
2023-05-04 11:00:00,99.7,0.0,99.7,0.0,17,126.5,117.4,124.4,4,11,5,3,2,124,18,2023
2023-05-04 12:00:00,93.3,0.0,93.3,0.0,17,112.0,96.3,124.3,4,12,5,3,2,124,18,2023
2023-05-04 13:00:00,89.2,0.0,89.2,0.0,17,91.2,81.8,100.6,4,13,5,3,2,124,18,2023
2023-05-04 14:00:00,71.4,0.0,71.4,0.0,17,77.2,75.0,95.5,4,14,5,3,2,124,18,2023
2023-05-04 15:00:00,105.2,0.0,105.2,0.0,17,75.8,64.9,87.9,4,15,5,3,2,124,18,2023
2023-05-04 16:00:00,90.5,0.0,90.5,0.0,17,84.8,87.5,107.0,4,16,5,3,2,124,18,2023
2023-05-04 17:00:00,89.6,0.0,89.6,0.0,17,97.69999999999999,91.19999999999999,82.1,4,17,5,3,2,124,18,2023
2023-05-04 18:00:00,79.8,0.0,79.8,0.0,17,68.0,70.9,97.0,4,18,5,3,2,124,18,2023
2023-05-04 19:00:00,96.69999999999999,0.0,96.69999999999999,0.0,17,87.1,92.5,101.19999999999999,4,19,5,3,2,124,18,2023
2023-05-04 20:00:00,110.9,0.0,110.9,0.0,17,100.4,97.2,101.30000000000001,4,20,5,3,2,124,18,2023
2023-05-04 21:00:00,107.5,0.0,107.5,0.0,17,100.0,96.69999999999999,106.1,4,21,5,3,2,124,18,2023
2023-05-04 22:00:00,111.1,0.0,111.1,0.0,17,98.4,93.7,112.19999999999999,4,22,5,3,2,124,18,2023
2023-05-04 23:00:00,96.4,0.0,96.4,0.0,17,86.0,97.19999999999999,91.7,4,23,5,3,2,124,18,2023
2023-05-05 00:00:00,81.0,0.0,81.0,0.0,17,79.30000000000001,57.0,81.9,5,0,5,4,2,125,18,2023
2023-05-05 01:00:00,76.5,0.0,76.5,0.0,17,72.9,52.7,71.80000000000001,5,1,5,4,2,125,18,2023
2023-05-05 02:00:00,74.6,0.0,74.6,0.0,17,71.2,51.9,66.8,5,2,5,4,2,125,18,2023
2023-05-05 03:00:00,72.5,0.0,72.5,0.0,17,69.0,49.3,66.0,5,3,5,4,2,125,18,2023
2023-05-05 04:00:00,71.6,0.0,71.6,0.0,17,69.80000000000001,49.400000000000006,65.9,5,4,5,4,2,125,18,2023
2023-05-05 05:00:00,72.5,0.0,72.5,0.0,17,70.9,52.9,62.6,5,5,5,4,2,125,18,2023
2023-05-05 06:00:00,80.0,0.0,80.0,0.0,17,97.3,62.3,69.2,5,6,5,4,2,125,18,2023
2023-05-05 07:00:00,114.2,0.0,114.2,0.0,17,128.5,90.9,85.9,5,7,5,4,2,125,18,2023
2023-05-05 08:00:00,139.2,0.0,139.2,0.0,17,93.0,77.2,117.5,5,8,5,4,2,125,18,2023
2023-05-05 09:00:00,133.8,0.0,133.8,0.0,17,87.5,90.0,120.0,5,9,5,4,2,125,18,2023
2023-05-05 10:00:00,127.19999999999999,0.0,127.19999999999999,0.0,17,125.4,96.1,153.2,5,10,5,4,2,125,18,2023
2023-05-05 11:00:00,141.8,0.0,141.8,0.0,17,130.5,80.1,146.8,5,11,5,4,2,125,18,2023
2023-05-05 12:00:00,100.5,0.0,100.5,0.0,17,96.4,79.30000000000001,120.7,5,12,5,4,2,125,18,2023
2023-05-05 13:00:00,106.7,0.0,106.7,0.0,17,82.3,88.7,121.8,5,13,5,4,2,125,18,2023
2023-05-05 14:00:00,88.8,0.0,88.8,0.0,17,82.8,70.7,109.3,5,14,5,4,2,125,18,2023
2023-05-05 15:00:00,85.19999999999999,0.0,85.19999999999999,0.0,17,71.69999999999999,68.6,100.1,5,15,5,4,2,125,18,2023
2023-05-05 16:00:00,97.30000000000001,0.0,97.30000000000001,0.0,17,77.8,68.7,106.0,5,16,5,4,2,125,18,2023
2023-05-05 17:00:00,113.4,0.0,113.4,0.0,17,89.19999999999999,89.9,83.4,5,17,5,4,2,125,18,2023
2023-05-05 18:00:00,92.6,0.0,92.6,0.0,17,75.4,73.4,99.19999999999999,5,18,5,4,2,125,18,2023
2023-05-05 19:00:00,113.4,0.0,113.4,0.0,17,95.1,78.6,100.5,5,19,5,4,2,125,18,2023
2023-05-05 20:00:00,130.0,0.0,130.0,0.0,17,105.0,81.5,111.0,5,20,5,4,2,125,18,2023
2023-05-05 21:00:00,120.1,0.0,120.1,0.0,17,102.4,29.2,97.8,5,21,5,4,2,125,18,2023
2023-05-05 22:00:00,120.8,0.0,120.8,0.0,17,102.5,23.9,94.2,5,22,5,4,2,125,18,2023
2023-05-05 23:00:00,107.5,0.0,107.5,0.0,17,89.9,40.8,91.1,5,23,5,4,2,125,18,2023
2023-05-06 00:00:00,101.1,0.0,101.1,0.0,17,78.5,58.099999999999994,76.4,6,0,5,5,2,126,18,2023
2023-05-06 01:00:00,94.8,0.0,94.8,0.0,17,74.9,54.5,61.5,6,1,5,5,2,126,18,2023
2023-05-06 02:00:00,92.19999999999999,0.0,92.19999999999999,0.0,17,72.1,51.9,56.900000000000006,6,2,5,5,2,126,18,2023
2023-05-06 03:00:00,87.5,0.0,87.5,0.0,17,70.6,52.5,56.6,6,3,5,5,2,126,18,2023
2023-05-06 04:00:00,86.30000000000001,0.0,86.30000000000001,0.0,17,70.6,52.099999999999994,53.0,6,4,5,5,2,126,18,2023
2023-05-06 05:00:00,83.9,0.0,83.9,0.0,17,70.1,51.6,54.0,6,5,5,5,2,126,18,2023
2023-05-06 06:00:00,88.3,0.0,88.3,0.0,17,97.2,70.4,59.099999999999994,6,6,5,5,2,126,18,2023
2023-05-06 07:00:00,102.0,0.0,102.0,0.0,17,12.0,86.7,75.4,6,7,5,5,2,126,18,2023
2023-05-06 08:00:00,99.30000000000001,0.0,99.30000000000001,0.0,17,86.9,74.1,93.3,6,8,5,5,2,126,18,2023
2023-05-06 09:00:00,116.4,0.0,116.4,0.0,17,91.6,91.5,124.69999999999999,6,9,5,5,2,126,18,2023
2023-05-06 10:00:00,157.1,0.0,157.1,0.0,17,104.2,66.6,132.4,6,10,5,5,2,126,18,2023
2023-05-06 11:00:00,145.8,0.0,145.8,0.0,17,98.0,78.1,155.8,6,11,5,5,2,126,18,2023
2023-05-06 12:00:00,121.80000000000001,0.0,121.80000000000001,0.0,17,89.8,105.0,136.0,6,12,5,5,2,126,18,2023
2023-05-06 13:00:00,107.5,0.0,107.5,0.0,17,102.0,7.5,107.0,6,13,5,5,2,126,18,2023
2023-05-06 14:00:00,91.19999999999999,0.0,91.19999999999999,0.0,17,70.7,69.5,96.8,6,14,5,5,2,126,18,2023
2023-05-06 15:00:00,123.4,0.0,123.4,0.0,17,65.7,68.6,114.19999999999999,6,15,5,5,2,126,18,2023
2023-05-06 16:00:00,109.80000000000001,0.0,109.80000000000001,0.0,17,94.9,76.3,106.6,6,16,5,5,2,126,18,2023
2023-05-06 17:00:00,121.10000000000001,0.0,121.10000000000001,0.0,17,94.19999999999999,58.5,98.4,6,17,5,5,2,126,18,2023
2023-05-06 18:00:00,113.3,0.0,113.3,0.0,17,79.5,66.2,88.5,6,18,5,5,2,126,18,2023
2023-05-06 19:00:00,114.19999999999999,0.0,114.19999999999999,0.0,17,99.9,82.6,104.69999999999999,6,19,5,5,2,126,18,2023
2023-05-06 20:00:00,131.2,0.0,131.2,0.0,17,102.8,85.2,95.5,6,20,5,5,2,126,18,2023
2023-05-06 21:00:00,127.10000000000001,0.0,127.10000000000001,0.0,17,101.1,75.9,99.8,6,21,5,5,2,126,18,2023
2023-05-06 22:00:00,138.1,0.0,138.1,0.0,17,109.19999999999999,105.0,91.0,6,22,5,5,2,126,18,2023
2023-05-06 23:00:00,131.5,0.0,131.5,0.0,17,90.0,108.0,80.6,6,23,5,5,2,126,18,2023
2023-05-07 00:00:00,124.0,0.0,124.0,0.0,17,75.80000000000001,84.4,69.5,7,0,5,6,2,127,18,2023
2023-05-07 01:00:00,120.1,0.0,120.1,0.0,17,67.80000000000001,55.5,60.099999999999994,7,1,5,6,2,127,18,2023
2023-05-07 02:00:00,113.7,0.0,113.7,0.0,17,68.6,52.8,52.6,7,2,5,6,2,127,18,2023
2023-05-07 03:00:00,106.3,0.0,106.3,0.0,17,65.80000000000001,51.599999999999994,50.7,7,3,5,6,2,127,18,2023
2023-05-07 04:00:00,107.4,0.0,107.4,0.0,17,65.80000000000001,50.9,51.900000000000006,7,4,5,6,2,127,18,2023
2023-05-07 05:00:00,108.0,0.0,108.0,0.0,17,65.9,52.2,54.099999999999994,7,5,5,6,2,127,18,2023
2023-05-07 06:00:00,102.1,0.0,102.1,0.0,17,87.1,55.900000000000006,66.1,7,6,5,6,2,127,18,2023
2023-05-07 07:00:00,142.10000000000002,0.0,142.10000000000002,0.0,17,111.30000000000001,72.2,95.0,7,7,5,6,2,127,18,2023
2023-05-07 08:00:00,111.9,0.0,111.9,0.0,17,89.8,67.6,118.1,7,8,5,6,2,127,18,2023
2023-05-07 09:00:00,120.1,0.0,120.1,0.0,17,90.2,74.1,102.1,7,9,5,6,2,127,18,2023
2023-05-07 10:00:00,155.10000000000002,0.0,155.10000000000002,0.0,17,136.1,81.2,126.69999999999999,7,10,5,6,2,127,18,2023
2023-05-07 11:00:00,141.6,0.0,141.6,0.0,17,143.9,93.7,130.0,7,11,5,6,2,127,18,2023
2023-05-07 12:00:00,114.3,0.0,114.3,0.0,17,109.80000000000001,83.30000000000001,107.0,7,12,5,6,2,127,18,2023
2023-05-07 13:00:00,117.6,0.0,117.6,0.0,17,101.19999999999999,109.5,89.6,7,13,5,6,2,127,18,2023
2023-05-07 14:00:00,136.2,0.0,136.2,0.0,17,84.3,114.6,79.7,7,14,5,6,2,127,18,2023
2023-05-07 15:00:00,148.6,0.0,148.6,0.0,17,77.5,101.19999999999999,86.0,7,15,5,6,2,127,18,2023
2023-05-07 16:00:00,170.6,0.0,170.6,0.0,17,76.80000000000001,71.0,100.5,7,16,5,6,2,127,18,2023
2023-05-07 17:00:00,131.7,0.0,131.7,0.0,17,109.7,57.2,76.9,7,17,5,6,2,127,18,2023
2023-05-07 18:00:00,93.0,0.0,93.0,0.0,17,85.3,0.4,92.1,7,18,5,6,2,127,18,2023
2023-05-07 19:00:00,88.6,0.0,88.6,0.0,17,93.0,80.4,97.1,7,19,5,6,2,127,18,2023
2023-05-07 20:00:00,120.9,0.0,120.9,0.0,17,91.6,79.5,89.6,7,20,5,6,2,127,18,2023
2023-05-07 21:00:00,88.4,0.0,88.4,0.0,17,93.1,80.8,90.2,7,21,5,6,2,127,18,2023
2023-05-07 22:00:00,148.7,0.0,148.7,0.0,17,92.9,113.6,90.30000000000001,7,22,5,6,2,127,18,2023
2023-05-07 23:00:00,135.3,0.0,135.3,0.0,17,79.30000000000001,74.69999999999999,71.1,7,23,5,6,2,127,18,2023
2023-05-08 00:00:00,125.0,0.0,125.0,0.0,17,72.8,57.5,60.1,8,0,5,0,2,128,19,2023
2023-05-08 01:00:00,124.6,0.0,124.6,0.0,17,67.3,52.099999999999994,59.4,8,1,5,0,2,128,19,2023
2023-05-08 02:00:00,116.2,0.0,116.2,0.0,17,64.3,50.3,56.599999999999994,8,2,5,0,2,128,19,2023
2023-05-08 03:00:00,110.4,0.0,110.4,0.0,17,62.9,49.5,55.0,8,3,5,0,2,128,19,2023
2023-05-08 04:00:00,109.1,0.0,109.1,0.0,17,63.0,49.900000000000006,52.0,8,4,5,0,2,128,19,2023
2023-05-08 05:00:00,107.19999999999999,0.0,107.19999999999999,0.0,17,63.8,50.6,53.8,8,5,5,0,2,128,19,2023
2023-05-08 06:00:00,108.7,0.0,108.7,0.0,17,83.3,54.5,67.9,8,6,5,0,2,128,19,2023
2023-05-08 07:00:00,147.0,0.0,147.0,0.0,17,108.80000000000001,66.3,94.30000000000001,8,7,5,0,2,128,19,2023
2023-05-08 08:00:00,114.2,0.0,114.2,0.0,17,94.6,67.9,113.1,8,8,5,0,2,128,19,2023
2023-05-08 09:00:00,100.4,0.0,100.4,0.0,17,104.1,74.9,112.4,8,9,5,0,2,128,19,2023
2023-05-08 10:00:00,121.2,0.0,121.2,0.0,17,126.2,83.5,126.7,8,10,5,0,2,128,19,2023
2023-05-08 11:00:00,123.3,0.0,123.3,0.0,17,127.9,104.19999999999999,120.1,8,11,5,0,2,128,19,2023
2023-05-08 12:00:00,112.30000000000001,0.0,112.30000000000001,0.0,17,108.6,87.4,94.69999999999999,8,12,5,0,2,128,19,2023
2023-05-08 13:00:00,109.80000000000001,0.0,109.80000000000001,0.0,17,93.30000000000001,65.0,80.9,8,13,5,0,2,128,19,2023
2023-05-08 14:00:00,100.3,0.0,100.3,0.0,17,75.80000000000001,44.2,72.1,8,14,5,0,2,128,19,2023
2023-05-08 15:00:00,135.0,0.0,135.0,0.0,17,89.2,63.099999999999994,87.6,8,15,5,0,2,128,19,2023
2023-05-08 16:00:00,139.6,0.0,139.6,0.0,17,92.6,81.4,98.5,8,16,5,0,2,128,19,2023
2023-05-08 17:00:00,134.7,0.0,134.7,0.0,17,112.0,68.7,82.69999999999999,8,17,5,0,2,128,19,2023
2023-05-08 18:00:00,131.8,0.0,131.8,0.0,17,93.9,66.2,61.3,8,18,5,0,2,128,19,2023
2023-05-08 19:00:00,124.9,0.0,124.9,0.0,17,99.9,78.5,98.69999999999999,8,19,5,0,2,128,19,2023
2023-05-08 20:00:00,130.9,0.0,130.9,0.0,17,110.3,92.4,96.3,8,20,5,0,2,128,19,2023
2023-05-08 21:00:00,132.7,0.0,132.7,0.0,17,102.8,92.4,93.2,8,21,5,0,2,128,19,2023
2023-05-08 22:00:00,157.3,0.0,157.3,0.0,17,104.30000000000001,114.4,112.80000000000001,8,22,5,0,2,128,19,2023
2023-05-08 23:00:00,149.8,0.0,149.8,0.0,17,95.1,82.8,72.6,8,23,5,0,2,128,19,2023
2023-05-09 00:00:00,145.3,0.0,145.3,0.0,17,87.8,58.6,63.4,9,0,5,1,2,129,19,2023
2023-05-09 01:00:00,135.8,0.0,135.8,0.0,17,84.3,55.0,52.3,9,1,5,1,2,129,19,2023
2023-05-09 02:00:00,128.4,0.0,128.4,0.0,17,83.8,52.8,48.7,9,2,5,1,2,129,19,2023
2023-05-09 03:00:00,120.4,0.0,120.4,0.0,17,81.5,52.2,47.2,9,3,5,1,2,129,19,2023
2023-05-09 04:00:00,115.6,0.0,115.6,0.0,17,81.3,51.4,47.7,9,4,5,1,2,129,19,2023
2023-05-09 05:00:00,109.0,0.0,109.0,0.0,17,81.5,53.1,50.099999999999994,9,5,5,1,2,129,19,2023
2023-05-09 06:00:00,121.7,0.0,121.7,0.0,17,97.9,77.0,55.5,9,6,5,1,2,129,19,2023
2023-05-09 07:00:00,160.6,0.0,160.6,0.0,17,119.5,85.19999999999999,98.6,9,7,5,1,2,129,19,2023
2023-05-09 08:00:00,158.2,0.0,158.2,0.0,17,120.30000000000001,92.9,117.6,9,8,5,1,2,129,19,2023
2023-05-09 09:00:00,130.7,0.0,130.7,0.0,17,120.9,99.0,109.2,9,9,5,1,2,129,19,2023
2023-05-09 10:00:00,117.4,0.0,117.4,0.0,17,111.0,97.8,110.3,9,10,5,1,2,129,19,2023
2023-05-09 11:00:00,137.7,0.0,137.7,0.0,17,131.7,75.1,129.2,9,11,5,1,2,129,19,2023
2023-05-09 12:00:00,111.5,0.0,111.5,0.0,17,115.0,89.4,123.19999999999999,9,12,5,1,2,129,19,2023
2023-05-09 13:00:00,106.3,0.0,106.3,0.0,17,92.1,75.0,93.3,9,13,5,1,2,129,19,2023
2023-05-09 14:00:00,104.2,0.0,104.2,0.0,17,92.19999999999999,64.6,12.399999999999999,9,14,5,1,2,129,19,2023
2023-05-09 15:00:00,119.8,0.0,119.8,0.0,17,90.4,59.400000000000006,71.9,9,15,5,1,2,129,19,2023
2023-05-09 16:00:00,165.5,0.0,165.5,0.0,17,116.8,71.2,81.4,9,16,5,1,2,129,19,2023
2023-05-09 17:00:00,153.2,0.0,153.2,0.0,17,105.6,83.8,83.0,9,17,5,1,2,129,19,2023
2023-05-09 18:00:00,100.8,0.0,100.8,0.0,17,94.80000000000001,67.6,76.7,9,18,5,1,2,129,19,2023
2023-05-09 19:00:00,135.6,0.0,135.6,0.0,17,104.80000000000001,81.9,95.2,9,19,5,1,2,129,19,2023
2023-05-09 20:00:00,148.3,0.0,148.3,0.0,17,104.9,91.0,89.30000000000001,9,20,5,1,2,129,19,2023
2023-05-09 21:00:00,153.1,0.0,153.1,0.0,17,104.80000000000001,89.80000000000001,85.6,9,21,5,1,2,129,19,2023
2023-05-09 22:00:00,167.60000000000002,0.0,167.60000000000002,0.0,17,106.4,95.2,97.4,9,22,5,1,2,129,19,2023
2023-05-09 23:00:00,159.8,0.0,159.8,0.0,17,94.2,87.4,75.80000000000001,9,23,5,1,2,129,19,2023
2023-05-10 00:00:00,151.39999999999998,0.0,151.39999999999998,0.0,17,81.5,64.2,60.5,10,0,5,2,2,130,19,2023
2023-05-10 01:00:00,141.1,0.0,141.1,0.0,17,74.80000000000001,60.3,54.8,10,1,5,2,2,130,19,2023
2023-05-10 02:00:00,134.3,0.0,134.3,0.0,17,90.6,56.4,52.8,10,2,5,2,2,130,19,2023
2023-05-10 03:00:00,125.4,0.0,125.4,0.0,17,93.9,56.6,47.0,10,3,5,2,2,130,19,2023
2023-05-10 04:00:00,123.4,0.0,123.4,0.0,17,71.5,56.4,46.5,10,4,5,2,2,130,19,2023
2023-05-10 05:00:00,122.6,0.0,122.6,0.0,17,72.9,56.400000000000006,49.7,10,5,5,2,2,130,19,2023
2023-05-10 06:00:00,142.1,0.0,142.1,0.0,17,83.6,77.8,66.4,10,6,5,2,2,130,19,2023
2023-05-10 07:00:00,149.5,0.0,149.5,0.0,17,114.9,81.5,106.4,10,7,5,2,2,130,19,2023
2023-05-10 08:00:00,125.5,0.0,125.5,0.0,17,85.1,87.8,126.7,10,8,5,2,2,130,19,2023
2023-05-10 09:00:00,124.3,0.0,124.3,0.0,17,110.2,96.6,104.0,10,9,5,2,2,130,19,2023
2023-05-10 10:00:00,152.5,0.0,152.5,0.0,17,128.2,108.5,115.6,10,10,5,2,2,130,19,2023
2023-05-10 11:00:00,122.6,0.0,122.6,0.0,17,117.3,121.9,117.0,10,11,5,2,2,130,19,2023
2023-05-10 12:00:00,124.69999999999999,0.0,124.69999999999999,0.0,17,100.19999999999999,98.4,91.6,10,12,5,2,2,130,19,2023
2023-05-10 13:00:00,112.9,0.0,112.9,0.0,17,90.19999999999999,81.6,91.8,10,13,5,2,2,130,19,2023
2023-05-10 14:00:00,58.6,0.0,58.6,0.0,17,96.8,75.3,76.1,10,14,5,2,2,130,19,2023
2023-05-10 15:00:00,167.39999999999998,0.0,167.39999999999998,0.0,17,101.19999999999999,75.8,64.4,10,15,5,2,2,130,19,2023
2023-05-10 16:00:00,153.4,0.0,153.4,0.0,17,98.9,85.30000000000001,75.2,10,16,5,2,2,130,19,2023
2023-05-10 17:00:00,160.1,0.0,160.1,0.0,17,97.69999999999999,83.80000000000001,86.4,10,17,5,2,2,130,19,2023
2023-05-10 18:00:00,144.60000000000002,0.0,144.60000000000002,0.0,17,84.4,65.8,79.5,10,18,5,2,2,130,19,2023
2023-05-10 19:00:00,147.1,0.0,147.1,0.0,17,94.2,77.0,80.7,10,19,5,2,2,130,19,2023
2023-05-10 20:00:00,158.4,0.0,158.4,0.0,17,102.1,84.80000000000001,86.3,10,20,5,2,2,130,19,2023
2023-05-10 21:00:00,164.5,0.0,164.5,0.0,17,106.0,91.9,82.3,10,21,5,2,2,130,19,2023
2023-05-10 22:00:00,180.5,0.0,180.5,0.0,17,117.3,104.1,81.6,10,22,5,2,2,130,19,2023
2023-05-10 23:00:00,190.0,0.0,190.0,0.0,17,115.0,95.8,66.8,10,23,5,2,2,130,19,2023
2023-05-11 00:00:00,176.8,0.0,176.8,0.0,17,87.1,64.8,55.599999999999994,11,0,5,3,2,131,19,2023
2023-05-11 01:00:00,169.3,0.0,169.3,0.0,17,83.0,62.3,53.1,11,1,5,3,2,131,19,2023
2023-05-11 02:00:00,156.3,0.0,156.3,0.0,17,79.0,58.8,48.8,11,2,5,3,2,131,19,2023
2023-05-11 03:00:00,140.3,0.0,140.3,0.0,17,79.1,57.2,49.0,11,3,5,3,2,131,19,2023
2023-05-11 04:00:00,134.3,0.0,134.3,0.0,17,78.30000000000001,57.7,48.7,11,4,5,3,2,131,19,2023
2023-05-11 05:00:00,130.60000000000002,0.0,130.60000000000002,0.0,17,75.1,58.5,50.2,11,5,5,3,2,131,19,2023
2023-05-11 06:00:00,81.5,0.0,81.5,0.0,17,86.5,64.8,68.6,11,6,5,3,2,131,19,2023
2023-05-11 07:00:00,119.0,0.0,119.0,0.0,17,115.89999999999999,64.1,94.69999999999999,11,7,5,3,2,131,19,2023
2023-05-11 08:00:00,158.8,0.0,158.8,0.0,17,118.8,73.5,123.8,11,8,5,3,2,131,19,2023
2023-05-11 09:00:00,139.39999999999998,0.0,139.39999999999998,0.0,17,125.7,98.80000000000001,110.3,11,9,5,3,2,131,19,2023
2023-05-11 10:00:00,163.89999999999998,0.0,163.89999999999998,0.0,17,119.8,97.0,125.39999999999999,11,10,5,3,2,131,19,2023
2023-05-11 11:00:00,174.60000000000002,0.0,174.60000000000002,0.0,17,104.30000000000001,93.4,135.2,11,11,5,3,2,131,19,2023
2023-05-11 12:00:00,134.60000000000002,0.0,134.60000000000002,0.0,17,112.1,105.69999999999999,104.6,11,12,5,3,2,131,19,2023
2023-05-11 13:00:00,143.7,0.0,143.7,0.0,17,120.4,90.4,79.9,11,13,5,3,2,131,19,2023
2023-05-11 14:00:00,135.3,0.0,135.3,0.0,17,97.9,82.19999999999999,43.6,11,14,5,3,2,131,19,2023
2023-05-11 15:00:00,176.89999999999998,0.0,176.89999999999998,0.0,17,101.3,90.9,0.0,11,15,5,3,2,131,19,2023
2023-05-11 16:00:00,151.8,0.0,151.8,0.0,17,115.2,86.8,37.9,11,16,5,3,2,131,19,2023
2023-05-11 17:00:00,148.5,0.0,148.5,0.0,17,86.0,75.9,84.5,11,17,5,3,2,131,19,2023
2023-05-11 18:00:00,146.8,0.0,146.8,0.0,17,51.1,73.0,74.2,11,18,5,3,2,131,19,2023
2023-05-11 19:00:00,154.3,0.0,154.3,0.0,17,115.0,82.1,85.2,11,19,5,3,2,131,19,2023
2023-05-11 20:00:00,162.1,0.0,162.1,0.0,17,125.7,54.2,92.19999999999999,11,20,5,3,2,131,19,2023
2023-05-11 21:00:00,177.1,0.0,177.1,0.0,17,140.6,95.6,87.0,11,21,5,3,2,131,19,2023
2023-05-11 22:00:00,200.10000000000002,0.0,200.10000000000002,0.0,17,153.4,134.0,86.1,11,22,5,3,2,131,19,2023
2023-05-11 23:00:00,204.8,0.0,204.8,0.0,17,123.4,97.6,67.8,11,23,5,3,2,131,19,2023
2023-05-12 00:00:00,196.8,0.0,196.8,0.0,17,104.6,65.8,52.9,12,0,5,4,2,132,19,2023
2023-05-12 01:00:00,180.3,0.0,180.3,0.0,17,97.1,60.3,47.2,12,1,5,4,2,132,19,2023
2023-05-12 02:00:00,167.7,0.0,167.7,0.0,17,97.6,59.8,44.9,12,2,5,4,2,132,19,2023
2023-05-12 03:00:00,160.0,0.0,160.0,0.0,17,93.4,60.2,43.7,12,3,5,4,2,132,19,2023
2023-05-12 04:00:00,146.7,0.0,146.7,0.0,17,90.3,58.2,45.4,12,4,5,4,2,132,19,2023
2023-05-12 05:00:00,142.2,0.0,142.2,0.0,17,89.1,60.3,50.0,12,5,5,4,2,132,19,2023
2023-05-12 06:00:00,157.8,0.0,157.8,0.0,17,108.6,64.4,64.4,12,6,5,4,2,132,19,2023
2023-05-12 07:00:00,129.7,0.0,129.7,0.0,17,114.3,80.5,79.2,12,7,5,4,2,132,19,2023
2023-05-12 08:00:00,142.1,0.0,142.1,0.0,17,108.9,103.1,87.30000000000001,12,8,5,4,2,132,19,2023
2023-05-12 09:00:00,145.39999999999998,0.0,145.39999999999998,0.0,17,122.9,92.9,95.1,12,9,5,4,2,132,19,2023
2023-05-12 10:00:00,146.0,0.0,146.0,0.0,17,100.6,96.9,129.7,12,10,5,4,2,132,19,2023
2023-05-12 11:00:00,131.60000000000002,0.0,131.60000000000002,0.0,17,96.80000000000001,86.19999999999999,140.5,12,11,5,4,2,132,19,2023
2023-05-12 12:00:00,98.80000000000001,0.0,98.80000000000001,0.0,17,118.2,97.7,102.1,12,12,5,4,2,132,19,2023
2023-05-12 13:00:00,0.0,0.0,0.0,0.0,17,102.4,77.6,74.4,12,13,5,4,2,132,19,2023
2023-05-12 14:00:00,6.3,0.0,6.3,0.0,17,98.9,71.0,75.7,12,14,5,4,2,132,19,2023
2023-05-12 15:00:00,195.0,0.0,195.0,0.0,17,113.8,83.1,68.1,12,15,5,4,2,132,19,2023
2023-05-12 16:00:00,221.0,0.0,221.0,0.0,17,135.7,76.0,85.8,12,16,5,4,2,132,19,2023
2023-05-12 17:00:00,199.0,0.0,199.0,0.0,17,84.0,88.4,94.8,12,17,5,4,2,132,19,2023
2023-05-12 18:00:00,171.5,0.0,171.5,0.0,17,103.80000000000001,82.9,68.3,12,18,5,4,2,132,19,2023
2023-05-12 19:00:00,162.2,0.0,162.2,0.0,17,115.19999999999999,84.4,77.4,12,19,5,4,2,132,19,2023
2023-05-12 20:00:00,176.9,0.0,176.9,0.0,17,148.89999999999998,92.6,78.3,12,20,5,4,2,132,19,2023
2023-05-12 21:00:00,141.5,0.0,141.5,0.0,17,128.89999999999998,90.4,79.0,12,21,5,4,2,132,19,2023
2023-05-12 22:00:00,155.9,0.0,155.9,0.0,17,130.8,131.1,84.5,12,22,5,4,2,132,19,2023
2023-05-12 23:00:00,219.4,0.0,219.4,0.0,17,135.8,86.5,69.9,12,23,5,4,2,132,19,2023
2023-05-13 00:00:00,232.3,0.0,232.3,0.0,17,124.6,69.1,57.1,13,0,5,5,2,133,19,2023
2023-05-13 01:00:00,223.39999999999998,0.0,223.39999999999998,0.0,17,103.30000000000001,64.0,52.400000000000006,13,1,5,5,2,133,19,2023
2023-05-13 02:00:00,201.10000000000002,0.0,201.10000000000002,0.0,17,98.9,62.900000000000006,47.4,13,2,5,5,2,133,19,2023
2023-05-13 03:00:00,188.39999999999998,0.0,188.39999999999998,0.0,17,96.0,62.2,44.6,13,3,5,5,2,133,19,2023
2023-05-13 04:00:00,175.7,0.0,175.7,0.0,17,91.0,60.3,43.900000000000006,13,4,5,5,2,133,19,2023
2023-05-13 05:00:00,186.8,0.0,186.8,0.0,17,88.4,62.3,44.0,13,5,5,5,2,133,19,2023
2023-05-13 06:00:00,181.5,0.0,181.5,0.0,17,101.1,69.6,68.9,13,6,5,5,2,133,19,2023
2023-05-13 07:00:00,138.7,0.0,138.7,0.0,17,111.80000000000001,74.4,70.7,13,7,5,5,2,133,19,2023
2023-05-13 08:00:00,155.39999999999998,0.0,155.39999999999998,0.0,17,105.69999999999999,93.3,80.5,13,8,5,5,2,133,19,2023
