Clock,Kwh,seasonal,trend,resid,sensor,lag1,lag2,lag3,day,hour,month,dayofweek,quarter,dayofyear,weekofyear,year
2023-07-10 01:00:00,321.9,0.0,321.9,0.0,16,246.1,202.10000000000002,209.10000000000002,10,1,7,0,3,191,28,2023
2023-07-10 02:00:00,199.7,0.0,199.7,0.0,16,190.2,181.5,217.39999999999998,10,2,7,0,3,191,28,2023
2023-07-10 03:00:00,196.7,0.0,196.7,0.0,16,184.9,177.6,209.1,10,3,7,0,3,191,28,2023
2023-07-10 04:00:00,194.1,0.0,194.1,0.0,16,185.3,179.4,195.6,10,4,7,0,3,191,28,2023
2023-07-10 05:00:00,230.6,0.0,230.6,0.0,16,277.0,185.8,196.2,10,5,7,0,3,191,28,2023
2023-07-10 06:00:00,365.79999999999995,0.0,365.79999999999995,0.0,16,213.8,284.6,257.9,10,6,7,0,3,191,28,2023
2023-07-10 07:00:00,329.70000000000005,0.0,329.70000000000005,0.0,16,275.3,299.1,298.8,10,7,7,0,3,191,28,2023
2023-07-10 08:00:00,427.29999999999995,0.0,427.29999999999995,0.0,16,375.4,284.3,348.2,10,8,7,0,3,191,28,2023
2023-07-10 09:00:00,430.0,0.0,430.0,0.0,16,422.1,268.6,310.1,10,9,7,0,3,191,28,2023
2023-07-10 10:00:00,365.4,0.0,365.4,0.0,16,434.5,362.6,299.6,10,10,7,0,3,191,28,2023
2023-07-10 11:00:00,406.8,0.0,406.8,0.0,16,424.0,349.0,370.1,10,11,7,0,3,191,28,2023
2023-07-10 12:00:00,352.1,0.0,352.1,0.0,16,417.6,365.0,346.3,10,12,7,0,3,191,28,2023
2023-07-10 13:00:00,334.1,0.0,334.1,0.0,16,409.5,338.1,321.3,10,13,7,0,3,191,28,2023
2023-07-10 14:00:00,307.9,0.0,307.9,0.0,16,401.5,313.8,333.70000000000005,10,14,7,0,3,191,28,2023
2023-07-10 15:00:00,334.5,0.0,334.5,0.0,16,336.20000000000005,330.1,317.0,10,15,7,0,3,191,28,2023
2023-07-10 16:00:00,328.8,0.0,328.8,0.0,16,382.7,306.5,348.6,10,16,7,0,3,191,28,2023
2023-07-10 17:00:00,320.5,0.0,320.5,0.0,16,370.29999999999995,342.9,286.5,10,17,7,0,3,191,28,2023
2023-07-10 18:00:00,159.0,0.0,159.0,0.0,16,413.29999999999995,331.3,350.2,10,18,7,0,3,191,28,2023
2023-07-10 19:00:00,340.1,0.0,340.1,0.0,16,424.0,387.8,365.9,10,19,7,0,3,191,28,2023
2023-07-10 20:00:00,410.2,0.0,410.2,0.0,16,491.9,354.2,374.9,10,20,7,0,3,191,28,2023
2023-07-10 21:00:00,519.2,0.0,519.2,0.0,16,478.20000000000005,338.70000000000005,390.5,10,21,7,0,3,191,28,2023
2023-07-10 22:00:00,424.79999999999995,0.0,424.79999999999995,0.0,16,454.3,402.20000000000005,369.0,10,22,7,0,3,191,28,2023
2023-07-10 23:00:00,283.4,0.0,283.4,0.0,16,378.0,313.0,278.4,10,23,7,0,3,191,28,2023
2023-07-11 00:00:00,291.0,0.0,291.0,0.0,16,242.2,225.0,287.0,11,0,7,1,3,192,28,2023
2023-07-11 01:00:00,279.7,0.0,279.7,0.0,16,248.4,245.9,241.4,11,1,7,1,3,192,28,2023
2023-07-11 02:00:00,191.3,0.0,191.3,0.0,16,183.8,201.8,195.1,11,2,7,1,3,192,28,2023
2023-07-11 03:00:00,192.60000000000002,0.0,192.60000000000002,0.0,16,180.3,174.7,164.9,11,3,7,1,3,192,28,2023
2023-07-11 04:00:00,192.4,0.0,192.4,0.0,16,179.8,171.0,162.39999999999998,11,4,7,1,3,192,28,2023
2023-07-11 05:00:00,194.39999999999998,0.0,194.39999999999998,0.0,16,252.5,175.8,167.5,11,5,7,1,3,192,28,2023
2023-07-11 06:00:00,316.6,0.0,316.6,0.0,16,221.3,189.2,202.3,11,6,7,1,3,192,28,2023
2023-07-11 07:00:00,294.1,0.0,294.1,0.0,16,286.4,283.79999999999995,306.7,11,7,7,1,3,192,28,2023
2023-07-11 08:00:00,388.6,0.0,388.6,0.0,16,358.20000000000005,374.20000000000005,358.7,11,8,7,1,3,192,28,2023
2023-07-11 09:00:00,258.1,0.0,258.1,0.0,16,372.5,367.9,368.29999999999995,11,9,7,1,3,192,28,2023
2023-07-11 10:00:00,316.9,0.0,316.9,0.0,16,245.9,397.3,338.20000000000005,11,10,7,1,3,192,28,2023
2023-07-11 11:00:00,340.9,0.0,340.9,0.0,16,414.0,424.0,372.9,11,11,7,1,3,192,28,2023
2023-07-11 12:00:00,326.3,0.0,326.3,0.0,16,400.0,354.6,366.79999999999995,11,12,7,1,3,192,28,2023
2023-07-11 13:00:00,346.9,0.0,346.9,0.0,16,401.9,371.2,300.4,11,13,7,1,3,192,28,2023
2023-07-11 14:00:00,288.7,0.0,288.7,0.0,16,360.1,349.1,350.20000000000005,11,14,7,1,3,192,28,2023
2023-07-11 15:00:00,316.6,0.0,316.6,0.0,16,370.8,361.4,298.20000000000005,11,15,7,1,3,192,28,2023
2023-07-11 16:00:00,329.4,0.0,329.4,0.0,16,365.4,355.9,210.1,11,16,7,1,3,192,28,2023
2023-07-11 17:00:00,264.8,0.0,264.8,0.0,16,140.8,316.79999999999995,118.4,11,17,7,1,3,192,28,2023
2023-07-11 18:00:00,287.79999999999995,0.0,287.79999999999995,0.0,16,113.1,359.8,374.1,11,18,7,1,3,192,28,2023
2023-07-11 19:00:00,319.1,0.0,319.1,0.0,16,469.6,427.70000000000005,398.4,11,19,7,1,3,192,28,2023
2023-07-11 20:00:00,301.6,0.0,301.6,0.0,16,487.4,382.2,349.4,11,20,7,1,3,192,28,2023
2023-07-11 21:00:00,309.7,0.0,309.7,0.0,16,449.20000000000005,444.1,419.1,11,21,7,1,3,192,28,2023
2023-07-11 22:00:00,342.9,0.0,342.9,0.0,16,467.9,346.0,391.6,11,22,7,1,3,192,28,2023
2023-07-11 23:00:00,358.8,0.0,358.8,0.0,16,332.7,247.4,299.4,11,23,7,1,3,192,28,2023
2023-07-12 00:00:00,255.2,0.0,255.2,0.0,16,285.0,284.7,287.2,12,0,7,2,3,193,28,2023
2023-07-12 01:00:00,197.9,0.0,197.9,0.0,16,201.2,278.3,305.7,12,1,7,2,3,193,28,2023
2023-07-12 02:00:00,193.4,0.0,193.4,0.0,16,183.4,213.7,221.6,12,2,7,2,3,193,28,2023
2023-07-12 03:00:00,191.8,0.0,191.8,0.0,16,179.8,181.8,236.5,12,3,7,2,3,193,28,2023
2023-07-12 04:00:00,196.8,0.0,196.8,0.0,16,205.6,179.0,196.1,12,4,7,2,3,193,28,2023
2023-07-12 05:00:00,241.7,0.0,241.7,0.0,16,273.5,188.39999999999998,200.3,12,5,7,2,3,193,28,2023
2023-07-12 06:00:00,285.4,0.0,285.4,0.0,16,252.0,315.1,222.3,12,6,7,2,3,193,28,2023
2023-07-12 07:00:00,335.6,0.0,335.6,0.0,16,297.6,279.4,339.4,12,7,7,2,3,193,28,2023
2023-07-12 08:00:00,406.79999999999995,0.0,406.79999999999995,0.0,16,355.4,335.29999999999995,368.70000000000005,12,8,7,2,3,193,28,2023
2023-07-12 09:00:00,375.29999999999995,0.0,375.29999999999995,0.0,16,351.9,393.9,360.9,12,9,7,2,3,193,28,2023
2023-07-12 10:00:00,371.8,0.0,371.8,0.0,16,349.6,389.7,376.70000000000005,12,10,7,2,3,193,28,2023
2023-07-12 11:00:00,382.0,0.0,382.0,0.0,16,436.1,435.3,369.9,12,11,7,2,3,193,28,2023
2023-07-12 12:00:00,352.70000000000005,0.0,352.70000000000005,0.0,16,385.6,364.5,381.5,12,12,7,2,3,193,28,2023
2023-07-12 13:00:00,399.5,0.0,399.5,0.0,16,365.7,367.0,336.5,12,13,7,2,3,193,28,2023
2023-07-12 14:00:00,310.3,0.0,310.3,0.0,16,221.10000000000002,312.1,337.70000000000005,12,14,7,2,3,193,28,2023
2023-07-12 15:00:00,415.4,0.0,415.4,0.0,16,327.6,360.7,320.20000000000005,12,15,7,2,3,193,28,2023
2023-07-12 16:00:00,322.9,0.0,322.9,0.0,16,435.70000000000005,337.4,338.9,12,16,7,2,3,193,28,2023
2023-07-12 17:00:00,292.70000000000005,0.0,292.70000000000005,0.0,16,358.2,364.6,325.2,12,17,7,2,3,193,28,2023
2023-07-12 18:00:00,343.9,0.0,343.9,0.0,16,354.1,393.2,364.0,12,18,7,2,3,193,28,2023
2023-07-12 19:00:00,409.3,0.0,409.3,0.0,16,479.6,502.3,399.79999999999995,12,19,7,2,3,193,28,2023
2023-07-12 20:00:00,428.0,0.0,428.0,0.0,16,518.1,476.2,405.79999999999995,12,20,7,2,3,193,28,2023
2023-07-12 21:00:00,431.3,0.0,431.3,0.0,16,500.5,446.8,455.29999999999995,12,21,7,2,3,193,28,2023
2023-07-12 22:00:00,480.5,0.0,480.5,0.0,16,457.1,397.5,386.1,12,22,7,2,3,193,28,2023
2023-07-12 23:00:00,328.4,0.0,328.4,0.0,16,380.9,330.4,262.3,12,23,7,2,3,193,28,2023
2023-07-13 00:00:00,247.0,0.0,247.0,0.0,16,276.0,272.9,273.4,13,0,7,3,3,194,28,2023
2023-07-13 01:00:00,194.2,0.0,194.2,0.0,16,199.6,246.4,226.2,13,1,7,3,3,194,28,2023
2023-07-13 02:00:00,186.0,0.0,186.0,0.0,16,192.3,240.1,222.2,13,2,7,3,3,194,28,2023
2023-07-13 03:00:00,184.10000000000002,0.0,184.10000000000002,0.0,16,192.2,186.4,169.2,13,3,7,3,3,194,28,2023
2023-07-13 04:00:00,187.4,0.0,187.4,0.0,16,193.5,180.0,168.0,13,4,7,3,3,194,28,2023
2023-07-13 05:00:00,234.0,0.0,234.0,0.0,16,226.9,187.3,173.7,13,5,7,3,3,194,28,2023
2023-07-13 06:00:00,291.7,0.0,291.7,0.0,16,249.89999999999998,293.2,200.60000000000002,13,6,7,3,3,194,28,2023
2023-07-13 07:00:00,349.29999999999995,0.0,349.29999999999995,0.0,16,254.8,279.5,321.5,13,7,7,3,3,194,28,2023
2023-07-13 08:00:00,401.0,0.0,401.0,0.0,16,252.2,334.0,360.5,13,8,7,3,3,194,28,2023
2023-07-13 09:00:00,402.4,0.0,402.4,0.0,16,337.5,330.0,339.1,13,9,7,3,3,194,28,2023
2023-07-13 10:00:00,332.1,0.0,332.1,0.0,16,349.6,365.79999999999995,368.6,13,10,7,3,3,194,28,2023
2023-07-13 11:00:00,404.4,0.0,404.4,0.0,16,397.8,419.1,389.0,13,11,7,3,3,194,28,2023
2023-07-13 12:00:00,423.6,0.0,423.6,0.0,16,325.20000000000005,435.7,337.6,13,12,7,3,3,194,28,2023
2023-07-13 13:00:00,448.1,0.0,448.1,0.0,16,353.0,381.6,366.6,13,13,7,3,3,194,28,2023
2023-07-13 14:00:00,397.4,0.0,397.4,0.0,16,323.2,367.8,296.3,13,14,7,3,3,194,28,2023
2023-07-13 15:00:00,505.5,0.0,505.5,0.0,16,160.1,333.70000000000005,346.6,13,15,7,3,3,194,28,2023
2023-07-13 16:00:00,430.7,0.0,430.7,0.0,16,0.0,326.70000000000005,283.6,13,16,7,3,3,194,28,2023
2023-07-13 17:00:00,334.7,0.0,334.7,0.0,16,0.0,356.0,329.0,13,17,7,3,3,194,28,2023
2023-07-13 18:00:00,389.6,0.0,389.6,0.0,16,0.0,389.0,331.2,13,18,7,3,3,194,28,2023
2023-07-13 19:00:00,467.79999999999995,0.0,467.79999999999995,0.0,16,317.5,413.6,428.5,13,19,7,3,3,194,28,2023
2023-07-13 20:00:00,467.29999999999995,0.0,467.29999999999995,0.0,16,370.20000000000005,430.1,431.4,13,20,7,3,3,194,28,2023
2023-07-13 21:00:00,415.6,0.0,415.6,0.0,16,366.0,422.6,421.9,13,21,7,3,3,194,28,2023
2023-07-13 22:00:00,383.29999999999995,0.0,383.29999999999995,0.0,16,331.7,392.5,464.8,13,22,7,3,3,194,28,2023
2023-07-13 23:00:00,350.7,0.0,350.7,0.0,16,326.9,302.4,389.1,13,23,7,3,3,194,28,2023
2023-07-14 00:00:00,257.2,0.0,257.2,0.0,16,217.7,294.9,277.9,14,0,7,4,3,195,28,2023
2023-07-14 01:00:00,193.0,0.0,193.0,0.0,16,239.70000000000002,215.7,218.0,14,1,7,4,3,195,28,2023
2023-07-14 02:00:00,183.89999999999998,0.0,183.89999999999998,0.0,16,199.6,238.0,275.5,14,2,7,4,3,195,28,2023
2023-07-14 03:00:00,183.3,0.0,183.3,0.0,16,184.1,183.9,218.7,14,3,7,4,3,195,28,2023
2023-07-14 04:00:00,185.0,0.0,185.0,0.0,16,186.8,181.1,194.3,14,4,7,4,3,195,28,2023
2023-07-14 05:00:00,185.8,0.0,185.8,0.0,16,188.2,187.2,180.7,14,5,7,4,3,195,28,2023
2023-07-14 06:00:00,217.3,0.0,217.3,0.0,16,322.4,252.3,194.3,14,6,7,4,3,195,28,2023
2023-07-14 07:00:00,365.79999999999995,0.0,365.79999999999995,0.0,16,342.9,364.1,292.4,14,7,7,4,3,195,28,2023
2023-07-14 08:00:00,392.2,0.0,392.2,0.0,16,274.0,392.3,332.2,14,8,7,4,3,195,28,2023
2023-07-14 09:00:00,415.7,0.0,415.7,0.0,16,423.9,314.1,362.6,14,9,7,4,3,195,28,2023
2023-07-14 10:00:00,407.0,0.0,407.0,0.0,16,484.3,413.5,341.3,14,10,7,4,3,195,28,2023
2023-07-14 11:00:00,399.8,0.0,399.8,0.0,16,459.0,392.1,402.4,14,11,7,4,3,195,28,2023
2023-07-14 12:00:00,515.5,0.0,515.5,0.0,16,399.20000000000005,325.2,370.0,14,12,7,4,3,195,28,2023
2023-07-14 13:00:00,594.7,0.0,594.7,0.0,16,351.6,406.9,368.1,14,13,7,4,3,195,28,2023
2023-07-14 14:00:00,562.2,0.0,562.2,0.0,16,403.0,279.6,304.4,14,14,7,4,3,195,28,2023
2023-07-14 15:00:00,447.20000000000005,0.0,447.20000000000005,0.0,16,421.79999999999995,379.1,409.9,14,15,7,4,3,195,28,2023
2023-07-14 16:00:00,482.5,0.0,482.5,0.0,16,339.1,299.6,378.5,14,16,7,4,3,195,28,2023
2023-07-14 17:00:00,428.5,0.0,428.5,0.0,16,347.70000000000005,342.0,350.9,14,17,7,4,3,195,28,2023
2023-07-14 18:00:00,482.9,0.0,482.9,0.0,16,443.79999999999995,460.5,380.6,14,18,7,4,3,195,28,2023
2023-07-14 19:00:00,453.7,0.0,453.7,0.0,16,541.5,429.5,470.5,14,19,7,4,3,195,28,2023
2023-07-14 20:00:00,476.0,0.0,476.0,0.0,16,491.7,447.6,394.6,14,20,7,4,3,195,28,2023
2023-07-14 21:00:00,409.0,0.0,409.0,0.0,16,460.4,440.20000000000005,465.70000000000005,14,21,7,4,3,195,28,2023
2023-07-14 22:00:00,384.29999999999995,0.0,384.29999999999995,0.0,16,435.4,426.1,404.9,14,22,7,4,3,195,28,2023
2023-07-14 23:00:00,360.9,0.0,360.9,0.0,16,386.7,339.8,297.20000000000005,14,23,7,4,3,195,28,2023
2023-07-15 00:00:00,315.3,0.0,315.3,0.0,16,311.29999999999995,233.2,298.7,15,0,7,5,3,196,28,2023
2023-07-15 01:00:00,208.2,0.0,208.2,0.0,16,216.3,254.5,341.5,15,1,7,5,3,196,28,2023
2023-07-15 02:00:00,193.7,0.0,193.7,0.0,16,198.0,214.89999999999998,241.89999999999998,15,2,7,5,3,196,28,2023
2023-07-15 03:00:00,189.0,0.0,189.0,0.0,16,185.39999999999998,181.0,220.89999999999998,15,3,7,5,3,196,28,2023
2023-07-15 04:00:00,192.0,0.0,192.0,0.0,16,185.5,183.6,199.9,15,4,7,5,3,196,28,2023
2023-07-15 05:00:00,209.7,0.0,209.7,0.0,16,188.7,189.0,204.9,15,5,7,5,3,196,28,2023
2023-07-15 06:00:00,261.0,0.0,261.0,0.0,16,255.0,188.0,222.89999999999998,15,6,7,5,3,196,28,2023
2023-07-15 07:00:00,292.6,0.0,292.6,0.0,16,408.4,312.8,316.70000000000005,15,7,7,5,3,196,28,2023
2023-07-15 08:00:00,362.5,0.0,362.5,0.0,16,427.2,350.5,275.9,15,8,7,5,3,196,28,2023
2023-07-15 09:00:00,449.29999999999995,0.0,449.29999999999995,0.0,16,360.8,352.7,336.1,15,9,7,5,3,196,28,2023
2023-07-15 10:00:00,388.7,0.0,388.7,0.0,16,452.7,348.3,384.5,15,10,7,5,3,196,28,2023
2023-07-15 11:00:00,354.3,0.0,354.3,0.0,16,446.4,268.5,399.4,15,11,7,5,3,196,28,2023
2023-07-15 12:00:00,390.1,0.0,390.1,0.0,16,459.29999999999995,166.6,380.7,15,12,7,5,3,196,28,2023
2023-07-15 13:00:00,406.29999999999995,0.0,406.29999999999995,0.0,16,405.29999999999995,311.4,403.2,15,13,7,5,3,196,28,2023
2023-07-15 14:00:00,377.20000000000005,0.0,377.20000000000005,0.0,16,330.6,282.0,353.2,15,14,7,5,3,196,28,2023
2023-07-15 15:00:00,362.8,0.0,362.8,0.0,16,383.79999999999995,268.5,310.20000000000005,15,15,7,5,3,196,28,2023
2023-07-15 16:00:00,356.6,0.0,356.6,0.0,16,333.20000000000005,265.7,383.9,15,16,7,5,3,196,28,2023
2023-07-15 17:00:00,334.1,0.0,334.1,0.0,16,369.70000000000005,266.6,326.7,15,17,7,5,3,196,28,2023
2023-07-15 18:00:00,416.2,0.0,416.2,0.0,16,390.7,81.0,399.7,15,18,7,5,3,196,28,2023
2023-07-15 19:00:00,458.4,0.0,458.4,0.0,16,384.1,178.1,470.4,15,19,7,5,3,196,28,2023
2023-07-15 20:00:00,437.5,0.0,437.5,0.0,16,473.4,151.6,450.6,15,20,7,5,3,196,28,2023
2023-07-15 21:00:00,398.79999999999995,0.0,398.79999999999995,0.0,16,459.4,156.3,494.09999999999997,15,21,7,5,3,196,28,2023
2023-07-15 22:00:00,385.7,0.0,385.7,0.0,16,461.9,268.1,437.29999999999995,15,22,7,5,3,196,28,2023
2023-07-15 23:00:00,367.7,0.0,367.7,0.0,16,402.4,245.1,324.20000000000005,15,23,7,5,3,196,28,2023
2023-07-16 00:00:00,251.39999999999998,0.0,251.39999999999998,0.0,16,260.0,215.2,260.79999999999995,16,0,7,6,3,197,28,2023
2023-07-16 01:00:00,273.9,0.0,273.9,0.0,16,188.89999999999998,285.1,300.6,16,1,7,6,3,197,28,2023
2023-07-16 02:00:00,266.0,0.0,266.0,0.0,16,182.2,200.1,196.3,16,2,7,6,3,197,28,2023
2023-07-16 03:00:00,297.8,0.0,297.8,0.0,16,180.1,196.8,207.3,16,3,7,6,3,197,28,2023
2023-07-16 04:00:00,324.4,0.0,324.4,0.0,16,180.89999999999998,198.0,171.2,16,4,7,6,3,197,28,2023
2023-07-16 05:00:00,311.7,0.0,311.7,0.0,16,179.9,263.6,173.60000000000002,16,5,7,6,3,197,28,2023
2023-07-16 06:00:00,306.79999999999995,0.0,306.79999999999995,0.0,16,344.5,341.0,204.39999999999998,16,6,7,6,3,197,28,2023
2023-07-16 07:00:00,340.0,0.0,340.0,0.0,16,410.5,406.9,346.79999999999995,16,7,7,6,3,197,28,2023
2023-07-16 08:00:00,393.0,0.0,393.0,0.0,16,421.29999999999995,395.4,370.20000000000005,16,8,7,6,3,197,28,2023
2023-07-16 09:00:00,336.4,0.0,336.4,0.0,16,437.7,387.0,328.70000000000005,16,9,7,6,3,197,28,2023
2023-07-16 10:00:00,311.8,0.0,311.8,0.0,16,438.0,305.3,374.0,16,10,7,6,3,197,28,2023
2023-07-16 11:00:00,0.0,0.0,0.0,0.0,16,452.2,349.9,405.6,16,11,7,6,3,197,28,2023
2023-07-16 12:00:00,0.0,0.0,0.0,0.0,16,416.0,331.20000000000005,385.1,16,12,7,6,3,197,28,2023
2023-07-16 13:00:00,0.0,0.0,0.0,0.0,16,361.8,296.9,378.70000000000005,16,13,7,6,3,197,28,2023
2023-07-16 14:00:00,0.1,0.0,0.1,0.0,16,345.8,285.1,337.7,16,14,7,6,3,197,28,2023
2023-07-16 15:00:00,0.0,0.0,0.0,0.0,16,461.1,271.9,453.5,16,15,7,6,3,197,28,2023
2023-07-16 16:00:00,0.0,0.0,0.0,0.0,16,352.5,315.29999999999995,370.4,16,16,7,6,3,197,28,2023
2023-07-16 17:00:00,0.0,0.0,0.0,0.0,16,395.4,305.0,376.4,16,17,7,6,3,197,28,2023
2023-07-16 18:00:00,0.0,0.0,0.0,0.0,16,372.3,340.4,416.20000000000005,16,18,7,6,3,197,28,2023
2023-07-16 19:00:00,0.0,0.0,0.0,0.0,16,487.9,456.20000000000005,484.2,16,19,7,6,3,197,28,2023
2023-07-16 20:00:00,0.0,0.0,0.0,0.0,16,526.7,470.2,437.1,16,20,7,6,3,197,28,2023
2023-07-16 21:00:00,0.0,0.0,0.0,0.0,16,487.9,469.8,420.1,16,21,7,6,3,197,28,2023
2023-07-16 22:00:00,0.0,0.0,0.0,0.0,16,471.6,492.70000000000005,503.4,16,22,7,6,3,197,28,2023
2023-07-16 23:00:00,0.0,0.0,0.0,0.0,16,438.4,419.7,358.8,16,23,7,6,3,197,28,2023
2023-07-17 00:00:00,0.0,0.0,0.0,0.0,16,263.9,367.9,233.0,17,0,7,0,3,198,29,2023
2023-07-17 01:00:00,0.0,0.0,0.0,0.0,16,233.2,235.8,189.2,17,1,7,0,3,198,29,2023
2023-07-17 02:00:00,34.5,0.0,34.5,0.0,16,215.0,315.70000000000005,277.6,17,2,7,0,3,198,29,2023
2023-07-17 03:00:00,158.2,0.0,158.2,0.0,16,185.10000000000002,216.8,209.3,17,3,7,0,3,198,29,2023
2023-07-17 04:00:00,136.89999999999998,0.0,136.89999999999998,0.0,16,183.1,195.5,197.9,17,4,7,0,3,198,29,2023
2023-07-17 05:00:00,138.39999999999998,0.0,138.39999999999998,0.0,16,221.39999999999998,232.8,204.8,17,5,7,0,3,198,29,2023
2023-07-17 06:00:00,215.0,0.0,215.0,0.0,16,292.9,323.70000000000005,226.2,17,6,7,0,3,198,29,2023
2023-07-17 07:00:00,261.4,0.0,261.4,0.0,16,332.5,312.1,362.9,17,7,7,0,3,198,29,2023
2023-07-17 08:00:00,317.0,0.0,317.0,0.0,16,400.4,398.7,405.6,17,8,7,0,3,198,29,2023
2023-07-17 09:00:00,318.5,0.0,318.5,0.0,16,420.1,389.20000000000005,407.9,17,9,7,0,3,198,29,2023
2023-07-17 10:00:00,287.6,0.0,287.6,0.0,16,416.4,372.4,370.29999999999995,17,10,7,0,3,198,29,2023
2023-07-17 11:00:00,303.1,0.0,303.1,0.0,16,377.9,419.7,312.6,17,11,7,0,3,198,29,2023
2023-07-17 12:00:00,286.1,0.0,286.1,0.0,16,385.6,219.3,381.6,17,12,7,0,3,198,29,2023
2023-07-17 13:00:00,279.5,0.0,279.5,0.0,16,336.2,332.20000000000005,346.1,17,13,7,0,3,198,29,2023
2023-07-17 14:00:00,319.1,0.0,319.1,0.0,16,305.0,332.0,0.0,17,14,7,0,3,198,29,2023
2023-07-17 15:00:00,277.9,0.0,277.9,0.0,16,407.29999999999995,204.2,322.70000000000005,17,15,7,0,3,198,29,2023
2023-07-17 16:00:00,349.1,0.0,349.1,0.0,16,358.9,362.3,341.70000000000005,17,16,7,0,3,198,29,2023
2023-07-17 17:00:00,246.60000000000002,0.0,246.60000000000002,0.0,16,269.6,304.7,345.3,17,17,7,0,3,198,29,2023
2023-07-17 18:00:00,294.1,0.0,294.1,0.0,16,335.9,303.9,384.9,17,18,7,0,3,198,29,2023
2023-07-17 19:00:00,356.2,0.0,356.2,0.0,16,441.0,419.4,426.0,17,19,7,0,3,198,29,2023
2023-07-17 20:00:00,357.70000000000005,0.0,357.70000000000005,0.0,16,461.2,443.3,381.4,17,20,7,0,3,198,29,2023
2023-07-17 21:00:00,331.20000000000005,0.0,331.20000000000005,0.0,16,424.9,397.1,354.5,17,21,7,0,3,198,29,2023
2023-07-17 22:00:00,315.4,0.0,315.4,0.0,16,398.8,444.70000000000005,441.0,17,22,7,0,3,198,29,2023
2023-07-17 23:00:00,265.3,0.0,265.3,0.0,16,371.4,300.2,276.2,17,23,7,0,3,198,29,2023
2023-07-18 00:00:00,168.1,0.0,168.1,0.0,16,288.7,232.8,219.3,18,0,7,1,3,199,29,2023
2023-07-18 01:00:00,155.3,0.0,155.3,0.0,16,202.8,266.5,274.1,18,1,7,1,3,199,29,2023
2023-07-18 02:00:00,149.89999999999998,0.0,149.89999999999998,0.0,16,244.60000000000002,224.3,200.5,18,2,7,1,3,199,29,2023
2023-07-18 03:00:00,149.2,0.0,149.2,0.0,16,191.0,183.1,211.7,18,3,7,1,3,199,29,2023
2023-07-18 04:00:00,150.60000000000002,0.0,150.60000000000002,0.0,16,186.2,182.3,178.1,18,4,7,1,3,199,29,2023
2023-07-18 05:00:00,160.9,0.0,160.9,0.0,16,193.2,190.10000000000002,175.3,18,5,7,1,3,199,29,2023
2023-07-18 06:00:00,194.5,0.0,194.5,0.0,16,227.4,308.6,193.2,18,6,7,1,3,199,29,2023
2023-07-18 07:00:00,262.4,0.0,262.4,0.0,16,305.6,397.4,275.2,18,7,7,1,3,199,29,2023
2023-07-18 08:00:00,322.0,0.0,322.0,0.0,16,359.9,353.79999999999995,448.0,18,8,7,1,3,199,29,2023
2023-07-18 09:00:00,309.8,0.0,309.8,0.0,16,339.2,436.2,445.4,18,9,7,1,3,199,29,2023
2023-07-18 10:00:00,287.1,0.0,287.1,0.0,16,391.6,371.79999999999995,395.5,18,10,7,1,3,199,29,2023
2023-07-18 11:00:00,233.9,0.0,233.9,0.0,16,426.0,412.7,293.3,18,11,7,1,3,199,29,2023
2023-07-18 12:00:00,284.70000000000005,0.0,284.70000000000005,0.0,16,383.0,374.3,388.79999999999995,18,12,7,1,3,199,29,2023
2023-07-18 13:00:00,318.0,0.0,318.0,0.0,16,358.1,392.9,370.2,18,13,7,1,3,199,29,2023
2023-07-18 14:00:00,307.0,0.0,307.0,0.0,16,364.29999999999995,302.4,355.2,18,14,7,1,3,199,29,2023
2023-07-18 15:00:00,273.7,0.0,273.7,0.0,16,384.8,391.5,433.5,18,15,7,1,3,199,29,2023
2023-07-18 16:00:00,235.29999999999998,0.0,235.29999999999998,0.0,16,379.1,328.4,379.8,18,16,7,1,3,199,29,2023
2023-07-18 17:00:00,248.8,0.0,248.8,0.0,16,307.1,326.0,338.3,18,17,7,1,3,199,29,2023
2023-07-18 18:00:00,271.4,0.0,271.4,0.0,16,390.0,351.0,411.0,18,18,7,1,3,199,29,2023
2023-07-18 19:00:00,315.4,0.0,315.4,0.0,16,468.3,378.0,493.8,18,19,7,1,3,199,29,2023
2023-07-18 20:00:00,303.8,0.0,303.8,0.0,16,454.6,392.4,440.0,18,20,7,1,3,199,29,2023
2023-07-18 21:00:00,251.5,0.0,251.5,0.0,16,411.70000000000005,412.4,470.9,18,21,7,1,3,199,29,2023
2023-07-18 22:00:00,236.3,0.0,236.3,0.0,16,378.29999999999995,413.9,381.29999999999995,18,22,7,1,3,199,29,2023
2023-07-18 23:00:00,242.9,0.0,242.9,0.0,16,362.1,258.2,298.70000000000005,18,23,7,1,3,199,29,2023
2023-07-19 00:00:00,218.5,0.0,218.5,0.0,16,316.8,237.7,329.0,19,0,7,2,3,200,29,2023
2023-07-19 01:00:00,225.2,0.0,225.2,0.0,16,198.6,252.0,249.5,19,1,7,2,3,200,29,2023
2023-07-19 02:00:00,159.7,0.0,159.7,0.0,16,189.2,215.2,204.60000000000002,19,2,7,2,3,200,29,2023
2023-07-19 03:00:00,142.5,0.0,142.5,0.0,16,184.0,182.9,226.2,19,3,7,2,3,200,29,2023
2023-07-19 04:00:00,145.1,0.0,145.1,0.0,16,184.6,185.1,211.89999999999998,19,4,7,2,3,200,29,2023
