Clock,Kwh,seasonal,trend,resid,sensor,lag1,lag2,lag3,day,hour,month,dayofweek,quarter,dayofyear,weekofyear,year
2023-08-28 23:00:00,2139.7,0.0,2139.7,0.0,19,1496.0,1662.6,1161.0,28,23,8,0,3,240,35,2023
2023-08-29 00:00:00,2045.9,0.0,2045.9,0.0,19,1534.4,1708.6,1165.8,29,0,8,1,3,241,35,2023
2023-08-29 01:00:00,1851.4,0.0,1851.4,0.0,19,1431.1,1501.3000000000002,1037.6,29,1,8,1,3,241,35,2023
2023-08-29 02:00:00,1629.7,0.0,1629.7,0.0,19,1257.6999999999998,1394.8000000000002,973.3,29,2,8,1,3,241,35,2023
2023-08-29 03:00:00,1516.1,0.0,1516.1,0.0,19,1164.3000000000002,1316.9,935.0,29,3,8,1,3,241,35,2023
2023-08-29 04:00:00,1419.8000000000002,0.0,1419.8000000000002,0.0,19,1169.1,1211.4,897.7,29,4,8,1,3,241,35,2023
2023-08-29 05:00:00,1336.9,0.0,1336.9,0.0,19,1082.6999999999998,1074.5,857.8,29,5,8,1,3,241,35,2023
2023-08-29 06:00:00,1229.6999999999998,0.0,1229.6999999999998,0.0,19,1001.7,1010.2,794.4,29,6,8,1,3,241,35,2023
2023-08-29 07:00:00,1115.6,0.0,1115.6,0.0,19,905.3,926.5999999999999,740.2,29,7,8,1,3,241,35,2023
2023-08-29 08:00:00,1003.4,0.0,1003.4,0.0,19,942.0999999999999,922.8,784.9,29,8,8,1,3,241,35,2023
2023-08-29 09:00:00,1002.3,0.0,1002.3,0.0,19,982.3,997.9,786.2,29,9,8,1,3,241,35,2023
2023-08-29 10:00:00,952.4000000000001,0.0,952.4000000000001,0.0,19,1038.3000000000002,925.5999999999999,776.7,29,10,8,1,3,241,35,2023
2023-08-29 11:00:00,993.2,0.0,993.2,0.0,19,1123.2,1000.7,777.1,29,11,8,1,3,241,35,2023
2023-08-29 12:00:00,1005.8,0.0,1005.8,0.0,19,1168.3000000000002,1050.4,785.3,29,12,8,1,3,241,35,2023
2023-08-29 13:00:00,1077.3000000000002,0.0,1077.3000000000002,0.0,19,1226.3,1040.1999999999998,769.3,29,13,8,1,3,241,35,2023
2023-08-29 14:00:00,1183.1999999999998,0.0,1183.1999999999998,0.0,19,1221.7,1048.0,800.1,29,14,8,1,3,241,35,2023
2023-08-29 15:00:00,1309.1,0.0,1309.1,0.0,19,1268.8,988.4000000000001,817.2,29,15,8,1,3,241,35,2023
2023-08-29 16:00:00,1365.0,0.0,1365.0,0.0,19,1287.4,946.8,798.0,29,16,8,1,3,241,35,2023
2023-08-29 17:00:00,1298.2,0.0,1298.2,0.0,19,1165.6,979.2,805.3,29,17,8,1,3,241,35,2023
2023-08-29 18:00:00,1184.6999999999998,0.0,1184.6999999999998,0.0,19,1146.2,987.5,767.2,29,18,8,1,3,241,35,2023
2023-08-29 19:00:00,1212.0,0.0,1212.0,0.0,19,1073.9,934.0,776.3,29,19,8,1,3,241,35,2023
2023-08-29 20:00:00,1326.6,0.0,1326.6,0.0,19,1256.1999999999998,1053.0,863.3,29,20,8,1,3,241,35,2023
2023-08-29 21:00:00,1443.8000000000002,0.0,1443.8000000000002,0.0,19,1444.3,1129.0,913.4,29,21,8,1,3,241,35,2023
2023-08-29 22:00:00,1768.3000000000002,0.0,1768.3000000000002,0.0,19,1641.9,1303.4,999.7,29,22,8,1,3,241,35,2023
2023-08-29 23:00:00,2057.5,0.0,2057.5,0.0,19,1877.6999999999998,1480.9,1038.8,29,23,8,1,3,241,35,2023
2023-08-30 00:00:00,2095.1,0.0,2095.1,0.0,19,1870.3000000000002,1551.6999999999998,1031.2,30,0,8,2,3,242,35,2023
2023-08-30 01:00:00,1880.1,0.0,1880.1,0.0,19,1665.8000000000002,1466.2,919.4,30,1,8,2,3,242,35,2023
2023-08-30 02:00:00,1709.3000000000002,0.0,1709.3000000000002,0.0,19,1460.0,1260.8,896.3,30,2,8,2,3,242,35,2023
2023-08-30 03:00:00,1617.5,0.0,1617.5,0.0,19,1358.2,1187.9,832.4000000000001,30,3,8,2,3,242,35,2023
2023-08-30 04:00:00,1584.8,0.0,1584.8,0.0,19,1360.6999999999998,1171.7,825.8,30,4,8,2,3,242,35,2023
2023-08-30 05:00:00,1446.8000000000002,0.0,1446.8000000000002,0.0,19,1264.0,1093.9,800.3,30,5,8,2,3,242,35,2023
2023-08-30 06:00:00,1293.9,0.0,1293.9,0.0,19,1172.2,973.1,762.7,30,6,8,2,3,242,35,2023
2023-08-30 07:00:00,1194.5,0.0,1194.5,0.0,19,1137.1999999999998,887.2,737.5,30,7,8,2,3,242,35,2023
2023-08-30 08:00:00,1126.8,0.0,1126.8,0.0,19,1091.1999999999998,878.7,796.4,30,8,8,2,3,242,35,2023
2023-08-30 09:00:00,1148.1999999999998,0.0,1148.1999999999998,0.0,19,1053.9,945.5999999999999,785.0,30,9,8,2,3,242,35,2023
2023-08-30 10:00:00,1116.2,0.0,1116.2,0.0,19,1009.7,950.5,777.4,30,10,8,2,3,242,35,2023
2023-08-30 11:00:00,1100.3,0.0,1100.3,0.0,19,1038.8,979.0,734.0,30,11,8,2,3,242,35,2023
2023-08-30 12:00:00,1147.6,0.0,1147.6,0.0,19,1078.6,979.8,704.0,30,12,8,2,3,242,35,2023
2023-08-30 13:00:00,1210.8,0.0,1210.8,0.0,19,1091.5,999.9,703.6,30,13,8,2,3,242,35,2023
2023-08-30 14:00:00,1274.4,0.0,1274.4,0.0,19,1140.6,1046.5,725.9,30,14,8,2,3,242,35,2023
2023-08-30 15:00:00,1417.9,0.0,1417.9,0.0,19,1330.5,1122.2,728.4000000000001,30,15,8,2,3,242,35,2023
2023-08-30 16:00:00,1482.9,0.0,1482.9,0.0,19,1361.6,1137.6,731.8,30,16,8,2,3,242,35,2023
2023-08-30 17:00:00,1411.8000000000002,0.0,1411.8000000000002,0.0,19,1294.5,1107.3,741.7,30,17,8,2,3,242,35,2023
2023-08-30 18:00:00,1297.1,0.0,1297.1,0.0,19,1266.6,1061.1999999999998,755.8,30,18,8,2,3,242,35,2023
2023-08-30 19:00:00,1207.3,0.0,1207.3,0.0,19,1201.9,1086.0,784.7,30,19,8,2,3,242,35,2023
2023-08-30 20:00:00,1310.6,0.0,1310.6,0.0,19,1396.8,1208.7,863.8,30,20,8,2,3,242,35,2023
2023-08-30 21:00:00,1506.0,0.0,1506.0,0.0,19,1633.5,1313.4,919.7,30,21,8,2,3,242,35,2023
2023-08-30 22:00:00,1672.2,0.0,1672.2,0.0,19,1923.6999999999998,1427.8,976.2,30,22,8,2,3,242,35,2023
2023-08-30 23:00:00,1875.9,0.0,1875.9,0.0,19,2220.1000000000004,1494.5,1029.5,30,23,8,2,3,242,35,2023
2023-08-31 00:00:00,2012.4,0.0,2012.4,0.0,19,2115.3,1565.0,1009.0999999999999,31,0,8,3,3,243,35,2023
2023-08-31 01:00:00,1874.6,0.0,1874.6,0.0,19,1833.0,1485.4,939.3,31,1,8,3,3,243,35,2023
2023-08-31 02:00:00,1676.4,0.0,1676.4,0.0,19,1682.3000000000002,1370.9,880.5,31,2,8,3,3,243,35,2023
2023-08-31 03:00:00,1558.1,0.0,1558.1,0.0,19,1533.9,1204.3,828.2,31,3,8,3,3,243,35,2023
2023-08-31 04:00:00,1522.5,0.0,1522.5,0.0,19,1503.3,1187.3000000000002,835.8,31,4,8,3,3,243,35,2023
2023-08-31 05:00:00,1417.5,0.0,1417.5,0.0,19,1392.6,756.9,802.8,31,5,8,3,3,243,35,2023
2023-08-31 06:00:00,1274.4,0.0,1274.4,0.0,19,1260.5,282.0,780.3,31,6,8,3,3,243,35,2023
2023-08-31 07:00:00,1157.5,0.0,1157.5,0.0,19,1168.4,1085.5,763.8,31,7,8,3,3,243,35,2023
2023-08-31 08:00:00,1154.9,0.0,1154.9,0.0,19,1148.5,967.4000000000001,766.7,31,8,8,3,3,243,35,2023
2023-08-31 09:00:00,1135.6,0.0,1135.6,0.0,19,1159.0,988.3,778.3,31,9,8,3,3,243,35,2023
2023-08-31 10:00:00,1141.6999999999998,0.0,1141.6999999999998,0.0,19,1120.2,994.1,755.4,31,10,8,3,3,243,35,2023
2023-08-31 11:00:00,1188.3000000000002,0.0,1188.3000000000002,0.0,19,1145.8,1043.4,752.0,31,11,8,3,3,243,35,2023
2023-08-31 12:00:00,1244.6,0.0,1244.6,0.0,19,1188.9,1119.1999999999998,758.5,31,12,8,3,3,243,35,2023
2023-08-31 13:00:00,1300.6999999999998,0.0,1300.6999999999998,0.0,19,1250.3,1147.8,751.4000000000001,31,13,8,3,3,243,35,2023
2023-08-31 14:00:00,1398.9,0.0,1398.9,0.0,19,1288.4,1220.8000000000002,792.4,31,14,8,3,3,243,35,2023
2023-08-31 15:00:00,1443.1,0.0,1443.1,0.0,19,1505.2,1336.4,809.0,31,15,8,3,3,243,35,2023
2023-08-31 16:00:00,1417.4,0.0,1417.4,0.0,19,1516.5,1342.8,790.2,31,16,8,3,3,243,35,2023
2023-08-31 17:00:00,1377.1,0.0,1377.1,0.0,19,1480.8,1228.8000000000002,793.8,31,17,8,3,3,243,35,2023
2023-08-31 18:00:00,1252.4,0.0,1252.4,0.0,19,1365.6,1222.6,792.3,31,18,8,3,3,243,35,2023
2023-08-31 19:00:00,1239.8,0.0,1239.8,0.0,19,1272.9,1160.1,829.8,31,19,8,3,3,243,35,2023
2023-08-31 20:00:00,1424.9,0.0,1424.9,0.0,19,1558.1,1219.8,905.1,31,20,8,3,3,243,35,2023
2023-08-31 21:00:00,1617.4,0.0,1617.4,0.0,19,1874.8,1466.1,1034.8,31,21,8,3,3,243,35,2023
2023-08-31 22:00:00,1900.6,0.0,1900.6,0.0,19,2175.7,1755.3,1074.4,31,22,8,3,3,243,35,2023
2023-08-31 23:00:00,2182.1,0.0,2182.1,0.0,19,2420.1,1998.9,1180.4,31,23,8,3,3,243,35,2023
2023-09-01 00:00:00,2133.5,0.0,2133.5,0.0,19,2190.1,1978.3000000000002,1179.8,1,0,9,4,3,244,35,2023
2023-09-01 01:00:00,1949.3,0.0,1949.3,0.0,19,0.0,1750.1,1088.8,1,1,9,4,3,244,35,2023
2023-09-01 02:00:00,1718.1,0.0,1718.1,0.0,19,2073.4,1584.4,1002.1,1,2,9,4,3,244,35,2023
2023-09-01 03:00:00,1690.5,0.0,1690.5,0.0,19,1918.3,1466.3,949.3,1,3,9,4,3,244,35,2023
2023-09-01 04:00:00,1628.7,0.0,1628.7,0.0,19,1722.7,1349.4,928.0999999999999,1,4,9,4,3,244,35,2023
2023-09-01 05:00:00,1501.6,0.0,1501.6,0.0,19,1590.2,1334.5,872.5,1,5,9,4,3,244,35,2023
2023-09-01 06:00:00,1352.4,0.0,1352.4,0.0,19,1399.1,1179.1,768.7,1,6,9,4,3,244,35,2023
2023-09-01 07:00:00,1199.4,0.0,1199.4,0.0,19,1305.9,1111.1,772.5,1,7,9,4,3,244,35,2023
2023-09-01 08:00:00,1166.0,0.0,1166.0,0.0,19,1212.0,1078.4,783.3,1,8,9,4,3,244,35,2023
2023-09-01 09:00:00,1133.9,0.0,1133.9,0.0,19,1194.6,1073.8000000000002,815.9000000000001,1,9,9,4,3,244,35,2023
2023-09-01 10:00:00,1074.2,0.0,1074.2,0.0,19,1202.1,1107.4,831.3,1,10,9,4,3,244,35,2023
2023-09-01 11:00:00,1095.5,0.0,1095.5,0.0,19,1218.3,1149.1,858.4,1,11,9,4,3,244,35,2023
2023-09-01 12:00:00,1162.1,0.0,1162.1,0.0,19,1232.9,1140.6,846.2,1,12,9,4,3,244,35,2023
2023-09-01 13:00:00,1207.3,0.0,1207.3,0.0,19,1344.4,1209.6,854.5,1,13,9,4,3,244,35,2023
2023-09-01 14:00:00,1303.0,0.0,1303.0,0.0,19,1461.0,1339.0,895.5,1,14,9,4,3,244,35,2023
2023-09-01 15:00:00,1450.0,0.0,1450.0,0.0,19,1495.1,1393.7,911.8,1,15,9,4,3,244,35,2023
2023-09-01 16:00:00,1537.8,0.0,1537.8,0.0,19,1284.6,1556.1,955.3,1,16,9,4,3,244,35,2023
2023-09-01 17:00:00,1388.8,0.0,1388.8,0.0,19,1153.5,1352.7,917.7,1,17,9,4,3,244,35,2023
2023-09-01 18:00:00,1232.8,0.0,1232.8,0.0,19,1170.3,1294.1,900.5,1,18,9,4,3,244,35,2023
2023-09-01 19:00:00,1237.5,0.0,1237.5,0.0,19,1233.2,1306.1,911.5999999999999,1,19,9,4,3,244,35,2023
2023-09-01 20:00:00,1384.6,0.0,1384.6,0.0,19,1487.9,1491.0,975.0,1,20,9,4,3,244,35,2023
2023-09-01 21:00:00,1604.8000000000002,0.0,1604.8000000000002,0.0,19,1722.6,1790.2,1032.5,1,21,9,4,3,244,35,2023
2023-09-01 22:00:00,1898.7,0.0,1898.7,0.0,19,1995.6,2149.1000000000004,1178.0,1,22,9,4,3,244,35,2023
2023-09-01 23:00:00,2239.4,0.0,2239.4,0.0,19,2201.8,2427.2,1313.3,1,23,9,4,3,244,35,2023
2023-09-02 00:00:00,2325.4,0.0,2325.4,0.0,19,2142.2,2323.3999999999996,1432.4,2,0,9,5,3,245,35,2023
2023-09-02 01:00:00,2099.3,0.0,2099.3,0.0,19,1862.0,2046.1999999999998,1344.9,2,1,9,5,3,245,35,2023
2023-09-02 02:00:00,1923.3,0.0,1923.3,0.0,19,1674.6,1854.1,1209.8,2,2,9,5,3,245,35,2023
2023-09-02 03:00:00,1816.4,0.0,1816.4,0.0,19,1557.3000000000002,1738.0,1149.7,2,3,9,5,3,245,35,2023
2023-09-02 04:00:00,1787.9,0.0,1787.9,0.0,19,1530.7,1662.5,1099.6999999999998,2,4,9,5,3,245,35,2023
2023-09-02 05:00:00,1639.7,0.0,1639.7,0.0,19,1408.3000000000002,1561.1,1040.6,2,5,9,5,3,245,35,2023
2023-09-02 06:00:00,1418.7,0.0,1418.7,0.0,19,1247.1,1337.6999999999998,946.0,2,6,9,5,3,245,35,2023
2023-09-02 07:00:00,1180.4,0.0,1180.4,0.0,19,1184.6999999999998,1086.7,857.0,2,7,9,5,3,245,35,2023
2023-09-02 08:00:00,1212.0,0.0,1212.0,0.0,19,1154.6,822.0,791.5,2,8,9,5,3,245,35,2023
2023-09-02 09:00:00,1180.9,0.0,1180.9,0.0,19,1132.0,968.3000000000001,793.0999999999999,2,9,9,5,3,245,35,2023
2023-09-02 10:00:00,1127.4,0.0,1127.4,0.0,19,1094.1,1165.5,828.7,2,10,9,5,3,245,35,2023
2023-09-02 11:00:00,1131.1,0.0,1131.1,0.0,19,1112.0,1132.9,870.0,2,11,9,5,3,245,35,2023
2023-09-02 12:00:00,1177.3000000000002,0.0,1177.3000000000002,0.0,19,1114.4,1152.5,941.4,2,12,9,5,3,245,35,2023
2023-09-02 13:00:00,1254.1,0.0,1254.1,0.0,19,316.8,1191.5,946.9,2,13,9,5,3,245,35,2023
2023-09-02 14:00:00,1384.5,0.0,1384.5,0.0,19,1393.1,1349.9,940.0999999999999,2,14,9,5,3,245,35,2023
2023-09-02 15:00:00,1568.2,0.0,1568.2,0.0,19,208.9,1357.2,1021.2,2,15,9,5,3,245,35,2023
2023-09-02 16:00:00,1627.5,0.0,1627.5,0.0,19,555.7,1311.6,1020.0999999999999,2,16,9,5,3,245,35,2023
2023-09-02 17:00:00,1498.4,0.0,1498.4,0.0,19,0.0,1205.6,976.8,2,17,9,5,3,245,35,2023
2023-09-02 18:00:00,1379.4,0.0,1379.4,0.0,19,0.0,1130.1,935.2,2,18,9,5,3,245,35,2023
2023-09-02 19:00:00,1344.5,0.0,1344.5,0.0,19,1664.3,1195.3,960.5,2,19,9,5,3,245,35,2023
2023-09-02 20:00:00,1438.2,0.0,1438.2,0.0,19,1768.2,1388.1999999999998,1059.9,2,20,9,5,3,245,35,2023
2023-09-02 21:00:00,1621.5,0.0,1621.5,0.0,19,2003.1,1532.3,1199.8,2,21,9,5,3,245,35,2023
2023-09-02 22:00:00,1943.5,0.0,1943.5,0.0,19,2239.7,2018.8999999999999,1322.2,2,22,9,5,3,245,35,2023
2023-09-02 23:00:00,2188.9,0.0,2188.9,0.0,19,2411.7,2367.9,1441.9,2,23,9,5,3,245,35,2023
2023-09-03 00:00:00,2299.1,0.0,2299.1,0.0,19,2356.8999999999996,2275.8999999999996,1594.5,3,0,9,6,3,246,35,2023
2023-09-03 01:00:00,2126.6000000000004,0.0,2126.6000000000004,0.0,19,2106.5,1861.4,1423.8000000000002,3,1,9,6,3,246,35,2023
2023-09-03 02:00:00,1981.9,0.0,1981.9,0.0,19,1862.0,1809.8000000000002,1310.5,3,2,9,6,3,246,35,2023
2023-09-03 03:00:00,1813.8000000000002,0.0,1813.8000000000002,0.0,19,1738.1,1637.4,1225.3,3,3,9,6,3,246,35,2023
2023-09-03 04:00:00,1773.0,0.0,1773.0,0.0,19,1681.8,1549.1,1155.1,3,4,9,6,3,246,35,2023
2023-09-03 05:00:00,1644.5,0.0,1644.5,0.0,19,1564.6999999999998,1480.5,1075.2,3,5,9,6,3,246,35,2023
2023-09-03 06:00:00,1480.9,0.0,1480.9,0.0,19,1414.6,1280.9,994.6999999999999,3,6,9,6,3,246,35,2023
2023-09-03 07:00:00,1240.5,0.0,1240.5,0.0,19,1264.5,1212.6,907.3,3,7,9,6,3,246,35,2023
2023-09-03 08:00:00,1196.0,0.0,1196.0,0.0,19,1129.1,1121.1,883.9000000000001,3,8,9,6,3,246,35,2023
2023-09-03 09:00:00,1180.1,0.0,1180.1,0.0,19,1052.1,1125.6,901.8,3,9,9,6,3,246,35,2023
2023-09-03 10:00:00,1156.6,0.0,1156.6,0.0,19,1002.0,1113.6,889.0,3,10,9,6,3,246,35,2023
2023-09-03 11:00:00,1193.0,0.0,1193.0,0.0,19,1050.3000000000002,1150.0,948.3,3,11,9,6,3,246,35,2023
2023-09-03 12:00:00,1242.7,0.0,1242.7,0.0,19,1034.9,1152.1,962.0,3,12,9,6,3,246,35,2023
2023-09-03 13:00:00,1323.6,0.0,1323.6,0.0,19,1029.0,1103.5,959.6,3,13,9,6,3,246,35,2023
2023-09-03 14:00:00,1444.1,0.0,1444.1,0.0,19,872.2,1253.6,1027.4,3,14,9,6,3,246,35,2023
2023-09-03 15:00:00,1619.4,0.0,1619.4,0.0,19,1168.1999999999998,1389.2,1051.6,3,15,9,6,3,246,35,2023
2023-09-03 16:00:00,1654.0,0.0,1654.0,0.0,19,1230.8,1529.7,1131.9,3,16,9,6,3,246,35,2023
2023-09-03 17:00:00,1566.4,0.0,1566.4,0.0,19,1238.2,1414.1999999999998,1092.4,3,17,9,6,3,246,35,2023
2023-09-03 18:00:00,1381.4,0.0,1381.4,0.0,19,1202.6999999999998,1285.6,1007.8000000000001,3,18,9,6,3,246,35,2023
2023-09-03 19:00:00,1305.1,0.0,1305.1,0.0,19,1229.9,1253.0,994.5,3,19,9,6,3,246,35,2023
2023-09-03 20:00:00,1491.5,0.0,1491.5,0.0,19,1364.9,1348.2,1086.3000000000002,3,20,9,6,3,246,35,2023
2023-09-03 21:00:00,1680.9,0.0,1680.9,0.0,19,1624.1,1628.9,1234.3,3,21,9,6,3,246,35,2023
2023-09-03 22:00:00,1964.6,0.0,1964.6,0.0,19,1813.5,1941.5,1438.9,3,22,9,6,3,246,35,2023
2023-09-03 23:00:00,2273.8,0.0,2273.8,0.0,19,1990.8000000000002,2174.0,1637.6,3,23,9,6,3,246,35,2023
2023-09-04 00:00:00,2385.7,0.0,2385.7,0.0,19,1943.8000000000002,2064.8,1726.2,4,0,9,0,3,247,36,2023
2023-09-04 01:00:00,2154.4,0.0,2154.4,0.0,19,1788.0,1846.5,1592.7,4,1,9,0,3,247,36,2023
2023-09-04 02:00:00,2017.0,0.0,2017.0,0.0,19,1621.6,1714.6,1335.6,4,2,9,0,3,247,36,2023
2023-09-04 03:00:00,1862.6999999999998,0.0,1862.6999999999998,0.0,19,1495.6,1569.1,1210.2,4,3,9,0,3,247,36,2023
2023-09-04 04:00:00,1772.7,0.0,1772.7,0.0,19,1425.0,1476.7,1169.1999999999998,4,4,9,0,3,247,36,2023
2023-09-04 05:00:00,1604.6,0.0,1604.6,0.0,19,1279.9,1383.5,1098.0,4,5,9,0,3,247,36,2023
2023-09-04 06:00:00,1408.4,0.0,1408.4,0.0,19,1164.8000000000002,1255.1999999999998,977.7,4,6,9,0,3,247,36,2023
2023-09-04 07:00:00,1295.1,0.0,1295.1,0.0,19,1070.5,1201.4,887.1,4,7,9,0,3,247,36,2023
2023-09-04 08:00:00,1193.3,0.0,1193.3,0.0,19,1023.8,1105.8000000000002,915.9,4,8,9,0,3,247,36,2023
2023-09-04 09:00:00,1132.4,0.0,1132.4,0.0,19,1053.3000000000002,1023.7,943.9,4,9,9,0,3,247,36,2023
2023-09-04 10:00:00,1090.6,0.0,1090.6,0.0,19,1037.9,868.4,946.2,4,10,9,0,3,247,36,2023
2023-09-04 11:00:00,1080.7,0.0,1080.7,0.0,19,1059.4,859.5999999999999,934.9000000000001,4,11,9,0,3,247,36,2023
2023-09-04 12:00:00,1081.3000000000002,0.0,1081.3000000000002,0.0,19,1056.1999999999998,833.2,1005.2,4,12,9,0,3,247,36,2023
2023-09-04 13:00:00,1096.1999999999998,0.0,1096.1999999999998,0.0,19,1132.2,828.0999999999999,969.7,4,13,9,0,3,247,36,2023
2023-09-04 14:00:00,1159.1,0.0,1159.1,0.0,19,1174.6,786.1,1076.1999999999998,4,14,9,0,3,247,36,2023
2023-09-04 15:00:00,1367.4,0.0,1367.4,0.0,19,1373.8000000000002,891.5999999999999,1082.7,4,15,9,0,3,247,36,2023
2023-09-04 16:00:00,1585.5,0.0,1585.5,0.0,19,1256.1,904.0,1183.7,4,16,9,0,3,247,36,2023
2023-09-04 17:00:00,1487.8000000000002,0.0,1487.8000000000002,0.0,19,1284.9,895.0,1113.8,4,17,9,0,3,247,36,2023
2023-09-04 18:00:00,1263.8000000000002,0.0,1263.8000000000002,0.0,19,1199.9,918.3,1034.8,4,18,9,0,3,247,36,2023
2023-09-04 19:00:00,1285.0,0.0,1285.0,0.0,19,1213.4,968.0,1031.6,4,19,9,0,3,247,36,2023
2023-09-04 20:00:00,1474.9,0.0,1474.9,0.0,19,1322.4,1116.4,1170.2,4,20,9,0,3,247,36,2023
2023-09-04 21:00:00,1705.6999999999998,0.0,1705.6999999999998,0.0,19,1611.6,1314.4,1271.4,4,21,9,0,3,247,36,2023
2023-09-04 22:00:00,2041.0,0.0,2041.0,0.0,19,1819.5,1466.0,1485.7,4,22,9,0,3,247,36,2023
2023-09-04 23:00:00,2339.5,0.0,2339.5,0.0,19,2011.7,1626.8,1724.6,4,23,9,0,3,247,36,2023
2023-09-05 00:00:00,2395.6000000000004,0.0,2395.6000000000004,0.0,19,2055.5,1557.5,1831.3,5,0,9,1,3,248,36,2023
2023-09-05 01:00:00,2212.3,0.0,2212.3,0.0,19,1961.8000000000002,1401.8,1702.0,5,1,9,1,3,248,36,2023
2023-09-05 02:00:00,1935.6999999999998,0.0,1935.6999999999998,0.0,19,1734.0,1283.3000000000002,1570.6,5,2,9,1,3,248,36,2023
2023-09-05 03:00:00,1818.1,0.0,1818.1,0.0,19,1503.3000000000002,1192.7,1417.8000000000002,5,3,9,1,3,248,36,2023
2023-09-05 04:00:00,1676.1,0.0,1676.1,0.0,19,1399.6,1165.5,1310.0,5,4,9,1,3,248,36,2023
2023-09-05 05:00:00,1486.1,0.0,1486.1,0.0,19,1328.1,1108.9,1214.6,5,5,9,1,3,248,36,2023
2023-09-05 06:00:00,1347.3,0.0,1347.3,0.0,19,1131.2,1031.8,1073.9,5,6,9,1,3,248,36,2023
2023-09-05 07:00:00,1192.3000000000002,0.0,1192.3000000000002,0.0,19,1032.8,1012.3000000000001,979.9,5,7,9,1,3,248,36,2023
2023-09-05 08:00:00,1114.7,0.0,1114.7,0.0,19,1111.3,943.2,990.5999999999999,5,8,9,1,3,248,36,2023
2023-09-05 09:00:00,1087.7,0.0,1087.7,0.0,19,1101.4,961.6,984.0,5,9,9,1,3,248,36,2023
2023-09-05 10:00:00,1067.3,0.0,1067.3,0.0,19,1149.8000000000002,851.2,966.2,5,10,9,1,3,248,36,2023
2023-09-05 11:00:00,1096.5,0.0,1096.5,0.0,19,1222.7,980.5,964.5,5,11,9,1,3,248,36,2023
2023-09-05 12:00:00,1158.1,0.0,1158.1,0.0,19,1286.3,977.0,1037.1,5,12,9,1,3,248,36,2023
2023-09-05 13:00:00,1269.8,0.0,1269.8,0.0,19,1334.8000000000002,1001.5999999999999,1057.9,5,13,9,1,3,248,36,2023
2023-09-05 14:00:00,1411.1999999999998,0.0,1411.1999999999998,0.0,19,1379.6,1101.3,1073.4,5,14,9,1,3,248,36,2023
2023-09-05 15:00:00,1583.3000000000002,0.0,1583.3000000000002,0.0,19,1491.4,1234.8,1184.9,5,15,9,1,3,248,36,2023
2023-09-05 16:00:00,1683.6,0.0,1683.6,0.0,19,1562.3000000000002,1253.5,1251.5,5,16,9,1,3,248,36,2023
2023-09-05 17:00:00,1547.0,0.0,1547.0,0.0,19,1471.5,1209.9,1184.1,5,17,9,1,3,248,36,2023
2023-09-05 18:00:00,1379.4,0.0,1379.4,0.0,19,1382.5,1166.4,1117.9,5,18,9,1,3,248,36,2023
2023-09-05 19:00:00,1348.2,0.0,1348.2,0.0,19,1310.4,1184.6,1069.3,5,19,9,1,3,248,36,2023
2023-09-05 20:00:00,1597.3000000000002,0.0,1597.3000000000002,0.0,19,1389.4,1306.1,1216.1,5,20,9,1,3,248,36,2023
2023-09-05 21:00:00,1856.7,0.0,1856.7,0.0,19,1602.1,1408.0,1371.8000000000002,5,21,9,1,3,248,36,2023
2023-09-05 22:00:00,2167.0,0.0,2167.0,0.0,19,1831.8,1590.1,1614.6,5,22,9,1,3,248,36,2023
2023-09-05 23:00:00,2438.1,0.0,2438.1,0.0,19,2063.8999999999996,1809.2,1930.4,5,23,9,1,3,248,36,2023
2023-09-06 00:00:00,2422.2,0.0,2422.2,0.0,19,2099.3999999999996,1763.6,1999.6,6,0,9,2,3,249,36,2023
2023-09-06 01:00:00,2211.3,0.0,2211.3,0.0,19,1884.5,1640.4,1843.0,6,1,9,2,3,249,36,2023
2023-09-06 02:00:00,2036.8,0.0,2036.8,0.0,19,1689.1,1538.8,1722.5,6,2,9,2,3,249,36,2023
2023-09-06 03:00:00,1914.3000000000002,0.0,1914.3000000000002,0.0,19,1573.0,1334.5,1600.4,6,3,9,2,3,249,36,2023
2023-09-06 04:00:00,1840.1,0.0,1840.1,0.0,19,1502.3,1170.7,1515.6,6,4,9,2,3,249,36,2023
2023-09-06 05:00:00,1707.6,0.0,1707.6,0.0,19,1370.6,1090.8000000000002,1350.2,6,5,9,2,3,249,36,2023
2023-09-06 06:00:00,1413.4,0.0,1413.4,0.0,19,1254.1,1024.5,1179.6,6,6,9,2,3,249,36,2023
2023-09-06 07:00:00,1225.3000000000002,0.0,1225.3000000000002,0.0,19,1153.0,944.2,1050.1,6,7,9,2,3,249,36,2023
2023-09-06 08:00:00,1100.1,0.0,1100.1,0.0,19,1056.8,952.7,1010.9000000000001,6,8,9,2,3,249,36,2023
2023-09-06 09:00:00,1050.1,0.0,1050.1,0.0,19,1032.8,1004.2,1012.7,6,9,9,2,3,249,36,2023
2023-09-06 10:00:00,1025.1,0.0,1025.1,0.0,19,1035.0,1035.7,990.1,6,10,9,2,3,249,36,2023
2023-09-06 11:00:00,1003.8,0.0,1003.8,0.0,19,997.9,972.4,1000.0,6,11,9,2,3,249,36,2023
2023-09-06 12:00:00,1016.8,0.0,1016.8,0.0,19,1045.0,517.2,1043.0,6,12,9,2,3,249,36,2023
2023-09-06 13:00:00,1002.0,0.0,1002.0,0.0,19,1034.4,968.5,1084.1,6,13,9,2,3,249,36,2023
