Clock,Kwh,seasonal,trend,resid,sensor,lag1,lag2,lag3,day,hour,month,dayofweek,quarter,dayofyear,weekofyear,year
2023-06-14 20:00:00,170.89999999999998,0.0,170.89999999999998,0.0,8,138.39999999999998,127.0,94.4,14,20,6,2,2,165,24,2023
2023-06-14 21:00:00,198.6,0.0,198.6,0.0,8,155.6,123.80000000000001,95.2,14,21,6,2,2,165,24,2023
2023-06-14 22:00:00,205.7,0.0,205.7,0.0,8,169.5,132.0,90.6,14,22,6,2,2,165,24,2023
2023-06-14 23:00:00,211.6,0.0,211.6,0.0,8,186.89999999999998,142.6,77.5,14,23,6,2,2,165,24,2023
2023-06-15 00:00:00,223.6,0.0,223.6,0.0,8,167.89999999999998,128.2,73.0,15,0,6,3,2,166,24,2023
2023-06-15 01:00:00,217.39999999999998,0.0,217.39999999999998,0.0,8,168.6,122.5,69.5,15,1,6,3,2,166,24,2023
2023-06-15 02:00:00,201.0,0.0,201.0,0.0,8,158.7,121.5,67.8,15,2,6,3,2,166,24,2023
2023-06-15 03:00:00,187.6,0.0,187.6,0.0,8,149.5,116.3,66.3,15,3,6,3,2,166,24,2023
2023-06-15 04:00:00,182.2,0.0,182.2,0.0,8,137.8,113.1,66.5,15,4,6,3,2,166,24,2023
2023-06-15 05:00:00,161.8,0.0,161.8,0.0,8,132.8,104.80000000000001,69.6,15,5,6,3,2,166,24,2023
2023-06-15 06:00:00,148.0,0.0,148.0,0.0,8,111.8,89.0,71.5,15,6,6,3,2,166,24,2023
2023-06-15 07:00:00,145.0,0.0,145.0,0.0,8,118.4,84.69999999999999,87.2,15,7,6,3,2,166,24,2023
2023-06-15 08:00:00,150.3,0.0,150.3,0.0,8,105.5,90.4,86.0,15,8,6,3,2,166,24,2023
2023-06-15 09:00:00,138.0,0.0,138.0,0.0,8,95.7,94.30000000000001,89.0,15,9,6,3,2,166,24,2023
2023-06-15 10:00:00,137.2,0.0,137.2,0.0,8,99.5,109.3,82.9,15,10,6,3,2,166,24,2023
2023-06-15 11:00:00,159.3,0.0,159.3,0.0,8,115.4,120.5,94.5,15,11,6,3,2,166,24,2023
2023-06-15 12:00:00,171.60000000000002,0.0,171.60000000000002,0.0,8,26.7,103.1,84.6,15,12,6,3,2,166,24,2023
2023-06-15 13:00:00,187.8,0.0,187.8,0.0,8,93.7,107.0,94.4,15,13,6,3,2,166,24,2023
2023-06-15 14:00:00,206.8,0.0,206.8,0.0,8,159.1,114.6,74.69999999999999,15,14,6,3,2,166,24,2023
2023-06-15 15:00:00,197.5,0.0,197.5,0.0,8,162.2,136.3,79.4,15,15,6,3,2,166,24,2023
2023-06-15 16:00:00,213.3,0.0,213.3,0.0,8,167.89999999999998,154.3,77.5,15,16,6,3,2,166,24,2023
2023-06-15 17:00:00,204.1,0.0,204.1,0.0,8,152.9,138.8,71.4,15,17,6,3,2,166,24,2023
2023-06-15 18:00:00,182.0,0.0,182.0,0.0,8,155.1,119.1,96.9,15,18,6,3,2,166,24,2023
2023-06-15 19:00:00,165.3,0.0,165.3,0.0,8,145.4,128.2,92.0,15,19,6,3,2,166,24,2023
2023-06-15 20:00:00,140.8,0.0,140.8,0.0,8,132.9,131.1,91.0,15,20,6,3,2,166,24,2023
2023-06-15 21:00:00,167.5,0.0,167.5,0.0,8,128.7,139.3,90.5,15,21,6,3,2,166,24,2023
2023-06-15 22:00:00,181.7,0.0,181.7,0.0,8,0.0,145.10000000000002,84.69999999999999,15,22,6,3,2,166,24,2023
2023-06-15 23:00:00,204.8,0.0,204.8,0.0,8,14.7,159.60000000000002,79.8,15,23,6,3,2,166,24,2023
2023-06-16 00:00:00,209.39999999999998,0.0,209.39999999999998,0.0,8,204.6,131.1,74.0,16,0,6,4,2,167,24,2023
2023-06-16 01:00:00,197.2,0.0,197.2,0.0,8,205.3,38.6,69.6,16,1,6,4,2,167,24,2023
2023-06-16 02:00:00,182.2,0.0,182.2,0.0,8,135.8,129.8,67.6,16,2,6,4,2,167,24,2023
2023-06-16 03:00:00,184.2,0.0,184.2,0.0,8,159.6,120.30000000000001,67.9,16,3,6,4,2,167,24,2023
2023-06-16 04:00:00,166.3,0.0,166.3,0.0,8,148.3,111.8,66.8,16,4,6,4,2,167,24,2023
2023-06-16 05:00:00,148.0,0.0,148.0,0.0,8,137.2,110.8,67.8,16,5,6,4,2,167,24,2023
2023-06-16 06:00:00,133.3,0.0,133.3,0.0,8,110.8,106.7,69.80000000000001,16,6,6,4,2,167,24,2023
2023-06-16 07:00:00,146.6,0.0,146.6,0.0,8,103.5,88.4,79.19999999999999,16,7,6,4,2,167,24,2023
2023-06-16 08:00:00,120.7,0.0,120.7,0.0,8,96.9,10.1,81.0,16,8,6,4,2,167,24,2023
2023-06-16 09:00:00,124.1,0.0,124.1,0.0,8,118.2,83.80000000000001,81.7,16,9,6,4,2,167,24,2023
2023-06-16 10:00:00,128.3,0.0,128.3,0.0,8,141.0,34.300000000000004,28.3,16,10,6,4,2,167,24,2023
2023-06-16 11:00:00,146.10000000000002,0.0,146.10000000000002,0.0,8,136.7,0.30000000000000004,79.3,16,11,6,4,2,167,24,2023
2023-06-16 12:00:00,164.1,0.0,164.1,0.0,8,132.9,1.2,72.19999999999999,16,12,6,4,2,167,24,2023
2023-06-16 13:00:00,163.5,0.0,163.5,0.0,8,126.6,1.2999999999999998,70.1,16,13,6,4,2,167,24,2023
2023-06-16 14:00:00,188.89999999999998,0.0,188.89999999999998,0.0,8,150.60000000000002,122.60000000000001,1.8,16,14,6,4,2,167,24,2023
2023-06-16 15:00:00,162.0,0.0,162.0,0.0,8,171.6,132.2,52.6,16,15,6,4,2,167,24,2023
2023-06-16 16:00:00,113.69999999999999,0.0,113.69999999999999,0.0,8,165.9,134.60000000000002,43.5,16,16,6,4,2,167,24,2023
2023-06-16 17:00:00,134.3,0.0,134.3,0.0,8,152.8,132.39999999999998,75.6,16,17,6,4,2,167,24,2023
2023-06-16 18:00:00,143.0,0.0,143.0,0.0,8,147.8,141.2,83.69999999999999,16,18,6,4,2,167,24,2023
2023-06-16 19:00:00,140.3,0.0,140.3,0.0,8,172.3,132.5,85.6,16,19,6,4,2,167,24,2023
2023-06-16 20:00:00,135.3,0.0,135.3,0.0,8,169.89999999999998,136.6,74.8,16,20,6,4,2,167,24,2023
2023-06-16 21:00:00,167.8,0.0,167.8,0.0,8,36.8,144.7,78.80000000000001,16,21,6,4,2,167,24,2023
2023-06-16 22:00:00,187.7,0.0,187.7,0.0,8,0.0,164.60000000000002,76.7,16,22,6,4,2,167,24,2023
2023-06-16 23:00:00,204.5,0.0,204.5,0.0,8,105.39999999999999,177.7,70.2,16,23,6,4,2,167,24,2023
2023-06-17 00:00:00,189.5,0.0,189.5,0.0,8,197.1,167.89999999999998,68.0,17,0,6,5,2,168,24,2023
2023-06-17 01:00:00,185.5,0.0,185.5,0.0,8,181.60000000000002,153.10000000000002,65.69999999999999,17,1,6,5,2,168,24,2023
2023-06-17 02:00:00,170.10000000000002,0.0,170.10000000000002,0.0,8,154.1,142.7,62.3,17,2,6,5,2,168,24,2023
2023-06-17 03:00:00,163.6,0.0,163.6,0.0,8,139.5,138.3,60.7,17,3,6,5,2,168,24,2023
2023-06-17 04:00:00,156.8,0.0,156.8,0.0,8,120.5,132.7,47.5,17,4,6,5,2,168,24,2023
2023-06-17 05:00:00,144.89999999999998,0.0,144.89999999999998,0.0,8,106.80000000000001,126.3,39.2,17,5,6,5,2,168,24,2023
2023-06-17 06:00:00,134.3,0.0,134.3,0.0,8,91.0,112.5,61.099999999999994,17,6,6,5,2,168,24,2023
2023-06-17 07:00:00,129.1,0.0,129.1,0.0,8,114.1,121.5,80.6,17,7,6,5,2,168,24,2023
2023-06-17 08:00:00,117.2,0.0,117.2,0.0,8,107.19999999999999,111.1,69.3,17,8,6,5,2,168,24,2023
2023-06-17 09:00:00,118.0,0.0,118.0,0.0,8,98.5,90.9,82.5,17,9,6,5,2,168,24,2023
2023-06-17 10:00:00,120.0,0.0,120.0,0.0,8,95.9,104.80000000000001,76.9,17,10,6,5,2,168,24,2023
2023-06-17 11:00:00,130.4,0.0,130.4,0.0,8,107.9,113.3,96.5,17,11,6,5,2,168,24,2023
2023-06-17 12:00:00,127.80000000000001,0.0,127.80000000000001,0.0,8,104.2,118.0,86.6,17,12,6,5,2,168,24,2023
2023-06-17 13:00:00,157.2,0.0,157.2,0.0,8,115.9,130.3,81.7,17,13,6,5,2,168,24,2023
2023-06-17 14:00:00,185.60000000000002,0.0,185.60000000000002,0.0,8,125.9,119.2,91.5,17,14,6,5,2,168,24,2023
2023-06-17 15:00:00,183.2,0.0,183.2,0.0,8,140.10000000000002,137.7,63.6,17,15,6,5,2,168,24,2023
2023-06-17 16:00:00,178.2,0.0,178.2,0.0,8,152.2,133.5,64.30000000000001,17,16,6,5,2,168,24,2023
2023-06-17 17:00:00,155.3,0.0,155.3,0.0,8,134.0,62.9,66.1,17,17,6,5,2,168,24,2023
2023-06-17 18:00:00,152.2,0.0,152.2,0.0,8,127.0,136.3,73.4,17,18,6,5,2,168,24,2023
2023-06-17 19:00:00,150.6,0.0,150.6,0.0,8,147.7,139.7,101.8,17,19,6,5,2,168,24,2023
2023-06-17 20:00:00,143.1,0.0,143.1,0.0,8,132.3,141.5,87.8,17,20,6,5,2,168,24,2023
2023-06-17 21:00:00,152.7,0.0,152.7,0.0,8,142.9,155.4,83.80000000000001,17,21,6,5,2,168,24,2023
2023-06-17 22:00:00,174.2,0.0,174.2,0.0,8,150.4,176.10000000000002,76.7,17,22,6,5,2,168,24,2023
2023-06-17 23:00:00,184.3,0.0,184.3,0.0,8,163.7,173.3,70.1,17,23,6,5,2,168,24,2023
2023-06-18 00:00:00,189.6,0.0,189.6,0.0,8,154.89999999999998,175.1,64.2,18,0,6,6,2,169,24,2023
2023-06-18 01:00:00,178.3,0.0,178.3,0.0,8,141.0,160.10000000000002,61.7,18,1,6,6,2,169,24,2023
2023-06-18 02:00:00,168.4,0.0,168.4,0.0,8,130.2,151.3,59.7,18,2,6,6,2,169,24,2023
2023-06-18 03:00:00,159.8,0.0,159.8,0.0,8,125.0,147.5,59.400000000000006,18,3,6,6,2,169,24,2023
2023-06-18 04:00:00,155.5,0.0,155.5,0.0,8,115.4,119.8,59.7,18,4,6,6,2,169,24,2023
2023-06-18 05:00:00,113.0,0.0,113.0,0.0,8,106.1,0.0,63.5,18,5,6,6,2,169,24,2023
2023-06-18 06:00:00,46.1,0.0,46.1,0.0,8,98.2,30.6,71.4,18,6,6,6,2,169,24,2023
2023-06-18 07:00:00,117.30000000000001,0.0,117.30000000000001,0.0,8,93.5,114.80000000000001,93.19999999999999,18,7,6,6,2,169,24,2023
2023-06-18 08:00:00,109.5,0.0,109.5,0.0,8,90.1,44.6,79.9,18,8,6,6,2,169,24,2023
2023-06-18 09:00:00,119.8,0.0,119.8,0.0,8,49.300000000000004,46.5,86.2,18,9,6,6,2,169,24,2023
2023-06-18 10:00:00,119.6,0.0,119.6,0.0,8,39.5,105.1,84.0,18,10,6,6,2,169,24,2023
2023-06-18 11:00:00,132.5,0.0,132.5,0.0,8,102.4,104.8,83.5,18,11,6,6,2,169,24,2023
2023-06-18 12:00:00,132.1,0.0,132.1,0.0,8,110.8,116.5,76.5,18,12,6,6,2,169,24,2023
2023-06-18 13:00:00,161.89999999999998,0.0,161.89999999999998,0.0,8,129.0,117.1,89.9,18,13,6,6,2,169,24,2023
2023-06-18 14:00:00,180.89999999999998,0.0,180.89999999999998,0.0,8,139.2,134.2,63.8,18,14,6,6,2,169,24,2023
2023-06-18 15:00:00,175.39999999999998,0.0,175.39999999999998,0.0,8,140.1,179.2,66.1,18,15,6,6,2,169,24,2023
2023-06-18 16:00:00,172.10000000000002,0.0,172.10000000000002,0.0,8,140.8,161.2,61.7,18,16,6,6,2,169,24,2023
2023-06-18 17:00:00,147.5,0.0,147.5,0.0,8,145.7,147.5,67.80000000000001,18,17,6,6,2,169,24,2023
2023-06-18 18:00:00,152.10000000000002,0.0,152.10000000000002,0.0,8,128.2,125.3,73.4,18,18,6,6,2,169,24,2023
2023-06-18 19:00:00,147.5,0.0,147.5,0.0,8,140.1,126.6,100.4,18,19,6,6,2,169,24,2023
2023-06-18 20:00:00,153.3,0.0,153.3,0.0,8,138.5,135.89999999999998,83.8,18,20,6,6,2,169,24,2023
2023-06-18 21:00:00,158.8,0.0,158.8,0.0,8,140.8,145.39999999999998,71.7,18,21,6,6,2,169,24,2023
2023-06-18 22:00:00,186.8,0.0,186.8,0.0,8,157.5,167.8,70.9,18,22,6,6,2,169,24,2023
2023-06-18 23:00:00,199.4,0.0,199.4,0.0,8,163.9,165.8,64.4,18,23,6,6,2,169,24,2023
2023-06-19 00:00:00,189.3,0.0,189.3,0.0,8,168.1,166.8,59.7,19,0,6,0,2,170,25,2023
2023-06-19 01:00:00,177.0,0.0,177.0,0.0,8,162.7,152.9,56.5,19,1,6,0,2,170,25,2023
2023-06-19 02:00:00,164.9,0.0,164.9,0.0,8,90.6,139.1,54.3,19,2,6,0,2,170,25,2023
2023-06-19 03:00:00,157.3,0.0,157.3,0.0,8,142.2,130.3,53.8,19,3,6,0,2,170,25,2023
2023-06-19 04:00:00,147.10000000000002,0.0,147.10000000000002,0.0,8,128.5,120.1,53.7,19,4,6,0,2,170,25,2023
2023-06-19 05:00:00,135.60000000000002,0.0,135.60000000000002,0.0,8,118.5,112.2,58.2,19,5,6,0,2,170,25,2023
2023-06-19 06:00:00,129.5,0.0,129.5,0.0,8,95.19999999999999,102.9,63.5,19,6,6,0,2,170,25,2023
2023-06-19 07:00:00,114.3,0.0,114.3,0.0,8,108.80000000000001,106.69999999999999,68.69999999999999,19,7,6,0,2,170,25,2023
2023-06-19 08:00:00,101.5,0.0,101.5,0.0,8,106.9,87.9,77.9,19,8,6,0,2,170,25,2023
2023-06-19 09:00:00,101.9,0.0,101.9,0.0,8,96.5,107.80000000000001,89.1,19,9,6,0,2,170,25,2023
2023-06-19 10:00:00,115.69999999999999,0.0,115.69999999999999,0.0,8,102.0,97.1,114.2,19,10,6,0,2,170,25,2023
2023-06-19 11:00:00,126.7,0.0,126.7,0.0,8,131.10000000000002,112.0,73.19999999999999,19,11,6,0,2,170,25,2023
2023-06-19 12:00:00,117.7,0.0,117.7,0.0,8,116.2,113.4,73.6,19,12,6,0,2,170,25,2023
2023-06-19 13:00:00,134.2,0.0,134.2,0.0,8,139.1,124.69999999999999,80.19999999999999,19,13,6,0,2,170,25,2023
2023-06-19 14:00:00,160.9,0.0,160.9,0.0,8,143.5,118.2,67.30000000000001,19,14,6,0,2,170,25,2023
2023-06-19 15:00:00,126.4,0.0,126.4,0.0,8,152.4,80.1,63.8,19,15,6,0,2,170,25,2023
2023-06-19 16:00:00,115.80000000000001,0.0,115.80000000000001,0.0,8,163.2,81.0,62.4,19,16,6,0,2,170,25,2023
2023-06-19 17:00:00,109.5,0.0,109.5,0.0,8,153.60000000000002,127.10000000000001,61.099999999999994,19,17,6,0,2,170,25,2023
2023-06-19 18:00:00,122.60000000000001,0.0,122.60000000000001,0.0,8,140.1,127.8,85.6,19,18,6,0,2,170,25,2023
2023-06-19 19:00:00,123.5,0.0,123.5,0.0,8,147.7,135.6,90.2,19,19,6,0,2,170,25,2023
2023-06-19 20:00:00,132.1,0.0,132.1,0.0,8,137.60000000000002,123.5,89.19999999999999,19,20,6,0,2,170,25,2023
2023-06-19 21:00:00,137.9,0.0,137.9,0.0,8,131.3,125.6,86.4,19,21,6,0,2,170,25,2023
2023-06-19 22:00:00,153.7,0.0,153.7,0.0,8,155.0,141.1,86.2,19,22,6,0,2,170,25,2023
2023-06-19 23:00:00,165.7,0.0,165.7,0.0,8,170.60000000000002,147.7,76.0,19,23,6,0,2,170,25,2023
2023-06-20 00:00:00,163.7,0.0,163.7,0.0,8,175.60000000000002,141.4,66.6,20,0,6,1,2,171,25,2023
2023-06-20 01:00:00,148.9,0.0,148.9,0.0,8,175.1,141.0,60.2,20,1,6,1,2,171,25,2023
2023-06-20 02:00:00,142.6,0.0,142.6,0.0,8,160.5,125.8,57.7,20,2,6,1,2,171,25,2023
2023-06-20 03:00:00,136.5,0.0,136.5,0.0,8,152.3,117.5,57.6,20,3,6,1,2,171,25,2023
2023-06-20 04:00:00,127.5,0.0,127.5,0.0,8,144.9,108.3,56.099999999999994,20,4,6,1,2,171,25,2023
2023-06-20 05:00:00,116.6,0.0,116.6,0.0,8,136.2,104.1,64.0,20,5,6,1,2,171,25,2023
2023-06-20 06:00:00,115.6,0.0,115.6,0.0,8,116.4,96.2,68.3,20,6,6,1,2,171,25,2023
2023-06-20 07:00:00,109.0,0.0,109.0,0.0,8,115.4,85.7,75.8,20,7,6,1,2,171,25,2023
2023-06-20 08:00:00,100.9,0.0,100.9,0.0,8,126.19999999999999,83.6,91.6,20,8,6,1,2,171,25,2023
2023-06-20 09:00:00,103.5,0.0,103.5,0.0,8,113.6,82.5,102.2,20,9,6,1,2,171,25,2023
2023-06-20 10:00:00,105.9,0.0,105.9,0.0,8,112.30000000000001,92.0,121.4,20,10,6,1,2,171,25,2023
2023-06-20 11:00:00,116.80000000000001,0.0,116.80000000000001,0.0,8,130.7,104.69999999999999,84.4,20,11,6,1,2,171,25,2023
2023-06-20 12:00:00,114.6,0.0,114.6,0.0,8,143.10000000000002,106.1,79.1,20,12,6,1,2,171,25,2023
2023-06-20 13:00:00,130.8,0.0,130.8,0.0,8,162.2,125.9,82.2,20,13,6,1,2,171,25,2023
2023-06-20 14:00:00,158.9,0.0,158.9,0.0,8,161.3,120.1,72.80000000000001,20,14,6,1,2,171,25,2023
2023-06-20 15:00:00,147.6,0.0,147.6,0.0,8,193.8,116.9,61.5,20,15,6,1,2,171,25,2023
2023-06-20 16:00:00,149.5,0.0,149.5,0.0,8,187.5,70.7,55.8,20,16,6,1,2,171,25,2023
2023-06-20 17:00:00,150.8,0.0,150.8,0.0,8,175.7,111.7,59.099999999999994,20,17,6,1,2,171,25,2023
2023-06-20 18:00:00,139.10000000000002,0.0,139.10000000000002,0.0,8,177.60000000000002,106.5,74.9,20,18,6,1,2,171,25,2023
2023-06-20 19:00:00,140.6,0.0,140.6,0.0,8,184.1,138.1,85.5,20,19,6,1,2,171,25,2023
2023-06-20 20:00:00,134.7,0.0,134.7,0.0,8,172.5,117.2,85.5,20,20,6,1,2,171,25,2023
2023-06-20 21:00:00,145.5,0.0,145.5,0.0,8,164.6,118.5,90.0,20,21,6,1,2,171,25,2023
2023-06-20 22:00:00,160.10000000000002,0.0,160.10000000000002,0.0,8,182.3,132.0,85.4,20,22,6,1,2,171,25,2023
2023-06-20 23:00:00,181.6,0.0,181.6,0.0,8,199.1,141.0,77.19999999999999,20,23,6,1,2,171,25,2023
2023-06-21 00:00:00,172.9,0.0,172.9,0.0,8,194.0,135.1,63.400000000000006,21,0,6,2,2,172,25,2023
2023-06-21 01:00:00,156.6,0.0,156.6,0.0,8,193.7,127.9,59.3,21,1,6,2,2,172,25,2023
2023-06-21 02:00:00,145.3,0.0,145.3,0.0,8,185.8,118.9,57.0,21,2,6,2,2,172,25,2023
2023-06-21 03:00:00,135.3,0.0,135.3,0.0,8,173.60000000000002,111.6,56.7,21,3,6,2,2,172,25,2023
2023-06-21 04:00:00,133.4,0.0,133.4,0.0,8,160.8,106.7,56.4,21,4,6,2,2,172,25,2023
2023-06-21 05:00:00,131.7,0.0,131.7,0.0,8,146.2,101.0,60.1,21,5,6,2,2,172,25,2023
2023-06-21 06:00:00,101.0,0.0,101.0,0.0,8,132.7,88.4,67.80000000000001,21,6,6,2,2,172,25,2023
2023-06-21 07:00:00,94.1,0.0,94.1,0.0,8,125.0,105.4,81.3,21,7,6,2,2,172,25,2023
2023-06-21 08:00:00,91.9,0.0,91.9,0.0,8,102.3,94.5,94.30000000000001,21,8,6,2,2,172,25,2023
2023-06-21 09:00:00,59.8,0.0,59.8,0.0,8,98.3,88.5,90.3,21,9,6,2,2,172,25,2023
2023-06-21 10:00:00,76.9,0.0,76.9,0.0,8,106.80000000000001,93.5,91.4,21,10,6,2,2,172,25,2023
2023-06-21 11:00:00,126.7,0.0,126.7,0.0,8,131.5,99.7,84.0,21,11,6,2,2,172,25,2023
2023-06-21 12:00:00,118.8,0.0,118.8,0.0,8,149.89999999999998,121.9,103.9,21,12,6,2,2,172,25,2023
2023-06-21 13:00:00,130.9,0.0,130.9,0.0,8,191.1,101.3,75.9,21,13,6,2,2,172,25,2023
2023-06-21 14:00:00,157.8,0.0,157.8,0.0,8,193.7,104.69999999999999,64.8,21,14,6,2,2,172,25,2023
2023-06-21 15:00:00,164.9,0.0,164.9,0.0,8,71.0,119.1,60.4,21,15,6,2,2,172,25,2023
2023-06-21 16:00:00,161.8,0.0,161.8,0.0,8,74.80000000000001,128.60000000000002,61.5,21,16,6,2,2,172,25,2023
2023-06-21 17:00:00,152.4,0.0,152.4,0.0,8,193.1,109.7,59.099999999999994,21,17,6,2,2,172,25,2023
2023-06-21 18:00:00,146.9,0.0,146.9,0.0,8,202.6,29.2,70.0,21,18,6,2,2,172,25,2023
2023-06-21 19:00:00,155.2,0.0,155.2,0.0,8,192.9,26.1,105.1,21,19,6,2,2,172,25,2023
2023-06-21 20:00:00,158.9,0.0,158.9,0.0,8,177.0,112.80000000000001,87.8,21,20,6,2,2,172,25,2023
2023-06-21 21:00:00,182.5,0.0,182.5,0.0,8,198.3,112.0,86.3,21,21,6,2,2,172,25,2023
2023-06-21 22:00:00,193.4,0.0,193.4,0.0,8,167.7,83.8,79.7,21,22,6,2,2,172,25,2023
2023-06-21 23:00:00,195.8,0.0,195.8,0.0,8,46.9,49.0,68.6,21,23,6,2,2,172,25,2023
2023-06-22 00:00:00,194.7,0.0,194.7,0.0,8,261.8,120.4,62.3,22,0,6,3,2,173,25,2023
2023-06-22 01:00:00,182.3,0.0,182.3,0.0,8,230.7,110.6,57.900000000000006,22,1,6,3,2,173,25,2023
2023-06-22 02:00:00,169.2,0.0,169.2,0.0,8,215.8,99.30000000000001,56.7,22,2,6,3,2,173,25,2023
2023-06-22 03:00:00,155.5,0.0,155.5,0.0,8,213.8,98.9,55.599999999999994,22,3,6,3,2,173,25,2023
2023-06-22 04:00:00,147.7,0.0,147.7,0.0,8,194.3,97.80000000000001,56.7,22,4,6,3,2,173,25,2023
2023-06-22 05:00:00,134.89999999999998,0.0,134.89999999999998,0.0,8,180.2,97.6,60.5,22,5,6,3,2,173,25,2023
2023-06-22 06:00:00,110.9,0.0,110.9,0.0,8,138.3,84.1,65.1,22,6,6,3,2,173,25,2023
2023-06-22 07:00:00,125.7,0.0,125.7,0.0,8,140.60000000000002,99.4,89.0,22,7,6,3,2,173,25,2023
2023-06-22 08:00:00,115.1,0.0,115.1,0.0,8,132.8,85.5,84.80000000000001,22,8,6,3,2,173,25,2023
2023-06-22 09:00:00,104.6,0.0,104.6,0.0,8,124.80000000000001,69.9,93.4,22,9,6,3,2,173,25,2023
2023-06-22 10:00:00,121.4,0.0,121.4,0.0,8,131.10000000000002,65.3,94.5,22,10,6,3,2,173,25,2023
2023-06-22 11:00:00,133.4,0.0,133.4,0.0,8,139.9,84.7,87.0,22,11,6,3,2,173,25,2023
2023-06-22 12:00:00,135.5,0.0,135.5,0.0,8,150.7,105.4,79.1,22,12,6,3,2,173,25,2023
2023-06-22 13:00:00,165.8,0.0,165.8,0.0,8,206.7,98.6,78.7,22,13,6,3,2,173,25,2023
2023-06-22 14:00:00,195.8,0.0,195.8,0.0,8,112.4,97.0,88.9,22,14,6,3,2,173,25,2023
2023-06-22 15:00:00,202.9,0.0,202.9,0.0,8,177.39999999999998,94.9,73.80000000000001,22,15,6,3,2,173,25,2023
2023-06-22 16:00:00,197.5,0.0,197.5,0.0,8,132.3,94.7,69.3,22,16,6,3,2,173,25,2023
2023-06-22 17:00:00,185.2,0.0,185.2,0.0,8,200.8,102.3,68.8,22,17,6,3,2,173,25,2023
2023-06-22 18:00:00,186.9,0.0,186.9,0.0,8,186.7,117.1,85.0,22,18,6,3,2,173,25,2023
2023-06-22 19:00:00,178.8,0.0,178.8,0.0,8,199.2,106.5,88.3,22,19,6,3,2,173,25,2023
2023-06-22 20:00:00,171.7,0.0,171.7,0.0,8,176.5,110.0,89.69999999999999,22,20,6,3,2,173,25,2023
2023-06-22 21:00:00,177.6,0.0,177.6,0.0,8,201.7,114.1,88.9,22,21,6,3,2,173,25,2023
2023-06-22 22:00:00,199.5,0.0,199.5,0.0,8,225.7,96.4,75.9,22,22,6,3,2,173,25,2023
2023-06-22 23:00:00,226.0,0.0,226.0,0.0,8,183.3,103.4,58.0,22,23,6,3,2,173,25,2023
2023-06-23 00:00:00,214.8,0.0,214.8,0.0,8,44.8,109.6,66.8,23,0,6,4,2,174,25,2023
2023-06-23 01:00:00,200.2,0.0,200.2,0.0,8,205.5,104.19999999999999,63.5,23,1,6,4,2,174,25,2023
2023-06-23 02:00:00,178.1,0.0,178.1,0.0,8,191.2,103.2,58.2,23,2,6,4,2,174,25,2023
2023-06-23 03:00:00,168.2,0.0,168.2,0.0,8,177.89999999999998,102.0,57.3,23,3,6,4,2,174,25,2023
2023-06-23 04:00:00,54.4,0.0,54.4,0.0,8,170.2,98.5,54.7,23,4,6,4,2,174,25,2023
2023-06-23 05:00:00,147.39999999999998,0.0,147.39999999999998,0.0,8,161.0,91.6,59.3,23,5,6,4,2,174,25,2023
2023-06-23 06:00:00,121.2,0.0,121.2,0.0,8,125.19999999999999,86.6,61.4,23,6,6,4,2,174,25,2023
2023-06-23 07:00:00,133.0,0.0,133.0,0.0,8,128.6,106.4,80.80000000000001,23,7,6,4,2,174,25,2023
2023-06-23 08:00:00,124.1,0.0,124.1,0.0,8,115.8,88.5,77.8,23,8,6,4,2,174,25,2023
2023-06-23 09:00:00,115.19999999999999,0.0,115.19999999999999,0.0,8,108.4,82.80000000000001,98.69999999999999,23,9,6,4,2,174,25,2023
2023-06-23 10:00:00,121.5,0.0,121.5,0.0,8,111.4,90.7,96.69999999999999,23,10,6,4,2,174,25,2023
2023-06-23 11:00:00,129.9,0.0,129.9,0.0,8,127.3,103.1,104.7,23,11,6,4,2,174,25,2023
2023-06-23 12:00:00,136.7,0.0,136.7,0.0,8,122.69999999999999,93.69999999999999,89.2,23,12,6,4,2,174,25,2023
2023-06-23 13:00:00,156.3,0.0,156.3,0.0,8,157.5,86.6,107.1,23,13,6,4,2,174,25,2023
2023-06-23 14:00:00,195.5,0.0,195.5,0.0,8,151.5,112.0,79.3,23,14,6,4,2,174,25,2023
2023-06-23 15:00:00,183.1,0.0,183.1,0.0,8,159.39999999999998,99.5,95.0,23,15,6,4,2,174,25,2023
2023-06-23 16:00:00,180.2,0.0,180.2,0.0,8,156.9,112.1,36.1,23,16,6,4,2,174,25,2023
2023-06-23 17:00:00,168.39999999999998,0.0,168.39999999999998,0.0,8,138.5,121.4,62.6,23,17,6,4,2,174,25,2023
2023-06-23 18:00:00,173.60000000000002,0.0,173.60000000000002,0.0,8,136.3,106.30000000000001,64.6,23,18,6,4,2,174,25,2023
2023-06-23 19:00:00,175.0,0.0,175.0,0.0,8,153.0,122.1,93.9,23,19,6,4,2,174,25,2023
2023-06-23 20:00:00,190.3,0.0,190.3,0.0,8,141.60000000000002,116.8,85.6,23,20,6,4,2,174,25,2023
2023-06-23 21:00:00,198.3,0.0,198.3,0.0,8,142.3,112.9,83.6,23,21,6,4,2,174,25,2023
2023-06-23 22:00:00,207.7,0.0,207.7,0.0,8,148.8,111.4,80.8,23,22,6,4,2,174,25,2023
2023-06-23 23:00:00,218.7,0.0,218.7,0.0,8,164.1,115.30000000000001,76.3,23,23,6,4,2,174,25,2023
