Clock,Kwh,seasonal,trend,resid,sensor,lag1,lag2,lag3,day,hour,month,dayofweek,quarter,dayofyear,weekofyear,year
2023-06-18 13:00:00,489.4,0.0,489.4,0.0,18,317.7,305.6,179.89999999999998,18,13,6,6,2,169,24,2023
2023-06-18 14:00:00,500.7,0.0,500.7,0.0,18,320.3,319.4,170.5,18,14,6,6,2,169,24,2023
2023-06-18 15:00:00,585.2,0.0,585.2,0.0,18,376.9,390.5,180.9,18,15,6,6,2,169,24,2023
2023-06-18 16:00:00,537.7,0.0,537.7,0.0,18,414.1,426.1,167.4,18,16,6,6,2,169,24,2023
2023-06-18 17:00:00,483.4,0.0,483.4,0.0,18,409.9,385.6,160.3,18,17,6,6,2,169,24,2023
2023-06-18 18:00:00,442.70000000000005,0.0,442.70000000000005,0.0,18,348.70000000000005,360.6,204.10000000000002,18,18,6,6,2,169,24,2023
2023-06-18 19:00:00,406.9,0.0,406.9,0.0,18,339.2,357.2,241.5,18,19,6,6,2,169,24,2023
2023-06-18 20:00:00,480.4,0.0,480.4,0.0,18,397.29999999999995,405.5,229.39999999999998,18,20,6,6,2,169,24,2023
2023-06-18 21:00:00,532.9,0.0,532.9,0.0,18,426.9,470.4,222.8,18,21,6,6,2,169,24,2023
2023-06-18 22:00:00,608.7,0.0,608.7,0.0,18,495.6,523.5,205.5,18,22,6,6,2,169,24,2023
2023-06-18 23:00:00,674.9000000000001,0.0,674.9000000000001,0.0,18,565.4,541.2,206.5,18,23,6,6,2,169,24,2023
2023-06-19 00:00:00,672.8,0.0,672.8,0.0,18,587.5,530.3,190.39999999999998,19,0,6,0,2,170,25,2023
2023-06-19 01:00:00,616.8,0.0,616.8,0.0,18,544.6,480.7,152.6,19,1,6,0,2,170,25,2023
2023-06-19 02:00:00,593.3,0.0,593.3,0.0,18,515.6,454.1,142.8,19,2,6,0,2,170,25,2023
2023-06-19 03:00:00,563.2,0.0,563.2,0.0,18,490.0,432.2,140.7,19,3,6,0,2,170,25,2023
2023-06-19 04:00:00,546.0,0.0,546.0,0.0,18,464.70000000000005,400.4,142.2,19,4,6,0,2,170,25,2023
2023-06-19 05:00:00,527.5,0.0,527.5,0.0,18,433.3,388.7,151.10000000000002,19,5,6,0,2,170,25,2023
2023-06-19 06:00:00,421.4,0.0,421.4,0.0,18,397.5,382.9,201.8,19,6,6,0,2,170,25,2023
2023-06-19 07:00:00,347.8,0.0,347.8,0.0,18,348.4,336.9,207.2,19,7,6,0,2,170,25,2023
2023-06-19 08:00:00,334.1,0.0,334.1,0.0,18,347.7,314.9,225.1,19,8,6,0,2,170,25,2023
2023-06-19 09:00:00,323.2,0.0,323.2,0.0,18,334.8,281.20000000000005,228.1,19,9,6,0,2,170,25,2023
2023-06-19 10:00:00,320.6,0.0,320.6,0.0,18,312.1,302.2,235.8,19,10,6,0,2,170,25,2023
2023-06-19 11:00:00,330.20000000000005,0.0,330.20000000000005,0.0,18,359.4,291.1,227.6,19,11,6,0,2,170,25,2023
2023-06-19 12:00:00,328.79999999999995,0.0,328.79999999999995,0.0,18,325.4,279.6,194.0,19,12,6,0,2,170,25,2023
2023-06-19 13:00:00,428.7,0.0,428.7,0.0,18,366.5,298.2,191.9,19,13,6,0,2,170,25,2023
2023-06-19 14:00:00,413.5,0.0,413.5,0.0,18,369.3,303.6,179.2,19,14,6,0,2,170,25,2023
2023-06-19 15:00:00,334.6,0.0,334.6,0.0,18,439.4,365.2,161.5,19,15,6,0,2,170,25,2023
2023-06-19 16:00:00,306.6,0.0,306.6,0.0,18,453.6,380.1,155.4,19,16,6,0,2,170,25,2023
2023-06-19 17:00:00,319.0,0.0,319.0,0.0,18,385.4,367.1,175.3,19,17,6,0,2,170,25,2023
2023-06-19 18:00:00,319.2,0.0,319.2,0.0,18,374.79999999999995,308.5,179.10000000000002,19,18,6,0,2,170,25,2023
2023-06-19 19:00:00,366.1,0.0,366.1,0.0,18,363.6,343.3,210.89999999999998,19,19,6,0,2,170,25,2023
2023-06-19 20:00:00,401.5,0.0,401.5,0.0,18,378.29999999999995,363.4,219.0,19,20,6,0,2,170,25,2023
2023-06-19 21:00:00,458.2,0.0,458.2,0.0,18,438.4,386.29999999999995,231.39999999999998,19,21,6,0,2,170,25,2023
2023-06-19 22:00:00,503.5,0.0,503.5,0.0,18,531.7,436.70000000000005,209.9,19,22,6,0,2,170,25,2023
2023-06-19 23:00:00,554.5,0.0,554.5,0.0,18,595.4,484.7,216.10000000000002,19,23,6,0,2,170,25,2023
2023-06-20 00:00:00,577.3,0.0,577.3,0.0,18,610.4,479.8,196.1,20,0,6,1,2,171,25,2023
2023-06-20 01:00:00,531.5,0.0,531.5,0.0,18,589.8,447.3,151.89999999999998,20,1,6,1,2,171,25,2023
2023-06-20 02:00:00,510.2,0.0,510.2,0.0,18,570.9,424.1,146.7,20,2,6,1,2,171,25,2023
2023-06-20 03:00:00,490.20000000000005,0.0,490.20000000000005,0.0,18,527.7,389.8,141.2,20,3,6,1,2,171,25,2023
2023-06-20 04:00:00,471.1,0.0,471.1,0.0,18,497.1,361.29999999999995,141.6,20,4,6,1,2,171,25,2023
2023-06-20 05:00:00,476.4,0.0,476.4,0.0,18,460.5,328.79999999999995,147.8,20,5,6,1,2,171,25,2023
2023-06-20 06:00:00,384.0,0.0,384.0,0.0,18,421.29999999999995,365.0,210.6,20,6,6,1,2,171,25,2023
2023-06-20 07:00:00,353.70000000000005,0.0,353.70000000000005,0.0,18,371.9,323.6,263.7,20,7,6,1,2,171,25,2023
2023-06-20 08:00:00,361.0,0.0,361.0,0.0,18,376.6,290.5,253.3,20,8,6,1,2,171,25,2023
2023-06-20 09:00:00,337.0,0.0,337.0,0.0,18,355.0,280.70000000000005,239.2,20,9,6,1,2,171,25,2023
2023-06-20 10:00:00,373.7,0.0,373.7,0.0,18,398.4,268.9,226.5,20,10,6,1,2,171,25,2023
2023-06-20 11:00:00,359.5,0.0,359.5,0.0,18,431.70000000000005,270.4,248.9,20,11,6,1,2,171,25,2023
2023-06-20 12:00:00,349.5,0.0,349.5,0.0,18,421.7,260.4,207.7,20,12,6,1,2,171,25,2023
2023-06-20 13:00:00,386.6,0.0,386.6,0.0,18,428.2,264.70000000000005,201.0,20,13,6,1,2,171,25,2023
2023-06-20 14:00:00,422.1,0.0,422.1,0.0,18,454.70000000000005,287.9,170.5,20,14,6,1,2,171,25,2023
2023-06-20 15:00:00,437.20000000000005,0.0,437.20000000000005,0.0,18,543.8,316.9,175.3,20,15,6,1,2,171,25,2023
2023-06-20 16:00:00,469.70000000000005,0.0,469.70000000000005,0.0,18,555.5,323.8,154.2,20,16,6,1,2,171,25,2023
2023-06-20 17:00:00,436.7,0.0,436.7,0.0,18,512.2,315.29999999999995,159.6,20,17,6,1,2,171,25,2023
2023-06-20 18:00:00,389.3,0.0,389.3,0.0,18,428.3,295.70000000000005,199.4,20,18,6,1,2,171,25,2023
2023-06-20 19:00:00,381.5,0.0,381.5,0.0,18,415.70000000000005,310.7,226.2,20,19,6,1,2,171,25,2023
2023-06-20 20:00:00,413.3,0.0,413.3,0.0,18,463.4,325.1,230.4,20,20,6,1,2,171,25,2023
2023-06-20 21:00:00,466.2,0.0,466.2,0.0,18,513.5999999999999,381.6,222.4,20,21,6,1,2,171,25,2023
2023-06-20 22:00:00,555.1,0.0,555.1,0.0,18,577.9000000000001,391.9,210.3,20,22,6,1,2,171,25,2023
2023-06-20 23:00:00,592.2,0.0,592.2,0.0,18,629.2,410.79999999999995,194.2,20,23,6,1,2,171,25,2023
2023-06-21 00:00:00,596.4000000000001,0.0,596.4000000000001,0.0,18,669.4000000000001,424.70000000000005,191.0,21,0,6,2,2,172,25,2023
2023-06-21 01:00:00,558.9,0.0,558.9,0.0,18,640.7,397.5,147.0,21,1,6,2,2,172,25,2023
2023-06-21 02:00:00,525.9000000000001,0.0,525.9000000000001,0.0,18,607.9000000000001,368.2,142.39999999999998,21,2,6,2,2,172,25,2023
2023-06-21 03:00:00,503.8,0.0,503.8,0.0,18,587.1,351.4,141.8,21,3,6,2,2,172,25,2023
2023-06-21 04:00:00,496.2,0.0,496.2,0.0,18,559.7,330.6,145.3,21,4,6,2,2,172,25,2023
2023-06-21 05:00:00,478.7,0.0,478.7,0.0,18,542.4,308.9,149.7,21,5,6,2,2,172,25,2023
2023-06-21 06:00:00,380.6,0.0,380.6,0.0,18,447.20000000000005,292.4,202.4,21,6,6,2,2,172,25,2023
2023-06-21 07:00:00,346.4,0.0,346.4,0.0,18,415.0,294.79999999999995,219.7,21,7,6,2,2,172,25,2023
2023-06-21 08:00:00,328.4,0.0,328.4,0.0,18,380.9,273.5,251.0,21,8,6,2,2,172,25,2023
2023-06-21 09:00:00,302.79999999999995,0.0,302.79999999999995,0.0,18,378.0,260.5,219.8,21,9,6,2,2,172,25,2023
2023-06-21 10:00:00,330.79999999999995,0.0,330.79999999999995,0.0,18,374.5,291.5,220.5,21,10,6,2,2,172,25,2023
2023-06-21 11:00:00,318.6,0.0,318.6,0.0,18,390.70000000000005,285.9,226.5,21,11,6,2,2,172,25,2023
2023-06-21 12:00:00,366.4,0.0,366.4,0.0,18,425.9,290.3,201.7,21,12,6,2,2,172,25,2023
2023-06-21 13:00:00,385.4,0.0,385.4,0.0,18,442.7,290.79999999999995,186.89999999999998,21,13,6,2,2,172,25,2023
2023-06-21 14:00:00,392.6,0.0,392.6,0.0,18,462.9,294.9,161.8,21,14,6,2,2,172,25,2023
2023-06-21 15:00:00,450.2,0.0,450.2,0.0,18,548.4000000000001,304.0,172.0,21,15,6,2,2,172,25,2023
2023-06-21 16:00:00,427.7,0.0,427.7,0.0,18,567.3,322.8,170.8,21,16,6,2,2,172,25,2023
2023-06-21 17:00:00,434.6,0.0,434.6,0.0,18,545.8,307.2,170.5,21,17,6,2,2,172,25,2023
2023-06-21 18:00:00,407.5,0.0,407.5,0.0,18,452.0,283.3,163.7,21,18,6,2,2,172,25,2023
2023-06-21 19:00:00,385.1,0.0,385.1,0.0,18,441.5,298.5,228.9,21,19,6,2,2,172,25,2023
2023-06-21 20:00:00,453.9,0.0,453.9,0.0,18,493.0,317.0,226.9,21,20,6,2,2,172,25,2023
2023-06-21 21:00:00,536.0999999999999,0.0,536.0999999999999,0.0,18,583.5,329.0,223.1,21,21,6,2,2,172,25,2023
2023-06-21 22:00:00,583.5,0.0,583.5,0.0,18,665.0,349.1,229.6,21,22,6,2,2,172,25,2023
2023-06-21 23:00:00,645.1,0.0,645.1,0.0,18,718.0999999999999,379.6,190.2,21,23,6,2,2,172,25,2023
2023-06-22 00:00:00,642.8,0.0,642.8,0.0,18,758.8,385.79999999999995,164.6,22,0,6,3,2,173,25,2023
2023-06-22 01:00:00,609.0999999999999,0.0,609.0999999999999,0.0,18,740.0,390.0,156.6,22,1,6,3,2,173,25,2023
2023-06-22 02:00:00,571.5,0.0,571.5,0.0,18,701.0,362.3,151.39999999999998,22,2,6,3,2,173,25,2023
2023-06-22 03:00:00,526.4000000000001,0.0,526.4000000000001,0.0,18,679.6,340.20000000000005,146.3,22,3,6,3,2,173,25,2023
2023-06-22 04:00:00,499.7,0.0,499.7,0.0,18,640.5,327.5,150.2,22,4,6,3,2,173,25,2023
2023-06-22 05:00:00,506.4,0.0,506.4,0.0,18,608.3,300.4,152.6,22,5,6,3,2,173,25,2023
2023-06-22 06:00:00,435.0,0.0,435.0,0.0,18,511.9,309.0,192.89999999999998,22,6,6,3,2,173,25,2023
2023-06-22 07:00:00,382.5,0.0,382.5,0.0,18,439.4,284.0,253.4,22,7,6,3,2,173,25,2023
2023-06-22 08:00:00,387.8,0.0,387.8,0.0,18,415.6,262.7,261.6,22,8,6,3,2,173,25,2023
2023-06-22 09:00:00,374.4,0.0,374.4,0.0,18,413.70000000000005,244.6,226.7,22,9,6,3,2,173,25,2023
2023-06-22 10:00:00,352.5,0.0,352.5,0.0,18,396.0,277.6,236.3,22,10,6,3,2,173,25,2023
2023-06-22 11:00:00,375.8,0.0,375.8,0.0,18,429.0,250.1,217.10000000000002,22,11,6,3,2,173,25,2023
2023-06-22 12:00:00,406.9,0.0,406.9,0.0,18,449.9,243.4,195.7,22,12,6,3,2,173,25,2023
2023-06-22 13:00:00,429.2,0.0,429.2,0.0,18,494.2,260.0,186.2,22,13,6,3,2,173,25,2023
2023-06-22 14:00:00,469.6,0.0,469.6,0.0,18,518.0999999999999,264.8,171.89999999999998,22,14,6,3,2,173,25,2023
2023-06-22 15:00:00,511.5,0.0,511.5,0.0,18,610.9,272.5,165.5,22,15,6,3,2,173,25,2023
2023-06-22 16:00:00,481.2,0.0,481.2,0.0,18,618.5,281.2,152.2,22,16,6,3,2,173,25,2023
2023-06-22 17:00:00,488.3,0.0,488.3,0.0,18,565.7,277.9,169.8,22,17,6,3,2,173,25,2023
2023-06-22 18:00:00,464.9,0.0,464.9,0.0,18,486.70000000000005,254.5,182.0,22,18,6,3,2,173,25,2023
2023-06-22 19:00:00,429.7,0.0,429.7,0.0,18,468.6,279.70000000000005,235.4,22,19,6,3,2,173,25,2023
2023-06-22 20:00:00,471.29999999999995,0.0,471.29999999999995,0.0,18,518.5999999999999,319.9,232.0,22,20,6,3,2,173,25,2023
2023-06-22 21:00:00,574.0,0.0,574.0,0.0,18,570.1,320.0,228.9,22,21,6,3,2,173,25,2023
2023-06-22 22:00:00,643.0999999999999,0.0,643.0999999999999,0.0,18,635.4000000000001,346.1,208.0,22,22,6,3,2,173,25,2023
2023-06-22 23:00:00,711.1,0.0,711.1,0.0,18,692.1,368.5,189.4,22,23,6,3,2,173,25,2023
2023-06-23 00:00:00,704.4000000000001,0.0,704.4000000000001,0.0,18,693.8,342.1,175.39999999999998,23,0,6,4,2,174,25,2023
2023-06-23 01:00:00,673.0,0.0,673.0,0.0,18,630.5,331.5,150.3,23,1,6,4,2,174,25,2023
2023-06-23 02:00:00,631.0999999999999,0.0,631.0999999999999,0.0,18,618.4000000000001,319.79999999999995,145.9,23,2,6,4,2,174,25,2023
2023-06-23 03:00:00,600.0,0.0,600.0,0.0,18,604.0,317.8,143.1,23,3,6,4,2,174,25,2023
2023-06-23 04:00:00,590.1,0.0,590.1,0.0,18,604.8,300.29999999999995,143.2,23,4,6,4,2,174,25,2023
2023-06-23 05:00:00,552.0,0.0,552.0,0.0,18,523.9000000000001,269.5,146.2,23,5,6,4,2,174,25,2023
2023-06-23 06:00:00,443.6,0.0,443.6,0.0,18,450.3,265.4,187.7,23,6,6,4,2,174,25,2023
2023-06-23 07:00:00,443.1,0.0,443.1,0.0,18,404.2,312.9,209.10000000000002,23,7,6,4,2,174,25,2023
2023-06-23 08:00:00,419.4,0.0,419.4,0.0,18,362.70000000000005,265.0,219.9,23,8,6,4,2,174,25,2023
2023-06-23 09:00:00,401.4,0.0,401.4,0.0,18,351.6,227.89999999999998,234.5,23,9,6,4,2,174,25,2023
2023-06-23 10:00:00,389.70000000000005,0.0,389.70000000000005,0.0,18,152.6,233.60000000000002,224.60000000000002,23,10,6,4,2,174,25,2023
2023-06-23 11:00:00,398.2,0.0,398.2,0.0,18,363.2,227.2,224.89999999999998,23,11,6,4,2,174,25,2023
2023-06-23 12:00:00,445.7,0.0,445.7,0.0,18,380.4,215.9,211.7,23,12,6,4,2,174,25,2023
2023-06-23 13:00:00,480.4,0.0,480.4,0.0,18,357.2,200.9,202.0,23,13,6,4,2,174,25,2023
2023-06-23 14:00:00,506.3,0.0,506.3,0.0,18,243.2,228.7,169.10000000000002,23,14,6,4,2,174,25,2023
2023-06-23 15:00:00,530.6,0.0,530.6,0.0,18,415.6,244.1,177.3,23,15,6,4,2,174,25,2023
2023-06-23 16:00:00,517.7,0.0,517.7,0.0,18,449.9,251.1,180.5,23,16,6,4,2,174,25,2023
2023-06-23 17:00:00,452.4,0.0,452.4,0.0,18,399.79999999999995,258.5,174.0,23,17,6,4,2,174,25,2023
2023-06-23 18:00:00,478.5,0.0,478.5,0.0,18,366.6,203.5,189.7,23,18,6,4,2,174,25,2023
2023-06-23 19:00:00,464.5,0.0,464.5,0.0,18,387.5,218.0,206.9,23,19,6,4,2,174,25,2023
2023-06-23 20:00:00,549.5,0.0,549.5,0.0,18,435.20000000000005,299.5,245.8,23,20,6,4,2,174,25,2023
2023-06-23 21:00:00,597.2,0.0,597.2,0.0,18,466.9,292.4,224.2,23,21,6,4,2,174,25,2023
2023-06-23 22:00:00,660.9000000000001,0.0,660.9000000000001,0.0,18,510.1,308.5,213.8,23,22,6,4,2,174,25,2023
2023-06-23 23:00:00,698.9,0.0,698.9,0.0,18,568.5,310.70000000000005,205.8,23,23,6,4,2,174,25,2023
2023-06-24 00:00:00,738.1,0.0,738.1,0.0,18,623.5999999999999,303.9,191.8,24,0,6,5,2,175,25,2023
2023-06-24 01:00:00,705.9,0.0,705.9,0.0,18,573.5999999999999,276.1,163.0,24,1,6,5,2,175,25,2023
2023-06-24 02:00:00,680.1,0.0,680.1,0.0,18,539.3,268.70000000000005,154.4,24,2,6,5,2,175,25,2023
2023-06-24 03:00:00,644.7,0.0,644.7,0.0,18,523.2,254.1,153.60000000000002,24,3,6,5,2,175,25,2023
2023-06-24 04:00:00,605.0999999999999,0.0,605.0999999999999,0.0,18,483.70000000000005,245.60000000000002,153.1,24,4,6,5,2,175,25,2023
2023-06-24 05:00:00,603.5,0.0,603.5,0.0,18,435.0,251.8,152.5,24,5,6,5,2,175,25,2023
2023-06-24 06:00:00,501.79999999999995,0.0,501.79999999999995,0.0,18,340.7,285.4,198.5,24,6,6,5,2,175,25,2023
2023-06-24 07:00:00,458.0,0.0,458.0,0.0,18,332.7,282.1,190.2,24,7,6,5,2,175,25,2023
2023-06-24 08:00:00,448.70000000000005,0.0,448.70000000000005,0.0,18,312.8,249.2,204.7,24,8,6,5,2,175,25,2023
2023-06-24 09:00:00,432.5,0.0,432.5,0.0,18,310.79999999999995,246.60000000000002,253.6,24,9,6,5,2,175,25,2023
2023-06-24 10:00:00,428.79999999999995,0.0,428.79999999999995,0.0,18,320.29999999999995,231.10000000000002,239.39999999999998,24,10,6,5,2,175,25,2023
2023-06-24 11:00:00,427.70000000000005,0.0,427.70000000000005,0.0,18,322.8,218.7,243.5,24,11,6,5,2,175,25,2023
2023-06-24 12:00:00,413.79999999999995,0.0,413.79999999999995,0.0,18,351.4,220.7,233.6,24,12,6,5,2,175,25,2023
2023-06-24 13:00:00,389.6,0.0,389.6,0.0,18,354.5,218.4,199.0,24,13,6,5,2,175,25,2023
2023-06-24 14:00:00,367.4,0.0,367.4,0.0,18,381.6,226.0,192.7,24,14,6,5,2,175,25,2023
2023-06-24 15:00:00,394.9,0.0,394.9,0.0,18,433.7,246.3,191.9,24,15,6,5,2,175,25,2023
2023-06-24 16:00:00,380.9,0.0,380.9,0.0,18,459.3,247.89999999999998,180.3,24,16,6,5,2,175,25,2023
2023-06-24 17:00:00,358.6,0.0,358.6,0.0,18,421.9,248.5,174.10000000000002,24,17,6,5,2,175,25,2023
2023-06-24 18:00:00,361.1,0.0,361.1,0.0,18,377.9,269.7,208.5,24,18,6,5,2,175,25,2023
2023-06-24 19:00:00,382.0,0.0,382.0,0.0,18,371.3,282.2,234.4,24,19,6,5,2,175,25,2023
2023-06-24 20:00:00,419.4,0.0,419.4,0.0,18,342.9,315.6,261.0,24,20,6,5,2,175,25,2023
2023-06-24 21:00:00,476.79999999999995,0.0,476.79999999999995,0.0,18,347.8,316.2,263.1,24,21,6,5,2,175,25,2023
2023-06-24 22:00:00,526.3,0.0,526.3,0.0,18,352.3,333.3,240.1,24,22,6,5,2,175,25,2023
2023-06-24 23:00:00,575.3,0.0,575.3,0.0,18,418.0,355.8,211.9,24,23,6,5,2,175,25,2023
2023-06-25 00:00:00,623.0,0.0,623.0,0.0,18,457.1,327.2,186.1,25,0,6,6,2,176,25,2023
2023-06-25 01:00:00,581.9,0.0,581.9,0.0,18,440.2,313.6,161.1,25,1,6,6,2,176,25,2023
2023-06-25 02:00:00,418.1,0.0,418.1,0.0,18,410.1,307.8,157.5,25,2,6,6,2,176,25,2023
2023-06-25 03:00:00,0.0,0.0,0.0,0.0,18,391.3,276.6,152.2,25,3,6,6,2,176,25,2023
2023-06-25 04:00:00,0.0,0.0,0.0,0.0,18,387.7,266.4,157.2,25,4,6,6,2,176,25,2023
2023-06-25 05:00:00,0.0,0.0,0.0,0.0,18,358.2,254.70000000000002,158.5,25,5,6,6,2,176,25,2023
2023-06-25 06:00:00,0.0,0.0,0.0,0.0,18,311.8,296.20000000000005,218.1,25,6,6,6,2,176,25,2023
2023-06-25 07:00:00,0.0,0.0,0.0,0.0,18,282.5,300.1,243.2,25,7,6,6,2,176,25,2023
2023-06-25 08:00:00,0.0,0.0,0.0,0.0,18,298.5,273.9,274.7,25,8,6,6,2,176,25,2023
2023-06-25 09:00:00,0.0,0.0,0.0,0.0,18,281.7,242.7,253.7,25,9,6,6,2,176,25,2023
2023-06-25 10:00:00,0.0,0.0,0.0,0.0,18,285.9,231.3,233.6,25,10,6,6,2,176,25,2023
2023-06-25 11:00:00,0.0,0.0,0.0,0.0,18,285.29999999999995,246.2,215.6,25,11,6,6,2,176,25,2023
2023-06-25 12:00:00,0.0,0.0,0.0,0.0,18,292.70000000000005,231.4,198.9,25,12,6,6,2,176,25,2023
2023-06-25 13:00:00,0.0,0.0,0.0,0.0,18,310.6,235.2,197.0,25,13,6,6,2,176,25,2023
2023-06-25 14:00:00,0.0,0.0,0.0,0.0,18,304.6,247.5,174.0,25,14,6,6,2,176,25,2023
2023-06-25 15:00:00,0.0,0.0,0.0,0.0,18,355.20000000000005,254.60000000000002,185.4,25,15,6,6,2,176,25,2023
2023-06-25 16:00:00,0.0,0.0,0.0,0.0,18,335.79999999999995,280.0,161.89999999999998,25,16,6,6,2,176,25,2023
2023-06-25 17:00:00,0.0,0.0,0.0,0.0,18,328.2,268.0,185.2,25,17,6,6,2,176,25,2023
2023-06-25 18:00:00,0.0,0.0,0.0,0.0,18,315.1,273.7,200.39999999999998,25,18,6,6,2,176,25,2023
2023-06-25 19:00:00,0.0,0.0,0.0,0.0,18,313.5,284.9,235.9,25,19,6,6,2,176,25,2023
2023-06-25 20:00:00,0.0,0.0,0.0,0.0,18,390.9,336.5,254.3,25,20,6,6,2,176,25,2023
2023-06-25 21:00:00,0.0,0.0,0.0,0.0,18,389.3,333.6,257.6,25,21,6,6,2,176,25,2023
2023-06-25 22:00:00,0.0,0.0,0.0,0.0,18,430.5,336.5,244.1,25,22,6,6,2,176,25,2023
2023-06-25 23:00:00,0.0,0.0,0.0,0.0,18,493.1,360.8,214.8,25,23,6,6,2,176,25,2023
2023-06-26 00:00:00,0.0,0.0,0.0,0.0,18,501.7,365.9,188.5,26,0,6,0,2,177,26,2023
2023-06-26 01:00:00,0.0,0.0,0.0,0.0,18,469.1,343.9,162.8,26,1,6,0,2,177,26,2023
2023-06-26 02:00:00,254.8,0.0,254.8,0.0,18,453.7,320.29999999999995,158.2,26,2,6,0,2,177,26,2023
2023-06-26 03:00:00,424.9,0.0,424.9,0.0,18,433.70000000000005,314.9,156.5,26,3,6,0,2,177,26,2023
2023-06-26 04:00:00,404.5,0.0,404.5,0.0,18,417.7,300.8,155.8,26,4,6,0,2,177,26,2023
2023-06-26 05:00:00,387.2,0.0,387.2,0.0,18,409.2,296.9,162.7,26,5,6,0,2,177,26,2023
2023-06-26 06:00:00,325.1,0.0,325.1,0.0,18,341.70000000000005,334.79999999999995,222.0,26,6,6,0,2,177,26,2023
2023-06-26 07:00:00,339.29999999999995,0.0,339.29999999999995,0.0,18,95.4,330.8,256.29999999999995,26,7,6,0,2,177,26,2023
2023-06-26 08:00:00,327.2,0.0,327.2,0.0,18,142.79999999999998,289.6,276.9,26,8,6,0,2,177,26,2023
2023-06-26 09:00:00,307.3,0.0,307.3,0.0,18,225.3,264.4,266.1,26,9,6,0,2,177,26,2023
2023-06-26 10:00:00,287.1,0.0,287.1,0.0,18,228.39999999999998,254.4,253.89999999999998,26,10,6,0,2,177,26,2023
2023-06-26 11:00:00,295.20000000000005,0.0,295.20000000000005,0.0,18,263.0,247.2,218.10000000000002,26,11,6,0,2,177,26,2023
2023-06-26 12:00:00,314.3,0.0,314.3,0.0,18,133.3,236.60000000000002,233.0,26,12,6,0,2,177,26,2023
2023-06-26 13:00:00,340.2,0.0,340.2,0.0,18,226.2,250.0,208.6,26,13,6,0,2,177,26,2023
2023-06-26 14:00:00,367.9,0.0,367.9,0.0,18,274.4,240.8,198.1,26,14,6,0,2,177,26,2023
2023-06-26 15:00:00,368.0,0.0,368.0,0.0,18,292.0,306.0,175.7,26,15,6,0,2,177,26,2023
2023-06-26 16:00:00,357.5,0.0,357.5,0.0,18,299.7,308.4,173.7,26,16,6,0,2,177,26,2023
2023-06-26 17:00:00,323.20000000000005,0.0,323.20000000000005,0.0,18,296.6,287.6,171.4,26,17,6,0,2,177,26,2023
2023-06-26 18:00:00,333.5,0.0,333.5,0.0,18,279.6,282.20000000000005,207.3,26,18,6,0,2,177,26,2023
2023-06-26 19:00:00,324.20000000000005,0.0,324.20000000000005,0.0,18,304.70000000000005,324.1,236.3,26,19,6,0,2,177,26,2023
2023-06-26 20:00:00,372.20000000000005,0.0,372.20000000000005,0.0,18,323.79999999999995,323.4,249.1,26,20,6,0,2,177,26,2023
2023-06-26 21:00:00,437.7,0.0,437.7,0.0,18,346.4,327.9,269.5,26,21,6,0,2,177,26,2023
2023-06-26 22:00:00,474.5,0.0,474.5,0.0,18,367.70000000000005,353.1,230.4,26,22,6,0,2,177,26,2023
2023-06-26 23:00:00,537.0,0.0,537.0,0.0,18,427.0,341.4,194.1,26,23,6,0,2,177,26,2023
2023-06-27 00:00:00,531.7,0.0,531.7,0.0,18,453.9,336.20000000000005,204.3,27,0,6,1,2,178,26,2023
2023-06-27 01:00:00,487.3,0.0,487.3,0.0,18,423.79999999999995,313.0,171.39999999999998,27,1,6,1,2,178,26,2023
2023-06-27 02:00:00,456.6,0.0,456.6,0.0,18,413.5,306.8,161.10000000000002,27,2,6,1,2,178,26,2023
2023-06-27 03:00:00,437.3,0.0,437.3,0.0,18,395.9,300.8,156.9,27,3,6,1,2,178,26,2023
2023-06-27 04:00:00,413.4,0.0,413.4,0.0,18,385.6,302.1,160.39999999999998,27,4,6,1,2,178,26,2023
2023-06-27 05:00:00,406.0,0.0,406.0,0.0,18,385.20000000000005,314.2,167.3,27,5,6,1,2,178,26,2023
2023-06-27 06:00:00,353.7,0.0,353.7,0.0,18,314.29999999999995,298.20000000000005,227.8,27,6,6,1,2,178,26,2023
2023-06-27 07:00:00,312.7,0.0,312.7,0.0,18,305.9,315.1,256.4,27,7,6,1,2,178,26,2023
2023-06-27 08:00:00,307.7,0.0,307.7,0.0,18,296.8,277.1,277.6,27,8,6,1,2,178,26,2023
2023-06-27 09:00:00,298.1,0.0,298.1,0.0,18,300.5,224.8,252.8,27,9,6,1,2,178,26,2023
2023-06-27 10:00:00,301.79999999999995,0.0,301.79999999999995,0.0,18,311.5,256.5,231.0,27,10,6,1,2,178,26,2023
2023-06-27 11:00:00,319.5,0.0,319.5,0.0,18,307.9,244.7,218.89999999999998,27,11,6,1,2,178,26,2023
2023-06-27 12:00:00,300.20000000000005,0.0,300.20000000000005,0.0,18,304.4,226.6,193.1,27,12,6,1,2,178,26,2023
2023-06-27 13:00:00,299.2,0.0,299.2,0.0,18,316.9,247.7,205.6,27,13,6,1,2,178,26,2023
2023-06-27 14:00:00,338.4,0.0,338.4,0.0,18,330.1,238.10000000000002,170.2,27,14,6,1,2,178,26,2023
2023-06-27 15:00:00,383.6,0.0,383.6,0.0,18,369.20000000000005,252.3,184.5,27,15,6,1,2,178,26,2023
