Clock,Kwh,seasonal,trend,resid,sensor,lag1,lag2,lag3,day,hour,month,dayofweek,quarter,dayofyear,weekofyear,year
2023-06-12 08:00:00,157.39999999999998,0.0,157.39999999999998,0.0,14,121.0,86.69999999999999,82.2,12,8,6,0,2,163,24,2023
2023-06-12 09:00:00,158.3,0.0,158.3,0.0,14,126.1,88.69999999999999,80.4,12,9,6,0,2,163,24,2023
2023-06-12 10:00:00,155.3,0.0,155.3,0.0,14,126.8,89.80000000000001,75.7,12,10,6,0,2,163,24,2023
2023-06-12 11:00:00,162.8,0.0,162.8,0.0,14,127.19999999999999,92.19999999999999,78.2,12,11,6,0,2,163,24,2023
2023-06-12 12:00:00,174.4,0.0,174.4,0.0,14,134.5,90.19999999999999,73.5,12,12,6,0,2,163,24,2023
2023-06-12 13:00:00,197.1,0.0,197.1,0.0,14,154.0,80.9,71.9,12,13,6,0,2,163,24,2023
2023-06-12 14:00:00,215.10000000000002,0.0,215.10000000000002,0.0,14,162.5,86.0,68.1,12,14,6,0,2,163,24,2023
2023-06-12 15:00:00,201.10000000000002,0.0,201.10000000000002,0.0,14,173.6,89.4,54.3,12,15,6,0,2,163,24,2023
2023-06-12 16:00:00,231.1,0.0,231.1,0.0,14,182.0,90.0,53.4,12,16,6,0,2,163,24,2023
2023-06-12 17:00:00,224.6,0.0,224.6,0.0,14,168.0,89.9,60.8,12,17,6,0,2,163,24,2023
2023-06-12 18:00:00,199.7,0.0,199.7,0.0,14,155.1,93.4,65.6,12,18,6,0,2,163,24,2023
2023-06-12 19:00:00,197.2,0.0,197.2,0.0,14,178.39999999999998,99.6,78.1,12,19,6,0,2,163,24,2023
2023-06-12 20:00:00,202.2,0.0,202.2,0.0,14,177.4,110.5,81.7,12,20,6,0,2,163,24,2023
2023-06-12 21:00:00,234.8,0.0,234.8,0.0,14,187.2,116.1,85.2,12,21,6,0,2,163,24,2023
2023-06-12 22:00:00,277.4,0.0,277.4,0.0,14,205.5,118.80000000000001,81.7,12,22,6,0,2,163,24,2023
2023-06-12 23:00:00,294.5,0.0,294.5,0.0,14,234.0,122.3,79.1,12,23,6,0,2,163,24,2023
2023-06-13 00:00:00,295.4,0.0,295.4,0.0,14,228.6,111.2,73.19999999999999,13,0,6,1,2,164,24,2023
2023-06-13 01:00:00,291.2,0.0,291.2,0.0,14,208.3,103.9,69.0,13,1,6,1,2,164,24,2023
2023-06-13 02:00:00,275.5,0.0,275.5,0.0,14,193.60000000000002,97.1,53.599999999999994,13,2,6,1,2,164,24,2023
2023-06-13 03:00:00,266.8,0.0,266.8,0.0,14,190.39999999999998,94.0,53.7,13,3,6,1,2,164,24,2023
2023-06-13 04:00:00,249.9,0.0,249.9,0.0,14,182.10000000000002,93.7,54.4,13,4,6,1,2,164,24,2023
2023-06-13 05:00:00,229.1,0.0,229.1,0.0,14,175.39999999999998,95.0,49.5,13,5,6,1,2,164,24,2023
2023-06-13 06:00:00,198.89999999999998,0.0,198.89999999999998,0.0,14,150.10000000000002,82.1,54.4,13,6,6,1,2,164,24,2023
2023-06-13 07:00:00,184.0,0.0,184.0,0.0,14,140.5,77.9,64.19999999999999,13,7,6,1,2,164,24,2023
2023-06-13 08:00:00,183.4,0.0,183.4,0.0,14,139.4,79.2,69.2,13,8,6,1,2,164,24,2023
2023-06-13 09:00:00,106.19999999999999,0.0,106.19999999999999,0.0,14,138.5,85.5,58.6,13,9,6,1,2,164,24,2023
2023-06-13 10:00:00,184.8,0.0,184.8,0.0,14,147.0,95.19999999999999,80.30000000000001,13,10,6,1,2,164,24,2023
2023-06-13 11:00:00,196.0,0.0,196.0,0.0,14,145.4,104.9,81.19999999999999,13,11,6,1,2,164,24,2023
2023-06-13 12:00:00,202.89999999999998,0.0,202.89999999999998,0.0,14,155.10000000000002,104.1,74.0,13,12,6,1,2,164,24,2023
2023-06-13 13:00:00,224.2,0.0,224.2,0.0,14,165.5,101.19999999999999,64.1,13,13,6,1,2,164,24,2023
2023-06-13 14:00:00,235.10000000000002,0.0,235.10000000000002,0.0,14,181.0,100.2,60.5,13,14,6,1,2,164,24,2023
2023-06-13 15:00:00,240.4,0.0,240.4,0.0,14,181.2,97.9,59.8,13,15,6,1,2,164,24,2023
2023-06-13 16:00:00,244.5,0.0,244.5,0.0,14,180.5,94.30000000000001,62.3,13,16,6,1,2,164,24,2023
2023-06-13 17:00:00,242.0,0.0,242.0,0.0,14,167.10000000000002,92.6,71.80000000000001,13,17,6,1,2,164,24,2023
2023-06-13 18:00:00,225.2,0.0,225.2,0.0,14,153.10000000000002,94.80000000000001,79.30000000000001,13,18,6,1,2,164,24,2023
2023-06-13 19:00:00,198.8,0.0,198.8,0.0,14,148.39999999999998,96.80000000000001,84.5,13,19,6,1,2,164,24,2023
2023-06-13 20:00:00,211.4,0.0,211.4,0.0,14,155.39999999999998,98.6,85.2,13,20,6,1,2,164,24,2023
2023-06-13 21:00:00,246.3,0.0,246.3,0.0,14,167.3,104.5,85.4,13,21,6,1,2,164,24,2023
2023-06-13 22:00:00,286.1,0.0,286.1,0.0,14,191.2,121.4,79.5,13,22,6,1,2,164,24,2023
2023-06-13 23:00:00,232.79999999999998,0.0,232.79999999999998,0.0,14,206.3,127.1,75.1,13,23,6,1,2,164,24,2023
2023-06-14 00:00:00,126.5,0.0,126.5,0.0,14,206.39999999999998,127.8,70.2,14,0,6,2,2,165,24,2023
2023-06-14 01:00:00,302.7,0.0,302.7,0.0,14,192.9,110.69999999999999,66.9,14,1,6,2,2,165,24,2023
2023-06-14 02:00:00,286.8,0.0,286.8,0.0,14,184.0,103.8,60.5,14,2,6,2,2,165,24,2023
2023-06-14 03:00:00,269.29999999999995,0.0,269.29999999999995,0.0,14,176.9,103.4,54.0,14,3,6,2,2,165,24,2023
2023-06-14 04:00:00,249.7,0.0,249.7,0.0,14,165.2,98.6,53.3,14,4,6,2,2,165,24,2023
2023-06-14 05:00:00,234.8,0.0,234.8,0.0,14,153.8,97.7,54.400000000000006,14,5,6,2,2,165,24,2023
2023-06-14 06:00:00,212.3,0.0,212.3,0.0,14,139.10000000000002,85.2,63.400000000000006,14,6,6,2,2,165,24,2023
2023-06-14 07:00:00,196.2,0.0,196.2,0.0,14,126.39999999999999,84.6,77.6,14,7,6,2,2,165,24,2023
2023-06-14 08:00:00,189.9,0.0,189.9,0.0,14,120.19999999999999,84.0,81.1,14,8,6,2,2,165,24,2023
2023-06-14 09:00:00,182.2,0.0,182.2,0.0,14,115.19999999999999,90.0,80.4,14,9,6,2,2,165,24,2023
2023-06-14 10:00:00,175.6,0.0,175.6,0.0,14,119.7,101.2,80.2,14,10,6,2,2,165,24,2023
2023-06-14 11:00:00,194.1,0.0,194.1,0.0,14,126.5,100.4,65.7,14,11,6,2,2,165,24,2023
2023-06-14 12:00:00,211.0,0.0,211.0,0.0,14,144.1,100.4,62.1,14,12,6,2,2,165,24,2023
2023-06-14 13:00:00,224.9,0.0,224.9,0.0,14,177.2,26.0,64.8,14,13,6,2,2,165,24,2023
2023-06-14 14:00:00,245.1,0.0,245.1,0.0,14,171.7,95.69999999999999,63.8,14,14,6,2,2,165,24,2023
2023-06-14 15:00:00,256.2,0.0,256.2,0.0,14,168.4,144.6,59.2,14,15,6,2,2,165,24,2023
2023-06-14 16:00:00,212.60000000000002,0.0,212.60000000000002,0.0,14,156.3,129.1,58.6,14,16,6,2,2,165,24,2023
2023-06-14 17:00:00,229.0,0.0,229.0,0.0,14,166.1,109.9,58.7,14,17,6,2,2,165,24,2023
2023-06-14 18:00:00,182.7,0.0,182.7,0.0,14,149.7,105.5,79.0,14,18,6,2,2,165,24,2023
2023-06-14 19:00:00,169.89999999999998,0.0,169.89999999999998,0.0,14,148.4,62.3,81.80000000000001,14,19,6,2,2,165,24,2023
2023-06-14 20:00:00,224.7,0.0,224.7,0.0,14,158.7,119.30000000000001,86.9,14,20,6,2,2,165,24,2023
2023-06-14 21:00:00,251.0,0.0,251.0,0.0,14,189.1,124.2,86.4,14,21,6,2,2,165,24,2023
2023-06-14 22:00:00,261.0,0.0,261.0,0.0,14,215.1,131.60000000000002,86.9,14,22,6,2,2,165,24,2023
2023-06-14 23:00:00,271.5,0.0,271.5,0.0,14,228.9,139.8,74.69999999999999,14,23,6,2,2,165,24,2023
2023-06-15 00:00:00,275.3,0.0,275.3,0.0,14,209.1,133.5,63.8,15,0,6,3,2,166,24,2023
2023-06-15 01:00:00,265.70000000000005,0.0,265.70000000000005,0.0,14,196.10000000000002,116.9,59.099999999999994,15,1,6,3,2,166,24,2023
2023-06-15 02:00:00,254.5,0.0,254.5,0.0,14,190.4,109.0,57.5,15,2,6,3,2,166,24,2023
2023-06-15 03:00:00,240.0,0.0,240.0,0.0,14,176.0,102.3,55.6,15,3,6,3,2,166,24,2023
2023-06-15 04:00:00,224.2,0.0,224.2,0.0,14,169.2,100.9,55.2,15,4,6,3,2,166,24,2023
2023-06-15 05:00:00,198.4,0.0,198.4,0.0,14,156.8,95.80000000000001,54.8,15,5,6,3,2,166,24,2023
2023-06-15 06:00:00,177.39999999999998,0.0,177.39999999999998,0.0,14,138.8,85.9,62.7,15,6,6,3,2,166,24,2023
2023-06-15 07:00:00,167.4,0.0,167.4,0.0,14,132.6,85.9,77.1,15,7,6,3,2,166,24,2023
2023-06-15 08:00:00,177.4,0.0,177.4,0.0,14,130.1,90.9,83.4,15,8,6,3,2,166,24,2023
2023-06-15 09:00:00,170.2,0.0,170.2,0.0,14,122.4,96.5,82.6,15,9,6,3,2,166,24,2023
2023-06-15 10:00:00,173.9,0.0,173.9,0.0,14,120.3,103.4,71.8,15,10,6,3,2,166,24,2023
2023-06-15 11:00:00,171.8,0.0,171.8,0.0,14,124.0,113.0,55.5,15,11,6,3,2,166,24,2023
2023-06-15 12:00:00,199.5,0.0,199.5,0.0,14,91.30000000000001,116.80000000000001,65.9,15,12,6,3,2,166,24,2023
2023-06-15 13:00:00,213.39999999999998,0.0,213.39999999999998,0.0,14,132.10000000000002,112.8,71.4,15,13,6,3,2,166,24,2023
2023-06-15 14:00:00,222.89999999999998,0.0,222.89999999999998,0.0,14,143.0,114.30000000000001,65.9,15,14,6,3,2,166,24,2023
2023-06-15 15:00:00,228.9,0.0,228.9,0.0,14,153.1,129.4,59.5,15,15,6,3,2,166,24,2023
2023-06-15 16:00:00,219.7,0.0,219.7,0.0,14,156.2,129.5,59.1,15,16,6,3,2,166,24,2023
2023-06-15 17:00:00,205.6,0.0,205.6,0.0,14,151.0,129.8,70.80000000000001,15,17,6,3,2,166,24,2023
2023-06-15 18:00:00,189.0,0.0,189.0,0.0,14,139.0,121.6,78.5,15,18,6,3,2,166,24,2023
2023-06-15 19:00:00,180.5,0.0,180.5,0.0,14,140.4,124.2,82.4,15,19,6,3,2,166,24,2023
2023-06-15 20:00:00,188.1,0.0,188.1,0.0,14,161.2,129.8,85.5,15,20,6,3,2,166,24,2023
2023-06-15 21:00:00,234.1,0.0,234.1,0.0,14,195.0,142.10000000000002,83.5,15,21,6,3,2,166,24,2023
2023-06-15 22:00:00,304.4,0.0,304.4,0.0,14,209.89999999999998,160.10000000000002,73.2,15,22,6,3,2,166,24,2023
2023-06-15 23:00:00,330.4,0.0,330.4,0.0,14,226.5,157.3,72.4,15,23,6,3,2,166,24,2023
2023-06-16 00:00:00,294.7,0.0,294.7,0.0,14,222.7,143.7,67.5,16,0,6,4,2,167,24,2023
2023-06-16 01:00:00,260.7,0.0,260.7,0.0,14,206.3,138.10000000000002,64.6,16,1,6,4,2,167,24,2023
2023-06-16 02:00:00,253.9,0.0,253.9,0.0,14,189.6,126.0,60.0,16,2,6,4,2,167,24,2023
2023-06-16 03:00:00,245.0,0.0,245.0,0.0,14,185.8,118.8,56.3,16,3,6,4,2,167,24,2023
2023-06-16 04:00:00,232.7,0.0,232.7,0.0,14,172.7,115.69999999999999,55.6,16,4,6,4,2,167,24,2023
2023-06-16 05:00:00,219.5,0.0,219.5,0.0,14,159.2,118.0,58.7,16,5,6,4,2,167,24,2023
2023-06-16 06:00:00,187.3,0.0,187.3,0.0,14,131.8,105.4,73.6,16,6,6,4,2,167,24,2023
2023-06-16 07:00:00,174.5,0.0,174.5,0.0,14,129.4,74.0,70.9,16,7,6,4,2,167,24,2023
2023-06-16 08:00:00,171.2,0.0,171.2,0.0,14,121.5,0.0,77.6,16,8,6,4,2,167,24,2023
2023-06-16 09:00:00,143.7,0.0,143.7,0.0,14,118.19999999999999,78.9,84.1,16,9,6,4,2,167,24,2023
2023-06-16 10:00:00,164.3,0.0,164.3,0.0,14,113.9,97.6,84.6,16,10,6,4,2,167,24,2023
2023-06-16 11:00:00,168.2,0.0,168.2,0.0,14,122.69999999999999,106.5,83.1,16,11,6,4,2,167,24,2023
2023-06-16 12:00:00,182.89999999999998,0.0,182.89999999999998,0.0,14,132.2,101.5,83.4,16,12,6,4,2,167,24,2023
2023-06-16 13:00:00,204.6,0.0,204.6,0.0,14,145.4,81.4,69.1,16,13,6,4,2,167,24,2023
2023-06-16 14:00:00,235.0,0.0,235.0,0.0,14,156.5,81.8,61.8,16,14,6,4,2,167,24,2023
2023-06-16 15:00:00,175.7,0.0,175.7,0.0,14,165.2,63.800000000000004,48.1,16,15,6,4,2,167,24,2023
2023-06-16 16:00:00,83.7,0.0,83.7,0.0,14,169.39999999999998,151.6,31.7,16,16,6,4,2,167,24,2023
2023-06-16 17:00:00,155.7,0.0,155.7,0.0,14,146.6,138.4,75.6,16,17,6,4,2,167,24,2023
2023-06-16 18:00:00,152.6,0.0,152.6,0.0,14,137.9,131.7,77.9,16,18,6,4,2,167,24,2023
2023-06-16 19:00:00,151.5,0.0,151.5,0.0,14,141.89999999999998,125.5,57.599999999999994,16,19,6,4,2,167,24,2023
2023-06-16 20:00:00,192.9,0.0,192.9,0.0,14,170.4,143.5,80.8,16,20,6,4,2,167,24,2023
2023-06-16 21:00:00,225.0,0.0,225.0,0.0,14,179.2,159.39999999999998,95.2,16,21,6,4,2,167,24,2023
2023-06-16 22:00:00,233.39999999999998,0.0,233.39999999999998,0.0,14,204.1,166.10000000000002,99.19999999999999,16,22,6,4,2,167,24,2023
2023-06-16 23:00:00,238.5,0.0,238.5,0.0,14,211.39999999999998,177.3,96.6,16,23,6,4,2,167,24,2023
2023-06-17 00:00:00,246.39999999999998,0.0,246.39999999999998,0.0,14,197.2,164.7,87.7,17,0,6,5,2,168,24,2023
2023-06-17 01:00:00,229.0,0.0,229.0,0.0,14,188.3,154.6,66.0,17,1,6,5,2,168,24,2023
2023-06-17 02:00:00,225.3,0.0,225.3,0.0,14,165.0,140.9,62.5,17,2,6,5,2,168,24,2023
2023-06-17 03:00:00,222.0,0.0,222.0,0.0,14,148.8,137.4,61.2,17,3,6,5,2,168,24,2023
2023-06-17 04:00:00,202.6,0.0,202.6,0.0,14,133.5,134.2,47.900000000000006,17,4,6,5,2,168,24,2023
2023-06-17 05:00:00,185.2,0.0,185.2,0.0,14,121.8,127.3,41.1,17,5,6,5,2,168,24,2023
2023-06-17 06:00:00,163.6,0.0,163.6,0.0,14,116.4,118.80000000000001,57.8,17,6,6,5,2,168,24,2023
2023-06-17 07:00:00,160.9,0.0,160.9,0.0,14,104.1,112.3,55.4,17,7,6,5,2,168,24,2023
2023-06-17 08:00:00,158.2,0.0,158.2,0.0,14,97.30000000000001,109.2,71.2,17,8,6,5,2,168,24,2023
2023-06-17 09:00:00,146.1,0.0,146.1,0.0,14,102.7,112.6,88.2,17,9,6,5,2,168,24,2023
2023-06-17 10:00:00,154.4,0.0,154.4,0.0,14,104.0,122.6,98.0,17,10,6,5,2,168,24,2023
2023-06-17 11:00:00,166.6,0.0,166.6,0.0,14,107.30000000000001,124.1,94.5,17,11,6,5,2,168,24,2023
2023-06-17 12:00:00,175.1,0.0,175.1,0.0,14,113.8,131.39999999999998,87.8,17,12,6,5,2,168,24,2023
2023-06-17 13:00:00,192.8,0.0,192.8,0.0,14,120.80000000000001,142.39999999999998,88.8,17,13,6,5,2,168,24,2023
2023-06-17 14:00:00,201.7,0.0,201.7,0.0,14,123.5,147.2,85.69999999999999,17,14,6,5,2,168,24,2023
2023-06-17 15:00:00,213.0,0.0,213.0,0.0,14,134.2,160.3,78.5,17,15,6,5,2,168,24,2023
2023-06-17 16:00:00,221.3,0.0,221.3,0.0,14,144.0,157.3,77.0,17,16,6,5,2,168,24,2023
2023-06-17 17:00:00,213.4,0.0,213.4,0.0,14,135.7,151.8,72.1,17,17,6,5,2,168,24,2023
2023-06-17 18:00:00,188.6,0.0,188.6,0.0,14,129.3,113.69999999999999,71.7,17,18,6,5,2,168,24,2023
2023-06-17 19:00:00,172.1,0.0,172.1,0.0,14,126.0,136.8,68.69999999999999,17,19,6,5,2,168,24,2023
2023-06-17 20:00:00,174.10000000000002,0.0,174.10000000000002,0.0,14,143.9,148.9,67.19999999999999,17,20,6,5,2,168,24,2023
2023-06-17 21:00:00,193.2,0.0,193.2,0.0,14,161.2,176.9,65.6,17,21,6,5,2,168,24,2023
2023-06-17 22:00:00,227.39999999999998,0.0,227.39999999999998,0.0,14,175.3,192.39999999999998,63.099999999999994,17,22,6,5,2,168,24,2023
2023-06-17 23:00:00,241.7,0.0,241.7,0.0,14,192.0,186.9,60.9,17,23,6,5,2,168,24,2023
2023-06-18 00:00:00,257.8,0.0,257.8,0.0,14,180.1,182.2,55.1,18,0,6,6,2,169,24,2023
2023-06-18 01:00:00,245.4,0.0,245.4,0.0,14,170.6,169.1,50.1,18,1,6,6,2,169,24,2023
2023-06-18 02:00:00,233.7,0.0,233.7,0.0,14,161.9,157.5,48.400000000000006,18,2,6,6,2,169,24,2023
2023-06-18 03:00:00,220.5,0.0,220.5,0.0,14,159.9,148.4,48.2,18,3,6,6,2,169,24,2023
2023-06-18 04:00:00,213.9,0.0,213.9,0.0,14,149.8,121.60000000000001,47.9,18,4,6,6,2,169,24,2023
2023-06-18 05:00:00,201.1,0.0,201.1,0.0,14,141.9,0.0,48.9,18,5,6,6,2,169,24,2023
2023-06-18 06:00:00,174.5,0.0,174.5,0.0,14,119.5,39.9,52.4,18,6,6,6,2,169,24,2023
2023-06-18 07:00:00,146.2,0.0,146.2,0.0,14,117.2,110.3,68.9,18,7,6,6,2,169,24,2023
2023-06-18 08:00:00,146.10000000000002,0.0,146.10000000000002,0.0,14,119.9,99.1,84.7,18,8,6,6,2,169,24,2023
2023-06-18 09:00:00,153.0,0.0,153.0,0.0,14,117.5,103.5,89.4,18,9,6,6,2,169,24,2023
2023-06-18 10:00:00,101.3,0.0,101.3,0.0,14,112.0,99.4,83.1,18,10,6,6,2,169,24,2023
2023-06-18 11:00:00,188.6,0.0,188.6,0.0,14,118.0,98.80000000000001,77.2,18,11,6,6,2,169,24,2023
2023-06-18 12:00:00,198.9,0.0,198.9,0.0,14,127.3,111.0,77.5,18,12,6,6,2,169,24,2023
2023-06-18 13:00:00,211.9,0.0,211.9,0.0,14,134.2,122.4,75.19999999999999,18,13,6,6,2,169,24,2023
2023-06-18 14:00:00,238.1,0.0,238.1,0.0,14,138.10000000000002,132.8,71.19999999999999,18,14,6,6,2,169,24,2023
2023-06-18 15:00:00,250.3,0.0,250.3,0.0,14,146.7,149.0,46.900000000000006,18,15,6,6,2,169,24,2023
2023-06-18 16:00:00,233.0,0.0,233.0,0.0,14,142.4,150.9,62.099999999999994,18,16,6,6,2,169,24,2023
2023-06-18 17:00:00,221.3,0.0,221.3,0.0,14,129.5,133.5,61.2,18,17,6,6,2,169,24,2023
2023-06-18 18:00:00,194.9,0.0,194.9,0.0,14,127.4,125.9,67.8,18,18,6,6,2,169,24,2023
2023-06-18 19:00:00,182.8,0.0,182.8,0.0,14,130.10000000000002,123.0,72.0,18,19,6,6,2,169,24,2023
2023-06-18 20:00:00,193.10000000000002,0.0,193.10000000000002,0.0,14,140.9,147.0,68.80000000000001,18,20,6,6,2,169,24,2023
2023-06-18 21:00:00,221.8,0.0,221.8,0.0,14,161.60000000000002,160.89999999999998,72.80000000000001,18,21,6,6,2,169,24,2023
2023-06-18 22:00:00,255.10000000000002,0.0,255.10000000000002,0.0,14,177.9,168.7,91.4,18,22,6,6,2,169,24,2023
2023-06-18 23:00:00,274.0,0.0,274.0,0.0,14,190.0,173.1,82.19999999999999,18,23,6,6,2,169,24,2023
2023-06-19 00:00:00,265.4,0.0,265.4,0.0,14,196.8,154.1,67.0,19,0,6,0,2,170,25,2023
2023-06-19 01:00:00,242.7,0.0,242.7,0.0,14,181.8,150.4,55.400000000000006,19,1,6,0,2,170,25,2023
2023-06-19 02:00:00,226.5,0.0,226.5,0.0,14,169.6,146.7,55.2,19,2,6,0,2,170,25,2023
2023-06-19 03:00:00,216.8,0.0,216.8,0.0,14,158.3,141.10000000000002,54.0,19,3,6,0,2,170,25,2023
2023-06-19 04:00:00,202.60000000000002,0.0,202.60000000000002,0.0,14,147.1,129.9,53.5,19,4,6,0,2,170,25,2023
2023-06-19 05:00:00,186.60000000000002,0.0,186.60000000000002,0.0,14,135.0,123.2,53.599999999999994,19,5,6,0,2,170,25,2023
2023-06-19 06:00:00,161.7,0.0,161.7,0.0,14,122.5,114.6,58.8,19,6,6,0,2,170,25,2023
2023-06-19 07:00:00,151.0,0.0,151.0,0.0,14,125.9,109.6,70.4,19,7,6,0,2,170,25,2023
2023-06-19 08:00:00,129.7,0.0,129.7,0.0,14,120.5,100.5,86.5,19,8,6,0,2,170,25,2023
2023-06-19 09:00:00,120.2,0.0,120.2,0.0,14,120.7,90.80000000000001,93.1,19,9,6,0,2,170,25,2023
2023-06-19 10:00:00,131.8,0.0,131.8,0.0,14,123.8,67.8,95.5,19,10,6,0,2,170,25,2023
2023-06-19 11:00:00,142.89999999999998,0.0,142.89999999999998,0.0,14,127.4,112.9,86.6,19,11,6,0,2,170,25,2023
2023-06-19 12:00:00,150.2,0.0,150.2,0.0,14,133.5,113.30000000000001,79.6,19,12,6,0,2,170,25,2023
2023-06-19 13:00:00,157.6,0.0,157.6,0.0,14,146.1,126.4,79.80000000000001,19,13,6,0,2,170,25,2023
2023-06-19 14:00:00,174.3,0.0,174.3,0.0,14,154.89999999999998,135.5,77.1,19,14,6,0,2,170,25,2023
2023-06-19 15:00:00,159.6,0.0,159.6,0.0,14,160.7,138.2,74.2,19,15,6,0,2,170,25,2023
2023-06-19 16:00:00,139.2,0.0,139.2,0.0,14,171.5,138.10000000000002,76.69999999999999,19,16,6,0,2,170,25,2023
2023-06-19 17:00:00,139.6,0.0,139.6,0.0,14,157.6,126.9,79.1,19,17,6,0,2,170,25,2023
2023-06-19 18:00:00,133.3,0.0,133.3,0.0,14,147.39999999999998,118.80000000000001,84.80000000000001,19,18,6,0,2,170,25,2023
2023-06-19 19:00:00,141.7,0.0,141.7,0.0,14,139.5,56.0,81.69999999999999,19,19,6,0,2,170,25,2023
2023-06-19 20:00:00,164.39999999999998,0.0,164.39999999999998,0.0,14,133.5,83.9,86.6,19,20,6,0,2,170,25,2023
2023-06-19 21:00:00,189.39999999999998,0.0,189.39999999999998,0.0,14,139.1,121.2,99.7,19,21,6,0,2,170,25,2023
2023-06-19 22:00:00,214.60000000000002,0.0,214.60000000000002,0.0,14,165.7,139.8,95.0,19,22,6,0,2,170,25,2023
2023-06-19 23:00:00,225.5,0.0,225.5,0.0,14,195.89999999999998,152.7,90.9,19,23,6,0,2,170,25,2023
2023-06-20 00:00:00,218.89999999999998,0.0,218.89999999999998,0.0,14,215.0,138.4,71.80000000000001,20,0,6,1,2,171,25,2023
2023-06-20 01:00:00,206.1,0.0,206.1,0.0,14,208.1,143.0,63.900000000000006,20,1,6,1,2,171,25,2023
2023-06-20 02:00:00,200.2,0.0,200.2,0.0,14,192.8,129.5,59.2,20,2,6,1,2,171,25,2023
2023-06-20 03:00:00,195.5,0.0,195.5,0.0,14,180.3,120.3,57.4,20,3,6,1,2,171,25,2023
2023-06-20 04:00:00,179.0,0.0,179.0,0.0,14,173.4,117.7,57.7,20,4,6,1,2,171,25,2023
2023-06-20 05:00:00,166.3,0.0,166.3,0.0,14,159.0,111.7,58.7,20,5,6,1,2,171,25,2023
2023-06-20 06:00:00,146.39999999999998,0.0,146.39999999999998,0.0,14,138.5,104.0,65.4,20,6,6,1,2,171,25,2023
2023-06-20 07:00:00,140.7,0.0,140.7,0.0,14,129.5,98.5,82.4,20,7,6,1,2,171,25,2023
2023-06-20 08:00:00,145.6,0.0,145.6,0.0,14,133.2,36.8,91.80000000000001,20,8,6,1,2,171,25,2023
2023-06-20 09:00:00,138.5,0.0,138.5,0.0,14,143.1,91.0,98.9,20,9,6,1,2,171,25,2023
2023-06-20 10:00:00,135.5,0.0,135.5,0.0,14,149.8,95.5,99.9,20,10,6,1,2,171,25,2023
2023-06-20 11:00:00,150.39999999999998,0.0,150.39999999999998,0.0,14,149.39999999999998,98.19999999999999,91.3,20,11,6,1,2,171,25,2023
2023-06-20 12:00:00,163.2,0.0,163.2,0.0,14,158.4,101.5,90.6,20,12,6,1,2,171,25,2023
2023-06-20 13:00:00,167.8,0.0,167.8,0.0,14,186.4,101.6,93.0,20,13,6,1,2,171,25,2023
2023-06-20 14:00:00,180.5,0.0,180.5,0.0,14,200.0,105.5,89.5,20,14,6,1,2,171,25,2023
2023-06-20 15:00:00,185.0,0.0,185.0,0.0,14,207.3,111.7,87.2,20,15,6,1,2,171,25,2023
2023-06-20 16:00:00,172.6,0.0,172.6,0.0,14,203.6,110.6,86.5,20,16,6,1,2,171,25,2023
2023-06-20 17:00:00,164.8,0.0,164.8,0.0,14,182.5,96.4,89.6,20,17,6,1,2,171,25,2023
2023-06-20 18:00:00,154.1,0.0,154.1,0.0,14,167.60000000000002,80.5,94.8,20,18,6,1,2,171,25,2023
2023-06-20 19:00:00,151.8,0.0,151.8,0.0,14,159.7,82.0,103.8,20,19,6,1,2,171,25,2023
2023-06-20 20:00:00,170.8,0.0,170.8,0.0,14,180.2,115.5,99.1,20,20,6,1,2,171,25,2023
2023-06-20 21:00:00,193.89999999999998,0.0,193.89999999999998,0.0,14,193.60000000000002,126.5,90.5,20,21,6,1,2,171,25,2023
2023-06-20 22:00:00,205.7,0.0,205.7,0.0,14,214.60000000000002,132.6,95.0,20,22,6,1,2,171,25,2023
2023-06-20 23:00:00,231.0,0.0,231.0,0.0,14,239.5,116.0,85.6,20,23,6,1,2,171,25,2023
2023-06-21 00:00:00,240.8,0.0,240.8,0.0,14,234.6,131.0,68.7,21,0,6,2,2,172,25,2023
2023-06-21 01:00:00,215.10000000000002,0.0,215.10000000000002,0.0,14,227.8,120.5,61.7,21,1,6,2,2,172,25,2023
2023-06-21 02:00:00,199.2,0.0,199.2,0.0,14,213.7,117.9,59.4,21,2,6,2,2,172,25,2023
2023-06-21 03:00:00,188.5,0.0,188.5,0.0,14,205.0,113.8,57.3,21,3,6,2,2,172,25,2023
2023-06-21 04:00:00,183.5,0.0,183.5,0.0,14,201.0,107.6,57.7,21,4,6,2,2,172,25,2023
2023-06-21 05:00:00,170.60000000000002,0.0,170.60000000000002,0.0,14,181.6,101.6,60.8,21,5,6,2,2,172,25,2023
2023-06-21 06:00:00,154.5,0.0,154.5,0.0,14,154.7,95.8,65.4,21,6,6,2,2,172,25,2023
2023-06-21 07:00:00,148.3,0.0,148.3,0.0,14,139.4,91.3,71.9,21,7,6,2,2,172,25,2023
2023-06-21 08:00:00,144.10000000000002,0.0,144.10000000000002,0.0,14,144.2,96.7,89.30000000000001,21,8,6,2,2,172,25,2023
2023-06-21 09:00:00,129.2,0.0,129.2,0.0,14,151.2,93.1,97.0,21,9,6,2,2,172,25,2023
2023-06-21 10:00:00,130.7,0.0,130.7,0.0,14,162.5,102.69999999999999,95.6,21,10,6,2,2,172,25,2023
