Clock,Kwh,seasonal,trend,resid,sensor,lag1,lag2,lag3,day,hour,month,dayofweek,quarter,dayofyear,weekofyear,year
2023-08-31 05:00:00,0.31,0.0,0.31,0.0,11,0.31,0.32,0.31,31,5,8,3,3,243,35,2023
2023-08-31 06:00:00,0.33999999999999997,0.0,0.33999999999999997,0.0,11,0.32999999999999996,0.33,0.31,31,6,8,3,3,243,35,2023
2023-08-31 07:00:00,0.35,0.0,0.35,0.0,11,0.32,0.36,0.31,31,7,8,3,3,243,35,2023
2023-08-31 08:00:00,0.4,0.0,0.4,0.0,11,0.43000000000000005,0.36,0.47,31,8,8,3,3,243,35,2023
2023-08-31 09:00:00,0.53,0.0,0.53,0.0,11,0.52,0.59,0.6599999999999999,31,9,8,3,3,243,35,2023
2023-08-31 10:00:00,0.64,0.0,0.64,0.0,11,0.8,0.75,1.03,31,10,8,3,3,243,35,2023
2023-08-31 11:00:00,0.7,0.0,0.7,0.0,11,0.5800000000000001,0.79,0.79,31,11,8,3,3,243,35,2023
2023-08-31 12:00:00,0.56,0.0,0.56,0.0,11,0.67,0.81,0.65,31,12,8,3,3,243,35,2023
2023-08-31 13:00:00,0.5800000000000001,0.0,0.5800000000000001,0.0,11,0.63,0.55,0.5900000000000001,31,13,8,3,3,243,35,2023
2023-08-31 14:00:00,0.65,0.0,0.65,0.0,11,0.62,0.53,0.7,31,14,8,3,3,243,35,2023
2023-08-31 15:00:00,0.62,0.0,0.62,0.0,11,0.71,0.61,0.71,31,15,8,3,3,243,35,2023
2023-08-31 16:00:00,0.96,0.0,0.96,0.0,11,1.04,0.71,1.1600000000000001,31,16,8,3,3,243,35,2023
2023-08-31 17:00:00,0.75,0.0,0.75,0.0,11,0.55,0.71,0.76,31,17,8,3,3,243,35,2023
2023-08-31 18:00:00,0.88,0.0,0.88,0.0,11,0.95,0.79,0.98,31,18,8,3,3,243,35,2023
2023-08-31 19:00:00,1.1,0.0,1.1,0.0,11,0.72,1.02,0.79,31,19,8,3,3,243,35,2023
2023-08-31 20:00:00,0.68,0.0,0.68,0.0,11,0.79,0.74,0.76,31,20,8,3,3,243,35,2023
2023-08-31 21:00:00,0.6100000000000001,0.0,0.6100000000000001,0.0,11,0.77,0.66,0.8500000000000001,31,21,8,3,3,243,35,2023
2023-08-31 22:00:00,0.7,0.0,0.7,0.0,11,0.5,0.53,0.45,31,22,8,3,3,243,35,2023
2023-08-31 23:00:00,0.39,0.0,0.39,0.0,11,0.5,0.4,0.33999999999999997,31,23,8,3,3,243,35,2023
2023-09-01 00:00:00,0.46,0.0,0.46,0.0,11,0.32999999999999996,0.35,0.34,1,0,9,4,3,244,35,2023
2023-09-01 01:00:00,0.39,0.0,0.39,0.0,11,0.3,0.32,0.38,1,1,9,4,3,244,35,2023
2023-09-01 02:00:00,0.32,0.0,0.32,0.0,11,0.3,0.31,0.36,1,2,9,4,3,244,35,2023
2023-09-01 03:00:00,0.31,0.0,0.31,0.0,11,0.22999999999999998,0.31,0.3,1,3,9,4,3,244,35,2023
2023-09-01 04:00:00,0.31,0.0,0.31,0.0,11,0.23,0.32,0.3,1,4,9,4,3,244,35,2023
2023-09-01 05:00:00,0.32,0.0,0.32,0.0,11,0.31,0.31,0.32,1,5,9,4,3,244,35,2023
2023-09-01 06:00:00,0.33,0.0,0.33,0.0,11,0.31,0.34,0.32,1,6,9,4,3,244,35,2023
2023-09-01 07:00:00,0.32,0.0,0.32,0.0,11,0.31,0.33,0.33,1,7,9,4,3,244,35,2023
2023-09-01 08:00:00,0.44000000000000006,0.0,0.44000000000000006,0.0,11,0.41000000000000003,0.4,0.41000000000000003,1,8,9,4,3,244,35,2023
2023-09-01 09:00:00,0.46,0.0,0.46,0.0,11,0.46,0.45999999999999996,0.55,1,9,9,4,3,244,35,2023
2023-09-01 10:00:00,0.94,0.0,0.94,0.0,11,0.86,0.88,0.93,1,10,9,4,3,244,35,2023
2023-09-01 11:00:00,0.9,0.0,0.9,0.0,11,0.71,0.55,0.49,1,11,9,4,3,244,35,2023
2023-09-01 12:00:00,0.87,0.0,0.87,0.0,11,0.6100000000000001,0.51,0.46,1,12,9,4,3,244,35,2023
2023-09-01 13:00:00,0.6699999999999999,0.0,0.6699999999999999,0.0,11,0.73,0.74,0.71,1,13,9,4,3,244,35,2023
2023-09-01 14:00:00,0.8,0.0,0.8,0.0,11,0.79,0.6799999999999999,0.64,1,14,9,4,3,244,35,2023
2023-09-01 15:00:00,0.77,0.0,0.77,0.0,11,0.6699999999999999,0.5700000000000001,0.75,1,15,9,4,3,244,35,2023
2023-09-01 16:00:00,1.11,0.0,1.11,0.0,11,0.93,1.08,1.01,1,16,9,4,3,244,35,2023
2023-09-01 17:00:00,0.89,0.0,0.89,0.0,11,0.74,0.89,0.87,1,17,9,4,3,244,35,2023
2023-09-01 18:00:00,1.03,0.0,1.03,0.0,11,1.04,0.62,1.2799999999999998,1,18,9,4,3,244,35,2023
2023-09-01 19:00:00,1.07,0.0,1.07,0.0,11,0.98,0.69,0.98,1,19,9,4,3,244,35,2023
2023-09-01 20:00:00,0.99,0.0,0.99,0.0,11,1.04,0.5900000000000001,1.22,1,20,9,4,3,244,35,2023
2023-09-01 21:00:00,0.8,0.0,0.8,0.0,11,0.73,0.5,0.78,1,21,9,4,3,244,35,2023
2023-09-01 22:00:00,0.5700000000000001,0.0,0.5700000000000001,0.0,11,0.5800000000000001,0.37,0.47000000000000003,1,22,9,4,3,244,35,2023
2023-09-01 23:00:00,0.45,0.0,0.45,0.0,11,0.34,0.33,0.52,1,23,9,4,3,244,35,2023
2023-09-02 00:00:00,0.44,0.0,0.44,0.0,11,0.4,0.4,0.33,2,0,9,5,3,245,35,2023
2023-09-02 01:00:00,0.48,0.0,0.48,0.0,11,0.39,0.37,0.44,2,1,9,5,3,245,35,2023
2023-09-02 02:00:00,0.36,0.0,0.36,0.0,11,0.4,0.3,0.45,2,2,9,5,3,245,35,2023
2023-09-02 03:00:00,0.3,0.0,0.3,0.0,11,0.33999999999999997,0.31,0.3,2,3,9,5,3,245,35,2023
2023-09-02 04:00:00,0.32,0.0,0.32,0.0,11,0.31,0.3,0.31,2,4,9,5,3,245,35,2023
2023-09-02 05:00:00,0.36,0.0,0.36,0.0,11,0.33999999999999997,0.31,0.35,2,5,9,5,3,245,35,2023
2023-09-02 06:00:00,0.31,0.0,0.31,0.0,11,0.31,0.32,0.3,2,6,9,5,3,245,35,2023
2023-09-02 07:00:00,0.35,0.0,0.35,0.0,11,0.33,0.32,0.32,2,7,9,5,3,245,35,2023
2023-09-02 08:00:00,0.35,0.0,0.35,0.0,11,0.42000000000000004,0.37,0.32999999999999996,2,8,9,5,3,245,35,2023
2023-09-02 09:00:00,0.51,0.0,0.51,0.0,11,0.55,0.52,0.51,2,9,9,5,3,245,35,2023
2023-09-02 10:00:00,0.94,0.0,0.94,0.0,11,0.6799999999999999,1.0,0.6599999999999999,2,10,9,5,3,245,35,2023
2023-09-02 11:00:00,0.82,0.0,0.82,0.0,11,0.5700000000000001,0.74,0.73,2,11,9,5,3,245,35,2023
2023-09-02 12:00:00,0.84,0.0,0.84,0.0,11,0.72,0.54,0.43,2,12,9,5,3,245,35,2023
2023-09-02 13:00:00,0.6499999999999999,0.0,0.6499999999999999,0.0,11,0.56,0.69,0.45999999999999996,2,13,9,5,3,245,35,2023
2023-09-02 14:00:00,1.02,0.0,1.02,0.0,11,0.72,0.75,0.5700000000000001,2,14,9,5,3,245,35,2023
2023-09-02 15:00:00,0.8200000000000001,0.0,0.8200000000000001,0.0,11,0.74,0.74,0.8300000000000001,2,15,9,5,3,245,35,2023
2023-09-02 16:00:00,1.0499999999999998,0.0,1.0499999999999998,0.0,11,1.08,1.49,0.63,2,16,9,5,3,245,35,2023
2023-09-02 17:00:00,0.9,0.0,0.9,0.0,11,1.02,0.76,0.74,2,17,9,5,3,245,35,2023
2023-09-02 18:00:00,1.31,0.0,1.31,0.0,11,0.89,1.24,0.76,2,18,9,5,3,245,35,2023
2023-09-02 19:00:00,0.99,0.0,0.99,0.0,11,1.13,0.86,0.73,2,19,9,5,3,245,35,2023
2023-09-02 20:00:00,0.87,0.0,0.87,0.0,11,0.71,0.77,0.69,2,20,9,5,3,245,35,2023
2023-09-02 21:00:00,0.69,0.0,0.69,0.0,11,0.63,0.49,0.6799999999999999,2,21,9,5,3,245,35,2023
2023-09-02 22:00:00,0.5700000000000001,0.0,0.5700000000000001,0.0,11,0.54,0.55,0.44999999999999996,2,22,9,5,3,245,35,2023
2023-09-02 23:00:00,0.47,0.0,0.47,0.0,11,0.39,0.32,0.41000000000000003,2,23,9,5,3,245,35,2023
2023-09-03 00:00:00,0.37,0.0,0.37,0.0,11,0.35,0.36,0.38,3,0,9,6,3,246,35,2023
2023-09-03 01:00:00,0.38,0.0,0.38,0.0,11,0.43,0.35,0.34,3,1,9,6,3,246,35,2023
2023-09-03 02:00:00,0.41000000000000003,0.0,0.41000000000000003,0.0,11,0.31,0.31,0.32,3,2,9,6,3,246,35,2023
2023-09-03 03:00:00,0.33,0.0,0.33,0.0,11,0.31,0.3,0.29000000000000004,3,3,9,6,3,246,35,2023
2023-09-03 04:00:00,0.31,0.0,0.31,0.0,11,0.31,0.31,0.3,3,4,9,6,3,246,35,2023
2023-09-03 05:00:00,0.31,0.0,0.31,0.0,11,0.33,0.32,0.3,3,5,9,6,3,246,35,2023
2023-09-03 06:00:00,0.32,0.0,0.32,0.0,11,0.31,0.32,0.36,3,6,9,6,3,246,35,2023
2023-09-03 07:00:00,0.32,0.0,0.32,0.0,11,0.35,0.34,0.31,3,7,9,6,3,246,35,2023
2023-09-03 08:00:00,0.33,0.0,0.33,0.0,11,0.33999999999999997,0.4,0.38,3,8,9,6,3,246,35,2023
2023-09-03 09:00:00,0.4,0.0,0.4,0.0,11,0.44,0.51,0.41000000000000003,3,9,9,6,3,246,35,2023
2023-09-03 10:00:00,0.8300000000000001,0.0,0.8300000000000001,0.0,11,0.9099999999999999,0.96,0.95,3,10,9,6,3,246,35,2023
2023-09-03 11:00:00,0.37,0.0,0.37,0.0,11,0.7,0.79,0.5700000000000001,3,11,9,6,3,246,35,2023
2023-09-03 12:00:00,0.64,0.0,0.64,0.0,11,0.6699999999999999,0.51,0.4,3,12,9,6,3,246,35,2023
2023-09-03 13:00:00,0.63,0.0,0.63,0.0,11,0.75,0.77,0.71,3,13,9,6,3,246,35,2023
2023-09-03 14:00:00,0.79,0.0,0.79,0.0,11,0.6599999999999999,0.78,0.83,3,14,9,6,3,246,35,2023
2023-09-03 15:00:00,0.91,0.0,0.91,0.0,11,0.22,0.78,0.51,3,15,9,6,3,246,35,2023
2023-09-03 16:00:00,0.8,0.0,0.8,0.0,11,0.86,1.24,0.92,3,16,9,6,3,246,35,2023
2023-09-03 17:00:00,0.6599999999999999,0.0,0.6599999999999999,0.0,11,0.86,0.6699999999999999,0.86,3,17,9,6,3,246,35,2023
2023-09-03 18:00:00,0.74,0.0,0.74,0.0,11,1.27,0.9299999999999999,0.8600000000000001,3,18,9,6,3,246,35,2023
2023-09-03 19:00:00,1.02,0.0,1.02,0.0,11,1.1400000000000001,1.1099999999999999,0.9,3,19,9,6,3,246,35,2023
2023-09-03 20:00:00,0.77,0.0,0.77,0.0,11,1.02,0.91,0.79,3,20,9,6,3,246,35,2023
2023-09-03 21:00:00,0.7,0.0,0.7,0.0,11,0.73,0.63,0.47,3,21,9,6,3,246,35,2023
2023-09-03 22:00:00,0.44,0.0,0.44,0.0,11,0.49,0.35,0.62,3,22,9,6,3,246,35,2023
2023-09-03 23:00:00,0.5700000000000001,0.0,0.5700000000000001,0.0,11,0.39,0.42,0.42000000000000004,3,23,9,6,3,246,35,2023
2023-09-04 00:00:00,0.44999999999999996,0.0,0.44999999999999996,0.0,11,0.4,0.32999999999999996,0.37,4,0,9,0,3,247,36,2023
2023-09-04 01:00:00,0.32,0.0,0.32,0.0,11,0.36,0.33999999999999997,0.39,4,1,9,0,3,247,36,2023
2023-09-04 02:00:00,0.3,0.0,0.3,0.0,11,0.45,0.38,0.31,4,2,9,0,3,247,36,2023
2023-09-04 03:00:00,0.31,0.0,0.31,0.0,11,0.33999999999999997,0.31,0.29000000000000004,4,3,9,0,3,247,36,2023
2023-09-04 04:00:00,0.32,0.0,0.32,0.0,11,0.31,0.32,0.3,4,4,9,0,3,247,36,2023
2023-09-04 05:00:00,0.36,0.0,0.36,0.0,11,0.35,0.31,0.31,4,5,9,0,3,247,36,2023
2023-09-04 06:00:00,0.33999999999999997,0.0,0.33999999999999997,0.0,11,0.32,0.33,0.39,4,6,9,0,3,247,36,2023
2023-09-04 07:00:00,0.33999999999999997,0.0,0.33999999999999997,0.0,11,0.33,0.33,0.32,4,7,9,0,3,247,36,2023
2023-09-04 08:00:00,0.46,0.0,0.46,0.0,11,0.42000000000000004,0.38,0.33,4,8,9,0,3,247,36,2023
2023-09-04 09:00:00,0.42000000000000004,0.0,0.42000000000000004,0.0,11,0.51,0.71,0.51,4,9,9,0,3,247,36,2023
2023-09-04 10:00:00,0.8200000000000001,0.0,0.8200000000000001,0.0,11,0.8999999999999999,0.9,0.8999999999999999,4,10,9,0,3,247,36,2023
2023-09-04 11:00:00,0.9099999999999999,0.0,0.9099999999999999,0.0,11,0.8200000000000001,0.69,0.78,4,11,9,0,3,247,36,2023
2023-09-04 12:00:00,0.62,0.0,0.62,0.0,11,0.6699999999999999,0.7,0.81,4,12,9,0,3,247,36,2023
2023-09-04 13:00:00,0.71,0.0,0.71,0.0,11,0.69,0.75,0.6599999999999999,4,13,9,0,3,247,36,2023
2023-09-04 14:00:00,0.72,0.0,0.72,0.0,11,0.96,0.84,0.65,4,14,9,0,3,247,36,2023
2023-09-04 15:00:00,0.65,0.0,0.65,0.0,11,0.99,1.08,0.7,4,15,9,0,3,247,36,2023
2023-09-04 16:00:00,1.05,0.0,1.05,0.0,11,1.15,1.1,0.9199999999999999,4,16,9,0,3,247,36,2023
2023-09-04 17:00:00,0.9199999999999999,0.0,0.9199999999999999,0.0,11,0.9199999999999999,0.81,0.56,4,17,9,0,3,247,36,2023
2023-09-04 18:00:00,0.86,0.0,0.86,0.0,11,1.1600000000000001,1.13,1.09,4,18,9,0,3,247,36,2023
2023-09-04 19:00:00,0.76,0.0,0.76,0.0,11,0.88,0.84,0.92,4,19,9,0,3,247,36,2023
2023-09-04 20:00:00,0.64,0.0,0.64,0.0,11,1.03,0.8300000000000001,0.8200000000000001,4,20,9,0,3,247,36,2023
2023-09-04 21:00:00,0.66,0.0,0.66,0.0,11,0.99,0.8200000000000001,0.67,4,21,9,0,3,247,36,2023
2023-09-04 22:00:00,0.42000000000000004,0.0,0.42000000000000004,0.0,11,0.75,0.59,0.42000000000000004,4,22,9,0,3,247,36,2023
2023-09-04 23:00:00,0.36,0.0,0.36,0.0,11,0.5,0.35,0.38,4,23,9,0,3,247,36,2023
2023-09-05 00:00:00,0.39,0.0,0.39,0.0,11,0.43000000000000005,0.41000000000000003,0.33999999999999997,5,0,9,1,3,248,36,2023
2023-09-05 01:00:00,0.35,0.0,0.35,0.0,11,0.42000000000000004,0.32999999999999996,0.33999999999999997,5,1,9,1,3,248,36,2023
2023-09-05 02:00:00,0.3,0.0,0.3,0.0,11,0.33999999999999997,0.31,0.36,5,2,9,1,3,248,36,2023
2023-09-05 03:00:00,0.31,0.0,0.31,0.0,11,0.35,0.31,0.29000000000000004,5,3,9,1,3,248,36,2023
2023-09-05 04:00:00,0.33,0.0,0.33,0.0,11,0.31,0.31,0.3,5,4,9,1,3,248,36,2023
2023-09-05 05:00:00,0.31,0.0,0.31,0.0,11,0.19,0.32,0.33,5,5,9,1,3,248,36,2023
2023-09-05 06:00:00,0.15,0.0,0.15,0.0,11,0.29000000000000004,0.31,0.3,5,6,9,1,3,248,36,2023
2023-09-05 07:00:00,0.32999999999999996,0.0,0.32999999999999996,0.0,11,0.36,0.33999999999999997,0.3,5,7,9,1,3,248,36,2023
2023-09-05 08:00:00,0.31,0.0,0.31,0.0,11,0.48,0.38,0.41000000000000003,5,8,9,1,3,248,36,2023
2023-09-05 09:00:00,0.52,0.0,0.52,0.0,11,0.5,0.77,0.53,5,9,9,1,3,248,36,2023
2023-09-05 10:00:00,1.07,0.0,1.07,0.0,11,0.77,1.03,1.03,5,10,9,1,3,248,36,2023
2023-09-05 11:00:00,0.7,0.0,0.7,0.0,11,0.57,0.71,0.78,5,11,9,1,3,248,36,2023
2023-09-05 12:00:00,0.9,0.0,0.9,0.0,11,0.88,0.65,0.5599999999999999,5,12,9,1,3,248,36,2023
2023-09-05 13:00:00,0.62,0.0,0.62,0.0,11,0.58,0.85,0.8,5,13,9,1,3,248,36,2023
2023-09-05 14:00:00,0.74,0.0,0.74,0.0,11,0.74,0.51,0.76,5,14,9,1,3,248,36,2023
2023-09-05 15:00:00,0.71,0.0,0.71,0.0,11,1.15,0.0,0.72,5,15,9,1,3,248,36,2023
2023-09-05 16:00:00,0.99,0.0,0.99,0.0,11,0.72,0.0,0.12,5,16,9,1,3,248,36,2023
2023-09-05 17:00:00,0.86,0.0,0.86,0.0,11,0.8,0.0,0.65,5,17,9,1,3,248,36,2023
2023-09-05 18:00:00,0.9299999999999999,0.0,0.9299999999999999,0.0,11,1.1,0.0,0.99,5,18,9,1,3,248,36,2023
2023-09-05 19:00:00,0.92,0.0,0.92,0.0,11,0.6799999999999999,0.0,0.8600000000000001,5,19,9,1,3,248,36,2023
2023-09-05 20:00:00,0.75,0.0,0.75,0.0,11,0.81,0.0,0.78,5,20,9,1,3,248,36,2023
2023-09-05 21:00:00,0.49,0.0,0.49,0.0,11,0.6599999999999999,0.0,0.87,5,21,9,1,3,248,36,2023
2023-09-05 22:00:00,0.54,0.0,0.54,0.0,11,0.38,0.0,0.5800000000000001,5,22,9,1,3,248,36,2023
2023-09-05 23:00:00,0.38,0.0,0.38,0.0,11,0.47000000000000003,0.0,0.45,5,23,9,1,3,248,36,2023
2023-09-06 00:00:00,0.36,0.0,0.36,0.0,11,0.39,0.0,0.4,6,0,9,2,3,249,36,2023
2023-09-06 01:00:00,0.33999999999999997,0.0,0.33999999999999997,0.0,11,0.3,0.0,0.39,6,1,9,2,3,249,36,2023
2023-09-06 02:00:00,0.3,0.0,0.3,0.0,11,0.31,0.0,0.33999999999999997,6,2,9,2,3,249,36,2023
2023-09-06 03:00:00,0.31,0.0,0.31,0.0,11,0.31,0.0,0.31,6,3,9,2,3,249,36,2023
2023-09-06 04:00:00,0.32,0.0,0.32,0.0,11,0.32,0.0,0.3,6,4,9,2,3,249,36,2023
2023-09-06 05:00:00,0.35,0.0,0.35,0.0,11,0.32,0.0,0.3,6,5,9,2,3,249,36,2023
2023-09-06 06:00:00,0.31,0.0,0.31,0.0,11,0.35,0.0,0.32,6,6,9,2,3,249,36,2023
2023-09-06 07:00:00,0.33,0.0,0.33,0.0,11,0.35,0.0,0.35,6,7,9,2,3,249,36,2023
2023-09-06 08:00:00,0.37,0.0,0.37,0.0,11,0.41000000000000003,0.0,0.38,6,8,9,2,3,249,36,2023
2023-09-06 09:00:00,0.47,0.0,0.47,0.0,11,0.42000000000000004,0.0,0.48,6,9,9,2,3,249,36,2023
2023-09-06 10:00:00,0.97,0.0,0.97,0.0,11,0.79,0.0,0.87,6,10,9,2,3,249,36,2023
2023-09-06 11:00:00,0.6100000000000001,0.0,0.6100000000000001,0.0,11,0.62,0.0,0.5900000000000001,6,11,9,2,3,249,36,2023
2023-09-06 12:00:00,0.78,0.0,0.78,0.0,11,0.41000000000000003,0.0,0.52,6,12,9,2,3,249,36,2023
2023-09-06 13:00:00,0.53,0.0,0.53,0.0,11,0.64,0.0,0.72,6,13,9,2,3,249,36,2023
2023-09-06 14:00:00,0.8300000000000001,0.0,0.8300000000000001,0.0,11,0.87,0.0,0.5900000000000001,6,14,9,2,3,249,36,2023
2023-09-06 15:00:00,0.8300000000000001,0.0,0.8300000000000001,0.0,11,0.6,0.0,0.79,6,15,9,2,3,249,36,2023
2023-09-06 16:00:00,1.05,0.0,1.05,0.0,11,0.96,0.0,1.03,6,16,9,2,3,249,36,2023
2023-09-06 17:00:00,0.82,0.0,0.82,0.0,11,0.5800000000000001,0.0,0.84,6,17,9,2,3,249,36,2023
2023-09-06 18:00:00,1.29,0.0,1.29,0.0,11,0.6799999999999999,0.0,0.96,6,18,9,2,3,249,36,2023
2023-09-06 19:00:00,0.98,0.0,0.98,0.0,11,0.71,0.0,0.88,6,19,9,2,3,249,36,2023
2023-09-06 20:00:00,0.94,0.0,0.94,0.0,11,0.88,0.0,0.9099999999999999,6,20,9,2,3,249,36,2023
2023-09-06 21:00:00,0.65,0.0,0.65,0.0,11,0.55,0.0,0.5800000000000001,6,21,9,2,3,249,36,2023
2023-09-06 22:00:00,0.6,0.0,0.6,0.0,11,0.53,0.0,0.48,6,22,9,2,3,249,36,2023
2023-09-06 23:00:00,0.43,0.0,0.43,0.0,11,0.35,0.0,0.41000000000000003,6,23,9,2,3,249,36,2023
2023-09-07 00:00:00,0.41000000000000003,0.0,0.41000000000000003,0.0,11,0.45,0.0,0.36,7,0,9,3,3,250,36,2023
2023-09-07 01:00:00,0.46,0.0,0.46,0.0,11,0.49,0.0,0.32999999999999996,7,1,9,3,3,250,36,2023
2023-09-07 02:00:00,0.31,0.0,0.31,0.0,11,0.3,0.0,0.32,7,2,9,3,3,250,36,2023
2023-09-07 03:00:00,0.32,0.0,0.32,0.0,11,0.31,0.0,0.29000000000000004,7,3,9,3,3,250,36,2023
2023-09-07 04:00:00,0.33,0.0,0.33,0.0,11,0.31,0.0,0.3,7,4,9,3,3,250,36,2023
2023-09-07 05:00:00,0.32,0.0,0.32,0.0,11,0.33999999999999997,0.0,0.3,7,5,9,3,3,250,36,2023
2023-09-07 06:00:00,0.35,0.0,0.35,0.0,11,0.35,0.0,0.3,7,6,9,3,3,250,36,2023
2023-09-07 07:00:00,0.33999999999999997,0.0,0.33999999999999997,0.0,11,0.31,0.0,0.36,7,7,9,3,3,250,36,2023
2023-09-07 08:00:00,0.43,0.0,0.43,0.0,11,0.42,0.0,0.42000000000000004,7,8,9,3,3,250,36,2023
2023-09-07 09:00:00,0.52,0.0,0.52,0.0,11,0.49,0.0,0.45999999999999996,7,9,9,3,3,250,36,2023
2023-09-07 10:00:00,0.81,0.0,0.81,0.0,11,1.01,0.0,1.0,7,10,9,3,3,250,36,2023
2023-09-07 11:00:00,0.6,0.0,0.6,0.0,11,0.66,0.0,0.67,7,11,9,3,3,250,36,2023
2023-09-07 12:00:00,0.6799999999999999,0.0,0.6799999999999999,0.0,11,0.6499999999999999,0.0,0.56,7,12,9,3,3,250,36,2023
2023-09-07 13:00:00,0.6100000000000001,0.0,0.6100000000000001,0.0,11,0.61,0.0,0.69,7,13,9,3,3,250,36,2023
2023-09-07 14:00:00,0.71,0.0,0.71,0.0,11,0.75,0.0,0.72,7,14,9,3,3,250,36,2023
2023-09-07 15:00:00,0.9199999999999999,0.0,0.9199999999999999,0.0,11,1.03,0.0,0.67,7,15,9,3,3,250,36,2023
2023-09-07 16:00:00,1.01,0.0,1.01,0.0,11,0.96,0.0,1.02,7,16,9,3,3,250,36,2023
2023-09-07 17:00:00,0.97,0.0,0.97,0.0,11,0.79,0.0,0.63,7,17,9,3,3,250,36,2023
2023-09-07 18:00:00,1.12,0.0,1.12,0.0,11,1.19,0.0,1.02,7,18,9,3,3,250,36,2023
2023-09-07 19:00:00,1.03,0.0,1.03,0.0,11,0.8400000000000001,0.0,0.91,7,19,9,3,3,250,36,2023
2023-09-07 20:00:00,0.81,0.0,0.81,0.0,11,0.99,0.0,0.74,7,20,9,3,3,250,36,2023
2023-09-07 21:00:00,0.59,0.0,0.59,0.0,11,0.79,0.0,0.8700000000000001,7,21,9,3,3,250,36,2023
2023-09-07 22:00:00,0.64,0.0,0.64,0.0,11,0.45,0.0,0.8,7,22,9,3,3,250,36,2023
2023-09-07 23:00:00,0.53,0.0,0.53,0.0,11,0.4,0.0,0.47,7,23,9,3,3,250,36,2023
2023-09-08 00:00:00,0.45,0.0,0.45,0.0,11,0.51,0.0,0.44,8,0,9,4,3,251,36,2023
2023-09-08 01:00:00,0.33999999999999997,0.0,0.33999999999999997,0.0,11,0.3,0.0,0.42000000000000004,8,1,9,4,3,251,36,2023
2023-09-08 02:00:00,0.42000000000000004,0.0,0.42000000000000004,0.0,11,0.3,0.0,0.39,8,2,9,4,3,251,36,2023
2023-09-08 03:00:00,0.33,0.0,0.33,0.0,11,0.31,0.0,0.29000000000000004,8,3,9,4,3,251,36,2023
2023-09-08 04:00:00,0.33999999999999997,0.0,0.33999999999999997,0.0,11,0.31,0.0,0.29000000000000004,8,4,9,4,3,251,36,2023
2023-09-08 05:00:00,0.34,0.0,0.34,0.0,11,0.33,0.0,0.3,8,5,9,4,3,251,36,2023
2023-09-08 06:00:00,0.33,0.0,0.33,0.0,11,0.32,0.0,0.32,8,6,9,4,3,251,36,2023
2023-09-08 07:00:00,0.32,0.0,0.32,0.0,11,0.31,0.0,0.29000000000000004,8,7,9,4,3,251,36,2023
2023-09-08 08:00:00,0.37,0.0,0.37,0.0,11,0.41000000000000003,0.0,0.4,8,8,9,4,3,251,36,2023
2023-09-08 09:00:00,0.38,0.0,0.38,0.0,11,0.47,0.0,0.53,8,9,9,4,3,251,36,2023
2023-09-08 10:00:00,0.8200000000000001,0.0,0.8200000000000001,0.0,11,1.04,0.0,0.88,8,10,9,4,3,251,36,2023
2023-09-08 11:00:00,0.6699999999999999,0.0,0.6699999999999999,0.0,11,0.6699999999999999,0.0,0.6100000000000001,8,11,9,4,3,251,36,2023
2023-09-08 12:00:00,0.53,0.0,0.53,0.0,11,0.59,0.0,0.59,8,12,9,4,3,251,36,2023
2023-09-08 13:00:00,0.62,0.0,0.62,0.0,11,0.75,0.0,0.76,8,13,9,4,3,251,36,2023
2023-09-08 14:00:00,0.96,0.0,0.96,0.0,11,0.79,0.0,0.79,8,14,9,4,3,251,36,2023
2023-09-08 15:00:00,0.5900000000000001,0.0,0.5900000000000001,0.0,11,1.0899999999999999,0.0,0.8500000000000001,8,15,9,4,3,251,36,2023
2023-09-08 16:00:00,0.72,0.0,0.72,0.0,11,0.76,0.0,1.1400000000000001,8,16,9,4,3,251,36,2023
2023-09-08 17:00:00,0.87,0.0,0.87,0.0,11,1.16,0.0,0.75,8,17,9,4,3,251,36,2023
2023-09-08 18:00:00,0.9299999999999999,0.0,0.9299999999999999,0.0,11,1.2799999999999998,0.0,1.29,8,18,9,4,3,251,36,2023
2023-09-08 19:00:00,1.0,0.0,1.0,0.0,11,0.9099999999999999,0.0,1.01,8,19,9,4,3,251,36,2023
2023-09-08 20:00:00,0.81,0.0,0.81,0.0,11,1.23,0.0,0.94,8,20,9,4,3,251,36,2023
2023-09-08 21:00:00,0.64,0.0,0.64,0.0,11,0.6799999999999999,0.0,0.77,8,21,9,4,3,251,36,2023
2023-09-08 22:00:00,0.75,0.0,0.75,0.0,11,0.6799999999999999,0.0,0.65,8,22,9,4,3,251,36,2023
2023-09-08 23:00:00,0.46,0.0,0.46,0.0,11,0.5800000000000001,0.0,0.42000000000000004,8,23,9,4,3,251,36,2023
2023-09-09 00:00:00,0.5,0.0,0.5,0.0,11,0.44,0.18,0.43000000000000005,9,0,9,5,3,252,36,2023
2023-09-09 01:00:00,0.49,0.0,0.49,0.0,11,0.41000000000000003,0.44,0.46,9,1,9,5,3,252,36,2023
2023-09-09 02:00:00,0.36,0.0,0.36,0.0,11,0.4,0.31,0.41000000000000003,9,2,9,5,3,252,36,2023
2023-09-09 03:00:00,0.33,0.0,0.33,0.0,11,0.37,0.32,0.32999999999999996,9,3,9,5,3,252,36,2023
