Clock,Kwh,seasonal,trend,resid,sensor,lag1,lag2,lag3,day,hour,month,dayofweek,quarter,dayofyear,weekofyear,year
2023-10-15 17:00:00,3.46,0.0,3.46,0.0,13,1.07,0.86,2.67,15,17,10,6,4,288,41,2023
2023-10-15 18:00:00,2.21,0.0,2.21,0.0,13,1.1099999999999999,0.9299999999999999,0.9199999999999999,15,18,10,6,4,288,41,2023
2023-10-15 19:00:00,2.6500000000000004,0.0,2.6500000000000004,0.0,13,2.5999999999999996,1.98,1.92,15,19,10,6,4,288,41,2023
2023-10-15 20:00:00,2.66,0.0,2.66,0.0,13,4.6,2.9,2.83,15,20,10,6,4,288,41,2023
2023-10-15 21:00:00,2.71,0.0,2.71,0.0,13,2.8099999999999996,2.9299999999999997,2.8499999999999996,15,21,10,6,4,288,41,2023
2023-10-15 22:00:00,2.62,0.0,2.62,0.0,13,2.78,2.9299999999999997,2.83,15,22,10,6,4,288,41,2023
2023-10-15 23:00:00,2.62,0.0,2.62,0.0,13,2.7,2.88,2.79,15,23,10,6,4,288,41,2023
2023-10-16 00:00:00,2.58,0.0,2.58,0.0,13,2.72,2.88,2.8,16,0,10,0,4,289,42,2023
2023-10-16 01:00:00,2.5700000000000003,0.0,2.5700000000000003,0.0,13,2.74,2.75,2.8,16,1,10,0,4,289,42,2023
2023-10-16 02:00:00,2.5700000000000003,0.0,2.5700000000000003,0.0,13,2.74,2.7300000000000004,2.8099999999999996,16,2,10,0,4,289,42,2023
2023-10-16 03:00:00,2.58,0.0,2.58,0.0,13,2.75,2.7300000000000004,2.8099999999999996,16,3,10,0,4,289,42,2023
2023-10-16 04:00:00,2.5700000000000003,0.0,2.5700000000000003,0.0,13,2.75,2.7300000000000004,2.8099999999999996,16,4,10,0,4,289,42,2023
2023-10-16 05:00:00,2.5700000000000003,0.0,2.5700000000000003,0.0,13,2.74,2.72,2.82,16,5,10,0,4,289,42,2023
2023-10-16 06:00:00,1.9300000000000002,0.0,1.9300000000000002,0.0,13,1.51,1.92,0.96,16,6,10,0,4,289,42,2023
2023-10-16 07:00:00,2.55,0.0,2.55,0.0,13,0.84,1.7999999999999998,0.85,16,7,10,0,4,289,42,2023
2023-10-16 08:00:00,0.86,0.0,0.86,0.0,13,0.9099999999999999,0.76,0.86,16,8,10,0,4,289,42,2023
2023-10-16 09:00:00,0.89,0.0,0.89,0.0,13,0.9099999999999999,0.6699999999999999,1.03,16,9,10,0,4,289,42,2023
2023-10-16 10:00:00,0.8,0.0,0.8,0.0,13,0.8200000000000001,0.74,3.76,16,10,10,0,4,289,42,2023
2023-10-16 11:00:00,1.1099999999999999,0.0,1.1099999999999999,0.0,13,0.97,0.69,3.6900000000000004,16,11,10,0,4,289,42,2023
2023-10-16 12:00:00,1.83,0.0,1.83,0.0,13,0.95,0.75,2.13,16,12,10,0,4,289,42,2023
2023-10-16 13:00:00,2.06,0.0,2.06,0.0,13,1.1600000000000001,0.77,1.42,16,13,10,0,4,289,42,2023
2023-10-16 14:00:00,1.93,0.0,1.93,0.0,13,1.89,0.9,1.32,16,14,10,0,4,289,42,2023
2023-10-16 15:00:00,1.98,0.0,1.98,0.0,13,2.2800000000000002,0.76,1.45,16,15,10,0,4,289,42,2023
2023-10-16 16:00:00,2.1,0.0,2.1,0.0,13,2.33,0.69,2.0700000000000003,16,16,10,0,4,289,42,2023
2023-10-16 17:00:00,2.74,0.0,2.74,0.0,13,2.24,0.71,3.9299999999999997,16,17,10,0,4,289,42,2023
2023-10-16 18:00:00,2.0700000000000003,0.0,2.0700000000000003,0.0,13,2.55,1.03,2.02,16,18,10,0,4,289,42,2023
2023-10-16 19:00:00,2.76,0.0,2.76,0.0,13,5.75,1.62,2.1399999999999997,16,19,10,0,4,289,42,2023
2023-10-16 20:00:00,2.6100000000000003,0.0,2.6100000000000003,0.0,13,4.86,2.82,2.81,16,20,10,0,4,289,42,2023
2023-10-16 21:00:00,2.6500000000000004,0.0,2.6500000000000004,0.0,13,4.640000000000001,2.6900000000000004,2.8499999999999996,16,21,10,0,4,289,42,2023
2023-10-16 22:00:00,2.59,0.0,2.59,0.0,13,3.02,2.74,2.76,16,22,10,0,4,289,42,2023
2023-10-16 23:00:00,2.58,0.0,2.58,0.0,13,2.7300000000000004,2.68,2.76,16,23,10,0,4,289,42,2023
2023-10-17 00:00:00,2.58,0.0,2.58,0.0,13,2.7300000000000004,2.68,2.76,17,0,10,1,4,290,42,2023
2023-10-17 01:00:00,2.56,0.0,2.56,0.0,13,2.7300000000000004,2.67,2.7699999999999996,17,1,10,1,4,290,42,2023
2023-10-17 02:00:00,2.55,0.0,2.55,0.0,13,2.74,2.67,2.78,17,2,10,1,4,290,42,2023
2023-10-17 03:00:00,2.56,0.0,2.56,0.0,13,2.74,2.67,2.78,17,3,10,1,4,290,42,2023
2023-10-17 04:00:00,2.55,0.0,2.55,0.0,13,2.75,2.68,2.79,17,4,10,1,4,290,42,2023
2023-10-17 05:00:00,2.55,0.0,2.55,0.0,13,2.74,2.66,2.79,17,5,10,1,4,290,42,2023
2023-10-17 06:00:00,1.84,0.0,1.84,0.0,13,2.0700000000000003,1.6400000000000001,1.07,17,6,10,1,4,290,42,2023
2023-10-17 07:00:00,0.66,0.0,0.66,0.0,13,0.86,1.12,1.11,17,7,10,1,4,290,42,2023
2023-10-17 08:00:00,0.74,0.0,0.74,0.0,13,0.9,3.5100000000000002,2.09,17,8,10,1,4,290,42,2023
2023-10-17 09:00:00,0.75,0.0,0.75,0.0,13,0.88,2.7,2.08,17,9,10,1,4,290,42,2023
2023-10-17 10:00:00,0.7,0.0,0.7,0.0,13,2.17,2.71,1.22,17,10,10,1,4,290,42,2023
2023-10-17 11:00:00,2.22,0.0,2.22,0.0,13,2.3499999999999996,0.8400000000000001,0.81,17,11,10,1,4,290,42,2023
2023-10-17 12:00:00,3.5700000000000003,0.0,3.5700000000000003,0.0,13,2.4,0.79,0.8899999999999999,17,12,10,1,4,290,42,2023
2023-10-17 13:00:00,5.18,0.0,5.18,0.0,13,1.54,0.73,1.1800000000000002,17,13,10,1,4,290,42,2023
2023-10-17 14:00:00,5.26,0.0,5.26,0.0,13,1.2799999999999998,0.86,0.94,17,14,10,1,4,290,42,2023
2023-10-17 15:00:00,4.48,0.0,4.48,0.0,13,1.53,1.77,0.94,17,15,10,1,4,290,42,2023
2023-10-17 16:00:00,1.8900000000000001,0.0,1.8900000000000001,0.0,13,1.2,1.79,1.88,17,16,10,1,4,290,42,2023
2023-10-17 17:00:00,2.0999999999999996,0.0,2.0999999999999996,0.0,13,1.23,1.07,2.34,17,17,10,1,4,290,42,2023
2023-10-17 18:00:00,2.65,0.0,2.65,0.0,13,1.94,0.79,2.02,17,18,10,1,4,290,42,2023
2023-10-17 19:00:00,2.75,0.0,2.75,0.0,13,3.21,2.2800000000000002,3.4000000000000004,17,19,10,1,4,290,42,2023
2023-10-17 20:00:00,2.64,0.0,2.64,0.0,13,3.13,2.6900000000000004,2.87,17,20,10,1,4,290,42,2023
2023-10-17 21:00:00,2.68,0.0,2.68,0.0,13,3.06,2.71,2.9,17,21,10,1,4,290,42,2023
2023-10-17 22:00:00,2.66,0.0,2.66,0.0,13,3.16,2.62,2.8,17,22,10,1,4,290,42,2023
2023-10-17 23:00:00,2.56,0.0,2.56,0.0,13,4.76,2.64,2.7699999999999996,17,23,10,1,4,290,42,2023
2023-10-18 00:00:00,2.5700000000000003,0.0,2.5700000000000003,0.0,13,3.0,2.64,2.79,18,0,10,2,4,291,42,2023
2023-10-18 01:00:00,2.5700000000000003,0.0,2.5700000000000003,0.0,13,3.0,2.66,2.8,18,1,10,2,4,291,42,2023
2023-10-18 02:00:00,2.5700000000000003,0.0,2.5700000000000003,0.0,13,3.01,2.6500000000000004,2.8,18,2,10,2,4,291,42,2023
2023-10-18 03:00:00,2.5700000000000003,0.0,2.5700000000000003,0.0,13,3.01,2.67,2.8,18,3,10,2,4,291,42,2023
2023-10-18 04:00:00,2.58,0.0,2.58,0.0,13,3.01,2.66,2.82,18,4,10,2,4,291,42,2023
2023-10-18 05:00:00,2.59,0.0,2.59,0.0,13,3.0,1.08,2.8099999999999996,18,5,10,2,4,291,42,2023
2023-10-18 06:00:00,1.81,0.0,1.81,0.0,13,2.11,0.01,1.1199999999999999,18,6,10,2,4,291,42,2023
2023-10-18 07:00:00,0.6799999999999999,0.0,0.6799999999999999,0.0,13,1.8299999999999998,0.64,0.88,18,7,10,2,4,291,42,2023
2023-10-18 08:00:00,1.52,0.0,1.52,0.0,13,1.79,0.74,1.06,18,8,10,2,4,291,42,2023
2023-10-18 09:00:00,0.81,0.0,0.81,0.0,13,1.27,1.06,2.0700000000000003,18,9,10,2,4,291,42,2023
2023-10-18 10:00:00,1.8,0.0,1.8,0.0,13,1.1099999999999999,3.66,1.84,18,10,10,2,4,291,42,2023
2023-10-18 11:00:00,1.97,0.0,1.97,0.0,13,2.25,1.96,3.66,18,11,10,2,4,291,42,2023
2023-10-18 12:00:00,2.13,0.0,2.13,0.0,13,3.71,1.81,0.8400000000000001,18,12,10,2,4,291,42,2023
2023-10-18 13:00:00,2.29,0.0,2.29,0.0,13,3.64,1.1199999999999999,0.9299999999999999,18,13,10,2,4,291,42,2023
2023-10-18 14:00:00,5.3100000000000005,0.0,5.3100000000000005,0.0,13,2.41,0.79,0.8999999999999999,18,14,10,2,4,291,42,2023
2023-10-18 15:00:00,4.57,0.0,4.57,0.0,13,2.3499999999999996,1.4,0.95,18,15,10,2,4,291,42,2023
2023-10-18 16:00:00,4.07,0.0,4.07,0.0,13,1.8800000000000001,0.79,0.88,18,16,10,2,4,291,42,2023
2023-10-18 17:00:00,3.3,0.0,3.3,0.0,13,1.06,0.71,3.2800000000000002,18,17,10,2,4,291,42,2023
2023-10-18 18:00:00,2.7199999999999998,0.0,2.7199999999999998,0.0,13,1.1199999999999999,0.74,1.19,18,18,10,2,4,291,42,2023
2023-10-18 19:00:00,3.58,0.0,3.58,0.0,13,2.76,1.81,1.8699999999999999,18,19,10,2,4,291,42,2023
2023-10-18 20:00:00,3.59,0.0,3.59,0.0,13,4.6,2.63,2.88,18,20,10,2,4,291,42,2023
2023-10-18 21:00:00,3.5700000000000003,0.0,3.5700000000000003,0.0,13,2.82,2.66,2.91,18,21,10,2,4,291,42,2023
2023-10-18 22:00:00,3.1,0.0,3.1,0.0,13,2.79,2.6100000000000003,2.79,18,22,10,2,4,291,42,2023
2023-10-18 23:00:00,2.5300000000000002,0.0,2.5300000000000002,0.0,13,2.76,2.6100000000000003,2.7699999999999996,18,23,10,2,4,291,42,2023
2023-10-19 00:00:00,2.52,0.0,2.52,0.0,13,2.74,2.5700000000000003,2.7699999999999996,19,0,10,3,4,292,42,2023
2023-10-19 01:00:00,2.51,0.0,2.51,0.0,13,2.74,2.6,2.7699999999999996,19,1,10,3,4,292,42,2023
2023-10-19 02:00:00,2.52,0.0,2.52,0.0,13,2.75,2.6,2.78,19,2,10,3,4,292,42,2023
2023-10-19 03:00:00,2.52,0.0,2.52,0.0,13,2.75,2.6,2.78,19,3,10,3,4,292,42,2023
2023-10-19 04:00:00,2.52,0.0,2.52,0.0,13,2.74,2.6100000000000003,2.79,19,4,10,3,4,292,42,2023
2023-10-19 05:00:00,2.52,0.0,2.52,0.0,13,2.74,2.6,2.8,19,5,10,3,4,292,42,2023
2023-10-19 06:00:00,1.87,0.0,1.87,0.0,13,1.74,1.31,1.1199999999999999,19,6,10,3,4,292,42,2023
2023-10-19 07:00:00,0.6799999999999999,0.0,0.6799999999999999,0.0,13,0.85,0.8700000000000001,0.83,19,7,10,3,4,292,42,2023
2023-10-19 08:00:00,0.71,0.0,0.71,0.0,13,0.97,3.76,1.17,19,8,10,3,4,292,42,2023
2023-10-19 09:00:00,0.74,0.0,0.74,0.0,13,1.31,2.54,3.99,19,9,10,3,4,292,42,2023
2023-10-19 10:00:00,0.8,0.0,0.8,0.0,13,1.3399999999999999,2.06,1.96,19,10,10,3,4,292,42,2023
2023-10-19 11:00:00,2.69,0.0,2.69,0.0,13,1.8199999999999998,1.19,1.9100000000000001,19,11,10,3,4,292,42,2023
2023-10-19 12:00:00,0.76,0.0,0.76,0.0,13,1.67,1.81,1.9,19,12,10,3,4,292,42,2023
2023-10-19 13:00:00,0.84,0.0,0.84,0.0,13,1.26,1.8599999999999999,0.97,19,13,10,3,4,292,42,2023
2023-10-19 14:00:00,0.88,0.0,0.88,0.0,13,1.23,1.81,0.89,19,14,10,3,4,292,42,2023
2023-10-19 15:00:00,1.1,0.0,1.1,0.0,13,1.17,1.8199999999999998,0.9,19,15,10,3,4,292,42,2023
2023-10-19 16:00:00,2.32,0.0,2.32,0.0,13,1.18,1.3399999999999999,1.93,19,16,10,3,4,292,42,2023
2023-10-19 17:00:00,3.41,0.0,3.41,0.0,13,0.89,0.75,2.82,19,17,10,3,4,292,42,2023
2023-10-19 18:00:00,4.1,0.0,4.1,0.0,13,1.33,0.8300000000000001,0.98,19,18,10,3,4,292,42,2023
2023-10-19 19:00:00,4.57,0.0,4.57,0.0,13,2.86,1.84,1.67,19,19,10,3,4,292,42,2023
2023-10-19 20:00:00,3.7199999999999998,0.0,3.7199999999999998,0.0,13,4.66,2.5700000000000003,2.87,19,20,10,3,4,292,42,2023
2023-10-19 21:00:00,2.58,0.0,2.58,0.0,13,4.82,2.64,2.83,19,21,10,3,4,292,42,2023
2023-10-19 22:00:00,2.52,0.0,2.52,0.0,13,4.63,4.3100000000000005,2.8,19,22,10,3,4,292,42,2023
2023-10-19 23:00:00,2.51,0.0,2.51,0.0,13,3.69,2.6,2.7699999999999996,19,23,10,3,4,292,42,2023
2023-10-20 00:00:00,2.5,0.0,2.5,0.0,13,2.7300000000000004,2.59,2.79,20,0,10,4,4,293,42,2023
2023-10-20 01:00:00,2.5,0.0,2.5,0.0,13,2.74,2.59,2.79,20,1,10,4,4,293,42,2023
2023-10-20 02:00:00,2.51,0.0,2.51,0.0,13,2.74,2.6,2.8099999999999996,20,2,10,4,4,293,42,2023
2023-10-20 03:00:00,2.5,0.0,2.5,0.0,13,2.75,2.6,2.82,20,3,10,4,4,293,42,2023
2023-10-20 04:00:00,2.51,0.0,2.51,0.0,13,2.74,2.6100000000000003,2.8099999999999996,20,4,10,4,4,293,42,2023
2023-10-20 05:00:00,2.51,0.0,2.51,0.0,13,2.75,2.6,2.8099999999999996,20,5,10,4,4,293,42,2023
2023-10-20 06:00:00,1.9,0.0,1.9,0.0,13,1.81,1.21,1.15,20,6,10,4,4,293,42,2023
2023-10-20 07:00:00,2.4299999999999997,0.0,2.4299999999999997,0.0,13,0.86,0.5900000000000001,0.8300000000000001,20,7,10,4,4,293,42,2023
2023-10-20 08:00:00,0.6699999999999999,0.0,0.6699999999999999,0.0,13,0.87,0.41,0.85,20,8,10,4,4,293,42,2023
2023-10-20 09:00:00,0.76,0.0,0.76,0.0,13,1.14,0.69,0.97,20,9,10,4,4,293,42,2023
2023-10-20 10:00:00,1.22,0.0,1.22,0.0,13,2.1900000000000004,0.3,1.77,20,10,10,4,4,293,42,2023
2023-10-20 11:00:00,2.37,0.0,2.37,0.0,13,1.7400000000000002,0.75,0.99,20,11,10,4,4,293,42,2023
2023-10-20 12:00:00,2.29,0.0,2.29,0.0,13,1.12,0.71,0.96,20,12,10,4,4,293,42,2023
2023-10-20 13:00:00,2.3499999999999996,0.0,2.3499999999999996,0.0,13,1.2,0.75,0.89,20,13,10,4,4,293,42,2023
2023-10-20 14:00:00,3.9699999999999998,0.0,3.9699999999999998,0.0,13,1.15,0.72,1.0899999999999999,20,14,10,4,4,293,42,2023
2023-10-20 15:00:00,2.63,0.0,2.63,0.0,13,2.08,0.71,0.98,20,15,10,4,4,293,42,2023
2023-10-20 16:00:00,0.8700000000000001,0.0,0.8700000000000001,0.0,13,1.84,0.76,0.9299999999999999,20,16,10,4,4,293,42,2023
2023-10-20 17:00:00,2.58,0.0,2.58,0.0,13,1.13,1.0899999999999999,2.6799999999999997,20,17,10,4,4,293,42,2023
2023-10-20 18:00:00,2.04,0.0,2.04,0.0,13,1.57,1.4,0.94,20,18,10,4,4,293,42,2023
2023-10-20 19:00:00,2.67,0.0,2.67,0.0,13,2.83,4.58,2.04,20,19,10,4,4,293,42,2023
2023-10-20 20:00:00,2.62,0.0,2.62,0.0,13,2.79,4.52,2.86,20,20,10,4,4,293,42,2023
2023-10-20 21:00:00,2.6100000000000003,0.0,2.6100000000000003,0.0,13,4.51,3.34,2.83,20,21,10,4,4,293,42,2023
2023-10-20 22:00:00,2.59,0.0,2.59,0.0,13,2.68,2.62,2.79,20,22,10,4,4,293,42,2023
2023-10-20 23:00:00,2.54,0.0,2.54,0.0,13,2.7699999999999996,2.6,2.7699999999999996,20,23,10,4,4,293,42,2023
2023-10-21 00:00:00,2.5300000000000002,0.0,2.5300000000000002,0.0,13,2.6900000000000004,2.6,2.76,21,0,10,5,4,294,42,2023
2023-10-21 01:00:00,2.5300000000000002,0.0,2.5300000000000002,0.0,13,2.7,2.6100000000000003,2.78,21,1,10,5,4,294,42,2023
2023-10-21 02:00:00,2.5300000000000002,0.0,2.5300000000000002,0.0,13,2.7,2.6100000000000003,2.78,21,2,10,5,4,294,42,2023
2023-10-21 03:00:00,2.54,0.0,2.54,0.0,13,2.71,2.62,2.79,21,3,10,5,4,294,42,2023
2023-10-21 04:00:00,2.55,0.0,2.55,0.0,13,2.71,2.6100000000000003,2.79,21,4,10,5,4,294,42,2023
2023-10-21 05:00:00,2.58,0.0,2.58,0.0,13,2.6900000000000004,2.6100000000000003,2.8099999999999996,21,5,10,5,4,294,42,2023
2023-10-21 06:00:00,2.12,0.0,2.12,0.0,13,1.8900000000000001,1.37,1.11,21,6,10,5,4,294,42,2023
2023-10-21 07:00:00,0.6100000000000001,0.0,0.6100000000000001,0.0,13,0.89,0.67,0.88,21,7,10,5,4,294,42,2023
2023-10-21 08:00:00,0.8799999999999999,0.0,0.8799999999999999,0.0,13,0.85,0.69,0.9199999999999999,21,8,10,5,4,294,42,2023
2023-10-21 09:00:00,0.68,0.0,0.68,0.0,13,0.84,0.75,0.8899999999999999,21,9,10,5,4,294,42,2023
2023-10-21 10:00:00,3.67,0.0,3.67,0.0,13,2.12,1.21,2.19,21,10,10,5,4,294,42,2023
2023-10-21 11:00:00,4.3,0.0,4.3,0.0,13,2.12,1.33,1.03,21,11,10,5,4,294,42,2023
2023-10-21 12:00:00,4.140000000000001,0.0,4.140000000000001,0.0,13,2.24,1.74,1.1400000000000001,21,12,10,5,4,294,42,2023
2023-10-21 13:00:00,3.5,0.0,3.5,0.0,13,1.23,1.78,1.01,21,13,10,5,4,294,42,2023
2023-10-21 14:00:00,2.26,0.0,2.26,0.0,13,1.18,2.88,0.95,21,14,10,5,4,294,42,2023
2023-10-21 15:00:00,2.3,0.0,2.3,0.0,13,1.39,2.34,1.04,21,15,10,5,4,294,42,2023
2023-10-21 16:00:00,2.4,0.0,2.4,0.0,13,1.9300000000000002,1.3199999999999998,0.8,21,16,10,5,4,294,42,2023
2023-10-21 17:00:00,0.92,0.0,0.92,0.0,13,0.9299999999999999,2.34,2.7,21,17,10,5,4,294,42,2023
2023-10-21 18:00:00,2.33,0.0,2.33,0.0,13,1.93,1.47,0.8899999999999999,21,18,10,5,4,294,42,2023
2023-10-21 19:00:00,2.5700000000000003,0.0,2.5700000000000003,0.0,13,2.7800000000000002,2.2600000000000002,1.77,21,19,10,5,4,294,42,2023
2023-10-21 20:00:00,2.59,0.0,2.59,0.0,13,2.74,2.66,2.84,21,20,10,5,4,294,42,2023
2023-10-21 21:00:00,2.59,0.0,2.59,0.0,13,3.3499999999999996,2.6900000000000004,2.82,21,21,10,5,4,294,42,2023
2023-10-21 22:00:00,2.58,0.0,2.58,0.0,13,5.72,2.7,2.8099999999999996,21,22,10,5,4,294,42,2023
2023-10-21 23:00:00,2.5300000000000002,0.0,2.5300000000000002,0.0,13,4.58,2.63,2.7699999999999996,21,23,10,5,4,294,42,2023
2023-10-22 00:00:00,2.54,0.0,2.54,0.0,13,4.1,2.6100000000000003,2.78,22,0,10,6,4,295,42,2023
2023-10-22 01:00:00,4.2,0.0,4.2,0.0,13,2.72,2.62,2.78,22,1,10,6,4,295,42,2023
2023-10-22 02:00:00,2.73,0.0,2.73,0.0,13,2.72,2.62,2.79,22,2,10,6,4,295,42,2023
2023-10-22 03:00:00,2.54,0.0,2.54,0.0,13,2.7300000000000004,2.62,2.79,22,3,10,6,4,295,42,2023
2023-10-22 04:00:00,2.54,0.0,2.54,0.0,13,2.7300000000000004,2.62,2.8,22,4,10,6,4,295,42,2023
2023-10-22 05:00:00,2.54,0.0,2.54,0.0,13,2.7300000000000004,2.62,2.8,22,5,10,6,4,295,42,2023
2023-10-22 06:00:00,1.75,0.0,1.75,0.0,13,2.05,1.65,1.31,22,6,10,6,4,295,42,2023
2023-10-22 07:00:00,0.62,0.0,0.62,0.0,13,0.8,0.67,0.85,22,7,10,6,4,295,42,2023
2023-10-22 08:00:00,0.6699999999999999,0.0,0.6699999999999999,0.0,13,0.81,0.76,0.85,22,8,10,6,4,295,42,2023
2023-10-22 09:00:00,0.71,0.0,0.71,0.0,13,0.87,0.79,1.8,22,9,10,6,4,295,42,2023
2023-10-22 10:00:00,0.63,0.0,0.63,0.0,13,1.46,4.08,3.35,22,10,10,6,4,295,42,2023
2023-10-22 11:00:00,1.1300000000000001,0.0,1.1300000000000001,0.0,13,2.17,2.0300000000000002,2.9099999999999997,22,11,10,6,4,295,42,2023
2023-10-22 12:00:00,1.83,0.0,1.83,0.0,13,2.23,1.4700000000000002,1.98,22,12,10,6,4,295,42,2023
2023-10-22 13:00:00,0.77,0.0,0.77,0.0,13,1.2799999999999998,0.8899999999999999,1.24,22,13,10,6,4,295,42,2023
2023-10-22 14:00:00,3.12,0.0,3.12,0.0,13,1.13,0.87,1.8599999999999999,22,14,10,6,4,295,42,2023
2023-10-22 15:00:00,2.68,0.0,2.68,0.0,13,1.16,0.92,1.97,22,15,10,6,4,295,42,2023
2023-10-22 16:00:00,2.7,0.0,2.7,0.0,13,1.21,0.8,1.25,22,16,10,6,4,295,42,2023
2023-10-22 17:00:00,1.96,0.0,1.96,0.0,13,1.2,0.88,2.63,22,17,10,6,4,295,42,2023
2023-10-22 18:00:00,2.3,0.0,2.3,0.0,13,1.6099999999999999,0.86,0.8999999999999999,22,18,10,6,4,295,42,2023
2023-10-22 19:00:00,2.59,0.0,2.59,0.0,13,2.92,2.18,1.71,22,19,10,6,4,295,42,2023
2023-10-22 20:00:00,2.5700000000000003,0.0,2.5700000000000003,0.0,13,2.75,2.66,2.8499999999999996,22,20,10,6,4,295,42,2023
2023-10-22 21:00:00,2.5700000000000003,0.0,2.5700000000000003,0.0,13,3.8100000000000005,2.4,2.87,22,21,10,6,4,295,42,2023
2023-10-22 22:00:00,2.55,0.0,2.55,0.0,13,3.42,2.4,2.8099999999999996,22,22,10,6,4,295,42,2023
2023-10-22 23:00:00,2.56,0.0,2.56,0.0,13,2.67,2.37,2.7699999999999996,22,23,10,6,4,295,42,2023
2023-10-23 00:00:00,2.54,0.0,2.54,0.0,13,2.6900000000000004,2.36,2.7699999999999996,23,0,10,0,4,296,43,2023
2023-10-23 01:00:00,2.55,0.0,2.55,0.0,13,2.6900000000000004,2.36,2.78,23,1,10,0,4,296,43,2023
2023-10-23 02:00:00,2.52,0.0,2.52,0.0,13,2.7,2.36,2.79,23,2,10,0,4,296,43,2023
2023-10-23 03:00:00,2.51,0.0,2.51,0.0,13,2.7,2.37,2.79,23,3,10,0,4,296,43,2023
2023-10-23 04:00:00,2.52,0.0,2.52,0.0,13,2.71,2.36,2.8,23,4,10,0,4,296,43,2023
2023-10-23 05:00:00,2.51,0.0,2.51,0.0,13,2.72,2.3499999999999996,2.8,23,5,10,0,4,296,43,2023
2023-10-23 06:00:00,1.88,0.0,1.88,0.0,13,1.9700000000000002,1.26,1.16,23,6,10,0,4,296,43,2023
2023-10-23 07:00:00,0.5700000000000001,0.0,0.5700000000000001,0.0,13,0.85,0.68,0.86,23,7,10,0,4,296,43,2023
2023-10-23 08:00:00,0.6799999999999999,0.0,0.6799999999999999,0.0,13,0.9,0.7,0.88,23,8,10,0,4,296,43,2023
2023-10-23 09:00:00,3.22,0.0,3.22,0.0,13,1.4700000000000002,0.8800000000000001,1.11,23,9,10,0,4,296,43,2023
2023-10-23 10:00:00,2.23,0.0,2.23,0.0,13,2.21,1.87,3.31,23,10,10,0,4,296,43,2023
2023-10-23 11:00:00,2.29,0.0,2.29,0.0,13,2.17,1.8399999999999999,2.01,23,11,10,0,4,296,43,2023
2023-10-23 12:00:00,2.3,0.0,2.3,0.0,13,1.7800000000000002,0.02,2.58,23,12,10,0,4,296,43,2023
2023-10-23 13:00:00,2.38,0.0,2.38,0.0,13,1.67,0.0,0.91,23,13,10,0,4,296,43,2023
2023-10-23 14:00:00,2.36,0.0,2.36,0.0,13,4.390000000000001,0.44,1.02,23,14,10,0,4,296,43,2023
2023-10-23 15:00:00,1.73,0.0,1.73,0.0,13,3.16,2.71,0.97,23,15,10,0,4,296,43,2023
2023-10-23 16:00:00,1.08,0.0,1.08,0.0,13,2.69,1.8599999999999999,2.57,23,16,10,0,4,296,43,2023
2023-10-23 17:00:00,1.23,0.0,1.23,0.0,13,1.1400000000000001,1.82,1.15,23,17,10,0,4,296,43,2023
2023-10-23 18:00:00,2.73,0.0,2.73,0.0,13,1.48,1.06,0.95,23,18,10,0,4,296,43,2023
2023-10-23 19:00:00,2.74,0.0,2.74,0.0,13,2.74,2.26,1.85,23,19,10,0,4,296,43,2023
2023-10-23 20:00:00,2.71,0.0,2.71,0.0,13,2.84,2.7,2.94,23,20,10,0,4,296,43,2023
2023-10-23 21:00:00,2.6,0.0,2.6,0.0,13,2.8099999999999996,2.7199999999999998,2.92,23,21,10,0,4,296,43,2023
2023-10-23 22:00:00,2.59,0.0,2.59,0.0,13,2.75,2.6900000000000004,2.8099999999999996,23,22,10,0,4,296,43,2023
2023-10-23 23:00:00,2.5300000000000002,0.0,2.5300000000000002,0.0,13,2.7199999999999998,2.6500000000000004,2.8099999999999996,23,23,10,0,4,296,43,2023
2023-10-24 00:00:00,2.54,0.0,2.54,0.0,13,2.72,2.6500000000000004,2.82,24,0,10,1,4,297,43,2023
2023-10-24 01:00:00,2.5300000000000002,0.0,2.5300000000000002,0.0,13,2.6900000000000004,2.66,2.83,24,1,10,1,4,297,43,2023
2023-10-24 02:00:00,2.56,0.0,2.56,0.0,13,2.7,2.68,2.83,24,2,10,1,4,297,43,2023
2023-10-24 03:00:00,2.55,0.0,2.55,0.0,13,2.7,2.67,2.84,24,3,10,1,4,297,43,2023
2023-10-24 04:00:00,5.05,0.0,5.05,0.0,13,2.71,2.68,2.83,24,4,10,1,4,297,43,2023
2023-10-24 05:00:00,4.529999999999999,0.0,4.529999999999999,0.0,13,2.71,2.66,2.79,24,5,10,1,4,297,43,2023
2023-10-24 06:00:00,4.1,0.0,4.1,0.0,13,1.86,1.92,1.16,24,6,10,1,4,297,43,2023
2023-10-24 07:00:00,1.37,0.0,1.37,0.0,13,2.15,1.25,0.95,24,7,10,1,4,297,43,2023
2023-10-24 08:00:00,0.69,0.0,0.69,0.0,13,1.33,0.97,1.26,24,8,10,1,4,297,43,2023
2023-10-24 09:00:00,0.66,0.0,0.66,0.0,13,1.16,1.08,0.98,24,9,10,1,4,297,43,2023
2023-10-24 10:00:00,0.76,0.0,0.76,0.0,13,2.2199999999999998,3.56,2.26,24,10,10,1,4,297,43,2023
2023-10-24 11:00:00,0.63,0.0,0.63,0.0,13,2.4299999999999997,2.0700000000000003,1.97,24,11,10,1,4,297,43,2023
