Clock,Kwh,seasonal,trend,resid,sensor,lag1,lag2,lag3,day,hour,month,dayofweek,quarter,dayofyear,weekofyear,year
2023-05-09 18:00:00,10.23,0.0,10.23,0.0,2,11.05,8.16,11.3,9,18,5,1,2,129,19,2023
2023-05-09 19:00:00,12.95,0.0,12.95,0.0,2,9.8,7.86,13.94,9,19,5,1,2,129,19,2023
2023-05-09 20:00:00,12.219999999999999,0.0,12.219999999999999,0.0,2,9.64,9.79,11.1,9,20,5,1,2,129,19,2023
2023-05-09 21:00:00,12.57,0.0,12.57,0.0,2,7.709999999999999,8.07,11.6,9,21,5,1,2,129,19,2023
2023-05-09 22:00:00,7.48,0.0,7.48,0.0,2,6.720000000000001,8.850000000000001,7.35,9,22,5,1,2,129,19,2023
2023-05-09 23:00:00,5.77,0.0,5.77,0.0,2,5.95,6.17,5.029999999999999,9,23,5,1,2,129,19,2023
2023-05-10 00:00:00,5.630000000000001,0.0,5.630000000000001,0.0,2,5.58,5.550000000000001,5.119999999999999,10,0,5,2,2,130,19,2023
2023-05-10 01:00:00,5.76,0.0,5.76,0.0,2,5.800000000000001,5.25,4.300000000000001,10,1,5,2,2,130,19,2023
2023-05-10 02:00:00,5.42,0.0,5.42,0.0,2,5.46,5.27,4.1899999999999995,10,2,5,2,2,130,19,2023
2023-05-10 03:00:00,5.779999999999999,0.0,5.779999999999999,0.0,2,5.58,4.83,4.279999999999999,10,3,5,2,2,130,19,2023
2023-05-10 04:00:00,5.82,0.0,5.82,0.0,2,5.22,5.13,4.49,10,4,5,2,2,130,19,2023
2023-05-10 05:00:00,5.43,0.0,5.43,0.0,2,5.25,4.74,4.15,10,5,5,2,2,130,19,2023
2023-05-10 06:00:00,5.75,0.0,5.75,0.0,2,4.800000000000001,4.640000000000001,3.96,10,6,5,2,2,130,19,2023
2023-05-10 07:00:00,5.29,0.0,5.29,0.0,2,4.970000000000001,4.06,4.65,10,7,5,2,2,130,19,2023
2023-05-10 08:00:00,5.57,0.0,5.57,0.0,2,3.77,3.54,5.470000000000001,10,8,5,2,2,130,19,2023
2023-05-10 09:00:00,11.77,0.0,11.77,0.0,2,9.0,5.34,5.93,10,9,5,2,2,130,19,2023
2023-05-10 10:00:00,8.49,0.0,8.49,0.0,2,7.25,7.33,6.470000000000001,10,10,5,2,2,130,19,2023
2023-05-10 11:00:00,7.41,0.0,7.41,0.0,2,7.550000000000001,6.82,7.82,10,11,5,2,2,130,19,2023
2023-05-10 12:00:00,7.57,0.0,7.57,0.0,2,7.54,13.370000000000001,6.1,10,12,5,2,2,130,19,2023
2023-05-10 13:00:00,8.809999999999999,0.0,8.809999999999999,0.0,2,8.82,16.630000000000003,5.55,10,13,5,2,2,130,19,2023
2023-05-10 14:00:00,8.99,0.0,8.99,0.0,2,9.54,16.87,5.880000000000001,10,14,5,2,2,130,19,2023
2023-05-10 15:00:00,9.19,0.0,9.19,0.0,2,7.41,13.29,10.719999999999999,10,15,5,2,2,130,19,2023
2023-05-10 16:00:00,9.05,0.0,9.05,0.0,2,7.12,8.46,12.89,10,16,5,2,2,130,19,2023
2023-05-10 17:00:00,7.85,0.0,7.85,0.0,2,11.719999999999999,8.620000000000001,10.7,10,17,5,2,2,130,19,2023
2023-05-10 18:00:00,16.96,0.0,16.96,0.0,2,18.44,12.81,9.030000000000001,10,18,5,2,2,130,19,2023
2023-05-10 19:00:00,23.28,0.0,23.28,0.0,2,24.84,12.61,13.55,10,19,5,2,2,130,19,2023
2023-05-10 20:00:00,20.59,0.0,20.59,0.0,2,21.689999999999998,9.52,9.9,10,20,5,2,2,130,19,2023
2023-05-10 21:00:00,18.299999999999997,0.0,18.299999999999997,0.0,2,16.330000000000002,6.77,7.54,10,21,5,2,2,130,19,2023
2023-05-10 22:00:00,11.48,0.0,11.48,0.0,2,9.28,6.87,6.49,10,22,5,2,2,130,19,2023
2023-05-10 23:00:00,6.65,0.0,6.65,0.0,2,6.1899999999999995,6.84,4.279999999999999,10,23,5,2,2,130,19,2023
2023-05-11 00:00:00,5.949999999999999,0.0,5.949999999999999,0.0,2,6.0,6.23,4.4399999999999995,11,0,5,3,2,131,19,2023
2023-05-11 01:00:00,6.02,0.0,6.02,0.0,2,5.949999999999999,6.109999999999999,4.37,11,1,5,3,2,131,19,2023
2023-05-11 02:00:00,5.6,0.0,5.6,0.0,2,5.66,6.17,4.5,11,2,5,3,2,131,19,2023
2023-05-11 03:00:00,6.130000000000001,0.0,6.130000000000001,0.0,2,5.66,5.73,4.0,11,3,5,3,2,131,19,2023
2023-05-11 04:00:00,5.98,0.0,5.98,0.0,2,5.220000000000001,5.8,4.390000000000001,11,4,5,3,2,131,19,2023
2023-05-11 05:00:00,5.94,0.0,5.94,0.0,2,5.640000000000001,5.67,4.17,11,5,5,3,2,131,19,2023
2023-05-11 06:00:00,6.15,0.0,6.15,0.0,2,5.38,5.300000000000001,4.33,11,6,5,3,2,131,19,2023
2023-05-11 07:00:00,6.109999999999999,0.0,6.109999999999999,0.0,2,4.59,4.66,4.13,11,7,5,3,2,131,19,2023
2023-05-11 08:00:00,5.57,0.0,5.57,0.0,2,4.2,5.16,4.54,11,8,5,3,2,131,19,2023
2023-05-11 09:00:00,5.890000000000001,0.0,5.890000000000001,0.0,2,11.32,4.97,6.82,11,9,5,3,2,131,19,2023
2023-05-11 10:00:00,9.23,0.0,9.23,0.0,2,9.43,6.27,6.88,11,10,5,3,2,131,19,2023
2023-05-11 11:00:00,7.390000000000001,0.0,7.390000000000001,0.0,2,6.720000000000001,6.65,6.4399999999999995,11,11,5,3,2,131,19,2023
2023-05-11 12:00:00,9.71,0.0,9.71,0.0,2,7.45,6.6899999999999995,5.59,11,12,5,3,2,131,19,2023
2023-05-11 13:00:00,12.219999999999999,0.0,12.219999999999999,0.0,2,8.5,6.71,8.350000000000001,11,13,5,3,2,131,19,2023
2023-05-11 14:00:00,12.07,0.0,12.07,0.0,2,9.459999999999999,7.33,5.62,11,14,5,3,2,131,19,2023
2023-05-11 15:00:00,12.7,0.0,12.7,0.0,2,8.290000000000001,7.59,6.25,11,15,5,3,2,131,19,2023
2023-05-11 16:00:00,11.379999999999999,0.0,11.379999999999999,0.0,2,7.38,0.64,6.4,11,16,5,3,2,131,19,2023
2023-05-11 17:00:00,11.39,0.0,11.39,0.0,2,7.91,7.640000000000001,6.48,11,17,5,3,2,131,19,2023
2023-05-11 18:00:00,12.489999999999998,0.0,12.489999999999998,0.0,2,16.66,8.51,6.9,11,18,5,3,2,131,19,2023
2023-05-11 19:00:00,14.879999999999999,0.0,14.879999999999999,0.0,2,22.64,7.34,12.48,11,19,5,3,2,131,19,2023
2023-05-11 20:00:00,11.59,0.0,11.59,0.0,2,18.130000000000003,6.33,14.379999999999999,11,20,5,3,2,131,19,2023
2023-05-11 21:00:00,8.21,0.0,8.21,0.0,2,10.0,6.1899999999999995,11.239999999999998,11,21,5,3,2,131,19,2023
2023-05-11 22:00:00,7.18,0.0,7.18,0.0,2,7.22,6.55,7.96,11,22,5,3,2,131,19,2023
2023-05-11 23:00:00,6.17,0.0,6.17,0.0,2,6.98,6.4399999999999995,5.11,11,23,5,3,2,131,19,2023
2023-05-12 00:00:00,5.9399999999999995,0.0,5.9399999999999995,0.0,2,6.05,6.8100000000000005,5.43,12,0,5,4,2,132,19,2023
2023-05-12 01:00:00,5.859999999999999,0.0,5.859999999999999,0.0,2,5.73,6.53,5.199999999999999,12,1,5,4,2,132,19,2023
2023-05-12 02:00:00,6.02,0.0,6.02,0.0,2,5.84,6.13,4.66,12,2,5,4,2,132,19,2023
2023-05-12 03:00:00,6.19,0.0,6.19,0.0,2,6.0600000000000005,5.050000000000001,4.6899999999999995,12,3,5,4,2,132,19,2023
2023-05-12 04:00:00,6.12,0.0,6.12,0.0,2,5.83,6.18,4.74,12,4,5,4,2,132,19,2023
2023-05-12 05:00:00,6.300000000000001,0.0,6.300000000000001,0.0,2,5.6899999999999995,6.16,4.74,12,5,5,4,2,132,19,2023
2023-05-12 06:00:00,6.28,0.0,6.28,0.0,2,5.55,5.77,4.2,12,6,5,4,2,132,19,2023
2023-05-12 07:00:00,5.67,0.0,5.67,0.0,2,4.949999999999999,5.65,4.79,12,7,5,4,2,132,19,2023
2023-05-12 08:00:00,5.97,0.0,5.97,0.0,2,4.24,4.72,6.27,12,8,5,4,2,132,19,2023
2023-05-12 09:00:00,12.629999999999999,0.0,12.629999999999999,0.0,2,9.75,6.050000000000001,6.57,12,9,5,4,2,132,19,2023
2023-05-12 10:00:00,8.89,0.0,8.89,0.0,2,10.09,6.22,7.07,12,10,5,4,2,132,19,2023
2023-05-12 11:00:00,9.97,0.0,9.97,0.0,2,7.55,6.970000000000001,6.300000000000001,12,11,5,4,2,132,19,2023
2023-05-12 12:00:00,10.23,0.0,10.23,0.0,2,9.84,7.01,6.59,12,12,5,4,2,132,19,2023
2023-05-12 13:00:00,9.67,0.0,9.67,0.0,2,10.899999999999999,6.76,7.890000000000001,12,13,5,4,2,132,19,2023
2023-05-12 14:00:00,11.629999999999999,0.0,11.629999999999999,0.0,2,11.469999999999999,7.8,6.4399999999999995,12,14,5,4,2,132,19,2023
2023-05-12 15:00:00,11.08,0.0,11.08,0.0,2,8.76,7.15,6.5,12,15,5,4,2,132,19,2023
2023-05-12 16:00:00,9.54,0.0,9.54,0.0,2,8.7,7.24,5.99,12,16,5,4,2,132,19,2023
2023-05-12 17:00:00,9.329999999999998,0.0,9.329999999999998,0.0,2,9.47,5.949999999999999,5.79,12,17,5,4,2,132,19,2023
2023-05-12 18:00:00,11.8,0.0,11.8,0.0,2,13.14,8.18,6.09,12,18,5,4,2,132,19,2023
2023-05-12 19:00:00,17.45,0.0,17.45,0.0,2,12.32,8.73,8.47,12,19,5,4,2,132,19,2023
2023-05-12 20:00:00,17.52,0.0,17.52,0.0,2,11.08,7.3,6.48,12,20,5,4,2,132,19,2023
2023-05-12 21:00:00,14.55,0.0,14.55,0.0,2,7.79,6.9,5.68,12,21,5,4,2,132,19,2023
2023-05-12 22:00:00,11.620000000000001,0.0,11.620000000000001,0.0,2,7.51,6.779999999999999,4.7,12,22,5,4,2,132,19,2023
2023-05-12 23:00:00,3.41,0.0,3.41,0.0,2,7.15,6.66,4.35,12,23,5,4,2,132,19,2023
2023-05-13 00:00:00,0.01,0.0,0.01,0.0,2,6.57,6.8100000000000005,4.17,13,0,5,5,2,133,19,2023
2023-05-13 01:00:00,0.58,0.0,0.58,0.0,2,6.82,6.4399999999999995,4.14,13,1,5,5,2,133,19,2023
2023-05-13 02:00:00,7.890000000000001,0.0,7.890000000000001,0.0,2,6.49,6.46,4.52,13,2,5,5,2,133,19,2023
2023-05-13 03:00:00,7.12,0.0,7.12,0.0,2,6.4399999999999995,6.32,3.9299999999999997,13,3,5,5,2,133,19,2023
2023-05-13 04:00:00,6.83,0.0,6.83,0.0,2,6.29,6.08,4.3,13,4,5,5,2,133,19,2023
2023-05-13 05:00:00,6.8,0.0,6.8,0.0,2,6.07,6.029999999999999,4.029999999999999,13,5,5,5,2,133,19,2023
2023-05-13 06:00:00,6.6,0.0,6.6,0.0,2,6.1899999999999995,5.75,4.16,13,6,5,5,2,133,19,2023
2023-05-13 07:00:00,6.0,0.0,6.0,0.0,2,5.8100000000000005,5.52,3.7399999999999998,13,7,5,5,2,133,19,2023
2023-05-13 08:00:00,6.720000000000001,0.0,6.720000000000001,0.0,2,5.640000000000001,4.869999999999999,4.84,13,8,5,5,2,133,19,2023
2023-05-13 09:00:00,15.059999999999999,0.0,15.059999999999999,0.0,2,12.879999999999999,5.98,6.470000000000001,13,9,5,5,2,133,19,2023
2023-05-13 10:00:00,12.23,0.0,12.23,0.0,2,12.08,6.48,7.5,13,10,5,5,2,133,19,2023
2023-05-13 11:00:00,13.46,0.0,13.46,0.0,2,7.25,7.7,7.3,13,11,5,5,2,133,19,2023
2023-05-13 12:00:00,11.02,0.0,11.02,0.0,2,8.219999999999999,7.279999999999999,6.26,13,12,5,5,2,133,19,2023
2023-05-13 13:00:00,10.309999999999999,0.0,10.309999999999999,0.0,2,8.36,6.949999999999999,5.6899999999999995,13,13,5,5,2,133,19,2023
2023-05-13 14:00:00,13.04,0.0,13.04,0.0,2,8.26,9.489999999999998,6.29,13,14,5,5,2,133,19,2023
2023-05-13 15:00:00,12.81,0.0,12.81,0.0,2,8.780000000000001,9.59,5.63,13,15,5,5,2,133,19,2023
2023-05-13 16:00:00,10.870000000000001,0.0,10.870000000000001,0.0,2,8.51,9.29,6.619999999999999,13,16,5,5,2,133,19,2023
2023-05-13 17:00:00,9.8,0.0,9.8,0.0,2,12.67,9.17,6.29,13,17,5,5,2,133,19,2023
2023-05-13 18:00:00,11.129999999999999,0.0,11.129999999999999,0.0,2,17.42,9.719999999999999,6.33,13,18,5,5,2,133,19,2023
2023-05-13 19:00:00,9.77,0.0,9.77,0.0,2,19.22,7.85,7.1,13,19,5,5,2,133,19,2023
2023-05-13 20:00:00,10.059999999999999,0.0,10.059999999999999,0.0,2,20.049999999999997,7.890000000000001,7.29,13,20,5,5,2,133,19,2023
2023-05-13 21:00:00,8.89,0.0,8.89,0.0,2,16.35,7.84,5.529999999999999,13,21,5,5,2,133,19,2023
2023-05-13 22:00:00,7.73,0.0,7.73,0.0,2,8.23,6.76,4.29,13,22,5,5,2,133,19,2023
2023-05-13 23:00:00,7.65,0.0,7.65,0.0,2,6.869999999999999,6.4,4.42,13,23,5,5,2,133,19,2023
2023-05-14 00:00:00,7.72,0.0,7.72,0.0,2,6.45,6.699999999999999,4.57,14,0,5,6,2,134,19,2023
2023-05-14 01:00:00,7.38,0.0,7.38,0.0,2,6.3100000000000005,6.640000000000001,3.88,14,1,5,6,2,134,19,2023
2023-05-14 02:00:00,7.51,0.0,7.51,0.0,2,6.35,6.199999999999999,3.83,14,2,5,6,2,134,19,2023
2023-05-14 03:00:00,7.35,0.0,7.35,0.0,2,5.91,6.380000000000001,4.199999999999999,14,3,5,6,2,134,19,2023
2023-05-14 04:00:00,7.46,0.0,7.46,0.0,2,6.12,6.359999999999999,3.9299999999999997,14,4,5,6,2,134,19,2023
2023-05-14 05:00:00,7.390000000000001,0.0,7.390000000000001,0.0,2,5.92,5.91,3.74,14,5,5,6,2,134,19,2023
2023-05-14 06:00:00,7.22,0.0,7.22,0.0,2,6.21,5.66,3.73,14,6,5,6,2,134,19,2023
2023-05-14 07:00:00,7.43,0.0,7.43,0.0,2,5.76,5.35,4.08,14,7,5,6,2,134,19,2023
2023-05-14 08:00:00,7.369999999999999,0.0,7.369999999999999,0.0,2,5.130000000000001,4.6,4.75,14,8,5,6,2,134,19,2023
2023-05-14 09:00:00,7.449999999999999,0.0,7.449999999999999,0.0,2,12.36,6.84,7.14,14,9,5,6,2,134,19,2023
2023-05-14 10:00:00,15.110000000000001,0.0,15.110000000000001,0.0,2,11.71,3.9699999999999998,6.789999999999999,14,10,5,6,2,134,19,2023
2023-05-14 11:00:00,10.8,0.0,10.8,0.0,2,8.27,6.9399999999999995,5.970000000000001,14,11,5,6,2,134,19,2023
2023-05-14 12:00:00,11.36,0.0,11.36,0.0,2,8.18,9.52,4.76,14,12,5,6,2,134,19,2023
2023-05-14 13:00:00,11.25,0.0,11.25,0.0,2,10.7,5.96,4.51,14,13,5,6,2,134,19,2023
2023-05-14 14:00:00,13.4,0.0,13.4,0.0,2,15.33,5.66,5.94,14,14,5,6,2,134,19,2023
2023-05-14 15:00:00,10.040000000000001,0.0,10.040000000000001,0.0,2,13.01,11.8,5.4,14,15,5,6,2,134,19,2023
2023-05-14 16:00:00,9.870000000000001,0.0,9.870000000000001,0.0,2,10.629999999999999,9.36,4.96,14,16,5,6,2,134,19,2023
2023-05-14 17:00:00,9.579999999999998,0.0,9.579999999999998,0.0,2,9.969999999999999,8.49,5.199999999999999,14,17,5,6,2,134,19,2023
2023-05-14 18:00:00,9.059999999999999,0.0,9.059999999999999,0.0,2,14.23,10.120000000000001,6.3,14,18,5,6,2,134,19,2023
2023-05-14 19:00:00,8.46,0.0,8.46,0.0,2,15.91,16.29,7.4,14,19,5,6,2,134,19,2023
2023-05-14 20:00:00,12.39,0.0,12.39,0.0,2,22.02,22.25,6.71,14,20,5,6,2,134,19,2023
2023-05-14 21:00:00,10.68,0.0,10.68,0.0,2,13.350000000000001,17.52,5.68,14,21,5,6,2,134,19,2023
2023-05-14 22:00:00,7.869999999999999,0.0,7.869999999999999,0.0,2,7.24,11.58,4.34,14,22,5,6,2,134,19,2023
2023-05-14 23:00:00,6.96,0.0,6.96,0.0,2,6.42,7.54,3.73,14,23,5,6,2,134,19,2023
2023-05-15 00:00:00,7.28,0.0,7.28,0.0,2,6.199999999999999,7.029999999999999,3.74,15,0,5,0,2,135,20,2023
2023-05-15 01:00:00,7.08,0.0,7.08,0.0,2,6.33,7.22,3.8499999999999996,15,1,5,0,2,135,20,2023
2023-05-15 02:00:00,6.99,0.0,6.99,0.0,2,6.140000000000001,6.93,3.73,15,2,5,0,2,135,20,2023
2023-05-15 03:00:00,6.67,0.0,6.67,0.0,2,6.04,6.68,3.6799999999999997,15,3,5,0,2,135,20,2023
2023-05-15 04:00:00,6.67,0.0,6.67,0.0,2,6.02,6.85,3.5,15,4,5,0,2,135,20,2023
2023-05-15 05:00:00,7.109999999999999,0.0,7.109999999999999,0.0,2,5.97,6.76,4.0,15,5,5,0,2,135,20,2023
2023-05-15 06:00:00,7.03,0.0,7.03,0.0,2,5.46,6.24,3.67,15,6,5,0,2,135,20,2023
2023-05-15 07:00:00,6.84,0.0,6.84,0.0,2,5.86,5.92,3.54,15,7,5,0,2,135,20,2023
2023-05-15 08:00:00,6.0600000000000005,0.0,6.0600000000000005,0.0,2,4.859999999999999,5.119999999999999,5.34,15,8,5,0,2,135,20,2023
2023-05-15 09:00:00,15.71,0.0,15.71,0.0,2,5.0600000000000005,6.449999999999999,6.25,15,9,5,0,2,135,20,2023
2023-05-15 10:00:00,11.27,0.0,11.27,0.0,2,16.97,7.05,5.88,15,10,5,0,2,135,20,2023
2023-05-15 11:00:00,9.39,0.0,9.39,0.0,2,12.92,7.15,5.15,15,11,5,0,2,135,20,2023
2023-05-15 12:00:00,10.719999999999999,0.0,10.719999999999999,0.0,2,16.61,8.3,5.37,15,12,5,0,2,135,20,2023
2023-05-15 13:00:00,10.780000000000001,0.0,10.780000000000001,0.0,2,14.469999999999999,7.869999999999999,4.41,15,13,5,0,2,135,20,2023
2023-05-15 14:00:00,11.219999999999999,0.0,11.219999999999999,0.0,2,10.11,8.8,2.84,15,14,5,0,2,135,20,2023
2023-05-15 15:00:00,11.04,0.0,11.04,0.0,2,6.960000000000001,9.7,3.68,15,15,5,0,2,135,20,2023
2023-05-15 16:00:00,11.31,0.0,11.31,0.0,2,2.08,10.61,4.619999999999999,15,16,5,0,2,135,20,2023
2023-05-15 17:00:00,10.18,0.0,10.18,0.0,2,10.469999999999999,9.36,5.52,15,17,5,0,2,135,20,2023
2023-05-15 18:00:00,10.73,0.0,10.73,0.0,2,14.77,8.93,6.98,15,18,5,0,2,135,20,2023
2023-05-15 19:00:00,17.27,0.0,17.27,0.0,2,13.58,8.4,9.469999999999999,15,19,5,0,2,135,20,2023
2023-05-15 20:00:00,15.11,0.0,15.11,0.0,2,8.1,16.02,7.16,15,20,5,0,2,135,20,2023
2023-05-15 21:00:00,10.2,0.0,10.2,0.0,2,6.53,5.88,6.27,15,21,5,0,2,135,20,2023
2023-05-15 22:00:00,7.380000000000001,0.0,7.380000000000001,0.0,2,7.07,0.64,4.9399999999999995,15,22,5,0,2,135,20,2023
2023-05-15 23:00:00,5.15,0.0,5.15,0.0,2,7.09,6.59,4.699999999999999,15,23,5,0,2,135,20,2023
2023-05-16 00:00:00,7.32,0.0,7.32,0.0,2,7.140000000000001,6.97,3.84,16,0,5,1,2,136,20,2023
2023-05-16 01:00:00,6.88,0.0,6.88,0.0,2,6.98,7.01,3.4400000000000004,16,1,5,1,2,136,20,2023
2023-05-16 02:00:00,7.15,0.0,7.15,0.0,2,6.89,6.9399999999999995,3.91,16,2,5,1,2,136,20,2023
2023-05-16 03:00:00,7.32,0.0,7.32,0.0,2,6.470000000000001,6.470000000000001,4.0,16,3,5,1,2,136,20,2023
2023-05-16 04:00:00,4.4799999999999995,0.0,4.4799999999999995,0.0,2,6.66,6.8,3.5300000000000002,16,4,5,1,2,136,20,2023
2023-05-16 05:00:00,7.48,0.0,7.48,0.0,2,6.34,6.699999999999999,3.9299999999999997,16,5,5,1,2,136,20,2023
2023-05-16 06:00:00,7.199999999999999,0.0,7.199999999999999,0.0,2,6.4399999999999995,6.12,3.75,16,6,5,1,2,136,20,2023
2023-05-16 07:00:00,7.51,0.0,7.51,0.0,2,6.66,5.45,4.75,16,7,5,1,2,136,20,2023
2023-05-16 08:00:00,7.57,0.0,7.57,0.0,2,6.45,4.54,4.71,16,8,5,1,2,136,20,2023
2023-05-16 09:00:00,18.24,0.0,18.24,0.0,2,5.22,6.369999999999999,6.35,16,9,5,1,2,136,20,2023
2023-05-16 10:00:00,14.53,0.0,14.53,0.0,2,10.649999999999999,6.44,6.16,16,10,5,1,2,136,20,2023
2023-05-16 11:00:00,9.8,0.0,9.8,0.0,2,9.52,8.09,5.1,16,11,5,1,2,136,20,2023
2023-05-16 12:00:00,11.07,0.0,11.07,0.0,2,9.71,8.129999999999999,4.92,16,12,5,1,2,136,20,2023
2023-05-16 13:00:00,10.5,0.0,10.5,0.0,2,11.77,7.1,7.23,16,13,5,1,2,136,20,2023
2023-05-16 14:00:00,10.870000000000001,0.0,10.870000000000001,0.0,2,9.870000000000001,7.039999999999999,5.78,16,14,5,1,2,136,20,2023
2023-05-16 15:00:00,10.010000000000002,0.0,10.010000000000002,0.0,2,9.39,9.620000000000001,6.12,16,15,5,1,2,136,20,2023
2023-05-16 16:00:00,10.45,0.0,10.45,0.0,2,11.059999999999999,12.65,5.73,16,16,5,1,2,136,20,2023
2023-05-16 17:00:00,9.36,0.0,9.36,0.0,2,11.45,18.15,5.84,16,17,5,1,2,136,20,2023
2023-05-16 18:00:00,14.23,0.0,14.23,0.0,2,10.23,25.43,6.15,16,18,5,1,2,136,20,2023
2023-05-16 19:00:00,18.86,0.0,18.86,0.0,2,9.9,25.439999999999998,8.719999999999999,16,19,5,1,2,136,20,2023
2023-05-16 20:00:00,16.93,0.0,16.93,0.0,2,9.61,19.91,7.33,16,20,5,1,2,136,20,2023
2023-05-16 21:00:00,10.2,0.0,10.2,0.0,2,8.600000000000001,11.32,7.72,16,21,5,1,2,136,20,2023
2023-05-16 22:00:00,7.65,0.0,7.65,0.0,2,8.7,6.26,5.380000000000001,16,22,5,1,2,136,20,2023
2023-05-16 23:00:00,7.52,0.0,7.52,0.0,2,7.359999999999999,7.1,4.1,16,23,5,1,2,136,20,2023
2023-05-17 00:00:00,7.43,0.0,7.43,0.0,2,6.890000000000001,7.61,4.05,17,0,5,2,2,137,20,2023
2023-05-17 01:00:00,7.18,0.0,7.18,0.0,2,7.07,7.4399999999999995,3.41,17,1,5,2,2,137,20,2023
2023-05-17 02:00:00,7.24,0.0,7.24,0.0,2,6.86,7.61,3.69,17,2,5,2,2,137,20,2023
2023-05-17 03:00:00,7.23,0.0,7.23,0.0,2,6.77,6.890000000000001,3.67,17,3,5,2,2,137,20,2023
2023-05-17 04:00:00,7.27,0.0,7.27,0.0,2,6.78,6.65,3.52,17,4,5,2,2,137,20,2023
2023-05-17 05:00:00,7.14,0.0,7.14,0.0,2,6.63,6.9399999999999995,3.54,17,5,5,2,2,137,20,2023
2023-05-17 06:00:00,6.720000000000001,0.0,6.720000000000001,0.0,2,6.88,6.48,3.62,17,6,5,2,2,137,20,2023
2023-05-17 07:00:00,6.539999999999999,0.0,6.539999999999999,0.0,2,6.859999999999999,5.54,6.15,17,7,5,2,2,137,20,2023
2023-05-17 08:00:00,6.96,0.0,6.96,0.0,2,5.82,4.68,4.97,17,8,5,2,2,137,20,2023
2023-05-17 09:00:00,18.0,0.0,18.0,0.0,2,13.24,5.33,5.82,17,9,5,2,2,137,20,2023
2023-05-17 10:00:00,21.68,0.0,21.68,0.0,2,9.52,8.08,6.1899999999999995,17,10,5,2,2,137,20,2023
2023-05-17 11:00:00,9.36,0.0,9.36,0.0,2,8.52,6.859999999999999,5.609999999999999,17,11,5,2,2,137,20,2023
2023-05-17 12:00:00,9.129999999999999,0.0,9.129999999999999,0.0,2,9.01,6.24,5.21,17,12,5,2,2,137,20,2023
2023-05-17 13:00:00,10.01,0.0,10.01,0.0,2,9.26,7.02,4.720000000000001,17,13,5,2,2,137,20,2023
2023-05-17 14:00:00,9.6,0.0,9.6,0.0,2,9.32,7.65,5.3100000000000005,17,14,5,2,2,137,20,2023
2023-05-17 15:00:00,11.5,0.0,11.5,0.0,2,9.82,6.609999999999999,5.39,17,15,5,2,2,137,20,2023
2023-05-17 16:00:00,10.76,0.0,10.76,0.0,2,13.65,7.07,5.199999999999999,17,16,5,2,2,137,20,2023
2023-05-17 17:00:00,11.09,0.0,11.09,0.0,2,10.98,6.63,5.1,17,17,5,2,2,137,20,2023
2023-05-17 18:00:00,14.91,0.0,14.91,0.0,2,21.16,9.57,6.4399999999999995,17,18,5,2,2,137,20,2023
2023-05-17 19:00:00,17.6,0.0,17.6,0.0,2,29.53,15.85,7.119999999999999,17,19,5,2,2,137,20,2023
2023-05-17 20:00:00,16.36,0.0,16.36,0.0,2,34.230000000000004,11.35,7.2,17,20,5,2,2,137,20,2023
2023-05-17 21:00:00,10.25,0.0,10.25,0.0,2,28.740000000000002,5.65,6.87,17,21,5,2,2,137,20,2023
2023-05-17 22:00:00,8.28,0.0,8.28,0.0,2,14.27,5.99,4.859999999999999,17,22,5,2,2,137,20,2023
2023-05-17 23:00:00,7.390000000000001,0.0,7.390000000000001,0.0,2,8.33,5.78,4.109999999999999,17,23,5,2,2,137,20,2023
2023-05-18 00:00:00,7.3,0.0,7.3,0.0,2,7.11,6.4399999999999995,4.02,18,0,5,3,2,138,20,2023
2023-05-18 01:00:00,6.84,0.0,6.84,0.0,2,7.32,6.4,3.7199999999999998,18,1,5,3,2,138,20,2023
2023-05-18 02:00:00,7.19,0.0,7.19,0.0,2,7.01,6.02,3.7,18,2,5,3,2,138,20,2023
2023-05-18 03:00:00,6.67,0.0,6.67,0.0,2,6.95,6.34,4.03,18,3,5,3,2,138,20,2023
2023-05-18 04:00:00,6.859999999999999,0.0,6.859999999999999,0.0,2,6.609999999999999,6.109999999999999,3.6,18,4,5,3,2,138,20,2023
2023-05-18 05:00:00,6.67,0.0,6.67,0.0,2,7.109999999999999,5.91,3.58,18,5,5,3,2,138,20,2023
2023-05-18 06:00:00,6.39,0.0,6.39,0.0,2,7.01,5.82,3.3,18,6,5,3,2,138,20,2023
2023-05-18 07:00:00,6.3100000000000005,0.0,6.3100000000000005,0.0,2,6.51,5.39,5.38,18,7,5,3,2,138,20,2023
2023-05-18 08:00:00,5.140000000000001,0.0,5.140000000000001,0.0,2,6.38,4.66,5.05,18,8,5,3,2,138,20,2023
2023-05-18 09:00:00,19.490000000000002,0.0,19.490000000000002,0.0,2,15.719999999999999,5.609999999999999,5.63,18,9,5,3,2,138,20,2023
2023-05-18 10:00:00,18.18,0.0,18.18,0.0,2,13.579999999999998,8.95,6.5600000000000005,18,10,5,3,2,138,20,2023
2023-05-18 11:00:00,14.1,0.0,14.1,0.0,2,11.33,8.46,6.279999999999999,18,11,5,3,2,138,20,2023
2023-05-18 12:00:00,15.48,0.0,15.48,0.0,2,10.6,7.33,6.140000000000001,18,12,5,3,2,138,20,2023
2023-05-18 13:00:00,15.459999999999999,0.0,15.459999999999999,0.0,2,12.58,7.210000000000001,6.050000000000001,18,13,5,3,2,138,20,2023
