Clock,sensor,dayofyear,hour,dayofweek,quarter,month,year,lag1,lag2,lag3
2023-10-10 05:00:00,6,283,5,1,4,10,2023,180.0,148.6,180.4
2023-10-10 06:00:00,6,283,6,1,4,10,2023,197.5,152.6,211.2
2023-10-10 07:00:00,6,283,7,1,4,10,2023,175.89999999999998,295.0,271.70000000000005
2023-10-10 08:00:00,6,283,8,1,4,10,2023,217.3,206.0,289.1
2023-10-10 09:00:00,6,283,9,1,4,10,2023,219.2,285.5,273.1
2023-10-10 10:00:00,6,283,10,1,4,10,2023,299.5,311.2,313.0
2023-10-10 11:00:00,6,283,11,1,4,10,2023,271.20000000000005,304.0,286.7
2023-10-10 12:00:00,6,283,12,1,4,10,2023,300.5,229.0,182.60000000000002
2023-10-10 13:00:00,6,283,13,1,4,10,2023,328.3,235.9,53.4
2023-10-10 14:00:00,6,283,14,1,4,10,2023,263.0,281.4,191.0
2023-10-10 15:00:00,6,283,15,1,4,10,2023,225.3,239.7,271.7
2023-10-10 16:00:00,6,283,16,1,4,10,2023,174.7,196.0,316.1
2023-10-10 17:00:00,6,283,17,1,4,10,2023,260.9,256.29999999999995,250.70000000000002
2023-10-10 18:00:00,6,283,18,1,4,10,2023,262.6,285.3,154.8
2023-10-10 19:00:00,6,283,19,1,4,10,2023,232.70000000000002,323.0,303.4
2023-10-10 20:00:00,6,283,20,1,4,10,2023,125.5,267.0,320.6
2023-10-10 21:00:00,6,283,21,1,4,10,2023,224.6,288.9,264.5
2023-10-10 22:00:00,6,283,22,1,4,10,2023,303.79999999999995,311.1,324.5
2023-10-10 23:00:00,6,283,23,1,4,10,2023,269.2,288.1,260.2
2023-10-11 00:00:00,6,284,0,2,4,10,2023,210.1,215.60000000000002,188.3
2023-10-11 01:00:00,6,284,1,2,4,10,2023,176.1,163.89999999999998,184.9
2023-10-11 02:00:00,6,284,2,2,4,10,2023,158.3,146.5,157.7
2023-10-11 03:00:00,6,284,3,2,4,10,2023,153.1,142.89999999999998,157.10000000000002
2023-10-11 04:00:00,6,284,4,2,4,10,2023,142.9,143.8,159.3
2023-10-11 05:00:00,6,284,5,2,4,10,2023,139.9,157.89999999999998,154.2
2023-10-11 06:00:00,6,284,6,2,4,10,2023,212.6,170.0,220.0
2023-10-11 07:00:00,6,284,7,2,4,10,2023,213.4,208.7,273.1
2023-10-11 08:00:00,6,284,8,2,4,10,2023,217.3,225.6,256.1
2023-10-11 09:00:00,6,284,9,2,4,10,2023,242.3,289.7,275.70000000000005
2023-10-11 10:00:00,6,284,10,2,4,10,2023,313.8,323.79999999999995,316.2
2023-10-11 11:00:00,6,284,11,2,4,10,2023,226.2,300.0,322.6
2023-10-11 12:00:00,6,284,12,2,4,10,2023,298.6,288.0,256.6
2023-10-11 13:00:00,6,284,13,2,4,10,2023,312.2,255.9,284.7
2023-10-11 14:00:00,6,284,14,2,4,10,2023,326.9,279.8,201.39999999999998
2023-10-11 15:00:00,6,284,15,2,4,10,2023,217.10000000000002,226.5,270.3
2023-10-11 16:00:00,6,284,16,2,4,10,2023,267.6,260.2,224.4
2023-10-11 17:00:00,6,284,17,2,4,10,2023,254.70000000000002,276.6,258.7
2023-10-11 18:00:00,6,284,18,2,4,10,2023,239.6,326.1,306.3
2023-10-11 19:00:00,6,284,19,2,4,10,2023,319.4,290.1,286.1
2023-10-11 20:00:00,6,284,20,2,4,10,2023,260.29999999999995,292.7,258.5
2023-10-11 21:00:00,6,284,21,2,4,10,2023,243.4,260.0,292.8
2023-10-11 22:00:00,6,284,22,2,4,10,2023,269.2,304.79999999999995,301.20000000000005
2023-10-11 23:00:00,6,284,23,2,4,10,2023,253.0,233.8,232.6
2023-10-12 00:00:00,6,285,0,3,4,10,2023,232.0,209.0,194.39999999999998
2023-10-12 01:00:00,6,285,1,3,4,10,2023,186.5,150.7,196.2
2023-10-12 02:00:00,6,285,2,3,4,10,2023,160.0,146.8,162.7
2023-10-12 03:00:00,6,285,3,3,4,10,2023,138.39999999999998,147.2,145.5
2023-10-12 04:00:00,6,285,4,3,4,10,2023,140.8,141.9,140.2
2023-10-12 05:00:00,6,285,5,3,4,10,2023,151.9,151.2,145.1
2023-10-12 06:00:00,6,285,6,3,4,10,2023,204.0,209.2,210.0
2023-10-12 07:00:00,6,285,7,3,4,10,2023,241.4,199.0,240.39999999999998
2023-10-12 08:00:00,6,285,8,3,4,10,2023,235.4,223.9,248.6
2023-10-12 09:00:00,6,285,9,3,4,10,2023,258.2,273.7,273.0
2023-10-12 10:00:00,6,285,10,3,4,10,2023,306.29999999999995,290.7,311.20000000000005
2023-10-12 11:00:00,6,285,11,3,4,10,2023,302.79999999999995,341.9,284.4
2023-10-12 12:00:00,6,285,12,3,4,10,2023,237.1,338.8,234.89999999999998
2023-10-12 13:00:00,6,285,13,3,4,10,2023,297.0,299.5,274.0
2023-10-12 14:00:00,6,285,14,3,4,10,2023,288.0,262.4,284.1
2023-10-12 15:00:00,6,285,15,3,4,10,2023,234.6,303.20000000000005,220.89999999999998
2023-10-12 16:00:00,6,285,16,3,4,10,2023,248.3,281.6,151.7
2023-10-12 17:00:00,6,285,17,3,4,10,2023,291.2,278.7,212.2
2023-10-12 18:00:00,6,285,18,3,4,10,2023,285.7,268.5,285.6
2023-10-12 19:00:00,6,285,19,3,4,10,2023,350.4,298.29999999999995,337.1
2023-10-12 20:00:00,6,285,20,3,4,10,2023,263.9,246.6,260.3
2023-10-12 21:00:00,6,285,21,3,4,10,2023,254.4,252.89999999999998,295.1
2023-10-12 22:00:00,6,285,22,3,4,10,2023,333.4,335.0,261.4
2023-10-12 23:00:00,6,285,23,3,4,10,2023,260.7,234.5,236.6
2023-10-13 00:00:00,6,286,0,4,4,10,2023,197.89999999999998,201.60000000000002,189.2
2023-10-13 01:00:00,6,286,1,4,4,10,2023,158.0,153.5,148.2
2023-10-13 02:00:00,6,286,2,4,4,10,2023,148.5,152.5,166.7
2023-10-13 03:00:00,6,286,3,4,4,10,2023,148.7,152.2,139.89999999999998
2023-10-13 04:00:00,6,286,4,4,4,10,2023,149.4,165.39999999999998,134.8
2023-10-13 05:00:00,6,286,5,4,4,10,2023,152.60000000000002,153.3,129.7
2023-10-13 06:00:00,6,286,6,4,4,10,2023,230.6,182.8,155.3
2023-10-13 07:00:00,6,286,7,4,4,10,2023,226.3,235.60000000000002,232.6
2023-10-13 08:00:00,6,286,8,4,4,10,2023,285.70000000000005,231.6,257.0
2023-10-13 09:00:00,6,286,9,4,4,10,2023,283.4,255.39999999999998,286.8
2023-10-13 10:00:00,6,286,10,4,4,10,2023,311.9,242.5,250.7
2023-10-13 11:00:00,6,286,11,4,4,10,2023,322.6,249.5,238.6
2023-10-13 12:00:00,6,286,12,4,4,10,2023,305.3,306.9,305.9
2023-10-13 13:00:00,6,286,13,4,4,10,2023,327.1,304.9,313.4
2023-10-13 14:00:00,6,286,14,4,4,10,2023,241.2,293.8,284.1
2023-10-13 15:00:00,6,286,15,4,4,10,2023,333.0,260.29999999999995,256.6
2023-10-13 16:00:00,6,286,16,4,4,10,2023,261.20000000000005,233.8,323.6
2023-10-13 17:00:00,6,286,17,4,4,10,2023,303.70000000000005,270.1,258.6
2023-10-13 18:00:00,6,286,18,4,4,10,2023,289.79999999999995,285.0,249.60000000000002
2023-10-13 19:00:00,6,286,19,4,4,10,2023,363.4,294.1,274.3
2023-10-13 20:00:00,6,286,20,4,4,10,2023,271.5,269.2,264.79999999999995
2023-10-13 21:00:00,6,286,21,4,4,10,2023,295.0,276.8,271.5
2023-10-13 22:00:00,6,286,22,4,4,10,2023,278.6,352.79999999999995,380.8
2023-10-13 23:00:00,6,286,23,4,4,10,2023,294.4,241.8,268.6
2023-10-14 00:00:00,6,287,0,5,4,10,2023,173.8,189.7,224.8
2023-10-14 01:00:00,6,287,1,5,4,10,2023,179.2,190.3,192.8
2023-10-14 02:00:00,6,287,2,5,4,10,2023,163.0,150.2,192.0
2023-10-14 03:00:00,6,287,3,5,4,10,2023,152.0,145.0,166.2
2023-10-14 04:00:00,6,287,4,5,4,10,2023,154.8,143.9,165.9
2023-10-14 05:00:00,6,287,5,5,4,10,2023,150.4,152.5,164.60000000000002
2023-10-14 06:00:00,6,287,6,5,4,10,2023,241.2,182.4,211.10000000000002
2023-10-14 07:00:00,6,287,7,5,4,10,2023,268.8,244.2,246.79999999999998
2023-10-14 08:00:00,6,287,8,5,4,10,2023,227.39999999999998,171.8,211.60000000000002
2023-10-14 09:00:00,6,287,9,5,4,10,2023,257.4,254.3,276.2
2023-10-14 10:00:00,6,287,10,5,4,10,2023,287.8,289.29999999999995,202.89999999999998
2023-10-14 11:00:00,6,287,11,5,4,10,2023,345.79999999999995,343.8,202.0
2023-10-14 12:00:00,6,287,12,5,4,10,2023,302.1,301.79999999999995,297.6
2023-10-14 13:00:00,6,287,13,5,4,10,2023,255.8,284.1,292.1
2023-10-14 14:00:00,6,287,14,5,4,10,2023,311.8,227.8,57.0
2023-10-14 15:00:00,6,287,15,5,4,10,2023,269.1,266.1,262.3
2023-10-14 16:00:00,6,287,16,5,4,10,2023,244.7,249.39999999999998,236.39999999999998
2023-10-14 17:00:00,6,287,17,5,4,10,2023,304.0,277.20000000000005,221.5
2023-10-14 18:00:00,6,287,18,5,4,10,2023,272.9,288.0,191.2
2023-10-14 19:00:00,6,287,19,5,4,10,2023,318.1,272.5,219.29999999999998
2023-10-14 20:00:00,6,287,20,5,4,10,2023,284.29999999999995,244.7,308.8
2023-10-14 21:00:00,6,287,21,5,4,10,2023,276.9,269.0,162.29999999999998
2023-10-14 22:00:00,6,287,22,5,4,10,2023,295.8,238.5,255.8
2023-10-14 23:00:00,6,287,23,5,4,10,2023,234.6,224.39999999999998,240.3
2023-10-15 00:00:00,6,288,0,6,4,10,2023,198.3,242.0,192.39999999999998
2023-10-15 01:00:00,6,288,1,6,4,10,2023,158.3,214.0,199.0
2023-10-15 02:00:00,6,288,2,6,4,10,2023,144.3,144.7,78.8
2023-10-15 03:00:00,6,288,3,6,4,10,2023,143.5,142.1,123.2
2023-10-15 04:00:00,6,288,4,6,4,10,2023,143.5,132.0,125.6
2023-10-15 05:00:00,6,288,5,6,4,10,2023,162.0,137.0,136.0
2023-10-15 06:00:00,6,288,6,6,4,10,2023,163.9,219.5,190.8
2023-10-15 07:00:00,6,288,7,6,4,10,2023,234.70000000000002,180.9,212.60000000000002
2023-10-15 08:00:00,6,288,8,6,4,10,2023,239.0,232.89999999999998,270.6
2023-10-15 09:00:00,6,288,9,6,4,10,2023,232.8,269.5,284.3
2023-10-15 10:00:00,6,288,10,6,4,10,2023,284.1,327.0,242.7
2023-10-15 11:00:00,6,288,11,6,4,10,2023,272.4,283.4,227.0
2023-10-15 12:00:00,6,288,12,6,4,10,2023,302.5,240.5,196.5
2023-10-15 13:00:00,6,288,13,6,4,10,2023,261.1,251.39999999999998,206.6
2023-10-15 14:00:00,6,288,14,6,4,10,2023,265.3,288.2,189.10000000000002
2023-10-15 15:00:00,6,288,15,6,4,10,2023,257.7,226.89999999999998,222.5
2023-10-15 16:00:00,6,288,16,6,4,10,2023,236.89999999999998,227.7,211.60000000000002
2023-10-15 17:00:00,6,288,17,6,4,10,2023,308.5,314.20000000000005,217.8
2023-10-15 18:00:00,6,288,18,6,4,10,2023,271.9,257.9,230.5
2023-10-15 19:00:00,6,288,19,6,4,10,2023,258.5,316.1,343.0
2023-10-15 20:00:00,6,288,20,6,4,10,2023,243.8,305.6,368.9
2023-10-15 21:00:00,6,288,21,6,4,10,2023,231.60000000000002,280.0,370.79999999999995
2023-10-15 22:00:00,6,288,22,6,4,10,2023,309.0,271.3,336.20000000000005
2023-10-15 23:00:00,6,288,23,6,4,10,2023,213.1,214.7,251.5
2023-10-16 00:00:00,6,289,0,0,4,10,2023,166.0,206.3,212.0
2023-10-16 01:00:00,6,289,1,0,4,10,2023,154.0,185.6,274.6
2023-10-16 02:00:00,6,289,2,0,4,10,2023,138.4,155.3,202.5
2023-10-16 03:00:00,6,289,3,0,4,10,2023,137.3,155.0,182.5
2023-10-16 04:00:00,6,289,4,0,4,10,2023,145.10000000000002,152.89999999999998,184.8
2023-10-16 05:00:00,6,289,5,0,4,10,2023,156.0,147.0,189.10000000000002
2023-10-16 06:00:00,6,289,6,0,4,10,2023,186.5,189.39999999999998,233.7
2023-10-16 07:00:00,6,289,7,0,4,10,2023,219.0,219.5,267.2
2023-10-16 08:00:00,6,289,8,0,4,10,2023,221.2,268.1,263.2
2023-10-16 09:00:00,6,289,9,0,4,10,2023,248.5,291.3,298.4
2023-10-16 10:00:00,6,289,10,0,4,10,2023,194.0,262.9,328.5
2023-10-16 11:00:00,6,289,11,0,4,10,2023,305.8,212.89999999999998,305.4
2023-10-16 12:00:00,6,289,12,0,4,10,2023,329.9,204.7,240.4
2023-10-16 13:00:00,6,289,13,0,4,10,2023,331.0,184.10000000000002,225.89999999999998
2023-10-16 14:00:00,6,289,14,0,4,10,2023,264.8,189.5,234.2
2023-10-16 15:00:00,6,289,15,0,4,10,2023,237.1,241.60000000000002,236.1
2023-10-16 16:00:00,6,289,16,0,4,10,2023,32.4,295.2,218.6
2023-10-16 17:00:00,6,289,17,0,4,10,2023,301.8,277.6,303.5
2023-10-16 18:00:00,6,289,18,0,4,10,2023,289.79999999999995,318.4,230.4
2023-10-16 19:00:00,6,289,19,0,4,10,2023,288.5,295.0,279.2
2023-10-16 20:00:00,6,289,20,0,4,10,2023,271.0,370.1,257.7
2023-10-16 21:00:00,6,289,21,0,4,10,2023,246.39999999999998,289.8,231.60000000000002
2023-10-16 22:00:00,6,289,22,0,4,10,2023,265.6,301.3,305.4
2023-10-16 23:00:00,6,289,23,0,4,10,2023,231.5,244.0,238.10000000000002
2023-10-17 00:00:00,6,290,0,1,4,10,2023,185.39999999999998,214.7,172.6
2023-10-17 01:00:00,6,290,1,1,4,10,2023,152.3,170.10000000000002,169.3
2023-10-17 02:00:00,6,290,2,1,4,10,2023,165.6,171.2,149.3
2023-10-17 03:00:00,6,290,3,1,4,10,2023,143.60000000000002,169.0,147.6
2023-10-17 04:00:00,6,290,4,1,4,10,2023,142.6,163.3,155.9
2023-10-17 05:00:00,6,290,5,1,4,10,2023,156.2,176.2,141.7
2023-10-17 06:00:00,6,290,6,1,4,10,2023,196.7,210.7,197.2
2023-10-17 07:00:00,6,290,7,1,4,10,2023,189.4,194.2,212.8
2023-10-17 08:00:00,6,290,8,1,4,10,2023,188.6,251.79999999999998,253.9
2023-10-17 09:00:00,6,290,9,1,4,10,2023,259.7,333.4,265.9
2023-10-17 10:00:00,6,290,10,1,4,10,2023,232.89999999999998,353.20000000000005,233.4
2023-10-17 11:00:00,6,290,11,1,4,10,2023,205.8,295.9,216.9
2023-10-17 12:00:00,6,290,12,1,4,10,2023,312.5,212.8,270.9
2023-10-17 13:00:00,6,290,13,1,4,10,2023,334.9,216.5,275.3
2023-10-17 14:00:00,6,290,14,1,4,10,2023,323.70000000000005,303.3,225.10000000000002
2023-10-17 15:00:00,6,290,15,1,4,10,2023,263.6,294.8,221.60000000000002
2023-10-17 16:00:00,6,290,16,1,4,10,2023,215.2,266.6,240.2
2023-10-17 17:00:00,6,290,17,1,4,10,2023,270.9,272.3,269.9
2023-10-17 18:00:00,6,290,18,1,4,10,2023,314.0,270.1,220.39999999999998
2023-10-17 19:00:00,6,290,19,1,4,10,2023,290.29999999999995,321.3,245.3
2023-10-17 20:00:00,6,290,20,1,4,10,2023,269.2,280.1,292.4
2023-10-17 21:00:00,6,290,21,1,4,10,2023,277.8,315.9,246.2
2023-10-17 22:00:00,6,290,22,1,4,10,2023,277.3,313.1,302.2
2023-10-17 23:00:00,6,290,23,1,4,10,2023,237.5,244.5,213.89999999999998
2023-10-18 00:00:00,6,291,0,2,4,10,2023,222.8,214.10000000000002,200.3
2023-10-18 01:00:00,6,291,1,2,4,10,2023,156.5,184.60000000000002,152.4
2023-10-18 02:00:00,6,291,2,2,4,10,2023,155.3,180.2,148.89999999999998
2023-10-18 03:00:00,6,291,3,2,4,10,2023,170.2,176.89999999999998,149.2
2023-10-18 04:00:00,6,291,4,2,4,10,2023,162.2,177.9,147.3
2023-10-18 05:00:00,6,291,5,2,4,10,2023,146.60000000000002,85.9,172.4
2023-10-18 06:00:00,6,291,6,2,4,10,2023,163.0,0.0,159.7
2023-10-18 07:00:00,6,291,7,2,4,10,2023,231.10000000000002,236.39999999999998,290.29999999999995
2023-10-18 08:00:00,6,291,8,2,4,10,2023,269.3,225.5,223.0
2023-10-18 09:00:00,6,291,9,2,4,10,2023,246.1,310.5,224.0
2023-10-18 10:00:00,6,291,10,2,4,10,2023,298.6,317.79999999999995,267.7
2023-10-18 11:00:00,6,291,11,2,4,10,2023,306.0,299.2,186.6
2023-10-18 12:00:00,6,291,12,2,4,10,2023,241.89999999999998,332.70000000000005,159.8
2023-10-18 13:00:00,6,291,13,2,4,10,2023,285.29999999999995,253.3,157.8
2023-10-18 14:00:00,6,291,14,2,4,10,2023,200.10000000000002,319.0,269.0
2023-10-18 15:00:00,6,291,15,2,4,10,2023,248.5,320.8,275.4
2023-10-18 16:00:00,6,291,16,2,4,10,2023,273.1,260.2,217.60000000000002
2023-10-18 17:00:00,6,291,17,2,4,10,2023,274.1,334.8,283.4
2023-10-18 18:00:00,6,291,18,2,4,10,2023,258.5,276.20000000000005,231.9
2023-10-18 19:00:00,6,291,19,2,4,10,2023,274.9,314.0,366.0
2023-10-18 20:00:00,6,291,20,2,4,10,2023,276.29999999999995,271.6,278.5
2023-10-18 21:00:00,6,291,21,2,4,10,2023,239.1,257.29999999999995,282.3
2023-10-18 22:00:00,6,291,22,2,4,10,2023,302.0,299.8,249.4
2023-10-18 23:00:00,6,291,23,2,4,10,2023,221.7,213.8,243.5
2023-10-19 00:00:00,6,292,0,3,4,10,2023,164.8,194.3,238.60000000000002
2023-10-19 01:00:00,6,292,1,3,4,10,2023,170.3,151.4,188.3
2023-10-19 02:00:00,6,292,2,3,4,10,2023,143.6,152.2,157.8
2023-10-19 03:00:00,6,292,3,3,4,10,2023,143.7,149.2,154.3
2023-10-19 04:00:00,6,292,4,3,4,10,2023,146.60000000000002,151.0,156.0
2023-10-19 05:00:00,6,292,5,3,4,10,2023,151.2,187.6,160.5
2023-10-19 06:00:00,6,292,6,3,4,10,2023,230.3,139.9,198.6
2023-10-19 07:00:00,6,292,7,3,4,10,2023,220.9,190.60000000000002,211.10000000000002
2023-10-19 08:00:00,6,292,8,3,4,10,2023,268.6,198.7,260.2
2023-10-19 09:00:00,6,292,9,3,4,10,2023,277.3,260.29999999999995,331.0
2023-10-19 10:00:00,6,292,10,3,4,10,2023,282.7,299.6,293.4
2023-10-19 11:00:00,6,292,11,3,4,10,2023,271.5,309.7,293.9
2023-10-19 12:00:00,6,292,12,3,4,10,2023,304.8,278.3,271.70000000000005
2023-10-19 13:00:00,6,292,13,3,4,10,2023,259.4,277.6,211.1
2023-10-19 14:00:00,6,292,14,3,4,10,2023,267.6,345.6,220.2
2023-10-19 15:00:00,6,292,15,3,4,10,2023,259.3,279.5,293.4
2023-10-19 16:00:00,6,292,16,3,4,10,2023,265.4,278.29999999999995,312.2
2023-10-19 17:00:00,6,292,17,3,4,10,2023,272.1,307.9,210.1
2023-10-19 18:00:00,6,292,18,3,4,10,2023,270.1,263.6,231.39999999999998
2023-10-19 19:00:00,6,292,19,3,4,10,2023,300.7,336.4,312.3
2023-10-19 20:00:00,6,292,20,3,4,10,2023,250.3,252.2,249.0
2023-10-19 21:00:00,6,292,21,3,4,10,2023,261.3,289.79999999999995,254.4
2023-10-19 22:00:00,6,292,22,3,4,10,2023,310.1,263.3,335.1
2023-10-19 23:00:00,6,292,23,3,4,10,2023,239.70000000000002,227.0,222.3
2023-10-20 00:00:00,6,293,0,4,4,10,2023,184.89999999999998,243.0,203.1
2023-10-20 01:00:00,6,293,1,4,4,10,2023,150.89999999999998,163.5,177.60000000000002
2023-10-20 02:00:00,6,293,2,4,4,10,2023,145.3,151.7,145.8
2023-10-20 03:00:00,6,293,3,4,4,10,2023,144.5,150.2,141.2
2023-10-20 04:00:00,6,293,4,4,4,10,2023,146.6,147.9,138.7
2023-10-20 05:00:00,6,293,5,4,4,10,2023,147.9,160.3,162.7
2023-10-20 06:00:00,6,293,6,4,4,10,2023,189.2,230.5,183.39999999999998
2023-10-20 07:00:00,6,293,7,4,4,10,2023,228.39999999999998,237.8,255.4
2023-10-20 08:00:00,6,293,8,4,4,10,2023,247.89999999999998,288.8,218.0
2023-10-20 09:00:00,6,293,9,4,4,10,2023,287.9,295.4,239.3
2023-10-20 10:00:00,6,293,10,4,4,10,2023,309.4,305.9,292.9
2023-10-20 11:00:00,6,293,11,4,4,10,2023,266.4,274.6,310.1
2023-10-20 12:00:00,6,293,12,4,4,10,2023,237.10000000000002,296.1,285.4
2023-10-20 13:00:00,6,293,13,4,4,10,2023,283.1,244.7,258.0
2023-10-20 14:00:00,6,293,14,4,4,10,2023,294.1,231.39999999999998,222.1
2023-10-20 15:00:00,6,293,15,4,4,10,2023,245.4,276.1,292.7
2023-10-20 16:00:00,6,293,16,4,4,10,2023,206.9,293.1,243.3
2023-10-20 17:00:00,6,293,17,4,4,10,2023,304.4,322.70000000000005,255.9
2023-10-20 18:00:00,6,293,18,4,4,10,2023,246.2,302.5,330.9
2023-10-20 19:00:00,6,293,19,4,4,10,2023,331.0,317.4,280.9
2023-10-20 20:00:00,6,293,20,4,4,10,2023,261.2,285.1,262.4
2023-10-20 21:00:00,6,293,21,4,4,10,2023,235.39999999999998,315.5,290.9
2023-10-20 22:00:00,6,293,22,4,4,10,2023,262.0,310.4,353.9
2023-10-20 23:00:00,6,293,23,4,4,10,2023,305.70000000000005,254.9,226.7
2023-10-21 00:00:00,6,294,0,5,4,10,2023,184.7,231.10000000000002,221.0
2023-10-21 01:00:00,6,294,1,5,4,10,2023,177.3,198.7,165.3
2023-10-21 02:00:00,6,294,2,5,4,10,2023,158.1,177.6,144.7
2023-10-21 03:00:00,6,294,3,5,4,10,2023,161.0,177.39999999999998,142.4
2023-10-21 04:00:00,6,294,4,5,4,10,2023,164.60000000000002,185.8,139.8
2023-10-21 05:00:00,6,294,5,5,4,10,2023,150.4,199.9,176.0
2023-10-21 06:00:00,6,294,6,5,4,10,2023,179.1,241.0,191.9
2023-10-21 07:00:00,6,294,7,5,4,10,2023,255.1,290.4,205.89999999999998
2023-10-21 08:00:00,6,294,8,5,4,10,2023,227.5,276.5,247.7
2023-10-21 09:00:00,6,294,9,5,4,10,2023,295.6,279.6,309.2
2023-10-21 10:00:00,6,294,10,5,4,10,2023,269.3,308.70000000000005,317.70000000000005
2023-10-21 11:00:00,6,294,11,5,4,10,2023,298.3,342.2,310.9
2023-10-21 12:00:00,6,294,12,5,4,10,2023,279.7,274.4,327.6
2023-10-21 13:00:00,6,294,13,5,4,10,2023,262.9,239.2,216.10000000000002
2023-10-21 14:00:00,6,294,14,5,4,10,2023,200.3,265.5,290.4
2023-10-21 15:00:00,6,294,15,5,4,10,2023,274.8,249.4,347.6
2023-10-21 16:00:00,6,294,16,5,4,10,2023,230.3,257.8,337.4
2023-10-21 17:00:00,6,294,17,5,4,10,2023,260.3,317.6,261.7
2023-10-21 18:00:00,6,294,18,5,4,10,2023,303.1,293.7,252.39999999999998
2023-10-21 19:00:00,6,294,19,5,4,10,2023,306.70000000000005,301.4,359.5
2023-10-21 20:00:00,6,294,20,5,4,10,2023,274.8,308.9,295.4
2023-10-21 21:00:00,6,294,21,5,4,10,2023,249.5,262.29999999999995,292.1
2023-10-21 22:00:00,6,294,22,5,4,10,2023,301.29999999999995,313.4,344.8
2023-10-21 23:00:00,6,294,23,5,4,10,2023,207.89999999999998,263.9,276.4
2023-10-22 00:00:00,6,295,0,6,4,10,2023,191.7,194.7,239.39999999999998
2023-10-22 01:00:00,6,295,1,6,4,10,2023,158.3,188.89999999999998,188.5
2023-10-22 02:00:00,6,295,2,6,4,10,2023,160.39999999999998,170.2,175.1
2023-10-22 03:00:00,6,295,3,6,4,10,2023,146.2,188.39999999999998,162.4
2023-10-22 04:00:00,6,295,4,6,4,10,2023,147.5,158.8,162.3
2023-10-22 05:00:00,6,295,5,6,4,10,2023,189.9,185.7,163.2
2023-10-22 06:00:00,6,295,6,6,4,10,2023,203.39999999999998,220.4,258.6
2023-10-22 07:00:00,6,295,7,6,4,10,2023,234.8,254.7,276.4
2023-10-22 08:00:00,6,295,8,6,4,10,2023,207.10000000000002,269.8,307.1
2023-10-22 09:00:00,6,295,9,6,4,10,2023,289.7,281.9,310.3
2023-10-22 10:00:00,6,295,10,6,4,10,2023,281.9,286.1,329.7
2023-10-22 11:00:00,6,295,11,6,4,10,2023,347.9,272.9,302.4
2023-10-22 12:00:00,6,295,12,6,4,10,2023,248.10000000000002,282.2,300.4
2023-10-22 13:00:00,6,295,13,6,4,10,2023,308.7,260.29999999999995,248.5
2023-10-22 14:00:00,6,295,14,6,4,10,2023,221.8,212.7,207.9
2023-10-22 15:00:00,6,295,15,6,4,10,2023,259.2,281.7,233.3
2023-10-22 16:00:00,6,295,16,6,4,10,2023,268.1,284.3,308.8
2023-10-22 17:00:00,6,295,17,6,4,10,2023,266.7,270.5,282.1
2023-10-22 18:00:00,6,295,18,6,4,10,2023,309.0,265.70000000000005,258.5
2023-10-22 19:00:00,6,295,19,6,4,10,2023,334.9,345.0,303.4
2023-10-22 20:00:00,6,295,20,6,4,10,2023,281.2,270.9,252.10000000000002
2023-10-22 21:00:00,6,295,21,6,4,10,2023,276.0,280.1,256.4
2023-10-22 22:00:00,6,295,22,6,4,10,2023,333.0,312.6,322.2
2023-10-22 23:00:00,6,295,23,6,4,10,2023,245.9,243.8,271.4
2023-10-23 00:00:00,6,296,0,0,4,10,2023,216.8,202.8,180.60000000000002
2023-10-23 01:00:00,6,296,1,0,4,10,2023,65.4,162.3,180.7
2023-10-23 02:00:00,6,296,2,0,4,10,2023,0.0,177.5,162.6
2023-10-23 03:00:00,6,296,3,0,4,10,2023,0.0,155.9,160.5
2023-10-23 04:00:00,6,296,4,0,4,10,2023,106.0,155.1,158.6
2023-10-23 05:00:00,6,296,5,0,4,10,2023,161.9,157.5,156.2
2023-10-23 06:00:00,6,296,6,0,4,10,2023,226.6,227.10000000000002,221.7
2023-10-23 07:00:00,6,296,7,0,4,10,2023,237.1,213.1,243.70000000000002
2023-10-23 08:00:00,6,296,8,0,4,10,2023,272.6,292.0,283.3
2023-10-23 09:00:00,6,296,9,0,4,10,2023,261.9,301.1,275.3
2023-10-23 10:00:00,6,296,10,0,4,10,2023,321.5,305.8,317.7
2023-10-23 11:00:00,6,296,11,0,4,10,2023,248.9,249.60000000000002,177.7
2023-10-23 12:00:00,6,296,12,0,4,10,2023,322.5,300.79999999999995,0.1
2023-10-23 13:00:00,6,296,13,0,4,10,2023,217.10000000000002,282.70000000000005,0.1
2023-10-23 14:00:00,6,296,14,0,4,10,2023,322.0,240.1,0.1
2023-10-23 15:00:00,6,296,15,0,4,10,2023,234.8,251.4,0.1
2023-10-23 16:00:00,6,296,16,0,4,10,2023,224.60000000000002,263.6,0.1
2023-10-23 17:00:00,6,296,17,0,4,10,2023,291.2,316.0,0.1
2023-10-23 18:00:00,6,296,18,0,4,10,2023,267.3,269.6,0.1
2023-10-23 19:00:00,6,296,19,0,4,10,2023,325.4,347.6,192.0
2023-10-23 20:00:00,6,296,20,0,4,10,2023,271.2,261.7,252.4
2023-10-23 21:00:00,6,296,21,0,4,10,2023,253.60000000000002,283.3,259.4
2023-10-23 22:00:00,6,296,22,0,4,10,2023,278.9,278.20000000000005,341.4
2023-10-23 23:00:00,6,296,23,0,4,10,2023,250.10000000000002,233.7,284.6
