Clock,sensor,dayofyear,hour,dayofweek,quarter,month,year,lag1,lag2,lag3
2023-09-04 11:00:00,0,247,11,0,3,9,2023,30.4,19.1,24.7
2023-09-04 12:00:00,0,247,12,0,3,9,2023,30.5,17.9,25.0
2023-09-04 13:00:00,0,247,13,0,3,9,2023,25.5,17.8,26.9
2023-09-04 14:00:00,0,247,14,0,3,9,2023,31.0,24.4,25.3
2023-09-04 15:00:00,0,247,15,0,3,9,2023,30.200000000000003,28.5,29.1
2023-09-04 16:00:00,0,247,16,0,3,9,2023,33.7,37.1,31.9
2023-09-04 17:00:00,0,247,17,0,3,9,2023,27.0,44.2,29.200000000000003
2023-09-04 18:00:00,0,247,18,0,3,9,2023,26.1,30.5,31.200000000000003
2023-09-04 19:00:00,0,247,19,0,3,9,2023,41.9,25.9,34.8
2023-09-04 20:00:00,0,247,20,0,3,9,2023,52.400000000000006,30.3,32.1
2023-09-04 21:00:00,0,247,21,0,3,9,2023,57.8,44.6,37.0
2023-09-04 22:00:00,0,247,22,0,3,9,2023,62.8,56.3,43.4
2023-09-04 23:00:00,0,247,23,0,3,9,2023,66.3,47.8,58.7
2023-09-05 00:00:00,0,248,0,1,3,9,2023,59.5,50.8,54.099999999999994
2023-09-05 01:00:00,0,248,1,1,3,9,2023,66.3,48.9,54.400000000000006
2023-09-05 02:00:00,0,248,2,1,3,9,2023,55.2,51.6,54.0
2023-09-05 03:00:00,0,248,3,1,3,9,2023,47.5,49.1,53.7
2023-09-05 04:00:00,0,248,4,1,3,9,2023,42.8,43.400000000000006,55.599999999999994
2023-09-05 05:00:00,0,248,5,1,3,9,2023,42.1,38.4,42.7
2023-09-05 06:00:00,0,248,6,1,3,9,2023,45.8,48.1,40.900000000000006
2023-09-05 07:00:00,0,248,7,1,3,9,2023,43.5,30.3,47.0
2023-09-05 08:00:00,0,248,8,1,3,9,2023,49.3,28.299999999999997,35.2
2023-09-05 09:00:00,0,248,9,1,3,9,2023,39.0,26.1,24.5
2023-09-05 10:00:00,0,248,10,1,3,9,2023,29.5,22.8,23.9
2023-09-05 11:00:00,0,248,11,1,3,9,2023,37.7,22.1,18.2
2023-09-05 12:00:00,0,248,12,1,3,9,2023,30.5,14.6,18.5
2023-09-05 13:00:00,0,248,13,1,3,9,2023,32.2,30.0,21.700000000000003
2023-09-05 14:00:00,0,248,14,1,3,9,2023,30.9,43.400000000000006,29.4
2023-09-05 15:00:00,0,248,15,1,3,9,2023,38.599999999999994,32.0,31.0
2023-09-05 16:00:00,0,248,16,1,3,9,2023,44.0,32.3,32.6
2023-09-05 17:00:00,0,248,17,1,3,9,2023,37.6,31.1,35.3
2023-09-05 18:00:00,0,248,18,1,3,9,2023,37.400000000000006,26.6,41.400000000000006
2023-09-05 19:00:00,0,248,19,1,3,9,2023,53.5,26.2,53.9
2023-09-05 20:00:00,0,248,20,1,3,9,2023,48.5,50.6,47.1
2023-09-05 21:00:00,0,248,21,1,3,9,2023,39.0,44.1,53.8
2023-09-05 22:00:00,0,248,22,1,3,9,2023,49.5,52.0,60.0
2023-09-05 23:00:00,0,248,23,1,3,9,2023,69.6,57.7,63.800000000000004
2023-09-06 00:00:00,0,249,0,2,3,9,2023,68.5,53.2,57.5
2023-09-06 01:00:00,0,249,1,2,3,9,2023,70.5,55.6,70.3
2023-09-06 02:00:00,0,249,2,2,3,9,2023,59.3,54.8,70.7
2023-09-06 03:00:00,0,249,3,2,3,9,2023,56.0,44.9,71.1
2023-09-06 04:00:00,0,249,4,2,3,9,2023,55.599999999999994,42.3,69.8
2023-09-06 05:00:00,0,249,5,2,3,9,2023,57.5,42.0,60.3
2023-09-06 06:00:00,0,249,6,2,3,9,2023,41.7,33.8,60.8
2023-09-06 07:00:00,0,249,7,2,3,9,2023,39.7,30.4,48.2
2023-09-06 08:00:00,0,249,8,2,3,9,2023,43.0,30.7,30.5
2023-09-06 09:00:00,0,249,9,2,3,9,2023,30.4,40.6,29.9
2023-09-06 10:00:00,0,249,10,2,3,9,2023,21.6,25.700000000000003,28.900000000000002
2023-09-06 11:00:00,0,249,11,2,3,9,2023,29.2,24.0,26.5
2023-09-06 12:00:00,0,249,12,2,3,9,2023,23.9,25.0,29.8
2023-09-06 13:00:00,0,249,13,2,3,9,2023,26.5,38.0,37.5
2023-09-06 14:00:00,0,249,14,2,3,9,2023,32.7,34.5,36.4
2023-09-06 15:00:00,0,249,15,2,3,9,2023,53.8,27.799999999999997,30.200000000000003
2023-09-06 16:00:00,0,249,16,2,3,9,2023,38.0,30.5,30.9
2023-09-06 17:00:00,0,249,17,2,3,9,2023,33.599999999999994,31.7,32.9
2023-09-06 18:00:00,0,249,18,2,3,9,2023,32.5,30.5,35.0
2023-09-06 19:00:00,0,249,19,2,3,9,2023,32.2,42.8,45.400000000000006
2023-09-06 20:00:00,0,249,20,2,3,9,2023,41.099999999999994,38.3,37.8
2023-09-06 21:00:00,0,249,21,2,3,9,2023,46.5,39.7,47.8
2023-09-06 22:00:00,0,249,22,2,3,9,2023,47.7,41.6,52.8
2023-09-06 23:00:00,0,249,23,2,3,9,2023,48.0,36.7,51.9
2023-09-07 00:00:00,0,250,0,3,3,9,2023,60.1,42.5,52.1
2023-09-07 01:00:00,0,250,1,3,3,9,2023,59.7,44.599999999999994,60.0
2023-09-07 02:00:00,0,250,2,3,3,9,2023,60.0,41.2,55.8
2023-09-07 03:00:00,0,250,3,3,3,9,2023,65.1,38.900000000000006,57.2
2023-09-07 04:00:00,0,250,4,3,3,9,2023,59.1,41.6,53.3
2023-09-07 05:00:00,0,250,5,3,3,9,2023,46.2,44.099999999999994,45.5
2023-09-07 06:00:00,0,250,6,3,3,9,2023,34.1,36.6,45.0
2023-09-07 07:00:00,0,250,7,3,3,9,2023,32.8,34.6,36.9
2023-09-07 08:00:00,0,250,8,3,3,9,2023,41.8,48.8,41.6
2023-09-07 09:00:00,0,250,9,3,3,9,2023,38.8,30.1,38.7
2023-09-07 10:00:00,0,250,10,3,3,9,2023,27.0,29.9,25.6
2023-09-07 11:00:00,0,250,11,3,3,9,2023,23.0,28.4,27.8
2023-09-07 12:00:00,0,250,12,3,3,9,2023,23.1,29.6,29.6
2023-09-07 13:00:00,0,250,13,3,3,9,2023,24.7,37.7,35.8
2023-09-07 14:00:00,0,250,14,3,3,9,2023,32.4,35.0,59.3
2023-09-07 15:00:00,0,250,15,3,3,9,2023,42.7,24.3,61.5
2023-09-07 16:00:00,0,250,16,3,3,9,2023,53.3,31.1,44.2
2023-09-07 17:00:00,0,250,17,3,3,9,2023,26.200000000000003,43.8,31.799999999999997
2023-09-07 18:00:00,0,250,18,3,3,9,2023,26.700000000000003,45.6,36.2
2023-09-07 19:00:00,0,250,19,3,3,9,2023,30.0,38.4,39.8
2023-09-07 20:00:00,0,250,20,3,3,9,2023,40.5,44.0,36.0
2023-09-07 21:00:00,0,250,21,3,3,9,2023,52.0,41.0,47.900000000000006
2023-09-07 22:00:00,0,250,22,3,3,9,2023,64.1,33.599999999999994,51.0
2023-09-07 23:00:00,0,250,23,3,3,9,2023,66.5,45.6,60.7
2023-09-08 00:00:00,0,251,0,4,3,9,2023,68.1,44.6,56.3
2023-09-08 01:00:00,0,251,1,4,3,9,2023,59.4,45.0,61.5
2023-09-08 02:00:00,0,251,2,4,3,9,2023,52.7,37.3,64.9
2023-09-08 03:00:00,0,251,3,4,3,9,2023,55.1,37.4,65.5
2023-09-08 04:00:00,0,251,4,4,3,9,2023,47.7,32.6,61.2
2023-09-08 05:00:00,0,251,5,4,3,9,2023,47.3,31.5,58.0
2023-09-08 06:00:00,0,251,6,4,3,9,2023,38.5,32.2,60.7
2023-09-08 07:00:00,0,251,7,4,3,9,2023,43.7,32.7,37.599999999999994
2023-09-08 08:00:00,0,251,8,4,3,9,2023,41.099999999999994,31.4,30.7
2023-09-08 09:00:00,0,251,9,4,3,9,2023,34.3,44.0,30.1
2023-09-08 10:00:00,0,251,10,4,3,9,2023,29.8,45.7,23.7
2023-09-08 11:00:00,0,251,11,4,3,9,2023,34.6,34.6,25.2
2023-09-08 12:00:00,0,251,12,4,3,9,2023,29.9,29.6,35.3
2023-09-08 13:00:00,0,251,13,4,3,9,2023,25.4,27.5,42.1
2023-09-08 14:00:00,0,251,14,4,3,9,2023,35.4,27.4,41.5
2023-09-08 15:00:00,0,251,15,4,3,9,2023,41.9,25.799999999999997,46.6
2023-09-08 16:00:00,0,251,16,4,3,9,2023,37.9,27.0,53.9
2023-09-08 17:00:00,0,251,17,4,3,9,2023,50.8,22.7,52.2
2023-09-08 18:00:00,0,251,18,4,3,9,2023,31.299999999999997,40.3,53.3
2023-09-08 19:00:00,0,251,19,4,3,9,2023,33.6,36.3,53.0
2023-09-08 20:00:00,0,251,20,4,3,9,2023,51.2,31.4,49.900000000000006
2023-09-08 21:00:00,0,251,21,4,3,9,2023,49.5,35.2,40.1
2023-09-08 22:00:00,0,251,22,4,3,9,2023,49.3,46.7,44.9
2023-09-08 23:00:00,0,251,23,4,3,9,2023,68.4,44.0,50.3
2023-09-09 00:00:00,0,252,0,5,3,9,2023,63.9,39.400000000000006,51.8
2023-09-09 01:00:00,0,252,1,5,3,9,2023,55.8,36.1,55.8
2023-09-09 02:00:00,0,252,2,5,3,9,2023,53.0,36.8,55.3
2023-09-09 03:00:00,0,252,3,5,3,9,2023,47.6,35.2,59.9
2023-09-09 04:00:00,0,252,4,5,3,9,2023,55.8,32.6,57.3
2023-09-09 05:00:00,0,252,5,5,3,9,2023,49.8,32.5,56.0
2023-09-09 06:00:00,0,252,6,5,3,9,2023,38.599999999999994,29.799999999999997,57.7
2023-09-09 07:00:00,0,252,7,5,3,9,2023,38.2,32.5,40.0
2023-09-09 08:00:00,0,252,8,5,3,9,2023,42.4,35.5,35.9
2023-09-09 09:00:00,0,252,9,5,3,9,2023,39.7,42.8,34.4
2023-09-09 10:00:00,0,252,10,5,3,9,2023,24.2,28.4,28.9
2023-09-09 11:00:00,0,252,11,5,3,9,2023,27.9,25.0,31.0
2023-09-09 12:00:00,0,252,12,5,3,9,2023,27.5,21.9,33.7
2023-09-09 13:00:00,0,252,13,5,3,9,2023,26.4,22.2,30.6
2023-09-09 14:00:00,0,252,14,5,3,9,2023,32.2,26.1,45.2
2023-09-09 15:00:00,0,252,15,5,3,9,2023,0.0,30.1,47.8
2023-09-09 16:00:00,0,252,16,5,3,9,2023,8.2,28.2,42.1
2023-09-09 17:00:00,0,252,17,5,3,9,2023,49.2,29.4,38.8
2023-09-09 18:00:00,0,252,18,5,3,9,2023,41.400000000000006,27.4,64.9
2023-09-09 19:00:00,0,252,19,5,3,9,2023,29.2,44.599999999999994,48.599999999999994
2023-09-09 20:00:00,0,252,20,5,3,9,2023,29.6,52.400000000000006,32.8
2023-09-09 21:00:00,0,252,21,5,3,9,2023,31.700000000000003,48.2,38.5
2023-09-09 22:00:00,0,252,22,5,3,9,2023,47.9,42.5,56.599999999999994
2023-09-09 23:00:00,0,252,23,5,3,9,2023,62.0,48.0,62.5
2023-09-10 00:00:00,0,253,0,6,3,9,2023,55.3,48.4,68.5
2023-09-10 01:00:00,0,253,1,6,3,9,2023,63.3,41.6,68.4
2023-09-10 02:00:00,0,253,2,6,3,9,2023,60.900000000000006,38.2,73.2
2023-09-10 03:00:00,0,253,3,6,3,9,2023,53.4,40.7,69.4
2023-09-10 04:00:00,0,253,4,6,3,9,2023,54.7,41.7,64.2
2023-09-10 05:00:00,0,253,5,6,3,9,2023,46.0,32.5,67.6
2023-09-10 06:00:00,0,253,6,6,3,9,2023,38.4,28.6,69.80000000000001
2023-09-10 07:00:00,0,253,7,6,3,9,2023,49.1,36.4,45.2
2023-09-10 08:00:00,0,253,8,6,3,9,2023,46.3,47.5,32.9
2023-09-10 09:00:00,0,253,9,6,3,9,2023,35.0,34.3,25.1
2023-09-10 10:00:00,0,253,10,6,3,9,2023,31.3,26.700000000000003,28.7
2023-09-10 11:00:00,0,253,11,6,3,9,2023,28.3,28.6,35.1
2023-09-10 12:00:00,0,253,12,6,3,9,2023,26.0,28.8,35.099999999999994
2023-09-10 13:00:00,0,253,13,6,3,9,2023,24.7,28.6,46.2
2023-09-10 14:00:00,0,253,14,6,3,9,2023,35.3,33.3,55.099999999999994
2023-09-10 15:00:00,0,253,15,6,3,9,2023,53.0,35.6,50.9
2023-09-10 16:00:00,0,253,16,6,3,9,2023,37.8,44.2,55.0
2023-09-10 17:00:00,0,253,17,6,3,9,2023,45.5,33.2,44.0
2023-09-10 18:00:00,0,253,18,6,3,9,2023,41.7,45.4,38.7
2023-09-10 19:00:00,0,253,19,6,3,9,2023,31.700000000000003,39.3,45.8
2023-09-10 20:00:00,0,253,20,6,3,9,2023,36.1,34.2,45.6
2023-09-10 21:00:00,0,253,21,6,3,9,2023,56.8,44.900000000000006,37.400000000000006
2023-09-10 22:00:00,0,253,22,6,3,9,2023,73.30000000000001,41.6,66.4
2023-09-10 23:00:00,0,253,23,6,3,9,2023,67.0,53.3,65.7
2023-09-11 00:00:00,0,254,0,0,3,9,2023,72.2,48.4,73.30000000000001
2023-09-11 01:00:00,0,254,1,0,3,9,2023,66.2,36.3,72.4
2023-09-11 02:00:00,0,254,2,0,3,9,2023,60.0,37.900000000000006,65.5
2023-09-11 03:00:00,0,254,3,0,3,9,2023,57.599999999999994,37.599999999999994,64.69999999999999
2023-09-11 04:00:00,0,254,4,0,3,9,2023,55.2,33.8,62.7
2023-09-11 05:00:00,0,254,5,0,3,9,2023,50.3,32.9,55.6
2023-09-11 06:00:00,0,254,6,0,3,9,2023,42.2,31.700000000000003,69.1
2023-09-11 07:00:00,0,254,7,0,3,9,2023,37.900000000000006,39.4,44.9
2023-09-11 08:00:00,0,254,8,0,3,9,2023,44.8,48.3,35.3
2023-09-11 09:00:00,0,254,9,0,3,9,2023,41.8,44.099999999999994,18.6
2023-09-11 10:00:00,0,254,10,0,3,9,2023,26.5,32.099999999999994,23.299999999999997
2023-09-11 11:00:00,0,254,11,0,3,9,2023,28.5,27.1,25.9
2023-09-11 12:00:00,0,254,12,0,3,9,2023,31.9,26.6,44.099999999999994
2023-09-11 13:00:00,0,254,13,0,3,9,2023,34.900000000000006,26.0,31.5
2023-09-11 14:00:00,0,254,14,0,3,9,2023,46.7,27.1,38.599999999999994
2023-09-11 15:00:00,0,254,15,0,3,9,2023,44.8,36.9,42.4
2023-09-11 16:00:00,0,254,16,0,3,9,2023,34.7,31.4,41.0
2023-09-11 17:00:00,0,254,17,0,3,9,2023,38.4,30.9,31.700000000000003
2023-09-11 18:00:00,0,254,18,0,3,9,2023,31.400000000000002,37.599999999999994,46.0
2023-09-11 19:00:00,0,254,19,0,3,9,2023,27.700000000000003,43.8,52.5
2023-09-11 20:00:00,0,254,20,0,3,9,2023,44.8,37.7,49.2
2023-09-11 21:00:00,0,254,21,0,3,9,2023,55.3,48.5,54.1
2023-09-11 22:00:00,0,254,22,0,3,9,2023,63.3,54.6,64.2
2023-09-11 23:00:00,0,254,23,0,3,9,2023,54.8,52.599999999999994,73.6
2023-09-12 00:00:00,0,255,0,1,3,9,2023,67.4,50.4,75.0
2023-09-12 01:00:00,0,255,1,1,3,9,2023,68.3,44.7,76.0
2023-09-12 02:00:00,0,255,2,1,3,9,2023,61.0,47.1,68.1
2023-09-12 03:00:00,0,255,3,1,3,9,2023,59.5,41.0,62.6
2023-09-12 04:00:00,0,255,4,1,3,9,2023,60.099999999999994,43.4,65.6
2023-09-12 05:00:00,0,255,5,1,3,9,2023,49.2,43.0,63.8
2023-09-12 06:00:00,0,255,6,1,3,9,2023,42.5,36.7,66.5
2023-09-12 07:00:00,0,255,7,1,3,9,2023,52.900000000000006,49.9,38.6
2023-09-12 08:00:00,0,255,8,1,3,9,2023,41.7,41.8,14.8
2023-09-12 09:00:00,0,255,9,1,3,9,2023,30.5,30.9,35.0
2023-09-12 10:00:00,0,255,10,1,3,9,2023,34.3,43.0,36.8
2023-09-12 11:00:00,0,255,11,1,3,9,2023,29.200000000000003,32.6,40.099999999999994
2023-09-12 12:00:00,0,255,12,1,3,9,2023,28.799999999999997,34.8,41.8
2023-09-12 13:00:00,0,255,13,1,3,9,2023,30.0,42.2,64.2
2023-09-12 14:00:00,0,255,14,1,3,9,2023,31.0,49.2,65.8
2023-09-12 15:00:00,0,255,15,1,3,9,2023,36.5,39.8,53.8
2023-09-12 16:00:00,0,255,16,1,3,9,2023,61.4,40.6,51.5
2023-09-12 17:00:00,0,255,17,1,3,9,2023,54.7,37.900000000000006,45.900000000000006
2023-09-12 18:00:00,0,255,18,1,3,9,2023,40.6,38.1,36.6
2023-09-12 19:00:00,0,255,19,1,3,9,2023,39.8,36.1,34.9
2023-09-12 20:00:00,0,255,20,1,3,9,2023,42.4,50.9,61.9
2023-09-12 21:00:00,0,255,21,1,3,9,2023,56.6,46.7,68.1
2023-09-12 22:00:00,0,255,22,1,3,9,2023,70.69999999999999,44.3,58.3
2023-09-12 23:00:00,0,255,23,1,3,9,2023,65.30000000000001,51.099999999999994,57.2
2023-09-13 00:00:00,0,256,0,2,3,9,2023,69.8,56.099999999999994,59.6
2023-09-13 01:00:00,0,256,1,2,3,9,2023,63.9,51.7,66.30000000000001
2023-09-13 02:00:00,0,256,2,2,3,9,2023,63.0,47.5,68.0
2023-09-13 03:00:00,0,256,3,2,3,9,2023,55.099999999999994,50.6,61.9
2023-09-13 04:00:00,0,256,4,2,3,9,2023,48.5,44.3,65.9
2023-09-13 05:00:00,0,256,5,2,3,9,2023,41.4,45.9,59.599999999999994
2023-09-13 06:00:00,0,256,6,2,3,9,2023,51.5,48.9,46.900000000000006
2023-09-13 07:00:00,0,256,7,2,3,9,2023,48.900000000000006,34.900000000000006,40.7
2023-09-13 08:00:00,0,256,8,2,3,9,2023,32.0,33.900000000000006,52.6
2023-09-13 09:00:00,0,256,9,2,3,9,2023,39.1,30.0,37.3
2023-09-13 10:00:00,0,256,10,2,3,9,2023,52.599999999999994,29.5,25.2
2023-09-13 11:00:00,0,256,11,2,3,9,2023,42.2,30.0,37.1
2023-09-13 12:00:00,0,256,12,2,3,9,2023,34.7,32.6,38.8
2023-09-13 13:00:00,0,256,13,2,3,9,2023,38.9,49.0,37.5
2023-09-13 14:00:00,0,256,14,2,3,9,2023,41.2,37.2,41.5
2023-09-13 15:00:00,0,256,15,2,3,9,2023,46.900000000000006,36.3,50.1
2023-09-13 16:00:00,0,256,16,2,3,9,2023,47.5,33.4,51.0
2023-09-13 17:00:00,0,256,17,2,3,9,2023,42.3,26.299999999999997,41.7
2023-09-13 18:00:00,0,256,18,2,3,9,2023,37.599999999999994,23.4,40.2
2023-09-13 19:00:00,0,256,19,2,3,9,2023,44.6,32.3,41.7
2023-09-13 20:00:00,0,256,20,2,3,9,2023,60.0,48.2,59.3
2023-09-13 21:00:00,0,256,21,2,3,9,2023,47.5,34.0,56.3
2023-09-13 22:00:00,0,256,22,2,3,9,2023,49.3,35.7,65.0
2023-09-13 23:00:00,0,256,23,2,3,9,2023,61.6,48.7,72.5
2023-09-14 00:00:00,0,257,0,3,3,9,2023,60.0,48.4,67.6
2023-09-14 01:00:00,0,257,1,3,3,9,2023,60.3,49.0,61.400000000000006
2023-09-14 02:00:00,0,257,2,3,3,9,2023,62.7,47.5,62.8
2023-09-14 03:00:00,0,257,3,3,3,9,2023,62.4,48.8,61.5
2023-09-14 04:00:00,0,257,4,3,3,9,2023,60.1,39.2,50.6
2023-09-14 05:00:00,0,257,5,3,3,9,2023,55.5,42.7,51.3
2023-09-14 06:00:00,0,257,6,3,3,9,2023,53.2,36.5,48.599999999999994
2023-09-14 07:00:00,0,257,7,3,3,9,2023,46.900000000000006,32.1,42.099999999999994
2023-09-14 08:00:00,0,257,8,3,3,9,2023,33.400000000000006,27.0,50.5
2023-09-14 09:00:00,0,257,9,3,3,9,2023,35.8,39.8,43.2
2023-09-14 10:00:00,0,257,10,3,3,9,2023,55.900000000000006,42.900000000000006,37.8
2023-09-14 11:00:00,0,257,11,3,3,9,2023,39.9,28.700000000000003,32.5
2023-09-14 12:00:00,0,257,12,3,3,9,2023,34.900000000000006,22.5,37.9
2023-09-14 13:00:00,0,257,13,3,3,9,2023,2.0,29.200000000000003,30.5
2023-09-14 14:00:00,0,257,14,3,3,9,2023,70.1,31.8,35.6
2023-09-14 15:00:00,0,257,15,3,3,9,2023,47.7,29.1,33.5
2023-09-14 16:00:00,0,257,16,3,3,9,2023,48.0,29.0,26.1
2023-09-14 17:00:00,0,257,17,3,3,9,2023,44.7,29.700000000000003,27.799999999999997
2023-09-14 18:00:00,0,257,18,3,3,9,2023,42.0,36.7,29.299999999999997
2023-09-14 19:00:00,0,257,19,3,3,9,2023,36.400000000000006,42.0,43.400000000000006
2023-09-14 20:00:00,0,257,20,3,3,9,2023,58.1,41.7,50.3
2023-09-14 21:00:00,0,257,21,3,3,9,2023,65.80000000000001,40.8,37.2
2023-09-14 22:00:00,0,257,22,3,3,9,2023,68.5,50.8,39.900000000000006
2023-09-14 23:00:00,0,257,23,3,3,9,2023,70.3,55.7,47.599999999999994
2023-09-15 00:00:00,0,258,0,4,3,9,2023,69.4,56.3,53.0
2023-09-15 01:00:00,0,258,1,4,3,9,2023,69.69999999999999,51.8,57.3
2023-09-15 02:00:00,0,258,2,4,3,9,2023,67.4,51.0,53.9
2023-09-15 03:00:00,0,258,3,4,3,9,2023,61.400000000000006,49.2,52.0
2023-09-15 04:00:00,0,258,4,4,3,9,2023,60.7,55.8,51.2
2023-09-15 05:00:00,0,258,5,4,3,9,2023,56.3,40.599999999999994,48.1
2023-09-15 06:00:00,0,258,6,4,3,9,2023,43.8,32.3,37.099999999999994
2023-09-15 07:00:00,0,258,7,4,3,9,2023,50.1,41.4,39.599999999999994
2023-09-15 08:00:00,0,258,8,4,3,9,2023,41.6,48.5,47.8
2023-09-15 09:00:00,0,258,9,4,3,9,2023,32.2,34.4,31.9
2023-09-15 10:00:00,0,258,10,4,3,9,2023,35.7,27.0,24.2
2023-09-15 11:00:00,0,258,11,4,3,9,2023,35.3,26.5,27.9
2023-09-15 12:00:00,0,258,12,4,3,9,2023,31.5,24.799999999999997,29.2
2023-09-15 13:00:00,0,258,13,4,3,9,2023,26.9,28.0,36.099999999999994
2023-09-15 14:00:00,0,258,14,4,3,9,2023,35.9,33.4,50.2
2023-09-15 15:00:00,0,258,15,4,3,9,2023,48.2,49.2,54.900000000000006
2023-09-15 16:00:00,0,258,16,4,3,9,2023,48.5,48.099999999999994,55.900000000000006
2023-09-15 17:00:00,0,258,17,4,3,9,2023,41.7,36.0,49.8
2023-09-15 18:00:00,0,258,18,4,3,9,2023,54.0,30.6,46.5
2023-09-15 19:00:00,0,258,19,4,3,9,2023,45.2,33.2,37.9
2023-09-15 20:00:00,0,258,20,4,3,9,2023,40.7,35.0,48.1
2023-09-15 21:00:00,0,258,21,4,3,9,2023,55.5,38.6,39.400000000000006
2023-09-15 22:00:00,0,258,22,4,3,9,2023,59.8,46.2,55.9
2023-09-15 23:00:00,0,258,23,4,3,9,2023,69.69999999999999,59.8,62.6
2023-09-16 00:00:00,0,259,0,5,3,9,2023,64.9,64.1,64.7
2023-09-16 01:00:00,0,259,1,5,3,9,2023,64.1,55.7,64.1
2023-09-16 02:00:00,0,259,2,5,3,9,2023,58.9,50.9,59.2
2023-09-16 03:00:00,0,259,3,5,3,9,2023,60.2,44.6,55.0
2023-09-16 04:00:00,0,259,4,5,3,9,2023,60.7,45.1,59.9
2023-09-16 05:00:00,0,259,5,5,3,9,2023,47.2,41.1,48.8
2023-09-16 06:00:00,0,259,6,5,3,9,2023,37.099999999999994,31.6,44.8
2023-09-16 07:00:00,0,259,7,5,3,9,2023,45.099999999999994,45.8,49.5
2023-09-16 08:00:00,0,259,8,5,3,9,2023,40.0,45.099999999999994,52.4
2023-09-16 09:00:00,0,259,9,5,3,9,2023,27.6,39.7,57.2
2023-09-16 10:00:00,0,259,10,5,3,9,2023,25.9,25.0,36.9
2023-09-16 11:00:00,0,259,11,5,3,9,2023,31.3,27.9,47.5
2023-09-16 12:00:00,0,259,12,5,3,9,2023,34.0,29.3,41.5
2023-09-16 13:00:00,0,259,13,5,3,9,2023,36.8,41.6,44.1
2023-09-16 14:00:00,0,259,14,5,3,9,2023,34.6,43.1,46.2
2023-09-16 15:00:00,0,259,15,5,3,9,2023,42.2,27.1,46.4
2023-09-16 16:00:00,0,259,16,5,3,9,2023,41.7,30.2,43.2
2023-09-16 17:00:00,0,259,17,5,3,9,2023,34.7,35.3,44.3
2023-09-16 18:00:00,0,259,18,5,3,9,2023,42.0,27.0,51.599999999999994
2023-09-16 19:00:00,0,259,19,5,3,9,2023,40.0,29.0,51.400000000000006
2023-09-16 20:00:00,0,259,20,5,3,9,2023,66.6,33.7,48.0
2023-09-16 21:00:00,0,259,21,5,3,9,2023,62.3,60.5,39.8
2023-09-16 22:00:00,0,259,22,5,3,9,2023,77.69999999999999,52.3,51.599999999999994
2023-09-16 23:00:00,0,259,23,5,3,9,2023,79.9,55.7,61.2
2023-09-17 00:00:00,0,260,0,6,3,9,2023,64.5,47.400000000000006,64.69999999999999
2023-09-17 01:00:00,0,260,1,6,3,9,2023,64.6,41.900000000000006,68.5
2023-09-17 02:00:00,0,260,2,6,3,9,2023,62.0,38.2,63.5
2023-09-17 03:00:00,0,260,3,6,3,9,2023,62.1,41.8,58.3
2023-09-17 04:00:00,0,260,4,6,3,9,2023,61.2,41.900000000000006,56.1
2023-09-17 05:00:00,0,260,5,6,3,9,2023,62.099999999999994,41.4,60.0
2023-09-17 06:00:00,0,260,6,6,3,9,2023,60.0,34.9,55.3
2023-09-17 07:00:00,0,260,7,6,3,9,2023,45.2,44.2,45.2
2023-09-17 08:00:00,0,260,8,6,3,9,2023,41.7,35.6,51.099999999999994
2023-09-17 09:00:00,0,260,9,6,3,9,2023,36.6,30.4,44.3
2023-09-17 10:00:00,0,260,10,6,3,9,2023,49.0,28.8,25.9
2023-09-17 11:00:00,0,260,11,6,3,9,2023,45.0,28.8,25.6
2023-09-17 12:00:00,0,260,12,6,3,9,2023,36.8,31.2,29.3
2023-09-17 13:00:00,0,260,13,6,3,9,2023,41.7,36.0,38.2
2023-09-17 14:00:00,0,260,14,6,3,9,2023,56.1,32.1,42.7
2023-09-17 15:00:00,0,260,15,6,3,9,2023,38.9,34.3,28.799999999999997
2023-09-17 16:00:00,0,260,16,6,3,9,2023,52.7,34.4,27.9
2023-09-17 17:00:00,0,260,17,6,3,9,2023,47.5,40.6,37.0
2023-09-17 18:00:00,0,260,18,6,3,9,2023,46.5,35.0,27.700000000000003
2023-09-17 19:00:00,0,260,19,6,3,9,2023,43.7,40.900000000000006,34.4
2023-09-17 20:00:00,0,260,20,6,3,9,2023,63.599999999999994,53.900000000000006,46.5
2023-09-17 21:00:00,0,260,21,6,3,9,2023,60.400000000000006,43.6,38.599999999999994
2023-09-17 22:00:00,0,260,22,6,3,9,2023,72.9,53.5,43.9
2023-09-17 23:00:00,0,260,23,6,3,9,2023,73.2,60.099999999999994,47.599999999999994
2023-09-18 00:00:00,0,261,0,0,3,9,2023,69.5,66.3,53.599999999999994
2023-09-18 01:00:00,0,261,1,0,3,9,2023,71.5,61.1,53.2
2023-09-18 02:00:00,0,261,2,0,3,9,2023,68.3,55.3,48.5
2023-09-18 03:00:00,0,261,3,0,3,9,2023,67.9,55.1,48.1
2023-09-18 04:00:00,0,261,4,0,3,9,2023,59.400000000000006,44.0,51.0
2023-09-18 05:00:00,0,261,5,0,3,9,2023,49.0,41.3,44.900000000000006
2023-09-18 06:00:00,0,261,6,0,3,9,2023,47.5,48.7,35.8
2023-09-18 07:00:00,0,261,7,0,3,9,2023,44.5,47.0,38.2
