Clock,sensor,dayofyear,hour,dayofweek,quarter,month,year,lag1,lag2,lag3
2023-06-25 13:00:00,3,176,13,6,2,6,2023,146.6,164.7,99.0
2023-06-25 14:00:00,3,176,14,6,2,6,2023,112.69999999999999,123.6,131.9
2023-06-25 15:00:00,3,176,15,6,2,6,2023,123.4,126.0,97.80000000000001
2023-06-25 16:00:00,3,176,16,6,2,6,2023,193.8,122.6,66.5
2023-06-25 17:00:00,3,176,17,6,2,6,2023,136.7,132.4,69.9
2023-06-25 18:00:00,3,176,18,6,2,6,2023,120.19999999999999,184.10000000000002,81.3
2023-06-25 19:00:00,3,176,19,6,2,6,2023,132.7,145.39999999999998,140.6
2023-06-25 20:00:00,3,176,20,6,2,6,2023,148.2,147.9,116.5
2023-06-25 21:00:00,3,176,21,6,2,6,2023,227.89999999999998,166.7,105.6
2023-06-25 22:00:00,3,176,22,6,2,6,2023,204.6,173.8,101.5
2023-06-25 23:00:00,3,176,23,6,2,6,2023,224.3,244.0,101.3
2023-06-26 00:00:00,3,177,0,0,2,6,2023,227.9,220.0,95.9
2023-06-26 01:00:00,3,177,1,0,2,6,2023,234.0,222.0,86.9
2023-06-26 02:00:00,3,177,2,0,2,6,2023,227.6,203.6,90.8
2023-06-26 03:00:00,3,177,3,0,2,6,2023,209.6,186.0,148.4
2023-06-26 04:00:00,3,177,4,0,2,6,2023,257.70000000000005,174.9,95.9
2023-06-26 05:00:00,3,177,5,0,2,6,2023,192.2,162.4,92.5
2023-06-26 06:00:00,3,177,6,0,2,6,2023,165.9,113.1,75.6
2023-06-26 07:00:00,3,177,7,0,2,6,2023,100.5,171.4,104.80000000000001
2023-06-26 08:00:00,3,177,8,0,2,6,2023,95.7,117.9,102.1
2023-06-26 09:00:00,3,177,9,0,2,6,2023,107.7,86.80000000000001,115.1
2023-06-26 10:00:00,3,177,10,0,2,6,2023,89.19999999999999,90.6,111.30000000000001
2023-06-26 11:00:00,3,177,11,0,2,6,2023,99.8,81.5,68.0
2023-06-26 12:00:00,3,177,12,0,2,6,2023,98.6,147.0,76.9
2023-06-26 13:00:00,3,177,13,0,2,6,2023,97.6,119.9,104.3
2023-06-26 14:00:00,3,177,14,0,2,6,2023,185.0,102.5,119.1
2023-06-26 15:00:00,3,177,15,0,2,6,2023,184.5,99.0,83.0
2023-06-26 16:00:00,3,177,16,0,2,6,2023,120.3,112.4,69.6
2023-06-26 17:00:00,3,177,17,0,2,6,2023,113.9,202.39999999999998,77.9
2023-06-26 18:00:00,3,177,18,0,2,6,2023,101.80000000000001,142.1,108.0
2023-06-26 19:00:00,3,177,19,0,2,6,2023,111.8,138.2,148.10000000000002
2023-06-26 20:00:00,3,177,20,0,2,6,2023,160.5,122.5,112.6
2023-06-26 21:00:00,3,177,21,0,2,6,2023,178.7,125.6,111.9
2023-06-26 22:00:00,3,177,22,0,2,6,2023,158.0,158.9,108.1
2023-06-26 23:00:00,3,177,23,0,2,6,2023,197.5,175.7,101.9
2023-06-27 00:00:00,3,178,0,1,2,6,2023,224.6,153.4,159.5
2023-06-27 01:00:00,3,178,1,1,2,6,2023,214.1,141.6,96.9
2023-06-27 02:00:00,3,178,2,1,2,6,2023,202.9,154.5,88.19999999999999
2023-06-27 03:00:00,3,178,3,1,2,6,2023,255.3,151.3,95.4
2023-06-27 04:00:00,3,178,4,1,2,6,2023,188.7,141.39999999999998,94.9
2023-06-27 05:00:00,3,178,5,1,2,6,2023,169.7,139.60000000000002,97.0
2023-06-27 06:00:00,3,178,6,1,2,6,2023,142.9,119.6,86.3
2023-06-27 07:00:00,3,178,7,1,2,6,2023,142.3,153.4,86.0
2023-06-27 08:00:00,3,178,8,1,2,6,2023,144.2,165.4,90.9
2023-06-27 09:00:00,3,178,9,1,2,6,2023,165.3,91.9,118.2
2023-06-27 10:00:00,3,178,10,1,2,6,2023,213.7,89.3,122.5
2023-06-27 11:00:00,3,178,11,1,2,6,2023,145.89999999999998,115.6,97.4
2023-06-27 12:00:00,3,178,12,1,2,6,2023,152.89999999999998,185.60000000000002,79.0
2023-06-27 13:00:00,3,178,13,1,2,6,2023,242.8,126.7,132.6
2023-06-27 14:00:00,3,178,14,1,2,6,2023,181.3,125.69999999999999,124.5
2023-06-27 15:00:00,3,178,15,1,2,6,2023,181.39999999999998,158.1,72.19999999999999
2023-06-27 16:00:00,3,178,16,1,2,6,2023,174.5,169.9,69.19999999999999
2023-06-27 17:00:00,3,178,17,1,2,6,2023,256.2,125.30000000000001,85.69999999999999
2023-06-27 18:00:00,3,178,18,1,2,6,2023,175.9,133.7,102.80000000000001
2023-06-27 19:00:00,3,178,19,1,2,6,2023,173.39999999999998,124.7,164.0
2023-06-27 20:00:00,3,178,20,1,2,6,2023,203.9,129.2,113.3
2023-06-27 21:00:00,3,178,21,1,2,6,2023,214.8,167.89999999999998,109.19999999999999
2023-06-27 22:00:00,3,178,22,1,2,6,2023,277.0,182.89999999999998,105.6
2023-06-27 23:00:00,3,178,23,1,2,6,2023,260.5,193.7,110.5
2023-06-28 00:00:00,3,179,0,2,2,6,2023,297.1,186.39999999999998,101.30000000000001
2023-06-28 01:00:00,3,179,1,2,2,6,2023,266.8,194.7,96.1
2023-06-28 02:00:00,3,179,2,2,2,6,2023,262.70000000000005,203.5,138.3
2023-06-28 03:00:00,3,179,3,2,2,6,2023,237.2,178.1,102.0
2023-06-28 04:00:00,3,179,4,2,2,6,2023,220.2,168.2,95.0
2023-06-28 05:00:00,3,179,5,2,2,6,2023,252.3,159.3,97.30000000000001
2023-06-28 06:00:00,3,179,6,2,2,6,2023,159.1,142.1,83.19999999999999
2023-06-28 07:00:00,3,179,7,2,2,6,2023,132.7,167.0,76.5
2023-06-28 08:00:00,3,179,8,2,2,6,2023,129.5,119.19999999999999,82.6
2023-06-28 09:00:00,3,179,9,2,2,6,2023,120.7,119.80000000000001,82.4
2023-06-28 10:00:00,3,179,10,2,2,6,2023,186.60000000000002,117.19999999999999,179.89999999999998
2023-06-28 11:00:00,3,179,11,2,2,6,2023,135.9,153.8,87.9
2023-06-28 12:00:00,3,179,12,2,2,6,2023,116.0,142.4,85.4
2023-06-28 13:00:00,3,179,13,2,2,6,2023,135.10000000000002,127.89999999999999,132.5
2023-06-28 14:00:00,3,179,14,2,2,6,2023,189.8,141.8,138.4
2023-06-28 15:00:00,3,179,15,2,2,6,2023,123.5,165.7,80.0
2023-06-28 16:00:00,3,179,16,2,2,6,2023,125.9,157.8,90.69999999999999
2023-06-28 17:00:00,3,179,17,2,2,6,2023,124.6,121.4,91.1
2023-06-28 18:00:00,3,179,18,2,2,6,2023,129.10000000000002,130.89999999999998,120.1
2023-06-28 19:00:00,3,179,19,2,2,6,2023,169.9,130.60000000000002,139.3
2023-06-28 20:00:00,3,179,20,2,2,6,2023,212.9,125.6,114.6
2023-06-28 21:00:00,3,179,21,2,2,6,2023,185.39999999999998,196.3,108.4
2023-06-28 22:00:00,3,179,22,2,2,6,2023,180.7,156.2,105.1
2023-06-28 23:00:00,3,179,23,2,2,6,2023,225.39999999999998,160.0,113.0
2023-06-29 00:00:00,3,180,0,3,2,6,2023,253.8,161.60000000000002,115.89999999999999
2023-06-29 01:00:00,3,180,1,3,2,6,2023,237.3,154.4,133.6
2023-06-29 02:00:00,3,180,2,3,2,6,2023,291.0,150.8,29.4
2023-06-29 03:00:00,3,180,3,3,2,6,2023,204.7,147.8,102.6
2023-06-29 04:00:00,3,180,4,3,2,6,2023,190.6,144.3,111.8
2023-06-29 05:00:00,3,180,5,3,2,6,2023,173.8,138.6,109.39999999999999
2023-06-29 06:00:00,3,180,6,3,2,6,2023,148.1,181.2,72.7
2023-06-29 07:00:00,3,180,7,3,2,6,2023,130.9,103.0,79.8
2023-06-29 08:00:00,3,180,8,3,2,6,2023,131.5,99.6,125.4
2023-06-29 09:00:00,3,180,9,3,2,6,2023,190.5,97.2,118.9
2023-06-29 10:00:00,3,180,10,3,2,6,2023,124.0,99.1,80.6
2023-06-29 11:00:00,3,180,11,3,2,6,2023,121.8,151.0,105.69999999999999
2023-06-29 12:00:00,3,180,12,3,2,6,2023,119.30000000000001,138.3,187.9
2023-06-29 13:00:00,3,180,13,3,2,6,2023,176.0,94.2,127.1
2023-06-29 14:00:00,3,180,14,3,2,6,2023,154.2,110.0,111.69999999999999
2023-06-29 15:00:00,3,180,15,3,2,6,2023,166.5,169.9,93.5
2023-06-29 16:00:00,3,180,16,3,2,6,2023,166.4,97.5,119.89999999999999
2023-06-29 17:00:00,3,180,17,3,2,6,2023,172.7,98.9,84.30000000000001
2023-06-29 18:00:00,3,180,18,3,2,6,2023,184.1,94.80000000000001,84.80000000000001
2023-06-29 19:00:00,3,180,19,3,2,6,2023,227.2,116.3,96.7
2023-06-29 20:00:00,3,180,20,3,2,6,2023,166.2,183.89999999999998,155.3
2023-06-29 21:00:00,3,180,21,3,2,6,2023,175.7,115.2,105.69999999999999
2023-06-29 22:00:00,3,180,22,3,2,6,2023,184.4,123.0,101.7
2023-06-29 23:00:00,3,180,23,3,2,6,2023,209.2,140.7,101.7
2023-06-30 00:00:00,3,181,0,4,2,6,2023,236.6,121.9,92.0
2023-06-30 01:00:00,3,181,1,4,2,6,2023,253.7,118.6,83.8
2023-06-30 02:00:00,3,181,2,4,2,6,2023,294.70000000000005,117.4,81.6
2023-06-30 03:00:00,3,181,3,4,2,6,2023,223.6,112.9,79.2
2023-06-30 04:00:00,3,181,4,4,2,6,2023,200.3,157.6,88.3
2023-06-30 05:00:00,3,181,5,4,2,6,2023,169.39999999999998,100.2,167.6
2023-06-30 06:00:00,3,181,6,4,2,6,2023,146.4,87.5,77.9
2023-06-30 07:00:00,3,181,7,4,2,6,2023,123.6,105.80000000000001,73.1
2023-06-30 08:00:00,3,181,8,4,2,6,2023,121.8,97.3,75.3
2023-06-30 09:00:00,3,181,9,4,2,6,2023,182.5,95.19999999999999,75.5
2023-06-30 10:00:00,3,181,10,4,2,6,2023,115.0,139.8,77.1
2023-06-30 11:00:00,3,181,11,4,2,6,2023,108.6,74.4,165.60000000000002
2023-06-30 12:00:00,3,181,12,4,2,6,2023,113.2,85.9,93.7
2023-06-30 13:00:00,3,181,13,4,2,6,2023,159.8,81.0,95.3
2023-06-30 14:00:00,3,181,14,4,2,6,2023,132.5,141.4,105.5
2023-06-30 15:00:00,3,181,15,4,2,6,2023,109.80000000000001,87.5,100.1
2023-06-30 16:00:00,3,181,16,4,2,6,2023,127.80000000000001,72.1,71.4
2023-06-30 17:00:00,3,181,17,4,2,6,2023,119.69999999999999,72.3,72.5
2023-06-30 18:00:00,3,181,18,4,2,6,2023,156.10000000000002,78.1,93.0
2023-06-30 19:00:00,3,181,19,4,2,6,2023,130.5,95.5,127.5
2023-06-30 20:00:00,3,181,20,4,2,6,2023,142.0,171.6,133.8
2023-06-30 21:00:00,3,181,21,4,2,6,2023,145.8,110.8,104.19999999999999
2023-06-30 22:00:00,3,181,22,4,2,6,2023,147.6,112.4,103.6
2023-06-30 23:00:00,3,181,23,4,2,6,2023,180.4,103.4,97.5
2023-07-01 00:00:00,3,182,0,5,3,7,2023,240.10000000000002,97.2,90.3
2023-07-01 01:00:00,3,182,1,5,3,7,2023,181.2,90.0,135.8
2023-07-01 02:00:00,3,182,2,5,3,7,2023,163.3,89.80000000000001,87.0
2023-07-01 03:00:00,3,182,3,5,3,7,2023,172.2,93.9,79.1
2023-07-01 04:00:00,3,182,4,5,3,7,2023,163.9,93.0,90.3
2023-07-01 05:00:00,3,182,5,5,3,7,2023,148.1,144.1,88.2
2023-07-01 06:00:00,3,182,6,5,3,7,2023,125.0,71.1,67.7
2023-07-01 07:00:00,3,182,7,5,3,7,2023,134.8,74.4,60.1
2023-07-01 08:00:00,3,182,8,5,3,7,2023,191.1,80.1,61.0
2023-07-01 09:00:00,3,182,9,5,3,7,2023,102.5,15.6,141.3
2023-07-01 10:00:00,3,182,10,5,3,7,2023,99.1,152.3,89.5
2023-07-01 11:00:00,3,182,11,5,3,7,2023,104.0,102.9,116.1
2023-07-01 12:00:00,3,182,12,5,3,7,2023,173.39999999999998,60.8,135.1
2023-07-01 13:00:00,3,182,13,5,3,7,2023,104.8,75.80000000000001,137.9
2023-07-01 14:00:00,3,182,14,5,3,7,2023,115.6,147.5,71.8
2023-07-01 15:00:00,3,182,15,5,3,7,2023,105.4,79.8,93.9
2023-07-01 16:00:00,3,182,16,5,3,7,2023,142.8,64.9,94.8
2023-07-01 17:00:00,3,182,17,5,3,7,2023,167.8,84.0,128.9
2023-07-01 18:00:00,3,182,18,5,3,7,2023,127.7,140.1,69.5
2023-07-01 19:00:00,3,182,19,5,3,7,2023,127.4,120.2,110.0
2023-07-01 20:00:00,3,182,20,5,3,7,2023,135.2,94.8,111.3
2023-07-01 21:00:00,3,182,21,5,3,7,2023,144.1,110.9,109.9
2023-07-01 22:00:00,3,182,22,5,3,7,2023,209.60000000000002,104.9,150.1
2023-07-01 23:00:00,3,182,23,5,3,7,2023,202.60000000000002,104.9,117.9
2023-07-02 00:00:00,3,183,0,6,3,7,2023,211.9,154.89999999999998,93.30000000000001
2023-07-02 01:00:00,3,183,1,6,3,7,2023,192.0,90.1,91.6
2023-07-02 02:00:00,3,183,2,6,3,7,2023,187.7,86.6,82.3
2023-07-02 03:00:00,3,183,3,6,3,7,2023,180.8,84.3,83.8
2023-07-02 04:00:00,3,183,4,6,3,7,2023,176.5,85.7,91.3
2023-07-02 05:00:00,3,183,5,6,3,7,2023,155.9,85.1,135.3
2023-07-02 06:00:00,3,183,6,6,3,7,2023,167.6,71.4,98.3
2023-07-02 07:00:00,3,183,7,6,3,7,2023,168.9,109.60000000000001,81.0
2023-07-02 08:00:00,3,183,8,6,3,7,2023,122.5,138.39999999999998,93.8
2023-07-02 09:00:00,3,183,9,6,3,7,2023,106.5,77.6,75.4
2023-07-02 10:00:00,3,183,10,6,3,7,2023,125.2,74.3,90.1
2023-07-02 11:00:00,3,183,11,6,3,7,2023,134.5,71.30000000000001,117.0
2023-07-02 12:00:00,3,183,12,6,3,7,2023,102.6,126.3,75.2
2023-07-02 13:00:00,3,183,13,6,3,7,2023,107.5,100.6,98.30000000000001
2023-07-02 14:00:00,3,183,14,6,3,7,2023,167.6,98.5,81.6
2023-07-02 15:00:00,3,183,15,6,3,7,2023,144.8,75.1,131.1
2023-07-02 16:00:00,3,183,16,6,3,7,2023,121.7,68.6,67.1
2023-07-02 17:00:00,3,183,17,6,3,7,2023,122.69999999999999,68.8,78.8
2023-07-02 18:00:00,3,183,18,6,3,7,2023,127.9,148.6,84.4
2023-07-02 19:00:00,3,183,19,6,3,7,2023,178.60000000000002,112.4,145.6
2023-07-02 20:00:00,3,183,20,6,3,7,2023,165.2,94.5,119.30000000000001
2023-07-02 21:00:00,3,183,21,6,3,7,2023,168.8,101.7,104.3
2023-07-02 22:00:00,3,183,22,6,3,7,2023,180.5,100.0,107.6
2023-07-02 23:00:00,3,183,23,6,3,7,2023,211.8,96.0,101.3
2023-07-03 00:00:00,3,184,0,0,3,7,2023,227.39999999999998,117.30000000000001,108.69999999999999
2023-07-03 01:00:00,3,184,1,0,3,7,2023,247.5,116.3,143.6
2023-07-03 02:00:00,3,184,2,0,3,7,2023,257.2,78.6,83.4
2023-07-03 03:00:00,3,184,3,0,3,7,2023,211.89999999999998,79.6,86.0
2023-07-03 04:00:00,3,184,4,0,3,7,2023,197.89999999999998,76.9,90.7
2023-07-03 05:00:00,3,184,5,0,3,7,2023,185.8,76.9,87.5
2023-07-03 06:00:00,3,184,6,0,3,7,2023,164.60000000000002,65.6,77.19999999999999
2023-07-03 07:00:00,3,184,7,0,3,7,2023,129.8,87.2,74.5
2023-07-03 08:00:00,3,184,8,0,3,7,2023,131.60000000000002,120.39999999999999,119.4
2023-07-03 09:00:00,3,184,9,0,3,7,2023,197.8,108.9,69.8
2023-07-03 10:00:00,3,184,10,0,3,7,2023,117.1,65.4,61.300000000000004
2023-07-03 11:00:00,3,184,11,0,3,7,2023,136.8,69.6,97.4
2023-07-03 12:00:00,3,184,12,0,3,7,2023,175.89999999999998,68.0,116.6
2023-07-03 13:00:00,3,184,13,0,3,7,2023,196.7,109.89999999999999,143.6
2023-07-03 14:00:00,3,184,14,0,3,7,2023,153.7,110.3,86.1
2023-07-03 15:00:00,3,184,15,0,3,7,2023,161.9,84.0,74.0
2023-07-03 16:00:00,3,184,16,0,3,7,2023,168.60000000000002,77.4,92.8
2023-07-03 17:00:00,3,184,17,0,3,7,2023,187.6,75.3,110.7
2023-07-03 18:00:00,3,184,18,0,3,7,2023,203.0,103.6,89.0
2023-07-03 19:00:00,3,184,19,0,3,7,2023,162.1,135.6,101.6
2023-07-03 20:00:00,3,184,20,0,3,7,2023,171.8,99.30000000000001,106.1
2023-07-03 21:00:00,3,184,21,0,3,7,2023,194.8,105.6,171.8
2023-07-03 22:00:00,3,184,22,0,3,7,2023,208.60000000000002,109.4,116.0
2023-07-03 23:00:00,3,184,23,0,3,7,2023,268.7,108.9,113.4
2023-07-04 00:00:00,3,185,0,1,3,7,2023,271.5,101.1,101.0
2023-07-04 01:00:00,3,185,1,1,3,7,2023,252.70000000000002,102.0,88.69999999999999
2023-07-04 02:00:00,3,185,2,1,3,7,2023,225.1,141.9,105.1
2023-07-04 03:00:00,3,185,3,1,3,7,2023,231.89999999999998,89.69999999999999,125.7
2023-07-04 04:00:00,3,185,4,1,3,7,2023,217.3,88.5,92.9
2023-07-04 05:00:00,3,185,5,1,3,7,2023,196.1,88.3,101.0
2023-07-04 06:00:00,3,185,6,1,3,7,2023,166.1,74.69999999999999,87.9
2023-07-04 07:00:00,3,185,7,1,3,7,2023,144.7,90.4,121.1
2023-07-04 08:00:00,3,185,8,1,3,7,2023,194.3,93.6,139.1
2023-07-04 09:00:00,3,185,9,1,3,7,2023,120.0,130.8,93.4
2023-07-04 10:00:00,3,185,10,1,3,7,2023,119.5,110.2,76.6
2023-07-04 11:00:00,3,185,11,1,3,7,2023,126.3,89.9,82.19999999999999
2023-07-04 12:00:00,3,185,12,1,3,7,2023,188.60000000000002,121.2,87.6
2023-07-04 13:00:00,3,185,13,1,3,7,2023,136.8,201.9,110.4
2023-07-04 14:00:00,3,185,14,1,3,7,2023,145.5,126.6,88.69999999999999
2023-07-04 15:00:00,3,185,15,1,3,7,2023,148.39999999999998,113.80000000000001,71.2
2023-07-04 16:00:00,3,185,16,1,3,7,2023,169.0,105.2,86.9
2023-07-04 17:00:00,3,185,17,1,3,7,2023,219.0,170.7,85.0
2023-07-04 18:00:00,3,185,18,1,3,7,2023,144.7,108.1,141.8
2023-07-04 19:00:00,3,185,19,1,3,7,2023,140.7,109.6,98.4
2023-07-04 20:00:00,3,185,20,1,3,7,2023,163.2,120.5,113.1
2023-07-04 21:00:00,3,185,21,1,3,7,2023,157.2,124.80000000000001,116.6
2023-07-04 22:00:00,3,185,22,1,3,7,2023,248.4,178.2,108.9
2023-07-04 23:00:00,3,185,23,1,3,7,2023,274.79999999999995,156.3,178.7
2023-07-05 00:00:00,3,186,0,2,3,7,2023,283.2,136.0,102.2
2023-07-05 01:00:00,3,186,1,2,3,7,2023,285.3,123.7,94.3
2023-07-05 02:00:00,3,186,2,2,3,7,2023,238.2,129.7,94.6
2023-07-05 03:00:00,3,186,3,2,3,7,2023,226.1,114.0,88.5
2023-07-05 04:00:00,3,186,4,2,3,7,2023,215.89999999999998,111.0,91.7
2023-07-05 05:00:00,3,186,5,2,3,7,2023,192.8,114.3,101.19999999999999
2023-07-05 06:00:00,3,186,6,2,3,7,2023,168.2,160.3,107.30000000000001
2023-07-05 07:00:00,3,186,7,2,3,7,2023,163.2,118.30000000000001,131.0
2023-07-05 08:00:00,3,186,8,2,3,7,2023,197.3,100.2,107.80000000000001
2023-07-05 09:00:00,3,186,9,2,3,7,2023,171.3,117.9,75.2
2023-07-05 10:00:00,3,186,10,2,3,7,2023,130.6,172.60000000000002,74.6
2023-07-05 11:00:00,3,186,11,2,3,7,2023,121.2,105.0,128.7
2023-07-05 12:00:00,3,186,12,2,3,7,2023,168.7,107.30000000000001,93.30000000000001
2023-07-05 13:00:00,3,186,13,2,3,7,2023,172.89999999999998,115.7,70.4
2023-07-05 14:00:00,3,186,14,2,3,7,2023,153.0,186.3,72.80000000000001
2023-07-05 15:00:00,3,186,15,2,3,7,2023,183.8,131.8,73.5
2023-07-05 16:00:00,3,186,16,2,3,7,2023,169.5,128.3,85.1
2023-07-05 17:00:00,3,186,17,2,3,7,2023,184.8,133.3,147.3
2023-07-05 18:00:00,3,186,18,2,3,7,2023,263.0,137.8,85.0
2023-07-05 19:00:00,3,186,19,2,3,7,2023,170.5,179.6,113.4
2023-07-05 20:00:00,3,186,20,2,3,7,2023,194.60000000000002,141.7,115.4
2023-07-05 21:00:00,3,186,21,2,3,7,2023,219.8,139.9,108.0
2023-07-05 22:00:00,3,186,22,2,3,7,2023,213.9,142.9,170.89999999999998
2023-07-05 23:00:00,3,186,23,2,3,7,2023,290.5,159.2,114.8
2023-07-06 00:00:00,3,187,0,3,3,7,2023,338.3,213.3,111.9
2023-07-06 01:00:00,3,187,1,3,3,7,2023,286.1,162.3,96.19999999999999
2023-07-06 02:00:00,3,187,2,3,3,7,2023,247.7,144.9,91.6
2023-07-06 03:00:00,3,187,3,3,3,7,2023,235.5,143.7,94.30000000000001
2023-07-06 04:00:00,3,187,4,3,3,7,2023,216.3,140.1,98.19999999999999
2023-07-06 05:00:00,3,187,5,3,3,7,2023,200.7,138.2,142.1
2023-07-06 06:00:00,3,187,6,3,3,7,2023,170.6,119.2,109.80000000000001
2023-07-06 07:00:00,3,187,7,3,3,7,2023,169.10000000000002,116.3,90.6
2023-07-06 08:00:00,3,187,8,3,3,7,2023,189.3,163.8,80.5
2023-07-06 09:00:00,3,187,9,3,3,7,2023,106.3,112.1,79.0
2023-07-06 10:00:00,3,187,10,3,3,7,2023,151.39999999999998,112.4,84.4
2023-07-06 11:00:00,3,187,11,3,3,7,2023,134.10000000000002,108.5,160.39999999999998
2023-07-06 12:00:00,3,187,12,3,3,7,2023,185.10000000000002,172.7,141.8
2023-07-06 13:00:00,3,187,13,3,3,7,2023,193.60000000000002,128.7,126.0
2023-07-06 14:00:00,3,187,14,3,3,7,2023,159.39999999999998,128.89999999999998,106.5
2023-07-06 15:00:00,3,187,15,3,3,7,2023,204.5,140.1,127.0
2023-07-06 16:00:00,3,187,16,3,3,7,2023,221.5,145.5,114.6
2023-07-06 17:00:00,3,187,17,3,3,7,2023,190.0,179.4,107.9
2023-07-06 18:00:00,3,187,18,3,3,7,2023,239.4,120.19999999999999,169.5
2023-07-06 19:00:00,3,187,19,3,3,7,2023,192.3,118.4,125.7
2023-07-06 20:00:00,3,187,20,3,3,7,2023,213.0,143.2,138.5
2023-07-06 21:00:00,3,187,21,3,3,7,2023,221.0,155.60000000000002,143.1
2023-07-06 22:00:00,3,187,22,3,3,7,2023,261.6,198.8,149.7
2023-07-06 23:00:00,3,187,23,3,3,7,2023,304.0,173.6,193.1
2023-07-07 00:00:00,3,188,0,4,3,7,2023,389.4,165.6,127.5
2023-07-07 01:00:00,3,188,1,4,3,7,2023,330.5,159.0,122.6
2023-07-07 02:00:00,3,188,2,4,3,7,2023,309.70000000000005,147.7,114.6
2023-07-07 03:00:00,3,188,3,4,3,7,2023,308.79999999999995,141.8,115.30000000000001
2023-07-07 04:00:00,3,188,4,4,3,7,2023,281.0,182.8,116.6
2023-07-07 05:00:00,3,188,5,4,3,7,2023,245.4,167.6,128.9
2023-07-07 06:00:00,3,188,6,4,3,7,2023,196.0,116.19999999999999,152.3
2023-07-07 07:00:00,3,188,7,4,3,7,2023,177.60000000000002,122.7,81.5
2023-07-07 08:00:00,3,188,8,4,3,7,2023,202.10000000000002,105.30000000000001,84.6
2023-07-07 09:00:00,3,188,9,4,3,7,2023,190.8,128.3,89.5
2023-07-07 10:00:00,3,188,10,4,3,7,2023,145.0,105.5,100.1
2023-07-07 11:00:00,3,188,11,4,3,7,2023,142.8,75.9,170.5
2023-07-07 12:00:00,3,188,12,4,3,7,2023,191.8,84.4,98.3
2023-07-07 13:00:00,3,188,13,4,3,7,2023,222.2,94.6,103.3
2023-07-07 14:00:00,3,188,14,4,3,7,2023,203.8,193.7,129.5
2023-07-07 15:00:00,3,188,15,4,3,7,2023,216.2,98.9,128.8
2023-07-07 16:00:00,3,188,16,4,3,7,2023,228.1,136.39999999999998,108.69999999999999
2023-07-07 17:00:00,3,188,17,4,3,7,2023,283.6,134.6,108.9
2023-07-07 18:00:00,3,188,18,4,3,7,2023,224.8,180.8,104.6
2023-07-07 19:00:00,3,188,19,4,3,7,2023,199.89999999999998,165.10000000000002,106.5
2023-07-07 20:00:00,3,188,20,4,3,7,2023,200.7,139.6,176.5
2023-07-07 21:00:00,3,188,21,4,3,7,2023,203.10000000000002,142.7,128.9
2023-07-07 22:00:00,3,188,22,4,3,7,2023,276.5,163.7,126.9
2023-07-07 23:00:00,3,188,23,4,3,7,2023,355.6,233.39999999999998,140.7
2023-07-08 00:00:00,3,189,0,5,3,7,2023,360.6,179.3,159.2
2023-07-08 01:00:00,3,189,1,5,3,7,2023,331.7,191.7,128.6
2023-07-08 02:00:00,3,189,2,5,3,7,2023,319.1,185.0,102.1
2023-07-08 03:00:00,3,189,3,5,3,7,2023,314.4,172.2,103.4
2023-07-08 04:00:00,3,189,4,5,3,7,2023,290.0,161.5,108.2
2023-07-08 05:00:00,3,189,5,5,3,7,2023,268.0,145.3,110.6
2023-07-08 06:00:00,3,189,6,5,3,7,2023,227.10000000000002,133.0,98.5
2023-07-08 07:00:00,3,189,7,5,3,7,2023,250.60000000000002,187.5,82.4
2023-07-08 08:00:00,3,189,8,5,3,7,2023,220.60000000000002,115.1,111.5
2023-07-08 09:00:00,3,189,9,5,3,7,2023,157.5,108.2,117.10000000000001
2023-07-08 10:00:00,3,189,10,5,3,7,2023,139.3,110.5,95.9
2023-07-08 11:00:00,3,189,11,5,3,7,2023,175.2,136.8,112.5
2023-07-08 12:00:00,3,189,12,5,3,7,2023,195.8,123.10000000000001,167.8
2023-07-08 13:00:00,3,189,13,5,3,7,2023,200.0,115.8,115.9
2023-07-08 14:00:00,3,189,14,5,3,7,2023,218.2,138.8,105.4
2023-07-08 15:00:00,3,189,15,5,3,7,2023,278.8,211.0,99.2
2023-07-08 16:00:00,3,189,16,5,3,7,2023,250.0,159.3,134.6
2023-07-08 17:00:00,3,189,17,5,3,7,2023,262.5,146.2,116.0
2023-07-08 18:00:00,3,189,18,5,3,7,2023,254.6,140.1,99.2
2023-07-08 19:00:00,3,189,19,5,3,7,2023,248.8,200.8,119.0
2023-07-08 20:00:00,3,189,20,5,3,7,2023,266.4,150.7,122.6
2023-07-08 21:00:00,3,189,21,5,3,7,2023,222.9,158.8,132.2
2023-07-08 22:00:00,3,189,22,5,3,7,2023,264.7,186.9,159.9
2023-07-08 23:00:00,3,189,23,5,3,7,2023,324.20000000000005,189.5,174.7
2023-07-09 00:00:00,3,190,0,6,3,7,2023,344.6,198.3,132.5
2023-07-09 01:00:00,3,190,1,6,3,7,2023,393.8,277.6,122.0
2023-07-09 02:00:00,3,190,2,6,3,7,2023,336.3,193.7,113.9
2023-07-09 03:00:00,3,190,3,6,3,7,2023,328.4,177.1,112.9
2023-07-09 04:00:00,3,190,4,6,3,7,2023,317.79999999999995,158.5,111.30000000000001
2023-07-09 05:00:00,3,190,5,6,3,7,2023,268.3,143.8,115.4
2023-07-09 06:00:00,3,190,6,6,3,7,2023,234.5,123.0,111.3
2023-07-09 07:00:00,3,190,7,6,3,7,2023,237.0,145.10000000000002,165.89999999999998
2023-07-09 08:00:00,3,190,8,6,3,7,2023,233.60000000000002,172.60000000000002,107.1
