Clock,sensor,dayofyear,hour,dayofweek,quarter,month,year,lag1,lag2,lag3
2023-01-07 18:00:00,18,7,18,5,1,1,2023,,,
2023-01-07 19:00:00,18,7,19,5,1,1,2023,,,
2023-01-07 20:00:00,18,7,20,5,1,1,2023,,,
2023-01-07 21:00:00,18,7,21,5,1,1,2023,,,
2023-01-07 22:00:00,18,7,22,5,1,1,2023,,,
2023-01-07 23:00:00,18,7,23,5,1,1,2023,,,
2023-01-08 00:00:00,18,8,0,6,1,1,2023,,,
2023-01-08 01:00:00,18,8,1,6,1,1,2023,,,
2023-01-08 02:00:00,18,8,2,6,1,1,2023,,,
2023-01-08 03:00:00,18,8,3,6,1,1,2023,,,
2023-01-08 04:00:00,18,8,4,6,1,1,2023,,,
2023-01-08 05:00:00,18,8,5,6,1,1,2023,,,
2023-01-08 06:00:00,18,8,6,6,1,1,2023,,,
2023-01-08 07:00:00,18,8,7,6,1,1,2023,,,
2023-01-08 08:00:00,18,8,8,6,1,1,2023,,,
2023-01-08 09:00:00,18,8,9,6,1,1,2023,,,
2023-01-08 10:00:00,18,8,10,6,1,1,2023,,,
2023-01-08 11:00:00,18,8,11,6,1,1,2023,,,
2023-01-08 12:00:00,18,8,12,6,1,1,2023,,,
2023-01-08 13:00:00,18,8,13,6,1,1,2023,,,
2023-01-08 14:00:00,18,8,14,6,1,1,2023,,,
2023-01-08 15:00:00,18,8,15,6,1,1,2023,,,
2023-01-08 16:00:00,18,8,16,6,1,1,2023,,,
2023-01-08 17:00:00,18,8,17,6,1,1,2023,,,
2023-01-08 18:00:00,18,8,18,6,1,1,2023,,,
2023-01-08 19:00:00,18,8,19,6,1,1,2023,,,
2023-01-08 20:00:00,18,8,20,6,1,1,2023,,,
2023-01-08 21:00:00,18,8,21,6,1,1,2023,,,
2023-01-08 22:00:00,18,8,22,6,1,1,2023,,,
2023-01-08 23:00:00,18,8,23,6,1,1,2023,,,
2023-01-09 00:00:00,18,9,0,0,1,1,2023,,,
2023-01-09 01:00:00,18,9,1,0,1,1,2023,,,
2023-01-09 02:00:00,18,9,2,0,1,1,2023,,,
2023-01-09 03:00:00,18,9,3,0,1,1,2023,,,
2023-01-09 04:00:00,18,9,4,0,1,1,2023,,,
2023-01-09 05:00:00,18,9,5,0,1,1,2023,,,
2023-01-09 06:00:00,18,9,6,0,1,1,2023,,,
2023-01-09 07:00:00,18,9,7,0,1,1,2023,,,
2023-01-09 08:00:00,18,9,8,0,1,1,2023,,,
2023-01-09 09:00:00,18,9,9,0,1,1,2023,,,
2023-01-09 10:00:00,18,9,10,0,1,1,2023,,,
2023-01-09 11:00:00,18,9,11,0,1,1,2023,,,
2023-01-09 12:00:00,18,9,12,0,1,1,2023,,,
2023-01-09 13:00:00,18,9,13,0,1,1,2023,,,
2023-01-09 14:00:00,18,9,14,0,1,1,2023,,,
2023-01-09 15:00:00,18,9,15,0,1,1,2023,,,
2023-01-09 16:00:00,18,9,16,0,1,1,2023,,,
2023-01-09 17:00:00,18,9,17,0,1,1,2023,,,
2023-01-09 18:00:00,18,9,18,0,1,1,2023,,,
2023-01-09 19:00:00,18,9,19,0,1,1,2023,,,
2023-01-09 20:00:00,18,9,20,0,1,1,2023,,,
2023-01-09 21:00:00,18,9,21,0,1,1,2023,,,
2023-01-09 22:00:00,18,9,22,0,1,1,2023,,,
2023-01-09 23:00:00,18,9,23,0,1,1,2023,,,
2023-01-10 00:00:00,18,10,0,1,1,1,2023,,,
2023-01-10 01:00:00,18,10,1,1,1,1,2023,,,
2023-01-10 02:00:00,18,10,2,1,1,1,2023,,,
2023-01-10 03:00:00,18,10,3,1,1,1,2023,,,
2023-01-10 04:00:00,18,10,4,1,1,1,2023,,,
2023-01-10 05:00:00,18,10,5,1,1,1,2023,,,
2023-01-10 06:00:00,18,10,6,1,1,1,2023,,,
2023-01-10 07:00:00,18,10,7,1,1,1,2023,,,
2023-01-10 08:00:00,18,10,8,1,1,1,2023,,,
2023-01-10 09:00:00,18,10,9,1,1,1,2023,,,
2023-01-10 10:00:00,18,10,10,1,1,1,2023,,,
2023-01-10 11:00:00,18,10,11,1,1,1,2023,,,
2023-01-10 12:00:00,18,10,12,1,1,1,2023,,,
2023-01-10 13:00:00,18,10,13,1,1,1,2023,,,
2023-01-10 14:00:00,18,10,14,1,1,1,2023,,,
2023-01-10 15:00:00,18,10,15,1,1,1,2023,,,
2023-01-10 16:00:00,18,10,16,1,1,1,2023,,,
2023-01-10 17:00:00,18,10,17,1,1,1,2023,,,
2023-01-10 18:00:00,18,10,18,1,1,1,2023,,,
2023-01-10 19:00:00,18,10,19,1,1,1,2023,,,
2023-01-10 20:00:00,18,10,20,1,1,1,2023,,,
2023-01-10 21:00:00,18,10,21,1,1,1,2023,,,
2023-01-10 22:00:00,18,10,22,1,1,1,2023,,,
2023-01-10 23:00:00,18,10,23,1,1,1,2023,,,
2023-01-11 00:00:00,18,11,0,2,1,1,2023,,,
2023-01-11 01:00:00,18,11,1,2,1,1,2023,,,
2023-01-11 02:00:00,18,11,2,2,1,1,2023,,,
2023-01-11 03:00:00,18,11,3,2,1,1,2023,,,
2023-01-11 04:00:00,18,11,4,2,1,1,2023,,,
2023-01-11 05:00:00,18,11,5,2,1,1,2023,,,
2023-01-11 06:00:00,18,11,6,2,1,1,2023,,,
2023-01-11 07:00:00,18,11,7,2,1,1,2023,,,
2023-01-11 08:00:00,18,11,8,2,1,1,2023,,,
2023-01-11 09:00:00,18,11,9,2,1,1,2023,,,
2023-01-11 10:00:00,18,11,10,2,1,1,2023,,,
2023-01-11 11:00:00,18,11,11,2,1,1,2023,,,
2023-01-11 12:00:00,18,11,12,2,1,1,2023,,,
2023-01-11 13:00:00,18,11,13,2,1,1,2023,,,
2023-01-11 14:00:00,18,11,14,2,1,1,2023,,,
2023-01-11 15:00:00,18,11,15,2,1,1,2023,,,
2023-01-11 16:00:00,18,11,16,2,1,1,2023,,,
2023-01-11 17:00:00,18,11,17,2,1,1,2023,,,
2023-01-11 18:00:00,18,11,18,2,1,1,2023,,,
2023-01-11 19:00:00,18,11,19,2,1,1,2023,,,
2023-01-11 20:00:00,18,11,20,2,1,1,2023,,,
2023-01-11 21:00:00,18,11,21,2,1,1,2023,,,
2023-01-11 22:00:00,18,11,22,2,1,1,2023,,,
2023-01-11 23:00:00,18,11,23,2,1,1,2023,,,
2023-01-12 00:00:00,18,12,0,3,1,1,2023,,,
2023-01-12 01:00:00,18,12,1,3,1,1,2023,,,
2023-01-12 02:00:00,18,12,2,3,1,1,2023,,,
2023-01-12 03:00:00,18,12,3,3,1,1,2023,,,
2023-01-12 04:00:00,18,12,4,3,1,1,2023,,,
2023-01-12 05:00:00,18,12,5,3,1,1,2023,,,
2023-01-12 06:00:00,18,12,6,3,1,1,2023,,,
2023-01-12 07:00:00,18,12,7,3,1,1,2023,,,
2023-01-12 08:00:00,18,12,8,3,1,1,2023,,,
2023-01-12 09:00:00,18,12,9,3,1,1,2023,,,
2023-01-12 10:00:00,18,12,10,3,1,1,2023,,,
2023-01-12 11:00:00,18,12,11,3,1,1,2023,,,
2023-01-12 12:00:00,18,12,12,3,1,1,2023,,,
2023-01-12 13:00:00,18,12,13,3,1,1,2023,,,
2023-01-12 14:00:00,18,12,14,3,1,1,2023,,,
2023-01-12 15:00:00,18,12,15,3,1,1,2023,,,
2023-01-12 16:00:00,18,12,16,3,1,1,2023,,,
2023-01-12 17:00:00,18,12,17,3,1,1,2023,,,
2023-01-12 18:00:00,18,12,18,3,1,1,2023,,,
2023-01-12 19:00:00,18,12,19,3,1,1,2023,,,
2023-01-12 20:00:00,18,12,20,3,1,1,2023,,,
2023-01-12 21:00:00,18,12,21,3,1,1,2023,,,
2023-01-12 22:00:00,18,12,22,3,1,1,2023,,,
2023-01-12 23:00:00,18,12,23,3,1,1,2023,,,
2023-01-13 00:00:00,18,13,0,4,1,1,2023,,,
2023-01-13 01:00:00,18,13,1,4,1,1,2023,,,
2023-01-13 02:00:00,18,13,2,4,1,1,2023,,,
2023-01-13 03:00:00,18,13,3,4,1,1,2023,,,
2023-01-13 04:00:00,18,13,4,4,1,1,2023,,,
2023-01-13 05:00:00,18,13,5,4,1,1,2023,,,
2023-01-13 06:00:00,18,13,6,4,1,1,2023,,,
2023-01-13 07:00:00,18,13,7,4,1,1,2023,,,
2023-01-13 08:00:00,18,13,8,4,1,1,2023,,,
2023-01-13 09:00:00,18,13,9,4,1,1,2023,,,
2023-01-13 10:00:00,18,13,10,4,1,1,2023,,,
2023-01-13 11:00:00,18,13,11,4,1,1,2023,,,
2023-01-13 12:00:00,18,13,12,4,1,1,2023,,,
2023-01-13 13:00:00,18,13,13,4,1,1,2023,,,
2023-01-13 14:00:00,18,13,14,4,1,1,2023,,,
2023-01-13 15:00:00,18,13,15,4,1,1,2023,,,
2023-01-13 16:00:00,18,13,16,4,1,1,2023,,,
2023-01-13 17:00:00,18,13,17,4,1,1,2023,,,
2023-01-13 18:00:00,18,13,18,4,1,1,2023,,,
2023-01-13 19:00:00,18,13,19,4,1,1,2023,,,
2023-01-13 20:00:00,18,13,20,4,1,1,2023,,,
2023-01-13 21:00:00,18,13,21,4,1,1,2023,,,
2023-01-13 22:00:00,18,13,22,4,1,1,2023,,,
2023-01-13 23:00:00,18,13,23,4,1,1,2023,,,
2023-01-14 00:00:00,18,14,0,5,1,1,2023,,,
2023-01-14 01:00:00,18,14,1,5,1,1,2023,,,
2023-01-14 02:00:00,18,14,2,5,1,1,2023,,,
2023-01-14 03:00:00,18,14,3,5,1,1,2023,,,
2023-01-14 04:00:00,18,14,4,5,1,1,2023,,,
2023-01-14 05:00:00,18,14,5,5,1,1,2023,,,
2023-01-14 06:00:00,18,14,6,5,1,1,2023,,,
2023-01-14 07:00:00,18,14,7,5,1,1,2023,,,
2023-01-14 08:00:00,18,14,8,5,1,1,2023,,,
2023-01-14 09:00:00,18,14,9,5,1,1,2023,,,
2023-01-14 10:00:00,18,14,10,5,1,1,2023,,,
2023-01-14 11:00:00,18,14,11,5,1,1,2023,,,
2023-01-14 12:00:00,18,14,12,5,1,1,2023,,,
2023-01-14 13:00:00,18,14,13,5,1,1,2023,,,
2023-01-14 14:00:00,18,14,14,5,1,1,2023,,,
2023-01-14 15:00:00,18,14,15,5,1,1,2023,,,
2023-01-14 16:00:00,18,14,16,5,1,1,2023,,,
2023-01-14 17:00:00,18,14,17,5,1,1,2023,,,
2023-01-14 18:00:00,18,14,18,5,1,1,2023,,,
2023-01-14 19:00:00,18,14,19,5,1,1,2023,,,
2023-01-14 20:00:00,18,14,20,5,1,1,2023,,,
2023-01-14 21:00:00,18,14,21,5,1,1,2023,,,
2023-01-14 22:00:00,18,14,22,5,1,1,2023,,,
2023-01-14 23:00:00,18,14,23,5,1,1,2023,,,
2023-01-15 00:00:00,18,15,0,6,1,1,2023,,,
2023-01-15 01:00:00,18,15,1,6,1,1,2023,,,
2023-01-15 02:00:00,18,15,2,6,1,1,2023,,,
2023-01-15 03:00:00,18,15,3,6,1,1,2023,,,
2023-01-15 04:00:00,18,15,4,6,1,1,2023,,,
2023-01-15 05:00:00,18,15,5,6,1,1,2023,,,
2023-01-15 06:00:00,18,15,6,6,1,1,2023,,,
2023-01-15 07:00:00,18,15,7,6,1,1,2023,,,
2023-01-15 08:00:00,18,15,8,6,1,1,2023,,,
2023-01-15 09:00:00,18,15,9,6,1,1,2023,,,
2023-01-15 10:00:00,18,15,10,6,1,1,2023,,,
2023-01-15 11:00:00,18,15,11,6,1,1,2023,,,
2023-01-15 12:00:00,18,15,12,6,1,1,2023,,,
2023-01-15 13:00:00,18,15,13,6,1,1,2023,,,
2023-01-15 14:00:00,18,15,14,6,1,1,2023,,,
2023-01-15 15:00:00,18,15,15,6,1,1,2023,,,
2023-01-15 16:00:00,18,15,16,6,1,1,2023,,,
2023-01-15 17:00:00,18,15,17,6,1,1,2023,,,
2023-01-15 18:00:00,18,15,18,6,1,1,2023,,,
2023-01-15 19:00:00,18,15,19,6,1,1,2023,,,
2023-01-15 20:00:00,18,15,20,6,1,1,2023,,,
2023-01-15 21:00:00,18,15,21,6,1,1,2023,,,
2023-01-15 22:00:00,18,15,22,6,1,1,2023,,,
2023-01-15 23:00:00,18,15,23,6,1,1,2023,,,
2023-01-16 00:00:00,18,16,0,0,1,1,2023,,,
2023-01-16 01:00:00,18,16,1,0,1,1,2023,,,
2023-01-16 02:00:00,18,16,2,0,1,1,2023,,,
2023-01-16 03:00:00,18,16,3,0,1,1,2023,,,
2023-01-16 04:00:00,18,16,4,0,1,1,2023,,,
2023-01-16 05:00:00,18,16,5,0,1,1,2023,,,
2023-01-16 06:00:00,18,16,6,0,1,1,2023,,,
2023-01-16 07:00:00,18,16,7,0,1,1,2023,,,
2023-01-16 08:00:00,18,16,8,0,1,1,2023,,,
2023-01-16 09:00:00,18,16,9,0,1,1,2023,,,
2023-01-16 10:00:00,18,16,10,0,1,1,2023,,,
2023-01-16 11:00:00,18,16,11,0,1,1,2023,,,
2023-01-16 12:00:00,18,16,12,0,1,1,2023,,,
2023-01-16 13:00:00,18,16,13,0,1,1,2023,,,
2023-01-16 14:00:00,18,16,14,0,1,1,2023,,,
2023-01-16 15:00:00,18,16,15,0,1,1,2023,,,
2023-01-16 16:00:00,18,16,16,0,1,1,2023,,,
2023-01-16 17:00:00,18,16,17,0,1,1,2023,,,
2023-01-16 18:00:00,18,16,18,0,1,1,2023,,,
2023-01-16 19:00:00,18,16,19,0,1,1,2023,,,
2023-01-16 20:00:00,18,16,20,0,1,1,2023,,,
2023-01-16 21:00:00,18,16,21,0,1,1,2023,,,
2023-01-16 22:00:00,18,16,22,0,1,1,2023,,,
2023-01-16 23:00:00,18,16,23,0,1,1,2023,,,
2023-01-17 00:00:00,18,17,0,1,1,1,2023,,,
2023-01-17 01:00:00,18,17,1,1,1,1,2023,,,
2023-01-17 02:00:00,18,17,2,1,1,1,2023,,,
2023-01-17 03:00:00,18,17,3,1,1,1,2023,,,
2023-01-17 04:00:00,18,17,4,1,1,1,2023,,,
2023-01-17 05:00:00,18,17,5,1,1,1,2023,,,
2023-01-17 06:00:00,18,17,6,1,1,1,2023,,,
2023-01-17 07:00:00,18,17,7,1,1,1,2023,,,
2023-01-17 08:00:00,18,17,8,1,1,1,2023,,,
2023-01-17 09:00:00,18,17,9,1,1,1,2023,,,
2023-01-17 10:00:00,18,17,10,1,1,1,2023,,,
2023-01-17 11:00:00,18,17,11,1,1,1,2023,,,
2023-01-17 12:00:00,18,17,12,1,1,1,2023,,,
2023-01-17 13:00:00,18,17,13,1,1,1,2023,,,
2023-01-17 14:00:00,18,17,14,1,1,1,2023,,,
2023-01-17 15:00:00,18,17,15,1,1,1,2023,,,
2023-01-17 16:00:00,18,17,16,1,1,1,2023,,,
2023-01-17 17:00:00,18,17,17,1,1,1,2023,,,
2023-01-17 18:00:00,18,17,18,1,1,1,2023,,,
2023-01-17 19:00:00,18,17,19,1,1,1,2023,,,
2023-01-17 20:00:00,18,17,20,1,1,1,2023,,,
2023-01-17 21:00:00,18,17,21,1,1,1,2023,,,
2023-01-17 22:00:00,18,17,22,1,1,1,2023,,,
2023-01-17 23:00:00,18,17,23,1,1,1,2023,,,
2023-01-18 00:00:00,18,18,0,2,1,1,2023,,,
2023-01-18 01:00:00,18,18,1,2,1,1,2023,,,
2023-01-18 02:00:00,18,18,2,2,1,1,2023,,,
2023-01-18 03:00:00,18,18,3,2,1,1,2023,,,
2023-01-18 04:00:00,18,18,4,2,1,1,2023,,,
2023-01-18 05:00:00,18,18,5,2,1,1,2023,,,
2023-01-18 06:00:00,18,18,6,2,1,1,2023,,,
2023-01-18 07:00:00,18,18,7,2,1,1,2023,,,
2023-01-18 08:00:00,18,18,8,2,1,1,2023,,,
2023-01-18 09:00:00,18,18,9,2,1,1,2023,,,
2023-01-18 10:00:00,18,18,10,2,1,1,2023,,,
2023-01-18 11:00:00,18,18,11,2,1,1,2023,,,
2023-01-18 12:00:00,18,18,12,2,1,1,2023,,,
2023-01-18 13:00:00,18,18,13,2,1,1,2023,,,
2023-01-18 14:00:00,18,18,14,2,1,1,2023,,,
2023-01-18 15:00:00,18,18,15,2,1,1,2023,,,
2023-01-18 16:00:00,18,18,16,2,1,1,2023,,,
2023-01-18 17:00:00,18,18,17,2,1,1,2023,,,
2023-01-18 18:00:00,18,18,18,2,1,1,2023,,,
2023-01-18 19:00:00,18,18,19,2,1,1,2023,,,
2023-01-18 20:00:00,18,18,20,2,1,1,2023,,,
2023-01-18 21:00:00,18,18,21,2,1,1,2023,,,
2023-01-18 22:00:00,18,18,22,2,1,1,2023,,,
2023-01-18 23:00:00,18,18,23,2,1,1,2023,,,
2023-01-19 00:00:00,18,19,0,3,1,1,2023,76.3,,
2023-01-19 01:00:00,18,19,1,3,1,1,2023,144.8,,
2023-01-19 02:00:00,18,19,2,3,1,1,2023,138.3,,
2023-01-19 03:00:00,18,19,3,3,1,1,2023,134.4,,
2023-01-19 04:00:00,18,19,4,3,1,1,2023,135.6,,
2023-01-19 05:00:00,18,19,5,3,1,1,2023,144.0,,
2023-01-19 06:00:00,18,19,6,3,1,1,2023,212.4,,
2023-01-19 07:00:00,18,19,7,3,1,1,2023,262.1,,
2023-01-19 08:00:00,18,19,8,3,1,1,2023,249.10000000000002,,
2023-01-19 09:00:00,18,19,9,3,1,1,2023,262.1,,
2023-01-19 10:00:00,18,19,10,3,1,1,2023,241.5,,
2023-01-19 11:00:00,18,19,11,3,1,1,2023,200.0,,
2023-01-19 12:00:00,18,19,12,3,1,1,2023,168.4,,
2023-01-19 13:00:00,18,19,13,3,1,1,2023,209.9,,
2023-01-19 14:00:00,18,19,14,3,1,1,2023,195.8,,
2023-01-19 15:00:00,18,19,15,3,1,1,2023,173.2,,
2023-01-19 16:00:00,18,19,16,3,1,1,2023,130.0,,
2023-01-19 17:00:00,18,19,17,3,1,1,2023,174.8,,
2023-01-19 18:00:00,18,19,18,3,1,1,2023,229.3,,
2023-01-19 19:00:00,18,19,19,3,1,1,2023,238.0,,
2023-01-19 20:00:00,18,19,20,3,1,1,2023,248.3,,
2023-01-19 21:00:00,18,19,21,3,1,1,2023,261.6,,
2023-01-19 22:00:00,18,19,22,3,1,1,2023,222.0,,
2023-01-19 23:00:00,18,19,23,3,1,1,2023,209.0,,
2023-01-20 00:00:00,18,20,0,4,1,1,2023,180.8,,
2023-01-20 01:00:00,18,20,1,4,1,1,2023,154.4,,
2023-01-20 02:00:00,18,20,2,4,1,1,2023,143.39999999999998,,
2023-01-20 03:00:00,18,20,3,4,1,1,2023,136.4,,
2023-01-20 04:00:00,18,20,4,4,1,1,2023,143.0,,
2023-01-20 05:00:00,18,20,5,4,1,1,2023,140.7,,
2023-01-20 06:00:00,18,20,6,4,1,1,2023,203.89999999999998,,
2023-01-20 07:00:00,18,20,7,4,1,1,2023,285.79999999999995,,
2023-01-20 08:00:00,18,20,8,4,1,1,2023,281.7,,
2023-01-20 09:00:00,18,20,9,4,1,1,2023,260.1,,
2023-01-20 10:00:00,18,20,10,4,1,1,2023,252.6,,
2023-01-20 11:00:00,18,20,11,4,1,1,2023,245.5,,
2023-01-20 12:00:00,18,20,12,4,1,1,2023,240.7,,
2023-01-20 13:00:00,18,20,13,4,1,1,2023,212.7,,
2023-01-20 14:00:00,18,20,14,4,1,1,2023,185.3,,
2023-01-20 15:00:00,18,20,15,4,1,1,2023,184.10000000000002,,
2023-01-20 16:00:00,18,20,16,4,1,1,2023,192.1,,
2023-01-20 17:00:00,18,20,17,4,1,1,2023,198.5,,
2023-01-20 18:00:00,18,20,18,4,1,1,2023,251.5,,
2023-01-20 19:00:00,18,20,19,4,1,1,2023,237.1,,
2023-01-20 20:00:00,18,20,20,4,1,1,2023,252.2,,
2023-01-20 21:00:00,18,20,21,4,1,1,2023,255.70000000000002,,
2023-01-20 22:00:00,18,20,22,4,1,1,2023,228.60000000000002,,
2023-01-20 23:00:00,18,20,23,4,1,1,2023,214.0,,
2023-01-21 00:00:00,18,21,0,5,1,1,2023,183.89999999999998,,
2023-01-21 01:00:00,18,21,1,5,1,1,2023,154.4,,
2023-01-21 02:00:00,18,21,2,5,1,1,2023,143.9,,
2023-01-21 03:00:00,18,21,3,5,1,1,2023,138.7,,
2023-01-21 04:00:00,18,21,4,5,1,1,2023,138.6,,
2023-01-21 05:00:00,18,21,5,5,1,1,2023,153.0,,
2023-01-21 06:00:00,18,21,6,5,1,1,2023,214.0,,
2023-01-21 07:00:00,18,21,7,5,1,1,2023,253.89999999999998,,
2023-01-21 08:00:00,18,21,8,5,1,1,2023,295.7,,
2023-01-21 09:00:00,18,21,9,5,1,1,2023,291.7,,
2023-01-21 10:00:00,18,21,10,5,1,1,2023,257.9,,
2023-01-21 11:00:00,18,21,11,5,1,1,2023,238.4,,
2023-01-21 12:00:00,18,21,12,5,1,1,2023,232.6,,
2023-01-21 13:00:00,18,21,13,5,1,1,2023,232.6,,
2023-01-21 14:00:00,18,21,14,5,1,1,2023,200.39999999999998,,
2023-01-21 15:00:00,18,21,15,5,1,1,2023,195.5,,
2023-01-21 16:00:00,18,21,16,5,1,1,2023,184.0,,
2023-01-21 17:00:00,18,21,17,5,1,1,2023,216.6,,
2023-01-21 18:00:00,18,21,18,5,1,1,2023,251.1,,
2023-01-21 19:00:00,18,21,19,5,1,1,2023,255.0,,
2023-01-21 20:00:00,18,21,20,5,1,1,2023,268.0,,
2023-01-21 21:00:00,18,21,21,5,1,1,2023,268.9,,
2023-01-21 22:00:00,18,21,22,5,1,1,2023,228.1,,
2023-01-21 23:00:00,18,21,23,5,1,1,2023,223.7,,
2023-01-22 00:00:00,18,22,0,6,1,1,2023,191.2,,
2023-01-22 01:00:00,18,22,1,6,1,1,2023,166.4,,
2023-01-22 02:00:00,18,22,2,6,1,1,2023,158.0,,
2023-01-22 03:00:00,18,22,3,6,1,1,2023,150.60000000000002,,
2023-01-22 04:00:00,18,22,4,6,1,1,2023,154.3,,
2023-01-22 05:00:00,18,22,5,6,1,1,2023,159.0,,
2023-01-22 06:00:00,18,22,6,6,1,1,2023,214.1,,
2023-01-22 07:00:00,18,22,7,6,1,1,2023,268.29999999999995,,
2023-01-22 08:00:00,18,22,8,6,1,1,2023,313.8,,
2023-01-22 09:00:00,18,22,9,6,1,1,2023,293.1,,
2023-01-22 10:00:00,18,22,10,6,1,1,2023,278.20000000000005,,
2023-01-22 11:00:00,18,22,11,6,1,1,2023,268.0,,
2023-01-22 12:00:00,18,22,12,6,1,1,2023,237.3,,
2023-01-22 13:00:00,18,22,13,6,1,1,2023,229.89999999999998,,
2023-01-22 14:00:00,18,22,14,6,1,1,2023,203.7,,
2023-01-22 15:00:00,18,22,15,6,1,1,2023,206.2,,
2023-01-22 16:00:00,18,22,16,6,1,1,2023,204.4,,
2023-01-22 17:00:00,18,22,17,6,1,1,2023,221.39999999999998,,
2023-01-22 18:00:00,18,22,18,6,1,1,2023,256.6,,
2023-01-22 19:00:00,18,22,19,6,1,1,2023,250.0,,
2023-01-22 20:00:00,18,22,20,6,1,1,2023,264.7,,
2023-01-22 21:00:00,18,22,21,6,1,1,2023,263.1,,
2023-01-22 22:00:00,18,22,22,6,1,1,2023,239.89999999999998,,
2023-01-22 23:00:00,18,22,23,6,1,1,2023,231.2,,
2023-01-23 00:00:00,18,23,0,0,1,1,2023,193.60000000000002,,
2023-01-23 01:00:00,18,23,1,0,1,1,2023,180.3,,
2023-01-23 02:00:00,18,23,2,0,1,1,2023,165.2,,
2023-01-23 03:00:00,18,23,3,0,1,1,2023,159.9,,
2023-01-23 04:00:00,18,23,4,0,1,1,2023,159.8,,
2023-01-23 05:00:00,18,23,5,0,1,1,2023,160.7,,
2023-01-23 06:00:00,18,23,6,0,1,1,2023,202.5,,
2023-01-23 07:00:00,18,23,7,0,1,1,2023,231.5,,
2023-01-23 08:00:00,18,23,8,0,1,1,2023,265.8,,
2023-01-23 09:00:00,18,23,9,0,1,1,2023,281.6,,
2023-01-23 10:00:00,18,23,10,0,1,1,2023,271.9,,
2023-01-23 11:00:00,18,23,11,0,1,1,2023,271.9,,
2023-01-23 12:00:00,18,23,12,0,1,1,2023,269.79999999999995,,
2023-01-23 13:00:00,18,23,13,0,1,1,2023,236.6,,
2023-01-23 14:00:00,18,23,14,0,1,1,2023,229.5,,
2023-01-23 15:00:00,18,23,15,0,1,1,2023,220.8,,
2023-01-23 16:00:00,18,23,16,0,1,1,2023,190.6,,
2023-01-23 17:00:00,18,23,17,0,1,1,2023,208.89999999999998,,
2023-01-23 18:00:00,18,23,18,0,1,1,2023,251.5,,
2023-01-23 19:00:00,18,23,19,0,1,1,2023,251.4,,
2023-01-23 20:00:00,18,23,20,0,1,1,2023,255.79999999999998,,
2023-01-23 21:00:00,18,23,21,0,1,1,2023,265.9,,
2023-01-23 22:00:00,18,23,22,0,1,1,2023,248.5,,
2023-01-23 23:00:00,18,23,23,0,1,1,2023,232.60000000000002,,
2023-01-24 00:00:00,18,24,0,1,1,1,2023,194.1,,
2023-01-24 01:00:00,18,24,1,1,1,1,2023,187.9,,
2023-01-24 02:00:00,18,24,2,1,1,1,2023,175.8,,
2023-01-24 03:00:00,18,24,3,1,1,1,2023,167.7,,
2023-01-24 04:00:00,18,24,4,1,1,1,2023,166.8,,
2023-01-24 05:00:00,18,24,5,1,1,1,2023,163.3,,
2023-01-24 06:00:00,18,24,6,1,1,1,2023,209.2,,
2023-01-24 07:00:00,18,24,7,1,1,1,2023,219.7,,
2023-01-24 08:00:00,18,24,8,1,1,1,2023,234.4,,
2023-01-24 09:00:00,18,24,9,1,1,1,2023,268.2,,
2023-01-24 10:00:00,18,24,10,1,1,1,2023,286.6,,
2023-01-24 11:00:00,18,24,11,1,1,1,2023,310.4,,
2023-01-24 12:00:00,18,24,12,1,1,1,2023,303.4,,
2023-01-24 13:00:00,18,24,13,1,1,1,2023,268.4,,
2023-01-24 14:00:00,18,24,14,1,1,1,2023,262.6,,
2023-01-24 15:00:00,18,24,15,1,1,1,2023,241.2,,
2023-01-24 16:00:00,18,24,16,1,1,1,2023,220.5,,
2023-01-24 17:00:00,18,24,17,1,1,1,2023,245.3,,
2023-01-24 18:00:00,18,24,18,1,1,1,2023,279.2,,
2023-01-24 19:00:00,18,24,19,1,1,1,2023,297.8,,
2023-01-24 20:00:00,18,24,20,1,1,1,2023,279.1,,
2023-01-24 21:00:00,18,24,21,1,1,1,2023,281.1,,
2023-01-24 22:00:00,18,24,22,1,1,1,2023,260.5,,
2023-01-24 23:00:00,18,24,23,1,1,1,2023,235.8,,
2023-01-25 00:00:00,18,25,0,2,1,1,2023,221.6,,
2023-01-25 01:00:00,18,25,1,2,1,1,2023,186.5,,
2023-01-25 02:00:00,18,25,2,2,1,1,2023,164.7,,
2023-01-25 03:00:00,18,25,3,2,1,1,2023,160.4,,
2023-01-25 04:00:00,18,25,4,2,1,1,2023,167.5,,
2023-01-25 05:00:00,18,25,5,2,1,1,2023,163.3,,
2023-01-25 06:00:00,18,25,6,2,1,1,2023,230.6,,
2023-01-25 07:00:00,18,25,7,2,1,1,2023,264.70000000000005,,
2023-01-25 08:00:00,18,25,8,2,1,1,2023,313.3,,
2023-01-25 09:00:00,18,25,9,2,1,1,2023,315.1,,
2023-01-25 10:00:00,18,25,10,2,1,1,2023,319.5,,
2023-01-25 11:00:00,18,25,11,2,1,1,2023,314.79999999999995,,
2023-01-25 12:00:00,18,25,12,2,1,1,2023,305.5,,
2023-01-25 13:00:00,18,25,13,2,1,1,2023,279.7,,
2023-01-25 14:00:00,18,25,14,2,1,1,2023,241.7,,
2023-01-25 15:00:00,18,25,15,2,1,1,2023,234.5,,
2023-01-25 16:00:00,18,25,16,2,1,1,2023,235.89999999999998,,
