Clock,sensor,dayofyear,hour,dayofweek,quarter,month,year,lag1,lag2,lag3
2023-06-22 14:00:00,10,173,14,3,2,6,2023,37.38,33.150000000000006,22.869999999999997
2023-06-22 15:00:00,10,173,15,3,2,6,2023,37.68,33.849999999999994,20.75
2023-06-22 16:00:00,10,173,16,3,2,6,2023,37.230000000000004,33.71,20.57
2023-06-22 17:00:00,10,173,17,3,2,6,2023,37.69,34.32,11.93
2023-06-22 18:00:00,10,173,18,3,2,6,2023,37.57,35.47,19.490000000000002
2023-06-22 19:00:00,10,173,19,3,2,6,2023,39.89,35.56,21.07
2023-06-22 20:00:00,10,173,20,3,2,6,2023,41.42,34.599999999999994,29.55
2023-06-22 21:00:00,10,173,21,3,2,6,2023,37.46,30.25,17.44
2023-06-22 22:00:00,10,173,22,3,2,6,2023,18.85,2.49,0.89
2023-06-22 23:00:00,10,173,23,3,2,6,2023,9.8,0.98,0.86
2023-06-23 00:00:00,10,174,0,4,2,6,2023,9.07,0.94,0.87
2023-06-23 01:00:00,10,174,1,4,2,6,2023,8.94,0.9299999999999999,0.9199999999999999
2023-06-23 02:00:00,10,174,2,4,2,6,2023,8.81,0.9299999999999999,0.96
2023-06-23 03:00:00,10,174,3,4,2,6,2023,9.02,0.89,0.98
2023-06-23 04:00:00,10,174,4,4,2,6,2023,8.99,0.89,0.97
2023-06-23 05:00:00,10,174,5,4,2,6,2023,9.05,0.9,0.94
2023-06-23 06:00:00,10,174,6,4,2,6,2023,8.969999999999999,0.88,0.9199999999999999
2023-06-23 07:00:00,10,174,7,4,2,6,2023,8.870000000000001,0.86,0.8300000000000001
2023-06-23 08:00:00,10,174,8,4,2,6,2023,9.0,0.8200000000000001,0.77
2023-06-23 09:00:00,10,174,9,4,2,6,2023,8.93,0.71,2.4
2023-06-23 10:00:00,10,174,10,4,2,6,2023,10.09,5.65,4.92
2023-06-23 11:00:00,10,174,11,4,2,6,2023,31.21,29.53,20.4
2023-06-23 12:00:00,10,174,12,4,2,6,2023,36.35,34.23,27.939999999999998
2023-06-23 13:00:00,10,174,13,4,2,6,2023,36.68,34.14,33.33
2023-06-23 14:00:00,10,174,14,4,2,6,2023,35.66,34.08,32.98
2023-06-23 15:00:00,10,174,15,4,2,6,2023,36.980000000000004,34.269999999999996,32.18
2023-06-23 16:00:00,10,174,16,4,2,6,2023,36.0,33.09,32.14
2023-06-23 17:00:00,10,174,17,4,2,6,2023,36.69,32.92,30.9
2023-06-23 18:00:00,10,174,18,4,2,6,2023,36.510000000000005,32.31,30.3
2023-06-23 19:00:00,10,174,19,4,2,6,2023,37.82,32.78,27.54
2023-06-23 20:00:00,10,174,20,4,2,6,2023,36.54,33.599999999999994,29.25
2023-06-23 21:00:00,10,174,21,4,2,6,2023,25.98,21.54,19.41
2023-06-23 22:00:00,10,174,22,4,2,6,2023,0.98,0.96,0.99
2023-06-23 23:00:00,10,174,23,4,2,6,2023,0.9099999999999999,0.9299999999999999,0.83
2023-06-24 00:00:00,10,175,0,5,2,6,2023,0.9299999999999999,0.91,0.83
2023-06-24 01:00:00,10,175,1,5,2,6,2023,0.9299999999999999,0.87,0.83
2023-06-24 02:00:00,10,175,2,5,2,6,2023,0.9299999999999999,0.87,0.83
2023-06-24 03:00:00,10,175,3,5,2,6,2023,0.91,0.87,0.8200000000000001
2023-06-24 04:00:00,10,175,4,5,2,6,2023,0.87,0.88,0.83
2023-06-24 05:00:00,10,175,5,5,2,6,2023,0.86,0.86,0.79
2023-06-24 06:00:00,10,175,6,5,2,6,2023,0.88,1.48,0.79
2023-06-24 07:00:00,10,175,7,5,2,6,2023,0.73,2.54,0.66
2023-06-24 08:00:00,10,175,8,5,2,6,2023,0.73,0.86,0.6
2023-06-24 09:00:00,10,175,9,5,2,6,2023,0.73,0.73,0.6
2023-06-24 10:00:00,10,175,10,5,2,6,2023,2.3200000000000003,5.96,6.66
2023-06-24 11:00:00,10,175,11,5,2,6,2023,35.75,19.6,23.33
2023-06-24 12:00:00,10,175,12,5,2,6,2023,36.480000000000004,31.98,36.58
2023-06-24 13:00:00,10,175,13,5,2,6,2023,36.84,33.510000000000005,37.67
2023-06-24 14:00:00,10,175,14,5,2,6,2023,36.6,32.739999999999995,36.379999999999995
2023-06-24 15:00:00,10,175,15,5,2,6,2023,36.57,33.59,35.769999999999996
2023-06-24 16:00:00,10,175,16,5,2,6,2023,35.629999999999995,32.730000000000004,35.34
2023-06-24 17:00:00,10,175,17,5,2,6,2023,36.05,33.480000000000004,34.5
2023-06-24 18:00:00,10,175,18,5,2,6,2023,35.349999999999994,33.79,30.740000000000002
2023-06-24 19:00:00,10,175,19,5,2,6,2023,36.28,33.92,28.270000000000003
2023-06-24 20:00:00,10,175,20,5,2,6,2023,34.0,33.68,28.009999999999998
2023-06-24 21:00:00,10,175,21,5,2,6,2023,26.17,24.87,17.36
2023-06-24 22:00:00,10,175,22,5,2,6,2023,3.7199999999999998,6.58,1.53
2023-06-24 23:00:00,10,175,23,5,2,6,2023,0.94,0.98,0.79
2023-06-25 00:00:00,10,176,0,6,2,6,2023,0.9199999999999999,0.9299999999999999,0.7
2023-06-25 01:00:00,10,176,1,6,2,6,2023,0.91,0.91,0.69
2023-06-25 02:00:00,10,176,2,6,2,6,2023,0.9,0.91,0.71
2023-06-25 03:00:00,10,176,3,6,2,6,2023,0.89,0.91,0.71
2023-06-25 04:00:00,10,176,4,6,2,6,2023,0.9,0.92,0.69
2023-06-25 05:00:00,10,176,5,6,2,6,2023,0.91,0.9099999999999999,0.65
2023-06-25 06:00:00,10,176,6,6,2,6,2023,0.8999999999999999,0.74,0.75
2023-06-25 07:00:00,10,176,7,6,2,6,2023,0.75,0.72,0.66
2023-06-25 08:00:00,10,176,8,6,2,6,2023,0.76,0.73,0.72
2023-06-25 09:00:00,10,176,9,6,2,6,2023,0.75,0.72,1.6099999999999999
2023-06-25 10:00:00,10,176,10,6,2,6,2023,2.34,0.98,4.89
2023-06-25 11:00:00,10,176,11,6,2,6,2023,35.24,23.9,29.02
2023-06-25 12:00:00,10,176,12,6,2,6,2023,37.86,36.09,33.849999999999994
2023-06-25 13:00:00,10,176,13,6,2,6,2023,37.72,35.43,32.54
2023-06-25 14:00:00,10,176,14,6,2,6,2023,34.45,35.18,31.2
2023-06-25 15:00:00,10,176,15,6,2,6,2023,33.93,33.76,29.55
2023-06-25 16:00:00,10,176,16,6,2,6,2023,34.379999999999995,33.019999999999996,22.99
2023-06-25 17:00:00,10,176,17,6,2,6,2023,35.459999999999994,33.08,26.59
2023-06-25 18:00:00,10,176,18,6,2,6,2023,35.09,32.71,31.14
2023-06-25 19:00:00,10,176,19,6,2,6,2023,35.72,32.59,29.21
2023-06-25 20:00:00,10,176,20,6,2,6,2023,35.93,32.2,29.73
2023-06-25 21:00:00,10,176,21,6,2,6,2023,23.28,24.47,21.439999999999998
2023-06-25 22:00:00,10,176,22,6,2,6,2023,0.9,1.42,3.2399999999999998
2023-06-25 23:00:00,10,176,23,6,2,6,2023,0.86,0.95,0.89
2023-06-26 00:00:00,10,177,0,0,2,6,2023,0.87,0.96,0.86
2023-06-26 01:00:00,10,177,1,0,2,6,2023,0.87,0.91,0.85
2023-06-26 02:00:00,10,177,2,0,2,6,2023,0.86,0.91,0.83
2023-06-26 03:00:00,10,177,3,0,2,6,2023,0.88,0.9299999999999999,0.85
2023-06-26 04:00:00,10,177,4,0,2,6,2023,0.87,0.92,0.86
2023-06-26 05:00:00,10,177,5,0,2,6,2023,0.9099999999999999,0.9299999999999999,0.81
2023-06-26 06:00:00,10,177,6,0,2,6,2023,0.87,0.73,0.8799999999999999
2023-06-26 07:00:00,10,177,7,0,2,6,2023,0.64,0.73,0.6699999999999999
2023-06-26 08:00:00,10,177,8,0,2,6,2023,0.25,0.72,0.61
2023-06-26 09:00:00,10,177,9,0,2,6,2023,0.25,1.79,0.6
2023-06-26 10:00:00,10,177,10,0,2,6,2023,1.9900000000000002,9.91,3.23
2023-06-26 11:00:00,10,177,11,0,2,6,2023,24.229999999999997,30.6,25.64
2023-06-26 12:00:00,10,177,12,0,2,6,2023,32.769999999999996,30.950000000000003,31.51
2023-06-26 13:00:00,10,177,13,0,2,6,2023,32.6,30.88,29.57
2023-06-26 14:00:00,10,177,14,0,2,6,2023,32.72,26.92,28.119999999999997
2023-06-26 15:00:00,10,177,15,0,2,6,2023,30.61,26.17,28.92
2023-06-26 16:00:00,10,177,16,0,2,6,2023,31.5,26.16,29.84
2023-06-26 17:00:00,10,177,17,0,2,6,2023,32.04,25.009999999999998,29.23
2023-06-26 18:00:00,10,177,18,0,2,6,2023,32.7,25.15,30.700000000000003
2023-06-26 19:00:00,10,177,19,0,2,6,2023,35.51,26.18,31.130000000000003
2023-06-26 20:00:00,10,177,20,0,2,6,2023,34.480000000000004,25.549999999999997,30.57
2023-06-26 21:00:00,10,177,21,0,2,6,2023,28.259999999999998,16.880000000000003,23.75
2023-06-26 22:00:00,10,177,22,0,2,6,2023,4.42,0.94,2.36
2023-06-26 23:00:00,10,177,23,0,2,6,2023,0.95,0.9,0.84
2023-06-27 00:00:00,10,178,0,1,2,6,2023,0.94,0.9,0.83
2023-06-27 01:00:00,10,178,1,1,2,6,2023,0.9299999999999999,0.9,0.83
2023-06-27 02:00:00,10,178,2,1,2,6,2023,0.92,0.91,0.83
2023-06-27 03:00:00,10,178,3,1,2,6,2023,0.9299999999999999,0.91,0.82
2023-06-27 04:00:00,10,178,4,1,2,6,2023,0.9299999999999999,0.91,0.83
2023-06-27 05:00:00,10,178,5,1,2,6,2023,0.97,0.89,0.84
2023-06-27 06:00:00,10,178,6,1,2,6,2023,0.92,0.78,0.86
2023-06-27 07:00:00,10,178,7,1,2,6,2023,0.88,0.72,0.71
2023-06-27 08:00:00,10,178,8,1,2,6,2023,0.86,1.03,0.63
2023-06-27 09:00:00,10,178,9,1,2,6,2023,1.04,2.3899999999999997,0.62
2023-06-27 10:00:00,10,178,10,1,2,6,2023,2.52,9.129999999999999,1.96
2023-06-27 11:00:00,10,178,11,1,2,6,2023,28.78,24.009999999999998,21.05
2023-06-27 12:00:00,10,178,12,1,2,6,2023,36.71,30.11,34.95
2023-06-27 13:00:00,10,178,13,1,2,6,2023,37.519999999999996,33.120000000000005,34.89
2023-06-27 14:00:00,10,178,14,1,2,6,2023,37.61,32.61,34.47
2023-06-27 15:00:00,10,178,15,1,2,6,2023,36.2,32.44,35.129999999999995
2023-06-27 16:00:00,10,178,16,1,2,6,2023,37.21,32.37,34.230000000000004
2023-06-27 17:00:00,10,178,17,1,2,6,2023,37.46,31.9,34.44
2023-06-27 18:00:00,10,178,18,1,2,6,2023,37.74,32.5,31.04
2023-06-27 19:00:00,10,178,19,1,2,6,2023,36.72,32.3,31.57
2023-06-27 20:00:00,10,178,20,1,2,6,2023,38.05,30.869999999999997,24.46
2023-06-27 21:00:00,10,178,21,1,2,6,2023,30.590000000000003,28.84,13.61
2023-06-27 22:00:00,10,178,22,1,2,6,2023,2.79,3.54,0.31
2023-06-27 23:00:00,10,178,23,1,2,6,2023,0.95,0.97,0.31
2023-06-28 00:00:00,10,179,0,2,2,6,2023,0.94,0.9299999999999999,0.34
2023-06-28 01:00:00,10,179,1,2,2,6,2023,0.96,0.95,0.37
2023-06-28 02:00:00,10,179,2,2,2,6,2023,0.9199999999999999,0.92,0.35
2023-06-28 03:00:00,10,179,3,2,2,6,2023,0.89,0.92,0.36
2023-06-28 04:00:00,10,179,4,2,2,6,2023,0.91,0.91,0.33999999999999997
2023-06-28 05:00:00,10,179,5,2,2,6,2023,0.9,0.89,0.33
2023-06-28 06:00:00,10,179,6,2,2,6,2023,0.85,1.1400000000000001,0.53
2023-06-28 07:00:00,10,179,7,2,2,6,2023,0.72,2.42,1.92
2023-06-28 08:00:00,10,179,8,2,2,6,2023,1.5499999999999998,1.5299999999999998,1.65
2023-06-28 09:00:00,10,179,9,2,2,6,2023,2.38,0.72,0.13
2023-06-28 10:00:00,10,179,10,2,2,6,2023,2.37,11.709999999999999,4.46
2023-06-28 11:00:00,10,179,11,2,2,6,2023,30.59,30.21,29.13
2023-06-28 12:00:00,10,179,12,2,2,6,2023,35.75,33.769999999999996,32.269999999999996
2023-06-28 13:00:00,10,179,13,2,2,6,2023,36.06,23.11,32.03
2023-06-28 14:00:00,10,179,14,2,2,6,2023,35.379999999999995,33.17,30.17
2023-06-28 15:00:00,10,179,15,2,2,6,2023,33.41,33.620000000000005,31.37
2023-06-28 16:00:00,10,179,16,2,2,6,2023,32.25,32.14,30.57
2023-06-28 17:00:00,10,179,17,2,2,6,2023,31.34,33.2,29.11
2023-06-28 18:00:00,10,179,18,2,2,6,2023,31.28,33.349999999999994,15.78
2023-06-28 19:00:00,10,179,19,2,2,6,2023,32.17,33.69,24.45
2023-06-28 20:00:00,10,179,20,2,2,6,2023,30.549999999999997,33.45,23.73
2023-06-28 21:00:00,10,179,21,2,2,6,2023,22.490000000000002,30.38,11.47
2023-06-28 22:00:00,10,179,22,2,2,6,2023,1.2,4.6,1.4100000000000001
2023-06-28 23:00:00,10,179,23,2,2,6,2023,1.09,0.9199999999999999,0.77
2023-06-29 00:00:00,10,180,0,3,2,6,2023,1.12,0.84,0.77
2023-06-29 01:00:00,10,180,1,3,2,6,2023,1.07,0.81,0.77
2023-06-29 02:00:00,10,180,2,3,2,6,2023,1.1,0.82,0.77
2023-06-29 03:00:00,10,180,3,3,2,6,2023,1.09,0.81,0.76
2023-06-29 04:00:00,10,180,4,3,2,6,2023,1.08,0.82,0.76
2023-06-29 05:00:00,10,180,5,3,2,6,2023,2.02,0.84,0.76
2023-06-29 06:00:00,10,180,6,3,2,6,2023,1.78,0.79,0.76
2023-06-29 07:00:00,10,180,7,3,2,6,2023,2.5700000000000003,0.7,0.72
2023-06-29 08:00:00,10,180,8,3,2,6,2023,2.59,0.7,1.5699999999999998
2023-06-29 09:00:00,10,180,9,3,2,6,2023,2.54,2.25,0.62
2023-06-29 10:00:00,10,180,10,3,2,6,2023,4.28,9.559999999999999,0.59
2023-06-29 11:00:00,10,180,11,3,2,6,2023,31.5,31.15,22.79
2023-06-29 12:00:00,10,180,12,3,2,6,2023,34.95,30.6,31.82
2023-06-29 13:00:00,10,180,13,3,2,6,2023,38.3,30.65,32.6
2023-06-29 14:00:00,10,180,14,3,2,6,2023,38.03,32.13,32.01
2023-06-29 15:00:00,10,180,15,3,2,6,2023,37.519999999999996,32.22,32.24
2023-06-29 16:00:00,10,180,16,3,2,6,2023,37.739999999999995,32.16,33.08
2023-06-29 17:00:00,10,180,17,3,2,6,2023,38.42,32.58,31.740000000000002
2023-06-29 18:00:00,10,180,18,3,2,6,2023,39.5,32.12,31.84
2023-06-29 19:00:00,10,180,19,3,2,6,2023,34.16,35.51,25.83
2023-06-29 20:00:00,10,180,20,3,2,6,2023,30.759999999999998,34.230000000000004,22.57
2023-06-29 21:00:00,10,180,21,3,2,6,2023,20.189999999999998,29.36,15.88
2023-06-29 22:00:00,10,180,22,3,2,6,2023,2.1799999999999997,5.05,10.05
2023-06-29 23:00:00,10,180,23,3,2,6,2023,2.04,0.85,1.5299999999999998
2023-06-30 00:00:00,10,181,0,4,2,6,2023,2.01,0.85,0.74
2023-06-30 01:00:00,10,181,1,4,2,6,2023,2.01,0.85,0.74
2023-06-30 02:00:00,10,181,2,4,2,6,2023,2.02,0.81,0.74
2023-06-30 03:00:00,10,181,3,4,2,6,2023,2.67,0.81,0.75
2023-06-30 04:00:00,10,181,4,4,2,6,2023,2.94,0.81,0.74
2023-06-30 05:00:00,10,181,5,4,2,6,2023,3.31,0.81,0.74
2023-06-30 06:00:00,10,181,6,4,2,6,2023,2.78,0.59,0.74
2023-06-30 07:00:00,10,181,7,4,2,6,2023,2.27,0.75,0.73
2023-06-30 08:00:00,10,181,8,4,2,6,2023,0.12,0.66,0.73
2023-06-30 09:00:00,10,181,9,4,2,6,2023,0.0,2.21,0.71
2023-06-30 10:00:00,10,181,10,4,2,6,2023,1.8,11.299999999999999,1.83
2023-06-30 11:00:00,10,181,11,4,2,6,2023,27.97,31.759999999999998,22.25
2023-06-30 12:00:00,10,181,12,4,2,6,2023,32.769999999999996,32.21,32.81
2023-06-30 13:00:00,10,181,13,4,2,6,2023,32.71,30.86,32.1
2023-06-30 14:00:00,10,181,14,4,2,6,2023,33.73,28.42,31.47
2023-06-30 15:00:00,10,181,15,4,2,6,2023,33.89,26.55,31.03
2023-06-30 16:00:00,10,181,16,4,2,6,2023,33.34,2.08,30.0
2023-06-30 17:00:00,10,181,17,4,2,6,2023,32.72,23.5,30.15
2023-06-30 18:00:00,10,181,18,4,2,6,2023,30.950000000000003,27.549999999999997,30.61
2023-06-30 19:00:00,10,181,19,4,2,6,2023,30.96,22.52,24.85
2023-06-30 20:00:00,10,181,20,4,2,6,2023,30.700000000000003,28.46,25.42
2023-06-30 21:00:00,10,181,21,4,2,6,2023,22.11,22.009999999999998,16.98
2023-06-30 22:00:00,10,181,22,4,2,6,2023,4.22,1.16,0.8400000000000001
2023-06-30 23:00:00,10,181,23,4,2,6,2023,1.15,0.92,0.8
2023-07-01 00:00:00,10,182,0,5,3,7,2023,1.13,0.91,0.8
2023-07-01 01:00:00,10,182,1,5,3,7,2023,1.11,0.9,0.8
2023-07-01 02:00:00,10,182,2,5,3,7,2023,1.13,0.89,0.79
2023-07-01 03:00:00,10,182,3,5,3,7,2023,1.1,0.9,0.8
2023-07-01 04:00:00,10,182,4,5,3,7,2023,1.09,0.9,0.79
2023-07-01 05:00:00,10,182,5,5,3,7,2023,1.09,0.9,0.81
2023-07-01 06:00:00,10,182,6,5,3,7,2023,1.08,0.81,0.88
2023-07-01 07:00:00,10,182,7,5,3,7,2023,0.9099999999999999,0.71,0.8
2023-07-01 08:00:00,10,182,8,5,3,7,2023,0.91,0.71,0.64
2023-07-01 09:00:00,10,182,9,5,3,7,2023,0.87,1.93,0.6
2023-07-01 10:00:00,10,182,10,5,3,7,2023,14.41,6.67,2.27
2023-07-01 11:00:00,10,182,11,5,3,7,2023,29.32,19.03,19.59
2023-07-01 12:00:00,10,182,12,5,3,7,2023,32.9,27.36,28.41
2023-07-01 13:00:00,10,182,13,5,3,7,2023,34.19,27.32,27.73
2023-07-01 14:00:00,10,182,14,5,3,7,2023,32.97,27.61,33.019999999999996
2023-07-01 15:00:00,10,182,15,5,3,7,2023,32.97,27.68,33.58
2023-07-01 16:00:00,10,182,16,5,3,7,2023,33.34,27.950000000000003,33.31
2023-07-01 17:00:00,10,182,17,5,3,7,2023,33.57,28.259999999999998,33.32
2023-07-01 18:00:00,10,182,18,5,3,7,2023,32.849999999999994,28.83,33.63
2023-07-01 19:00:00,10,182,19,5,3,7,2023,33.489999999999995,31.87,33.980000000000004
2023-07-01 20:00:00,10,182,20,5,3,7,2023,33.5,31.98,20.63
2023-07-01 21:00:00,10,182,21,5,3,7,2023,22.240000000000002,22.85,24.15
2023-07-01 22:00:00,10,182,22,5,3,7,2023,1.26,1.53,0.88
2023-07-01 23:00:00,10,182,23,5,3,7,2023,1.19,1.41,0.73
2023-07-02 00:00:00,10,183,0,6,3,7,2023,1.17,1.4,0.6499999999999999
2023-07-02 01:00:00,10,183,1,6,3,7,2023,1.19,1.39,0.62
2023-07-02 02:00:00,10,183,2,6,3,7,2023,1.19,1.39,0.62
2023-07-02 03:00:00,10,183,3,6,3,7,2023,1.18,1.39,0.62
2023-07-02 04:00:00,10,183,4,6,3,7,2023,1.18,1.4,0.61
2023-07-02 05:00:00,10,183,5,6,3,7,2023,1.09,1.4,0.5700000000000001
2023-07-02 06:00:00,10,183,6,6,3,7,2023,0.99,2.0300000000000002,0.63
2023-07-02 07:00:00,10,183,7,6,3,7,2023,0.98,2.96,0.59
2023-07-02 08:00:00,10,183,8,6,3,7,2023,2.2800000000000002,2.73,0.58
2023-07-02 09:00:00,10,183,9,6,3,7,2023,2.6,2.87,1.33
2023-07-02 10:00:00,10,183,10,6,3,7,2023,5.76,7.54,5.1
2023-07-02 11:00:00,10,183,11,6,3,7,2023,33.79,28.28,28.700000000000003
2023-07-02 12:00:00,10,183,12,6,3,7,2023,32.769999999999996,29.48,34.0
2023-07-02 13:00:00,10,183,13,6,3,7,2023,33.86,29.79,34.03
2023-07-02 14:00:00,10,183,14,6,3,7,2023,34.08,25.240000000000002,34.19
2023-07-02 15:00:00,10,183,15,6,3,7,2023,31.29,24.05,35.06
2023-07-02 16:00:00,10,183,16,6,3,7,2023,35.84,27.25,33.36
2023-07-02 17:00:00,10,183,17,6,3,7,2023,34.92,22.66,29.21
2023-07-02 18:00:00,10,183,18,6,3,7,2023,34.72,27.88,29.130000000000003
2023-07-02 19:00:00,10,183,19,6,3,7,2023,35.3,31.560000000000002,29.259999999999998
2023-07-02 20:00:00,10,183,20,6,3,7,2023,35.260000000000005,29.93,27.880000000000003
2023-07-02 21:00:00,10,183,21,6,3,7,2023,26.810000000000002,21.03,25.05
2023-07-02 22:00:00,10,183,22,6,3,7,2023,1.31,1.78,1.19
2023-07-02 23:00:00,10,183,23,6,3,7,2023,1.13,1.17,0.86
2023-07-03 00:00:00,10,184,0,0,3,7,2023,1.08,0.71,0.82
2023-07-03 01:00:00,10,184,1,0,3,7,2023,1.09,0.71,0.83
2023-07-03 02:00:00,10,184,2,0,3,7,2023,1.04,0.71,0.83
2023-07-03 03:00:00,10,184,3,0,3,7,2023,1.07,0.72,0.84
2023-07-03 04:00:00,10,184,4,0,3,7,2023,1.05,0.71,0.78
2023-07-03 05:00:00,10,184,5,0,3,7,2023,1.08,0.71,0.78
2023-07-03 06:00:00,10,184,6,0,3,7,2023,2.68,0.75,0.8300000000000001
2023-07-03 07:00:00,10,184,7,0,3,7,2023,1.56,0.7,0.8200000000000001
2023-07-03 08:00:00,10,184,8,0,3,7,2023,1.04,0.69,0.71
2023-07-03 09:00:00,10,184,9,0,3,7,2023,1.6,2.29,0.66
2023-07-03 10:00:00,10,184,10,0,3,7,2023,2.81,2.1100000000000003,10.24
2023-07-03 11:00:00,10,184,11,0,3,7,2023,36.54,20.74,25.0
2023-07-03 12:00:00,10,184,12,0,3,7,2023,39.870000000000005,28.6,33.09
2023-07-03 13:00:00,10,184,13,0,3,7,2023,39.519999999999996,28.0,35.230000000000004
2023-07-03 14:00:00,10,184,14,0,3,7,2023,39.33,28.73,35.43
2023-07-03 15:00:00,10,184,15,0,3,7,2023,38.93,28.43,34.989999999999995
2023-07-03 16:00:00,10,184,16,0,3,7,2023,39.010000000000005,28.36,33.07
2023-07-03 17:00:00,10,184,17,0,3,7,2023,39.370000000000005,28.33,32.900000000000006
2023-07-03 18:00:00,10,184,18,0,3,7,2023,38.349999999999994,27.83,30.659999999999997
2023-07-03 19:00:00,10,184,19,0,3,7,2023,38.93,28.84,21.909999999999997
2023-07-03 20:00:00,10,184,20,0,3,7,2023,35.12,29.62,21.09
2023-07-03 21:00:00,10,184,21,0,3,7,2023,23.63,23.03,17.25
2023-07-03 22:00:00,10,184,22,0,3,7,2023,3.37,1.83,1.06
2023-07-03 23:00:00,10,184,23,0,3,7,2023,3.29,1.69,0.8
2023-07-04 00:00:00,10,185,0,1,3,7,2023,3.1500000000000004,1.06,0.81
2023-07-04 01:00:00,10,185,1,1,3,7,2023,3.08,1.04,0.79
2023-07-04 02:00:00,10,185,2,1,3,7,2023,3.09,1.06,0.8
2023-07-04 03:00:00,10,185,3,1,3,7,2023,3.0700000000000003,1.05,0.8
2023-07-04 04:00:00,10,185,4,1,3,7,2023,3.08,1.06,0.76
2023-07-04 05:00:00,10,185,5,1,3,7,2023,2.98,1.06,0.74
2023-07-04 06:00:00,10,185,6,1,3,7,2023,2.89,1.07,0.77
2023-07-04 07:00:00,10,185,7,1,3,7,2023,2.91,1.0,0.81
2023-07-04 08:00:00,10,185,8,1,3,7,2023,3.08,0.9299999999999999,0.63
2023-07-04 09:00:00,10,185,9,1,3,7,2023,3.6399999999999997,0.97,2.15
2023-07-04 10:00:00,10,185,10,1,3,7,2023,8.7,6.24,2.2300000000000004
2023-07-04 11:00:00,10,185,11,1,3,7,2023,32.19,24.12,22.02
2023-07-04 12:00:00,10,185,12,1,3,7,2023,37.63,32.64,34.25
2023-07-04 13:00:00,10,185,13,1,3,7,2023,38.81,32.49,33.43000000000001
2023-07-04 14:00:00,10,185,14,1,3,7,2023,38.480000000000004,31.14,33.51
2023-07-04 15:00:00,10,185,15,1,3,7,2023,38.56,30.92,33.26
2023-07-04 16:00:00,10,185,16,1,3,7,2023,37.400000000000006,31.729999999999997,32.92
2023-07-04 17:00:00,10,185,17,1,3,7,2023,37.21,30.77,29.78
2023-07-04 18:00:00,10,185,18,1,3,7,2023,37.54,30.86,33.16
2023-07-04 19:00:00,10,185,19,1,3,7,2023,37.01,31.44,32.68
2023-07-04 20:00:00,10,185,20,1,3,7,2023,35.04,31.59,31.6
2023-07-04 21:00:00,10,185,21,1,3,7,2023,23.57,22.21,11.93
2023-07-04 22:00:00,10,185,22,1,3,7,2023,1.2,1.01,0.8300000000000001
2023-07-04 23:00:00,10,185,23,1,3,7,2023,1.25,0.87,0.84
2023-07-05 00:00:00,10,186,0,2,3,7,2023,1.17,0.85,0.84
2023-07-05 01:00:00,10,186,1,2,3,7,2023,1.19,0.85,0.84
2023-07-05 02:00:00,10,186,2,2,3,7,2023,1.24,0.86,0.84
2023-07-05 03:00:00,10,186,3,2,3,7,2023,1.14,0.86,0.79
2023-07-05 04:00:00,10,186,4,2,3,7,2023,1.14,0.86,0.78
2023-07-05 05:00:00,10,186,5,2,3,7,2023,1.14,0.86,0.85
2023-07-05 06:00:00,10,186,6,2,3,7,2023,1.14,0.88,0.8400000000000001
2023-07-05 07:00:00,10,186,7,2,3,7,2023,1.08,0.7,0.64
2023-07-05 08:00:00,10,186,8,2,3,7,2023,1.08,0.66,0.62
2023-07-05 09:00:00,10,186,9,2,3,7,2023,1.12,1.71,1.25
2023-07-05 10:00:00,10,186,10,2,3,7,2023,6.97,8.98,5.8
2023-07-05 11:00:00,10,186,11,2,3,7,2023,27.119999999999997,33.42,28.439999999999998
2023-07-05 12:00:00,10,186,12,2,3,7,2023,38.41,33.989999999999995,31.89
2023-07-05 13:00:00,10,186,13,2,3,7,2023,36.67,33.72,33.34
2023-07-05 14:00:00,10,186,14,2,3,7,2023,36.41,33.480000000000004,32.879999999999995
2023-07-05 15:00:00,10,186,15,2,3,7,2023,36.269999999999996,33.82,31.28
2023-07-05 16:00:00,10,186,16,2,3,7,2023,36.879999999999995,33.62,31.68
2023-07-05 17:00:00,10,186,17,2,3,7,2023,35.97,33.65,31.84
2023-07-05 18:00:00,10,186,18,2,3,7,2023,35.95,32.63,31.689999999999998
2023-07-05 19:00:00,10,186,19,2,3,7,2023,36.760000000000005,33.34,27.9
2023-07-05 20:00:00,10,186,20,2,3,7,2023,35.93,34.43,27.33
2023-07-05 21:00:00,10,186,21,2,3,7,2023,23.85,20.14,22.82
2023-07-05 22:00:00,10,186,22,2,3,7,2023,4.31,1.46,4.2700000000000005
2023-07-05 23:00:00,10,186,23,2,3,7,2023,4.14,0.97,1.15
2023-07-06 00:00:00,10,187,0,3,3,7,2023,3.94,0.94,0.82
2023-07-06 01:00:00,10,187,1,3,3,7,2023,4.1,0.94,0.83
2023-07-06 02:00:00,10,187,2,3,3,7,2023,3.31,0.94,0.83
2023-07-06 03:00:00,10,187,3,3,3,7,2023,3.58,0.94,0.83
2023-07-06 04:00:00,10,187,4,3,3,7,2023,3.3899999999999997,0.96,0.78
2023-07-06 05:00:00,10,187,5,3,3,7,2023,3.46,0.94,0.76
2023-07-06 06:00:00,10,187,6,3,3,7,2023,3.33,0.9299999999999999,0.6799999999999999
2023-07-06 07:00:00,10,187,7,3,3,7,2023,5.09,0.75,0.64
