Clock,sensor,dayofyear,hour,dayofweek,quarter,month,year,lag1,lag2,lag3
2023-06-11 18:00:00,5,162,18,6,2,6,2023,399.6,354.4,329.4
2023-06-11 19:00:00,5,162,19,6,2,6,2023,486.2,419.3,397.29999999999995
2023-06-11 20:00:00,5,162,20,6,2,6,2023,482.0,370.20000000000005,366.5
2023-06-11 21:00:00,5,162,21,6,2,6,2023,448.4,357.9,398.4
2023-06-11 22:00:00,5,162,22,6,2,6,2023,394.79999999999995,317.70000000000005,332.1
2023-06-11 23:00:00,5,162,23,6,2,6,2023,372.4,286.1,267.5
2023-06-12 00:00:00,5,163,0,0,2,6,2023,311.20000000000005,250.8,241.7
2023-06-12 01:00:00,5,163,1,0,2,6,2023,272.9,201.39999999999998,191.2
2023-06-12 02:00:00,5,163,2,0,2,6,2023,237.9,189.7,186.8
2023-06-12 03:00:00,5,163,3,0,2,6,2023,191.0,189.9,180.9
2023-06-12 04:00:00,5,163,4,0,2,6,2023,198.3,189.89999999999998,179.39999999999998
2023-06-12 05:00:00,5,163,5,0,2,6,2023,205.1,204.1,189.5
2023-06-12 06:00:00,5,163,6,0,2,6,2023,252.9,268.79999999999995,260.8
2023-06-12 07:00:00,5,163,7,0,2,6,2023,285.8,314.7,255.7
2023-06-12 08:00:00,5,163,8,0,2,6,2023,327.0,302.20000000000005,273.9
2023-06-12 09:00:00,5,163,9,0,2,6,2023,378.5,363.5,313.5
2023-06-12 10:00:00,5,163,10,0,2,6,2023,405.9,385.7,299.2
2023-06-12 11:00:00,5,163,11,0,2,6,2023,372.2,378.9,311.6
2023-06-12 12:00:00,5,163,12,0,2,6,2023,370.5,330.4,329.70000000000005
2023-06-12 13:00:00,5,163,13,0,2,6,2023,354.2,312.1,325.20000000000005
2023-06-12 14:00:00,5,163,14,0,2,6,2023,349.9,355.9,288.29999999999995
2023-06-12 15:00:00,5,163,15,0,2,6,2023,342.1,314.7,295.9
2023-06-12 16:00:00,5,163,16,0,2,6,2023,341.5,311.5,309.4
2023-06-12 17:00:00,5,163,17,0,2,6,2023,328.6,317.6,288.6
2023-06-12 18:00:00,5,163,18,0,2,6,2023,340.70000000000005,339.3,299.5
2023-06-12 19:00:00,5,163,19,0,2,6,2023,384.7,390.3,330.4
2023-06-12 20:00:00,5,163,20,0,2,6,2023,358.2,435.2,310.7
2023-06-12 21:00:00,5,163,21,0,2,6,2023,386.29999999999995,411.1,315.1
2023-06-12 22:00:00,5,163,22,0,2,6,2023,306.2,322.4,310.1
2023-06-12 23:00:00,5,163,23,0,2,6,2023,298.9,268.8,273.0
2023-06-13 00:00:00,5,164,0,1,2,6,2023,247.0,211.3,211.8
2023-06-13 01:00:00,5,164,1,1,2,6,2023,209.10000000000002,199.7,176.2
2023-06-13 02:00:00,5,164,2,1,2,6,2023,196.89999999999998,190.9,175.0
2023-06-13 03:00:00,5,164,3,1,2,6,2023,194.8,189.6,172.39999999999998
2023-06-13 04:00:00,5,164,4,1,2,6,2023,197.7,193.9,172.8
2023-06-13 05:00:00,5,164,5,1,2,6,2023,206.6,205.1,196.7
2023-06-13 06:00:00,5,164,6,1,2,6,2023,256.1,281.8,253.6
2023-06-13 07:00:00,5,164,7,1,2,6,2023,264.79999999999995,267.79999999999995,252.7
2023-06-13 08:00:00,5,164,8,1,2,6,2023,330.8,239.2,267.0
2023-06-13 09:00:00,5,164,9,1,2,6,2023,393.29999999999995,319.1,300.79999999999995
2023-06-13 10:00:00,5,164,10,1,2,6,2023,423.1,363.1,324.1
2023-06-13 11:00:00,5,164,11,1,2,6,2023,408.0,348.79999999999995,312.7
2023-06-13 12:00:00,5,164,12,1,2,6,2023,415.0,331.5,327.4
2023-06-13 13:00:00,5,164,13,1,2,6,2023,428.7,315.5,344.1
2023-06-13 14:00:00,5,164,14,1,2,6,2023,381.4,294.4,307.9
2023-06-13 15:00:00,5,164,15,1,2,6,2023,378.7,298.5,317.3
2023-06-13 16:00:00,5,164,16,1,2,6,2023,343.8,320.2,285.9
2023-06-13 17:00:00,5,164,17,1,2,6,2023,307.6,314.1,284.5
2023-06-13 18:00:00,5,164,18,1,2,6,2023,360.6,342.7,314.6
2023-06-13 19:00:00,5,164,19,1,2,6,2023,385.29999999999995,415.9,368.20000000000005
2023-06-13 20:00:00,5,164,20,1,2,6,2023,399.8,411.1,360.2
2023-06-13 21:00:00,5,164,21,1,2,6,2023,392.3,386.1,334.20000000000005
2023-06-13 22:00:00,5,164,22,1,2,6,2023,343.5,308.0,302.7
2023-06-13 23:00:00,5,164,23,1,2,6,2023,304.70000000000005,279.8,260.1
2023-06-14 00:00:00,5,165,0,2,2,6,2023,226.2,344.3,217.4
2023-06-14 01:00:00,5,165,1,2,2,6,2023,211.8,197.5,189.7
2023-06-14 02:00:00,5,165,2,2,2,6,2023,196.89999999999998,193.4,184.8
2023-06-14 03:00:00,5,165,3,2,2,6,2023,196.2,191.8,182.89999999999998
2023-06-14 04:00:00,5,165,4,2,2,6,2023,197.39999999999998,197.4,182.8
2023-06-14 05:00:00,5,165,5,2,2,6,2023,210.4,204.6,187.7
2023-06-14 06:00:00,5,165,6,2,2,6,2023,295.6,293.6,245.6
2023-06-14 07:00:00,5,165,7,2,2,6,2023,323.9,290.0,248.2
2023-06-14 08:00:00,5,165,8,2,2,6,2023,356.5,315.8,262.1
2023-06-14 09:00:00,5,165,9,2,2,6,2023,351.0,382.6,294.1
2023-06-14 10:00:00,5,165,10,2,2,6,2023,371.9,392.9,324.4
2023-06-14 11:00:00,5,165,11,2,2,6,2023,409.8,418.4,307.1
2023-06-14 12:00:00,5,165,12,2,2,6,2023,373.1,370.0,343.20000000000005
2023-06-14 13:00:00,5,165,13,2,2,6,2023,336.0,347.5,344.1
2023-06-14 14:00:00,5,165,14,2,2,6,2023,354.1,338.1,340.5
2023-06-14 15:00:00,5,165,15,2,2,6,2023,347.1,339.29999999999995,254.39999999999998
2023-06-14 16:00:00,5,165,16,2,2,6,2023,390.1,346.7,312.9
2023-06-14 17:00:00,5,165,17,2,2,6,2023,356.4,322.2,283.2
2023-06-14 18:00:00,5,165,18,2,2,6,2023,398.2,395.7,317.70000000000005
2023-06-14 19:00:00,5,165,19,2,2,6,2023,420.70000000000005,416.4,383.7
2023-06-14 20:00:00,5,165,20,2,2,6,2023,467.9,417.6,340.70000000000005
2023-06-14 21:00:00,5,165,21,2,2,6,2023,459.20000000000005,396.3,356.2
2023-06-14 22:00:00,5,165,22,2,2,6,2023,382.4,386.79999999999995,322.79999999999995
2023-06-14 23:00:00,5,165,23,2,2,6,2023,350.4,379.9,287.1
2023-06-15 00:00:00,5,166,0,3,2,6,2023,281.8,296.9,254.7
2023-06-15 01:00:00,5,166,1,3,2,6,2023,235.8,244.8,191.0
2023-06-15 02:00:00,5,166,2,3,2,6,2023,204.5,119.4,183.4
2023-06-15 03:00:00,5,166,3,3,2,6,2023,206.3,229.10000000000002,180.3
2023-06-15 04:00:00,5,166,4,3,2,6,2023,209.2,208.5,181.3
2023-06-15 05:00:00,5,166,5,3,2,6,2023,213.5,230.8,189.0
2023-06-15 06:00:00,5,166,6,3,2,6,2023,277.4,271.6,271.6
2023-06-15 07:00:00,5,166,7,3,2,6,2023,278.3,265.4,291.5
2023-06-15 08:00:00,5,166,8,3,2,6,2023,287.0,269.6,286.4
2023-06-15 09:00:00,5,166,9,3,2,6,2023,296.2,299.0,261.9
2023-06-15 10:00:00,5,166,10,3,2,6,2023,324.4,387.4,343.3
2023-06-15 11:00:00,5,166,11,3,2,6,2023,317.5,368.29999999999995,352.1
2023-06-15 12:00:00,5,166,12,3,2,6,2023,190.8,347.9,334.6
2023-06-15 13:00:00,5,166,13,3,2,6,2023,339.29999999999995,354.7,319.9
2023-06-15 14:00:00,5,166,14,3,2,6,2023,331.20000000000005,344.5,296.4
2023-06-15 15:00:00,5,166,15,3,2,6,2023,302.4,353.4,311.1
2023-06-15 16:00:00,5,166,16,3,2,6,2023,319.8,326.7,288.70000000000005
2023-06-15 17:00:00,5,166,17,3,2,6,2023,293.1,324.8,266.5
2023-06-15 18:00:00,5,166,18,3,2,6,2023,304.0,365.70000000000005,326.6
2023-06-15 19:00:00,5,166,19,3,2,6,2023,312.7,394.6,370.1
2023-06-15 20:00:00,5,166,20,3,2,6,2023,322.9,408.20000000000005,355.8
2023-06-15 21:00:00,5,166,21,3,2,6,2023,329.9,399.7,314.2
2023-06-15 22:00:00,5,166,22,3,2,6,2023,338.1,303.20000000000005,295.8
2023-06-15 23:00:00,5,166,23,3,2,6,2023,271.0,243.60000000000002,267.1
2023-06-16 00:00:00,5,167,0,4,2,6,2023,212.9,220.6,246.0
2023-06-16 01:00:00,5,167,1,4,2,6,2023,200.0,204.6,199.2
2023-06-16 02:00:00,5,167,2,4,2,6,2023,198.5,178.2,190.2
2023-06-16 03:00:00,5,167,3,4,2,6,2023,199.39999999999998,172.60000000000002,187.2
2023-06-16 04:00:00,5,167,4,4,2,6,2023,198.8,173.2,186.7
2023-06-16 05:00:00,5,167,5,4,2,6,2023,206.8,194.9,189.7
2023-06-16 06:00:00,5,167,6,4,2,6,2023,252.3,297.4,202.3
2023-06-16 07:00:00,5,167,7,4,2,6,2023,329.4,307.0,285.20000000000005
2023-06-16 08:00:00,5,167,8,4,2,6,2023,345.4,304.9,243.3
2023-06-16 09:00:00,5,167,9,4,2,6,2023,361.8,369.3,271.6
2023-06-16 10:00:00,5,167,10,4,2,6,2023,371.6,282.1,326.5
2023-06-16 11:00:00,5,167,11,4,2,6,2023,376.0,396.5,321.4
2023-06-16 12:00:00,5,167,12,4,2,6,2023,363.9,387.1,331.5
2023-06-16 13:00:00,5,167,13,4,2,6,2023,370.0,344.9,382.1
2023-06-16 14:00:00,5,167,14,4,2,6,2023,350.4,329.9,138.8
2023-06-16 15:00:00,5,167,15,4,2,6,2023,333.5,332.79999999999995,366.5
2023-06-16 16:00:00,5,167,16,4,2,6,2023,316.0,233.8,332.6
2023-06-16 17:00:00,5,167,17,4,2,6,2023,346.20000000000005,302.20000000000005,298.0
2023-06-16 18:00:00,5,167,18,4,2,6,2023,384.4,381.9,348.1
2023-06-16 19:00:00,5,167,19,4,2,6,2023,433.2,442.4,386.6
2023-06-16 20:00:00,5,167,20,4,2,6,2023,399.1,414.20000000000005,353.3
2023-06-16 21:00:00,5,167,21,4,2,6,2023,390.4,389.7,326.1
2023-06-16 22:00:00,5,167,22,4,2,6,2023,350.6,315.6,288.4
2023-06-16 23:00:00,5,167,23,4,2,6,2023,301.1,263.5,245.8
2023-06-17 00:00:00,5,168,0,5,2,6,2023,238.2,242.9,207.0
2023-06-17 01:00:00,5,168,1,5,2,6,2023,199.8,215.60000000000002,197.5
2023-06-17 02:00:00,5,168,2,5,2,6,2023,195.10000000000002,210.3,194.39999999999998
2023-06-17 03:00:00,5,168,3,5,2,6,2023,192.8,215.6,189.7
2023-06-17 04:00:00,5,168,4,5,2,6,2023,195.5,235.39999999999998,187.7
2023-06-17 05:00:00,5,168,5,5,2,6,2023,200.7,252.0,192.5
2023-06-17 06:00:00,5,168,6,5,2,6,2023,263.5,251.6,258.8
2023-06-17 07:00:00,5,168,7,5,2,6,2023,373.5,276.0,226.8
2023-06-17 08:00:00,5,168,8,5,2,6,2023,337.8,261.0,215.60000000000002
2023-06-17 09:00:00,5,168,9,5,2,6,2023,368.5,304.7,275.5
2023-06-17 10:00:00,5,168,10,5,2,6,2023,352.9,297.8,307.5
2023-06-17 11:00:00,5,168,11,5,2,6,2023,334.20000000000005,295.1,231.0
2023-06-17 12:00:00,5,168,12,5,2,6,2023,333.5,303.0,338.9
2023-06-17 13:00:00,5,168,13,5,2,6,2023,295.6,270.3,306.1
2023-06-17 14:00:00,5,168,14,5,2,6,2023,344.4,137.2,306.79999999999995
2023-06-17 15:00:00,5,168,15,5,2,6,2023,313.70000000000005,279.2,309.29999999999995
2023-06-17 16:00:00,5,168,16,5,2,6,2023,337.6,291.6,304.8
2023-06-17 17:00:00,5,168,17,5,2,6,2023,337.29999999999995,325.8,313.9
2023-06-17 18:00:00,5,168,18,5,2,6,2023,366.6,289.9,326.2
2023-06-17 19:00:00,5,168,19,5,2,6,2023,408.9,338.4,359.8
2023-06-17 20:00:00,5,168,20,5,2,6,2023,391.2,326.7,327.8
2023-06-17 21:00:00,5,168,21,5,2,6,2023,412.7,318.9,317.7
2023-06-17 22:00:00,5,168,22,5,2,6,2023,353.20000000000005,349.0,285.0
2023-06-17 23:00:00,5,168,23,5,2,6,2023,293.0,279.8,281.7
2023-06-18 00:00:00,5,169,0,6,2,6,2023,240.0,230.0,218.4
2023-06-18 01:00:00,5,169,1,6,2,6,2023,203.9,199.7,194.10000000000002
2023-06-18 02:00:00,5,169,2,6,2,6,2023,198.39999999999998,197.2,186.1
2023-06-18 03:00:00,5,169,3,6,2,6,2023,195.7,197.2,184.2
2023-06-18 04:00:00,5,169,4,6,2,6,2023,197.8,163.39999999999998,185.7
2023-06-18 05:00:00,5,169,5,6,2,6,2023,204.3,140.2,194.9
2023-06-18 06:00:00,5,169,6,6,2,6,2023,247.0,255.60000000000002,270.4
2023-06-18 07:00:00,5,169,7,6,2,6,2023,360.2,335.70000000000005,254.6
2023-06-18 08:00:00,5,169,8,6,2,6,2023,365.8,336.1,240.8
2023-06-18 09:00:00,5,169,9,6,2,6,2023,384.4,373.6,279.1
2023-06-18 10:00:00,5,169,10,6,2,6,2023,367.79999999999995,387.7,339.4
2023-06-18 11:00:00,5,169,11,6,2,6,2023,365.29999999999995,379.6,333.7
2023-06-18 12:00:00,5,169,12,6,2,6,2023,353.5,382.8,267.70000000000005
2023-06-18 13:00:00,5,169,13,6,2,6,2023,329.1,326.6,158.3
2023-06-18 14:00:00,5,169,14,6,2,6,2023,316.9,339.6,264.2
2023-06-18 15:00:00,5,169,15,6,2,6,2023,348.4,355.9,275.29999999999995
2023-06-18 16:00:00,5,169,16,6,2,6,2023,325.3,331.29999999999995,289.2
2023-06-18 17:00:00,5,169,17,6,2,6,2023,321.4,331.9,291.4
2023-06-18 18:00:00,5,169,18,6,2,6,2023,345.0,391.3,334.1
2023-06-18 19:00:00,5,169,19,6,2,6,2023,399.6,441.29999999999995,360.9
2023-06-18 20:00:00,5,169,20,6,2,6,2023,408.20000000000005,398.20000000000005,311.79999999999995
2023-06-18 21:00:00,5,169,21,6,2,6,2023,411.3,404.70000000000005,301.9
2023-06-18 22:00:00,5,169,22,6,2,6,2023,332.6,311.6,257.1
2023-06-18 23:00:00,5,169,23,6,2,6,2023,292.5,269.3,244.5
2023-06-19 00:00:00,5,170,0,0,2,6,2023,225.8,217.0,197.7
2023-06-19 01:00:00,5,170,1,0,2,6,2023,198.2,195.7,186.1
2023-06-19 02:00:00,5,170,2,0,2,6,2023,193.4,172.6,184.3
2023-06-19 03:00:00,5,170,3,0,2,6,2023,192.0,170.4,177.10000000000002
2023-06-19 04:00:00,5,170,4,0,2,6,2023,194.3,172.7,178.9
2023-06-19 05:00:00,5,170,5,0,2,6,2023,207.60000000000002,183.3,192.39999999999998
2023-06-19 06:00:00,5,170,6,0,2,6,2023,254.8,234.10000000000002,225.7
2023-06-19 07:00:00,5,170,7,0,2,6,2023,308.0,324.5,221.0
2023-06-19 08:00:00,5,170,8,0,2,6,2023,338.9,309.9,229.9
2023-06-19 09:00:00,5,170,9,0,2,6,2023,392.3,344.6,274.4
2023-06-19 10:00:00,5,170,10,0,2,6,2023,424.8,339.2,303.4
2023-06-19 11:00:00,5,170,11,0,2,6,2023,486.20000000000005,334.1,280.7
2023-06-19 12:00:00,5,170,12,0,2,6,2023,492.79999999999995,316.1,245.3
2023-06-19 13:00:00,5,170,13,0,2,6,2023,452.2,324.4,321.8
2023-06-19 14:00:00,5,170,14,0,2,6,2023,466.8,372.5,309.9
2023-06-19 15:00:00,5,170,15,0,2,6,2023,470.2,358.8,293.20000000000005
2023-06-19 16:00:00,5,170,16,0,2,6,2023,432.1,345.9,272.3
2023-06-19 17:00:00,5,170,17,0,2,6,2023,404.4,323.9,282.2
2023-06-19 18:00:00,5,170,18,0,2,6,2023,456.3,411.9,285.20000000000005
2023-06-19 19:00:00,5,170,19,0,2,6,2023,436.2,438.9,333.3
2023-06-19 20:00:00,5,170,20,0,2,6,2023,439.9,383.5,325.1
2023-06-19 21:00:00,5,170,21,0,2,6,2023,392.1,324.2,326.5
2023-06-19 22:00:00,5,170,22,0,2,6,2023,330.6,302.9,304.79999999999995
2023-06-19 23:00:00,5,170,23,0,2,6,2023,283.0,246.2,303.1
2023-06-20 00:00:00,5,171,0,1,2,6,2023,261.8,223.2,163.1
2023-06-20 01:00:00,5,171,1,1,2,6,2023,237.0,201.7,167.5
2023-06-20 02:00:00,5,171,2,1,2,6,2023,210.39999999999998,196.0,166.1
2023-06-20 03:00:00,5,171,3,1,2,6,2023,194.2,193.60000000000002,163.3
2023-06-20 04:00:00,5,171,4,1,2,6,2023,200.6,194.8,164.2
2023-06-20 05:00:00,5,171,5,1,2,6,2023,211.1,204.0,167.60000000000002
2023-06-20 06:00:00,5,171,6,1,2,6,2023,224.8,250.89999999999998,211.6
2023-06-20 07:00:00,5,171,7,1,2,6,2023,275.1,293.1,278.8
2023-06-20 08:00:00,5,171,8,1,2,6,2023,297.0,313.6,229.9
2023-06-20 09:00:00,5,171,9,1,2,6,2023,404.8,313.9,295.5
2023-06-20 10:00:00,5,171,10,1,2,6,2023,405.4,320.9,331.29999999999995
2023-06-20 11:00:00,5,171,11,1,2,6,2023,379.7,322.7,329.6
2023-06-20 12:00:00,5,171,12,1,2,6,2023,392.6,339.7,305.1
2023-06-20 13:00:00,5,171,13,1,2,6,2023,378.9,325.5,326.0
2023-06-20 14:00:00,5,171,14,1,2,6,2023,368.3,364.8,283.70000000000005
2023-06-20 15:00:00,5,171,15,1,2,6,2023,374.79999999999995,352.5,305.8
2023-06-20 16:00:00,5,171,16,1,2,6,2023,338.2,332.1,298.9
2023-06-20 17:00:00,5,171,17,1,2,6,2023,332.29999999999995,335.4,311.4
2023-06-20 18:00:00,5,171,18,1,2,6,2023,377.2,372.79999999999995,329.6
2023-06-20 19:00:00,5,171,19,1,2,6,2023,415.79999999999995,412.70000000000005,372.79999999999995
2023-06-20 20:00:00,5,171,20,1,2,6,2023,412.20000000000005,423.6,316.7
2023-06-20 21:00:00,5,171,21,1,2,6,2023,402.70000000000005,417.8,344.2
2023-06-20 22:00:00,5,171,22,1,2,6,2023,331.2,323.5,290.5
2023-06-20 23:00:00,5,171,23,1,2,6,2023,233.2,286.1,251.6
2023-06-21 00:00:00,5,172,0,2,2,6,2023,246.10000000000002,241.7,211.8
2023-06-21 01:00:00,5,172,1,2,2,6,2023,137.9,209.4,172.2
2023-06-21 02:00:00,5,172,2,2,2,6,2023,179.39999999999998,201.7,162.8
2023-06-21 03:00:00,5,172,3,2,2,6,2023,201.0,198.3,162.5
2023-06-21 04:00:00,5,172,4,2,2,6,2023,202.5,196.1,163.10000000000002
2023-06-21 05:00:00,5,172,5,2,2,6,2023,215.7,203.1,168.8
2023-06-21 06:00:00,5,172,6,2,2,6,2023,232.0,297.6,206.8
2023-06-21 07:00:00,5,172,7,2,2,6,2023,362.8,277.7,213.8
2023-06-21 08:00:00,5,172,8,2,2,6,2023,376.2,306.2,285.9
2023-06-21 09:00:00,5,172,9,2,2,6,2023,384.6,324.9,290.6
2023-06-21 10:00:00,5,172,10,2,2,6,2023,391.7,366.7,311.4
2023-06-21 11:00:00,5,172,11,2,2,6,2023,383.5,350.2,310.70000000000005
2023-06-21 12:00:00,5,172,12,2,2,6,2023,374.8,358.5,307.5
2023-06-21 13:00:00,5,172,13,2,2,6,2023,16.8,394.20000000000005,280.8
2023-06-21 14:00:00,5,172,14,2,2,6,2023,0.0,349.29999999999995,259.8
2023-06-21 15:00:00,5,172,15,2,2,6,2023,0.2,328.3,274.20000000000005
2023-06-21 16:00:00,5,172,16,2,2,6,2023,369.0,352.6,252.9
2023-06-21 17:00:00,5,172,17,2,2,6,2023,374.7,321.9,273.9
2023-06-21 18:00:00,5,172,18,2,2,6,2023,391.4,329.1,309.4
2023-06-21 19:00:00,5,172,19,2,2,6,2023,449.0,404.70000000000005,382.0
2023-06-21 20:00:00,5,172,20,2,2,6,2023,432.29999999999995,388.1,330.1
2023-06-21 21:00:00,5,172,21,2,2,6,2023,435.5,399.8,350.79999999999995
2023-06-21 22:00:00,5,172,22,2,2,6,2023,270.2,336.79999999999995,322.8
2023-06-21 23:00:00,5,172,23,2,2,6,2023,241.2,288.8,248.7
2023-06-22 00:00:00,5,173,0,3,2,6,2023,242.2,253.89999999999998,196.7
2023-06-22 01:00:00,5,173,1,3,2,6,2023,219.2,219.3,185.3
2023-06-22 02:00:00,5,173,2,3,2,6,2023,222.89999999999998,212.2,179.2
2023-06-22 03:00:00,5,173,3,3,2,6,2023,211.39999999999998,212.60000000000002,181.0
2023-06-22 04:00:00,5,173,4,3,2,6,2023,213.89999999999998,202.89999999999998,183.6
2023-06-22 05:00:00,5,173,5,3,2,6,2023,223.2,209.0,194.4
2023-06-22 06:00:00,5,173,6,3,2,6,2023,243.9,220.60000000000002,244.6
2023-06-22 07:00:00,5,173,7,3,2,6,2023,268.8,228.6,254.2
2023-06-22 08:00:00,5,173,8,3,2,6,2023,276.3,295.3,263.79999999999995
2023-06-22 09:00:00,5,173,9,3,2,6,2023,333.0,322.7,307.8
2023-06-22 10:00:00,5,173,10,3,2,6,2023,347.9,381.4,312.3
2023-06-22 11:00:00,5,173,11,3,2,6,2023,370.2,340.5,303.1
2023-06-22 12:00:00,5,173,12,3,2,6,2023,374.9,352.4,265.1
2023-06-22 13:00:00,5,173,13,3,2,6,2023,340.9,380.4,251.5
2023-06-22 14:00:00,5,173,14,3,2,6,2023,318.9,355.9,269.4
2023-06-22 15:00:00,5,173,15,3,2,6,2023,305.0,370.4,260.9
2023-06-22 16:00:00,5,173,16,3,2,6,2023,316.3,347.5,266.7
2023-06-22 17:00:00,5,173,17,3,2,6,2023,309.5,326.7,271.79999999999995
2023-06-22 18:00:00,5,173,18,3,2,6,2023,309.0,400.20000000000005,323.5
2023-06-22 19:00:00,5,173,19,3,2,6,2023,316.20000000000005,420.9,345.7
2023-06-22 20:00:00,5,173,20,3,2,6,2023,317.2,406.3,329.2
2023-06-22 21:00:00,5,173,21,3,2,6,2023,347.5,367.29999999999995,288.3
2023-06-22 22:00:00,5,173,22,3,2,6,2023,322.1,297.1,271.2
2023-06-22 23:00:00,5,173,23,3,2,6,2023,305.5,285.20000000000005,250.8
2023-06-23 00:00:00,5,174,0,4,2,6,2023,227.6,231.0,209.7
2023-06-23 01:00:00,5,174,1,4,2,6,2023,199.5,198.60000000000002,179.4
2023-06-23 02:00:00,5,174,2,4,2,6,2023,196.2,196.3,164.5
2023-06-23 03:00:00,5,174,3,4,2,6,2023,194.8,194.7,164.60000000000002
2023-06-23 04:00:00,5,174,4,4,2,6,2023,198.0,193.2,160.1
2023-06-23 05:00:00,5,174,5,4,2,6,2023,217.0,203.5,177.7
2023-06-23 06:00:00,5,174,6,4,2,6,2023,275.70000000000005,254.79999999999998,196.3
2023-06-23 07:00:00,5,174,7,4,2,6,2023,325.2,307.4,178.10000000000002
2023-06-23 08:00:00,5,174,8,4,2,6,2023,323.9,277.7,220.9
2023-06-23 09:00:00,5,174,9,4,2,6,2023,396.29999999999995,319.3,260.6
2023-06-23 10:00:00,5,174,10,4,2,6,2023,447.2,351.9,328.8
2023-06-23 11:00:00,5,174,11,4,2,6,2023,419.70000000000005,346.29999999999995,357.8
2023-06-23 12:00:00,5,174,12,4,2,6,2023,375.6,346.5,367.2
2023-06-23 13:00:00,5,174,13,4,2,6,2023,377.4,327.4,326.3
2023-06-23 14:00:00,5,174,14,4,2,6,2023,350.7,304.2,283.4
2023-06-23 15:00:00,5,174,15,4,2,6,2023,335.5,339.20000000000005,290.3
2023-06-23 16:00:00,5,174,16,4,2,6,2023,325.1,321.0,276.70000000000005
2023-06-23 17:00:00,5,174,17,4,2,6,2023,327.9,308.6,281.4
2023-06-23 18:00:00,5,174,18,4,2,6,2023,380.1,366.6,40.3
2023-06-23 19:00:00,5,174,19,4,2,6,2023,415.4,419.3,283.9
2023-06-23 20:00:00,5,174,20,4,2,6,2023,421.2,392.1,361.1
2023-06-23 21:00:00,5,174,21,4,2,6,2023,411.0,408.9,357.2
2023-06-23 22:00:00,5,174,22,4,2,6,2023,357.7,313.9,274.1
2023-06-23 23:00:00,5,174,23,4,2,6,2023,292.0,290.2,245.5
2023-06-24 00:00:00,5,175,0,5,2,6,2023,240.7,217.7,200.89999999999998
2023-06-24 01:00:00,5,175,1,5,2,6,2023,204.89999999999998,196.3,189.39999999999998
2023-06-24 02:00:00,5,175,2,5,2,6,2023,209.0,192.10000000000002,184.8
2023-06-24 03:00:00,5,175,3,5,2,6,2023,204.2,190.10000000000002,184.0
2023-06-24 04:00:00,5,175,4,5,2,6,2023,204.3,189.9,184.5
2023-06-24 05:00:00,5,175,5,5,2,6,2023,207.2,200.9,216.8
2023-06-24 06:00:00,5,175,6,5,2,6,2023,253.2,229.8,238.9
2023-06-24 07:00:00,5,175,7,5,2,6,2023,365.7,257.5,209.8
2023-06-24 08:00:00,5,175,8,5,2,6,2023,327.4,280.3,219.4
2023-06-24 09:00:00,5,175,9,5,2,6,2023,400.9,294.2,291.29999999999995
2023-06-24 10:00:00,5,175,10,5,2,6,2023,383.1,316.79999999999995,304.29999999999995
2023-06-24 11:00:00,5,175,11,5,2,6,2023,367.4,321.5,308.1
2023-06-24 12:00:00,5,175,12,5,2,6,2023,316.9,325.5,327.7
2023-06-24 13:00:00,5,175,13,5,2,6,2023,327.0,326.3,333.9
2023-06-24 14:00:00,5,175,14,5,2,6,2023,312.5,299.9,319.7
2023-06-24 15:00:00,5,175,15,5,2,6,2023,326.2,316.1,295.7
2023-06-24 16:00:00,5,175,16,5,2,6,2023,340.4,311.5,297.70000000000005
2023-06-24 17:00:00,5,175,17,5,2,6,2023,348.5,312.0,284.0
2023-06-24 18:00:00,5,175,18,5,2,6,2023,378.0,312.5,345.29999999999995
2023-06-24 19:00:00,5,175,19,5,2,6,2023,414.70000000000005,348.6,382.3
2023-06-24 20:00:00,5,175,20,5,2,6,2023,402.3,322.70000000000005,354.1
2023-06-24 21:00:00,5,175,21,5,2,6,2023,412.7,297.9,306.6
2023-06-24 22:00:00,5,175,22,5,2,6,2023,344.0,295.9,298.2
2023-06-24 23:00:00,5,175,23,5,2,6,2023,295.0,249.0,257.0
2023-06-25 00:00:00,5,176,0,6,2,6,2023,234.9,209.9,200.8
2023-06-25 01:00:00,5,176,1,6,2,6,2023,206.7,195.6,188.4
2023-06-25 02:00:00,5,176,2,6,2,6,2023,200.7,191.8,182.5
2023-06-25 03:00:00,5,176,3,6,2,6,2023,198.0,189.2,181.4
2023-06-25 04:00:00,5,176,4,6,2,6,2023,198.5,189.9,184.3
2023-06-25 05:00:00,5,176,5,6,2,6,2023,207.5,204.8,203.7
2023-06-25 06:00:00,5,176,6,6,2,6,2023,233.6,284.1,215.3
2023-06-25 07:00:00,5,176,7,6,2,6,2023,344.4,283.0,225.6
2023-06-25 08:00:00,5,176,8,6,2,6,2023,347.3,302.8,270.8
2023-06-25 09:00:00,5,176,9,6,2,6,2023,386.8,324.5,292.29999999999995
2023-06-25 10:00:00,5,176,10,6,2,6,2023,407.6,366.4,295.1
2023-06-25 11:00:00,5,176,11,6,2,6,2023,393.6,362.0,320.2
2023-06-25 12:00:00,5,176,12,6,2,6,2023,365.3,371.3,322.2
2023-06-25 13:00:00,5,176,13,6,2,6,2023,354.6,347.20000000000005,314.2
2023-06-25 14:00:00,5,176,14,6,2,6,2023,355.8,334.4,295.4
