Clock,sensor,dayofyear,hour,dayofweek,quarter,month,year,lag1,lag2,lag3
2023-09-23 11:00:00,8,266,11,5,3,9,2023,108.69999999999999,141.3,118.2
2023-09-23 12:00:00,8,266,12,5,3,9,2023,120.5,146.3,108.80000000000001
2023-09-23 13:00:00,8,266,13,5,3,9,2023,140.5,156.60000000000002,93.2
2023-09-23 14:00:00,8,266,14,5,3,9,2023,119.9,186.39999999999998,101.7
2023-09-23 15:00:00,8,266,15,5,3,9,2023,120.1,140.3,125.5
2023-09-23 16:00:00,8,266,16,5,3,9,2023,124.2,130.5,102.3
2023-09-23 17:00:00,8,266,17,5,3,9,2023,118.19999999999999,77.30000000000001,104.9
2023-09-23 18:00:00,8,266,18,5,3,9,2023,133.7,153.9,103.8
2023-09-23 19:00:00,8,266,19,5,3,9,2023,129.2,157.7,109.8
2023-09-23 20:00:00,8,266,20,5,3,9,2023,135.7,173.2,118.0
2023-09-23 21:00:00,8,266,21,5,3,9,2023,145.2,184.5,121.4
2023-09-23 22:00:00,8,266,22,5,3,9,2023,155.3,184.0,143.3
2023-09-23 23:00:00,8,266,23,5,3,9,2023,164.2,189.89999999999998,152.2
2023-09-24 00:00:00,8,267,0,6,3,9,2023,175.8,178.4,144.5
2023-09-24 01:00:00,8,267,1,6,3,9,2023,143.7,155.8,128.5
2023-09-24 02:00:00,8,267,2,6,3,9,2023,128.6,153.39999999999998,148.2
2023-09-24 03:00:00,8,267,3,6,3,9,2023,123.8,144.2,145.39999999999998
2023-09-24 04:00:00,8,267,4,6,3,9,2023,114.4,133.5,120.19999999999999
2023-09-24 05:00:00,8,267,5,6,3,9,2023,108.19999999999999,119.2,110.4
2023-09-24 06:00:00,8,267,6,6,3,9,2023,100.6,142.7,91.7
2023-09-24 07:00:00,8,267,7,6,3,9,2023,104.2,124.3,89.1
2023-09-24 08:00:00,8,267,8,6,3,9,2023,102.19999999999999,98.5,89.9
2023-09-24 09:00:00,8,267,9,6,3,9,2023,105.8,99.19999999999999,92.6
2023-09-24 10:00:00,8,267,10,6,3,9,2023,107.8,103.4,108.5
2023-09-24 11:00:00,8,267,11,6,3,9,2023,114.9,118.3,107.6
2023-09-24 12:00:00,8,267,12,6,3,9,2023,125.89999999999999,99.1,102.1
2023-09-24 13:00:00,8,267,13,6,3,9,2023,138.2,103.9,105.9
2023-09-24 14:00:00,8,267,14,6,3,9,2023,126.0,84.1,134.4
2023-09-24 15:00:00,8,267,15,6,3,9,2023,141.10000000000002,120.9,124.5
2023-09-24 16:00:00,8,267,16,6,3,9,2023,137.6,118.9,120.0
2023-09-24 17:00:00,8,267,17,6,3,9,2023,141.5,120.4,102.9
2023-09-24 18:00:00,8,267,18,6,3,9,2023,146.1,136.10000000000002,120.8
2023-09-24 19:00:00,8,267,19,6,3,9,2023,145.8,120.4,123.3
2023-09-24 20:00:00,8,267,20,6,3,9,2023,144.2,132.4,131.39999999999998
2023-09-24 21:00:00,8,267,21,6,3,9,2023,154.8,135.0,144.5
2023-09-24 22:00:00,8,267,22,6,3,9,2023,160.6,145.5,145.9
2023-09-24 23:00:00,8,267,23,6,3,9,2023,187.0,147.0,146.89999999999998
2023-09-25 00:00:00,8,268,0,0,3,9,2023,183.7,135.39999999999998,147.7
2023-09-25 01:00:00,8,268,1,0,3,9,2023,165.10000000000002,127.3,139.9
2023-09-25 02:00:00,8,268,2,0,3,9,2023,154.3,122.8,131.5
2023-09-25 03:00:00,8,268,3,0,3,9,2023,140.3,120.8,121.4
2023-09-25 04:00:00,8,268,4,0,3,9,2023,127.9,113.80000000000001,110.69999999999999
2023-09-25 05:00:00,8,268,5,0,3,9,2023,119.6,107.7,107.6
2023-09-25 06:00:00,8,268,6,0,3,9,2023,102.69999999999999,123.6,54.1
2023-09-25 07:00:00,8,268,7,0,3,9,2023,99.2,134.3,87.0
2023-09-25 08:00:00,8,268,8,0,3,9,2023,104.7,103.1,88.1
2023-09-25 09:00:00,8,268,9,0,3,9,2023,109.5,106.9,91.6
2023-09-25 10:00:00,8,268,10,0,3,9,2023,112.4,113.19999999999999,96.5
2023-09-25 11:00:00,8,268,11,0,3,9,2023,131.5,127.4,111.0
2023-09-25 12:00:00,8,268,12,0,3,9,2023,161.3,124.1,108.69999999999999
2023-09-25 13:00:00,8,268,13,0,3,9,2023,163.89999999999998,125.2,129.3
2023-09-25 14:00:00,8,268,14,0,3,9,2023,134.3,155.0,129.9
2023-09-25 15:00:00,8,268,15,0,3,9,2023,143.9,156.6,125.8
2023-09-25 16:00:00,8,268,16,0,3,9,2023,150.2,154.5,109.5
2023-09-25 17:00:00,8,268,17,0,3,9,2023,156.8,134.7,142.9
2023-09-25 18:00:00,8,268,18,0,3,9,2023,157.60000000000002,124.9,107.80000000000001
2023-09-25 19:00:00,8,268,19,0,3,9,2023,142.39999999999998,127.3,138.9
2023-09-25 20:00:00,8,268,20,0,3,9,2023,149.8,133.7,137.6
2023-09-25 21:00:00,8,268,21,0,3,9,2023,163.89999999999998,147.4,150.60000000000002
2023-09-25 22:00:00,8,268,22,0,3,9,2023,172.39999999999998,156.1,164.60000000000002
2023-09-25 23:00:00,8,268,23,0,3,9,2023,203.7,164.8,165.5
2023-09-26 00:00:00,8,269,0,1,3,9,2023,206.5,150.9,151.7
2023-09-26 01:00:00,8,269,1,1,3,9,2023,76.7,142.60000000000002,144.4
2023-09-26 02:00:00,8,269,2,1,3,9,2023,0.8,139.2,133.2
2023-09-26 03:00:00,8,269,3,1,3,9,2023,133.1,132.0,125.1
2023-09-26 04:00:00,8,269,4,1,3,9,2023,130.4,121.7,118.6
2023-09-26 05:00:00,8,269,5,1,3,9,2023,121.1,117.30000000000001,110.3
2023-09-26 06:00:00,8,269,6,1,3,9,2023,110.80000000000001,121.39999999999999,92.6
2023-09-26 07:00:00,8,269,7,1,3,9,2023,100.7,135.7,111.5
2023-09-26 08:00:00,8,269,8,1,3,9,2023,97.1,109.6,106.1
2023-09-26 09:00:00,8,269,9,1,3,9,2023,100.80000000000001,107.7,100.9
2023-09-26 10:00:00,8,269,10,1,3,9,2023,106.0,112.0,106.80000000000001
2023-09-26 11:00:00,8,269,11,1,3,9,2023,121.39999999999999,153.1,115.19999999999999
2023-09-26 12:00:00,8,269,12,1,3,9,2023,154.5,132.0,122.80000000000001
2023-09-26 13:00:00,8,269,13,1,3,9,2023,164.9,102.1,139.6
2023-09-26 14:00:00,8,269,14,1,3,9,2023,147.60000000000002,103.5,157.7
2023-09-26 15:00:00,8,269,15,1,3,9,2023,160.9,115.0,146.3
2023-09-26 16:00:00,8,269,16,1,3,9,2023,159.7,127.0,131.8
2023-09-26 17:00:00,8,269,17,1,3,9,2023,154.7,149.3,122.1
2023-09-26 18:00:00,8,269,18,1,3,9,2023,156.5,149.0,142.3
2023-09-26 19:00:00,8,269,19,1,3,9,2023,146.1,125.1,142.7
2023-09-26 20:00:00,8,269,20,1,3,9,2023,70.4,128.2,148.9
2023-09-26 21:00:00,8,269,21,1,3,9,2023,112.10000000000001,134.3,156.60000000000002
2023-09-26 22:00:00,8,269,22,1,3,9,2023,163.3,132.7,172.3
2023-09-26 23:00:00,8,269,23,1,3,9,2023,207.1,142.8,184.89999999999998
2023-09-27 00:00:00,8,270,0,2,3,9,2023,193.7,139.7,169.8
2023-09-27 01:00:00,8,270,1,2,3,9,2023,162.60000000000002,125.8,157.0
2023-09-27 02:00:00,8,270,2,2,3,9,2023,146.89999999999998,115.6,147.8
2023-09-27 03:00:00,8,270,3,2,3,9,2023,141.5,114.6,140.5
2023-09-27 04:00:00,8,270,4,2,3,9,2023,136.8,49.5,127.1
2023-09-27 05:00:00,8,270,5,2,3,9,2023,131.0,0.0,120.3
2023-09-27 06:00:00,8,270,6,2,3,9,2023,119.7,0.0,104.5
2023-09-27 07:00:00,8,270,7,2,3,9,2023,109.2,0.0,90.3
2023-09-27 08:00:00,8,270,8,2,3,9,2023,105.80000000000001,70.0,0.0
2023-09-27 09:00:00,8,270,9,2,3,9,2023,105.5,96.2,0.0
2023-09-27 10:00:00,8,270,10,2,3,9,2023,112.9,110.3,43.8
2023-09-27 11:00:00,8,270,11,2,3,9,2023,75.6,122.69999999999999,111.5
2023-09-27 12:00:00,8,270,12,2,3,9,2023,135.60000000000002,124.30000000000001,103.9
2023-09-27 13:00:00,8,270,13,2,3,9,2023,145.4,136.2,120.1
2023-09-27 14:00:00,8,270,14,2,3,9,2023,136.0,79.5,128.6
2023-09-27 15:00:00,8,270,15,2,3,9,2023,158.2,22.9,126.3
2023-09-27 16:00:00,8,270,16,2,3,9,2023,167.60000000000002,125.4,139.8
2023-09-27 17:00:00,8,270,17,2,3,9,2023,176.4,126.6,133.60000000000002
2023-09-27 18:00:00,8,270,18,2,3,9,2023,165.2,113.7,141.4
2023-09-27 19:00:00,8,270,19,2,3,9,2023,148.0,114.9,117.8
2023-09-27 20:00:00,8,270,20,2,3,9,2023,145.6,122.8,118.6
2023-09-27 21:00:00,8,270,21,2,3,9,2023,167.1,124.8,138.5
2023-09-27 22:00:00,8,270,22,2,3,9,2023,179.7,139.6,143.3
2023-09-27 23:00:00,8,270,23,2,3,9,2023,216.0,148.7,151.89999999999998
2023-09-28 00:00:00,8,271,0,3,3,9,2023,203.3,141.2,146.1
2023-09-28 01:00:00,8,271,1,3,3,9,2023,169.0,133.0,134.2
2023-09-28 02:00:00,8,271,2,3,3,9,2023,155.1,125.1,129.0
2023-09-28 03:00:00,8,271,3,3,3,9,2023,146.39999999999998,118.6,126.8
2023-09-28 04:00:00,8,271,4,3,3,9,2023,140.1,110.30000000000001,111.4
2023-09-28 05:00:00,8,271,5,3,3,9,2023,130.7,104.0,101.19999999999999
2023-09-28 06:00:00,8,271,6,3,3,9,2023,121.0,111.4,93.0
2023-09-28 07:00:00,8,271,7,3,3,9,2023,112.0,118.69999999999999,55.9
2023-09-28 08:00:00,8,271,8,3,3,9,2023,104.30000000000001,103.80000000000001,90.1
2023-09-28 09:00:00,8,271,9,3,3,9,2023,107.69999999999999,111.5,95.8
2023-09-28 10:00:00,8,271,10,3,3,9,2023,113.6,124.60000000000001,100.7
2023-09-28 11:00:00,8,271,11,3,3,9,2023,127.1,129.2,100.1
2023-09-28 12:00:00,8,271,12,3,3,9,2023,149.8,131.5,118.4
2023-09-28 13:00:00,8,271,13,3,3,9,2023,136.7,156.7,135.9
2023-09-28 14:00:00,8,271,14,3,3,9,2023,137.8,159.5,143.4
2023-09-28 15:00:00,8,271,15,3,3,9,2023,149.3,149.8,120.3
2023-09-28 16:00:00,8,271,16,3,3,9,2023,156.4,149.0,114.7
2023-09-28 17:00:00,8,271,17,3,3,9,2023,159.7,147.8,118.5
2023-09-28 18:00:00,8,271,18,3,3,9,2023,169.8,143.5,132.8
2023-09-28 19:00:00,8,271,19,3,3,9,2023,156.8,124.3,126.69999999999999
2023-09-28 20:00:00,8,271,20,3,3,9,2023,151.1,134.1,115.7
2023-09-28 21:00:00,8,271,21,3,3,9,2023,158.4,148.1,131.6
2023-09-28 22:00:00,8,271,22,3,3,9,2023,171.10000000000002,168.8,136.7
2023-09-28 23:00:00,8,271,23,3,3,9,2023,222.2,175.3,139.7
2023-09-29 00:00:00,8,272,0,4,3,9,2023,213.3,169.4,146.2
2023-09-29 01:00:00,8,272,1,4,3,9,2023,180.6,154.8,137.3
2023-09-29 02:00:00,8,272,2,4,3,9,2023,172.5,139.5,120.5
2023-09-29 03:00:00,8,272,3,4,3,9,2023,153.0,130.6,115.5
2023-09-29 04:00:00,8,272,4,4,3,9,2023,147.8,128.9,108.6
2023-09-29 05:00:00,8,272,5,4,3,9,2023,136.3,121.5,100.6
2023-09-29 06:00:00,8,272,6,4,3,9,2023,119.7,124.5,89.30000000000001
2023-09-29 07:00:00,8,272,7,4,3,9,2023,122.6,140.1,106.5
2023-09-29 08:00:00,8,272,8,4,3,9,2023,110.6,110.7,99.69999999999999
2023-09-29 09:00:00,8,272,9,4,3,9,2023,111.5,104.1,96.3
2023-09-29 10:00:00,8,272,10,4,3,9,2023,121.8,112.6,105.3
2023-09-29 11:00:00,8,272,11,4,3,9,2023,127.1,125.4,119.69999999999999
2023-09-29 12:00:00,8,272,12,4,3,9,2023,159.0,142.5,112.1
2023-09-29 13:00:00,8,272,13,4,3,9,2023,139.5,134.8,132.5
2023-09-29 14:00:00,8,272,14,4,3,9,2023,138.1,158.8,138.1
2023-09-29 15:00:00,8,272,15,4,3,9,2023,162.6,173.4,132.6
2023-09-29 16:00:00,8,272,16,4,3,9,2023,172.0,176.1,143.7
2023-09-29 17:00:00,8,272,17,4,3,9,2023,165.3,170.89999999999998,124.6
2023-09-29 18:00:00,8,272,18,4,3,9,2023,163.10000000000002,165.10000000000002,142.8
2023-09-29 19:00:00,8,272,19,4,3,9,2023,137.7,150.1,139.3
2023-09-29 20:00:00,8,272,20,4,3,9,2023,136.89999999999998,156.2,128.2
2023-09-29 21:00:00,8,272,21,4,3,9,2023,152.0,183.8,132.2
2023-09-29 22:00:00,8,272,22,4,3,9,2023,173.1,200.7,142.4
2023-09-29 23:00:00,8,272,23,4,3,9,2023,211.5,205.2,146.4
2023-09-30 00:00:00,8,273,0,5,3,9,2023,212.2,182.0,148.8
2023-09-30 01:00:00,8,273,1,5,3,9,2023,173.5,171.7,137.7
2023-09-30 02:00:00,8,273,2,5,3,9,2023,161.8,151.9,130.8
2023-09-30 03:00:00,8,273,3,5,3,9,2023,151.6,143.0,121.30000000000001
2023-09-30 04:00:00,8,273,4,5,3,9,2023,141.2,135.1,115.4
2023-09-30 05:00:00,8,273,5,5,3,9,2023,133.10000000000002,126.9,107.6
2023-09-30 06:00:00,8,273,6,5,3,9,2023,124.1,134.7,92.4
2023-09-30 07:00:00,8,273,7,5,3,9,2023,116.8,148.2,95.0
2023-09-30 08:00:00,8,273,8,5,3,9,2023,124.5,119.0,107.69999999999999
2023-09-30 09:00:00,8,273,9,5,3,9,2023,109.8,122.8,111.80000000000001
2023-09-30 10:00:00,8,273,10,5,3,9,2023,138.9,126.0,106.3
2023-09-30 11:00:00,8,273,11,5,3,9,2023,145.8,136.6,117.9
2023-09-30 12:00:00,8,273,12,5,3,9,2023,159.60000000000002,134.8,127.1
2023-09-30 13:00:00,8,273,13,5,3,9,2023,142.10000000000002,159.2,140.9
2023-09-30 14:00:00,8,273,14,5,3,9,2023,147.7,173.2,170.5
2023-09-30 15:00:00,8,273,15,5,3,9,2023,146.5,194.7,158.2
2023-09-30 16:00:00,8,273,16,5,3,9,2023,161.0,178.89999999999998,151.3
2023-09-30 17:00:00,8,273,17,5,3,9,2023,147.60000000000002,170.9,149.9
2023-09-30 18:00:00,8,273,18,5,3,9,2023,162.6,172.2,145.1
2023-09-30 19:00:00,8,273,19,5,3,9,2023,149.9,157.3,153.7
2023-09-30 20:00:00,8,273,20,5,3,9,2023,155.5,177.5,137.7
2023-09-30 21:00:00,8,273,21,5,3,9,2023,168.5,197.0,153.6
2023-09-30 22:00:00,8,273,22,5,3,9,2023,176.5,220.9,168.9
2023-09-30 23:00:00,8,273,23,5,3,9,2023,215.7,219.8,177.8
2023-10-01 00:00:00,8,274,0,6,4,10,2023,204.0,198.3,162.0
2023-10-01 01:00:00,8,274,1,6,4,10,2023,176.4,184.5,156.5
2023-10-01 02:00:00,8,274,2,6,4,10,2023,168.7,176.39999999999998,147.39999999999998
2023-10-01 03:00:00,8,274,3,6,4,10,2023,149.1,168.7,134.9
2023-10-01 04:00:00,8,274,4,6,4,10,2023,140.4,156.3,127.1
2023-10-01 05:00:00,8,274,5,6,4,10,2023,139.10000000000002,144.1,120.7
2023-10-01 06:00:00,8,274,6,6,4,10,2023,121.8,142.5,114.19999999999999
2023-10-01 07:00:00,8,274,7,6,4,10,2023,116.7,154.10000000000002,129.3
2023-10-01 08:00:00,8,274,8,6,4,10,2023,106.9,143.2,142.89999999999998
2023-10-01 09:00:00,8,274,9,6,4,10,2023,119.9,126.7,101.8
2023-10-01 10:00:00,8,274,10,6,4,10,2023,129.5,139.2,126.6
2023-10-01 11:00:00,8,274,11,6,4,10,2023,167.1,75.6,134.8
2023-10-01 12:00:00,8,274,12,6,4,10,2023,173.9,0.0,104.4
2023-10-01 13:00:00,8,274,13,6,4,10,2023,136.7,61.7,139.3
2023-10-01 14:00:00,8,274,14,6,4,10,2023,144.8,178.5,154.10000000000002
2023-10-01 15:00:00,8,274,15,6,4,10,2023,168.5,153.2,160.3
2023-10-01 16:00:00,8,274,16,6,4,10,2023,174.8,139.4,176.7
2023-10-01 17:00:00,8,274,17,6,4,10,2023,172.0,136.3,179.4
2023-10-01 18:00:00,8,274,18,6,4,10,2023,165.6,137.9,189.89999999999998
2023-10-01 19:00:00,8,274,19,6,4,10,2023,144.0,135.8,180.5
2023-10-01 20:00:00,8,274,20,6,4,10,2023,149.9,153.60000000000002,163.8
2023-10-01 21:00:00,8,274,21,6,4,10,2023,166.39999999999998,171.0,189.39999999999998
2023-10-01 22:00:00,8,274,22,6,4,10,2023,196.7,193.6,206.3
2023-10-01 23:00:00,8,274,23,6,4,10,2023,226.3,190.6,212.5
2023-10-02 00:00:00,8,275,0,0,4,10,2023,225.89999999999998,177.7,196.8
2023-10-02 01:00:00,8,275,1,0,4,10,2023,194.39999999999998,98.3,174.7
2023-10-02 02:00:00,8,275,2,0,4,10,2023,180.6,150.9,160.60000000000002
2023-10-02 03:00:00,8,275,3,0,4,10,2023,162.3,146.0,154.1
2023-10-02 04:00:00,8,275,4,0,4,10,2023,153.5,139.5,141.0
2023-10-02 05:00:00,8,275,5,0,4,10,2023,142.89999999999998,129.1,131.89999999999998
2023-10-02 06:00:00,8,275,6,0,4,10,2023,122.30000000000001,139.5,118.5
2023-10-02 07:00:00,8,275,7,0,4,10,2023,114.19999999999999,139.3,133.89999999999998
2023-10-02 08:00:00,8,275,8,0,4,10,2023,118.1,121.0,148.2
2023-10-02 09:00:00,8,275,9,0,4,10,2023,119.1,116.5,116.1
2023-10-02 10:00:00,8,275,10,0,4,10,2023,117.80000000000001,124.4,126.1
2023-10-02 11:00:00,8,275,11,0,4,10,2023,141.9,135.39999999999998,128.7
2023-10-02 12:00:00,8,275,12,0,4,10,2023,131.8,131.7,102.30000000000001
2023-10-02 13:00:00,8,275,13,0,4,10,2023,132.5,165.6,150.60000000000002
2023-10-02 14:00:00,8,275,14,0,4,10,2023,151.5,171.39999999999998,171.10000000000002
2023-10-02 15:00:00,8,275,15,0,4,10,2023,162.0,171.10000000000002,153.3
2023-10-02 16:00:00,8,275,16,0,4,10,2023,166.6,176.4,138.6
2023-10-02 17:00:00,8,275,17,0,4,10,2023,159.4,159.3,131.7
2023-10-02 18:00:00,8,275,18,0,4,10,2023,159.2,150.5,149.9
2023-10-02 19:00:00,8,275,19,0,4,10,2023,142.2,155.7,137.0
2023-10-02 20:00:00,8,275,20,0,4,10,2023,145.8,177.9,172.5
2023-10-02 21:00:00,8,275,21,0,4,10,2023,158.2,186.89999999999998,185.2
2023-10-02 22:00:00,8,275,22,0,4,10,2023,184.60000000000002,202.8,197.7
2023-10-02 23:00:00,8,275,23,0,4,10,2023,202.6,210.3,204.5
2023-10-03 00:00:00,8,276,0,1,4,10,2023,207.0,196.5,186.89999999999998
2023-10-03 01:00:00,8,276,1,1,4,10,2023,216.10000000000002,176.89999999999998,171.7
2023-10-03 02:00:00,8,276,2,1,4,10,2023,194.8,162.7,154.3
2023-10-03 03:00:00,8,276,3,1,4,10,2023,165.4,183.7,149.1
2023-10-03 04:00:00,8,276,4,1,4,10,2023,159.7,180.9,143.5
2023-10-03 05:00:00,8,276,5,1,4,10,2023,148.8,149.0,129.6
2023-10-03 06:00:00,8,276,6,1,4,10,2023,82.80000000000001,125.5,117.19999999999999
2023-10-03 07:00:00,8,276,7,1,4,10,2023,120.69999999999999,110.5,129.3
2023-10-03 08:00:00,8,276,8,1,4,10,2023,112.7,106.9,118.4
2023-10-03 09:00:00,8,276,9,1,4,10,2023,124.2,108.6,110.0
2023-10-03 10:00:00,8,276,10,1,4,10,2023,114.4,120.5,111.3
2023-10-03 11:00:00,8,276,11,1,4,10,2023,141.8,120.3,131.6
2023-10-03 12:00:00,8,276,12,1,4,10,2023,158.5,10.9,126.5
2023-10-03 13:00:00,8,276,13,1,4,10,2023,149.2,129.4,159.5
2023-10-03 14:00:00,8,276,14,1,4,10,2023,158.2,108.5,147.0
2023-10-03 15:00:00,8,276,15,1,4,10,2023,168.7,147.39999999999998,172.4
2023-10-03 16:00:00,8,276,16,1,4,10,2023,173.0,156.0,165.7
2023-10-03 17:00:00,8,276,17,1,4,10,2023,182.4,140.5,168.10000000000002
2023-10-03 18:00:00,8,276,18,1,4,10,2023,155.3,145.8,165.5
2023-10-03 19:00:00,8,276,19,1,4,10,2023,146.1,141.0,157.4
2023-10-03 20:00:00,8,276,20,1,4,10,2023,158.8,151.3,153.3
2023-10-03 21:00:00,8,276,21,1,4,10,2023,177.7,112.8,174.8
2023-10-03 22:00:00,8,276,22,1,4,10,2023,203.3,180.3,188.3
2023-10-03 23:00:00,8,276,23,1,4,10,2023,238.39999999999998,177.4,192.3
2023-10-04 00:00:00,8,277,0,2,4,10,2023,132.0,165.5,172.5
2023-10-04 01:00:00,8,277,1,2,4,10,2023,219.10000000000002,156.0,160.2
2023-10-04 02:00:00,8,277,2,2,4,10,2023,188.3,151.39999999999998,144.0
2023-10-04 03:00:00,8,277,3,2,4,10,2023,169.7,141.0,137.8
2023-10-04 04:00:00,8,277,4,2,4,10,2023,163.10000000000002,132.10000000000002,130.6
2023-10-04 05:00:00,8,277,5,2,4,10,2023,149.10000000000002,124.9,123.4
2023-10-04 06:00:00,8,277,6,2,4,10,2023,133.10000000000002,118.4,123.69999999999999
2023-10-04 07:00:00,8,277,7,2,4,10,2023,121.9,129.89999999999998,132.0
2023-10-04 08:00:00,8,277,8,2,4,10,2023,120.30000000000001,126.7,107.6
2023-10-04 09:00:00,8,277,9,2,4,10,2023,122.1,110.3,107.3
2023-10-04 10:00:00,8,277,10,2,4,10,2023,125.6,110.30000000000001,82.6
2023-10-04 11:00:00,8,277,11,2,4,10,2023,132.10000000000002,127.6,96.0
2023-10-04 12:00:00,8,277,12,2,4,10,2023,157.7,128.6,86.7
2023-10-04 13:00:00,8,277,13,2,4,10,2023,140.8,150.1,93.5
2023-10-04 14:00:00,8,277,14,2,4,10,2023,142.2,147.9,98.6
2023-10-04 15:00:00,8,277,15,2,4,10,2023,160.4,152.4,120.7
2023-10-04 16:00:00,8,277,16,2,4,10,2023,79.8,150.0,134.6
2023-10-04 17:00:00,8,277,17,2,4,10,2023,43.699999999999996,147.7,117.2
2023-10-04 18:00:00,8,277,18,2,4,10,2023,178.8,141.8,60.800000000000004
2023-10-04 19:00:00,8,277,19,2,4,10,2023,170.8,127.9,42.7
2023-10-04 20:00:00,8,277,20,2,4,10,2023,172.2,128.0,102.9
2023-10-04 21:00:00,8,277,21,2,4,10,2023,183.8,167.9,140.1
2023-10-04 22:00:00,8,277,22,2,4,10,2023,207.3,175.4,155.2
2023-10-04 23:00:00,8,277,23,2,4,10,2023,238.3,195.2,160.9
2023-10-05 00:00:00,8,278,0,3,4,10,2023,234.8,182.0,146.2
2023-10-05 01:00:00,8,278,1,3,4,10,2023,198.5,161.9,132.5
2023-10-05 02:00:00,8,278,2,3,4,10,2023,170.9,139.1,120.80000000000001
2023-10-05 03:00:00,8,278,3,3,4,10,2023,157.39999999999998,9.6,118.9
2023-10-05 04:00:00,8,278,4,3,4,10,2023,145.1,60.9,113.5
2023-10-05 05:00:00,8,278,5,3,4,10,2023,138.60000000000002,114.0,108.7
2023-10-05 06:00:00,8,278,6,3,4,10,2023,118.9,117.3,99.9
2023-10-05 07:00:00,8,278,7,3,4,10,2023,109.3,130.60000000000002,124.19999999999999
2023-10-05 08:00:00,8,278,8,3,4,10,2023,106.19999999999999,128.39999999999998,103.7
2023-10-05 09:00:00,8,278,9,3,4,10,2023,112.9,119.5,96.8
2023-10-05 10:00:00,8,278,10,3,4,10,2023,124.2,123.9,100.8
2023-10-05 11:00:00,8,278,11,3,4,10,2023,138.7,138.0,111.6
2023-10-05 12:00:00,8,278,12,3,4,10,2023,112.69999999999999,137.0,110.9
2023-10-05 13:00:00,8,278,13,3,4,10,2023,177.7,162.1,122.1
2023-10-05 14:00:00,8,278,14,3,4,10,2023,179.1,186.5,147.7
2023-10-05 15:00:00,8,278,15,3,4,10,2023,174.60000000000002,184.2,172.8
2023-10-05 16:00:00,8,278,16,3,4,10,2023,190.8,193.3,145.6
2023-10-05 17:00:00,8,278,17,3,4,10,2023,185.0,169.9,151.3
2023-10-05 18:00:00,8,278,18,3,4,10,2023,169.4,155.0,140.2
2023-10-05 19:00:00,8,278,19,3,4,10,2023,154.3,154.0,132.0
2023-10-05 20:00:00,8,278,20,3,4,10,2023,175.4,148.2,138.0
2023-10-05 21:00:00,8,278,21,3,4,10,2023,197.7,158.7,142.5
2023-10-05 22:00:00,8,278,22,3,4,10,2023,207.7,175.0,156.5
2023-10-05 23:00:00,8,278,23,3,4,10,2023,238.3,203.8,171.89999999999998
2023-10-06 00:00:00,8,279,0,4,4,10,2023,226.0,189.7,164.2
2023-10-06 01:00:00,8,279,1,4,4,10,2023,187.8,168.6,150.7
2023-10-06 02:00:00,8,279,2,4,4,10,2023,177.89999999999998,152.4,142.39999999999998
2023-10-06 03:00:00,8,279,3,4,4,10,2023,168.7,145.0,58.8
2023-10-06 04:00:00,8,279,4,4,4,10,2023,156.8,135.9,0.0
2023-10-06 05:00:00,8,279,5,4,4,10,2023,143.1,128.4,0.0
2023-10-06 06:00:00,8,279,6,4,4,10,2023,123.19999999999999,75.1,0.6
2023-10-06 07:00:00,8,279,7,4,4,10,2023,118.19999999999999,0.0,26.7
2023-10-06 08:00:00,8,279,8,4,4,10,2023,107.7,47.4,115.80000000000001
2023-10-06 09:00:00,8,279,9,4,4,10,2023,104.8,0.0,98.6
2023-10-06 10:00:00,8,279,10,4,4,10,2023,105.7,75.5,100.4
2023-10-06 11:00:00,8,279,11,4,4,10,2023,123.6,132.6,105.80000000000001
2023-10-06 12:00:00,8,279,12,4,4,10,2023,149.60000000000002,131.0,97.8
2023-10-06 13:00:00,8,279,13,4,4,10,2023,142.3,149.7,77.8
2023-10-06 14:00:00,8,279,14,4,4,10,2023,139.2,137.39999999999998,110.0
2023-10-06 15:00:00,8,279,15,4,4,10,2023,154.3,161.3,141.7
2023-10-06 16:00:00,8,279,16,4,4,10,2023,165.9,161.0,122.1
2023-10-06 17:00:00,8,279,17,4,4,10,2023,164.2,158.39999999999998,115.7
2023-10-06 18:00:00,8,279,18,4,4,10,2023,155.1,150.39999999999998,116.5
2023-10-06 19:00:00,8,279,19,4,4,10,2023,147.1,142.8,120.8
2023-10-06 20:00:00,8,279,20,4,4,10,2023,159.60000000000002,138.8,81.0
2023-10-06 21:00:00,8,279,21,4,4,10,2023,169.2,150.39999999999998,78.3
2023-10-06 22:00:00,8,279,22,4,4,10,2023,192.89999999999998,184.1,139.3
2023-10-06 23:00:00,8,279,23,4,4,10,2023,227.0,214.4,142.39999999999998
2023-10-07 00:00:00,8,280,0,5,4,10,2023,219.0,182.4,140.2
2023-10-07 01:00:00,8,280,1,5,4,10,2023,194.7,161.6,130.0
2023-10-07 02:00:00,8,280,2,5,4,10,2023,177.3,149.2,122.6
2023-10-07 03:00:00,8,280,3,5,4,10,2023,159.5,137.3,116.9
2023-10-07 04:00:00,8,280,4,5,4,10,2023,133.9,130.8,112.5
2023-10-07 05:00:00,8,280,5,5,4,10,2023,44.0,127.9,122.8
2023-10-07 06:00:00,8,280,6,5,4,10,2023,128.3,124.1,122.9
2023-10-07 07:00:00,8,280,7,5,4,10,2023,118.6,142.7,102.80000000000001
