Clock,sensor,dayofyear,hour,dayofweek,quarter,month,year,lag1,lag2,lag3
2023-09-29 15:00:00,13,272,15,4,3,9,2023,3.42,0.94,1.2000000000000002
2023-09-29 16:00:00,13,272,16,4,3,9,2023,2.95,0.99,1.2
2023-09-29 17:00:00,13,272,17,4,3,9,2023,2.5700000000000003,1.9700000000000002,0.6799999999999999
2023-09-29 18:00:00,13,272,18,4,3,9,2023,0.71,1.2,0.6699999999999999
2023-09-29 19:00:00,13,272,19,4,3,9,2023,1.85,1.88,1.58
2023-09-29 20:00:00,13,272,20,4,3,9,2023,2.63,2.86,2.7199999999999998
2023-09-29 21:00:00,13,272,21,4,3,9,2023,2.71,2.78,2.7
2023-09-29 22:00:00,13,272,22,4,3,9,2023,2.62,2.78,2.71
2023-09-29 23:00:00,13,272,23,4,3,9,2023,2.6100000000000003,2.75,2.64
2023-09-30 00:00:00,13,273,0,5,3,9,2023,2.59,2.7699999999999996,2.6500000000000004
2023-09-30 01:00:00,13,273,1,5,3,9,2023,2.6,2.76,2.67
2023-09-30 02:00:00,13,273,2,5,3,9,2023,2.59,2.7699999999999996,2.66
2023-09-30 03:00:00,13,273,3,5,3,9,2023,2.6,2.78,2.67
2023-09-30 04:00:00,13,273,4,5,3,9,2023,2.6,2.79,2.67
2023-09-30 05:00:00,13,273,5,5,3,9,2023,2.59,2.82,2.54
2023-09-30 06:00:00,13,273,6,5,3,9,2023,1.26,1.03,0.72
2023-09-30 07:00:00,13,273,7,5,3,9,2023,0.73,0.8,0.67
2023-09-30 08:00:00,13,273,8,5,3,9,2023,0.76,0.9199999999999999,0.75
2023-09-30 09:00:00,13,273,9,5,3,9,2023,0.77,0.83,0.72
2023-09-30 10:00:00,13,273,10,5,3,9,2023,1.2,3.9,0.96
2023-09-30 11:00:00,13,273,11,5,3,9,2023,1.3900000000000001,3.41,0.96
2023-09-30 12:00:00,13,273,12,5,3,9,2023,0.78,3.4299999999999997,2.0
2023-09-30 13:00:00,13,273,13,5,3,9,2023,2.6799999999999997,1.42,4.18
2023-09-30 14:00:00,13,273,14,5,3,9,2023,0.77,0.89,3.34
2023-09-30 15:00:00,13,273,15,5,3,9,2023,1.69,1.8599999999999999,3.76
2023-09-30 16:00:00,13,273,16,5,3,9,2023,0.79,1.26,1.94
2023-09-30 17:00:00,13,273,17,5,3,9,2023,0.67,0.9299999999999999,1.46
2023-09-30 18:00:00,13,273,18,5,3,9,2023,0.72,0.83,0.6799999999999999
2023-09-30 19:00:00,13,273,19,5,3,9,2023,2.02,2.2,1.5299999999999998
2023-09-30 20:00:00,13,273,20,5,3,9,2023,2.69,2.81,2.63
2023-09-30 21:00:00,13,273,21,5,3,9,2023,2.68,2.8099999999999996,2.66
2023-09-30 22:00:00,13,273,22,5,3,9,2023,2.6100000000000003,2.79,2.6900000000000004
2023-09-30 23:00:00,13,273,23,5,3,9,2023,2.58,2.74,2.6500000000000004
2023-10-01 00:00:00,13,274,0,6,4,10,2023,2.58,2.74,2.6500000000000004
2023-10-01 01:00:00,13,274,1,6,4,10,2023,2.58,2.76,2.6500000000000004
2023-10-01 02:00:00,13,274,2,6,4,10,2023,2.58,2.7699999999999996,2.66
2023-10-01 03:00:00,13,274,3,6,4,10,2023,2.59,2.7699999999999996,2.66
2023-10-01 04:00:00,13,274,4,6,4,10,2023,2.6,2.7699999999999996,2.66
2023-10-01 05:00:00,13,274,5,6,4,10,2023,2.6,2.78,2.67
2023-10-01 06:00:00,13,274,6,6,4,10,2023,1.7000000000000002,1.13,1.26
2023-10-01 07:00:00,13,274,7,6,4,10,2023,0.72,0.79,0.76
2023-10-01 08:00:00,13,274,8,6,4,10,2023,0.8400000000000001,0.81,0.6799999999999999
2023-10-01 09:00:00,13,274,9,6,4,10,2023,1.37,0.9,0.72
2023-10-01 10:00:00,13,274,10,6,4,10,2023,3.62,1.44,0.69
2023-10-01 11:00:00,13,274,11,6,4,10,2023,4.38,2.01,0.74
2023-10-01 12:00:00,13,274,12,6,4,10,2023,3.91,1.6600000000000001,0.97
2023-10-01 13:00:00,13,274,13,6,4,10,2023,3.3899999999999997,2.69,0.7
2023-10-01 14:00:00,13,274,14,6,4,10,2023,2.02,1.14,0.69
2023-10-01 15:00:00,13,274,15,6,4,10,2023,2.09,1.2,1.81
2023-10-01 16:00:00,13,274,16,6,4,10,2023,2.12,0.99,1.26
2023-10-01 17:00:00,13,274,17,6,4,10,2023,1.9100000000000001,1.15,0.96
2023-10-01 18:00:00,13,274,18,6,4,10,2023,0.75,0.86,0.6699999999999999
2023-10-01 19:00:00,13,274,19,6,4,10,2023,1.94,2.17,5.27
2023-10-01 20:00:00,13,274,20,6,4,10,2023,2.7,2.8899999999999997,3.03
2023-10-01 21:00:00,13,274,21,6,4,10,2023,2.68,2.84,4.460000000000001
2023-10-01 22:00:00,13,274,22,6,4,10,2023,2.6,2.78,2.67
2023-10-01 23:00:00,13,274,23,6,4,10,2023,2.6500000000000004,2.78,2.67
2023-10-02 00:00:00,13,275,0,0,4,10,2023,2.62,2.7699999999999996,2.7
2023-10-02 01:00:00,13,275,1,0,4,10,2023,2.62,2.78,2.68
2023-10-02 02:00:00,13,275,2,0,4,10,2023,2.63,2.78,2.67
2023-10-02 03:00:00,13,275,3,0,4,10,2023,2.62,2.8,2.67
2023-10-02 04:00:00,13,275,4,0,4,10,2023,2.63,2.78,2.68
2023-10-02 05:00:00,13,275,5,0,4,10,2023,2.63,2.78,2.67
2023-10-02 06:00:00,13,275,6,0,4,10,2023,1.3199999999999998,1.28,1.04
2023-10-02 07:00:00,13,275,7,0,4,10,2023,1.8199999999999998,0.8300000000000001,0.69
2023-10-02 08:00:00,13,275,8,0,4,10,2023,1.6099999999999999,0.85,0.62
2023-10-02 09:00:00,13,275,9,0,4,10,2023,0.85,0.94,0.75
2023-10-02 10:00:00,13,275,10,0,4,10,2023,1.5,0.99,0.77
2023-10-02 11:00:00,13,275,11,0,4,10,2023,0.81,1.53,0.73
2023-10-02 12:00:00,13,275,12,0,4,10,2023,0.74,0.89,0.6799999999999999
2023-10-02 13:00:00,13,275,13,0,4,10,2023,0.78,3.41,1.19
2023-10-02 14:00:00,13,275,14,0,4,10,2023,0.7,2.71,2.06
2023-10-02 15:00:00,13,275,15,0,4,10,2023,0.77,2.57,2.33
2023-10-02 16:00:00,13,275,16,0,4,10,2023,1.73,1.45,2.77
2023-10-02 17:00:00,13,275,17,0,4,10,2023,0.98,1.96,1.06
2023-10-02 18:00:00,13,275,18,0,4,10,2023,0.7,1.0,0.67
2023-10-02 19:00:00,13,275,19,0,4,10,2023,1.21,1.97,1.99
2023-10-02 20:00:00,13,275,20,0,4,10,2023,2.48,2.88,2.6500000000000004
2023-10-02 21:00:00,13,275,21,0,4,10,2023,2.73,2.83,2.59
2023-10-02 22:00:00,13,275,22,0,4,10,2023,5.81,2.7699999999999996,2.64
2023-10-02 23:00:00,13,275,23,0,4,10,2023,4.4,2.75,2.6100000000000003
2023-10-03 00:00:00,13,276,0,1,4,10,2023,4.41,2.75,2.59
2023-10-03 01:00:00,13,276,1,1,4,10,2023,2.85,2.7699999999999996,2.6
2023-10-03 02:00:00,13,276,2,1,4,10,2023,2.6,2.78,2.62
2023-10-03 03:00:00,13,276,3,1,4,10,2023,2.6100000000000003,2.78,2.62
2023-10-03 04:00:00,13,276,4,1,4,10,2023,2.6100000000000003,2.78,2.62
2023-10-03 05:00:00,13,276,5,1,4,10,2023,2.55,2.78,2.63
2023-10-03 06:00:00,13,276,6,1,4,10,2023,1.19,1.58,0.77
2023-10-03 07:00:00,13,276,7,1,4,10,2023,0.72,0.8300000000000001,0.65
2023-10-03 08:00:00,13,276,8,1,4,10,2023,0.75,0.88,0.7
2023-10-03 09:00:00,13,276,9,1,4,10,2023,0.78,0.8799999999999999,0.64
2023-10-03 10:00:00,13,276,10,1,4,10,2023,0.97,1.58,1.77
2023-10-03 11:00:00,13,276,11,1,4,10,2023,1.37,2.02,3.63
2023-10-03 12:00:00,13,276,12,1,4,10,2023,2.23,1.76,2.77
2023-10-03 13:00:00,13,276,13,1,4,10,2023,2.1900000000000004,0.89,1.8900000000000001
2023-10-03 14:00:00,13,276,14,1,4,10,2023,2.1900000000000004,2.58,1.78
2023-10-03 15:00:00,13,276,15,1,4,10,2023,2.58,1.1,1.17
2023-10-03 16:00:00,13,276,16,1,4,10,2023,2.35,0.99,3.8
2023-10-03 17:00:00,13,276,17,1,4,10,2023,0.76,1.01,1.32
2023-10-03 18:00:00,13,276,18,1,4,10,2023,0.7,0.8200000000000001,0.6799999999999999
2023-10-03 19:00:00,13,276,19,1,4,10,2023,1.7400000000000002,2.2399999999999998,1.48
2023-10-03 20:00:00,13,276,20,1,4,10,2023,2.6100000000000003,2.8499999999999996,2.62
2023-10-03 21:00:00,13,276,21,1,4,10,2023,2.63,2.82,2.63
2023-10-03 22:00:00,13,276,22,1,4,10,2023,2.6100000000000003,2.84,2.68
2023-10-03 23:00:00,13,276,23,1,4,10,2023,2.63,2.7699999999999996,2.6100000000000003
2023-10-04 00:00:00,13,277,0,2,4,10,2023,2.6,2.7699999999999996,2.62
2023-10-04 01:00:00,13,277,1,2,4,10,2023,2.6,2.78,2.63
2023-10-04 02:00:00,13,277,2,2,4,10,2023,2.6100000000000003,2.79,2.63
2023-10-04 03:00:00,13,277,3,2,4,10,2023,2.6100000000000003,2.79,2.64
2023-10-04 04:00:00,13,277,4,2,4,10,2023,2.62,2.79,2.63
2023-10-04 05:00:00,13,277,5,2,4,10,2023,2.63,2.79,2.6500000000000004
2023-10-04 06:00:00,13,277,6,2,4,10,2023,1.31,1.15,0.9099999999999999
2023-10-04 07:00:00,13,277,7,2,4,10,2023,0.6799999999999999,0.8,0.65
2023-10-04 08:00:00,13,277,8,2,4,10,2023,0.81,0.9199999999999999,0.73
2023-10-04 09:00:00,13,277,9,2,4,10,2023,0.88,0.96,0.7
2023-10-04 10:00:00,13,277,10,2,4,10,2023,1.01,1.0,0.6699999999999999
2023-10-04 11:00:00,13,277,11,2,4,10,2023,1.06,0.9199999999999999,0.69
2023-10-04 12:00:00,13,277,12,2,4,10,2023,2.04,1.19,1.02
2023-10-04 13:00:00,13,277,13,2,4,10,2023,3.1700000000000004,0.94,0.33
2023-10-04 14:00:00,13,277,14,2,4,10,2023,2.64,0.98,0.87
2023-10-04 15:00:00,13,277,15,2,4,10,2023,2.75,0.96,0.9199999999999999
2023-10-04 16:00:00,13,277,16,2,4,10,2023,2.9299999999999997,1.1400000000000001,1.92
2023-10-04 17:00:00,13,277,17,2,4,10,2023,1.56,1.27,2.7800000000000002
2023-10-04 18:00:00,13,277,18,2,4,10,2023,0.62,3.68,1.88
2023-10-04 19:00:00,13,277,19,2,4,10,2023,1.56,4.13,2.24
2023-10-04 20:00:00,13,277,20,2,4,10,2023,2.63,4.62,2.83
2023-10-04 21:00:00,13,277,21,2,4,10,2023,2.63,2.82,2.81
2023-10-04 22:00:00,13,277,22,2,4,10,2023,2.6,2.8,2.79
2023-10-04 23:00:00,13,277,23,2,4,10,2023,2.58,2.79,2.76
2023-10-05 00:00:00,13,278,0,3,4,10,2023,2.6,2.79,2.78
2023-10-05 01:00:00,13,278,1,3,4,10,2023,2.6,2.8,2.78
2023-10-05 02:00:00,13,278,2,3,4,10,2023,2.62,2.8,2.78
2023-10-05 03:00:00,13,278,3,3,4,10,2023,2.62,2.8099999999999996,2.78
2023-10-05 04:00:00,13,278,4,3,4,10,2023,2.62,2.8,2.78
2023-10-05 05:00:00,13,278,5,3,4,10,2023,2.6100000000000003,2.8,2.78
2023-10-05 06:00:00,13,278,6,3,4,10,2023,1.31,1.23,0.98
2023-10-05 07:00:00,13,278,7,3,4,10,2023,0.66,0.8200000000000001,0.79
2023-10-05 08:00:00,13,278,8,3,4,10,2023,0.8,0.8300000000000001,0.8300000000000001
2023-10-05 09:00:00,13,278,9,3,4,10,2023,0.8899999999999999,0.8400000000000001,0.84
2023-10-05 10:00:00,13,278,10,3,4,10,2023,2.7800000000000002,1.32,0.98
2023-10-05 11:00:00,13,278,11,3,4,10,2023,1.03,2.01,0.98
2023-10-05 12:00:00,13,278,12,3,4,10,2023,1.48,2.16,0.79
2023-10-05 13:00:00,13,278,13,3,4,10,2023,2.05,1.62,0.89
2023-10-05 14:00:00,13,278,14,3,4,10,2023,1.97,1.1400000000000001,1.06
2023-10-05 15:00:00,13,278,15,3,4,10,2023,2.02,2.12,0.98
2023-10-05 16:00:00,13,278,16,3,4,10,2023,2.02,2.01,0.91
2023-10-05 17:00:00,13,278,17,3,4,10,2023,1.05,3.56,1.08
2023-10-05 18:00:00,13,278,18,3,4,10,2023,0.8800000000000001,0.8300000000000001,0.97
2023-10-05 19:00:00,13,278,19,3,4,10,2023,1.9699999999999998,1.26,1.5799999999999998
2023-10-05 20:00:00,13,278,20,3,4,10,2023,2.64,2.8099999999999996,2.7800000000000002
2023-10-05 21:00:00,13,278,21,3,4,10,2023,2.62,2.8099999999999996,2.77
2023-10-05 22:00:00,13,278,22,3,4,10,2023,2.63,2.8099999999999996,2.8
2023-10-05 23:00:00,13,278,23,3,4,10,2023,2.58,2.8,2.76
2023-10-06 00:00:00,13,279,0,4,4,10,2023,2.58,2.8,2.8099999999999996
2023-10-06 01:00:00,13,279,1,4,4,10,2023,2.58,2.78,2.79
2023-10-06 02:00:00,13,279,2,4,4,10,2023,2.59,2.8,2.87
2023-10-06 03:00:00,13,279,3,4,4,10,2023,2.6,2.79,2.83
2023-10-06 04:00:00,13,279,4,4,4,10,2023,2.51,2.79,2.88
2023-10-06 05:00:00,13,279,5,4,4,10,2023,0.0,2.8,2.82
2023-10-06 06:00:00,13,279,6,4,4,10,2023,0.98,1.24,1.1600000000000001
2023-10-06 07:00:00,13,279,7,4,4,10,2023,0.64,0.8200000000000001,0.81
2023-10-06 08:00:00,13,279,8,4,4,10,2023,2.3,0.9,0.98
2023-10-06 09:00:00,13,279,9,4,4,10,2023,3.0300000000000002,0.98,4.779999999999999
2023-10-06 10:00:00,13,279,10,4,4,10,2023,2.3,0.86,2.51
2023-10-06 11:00:00,13,279,11,4,4,10,2023,2.0700000000000003,1.17,3.75
2023-10-06 12:00:00,13,279,12,4,4,10,2023,2.09,0.9199999999999999,2.59
2023-10-06 13:00:00,13,279,13,4,4,10,2023,2.1100000000000003,1.95,1.9
2023-10-06 14:00:00,13,279,14,4,4,10,2023,2.69,3.4,1.46
2023-10-06 15:00:00,13,279,15,4,4,10,2023,3.37,3.21,1.3599999999999999
2023-10-06 16:00:00,13,279,16,4,4,10,2023,2.16,1.67,2.16
2023-10-06 17:00:00,13,279,17,4,4,10,2023,1.98,1.22,1.3699999999999999
2023-10-06 18:00:00,13,279,18,4,4,10,2023,0.75,0.8200000000000001,1.26
2023-10-06 19:00:00,13,279,19,4,4,10,2023,3.44,1.2999999999999998,2.4699999999999998
2023-10-06 20:00:00,13,279,20,4,4,10,2023,3.16,2.8899999999999997,2.8099999999999996
2023-10-06 21:00:00,13,279,21,4,4,10,2023,2.7,2.79,2.8099999999999996
2023-10-06 22:00:00,13,279,22,4,4,10,2023,2.7,2.76,2.7699999999999996
2023-10-06 23:00:00,13,279,23,4,4,10,2023,2.62,2.74,2.78
2023-10-07 00:00:00,13,280,0,5,4,10,2023,2.63,2.76,2.79
2023-10-07 01:00:00,13,280,1,5,4,10,2023,2.64,2.7699999999999996,2.78
2023-10-07 02:00:00,13,280,2,5,4,10,2023,2.63,2.78,2.79
2023-10-07 03:00:00,13,280,3,5,4,10,2023,2.64,2.8,2.79
2023-10-07 04:00:00,13,280,4,5,4,10,2023,2.64,2.79,2.79
2023-10-07 05:00:00,13,280,5,5,4,10,2023,2.6500000000000004,2.79,2.79
2023-10-07 06:00:00,13,280,6,5,4,10,2023,1.56,1.26,1.02
2023-10-07 07:00:00,13,280,7,5,4,10,2023,0.74,0.8,0.8
2023-10-07 08:00:00,13,280,8,5,4,10,2023,3.12,0.83,0.8500000000000001
2023-10-07 09:00:00,13,280,9,5,4,10,2023,2.79,0.8400000000000001,0.76
2023-10-07 10:00:00,13,280,10,5,4,10,2023,3.7,1.73,2.1500000000000004
2023-10-07 11:00:00,13,280,11,5,4,10,2023,2.69,1.88,2.3200000000000003
2023-10-07 12:00:00,13,280,12,5,4,10,2023,1.8399999999999999,1.91,2.17
2023-10-07 13:00:00,13,280,13,5,4,10,2023,1.98,1.95,1.45
2023-10-07 14:00:00,13,280,14,5,4,10,2023,2.02,1.98,1.05
2023-10-07 15:00:00,13,280,15,5,4,10,2023,1.6,1.79,0.94
2023-10-07 16:00:00,13,280,16,5,4,10,2023,0.75,2.0300000000000002,1.38
2023-10-07 17:00:00,13,280,17,5,4,10,2023,0.9199999999999999,0.95,1.94
2023-10-07 18:00:00,13,280,18,5,4,10,2023,0.98,0.88,1.98
2023-10-07 19:00:00,13,280,19,5,4,10,2023,2.0,3.51,2.44
2023-10-07 20:00:00,13,280,20,5,4,10,2023,2.81,2.8099999999999996,2.87
2023-10-07 21:00:00,13,280,21,5,4,10,2023,2.71,2.8499999999999996,2.82
2023-10-07 22:00:00,13,280,22,5,4,10,2023,2.72,2.7699999999999996,2.87
2023-10-07 23:00:00,13,280,23,5,4,10,2023,2.7,2.76,2.83
2023-10-08 00:00:00,13,281,0,6,4,10,2023,2.6500000000000004,2.76,2.83
2023-10-08 01:00:00,13,281,1,6,4,10,2023,2.68,2.7699999999999996,2.84
2023-10-08 02:00:00,13,281,2,6,4,10,2023,2.6500000000000004,2.79,2.83
2023-10-08 03:00:00,13,281,3,6,4,10,2023,2.6500000000000004,2.8,2.83
2023-10-08 04:00:00,13,281,4,6,4,10,2023,2.66,2.8,2.84
2023-10-08 05:00:00,13,281,5,6,4,10,2023,2.6500000000000004,2.8099999999999996,2.82
2023-10-08 06:00:00,13,281,6,6,4,10,2023,1.42,1.26,0.9099999999999999
2023-10-08 07:00:00,13,281,7,6,4,10,2023,2.5,0.8200000000000001,0.81
2023-10-08 08:00:00,13,281,8,6,4,10,2023,0.8200000000000001,0.87,0.9
2023-10-08 09:00:00,13,281,9,6,4,10,2023,0.86,0.9299999999999999,0.97
2023-10-08 10:00:00,13,281,10,6,4,10,2023,0.83,0.9,1.09
2023-10-08 11:00:00,13,281,11,6,4,10,2023,1.63,0.91,0.9099999999999999
2023-10-08 12:00:00,13,281,12,6,4,10,2023,2.12,0.96,1.09
2023-10-08 13:00:00,13,281,13,6,4,10,2023,2.3,0.9299999999999999,0.85
2023-10-08 14:00:00,13,281,14,6,4,10,2023,1.8599999999999999,1.81,0.8600000000000001
2023-10-08 15:00:00,13,281,15,6,4,10,2023,0.18,3.92,0.94
2023-10-08 16:00:00,13,281,16,6,4,10,2023,1.35,3.8499999999999996,1.62
2023-10-08 17:00:00,13,281,17,6,4,10,2023,1.2,2.66,0.86
2023-10-08 18:00:00,13,281,18,6,4,10,2023,1.0,0.9099999999999999,0.88
2023-10-08 19:00:00,13,281,19,6,4,10,2023,2.51,1.72,1.65
2023-10-08 20:00:00,13,281,20,6,4,10,2023,2.8099999999999996,2.88,2.84
2023-10-08 21:00:00,13,281,21,6,4,10,2023,2.86,2.82,2.8499999999999996
2023-10-08 22:00:00,13,281,22,6,4,10,2023,2.59,2.8099999999999996,2.84
2023-10-08 23:00:00,13,281,23,6,4,10,2023,2.59,2.7699999999999996,2.82
2023-10-09 00:00:00,13,282,0,0,4,10,2023,2.55,2.78,2.84
2023-10-09 01:00:00,13,282,1,0,4,10,2023,2.5700000000000003,2.8,2.83
2023-10-09 02:00:00,13,282,2,0,4,10,2023,2.5700000000000003,2.8,2.83
2023-10-09 03:00:00,13,282,3,0,4,10,2023,5.66,2.8099999999999996,2.84
2023-10-09 04:00:00,13,282,4,0,4,10,2023,4.46,2.8099999999999996,2.83
2023-10-09 05:00:00,13,282,5,0,4,10,2023,4.12,2.82,2.83
2023-10-09 06:00:00,13,282,6,0,4,10,2023,1.57,1.26,1.05
2023-10-09 07:00:00,13,282,7,0,4,10,2023,0.9199999999999999,0.81,0.88
2023-10-09 08:00:00,13,282,8,0,4,10,2023,0.88,0.7,0.9299999999999999
2023-10-09 09:00:00,13,282,9,0,4,10,2023,0.99,0.76,0.9099999999999999
2023-10-09 10:00:00,13,282,10,0,4,10,2023,0.9199999999999999,0.81,0.55
2023-10-09 11:00:00,13,282,11,0,4,10,2023,1.01,0.9099999999999999,0.94
2023-10-09 12:00:00,13,282,12,0,4,10,2023,1.3900000000000001,1.24,1.27
2023-10-09 13:00:00,13,282,13,0,4,10,2023,4.22,0.89,1.07
2023-10-09 14:00:00,13,282,14,0,4,10,2023,2.3499999999999996,0.9199999999999999,1.32
2023-10-09 15:00:00,13,282,15,0,4,10,2023,2.4,1.97,1.56
2023-10-09 16:00:00,13,282,16,0,4,10,2023,2.4,1.9,0.97
2023-10-09 17:00:00,13,282,17,0,4,10,2023,1.1400000000000001,1.8199999999999998,0.95
2023-10-09 18:00:00,13,282,18,0,4,10,2023,1.81,0.84,0.89
2023-10-09 19:00:00,13,282,19,0,4,10,2023,2.7199999999999998,2.68,1.79
2023-10-09 20:00:00,13,282,20,0,4,10,2023,2.87,3.9899999999999998,2.86
2023-10-09 21:00:00,13,282,21,0,4,10,2023,2.9699999999999998,3.26,2.91
2023-10-09 22:00:00,13,282,22,0,4,10,2023,3.1,2.83,2.8499999999999996
2023-10-09 23:00:00,13,282,23,0,4,10,2023,3.08,2.78,2.82
2023-10-10 00:00:00,13,283,0,1,4,10,2023,3.08,2.78,2.83
2023-10-10 01:00:00,13,283,1,1,4,10,2023,3.08,2.78,2.84
2023-10-10 02:00:00,13,283,2,1,4,10,2023,3.1,2.79,2.84
2023-10-10 03:00:00,13,283,3,1,4,10,2023,3.05,2.8,2.8499999999999996
2023-10-10 04:00:00,13,283,4,1,4,10,2023,3.13,2.79,2.8499999999999996
2023-10-10 05:00:00,13,283,5,1,4,10,2023,3.04,2.7699999999999996,2.8499999999999996
2023-10-10 06:00:00,13,283,6,1,4,10,2023,1.77,1.1099999999999999,1.11
2023-10-10 07:00:00,13,283,7,1,4,10,2023,1.08,0.8500000000000001,0.91
2023-10-10 08:00:00,13,283,8,1,4,10,2023,1.15,0.86,0.9299999999999999
2023-10-10 09:00:00,13,283,9,1,4,10,2023,1.2400000000000002,0.94,0.98
2023-10-10 10:00:00,13,283,10,1,4,10,2023,1.29,0.9299999999999999,0.96
2023-10-10 11:00:00,13,283,11,1,4,10,2023,3.69,0.86,1.02
2023-10-10 12:00:00,13,283,12,1,4,10,2023,3.54,1.05,0.97
2023-10-10 13:00:00,13,283,13,1,4,10,2023,4.37,0.99,0.89
2023-10-10 14:00:00,13,283,14,1,4,10,2023,3.26,0.9199999999999999,1.15
2023-10-10 15:00:00,13,283,15,1,4,10,2023,2.52,1.49,1.76
2023-10-10 16:00:00,13,283,16,1,4,10,2023,2.54,2.2199999999999998,1.03
2023-10-10 17:00:00,13,283,17,1,4,10,2023,1.65,1.55,1.02
2023-10-10 18:00:00,13,283,18,1,4,10,2023,1.1,0.99,0.9199999999999999
2023-10-10 19:00:00,13,283,19,1,4,10,2023,2.41,2.08,2.02
2023-10-10 20:00:00,13,283,20,1,4,10,2023,2.8099999999999996,2.88,2.88
2023-10-10 21:00:00,13,283,21,1,4,10,2023,2.87,2.95,2.8899999999999997
2023-10-10 22:00:00,13,283,22,1,4,10,2023,2.83,4.92,2.94
2023-10-10 23:00:00,13,283,23,1,4,10,2023,2.79,4.77,2.84
2023-10-11 00:00:00,13,284,0,2,4,10,2023,2.78,4.619999999999999,2.8499999999999996
2023-10-11 01:00:00,13,284,1,2,4,10,2023,2.8,3.5300000000000002,2.8499999999999996
2023-10-11 02:00:00,13,284,2,2,4,10,2023,2.78,2.8,2.86
2023-10-11 03:00:00,13,284,3,2,4,10,2023,2.8,2.79,2.87
2023-10-11 04:00:00,13,284,4,2,4,10,2023,2.78,2.8,2.86
2023-10-11 05:00:00,13,284,5,2,4,10,2023,2.76,2.79,2.8499999999999996
2023-10-11 06:00:00,13,284,6,2,4,10,2023,1.5899999999999999,1.4300000000000002,1.4
2023-10-11 07:00:00,13,284,7,2,4,10,2023,0.88,0.8,0.87
2023-10-11 08:00:00,13,284,8,2,4,10,2023,0.97,0.87,0.94
2023-10-11 09:00:00,13,284,9,2,4,10,2023,0.99,0.9,1.1400000000000001
2023-10-11 10:00:00,13,284,10,2,4,10,2023,2.89,1.72,1.12
2023-10-11 11:00:00,13,284,11,2,4,10,2023,1.17,2.02,0.99
2023-10-11 12:00:00,13,284,12,2,4,10,2023,2.16,1.99,1.25
2023-10-11 13:00:00,13,284,13,2,4,10,2023,1.63,2.1,0.95
2023-10-11 14:00:00,13,284,14,2,4,10,2023,1.3399999999999999,2.16,0.99
2023-10-11 15:00:00,13,284,15,2,4,10,2023,1.3399999999999999,1.33,1.13
2023-10-11 16:00:00,13,284,16,2,4,10,2023,1.25,0.9199999999999999,0.9199999999999999
2023-10-11 17:00:00,13,284,17,2,4,10,2023,1.18,3.17,0.97
2023-10-11 18:00:00,13,284,18,2,4,10,2023,1.38,0.9299999999999999,1.08
2023-10-11 19:00:00,13,284,19,2,4,10,2023,2.3,1.94,1.69
2023-10-11 20:00:00,13,284,20,2,4,10,2023,2.87,3.0,2.98
2023-10-11 21:00:00,13,284,21,2,4,10,2023,2.8,2.87,2.9699999999999998
2023-10-11 22:00:00,13,284,22,2,4,10,2023,2.7300000000000004,2.84,2.92
2023-10-11 23:00:00,13,284,23,2,4,10,2023,2.75,2.84,2.84
2023-10-12 00:00:00,13,285,0,3,4,10,2023,1.25,2.8099999999999996,2.8499999999999996
2023-10-12 01:00:00,13,285,1,3,4,10,2023,2.74,2.8099999999999996,2.86
2023-10-12 02:00:00,13,285,2,3,4,10,2023,2.7300000000000004,2.82,2.86
2023-10-12 03:00:00,13,285,3,3,4,10,2023,2.7300000000000004,2.83,2.86
2023-10-12 04:00:00,13,285,4,3,4,10,2023,2.74,2.82,2.87
2023-10-12 05:00:00,13,285,5,3,4,10,2023,2.7300000000000004,2.82,2.87
2023-10-12 06:00:00,13,285,6,3,4,10,2023,1.58,1.49,1.08
2023-10-12 07:00:00,13,285,7,3,4,10,2023,0.79,0.86,0.9099999999999999
2023-10-12 08:00:00,13,285,8,3,4,10,2023,0.87,0.85,0.89
2023-10-12 09:00:00,13,285,9,3,4,10,2023,1.22,1.03,0.87
2023-10-12 10:00:00,13,285,10,3,4,10,2023,1.13,1.0,0.96
2023-10-12 11:00:00,13,285,11,3,4,10,2023,4.21,1.22,0.98
2023-10-12 12:00:00,13,285,12,3,4,10,2023,3.42,1.24,0.92
2023-10-12 13:00:00,13,285,13,3,4,10,2023,3.04,0.99,1.07
2023-10-12 14:00:00,13,285,14,3,4,10,2023,1.18,3.96,0.88
2023-10-12 15:00:00,13,285,15,3,4,10,2023,1.26,2.94,0.96
2023-10-12 16:00:00,13,285,16,3,4,10,2023,1.19,2.5,0.9299999999999999
2023-10-12 17:00:00,13,285,17,3,4,10,2023,1.27,0.97,1.06
2023-10-12 18:00:00,13,285,18,3,4,10,2023,1.21,0.8999999999999999,0.95
2023-10-12 19:00:00,13,285,19,3,4,10,2023,2.6399999999999997,1.8699999999999999,2.07
2023-10-12 20:00:00,13,285,20,3,4,10,2023,2.9,2.91,2.8499999999999996
2023-10-12 21:00:00,13,285,21,3,4,10,2023,2.8,2.91,2.84
2023-10-12 22:00:00,13,285,22,3,4,10,2023,2.8,2.92,2.8499999999999996
2023-10-12 23:00:00,13,285,23,3,4,10,2023,2.75,2.8,2.82
2023-10-13 00:00:00,13,286,0,4,4,10,2023,2.79,2.79,2.82
2023-10-13 01:00:00,13,286,1,4,4,10,2023,2.5199999999999996,2.8099999999999996,2.82
