Clock,sensor,dayofyear,hour,dayofweek,quarter,month,year,lag1,lag2,lag3
2023-08-13 12:00:00,7,225,12,6,3,8,2023,319.4,455.6,289.29999999999995
2023-08-13 13:00:00,7,225,13,6,3,8,2023,317.6,467.5,310.0
2023-08-13 14:00:00,7,225,14,6,3,8,2023,341.1,532.2,295.1
2023-08-13 15:00:00,7,225,15,6,3,8,2023,333.4,568.3,388.6
2023-08-13 16:00:00,7,225,16,6,3,8,2023,324.4,564.0999999999999,378.9
2023-08-13 17:00:00,7,225,17,6,3,8,2023,308.6,477.0,406.2
2023-08-13 18:00:00,7,225,18,6,3,8,2023,299.6,448.6,362.5
2023-08-13 19:00:00,7,225,19,6,3,8,2023,326.70000000000005,386.0,327.9
2023-08-13 20:00:00,7,225,20,6,3,8,2023,364.3,498.70000000000005,342.1
2023-08-13 21:00:00,7,225,21,6,3,8,2023,393.8,565.4,403.8
2023-08-13 22:00:00,7,225,22,6,3,8,2023,434.7,607.9000000000001,486.1
2023-08-13 23:00:00,7,225,23,6,3,8,2023,442.9,637.9,371.09999999999997
2023-08-14 00:00:00,7,226,0,0,3,8,2023,428.29999999999995,660.0999999999999,0.0
2023-08-14 01:00:00,7,226,1,0,3,8,2023,377.9,611.1,447.9
2023-08-14 02:00:00,7,226,2,0,3,8,2023,348.5,575.9000000000001,456.0
2023-08-14 03:00:00,7,226,3,0,3,8,2023,322.1,544.5,399.1
2023-08-14 04:00:00,7,226,4,0,3,8,2023,300.3,502.6,374.5
2023-08-14 05:00:00,7,226,5,0,3,8,2023,292.70000000000005,454.8,346.5
2023-08-14 06:00:00,7,226,6,0,3,8,2023,162.8,238.6,308.9
2023-08-14 07:00:00,7,226,7,0,3,8,2023,255.0,371.6,287.6
2023-08-14 08:00:00,7,226,8,0,3,8,2023,249.3,365.79999999999995,292.29999999999995
2023-08-14 09:00:00,7,226,9,0,3,8,2023,257.20000000000005,361.8,277.9
2023-08-14 10:00:00,7,226,10,0,3,8,2023,311.0,359.1,274.0
2023-08-14 11:00:00,7,226,11,0,3,8,2023,315.79999999999995,382.4,310.6
2023-08-14 12:00:00,7,226,12,0,3,8,2023,336.7,411.5,194.10000000000002
2023-08-14 13:00:00,7,226,13,0,3,8,2023,318.29999999999995,424.7,292.6
2023-08-14 14:00:00,7,226,14,0,3,8,2023,319.79999999999995,459.1,332.1
2023-08-14 15:00:00,7,226,15,0,3,8,2023,346.5,485.7,380.6
2023-08-14 16:00:00,7,226,16,0,3,8,2023,339.0,511.5,393.6
2023-08-14 17:00:00,7,226,17,0,3,8,2023,352.5,453.3,376.20000000000005
2023-08-14 18:00:00,7,226,18,0,3,8,2023,317.5,438.3,355.4
2023-08-14 19:00:00,7,226,19,0,3,8,2023,292.5,404.2,348.4
2023-08-14 20:00:00,7,226,20,0,3,8,2023,318.2,433.6,370.8
2023-08-14 21:00:00,7,226,21,0,3,8,2023,337.79999999999995,489.9,372.9
2023-08-14 22:00:00,7,226,22,0,3,8,2023,351.1,576.3,518.6
2023-08-14 23:00:00,7,226,23,0,3,8,2023,377.4,631.9000000000001,580.7
2023-08-15 00:00:00,7,227,0,1,3,8,2023,360.1,622.9,592.0
2023-08-15 01:00:00,7,227,1,1,3,8,2023,346.7,577.0999999999999,541.6
2023-08-15 02:00:00,7,227,2,1,3,8,2023,317.9,540.9000000000001,494.79999999999995
2023-08-15 03:00:00,7,227,3,1,3,8,2023,293.0,505.40000000000003,452.1
2023-08-15 04:00:00,7,227,4,1,3,8,2023,268.3,465.3,401.9
2023-08-15 05:00:00,7,227,5,1,3,8,2023,255.7,247.70000000000002,354.1
2023-08-15 06:00:00,7,227,6,1,3,8,2023,237.5,335.20000000000005,319.4
2023-08-15 07:00:00,7,227,7,1,3,8,2023,238.3,361.6,317.1
2023-08-15 08:00:00,7,227,8,1,3,8,2023,241.8,337.9,293.8
2023-08-15 09:00:00,7,227,9,1,3,8,2023,266.9,359.1,278.29999999999995
2023-08-15 10:00:00,7,227,10,1,3,8,2023,299.1,345.0,278.3
2023-08-15 11:00:00,7,227,11,1,3,8,2023,318.1,389.4,265.3
2023-08-15 12:00:00,7,227,12,1,3,8,2023,328.70000000000005,389.6,285.9
2023-08-15 13:00:00,7,227,13,1,3,8,2023,335.2,424.70000000000005,312.5
2023-08-15 14:00:00,7,227,14,1,3,8,2023,371.79999999999995,466.2,348.29999999999995
2023-08-15 15:00:00,7,227,15,1,3,8,2023,367.8,361.6,397.70000000000005
2023-08-15 16:00:00,7,227,16,1,3,8,2023,362.6,156.8,405.29999999999995
2023-08-15 17:00:00,7,227,17,1,3,8,2023,272.5,311.5,372.4
2023-08-15 18:00:00,7,227,18,1,3,8,2023,331.4,334.6,348.1
2023-08-15 19:00:00,7,227,19,1,3,8,2023,329.5,316.7,372.9
2023-08-15 20:00:00,7,227,20,1,3,8,2023,363.5,399.6,410.9
2023-08-15 21:00:00,7,227,21,1,3,8,2023,422.0,474.20000000000005,425.2
2023-08-15 22:00:00,7,227,22,1,3,8,2023,457.8,516.6,457.4
2023-08-15 23:00:00,7,227,23,1,3,8,2023,477.0,563.7,519.3
2023-08-16 00:00:00,7,228,0,2,3,8,2023,436.9,581.1,510.5
2023-08-16 01:00:00,7,228,1,2,3,8,2023,392.2,524.8,456.4
2023-08-16 02:00:00,7,228,2,2,3,8,2023,351.3,487.0,414.9
2023-08-16 03:00:00,7,228,3,2,3,8,2023,321.70000000000005,466.1,362.2
2023-08-16 04:00:00,7,228,4,2,3,8,2023,306.5,429.5,326.5
2023-08-16 05:00:00,7,228,5,2,3,8,2023,290.8,396.2,293.20000000000005
2023-08-16 06:00:00,7,228,6,2,3,8,2023,284.79999999999995,338.29999999999995,260.5
2023-08-16 07:00:00,7,228,7,2,3,8,2023,305.9,352.3,249.3
2023-08-16 08:00:00,7,228,8,2,3,8,2023,295.5,331.6,241.6
2023-08-16 09:00:00,7,228,9,2,3,8,2023,298.79999999999995,336.79999999999995,238.0
2023-08-16 10:00:00,7,228,10,2,3,8,2023,311.9,336.9,249.20000000000002
2023-08-16 11:00:00,7,228,11,2,3,8,2023,285.1,345.4,235.39999999999998
2023-08-16 12:00:00,7,228,12,2,3,8,2023,258.6,382.0,252.29999999999998
2023-08-16 13:00:00,7,228,13,2,3,8,2023,268.6,403.3,260.6
2023-08-16 14:00:00,7,228,14,2,3,8,2023,259.0,437.8,275.6
2023-08-16 15:00:00,7,228,15,2,3,8,2023,318.5,438.9,314.0
2023-08-16 16:00:00,7,228,16,2,3,8,2023,321.2,447.70000000000005,343.70000000000005
2023-08-16 17:00:00,7,228,17,2,3,8,2023,316.2,423.1,308.6
2023-08-16 18:00:00,7,228,18,2,3,8,2023,319.4,381.1,288.3
2023-08-16 19:00:00,7,228,19,2,3,8,2023,318.3,398.2,305.7
2023-08-16 20:00:00,7,228,20,2,3,8,2023,379.4,422.9,327.0
2023-08-16 21:00:00,7,228,21,2,3,8,2023,441.6,456.9,368.9
2023-08-16 22:00:00,7,228,22,2,3,8,2023,477.1,513.1,405.9
2023-08-16 23:00:00,7,228,23,2,3,8,2023,475.0,568.5,436.3
2023-08-17 00:00:00,7,229,0,3,3,8,2023,441.6,565.5,433.5
2023-08-17 01:00:00,7,229,1,3,3,8,2023,390.4,537.7,393.79999999999995
2023-08-17 02:00:00,7,229,2,3,3,8,2023,350.4,504.8,359.4
2023-08-17 03:00:00,7,229,3,3,3,8,2023,322.2,480.4,330.6
2023-08-17 04:00:00,7,229,4,3,3,8,2023,304.1,426.9,299.20000000000005
2023-08-17 05:00:00,7,229,5,3,3,8,2023,286.4,411.0,279.2
2023-08-17 06:00:00,7,229,6,3,3,8,2023,276.9,353.8,246.2
2023-08-17 07:00:00,7,229,7,3,3,8,2023,304.20000000000005,210.0,283.2
2023-08-17 08:00:00,7,229,8,3,3,8,2023,291.79999999999995,72.1,257.20000000000005
2023-08-17 09:00:00,7,229,9,3,3,8,2023,308.7,164.0,275.4
2023-08-17 10:00:00,7,229,10,3,3,8,2023,280.5,243.3,253.2
2023-08-17 11:00:00,7,229,11,3,3,8,2023,307.3,367.6,271.0
2023-08-17 12:00:00,7,229,12,3,3,8,2023,302.4,403.3,257.79999999999995
2023-08-17 13:00:00,7,229,13,3,3,8,2023,298.3,427.20000000000005,264.1
2023-08-17 14:00:00,7,229,14,3,3,8,2023,305.7,462.20000000000005,282.29999999999995
2023-08-17 15:00:00,7,229,15,3,3,8,2023,314.4,493.6,317.1
2023-08-17 16:00:00,7,229,16,3,3,8,2023,335.0,489.6,335.4
2023-08-17 17:00:00,7,229,17,3,3,8,2023,301.20000000000005,352.6,323.0
2023-08-17 18:00:00,7,229,18,3,3,8,2023,312.4,87.6,278.29999999999995
2023-08-17 19:00:00,7,229,19,3,3,8,2023,320.9,300.5,279.3
2023-08-17 20:00:00,7,229,20,3,3,8,2023,348.7,420.1,336.9
2023-08-17 21:00:00,7,229,21,3,3,8,2023,395.9,479.6,379.6
2023-08-17 22:00:00,7,229,22,3,3,8,2023,441.0,538.1,438.1
2023-08-17 23:00:00,7,229,23,3,3,8,2023,431.29999999999995,471.90000000000003,465.6
2023-08-18 00:00:00,7,230,0,4,3,8,2023,410.7,574.8,460.1
2023-08-18 01:00:00,7,230,1,4,3,8,2023,367.3,521.6,428.2
2023-08-18 02:00:00,7,230,2,4,3,8,2023,341.7,479.6,394.3
2023-08-18 03:00:00,7,230,3,4,3,8,2023,317.8,440.8,364.79999999999995
2023-08-18 04:00:00,7,230,4,4,3,8,2023,295.0,400.9,340.4
2023-08-18 05:00:00,7,230,5,4,3,8,2023,276.7,365.4,314.4
2023-08-18 06:00:00,7,230,6,4,3,8,2023,268.79999999999995,291.29999999999995,281.79999999999995
2023-08-18 07:00:00,7,230,7,4,3,8,2023,291.9,302.9,270.7
2023-08-18 08:00:00,7,230,8,4,3,8,2023,278.4,287.1,278.2
2023-08-18 09:00:00,7,230,9,4,3,8,2023,293.6,278.5,283.1
2023-08-18 10:00:00,7,230,10,4,3,8,2023,317.5,269.8,265.6
2023-08-18 11:00:00,7,230,11,4,3,8,2023,305.3,288.9,300.0
2023-08-18 12:00:00,7,230,12,4,3,8,2023,300.3,321.4,320.1
2023-08-18 13:00:00,7,230,13,4,3,8,2023,288.6,309.6,321.4
2023-08-18 14:00:00,7,230,14,4,3,8,2023,323.4,338.8,352.4
2023-08-18 15:00:00,7,230,15,4,3,8,2023,367.20000000000005,311.8,383.1
2023-08-18 16:00:00,7,230,16,4,3,8,2023,402.1,266.9,379.2
2023-08-18 17:00:00,7,230,17,4,3,8,2023,365.4,275.7,365.7
2023-08-18 18:00:00,7,230,18,4,3,8,2023,332.9,317.0,338.9
2023-08-18 19:00:00,7,230,19,4,3,8,2023,355.0,282.4,337.0
2023-08-18 20:00:00,7,230,20,4,3,8,2023,388.7,334.7,348.0
2023-08-18 21:00:00,7,230,21,4,3,8,2023,479.9,361.9,396.5
2023-08-18 22:00:00,7,230,22,4,3,8,2023,522.4000000000001,432.4,458.8
2023-08-18 23:00:00,7,230,23,4,3,8,2023,551.0,448.20000000000005,518.1
2023-08-19 00:00:00,7,231,0,5,3,8,2023,499.8,460.3,533.5
2023-08-19 01:00:00,7,231,1,5,3,8,2023,446.20000000000005,431.20000000000005,497.0
2023-08-19 02:00:00,7,231,2,5,3,8,2023,410.6,392.9,452.7
2023-08-19 03:00:00,7,231,3,5,3,8,2023,369.8,362.0,433.79999999999995
2023-08-19 04:00:00,7,231,4,5,3,8,2023,341.7,338.1,405.1
2023-08-19 05:00:00,7,231,5,5,3,8,2023,319.4,318.0,372.0
2023-08-19 06:00:00,7,231,6,5,3,8,2023,281.3,290.70000000000005,322.6
2023-08-19 07:00:00,7,231,7,5,3,8,2023,318.4,280.20000000000005,309.8
2023-08-19 08:00:00,7,231,8,5,3,8,2023,316.0,278.5,315.0
2023-08-19 09:00:00,7,231,9,5,3,8,2023,166.8,276.6,315.5
2023-08-19 10:00:00,7,231,10,5,3,8,2023,258.7,307.4,323.79999999999995
2023-08-19 11:00:00,7,231,11,5,3,8,2023,335.9,312.8,348.4
2023-08-19 12:00:00,7,231,12,5,3,8,2023,332.6,302.8,380.1
2023-08-19 13:00:00,7,231,13,5,3,8,2023,340.29999999999995,321.1,405.70000000000005
2023-08-19 14:00:00,7,231,14,5,3,8,2023,383.2,335.1,427.79999999999995
2023-08-19 15:00:00,7,231,15,5,3,8,2023,82.9,354.0,481.3
2023-08-19 16:00:00,7,231,16,5,3,8,2023,102.3,372.70000000000005,501.29999999999995
2023-08-19 17:00:00,7,231,17,5,3,8,2023,421.4,364.5,464.5
2023-08-19 18:00:00,7,231,18,5,3,8,2023,410.1,332.7,415.6
2023-08-19 19:00:00,7,231,19,5,3,8,2023,403.20000000000005,331.6,383.4
2023-08-19 20:00:00,7,231,20,5,3,8,2023,474.7,361.79999999999995,424.29999999999995
2023-08-19 21:00:00,7,231,21,5,3,8,2023,573.4000000000001,406.0,457.2
2023-08-19 22:00:00,7,231,22,5,3,8,2023,617.8,462.3,538.1
2023-08-19 23:00:00,7,231,23,5,3,8,2023,618.7,517.0,505.7
2023-08-20 00:00:00,7,232,0,6,3,8,2023,584.2,493.6,649.5999999999999
2023-08-20 01:00:00,7,232,1,6,3,8,2023,515.1,455.29999999999995,615.0
2023-08-20 02:00:00,7,232,2,6,3,8,2023,478.3,414.4,567.1
2023-08-20 03:00:00,7,232,3,6,3,8,2023,442.5,393.5,516.5999999999999
2023-08-20 04:00:00,7,232,4,6,3,8,2023,419.1,350.1,477.4
2023-08-20 05:00:00,7,232,5,6,3,8,2023,380.0,335.9,428.9
2023-08-20 06:00:00,7,232,6,6,3,8,2023,350.3,305.79999999999995,354.2
2023-08-20 07:00:00,7,232,7,6,3,8,2023,102.6,268.9,351.5
2023-08-20 08:00:00,7,232,8,6,3,8,2023,313.6,295.2,320.9
2023-08-20 09:00:00,7,232,9,6,3,8,2023,378.6,289.6,331.3
2023-08-20 10:00:00,7,232,10,6,3,8,2023,400.29999999999995,271.1,335.6
2023-08-20 11:00:00,7,232,11,6,3,8,2023,389.8,305.6,204.9
2023-08-20 12:00:00,7,232,12,6,3,8,2023,305.4,331.6,0.0
2023-08-20 13:00:00,7,232,13,6,3,8,2023,369.8,337.1,321.9
2023-08-20 14:00:00,7,232,14,6,3,8,2023,449.4,365.8,452.1
2023-08-20 15:00:00,7,232,15,6,3,8,2023,506.0,383.2,498.6
2023-08-20 16:00:00,7,232,16,6,3,8,2023,527.8,397.9,497.7
2023-08-20 17:00:00,7,232,17,6,3,8,2023,460.9,356.3,502.4
2023-08-20 18:00:00,7,232,18,6,3,8,2023,418.6,362.8,435.5
2023-08-20 19:00:00,7,232,19,6,3,8,2023,414.2,378.5,422.20000000000005
2023-08-20 20:00:00,7,232,20,6,3,8,2023,479.3,418.9,465.8
2023-08-20 21:00:00,7,232,21,6,3,8,2023,562.7,474.3,534.1
2023-08-20 22:00:00,7,232,22,6,3,8,2023,600.5,519.5,621.5999999999999
2023-08-20 23:00:00,7,232,23,6,3,8,2023,614.0,565.5,692.5999999999999
2023-08-21 00:00:00,7,233,0,0,3,8,2023,584.7,545.9000000000001,706.3
2023-08-21 01:00:00,7,233,1,0,3,8,2023,558.0,502.6,663.3
2023-08-21 02:00:00,7,233,2,0,3,8,2023,488.9,460.4,608.7
2023-08-21 03:00:00,7,233,3,0,3,8,2023,448.1,434.29999999999995,568.9
2023-08-21 04:00:00,7,233,4,0,3,8,2023,415.0,391.8,523.7
2023-08-21 05:00:00,7,233,5,0,3,8,2023,385.3,359.3,478.4
2023-08-21 06:00:00,7,233,6,0,3,8,2023,335.0,306.4,411.2
2023-08-21 07:00:00,7,233,7,0,3,8,2023,318.0,301.8,352.2
2023-08-21 08:00:00,7,233,8,0,3,8,2023,346.1,319.6,361.2
2023-08-21 09:00:00,7,233,9,0,3,8,2023,333.29999999999995,311.20000000000005,359.29999999999995
2023-08-21 10:00:00,7,233,10,0,3,8,2023,372.5,350.1,361.5
2023-08-21 11:00:00,7,233,11,0,3,8,2023,378.9,333.1,378.2
2023-08-21 12:00:00,7,233,12,0,3,8,2023,412.8,366.6,397.0
2023-08-21 13:00:00,7,233,13,0,3,8,2023,433.2,398.6,430.20000000000005
2023-08-21 14:00:00,7,233,14,0,3,8,2023,460.7,419.9,498.5
2023-08-21 15:00:00,7,233,15,0,3,8,2023,502.8,470.4,540.8
2023-08-21 16:00:00,7,233,16,0,3,8,2023,497.7,437.7,586.5
2023-08-21 17:00:00,7,233,17,0,3,8,2023,456.0,405.0,524.5999999999999
2023-08-21 18:00:00,7,233,18,0,3,8,2023,415.0,414.1,474.7
2023-08-21 19:00:00,7,233,19,0,3,8,2023,412.8,388.79999999999995,473.29999999999995
2023-08-21 20:00:00,7,233,20,0,3,8,2023,420.9,467.79999999999995,474.20000000000005
2023-08-21 21:00:00,7,233,21,0,3,8,2023,428.7,536.0,557.0
2023-08-21 22:00:00,7,233,22,0,3,8,2023,457.0,601.2,608.4
2023-08-21 23:00:00,7,233,23,0,3,8,2023,580.5,617.0999999999999,621.0
2023-08-22 00:00:00,7,234,0,1,3,8,2023,579.1,604.3,600.6
2023-08-22 01:00:00,7,234,1,1,3,8,2023,521.7,582.1,543.1
2023-08-22 02:00:00,7,234,2,1,3,8,2023,475.2,526.4,505.0
2023-08-22 03:00:00,7,234,3,1,3,8,2023,431.9,500.6,475.9
2023-08-22 04:00:00,7,234,4,1,3,8,2023,397.2,456.6,437.9
2023-08-22 05:00:00,7,234,5,1,3,8,2023,369.5,404.20000000000005,394.3
2023-08-22 06:00:00,7,234,6,1,3,8,2023,329.2,363.6,361.7
2023-08-22 07:00:00,7,234,7,1,3,8,2023,316.4,338.5,313.9
2023-08-22 08:00:00,7,234,8,1,3,8,2023,345.9,336.2,324.29999999999995
2023-08-22 09:00:00,7,234,9,1,3,8,2023,322.5,356.6,283.6
2023-08-22 10:00:00,7,234,10,1,3,8,2023,344.6,338.7,293.70000000000005
2023-08-22 11:00:00,7,234,11,1,3,8,2023,382.9,365.20000000000005,301.4
2023-08-22 12:00:00,7,234,12,1,3,8,2023,436.6,394.2,286.9
2023-08-22 13:00:00,7,234,13,1,3,8,2023,435.79999999999995,413.4,306.3
2023-08-22 14:00:00,7,234,14,1,3,8,2023,478.3,457.6,330.5
2023-08-22 15:00:00,7,234,15,1,3,8,2023,530.0,463.0,335.2
2023-08-22 16:00:00,7,234,16,1,3,8,2023,477.5,448.70000000000005,359.2
2023-08-22 17:00:00,7,234,17,1,3,8,2023,462.4,437.0,340.9
2023-08-22 18:00:00,7,234,18,1,3,8,2023,446.0,424.0,298.1
2023-08-22 19:00:00,7,234,19,1,3,8,2023,409.2,442.0,313.2
2023-08-22 20:00:00,7,234,20,1,3,8,2023,426.4,495.20000000000005,331.5
2023-08-22 21:00:00,7,234,21,1,3,8,2023,523.9,564.0,356.29999999999995
2023-08-22 22:00:00,7,234,22,1,3,8,2023,600.4,604.9,366.0
2023-08-22 23:00:00,7,234,23,1,3,8,2023,616.5,615.0,428.1
2023-08-23 00:00:00,7,235,0,2,3,8,2023,542.9,618.0999999999999,439.7
2023-08-23 01:00:00,7,235,1,2,3,8,2023,514.3,575.3,405.6
2023-08-23 02:00:00,7,235,2,2,3,8,2023,469.5,533.6,380.6
2023-08-23 03:00:00,7,235,3,2,3,8,2023,434.1,504.4,346.4
2023-08-23 04:00:00,7,235,4,2,3,8,2023,405.9,468.6,223.0
2023-08-23 05:00:00,7,235,5,2,3,8,2023,367.4,422.1,292.9
2023-08-23 06:00:00,7,235,6,2,3,8,2023,337.6,176.2,268.7
2023-08-23 07:00:00,7,235,7,2,3,8,2023,339.6,69.1,254.1
2023-08-23 08:00:00,7,235,8,2,3,8,2023,308.6,357.3,280.6
2023-08-23 09:00:00,7,235,9,2,3,8,2023,372.9,363.8,189.8
2023-08-23 10:00:00,7,235,10,2,3,8,2023,308.0,382.7,247.4
2023-08-23 11:00:00,7,235,11,2,3,8,2023,337.4,396.5,284.1
2023-08-23 12:00:00,7,235,12,2,3,8,2023,347.9,366.6,268.6
2023-08-23 13:00:00,7,235,13,2,3,8,2023,360.29999999999995,369.1,275.20000000000005
2023-08-23 14:00:00,7,235,14,2,3,8,2023,407.2,370.9,276.2
2023-08-23 15:00:00,7,235,15,2,3,8,2023,441.29999999999995,365.3,317.9
2023-08-23 16:00:00,7,235,16,2,3,8,2023,470.9,342.3,322.6
2023-08-23 17:00:00,7,235,17,2,3,8,2023,459.9,334.4,295.5
2023-08-23 18:00:00,7,235,18,2,3,8,2023,415.29999999999995,332.7,305.6
2023-08-23 19:00:00,7,235,19,2,3,8,2023,403.0,342.20000000000005,251.8
2023-08-23 20:00:00,7,235,20,2,3,8,2023,454.6,369.9,273.29999999999995
2023-08-23 21:00:00,7,235,21,2,3,8,2023,526.5,421.1,205.8
2023-08-23 22:00:00,7,235,22,2,3,8,2023,575.7,460.5,272.79999999999995
2023-08-23 23:00:00,7,235,23,2,3,8,2023,604.0,473.3,299.2
2023-08-24 00:00:00,7,236,0,3,3,8,2023,554.9,488.6,316.29999999999995
2023-08-24 01:00:00,7,236,1,3,3,8,2023,511.9,459.4,289.3
2023-08-24 02:00:00,7,236,2,3,3,8,2023,471.1,109.8,265.8
2023-08-24 03:00:00,7,236,3,3,3,8,2023,436.5,2.6,251.4
2023-08-24 04:00:00,7,236,4,3,3,8,2023,400.20000000000005,25.3,231.0
2023-08-24 05:00:00,7,236,5,3,3,8,2023,367.29999999999995,313.0,216.39999999999998
2023-08-24 06:00:00,7,236,6,3,3,8,2023,336.0,269.29999999999995,207.9
2023-08-24 07:00:00,7,236,7,3,3,8,2023,316.2,251.3,224.89999999999998
2023-08-24 08:00:00,7,236,8,3,3,8,2023,334.6,237.7,213.3
2023-08-24 09:00:00,7,236,9,3,3,8,2023,313.9,249.7,235.4
2023-08-24 10:00:00,7,236,10,3,3,8,2023,325.8,258.0,234.3
2023-08-24 11:00:00,7,236,11,3,3,8,2023,314.9,277.0,241.29999999999998
2023-08-24 12:00:00,7,236,12,3,3,8,2023,332.2,279.7,244.2
2023-08-24 13:00:00,7,236,13,3,3,8,2023,375.6,259.2,233.0
2023-08-24 14:00:00,7,236,14,3,3,8,2023,365.2,260.9,239.1
2023-08-24 15:00:00,7,236,15,3,3,8,2023,346.3,266.9,242.10000000000002
2023-08-24 16:00:00,7,236,16,3,3,8,2023,321.6,263.8,257.8
2023-08-24 17:00:00,7,236,17,3,3,8,2023,309.1,232.3,244.4
2023-08-24 18:00:00,7,236,18,3,3,8,2023,348.6,248.0,241.9
2023-08-24 19:00:00,7,236,19,3,3,8,2023,380.9,238.6,253.4
2023-08-24 20:00:00,7,236,20,3,3,8,2023,453.5,288.7,276.29999999999995
2023-08-24 21:00:00,7,236,21,3,3,8,2023,515.9,316.9,311.0
2023-08-24 22:00:00,7,236,22,3,3,8,2023,532.8,329.0,321.3
2023-08-24 23:00:00,7,236,23,3,3,8,2023,508.6,347.4,373.1
2023-08-25 00:00:00,7,237,0,4,3,8,2023,462.8,345.5,369.7
2023-08-25 01:00:00,7,237,1,4,3,8,2023,405.3,329.70000000000005,338.4
2023-08-25 02:00:00,7,237,2,4,3,8,2023,371.2,300.9,314.29999999999995
2023-08-25 03:00:00,7,237,3,4,3,8,2023,348.7,278.8,282.7
2023-08-25 04:00:00,7,237,4,4,3,8,2023,323.0,262.3,278.2
2023-08-25 05:00:00,7,237,5,4,3,8,2023,291.9,251.2,251.7
2023-08-25 06:00:00,7,237,6,4,3,8,2023,80.19999999999999,231.8,235.8
2023-08-25 07:00:00,7,237,7,4,3,8,2023,281.1,216.3,5.6
2023-08-25 08:00:00,7,237,8,4,3,8,2023,277.1,235.0,3.1
2023-08-25 09:00:00,7,237,9,4,3,8,2023,272.9,263.20000000000005,2.9
2023-08-25 10:00:00,7,237,10,4,3,8,2023,268.5,258.9,0.6
2023-08-25 11:00:00,7,237,11,4,3,8,2023,261.4,276.79999999999995,89.2
2023-08-25 12:00:00,7,237,12,4,3,8,2023,249.39999999999998,276.7,224.2
2023-08-25 13:00:00,7,237,13,4,3,8,2023,245.1,293.7,212.8
2023-08-25 14:00:00,7,237,14,4,3,8,2023,238.5,273.6,193.5
2023-08-25 15:00:00,7,237,15,4,3,8,2023,251.5,290.1,229.89999999999998
2023-08-25 16:00:00,7,237,16,4,3,8,2023,272.1,277.0,221.2
2023-08-25 17:00:00,7,237,17,4,3,8,2023,259.1,255.39999999999998,212.8
2023-08-25 18:00:00,7,237,18,4,3,8,2023,271.5,245.60000000000002,197.4
2023-08-25 19:00:00,7,237,19,4,3,8,2023,276.2,284.3,214.60000000000002
2023-08-25 20:00:00,7,237,20,4,3,8,2023,314.0,325.0,245.1
2023-08-25 21:00:00,7,237,21,4,3,8,2023,344.1,361.9,281.3
2023-08-25 22:00:00,7,237,22,4,3,8,2023,377.1,397.29999999999995,290.2
2023-08-25 23:00:00,7,237,23,4,3,8,2023,377.1,402.5,299.29999999999995
2023-08-26 00:00:00,7,238,0,5,3,8,2023,353.0,395.5,311.0
2023-08-26 01:00:00,7,238,1,5,3,8,2023,311.3,345.7,281.4
2023-08-26 02:00:00,7,238,2,5,3,8,2023,289.1,315.70000000000005,243.8
2023-08-26 03:00:00,7,238,3,5,3,8,2023,269.7,280.7,246.0
2023-08-26 04:00:00,7,238,4,5,3,8,2023,256.9,241.7,228.6
2023-08-26 05:00:00,7,238,5,5,3,8,2023,248.2,212.4,217.4
2023-08-26 06:00:00,7,238,6,5,3,8,2023,240.1,228.6,187.5
2023-08-26 07:00:00,7,238,7,5,3,8,2023,273.2,213.5,205.3
2023-08-26 08:00:00,7,238,8,5,3,8,2023,261.4,223.7,228.9
2023-08-26 09:00:00,7,238,9,5,3,8,2023,289.5,233.9,241.0
2023-08-26 10:00:00,7,238,10,5,3,8,2023,278.29999999999995,279.9,251.8
2023-08-26 11:00:00,7,238,11,5,3,8,2023,272.70000000000005,299.9,265.29999999999995
2023-08-26 12:00:00,7,238,12,5,3,8,2023,302.5,280.9,246.6
2023-08-26 13:00:00,7,238,13,5,3,8,2023,300.8,303.0,264.1
2023-08-26 14:00:00,7,238,14,5,3,8,2023,306.9,301.0,281.79999999999995
2023-08-26 15:00:00,7,238,15,5,3,8,2023,367.0,315.5,290.2
2023-08-26 16:00:00,7,238,16,5,3,8,2023,340.79999999999995,286.29999999999995,291.3
2023-08-26 17:00:00,7,238,17,5,3,8,2023,308.6,314.4,243.6
2023-08-26 18:00:00,7,238,18,5,3,8,2023,299.7,245.7,87.8
2023-08-26 19:00:00,7,238,19,5,3,8,2023,320.0,334.5,266.9
2023-08-26 20:00:00,7,238,20,5,3,8,2023,355.4,253.0,272.79999999999995
2023-08-26 21:00:00,7,238,21,5,3,8,2023,414.5,367.8,308.5
2023-08-26 22:00:00,7,238,22,5,3,8,2023,439.4,400.9,331.6
2023-08-26 23:00:00,7,238,23,5,3,8,2023,448.8,422.0,372.3
2023-08-27 00:00:00,7,239,0,6,3,8,2023,429.6,409.4,362.1
2023-08-27 01:00:00,7,239,1,6,3,8,2023,379.7,385.6,329.9
2023-08-27 02:00:00,7,239,2,6,3,8,2023,345.29999999999995,344.6,272.2
2023-08-27 03:00:00,7,239,3,6,3,8,2023,315.6,318.3,260.70000000000005
2023-08-27 04:00:00,7,239,4,6,3,8,2023,300.6,297.1,240.5
2023-08-27 05:00:00,7,239,5,6,3,8,2023,281.29999999999995,279.7,226.39999999999998
2023-08-27 06:00:00,7,239,6,6,3,8,2023,263.9,249.0,210.0
2023-08-27 07:00:00,7,239,7,6,3,8,2023,292.9,272.2,188.60000000000002
2023-08-27 08:00:00,7,239,8,6,3,8,2023,291.3,284.5,231.4
