Clock,sensor,dayofyear,hour,dayofweek,quarter,month,year,lag1,lag2,lag3
2023-08-14 00:00:00,4,226,0,0,3,8,2023,371.0,545.1,437.1
2023-08-14 01:00:00,4,226,1,0,3,8,2023,326.4,513.9,395.4
2023-08-14 02:00:00,4,226,2,0,3,8,2023,292.1,470.79999999999995,354.29999999999995
2023-08-14 03:00:00,4,226,3,0,3,8,2023,265.5,427.8,322.8
2023-08-14 04:00:00,4,226,4,0,3,8,2023,238.8,392.8,286.5
2023-08-14 05:00:00,4,226,5,0,3,8,2023,222.89999999999998,344.4,259.29999999999995
2023-08-14 06:00:00,4,226,6,0,3,8,2023,191.5,301.8,229.2
2023-08-14 07:00:00,4,226,7,0,3,8,2023,178.2,270.2,213.10000000000002
2023-08-14 08:00:00,4,226,8,0,3,8,2023,180.3,260.0,189.10000000000002
2023-08-14 09:00:00,4,226,9,0,3,8,2023,192.2,224.3,180.3
2023-08-14 10:00:00,4,226,10,0,3,8,2023,212.2,246.4,190.0
2023-08-14 11:00:00,4,226,11,0,3,8,2023,246.2,272.29999999999995,200.5
2023-08-14 12:00:00,4,226,12,0,3,8,2023,258.8,305.3,131.0
2023-08-14 13:00:00,4,226,13,0,3,8,2023,274.3,340.4,219.0
2023-08-14 14:00:00,4,226,14,0,3,8,2023,276.0,361.4,255.8
2023-08-14 15:00:00,4,226,15,0,3,8,2023,304.6,406.79999999999995,320.6
2023-08-14 16:00:00,4,226,16,0,3,8,2023,297.1,409.1,325.0
2023-08-14 17:00:00,4,226,17,0,3,8,2023,271.4,371.6,301.20000000000005
2023-08-14 18:00:00,4,226,18,0,3,8,2023,263.2,332.3,258.2
2023-08-14 19:00:00,4,226,19,0,3,8,2023,266.5,304.0,269.4
2023-08-14 20:00:00,4,226,20,0,3,8,2023,252.60000000000002,322.1,299.6
2023-08-14 21:00:00,4,226,21,0,3,8,2023,273.20000000000005,377.1,349.4
2023-08-14 22:00:00,4,226,22,0,3,8,2023,307.0,438.0,429.6
2023-08-14 23:00:00,4,226,23,0,3,8,2023,332.5,476.5,478.6
2023-08-15 00:00:00,4,227,0,1,3,8,2023,336.5,512.0,467.1
2023-08-15 01:00:00,4,227,1,1,3,8,2023,295.20000000000005,464.3,428.0
2023-08-15 02:00:00,4,227,2,1,3,8,2023,266.7,421.3,379.4
2023-08-15 03:00:00,4,227,3,1,3,8,2023,238.1,388.6,338.7
2023-08-15 04:00:00,4,227,4,1,3,8,2023,219.6,354.4,308.0
2023-08-15 05:00:00,4,227,5,1,3,8,2023,202.3,317.5,274.1
2023-08-15 06:00:00,4,227,6,1,3,8,2023,181.8,274.6,240.5
2023-08-15 07:00:00,4,227,7,1,3,8,2023,172.7,247.3,227.4
2023-08-15 08:00:00,4,227,8,1,3,8,2023,171.8,239.39999999999998,207.8
2023-08-15 09:00:00,4,227,9,1,3,8,2023,180.0,246.89999999999998,185.5
2023-08-15 10:00:00,4,227,10,1,3,8,2023,217.7,243.3,186.39999999999998
2023-08-15 11:00:00,4,227,11,1,3,8,2023,246.3,271.1,197.1
2023-08-15 12:00:00,4,227,12,1,3,8,2023,262.4,301.7,205.7
2023-08-15 13:00:00,4,227,13,1,3,8,2023,282.6,334.0,238.39999999999998
2023-08-15 14:00:00,4,227,14,1,3,8,2023,305.9,381.5,290.4
2023-08-15 15:00:00,4,227,15,1,3,8,2023,313.9,343.1,358.3
2023-08-15 16:00:00,4,227,16,1,3,8,2023,299.9,231.39999999999998,355.79999999999995
2023-08-15 17:00:00,4,227,17,1,3,8,2023,263.20000000000005,243.1,280.1
2023-08-15 18:00:00,4,227,18,1,3,8,2023,256.3,274.2,259.7
2023-08-15 19:00:00,4,227,19,1,3,8,2023,252.6,287.4,290.1
2023-08-15 20:00:00,4,227,20,1,3,8,2023,281.1,313.3,309.9
2023-08-15 21:00:00,4,227,21,1,3,8,2023,340.9,384.8,325.1
2023-08-15 22:00:00,4,227,22,1,3,8,2023,388.2,445.9,396.9
2023-08-15 23:00:00,4,227,23,1,3,8,2023,404.6,489.2,443.0
2023-08-16 00:00:00,4,228,0,2,3,8,2023,376.6,493.6,434.0
2023-08-16 01:00:00,4,228,1,2,3,8,2023,329.6,460.5,386.4
2023-08-16 02:00:00,4,228,2,2,3,8,2023,284.9,427.0,313.4
2023-08-16 03:00:00,4,228,3,2,3,8,2023,259.2,383.6,280.0
2023-08-16 04:00:00,4,228,4,2,3,8,2023,247.6,352.2,240.2
2023-08-16 05:00:00,4,228,5,2,3,8,2023,227.8,324.5,211.3
2023-08-16 06:00:00,4,228,6,2,3,8,2023,215.0,281.9,195.7
2023-08-16 07:00:00,4,228,7,2,3,8,2023,226.0,253.5,188.1
2023-08-16 08:00:00,4,228,8,2,3,8,2023,214.9,236.0,166.4
2023-08-16 09:00:00,4,228,9,2,3,8,2023,214.6,244.4,164.1
2023-08-16 10:00:00,4,228,10,2,3,8,2023,206.2,250.0,161.7
2023-08-16 11:00:00,4,228,11,2,3,8,2023,204.39999999999998,257.1,172.2
2023-08-16 12:00:00,4,228,12,2,3,8,2023,207.5,296.3,184.1
2023-08-16 13:00:00,4,228,13,2,3,8,2023,212.7,334.70000000000005,190.39999999999998
2023-08-16 14:00:00,4,228,14,2,3,8,2023,229.7,365.6,210.3
2023-08-16 15:00:00,4,228,15,2,3,8,2023,262.6,380.0,274.29999999999995
2023-08-16 16:00:00,4,228,16,2,3,8,2023,266.6,402.20000000000005,282.0
2023-08-16 17:00:00,4,228,17,2,3,8,2023,254.8,357.4,253.3
2023-08-16 18:00:00,4,228,18,2,3,8,2023,262.9,314.7,227.5
2023-08-16 19:00:00,4,228,19,2,3,8,2023,268.7,309.8,230.10000000000002
2023-08-16 20:00:00,4,228,20,2,3,8,2023,304.6,339.29999999999995,262.7
2023-08-16 21:00:00,4,228,21,2,3,8,2023,370.5,367.3,300.0
2023-08-16 22:00:00,4,228,22,2,3,8,2023,416.1,427.1,348.7
2023-08-16 23:00:00,4,228,23,2,3,8,2023,419.4,478.5,389.29999999999995
2023-08-17 00:00:00,4,229,0,3,3,8,2023,255.0,490.0,371.4
2023-08-17 01:00:00,4,229,1,3,3,8,2023,323.2,464.6,318.0
2023-08-17 02:00:00,4,229,2,3,3,8,2023,284.9,421.2,282.5
2023-08-17 03:00:00,4,229,3,3,3,8,2023,258.7,389.79999999999995,259.4
2023-08-17 04:00:00,4,229,4,3,3,8,2023,237.2,350.5,239.8
2023-08-17 05:00:00,4,229,5,3,3,8,2023,219.3,323.3,213.3
2023-08-17 06:00:00,4,229,6,3,3,8,2023,212.6,278.1,194.0
2023-08-17 07:00:00,4,229,7,3,3,8,2023,221.9,250.0,205.5
2023-08-17 08:00:00,4,229,8,3,3,8,2023,207.3,245.0,185.9
2023-08-17 09:00:00,4,229,9,3,3,8,2023,203.3,246.2,181.0
2023-08-17 10:00:00,4,229,10,3,3,8,2023,206.1,269.8,182.2
2023-08-17 11:00:00,4,229,11,3,3,8,2023,221.8,294.4,186.2
2023-08-17 12:00:00,4,229,12,3,3,8,2023,230.8,338.6,197.7
2023-08-17 13:00:00,4,229,13,3,3,8,2023,235.8,367.6,208.4
2023-08-17 14:00:00,4,229,14,3,3,8,2023,252.4,392.2,223.5
2023-08-17 15:00:00,4,229,15,3,3,8,2023,284.9,419.4,268.3
2023-08-17 16:00:00,4,229,16,3,3,8,2023,263.3,406.8,267.1
2023-08-17 17:00:00,4,229,17,3,3,8,2023,236.0,343.4,247.60000000000002
2023-08-17 18:00:00,4,229,18,3,3,8,2023,238.6,292.3,230.6
2023-08-17 19:00:00,4,229,19,3,3,8,2023,251.5,297.20000000000005,235.5
2023-08-17 20:00:00,4,229,20,3,3,8,2023,287.20000000000005,316.7,256.4
2023-08-17 21:00:00,4,229,21,3,3,8,2023,337.2,376.4,293.2
2023-08-17 22:00:00,4,229,22,3,3,8,2023,382.8,444.4,340.5
2023-08-17 23:00:00,4,229,23,3,3,8,2023,398.4,497.70000000000005,390.79999999999995
2023-08-18 00:00:00,4,230,0,4,3,8,2023,363.5,495.1,393.3
2023-08-18 01:00:00,4,230,1,4,3,8,2023,310.70000000000005,451.1,344.6
2023-08-18 02:00:00,4,230,2,4,3,8,2023,274.4,408.1,309.6
2023-08-18 03:00:00,4,230,3,4,3,8,2023,250.79999999999998,364.29999999999995,281.5
2023-08-18 04:00:00,4,230,4,4,3,8,2023,236.3,332.70000000000005,259.0
2023-08-18 05:00:00,4,230,5,4,3,8,2023,221.1,291.6,232.10000000000002
2023-08-18 06:00:00,4,230,6,4,3,8,2023,210.0,253.60000000000002,199.8
2023-08-18 07:00:00,4,230,7,4,3,8,2023,224.60000000000002,223.4,183.5
2023-08-18 08:00:00,4,230,8,4,3,8,2023,213.3,201.0,184.2
2023-08-18 09:00:00,4,230,9,4,3,8,2023,215.0,198.7,190.6
2023-08-18 10:00:00,4,230,10,4,3,8,2023,221.0,203.6,196.8
2023-08-18 11:00:00,4,230,11,4,3,8,2023,233.89999999999998,217.9,206.7
2023-08-18 12:00:00,4,230,12,4,3,8,2023,239.0,241.4,229.8
2023-08-18 13:00:00,4,230,13,4,3,8,2023,244.9,259.9,254.5
2023-08-18 14:00:00,4,230,14,4,3,8,2023,273.3,282.1,275.2
2023-08-18 15:00:00,4,230,15,4,3,8,2023,326.0,258.5,297.7
2023-08-18 16:00:00,4,230,16,4,3,8,2023,317.3,235.0,310.29999999999995
2023-08-18 17:00:00,4,230,17,4,3,8,2023,294.8,236.1,293.5
2023-08-18 18:00:00,4,230,18,4,3,8,2023,278.0,231.9,251.39999999999998
2023-08-18 19:00:00,4,230,19,4,3,8,2023,284.4,229.7,235.6
2023-08-18 20:00:00,4,230,20,4,3,8,2023,317.1,263.5,253.2
2023-08-18 21:00:00,4,230,21,4,3,8,2023,385.79999999999995,311.1,289.79999999999995
2023-08-18 22:00:00,4,230,22,4,3,8,2023,462.2,352.29999999999995,354.0
2023-08-18 23:00:00,4,230,23,4,3,8,2023,472.5,417.5,408.79999999999995
2023-08-19 00:00:00,4,231,0,5,3,8,2023,425.3,405.29999999999995,433.9
2023-08-19 01:00:00,4,231,1,5,3,8,2023,369.1,366.2,394.70000000000005
2023-08-19 02:00:00,4,231,2,5,3,8,2023,326.5,330.1,361.9
2023-08-19 03:00:00,4,231,3,5,3,8,2023,298.8,305.7,329.9
2023-08-19 04:00:00,4,231,4,5,3,8,2023,274.79999999999995,283.8,297.70000000000005
2023-08-19 05:00:00,4,231,5,5,3,8,2023,252.7,257.9,264.1
2023-08-19 06:00:00,4,231,6,5,3,8,2023,236.8,221.7,235.3
2023-08-19 07:00:00,4,231,7,5,3,8,2023,241.10000000000002,202.0,211.89999999999998
2023-08-19 08:00:00,4,231,8,5,3,8,2023,223.3,201.7,202.39999999999998
2023-08-19 09:00:00,4,231,9,5,3,8,2023,219.60000000000002,209.4,209.2
2023-08-19 10:00:00,4,231,10,5,3,8,2023,216.10000000000002,213.4,229.2
2023-08-19 11:00:00,4,231,11,5,3,8,2023,258.1,232.7,241.3
2023-08-19 12:00:00,4,231,12,5,3,8,2023,208.2,244.7,265.8
2023-08-19 13:00:00,4,231,13,5,3,8,2023,218.3,261.20000000000005,292.3
2023-08-19 14:00:00,4,231,14,5,3,8,2023,309.4,288.29999999999995,331.5
2023-08-19 15:00:00,4,231,15,5,3,8,2023,364.0,324.0,369.5
2023-08-19 16:00:00,4,231,16,5,3,8,2023,353.5,319.79999999999995,363.4
2023-08-19 17:00:00,4,231,17,5,3,8,2023,343.2,305.3,338.0
2023-08-19 18:00:00,4,231,18,5,3,8,2023,313.8,274.29999999999995,304.20000000000005
2023-08-19 19:00:00,4,231,19,5,3,8,2023,327.2,271.5,283.3
2023-08-19 20:00:00,4,231,20,5,3,8,2023,385.9,289.2,307.20000000000005
2023-08-19 21:00:00,4,231,21,5,3,8,2023,449.70000000000005,332.4,362.1
2023-08-19 22:00:00,4,231,22,5,3,8,2023,460.4,391.8,401.6
2023-08-19 23:00:00,4,231,23,5,3,8,2023,556.8,436.7,380.4
2023-08-20 00:00:00,4,232,0,6,3,8,2023,498.5,430.9,524.0
2023-08-20 01:00:00,4,232,1,6,3,8,2023,427.9,378.29999999999995,313.7
2023-08-20 02:00:00,4,232,2,6,3,8,2023,375.3,335.6,421.1
2023-08-20 03:00:00,4,232,3,6,3,8,2023,347.5,313.5,390.79999999999995
2023-08-20 04:00:00,4,232,4,6,3,8,2023,321.2,293.9,356.5
2023-08-20 05:00:00,4,232,5,6,3,8,2023,292.8,262.5,313.1
2023-08-20 06:00:00,4,232,6,6,3,8,2023,263.9,222.3,262.0
2023-08-20 07:00:00,4,232,7,6,3,8,2023,266.0,200.8,229.7
2023-08-20 08:00:00,4,232,8,6,3,8,2023,267.29999999999995,199.39999999999998,213.5
2023-08-20 09:00:00,4,232,9,6,3,8,2023,279.0,197.5,211.39999999999998
2023-08-20 10:00:00,4,232,10,6,3,8,2023,298.3,205.3,216.5
2023-08-20 11:00:00,4,232,11,6,3,8,2023,279.3,218.5,246.5
2023-08-20 12:00:00,4,232,12,6,3,8,2023,329.8,238.2,270.5
2023-08-20 13:00:00,4,232,13,6,3,8,2023,352.7,270.7,12.3
2023-08-20 14:00:00,4,232,14,6,3,8,2023,69.5,268.7,0.0
2023-08-20 15:00:00,4,232,15,6,3,8,2023,0.0,196.6,0.1
2023-08-20 16:00:00,4,232,16,6,3,8,2023,143.6,353.9,428.7
2023-08-20 17:00:00,4,232,17,6,3,8,2023,450.4,324.0,432.7
2023-08-20 18:00:00,4,232,18,6,3,8,2023,376.6,300.5,358.9
2023-08-20 19:00:00,4,232,19,6,3,8,2023,379.0,283.0,330.3
2023-08-20 20:00:00,4,232,20,6,3,8,2023,421.0,322.6,362.9
2023-08-20 21:00:00,4,232,21,6,3,8,2023,497.90000000000003,394.1,440.70000000000005
2023-08-20 22:00:00,4,232,22,6,3,8,2023,561.0999999999999,457.8,379.8
2023-08-20 23:00:00,4,232,23,6,3,8,2023,565.6,505.0,530.0
2023-08-21 00:00:00,4,233,0,0,3,8,2023,521.9000000000001,489.79999999999995,594.0999999999999
2023-08-21 01:00:00,4,233,1,0,3,8,2023,443.9,430.70000000000005,547.0
2023-08-21 02:00:00,4,233,2,0,3,8,2023,404.9,375.9,490.0
2023-08-21 03:00:00,4,233,3,0,3,8,2023,364.6,338.9,438.3
2023-08-21 04:00:00,4,233,4,0,3,8,2023,325.9,311.4,404.0
2023-08-21 05:00:00,4,233,5,0,3,8,2023,303.9,281.20000000000005,366.1
2023-08-21 06:00:00,4,233,6,0,3,8,2023,270.1,244.3,291.3
2023-08-21 07:00:00,4,233,7,0,3,8,2023,244.3,221.6,257.5
2023-08-21 08:00:00,4,233,8,0,3,8,2023,244.5,227.2,243.4
2023-08-21 09:00:00,4,233,9,0,3,8,2023,254.6,223.5,231.8
2023-08-21 10:00:00,4,233,10,0,3,8,2023,285.5,241.3,241.7
2023-08-21 11:00:00,4,233,11,0,3,8,2023,313.9,264.29999999999995,280.6
2023-08-21 12:00:00,4,233,12,0,3,8,2023,342.9,278.8,317.6
2023-08-21 13:00:00,4,233,13,0,3,8,2023,385.8,293.9,344.1
2023-08-21 14:00:00,4,233,14,0,3,8,2023,411.5,336.2,395.70000000000005
2023-08-21 15:00:00,4,233,15,0,3,8,2023,443.1,376.3,466.79999999999995
2023-08-21 16:00:00,4,233,16,0,3,8,2023,397.4,364.6,458.3
2023-08-21 17:00:00,4,233,17,0,3,8,2023,365.79999999999995,338.9,416.2
2023-08-21 18:00:00,4,233,18,0,3,8,2023,339.1,327.1,350.1
2023-08-21 19:00:00,4,233,19,0,3,8,2023,329.5,312.1,334.0
2023-08-21 20:00:00,4,233,20,0,3,8,2023,369.7,350.4,376.5
2023-08-21 21:00:00,4,233,21,0,3,8,2023,430.0,422.6,421.20000000000005
2023-08-21 22:00:00,4,233,22,0,3,8,2023,477.8,491.5,510.29999999999995
2023-08-21 23:00:00,4,233,23,0,3,8,2023,509.40000000000003,542.7,550.5999999999999
2023-08-22 00:00:00,4,234,0,1,3,8,2023,504.1,521.6,489.0
2023-08-22 01:00:00,4,234,1,1,3,8,2023,435.9,475.29999999999995,441.7
2023-08-22 02:00:00,4,234,2,1,3,8,2023,389.6,428.5,405.7
2023-08-22 03:00:00,4,234,3,1,3,8,2023,356.6,388.1,371.79999999999995
2023-08-22 04:00:00,4,234,4,1,3,8,2023,328.7,355.6,334.3
2023-08-22 05:00:00,4,234,5,1,3,8,2023,296.8,318.1,286.9
2023-08-22 06:00:00,4,234,6,1,3,8,2023,239.6,265.9,232.7
2023-08-22 07:00:00,4,234,7,1,3,8,2023,233.3,244.8,215.4
2023-08-22 08:00:00,4,234,8,1,3,8,2023,238.60000000000002,246.6,210.1
2023-08-22 09:00:00,4,234,9,1,3,8,2023,266.6,246.10000000000002,205.2
2023-08-22 10:00:00,4,234,10,1,3,8,2023,292.29999999999995,254.4,197.89999999999998
2023-08-22 11:00:00,4,234,11,1,3,8,2023,199.7,282.1,217.7
2023-08-22 12:00:00,4,234,12,1,3,8,2023,395.4,315.3,230.3
2023-08-22 13:00:00,4,234,13,1,3,8,2023,395.6,323.5,234.0
2023-08-22 14:00:00,4,234,14,1,3,8,2023,428.4,360.0,251.29999999999998
2023-08-22 15:00:00,4,234,15,1,3,8,2023,441.7,382.1,281.5
2023-08-22 16:00:00,4,234,16,1,3,8,2023,424.2,377.70000000000005,288.5
2023-08-22 17:00:00,4,234,17,1,3,8,2023,377.5,356.6,258.79999999999995
2023-08-22 18:00:00,4,234,18,1,3,8,2023,333.3,335.0,234.1
2023-08-22 19:00:00,4,234,19,1,3,8,2023,321.1,340.1,243.60000000000002
2023-08-22 20:00:00,4,234,20,1,3,8,2023,378.5,388.6,281.8
2023-08-22 21:00:00,4,234,21,1,3,8,2023,448.5,446.9,314.8
2023-08-22 22:00:00,4,234,22,1,3,8,2023,473.9,514.9,354.2
2023-08-22 23:00:00,4,234,23,1,3,8,2023,556.2,548.1,380.1
2023-08-23 00:00:00,4,235,0,2,3,8,2023,507.29999999999995,527.5,378.6
2023-08-23 01:00:00,4,235,1,2,3,8,2023,444.3,466.4,349.9
2023-08-23 02:00:00,4,235,2,2,3,8,2023,404.8,423.0,317.1
2023-08-23 03:00:00,4,235,3,2,3,8,2023,356.6,383.9,278.0
2023-08-23 04:00:00,4,235,4,2,3,8,2023,322.9,351.2,242.5
2023-08-23 05:00:00,4,235,5,2,3,8,2023,299.8,328.0,217.7
2023-08-23 06:00:00,4,235,6,2,3,8,2023,265.4,284.5,190.39999999999998
2023-08-23 07:00:00,4,235,7,2,3,8,2023,261.3,251.39999999999998,176.3
2023-08-23 08:00:00,4,235,8,2,3,8,2023,257.79999999999995,242.3,179.60000000000002
2023-08-23 09:00:00,4,235,9,2,3,8,2023,253.2,263.8,176.6
2023-08-23 10:00:00,4,235,10,2,3,8,2023,229.5,290.6,180.6
2023-08-23 11:00:00,4,235,11,2,3,8,2023,295.1,294.9,189.6
2023-08-23 12:00:00,4,235,12,2,3,8,2023,296.5,297.0,200.8
2023-08-23 13:00:00,4,235,13,2,3,8,2023,308.3,296.4,212.8
2023-08-23 14:00:00,4,235,14,2,3,8,2023,325.9,292.5,242.5
2023-08-23 15:00:00,4,235,15,2,3,8,2023,417.0,303.1,274.8
2023-08-23 16:00:00,4,235,16,2,3,8,2023,409.20000000000005,296.6,272.6
2023-08-23 17:00:00,4,235,17,2,3,8,2023,379.8,284.2,260.4
2023-08-23 18:00:00,4,235,18,2,3,8,2023,337.9,256.9,235.8
2023-08-23 19:00:00,4,235,19,2,3,8,2023,343.20000000000005,260.4,221.89999999999998
2023-08-23 20:00:00,4,235,20,2,3,8,2023,381.20000000000005,288.4,201.2
2023-08-23 21:00:00,4,235,21,2,3,8,2023,442.4,330.8,222.7
2023-08-23 22:00:00,4,235,22,2,3,8,2023,469.4,394.6,237.2
2023-08-23 23:00:00,4,235,23,2,3,8,2023,549.1,436.9,274.6
2023-08-24 00:00:00,4,236,0,3,3,8,2023,498.0,425.2,292.3
2023-08-24 01:00:00,4,236,1,3,3,8,2023,436.1,386.9,270.7
2023-08-24 02:00:00,4,236,2,3,3,8,2023,386.6,344.5,238.10000000000002
2023-08-24 03:00:00,4,236,3,3,3,8,2023,354.4,300.7,211.2
2023-08-24 04:00:00,4,236,4,3,3,8,2023,324.1,265.0,189.8
2023-08-24 05:00:00,4,236,5,3,3,8,2023,293.5,246.3,175.2
2023-08-24 06:00:00,4,236,6,3,3,8,2023,268.5,219.0,159.2
2023-08-24 07:00:00,4,236,7,3,3,8,2023,257.9,193.8,153.8
2023-08-24 08:00:00,4,236,8,3,3,8,2023,242.0,175.10000000000002,152.2
2023-08-24 09:00:00,4,236,9,3,3,8,2023,222.0,177.3,159.10000000000002
2023-08-24 10:00:00,4,236,10,3,3,8,2023,252.9,182.0,161.5
2023-08-24 11:00:00,4,236,11,3,3,8,2023,272.2,162.3,176.9
2023-08-24 12:00:00,4,236,12,3,3,8,2023,282.7,168.0,181.7
2023-08-24 13:00:00,4,236,13,3,3,8,2023,318.7,202.3,190.3
2023-08-24 14:00:00,4,236,14,3,3,8,2023,322.5,199.9,191.1
2023-08-24 15:00:00,4,236,15,3,3,8,2023,293.29999999999995,200.0,213.3
2023-08-24 16:00:00,4,236,16,3,3,8,2023,269.1,210.0,217.2
2023-08-24 17:00:00,4,236,17,3,3,8,2023,267.9,173.9,215.3
2023-08-24 18:00:00,4,236,18,3,3,8,2023,303.1,46.8,198.7
2023-08-24 19:00:00,4,236,19,3,3,8,2023,337.6,164.3,199.7
2023-08-24 20:00:00,4,236,20,3,3,8,2023,387.79999999999995,248.0,230.5
2023-08-24 21:00:00,4,236,21,3,3,8,2023,436.4,264.9,249.5
2023-08-24 22:00:00,4,236,22,3,3,8,2023,491.1,312.2,292.1
2023-08-24 23:00:00,4,236,23,3,3,8,2023,471.2,353.3,330.9
2023-08-25 00:00:00,4,237,0,4,3,8,2023,417.0,336.4,330.2
2023-08-25 01:00:00,4,237,1,4,3,8,2023,359.9,302.7,313.7
2023-08-25 02:00:00,4,237,2,4,3,8,2023,325.0,272.4,276.29999999999995
2023-08-25 03:00:00,4,237,3,4,3,8,2023,295.2,242.60000000000002,244.8
2023-08-25 04:00:00,4,237,4,4,3,8,2023,265.1,220.6,221.3
2023-08-25 05:00:00,4,237,5,4,3,8,2023,236.8,204.5,200.1
2023-08-25 06:00:00,4,237,6,4,3,8,2023,227.8,180.8,174.2
2023-08-25 07:00:00,4,237,7,4,3,8,2023,214.9,172.10000000000002,7.4
2023-08-25 08:00:00,4,237,8,4,3,8,2023,190.3,173.5,90.19999999999999
2023-08-25 09:00:00,4,237,9,4,3,8,2023,190.39999999999998,179.5,148.4
2023-08-25 10:00:00,4,237,10,4,3,8,2023,192.7,179.3,151.3
2023-08-25 11:00:00,4,237,11,4,3,8,2023,197.1,191.10000000000002,153.5
2023-08-25 12:00:00,4,237,12,4,3,8,2023,191.7,216.3,164.3
2023-08-25 13:00:00,4,237,13,4,3,8,2023,202.1,224.5,165.8
2023-08-25 14:00:00,4,237,14,4,3,8,2023,204.0,160.0,175.5
2023-08-25 15:00:00,4,237,15,4,3,8,2023,207.8,262.5,182.6
2023-08-25 16:00:00,4,237,16,4,3,8,2023,224.2,232.0,186.2
2023-08-25 17:00:00,4,237,17,4,3,8,2023,234.3,216.7,181.5
2023-08-25 18:00:00,4,237,18,4,3,8,2023,232.2,223.2,169.3
2023-08-25 19:00:00,4,237,19,4,3,8,2023,240.6,228.10000000000002,169.7
2023-08-25 20:00:00,4,237,20,4,3,8,2023,260.7,264.9,186.9
2023-08-25 21:00:00,4,237,21,4,3,8,2023,300.5,301.5,209.3
2023-08-25 22:00:00,4,237,22,4,3,8,2023,349.7,345.0,237.39999999999998
2023-08-25 23:00:00,4,237,23,4,3,8,2023,365.29999999999995,381.9,258.9
2023-08-26 00:00:00,4,238,0,5,3,8,2023,331.0,360.8,260.4
2023-08-26 01:00:00,4,238,1,5,3,8,2023,288.2,313.8,238.7
2023-08-26 02:00:00,4,238,2,5,3,8,2023,255.1,278.1,219.2
2023-08-26 03:00:00,4,238,3,5,3,8,2023,229.5,250.8,201.60000000000002
2023-08-26 04:00:00,4,238,4,5,3,8,2023,214.0,220.4,185.8
2023-08-26 05:00:00,4,238,5,5,3,8,2023,199.1,200.8,170.2
2023-08-26 06:00:00,4,238,6,5,3,8,2023,198.7,174.10000000000002,155.8
2023-08-26 07:00:00,4,238,7,5,3,8,2023,204.0,163.8,143.4
2023-08-26 08:00:00,4,238,8,5,3,8,2023,197.7,174.6,143.8
2023-08-26 09:00:00,4,238,9,5,3,8,2023,197.3,180.2,152.89999999999998
2023-08-26 10:00:00,4,238,10,5,3,8,2023,209.8,184.7,164.3
2023-08-26 11:00:00,4,238,11,5,3,8,2023,223.2,202.6,184.2
2023-08-26 12:00:00,4,238,12,5,3,8,2023,234.89999999999998,203.3,190.8
2023-08-26 13:00:00,4,238,13,5,3,8,2023,253.0,217.3,204.89999999999998
2023-08-26 14:00:00,4,238,14,5,3,8,2023,271.0,245.5,219.89999999999998
2023-08-26 15:00:00,4,238,15,5,3,8,2023,305.3,262.5,231.2
2023-08-26 16:00:00,4,238,16,5,3,8,2023,293.70000000000005,234.89999999999998,235.7
2023-08-26 17:00:00,4,238,17,5,3,8,2023,248.7,237.10000000000002,221.3
2023-08-26 18:00:00,4,238,18,5,3,8,2023,233.3,242.4,200.2
2023-08-26 19:00:00,4,238,19,5,3,8,2023,243.7,246.2,197.5
2023-08-26 20:00:00,4,238,20,5,3,8,2023,294.20000000000005,280.7,222.2
2023-08-26 21:00:00,4,238,21,5,3,8,2023,350.9,320.6,257.6
2023-08-26 22:00:00,4,238,22,5,3,8,2023,398.9,378.8,297.70000000000005
2023-08-26 23:00:00,4,238,23,5,3,8,2023,410.2,403.4,324.7
2023-08-27 00:00:00,4,239,0,6,3,8,2023,371.2,370.5,318.70000000000005
2023-08-27 01:00:00,4,239,1,6,3,8,2023,320.20000000000005,325.0,281.29999999999995
2023-08-27 02:00:00,4,239,2,6,3,8,2023,284.7,281.4,247.2
2023-08-27 03:00:00,4,239,3,6,3,8,2023,259.8,258.0,215.3
2023-08-27 04:00:00,4,239,4,6,3,8,2023,240.0,239.8,193.5
2023-08-27 05:00:00,4,239,5,6,3,8,2023,221.2,211.0,170.9
2023-08-27 06:00:00,4,239,6,6,3,8,2023,210.7,189.8,157.9
2023-08-27 07:00:00,4,239,7,6,3,8,2023,215.9,181.4,152.8
2023-08-27 08:00:00,4,239,8,6,3,8,2023,199.4,194.5,158.5
2023-08-27 09:00:00,4,239,9,6,3,8,2023,197.3,193.0,159.3
2023-08-27 10:00:00,4,239,10,6,3,8,2023,210.10000000000002,210.1,154.39999999999998
2023-08-27 11:00:00,4,239,11,6,3,8,2023,229.5,223.5,170.7
2023-08-27 12:00:00,4,239,12,6,3,8,2023,205.3,240.8,190.60000000000002
2023-08-27 13:00:00,4,239,13,6,3,8,2023,197.0,256.29999999999995,202.1
2023-08-27 14:00:00,4,239,14,6,3,8,2023,197.5,272.5,193.8
2023-08-27 15:00:00,4,239,15,6,3,8,2023,241.9,289.6,172.0
2023-08-27 16:00:00,4,239,16,6,3,8,2023,245.2,259.3,153.60000000000002
2023-08-27 17:00:00,4,239,17,6,3,8,2023,237.10000000000002,230.8,159.6
2023-08-27 18:00:00,4,239,18,6,3,8,2023,231.3,241.5,168.9
2023-08-27 19:00:00,4,239,19,6,3,8,2023,254.1,265.0,174.10000000000002
2023-08-27 20:00:00,4,239,20,6,3,8,2023,264.70000000000005,290.5,199.9
2023-08-27 21:00:00,4,239,21,6,3,8,2023,279.9,343.0,221.8
