Clock,sensor,dayofyear,hour,dayofweek,quarter,month,year,lag1,lag2,lag3
2023-08-31 18:00:00,2,243,18,3,3,8,2023,15.39,13.76,12.73
2023-08-31 19:00:00,2,243,19,3,3,8,2023,12.23,12.16,12.71
2023-08-31 20:00:00,2,243,20,3,3,8,2023,9.969999999999999,15.61,11.89
2023-08-31 21:00:00,2,243,21,3,3,8,2023,7.119999999999999,14.41,6.17
2023-08-31 22:00:00,2,243,22,3,3,8,2023,6.390000000000001,7.75,5.890000000000001
2023-08-31 23:00:00,2,243,23,3,3,8,2023,6.35,6.359999999999999,5.85
2023-09-01 00:00:00,2,244,0,4,3,9,2023,7.35,5.96,5.57
2023-09-01 01:00:00,2,244,1,4,3,9,2023,7.07,6.41,5.17
2023-09-01 02:00:00,2,244,2,4,3,9,2023,7.15,6.359999999999999,5.16
2023-09-01 03:00:00,2,244,3,4,3,9,2023,5.8100000000000005,6.52,5.38
2023-09-01 04:00:00,2,244,4,4,3,9,2023,5.38,6.45,5.23
2023-09-01 05:00:00,2,244,5,4,3,9,2023,7.41,5.95,5.050000000000001
2023-09-01 06:00:00,2,244,6,4,3,9,2023,7.109999999999999,5.94,5.16
2023-09-01 07:00:00,2,244,7,4,3,9,2023,7.48,6.61,5.48
2023-09-01 08:00:00,2,244,8,4,3,9,2023,8.2,5.949999999999999,5.64
2023-09-01 09:00:00,2,244,9,4,3,9,2023,10.71,16.27,6.130000000000001
2023-09-01 10:00:00,2,244,10,4,3,9,2023,8.14,11.63,14.149999999999999
2023-09-01 11:00:00,2,244,11,4,3,9,2023,8.89,9.780000000000001,8.39
2023-09-01 12:00:00,2,244,12,4,3,9,2023,8.120000000000001,9.32,7.98
2023-09-01 13:00:00,2,244,13,4,3,9,2023,7.87,8.309999999999999,9.9
2023-09-01 14:00:00,2,244,14,4,3,9,2023,9.83,9.219999999999999,12.41
2023-09-01 15:00:00,2,244,15,4,3,9,2023,8.469999999999999,9.16,12.89
2023-09-01 16:00:00,2,244,16,4,3,9,2023,7.23,8.64,9.93
2023-09-01 17:00:00,2,244,17,4,3,9,2023,9.25,8.7,11.01
2023-09-01 18:00:00,2,244,18,4,3,9,2023,20.2,16.14,14.28
2023-09-01 19:00:00,2,244,19,4,3,9,2023,18.89,15.99,14.35
2023-09-01 20:00:00,2,244,20,4,3,9,2023,15.690000000000001,10.82,9.67
2023-09-01 21:00:00,2,244,21,4,3,9,2023,9.0,7.88,6.0600000000000005
2023-09-01 22:00:00,2,244,22,4,3,9,2023,6.96,8.3,6.21
2023-09-01 23:00:00,2,244,23,4,3,9,2023,7.14,6.71,5.62
2023-09-02 00:00:00,2,245,0,5,3,9,2023,7.02,6.380000000000001,6.48
2023-09-02 01:00:00,2,245,1,5,3,9,2023,7.1899999999999995,6.39,5.67
2023-09-02 02:00:00,2,245,2,5,3,9,2023,6.9,6.32,5.29
2023-09-02 03:00:00,2,245,3,5,3,9,2023,7.17,6.42,5.109999999999999
2023-09-02 04:00:00,2,245,4,5,3,9,2023,7.1899999999999995,6.529999999999999,5.82
2023-09-02 05:00:00,2,245,5,5,3,9,2023,7.029999999999999,6.300000000000001,5.63
2023-09-02 06:00:00,2,245,6,5,3,9,2023,7.05,6.199999999999999,5.43
2023-09-02 07:00:00,2,245,7,5,3,9,2023,7.05,5.970000000000001,5.49
2023-09-02 08:00:00,2,245,8,5,3,9,2023,7.65,6.6,5.32
2023-09-02 09:00:00,2,245,9,5,3,9,2023,17.17,15.379999999999999,5.42
2023-09-02 10:00:00,2,245,10,5,3,9,2023,11.809999999999999,9.07,16.84
2023-09-02 11:00:00,2,245,11,5,3,9,2023,11.77,9.07,10.75
2023-09-02 12:00:00,2,245,12,5,3,9,2023,13.23,8.65,8.870000000000001
2023-09-02 13:00:00,2,245,13,5,3,9,2023,11.25,8.120000000000001,8.02
2023-09-02 14:00:00,2,245,14,5,3,9,2023,9.83,8.11,8.690000000000001
2023-09-02 15:00:00,2,245,15,5,3,9,2023,12.61,9.61,9.629999999999999
2023-09-02 16:00:00,2,245,16,5,3,9,2023,11.96,8.59,8.01
2023-09-02 17:00:00,2,245,17,5,3,9,2023,19.53,18.45,10.5
2023-09-02 18:00:00,2,245,18,5,3,9,2023,21.36,23.02,15.44
2023-09-02 19:00:00,2,245,19,5,3,9,2023,19.07,25.270000000000003,13.04
2023-09-02 20:00:00,2,245,20,5,3,9,2023,14.46,31.509999999999998,11.42
2023-09-02 21:00:00,2,245,21,5,3,9,2023,9.32,23.84,6.54
2023-09-02 22:00:00,2,245,22,5,3,9,2023,7.26,18.04,6.46
2023-09-02 23:00:00,2,245,23,5,3,9,2023,7.24,6.0,7.0
2023-09-03 00:00:00,2,246,0,6,3,9,2023,6.46,5.8,5.880000000000001
2023-09-03 01:00:00,2,246,1,6,3,9,2023,6.48,5.96,5.5
2023-09-03 02:00:00,2,246,2,6,3,9,2023,7.470000000000001,5.85,5.529999999999999
2023-09-03 03:00:00,2,246,3,6,3,9,2023,7.09,6.07,5.91
2023-09-03 04:00:00,2,246,4,6,3,9,2023,7.02,5.75,5.92
2023-09-03 05:00:00,2,246,5,6,3,9,2023,7.05,5.8,5.359999999999999
2023-09-03 06:00:00,2,246,6,6,3,9,2023,7.07,6.08,5.65
2023-09-03 07:00:00,2,246,7,6,3,9,2023,6.289999999999999,6.33,5.720000000000001
2023-09-03 08:00:00,2,246,8,6,3,9,2023,6.45,6.220000000000001,5.74
2023-09-03 09:00:00,2,246,9,6,3,9,2023,14.809999999999999,20.28,14.89
2023-09-03 10:00:00,2,246,10,6,3,9,2023,12.31,9.92,10.809999999999999
2023-09-03 11:00:00,2,246,11,6,3,9,2023,8.17,9.46,10.649999999999999
2023-09-03 12:00:00,2,246,12,6,3,9,2023,7.529999999999999,8.450000000000001,12.01
2023-09-03 13:00:00,2,246,13,6,3,9,2023,9.629999999999999,8.26,10.55
2023-09-03 14:00:00,2,246,14,6,3,9,2023,8.92,9.08,11.21
2023-09-03 15:00:00,2,246,15,6,3,9,2023,4.36,9.39,10.48
2023-09-03 16:00:00,2,246,16,6,3,9,2023,6.720000000000001,9.620000000000001,12.41
2023-09-03 17:00:00,2,246,17,6,3,9,2023,21.0,12.25,27.33
2023-09-03 18:00:00,2,246,18,6,3,9,2023,29.4,15.89,29.89
2023-09-03 19:00:00,2,246,19,6,3,9,2023,28.259999999999998,19.22,28.67
2023-09-03 20:00:00,2,246,20,6,3,9,2023,26.47,17.25,18.939999999999998
2023-09-03 21:00:00,2,246,21,6,3,9,2023,16.59,8.26,14.31
2023-09-03 22:00:00,2,246,22,6,3,9,2023,9.93,8.04,9.18
2023-09-03 23:00:00,2,246,23,6,3,9,2023,7.0,6.15,6.79
2023-09-04 00:00:00,2,247,0,0,3,9,2023,7.0,5.83,6.4
2023-09-04 01:00:00,2,247,1,0,3,9,2023,7.35,5.890000000000001,6.199999999999999
2023-09-04 02:00:00,2,247,2,0,3,9,2023,7.06,6.25,6.01
2023-09-04 03:00:00,2,247,3,0,3,9,2023,7.05,6.16,5.73
2023-09-04 04:00:00,2,247,4,0,3,9,2023,7.220000000000001,5.83,5.28
2023-09-04 05:00:00,2,247,5,0,3,9,2023,7.3,5.6,5.41
2023-09-04 06:00:00,2,247,6,0,3,9,2023,6.99,5.9,5.529999999999999
2023-09-04 07:00:00,2,247,7,0,3,9,2023,7.35,6.08,5.84
2023-09-04 08:00:00,2,247,8,0,3,9,2023,6.92,5.62,5.82
2023-09-04 09:00:00,2,247,9,0,3,9,2023,20.39,15.94,14.65
2023-09-04 10:00:00,2,247,10,0,3,9,2023,14.120000000000001,12.4,8.88
2023-09-04 11:00:00,2,247,11,0,3,9,2023,13.33,8.65,9.940000000000001
2023-09-04 12:00:00,2,247,12,0,3,9,2023,11.44,8.54,9.469999999999999
2023-09-04 13:00:00,2,247,13,0,3,9,2023,11.59,9.379999999999999,10.23
2023-09-04 14:00:00,2,247,14,0,3,9,2023,11.3,7.3100000000000005,9.870000000000001
2023-09-04 15:00:00,2,247,15,0,3,9,2023,12.55,7.699999999999999,10.71
2023-09-04 16:00:00,2,247,16,0,3,9,2023,11.530000000000001,9.75,9.57
2023-09-04 17:00:00,2,247,17,0,3,9,2023,16.27,14.35,10.62
2023-09-04 18:00:00,2,247,18,0,3,9,2023,22.05,17.46,13.260000000000002
2023-09-04 19:00:00,2,247,19,0,3,9,2023,18.87,16.48,14.04
2023-09-04 20:00:00,2,247,20,0,3,9,2023,15.47,14.2,12.57
2023-09-04 21:00:00,2,247,21,0,3,9,2023,11.14,13.13,8.17
2023-09-04 22:00:00,2,247,22,0,3,9,2023,10.98,8.15,6.1
2023-09-04 23:00:00,2,247,23,0,3,9,2023,6.73,6.75,6.640000000000001
2023-09-05 00:00:00,2,248,0,1,3,9,2023,6.84,6.83,6.67
2023-09-05 01:00:00,2,248,1,1,3,9,2023,6.07,6.890000000000001,6.09
2023-09-05 02:00:00,2,248,2,1,3,9,2023,6.48,6.88,6.02
2023-09-05 03:00:00,2,248,3,1,3,9,2023,6.73,6.79,6.279999999999999
2023-09-05 04:00:00,2,248,4,1,3,9,2023,6.74,6.470000000000001,5.52
2023-09-05 05:00:00,2,248,5,1,3,9,2023,4.23,6.76,5.59
2023-09-05 06:00:00,2,248,6,1,3,9,2023,5.1899999999999995,6.75,5.9
2023-09-05 07:00:00,2,248,7,1,3,9,2023,6.890000000000001,6.359999999999999,6.49
2023-09-05 08:00:00,2,248,8,1,3,9,2023,7.18,5.46,7.27
2023-09-05 09:00:00,2,248,9,1,3,9,2023,6.24,18.759999999999998,14.32
2023-09-05 10:00:00,2,248,10,1,3,9,2023,18.08,9.809999999999999,9.61
2023-09-05 11:00:00,2,248,11,1,3,9,2023,10.57,9.62,9.07
2023-09-05 12:00:00,2,248,12,1,3,9,2023,11.030000000000001,9.39,8.96
2023-09-05 13:00:00,2,248,13,1,3,9,2023,10.04,9.73,11.0
2023-09-05 14:00:00,2,248,14,1,3,9,2023,10.2,9.18,11.530000000000001
2023-09-05 15:00:00,2,248,15,1,3,9,2023,7.98,9.239999999999998,11.600000000000001
2023-09-05 16:00:00,2,248,16,1,3,9,2023,9.27,12.91,2.93
2023-09-05 17:00:00,2,248,17,1,3,9,2023,11.11,22.049999999999997,11.879999999999999
2023-09-05 18:00:00,2,248,18,1,3,9,2023,14.489999999999998,29.310000000000002,15.06
2023-09-05 19:00:00,2,248,19,1,3,9,2023,12.969999999999999,31.09,12.91
2023-09-05 20:00:00,2,248,20,1,3,9,2023,8.67,28.48,11.82
2023-09-05 21:00:00,2,248,21,1,3,9,2023,7.88,18.68,7.859999999999999
2023-09-05 22:00:00,2,248,22,1,3,9,2023,7.43,6.98,7.07
2023-09-05 23:00:00,2,248,23,1,3,9,2023,6.82,6.42,7.0
2023-09-06 00:00:00,2,249,0,2,3,9,2023,6.6899999999999995,6.29,6.720000000000001
2023-09-06 01:00:00,2,249,1,2,3,9,2023,7.24,6.25,7.26
2023-09-06 02:00:00,2,249,2,2,3,9,2023,6.970000000000001,6.41,7.11
2023-09-06 03:00:00,2,249,3,2,3,9,2023,6.77,6.33,6.9
2023-09-06 04:00:00,2,249,4,2,3,9,2023,6.73,6.58,7.0600000000000005
2023-09-06 05:00:00,2,249,5,2,3,9,2023,6.640000000000001,6.449999999999999,6.6
2023-09-06 06:00:00,2,249,6,2,3,9,2023,6.66,6.199999999999999,6.43
2023-09-06 07:00:00,2,249,7,2,3,9,2023,6.47,5.8100000000000005,7.11
2023-09-06 08:00:00,2,249,8,2,3,9,2023,8.29,4.65,6.99
2023-09-06 09:00:00,2,249,9,2,3,9,2023,16.89,5.449999999999999,12.989999999999998
2023-09-06 10:00:00,2,249,10,2,3,9,2023,10.19,15.67,9.77
2023-09-06 11:00:00,2,249,11,2,3,9,2023,10.2,15.03,9.86
2023-09-06 12:00:00,2,249,12,2,3,9,2023,10.7,7.54,10.26
2023-09-06 13:00:00,2,249,13,2,3,9,2023,9.06,7.23,9.42
2023-09-06 14:00:00,2,249,14,2,3,9,2023,9.21,6.65,9.31
2023-09-06 15:00:00,2,249,15,2,3,9,2023,9.71,6.92,10.6
2023-09-06 16:00:00,2,249,16,2,3,9,2023,8.09,9.24,10.29
2023-09-06 17:00:00,2,249,17,2,3,9,2023,10.370000000000001,10.3,13.77
2023-09-06 18:00:00,2,249,18,2,3,9,2023,17.3,10.07,18.4
2023-09-06 19:00:00,2,249,19,2,3,9,2023,16.189999999999998,10.83,17.84
2023-09-06 20:00:00,2,249,20,2,3,9,2023,17.93,8.98,11.280000000000001
2023-09-06 21:00:00,2,249,21,2,3,9,2023,12.350000000000001,9.48,8.15
2023-09-06 22:00:00,2,249,22,2,3,9,2023,8.870000000000001,8.12,6.66
2023-09-06 23:00:00,2,249,23,2,3,9,2023,6.05,6.51,7.0
2023-09-07 00:00:00,2,250,0,3,3,9,2023,6.199999999999999,6.38,7.25
2023-09-07 01:00:00,2,250,1,3,3,9,2023,6.130000000000001,6.0,6.79
2023-09-07 02:00:00,2,250,2,3,3,9,2023,6.06,6.04,6.96
2023-09-07 03:00:00,2,250,3,3,3,9,2023,6.140000000000001,5.76,6.6899999999999995
2023-09-07 04:00:00,2,250,4,3,3,9,2023,6.4,6.0,6.390000000000001
2023-09-07 05:00:00,2,250,5,3,3,9,2023,5.98,6.45,6.76
2023-09-07 06:00:00,2,250,6,3,3,9,2023,6.1,6.27,6.9399999999999995
2023-09-07 07:00:00,2,250,7,3,3,9,2023,6.21,6.32,7.07
2023-09-07 08:00:00,2,250,8,3,3,9,2023,6.1899999999999995,5.38,6.43
2023-09-07 09:00:00,2,250,9,3,3,9,2023,17.34,4.859999999999999,19.11
2023-09-07 10:00:00,2,250,10,3,3,9,2023,9.53,12.260000000000002,10.3
2023-09-07 11:00:00,2,250,11,3,3,9,2023,10.98,4.63,9.45
2023-09-07 12:00:00,2,250,12,3,3,9,2023,12.67,0.0,9.52
2023-09-07 13:00:00,2,250,13,3,3,9,2023,8.809999999999999,0.0,9.89
2023-09-07 14:00:00,2,250,14,3,3,9,2023,10.469999999999999,0.0,10.56
2023-09-07 15:00:00,2,250,15,3,3,9,2023,12.15,0.0,12.02
2023-09-07 16:00:00,2,250,16,3,3,9,2023,12.95,0.0,10.99
2023-09-07 17:00:00,2,250,17,3,3,9,2023,13.04,0.0,10.02
2023-09-07 18:00:00,2,250,18,3,3,9,2023,17.31,0.0,16.25
2023-09-07 19:00:00,2,250,19,3,3,9,2023,21.810000000000002,0.0,18.57
2023-09-07 20:00:00,2,250,20,3,3,9,2023,19.29,0.0,15.29
2023-09-07 21:00:00,2,250,21,3,3,9,2023,10.14,0.0,10.79
2023-09-07 22:00:00,2,250,22,3,3,9,2023,6.470000000000001,0.0,6.49
2023-09-07 23:00:00,2,250,23,3,3,9,2023,5.83,0.0,6.32
2023-09-08 00:00:00,2,251,0,4,3,9,2023,5.9,0.0,6.8
2023-09-08 01:00:00,2,251,1,4,3,9,2023,5.94,0.0,6.859999999999999
2023-09-08 02:00:00,2,251,2,4,3,9,2023,5.87,0.0,6.619999999999999
2023-09-08 03:00:00,2,251,3,4,3,9,2023,5.93,0.0,6.71
2023-09-08 04:00:00,2,251,4,4,3,9,2023,6.13,0.0,6.66
2023-09-08 05:00:00,2,251,5,4,3,9,2023,5.98,0.0,6.57
2023-09-08 06:00:00,2,251,6,4,3,9,2023,5.74,0.0,6.14
2023-09-08 07:00:00,2,251,7,4,3,9,2023,6.02,0.0,5.69
2023-09-08 08:00:00,2,251,8,4,3,9,2023,5.8100000000000005,0.0,6.04
2023-09-08 09:00:00,2,251,9,4,3,9,2023,16.36,0.0,19.33
2023-09-08 10:00:00,2,251,10,4,3,9,2023,10.73,0.0,13.5
2023-09-08 11:00:00,2,251,11,4,3,9,2023,10.16,0.0,10.58
2023-09-08 12:00:00,2,251,12,4,3,9,2023,9.99,0.0,22.060000000000002
2023-09-08 13:00:00,2,251,13,4,3,9,2023,10.3,0.0,22.77
2023-09-08 14:00:00,2,251,14,4,3,9,2023,10.32,0.0,28.55
2023-09-08 15:00:00,2,251,15,4,3,9,2023,9.5,0.0,26.83
2023-09-08 16:00:00,2,251,16,4,3,9,2023,8.8,0.0,24.05
2023-09-08 17:00:00,2,251,17,4,3,9,2023,12.64,0.0,14.34
2023-09-08 18:00:00,2,251,18,4,3,9,2023,18.73,0.0,18.560000000000002
2023-09-08 19:00:00,2,251,19,4,3,9,2023,16.990000000000002,0.0,19.36
2023-09-08 20:00:00,2,251,20,4,3,9,2023,14.2,0.0,18.17
2023-09-08 21:00:00,2,251,21,4,3,9,2023,8.629999999999999,0.0,14.870000000000001
2023-09-08 22:00:00,2,251,22,4,3,9,2023,7.220000000000001,0.0,13.59
2023-09-08 23:00:00,2,251,23,4,3,9,2023,6.28,0.0,8.21
2023-09-09 00:00:00,2,252,0,5,3,9,2023,6.109999999999999,3.43,6.92
2023-09-09 01:00:00,2,252,1,5,3,9,2023,5.9,7.22,7.0
2023-09-09 02:00:00,2,252,2,5,3,9,2023,6.26,7.35,6.890000000000001
2023-09-09 03:00:00,2,252,3,5,3,9,2023,6.09,6.54,6.98
2023-09-09 04:00:00,2,252,4,5,3,9,2023,5.96,6.71,6.82
2023-09-09 05:00:00,2,252,5,5,3,9,2023,6.140000000000001,7.0600000000000005,6.83
2023-09-09 06:00:00,2,252,6,5,3,9,2023,5.74,7.27,6.720000000000001
2023-09-09 07:00:00,2,252,7,5,3,9,2023,5.85,6.76,7.05
2023-09-09 08:00:00,2,252,8,5,3,9,2023,7.21,6.18,6.37
2023-09-09 09:00:00,2,252,9,5,3,9,2023,16.94,12.120000000000001,6.63
2023-09-09 10:00:00,2,252,10,5,3,9,2023,6.279999999999999,7.459999999999999,25.490000000000002
2023-09-09 11:00:00,2,252,11,5,3,9,2023,8.8,7.3100000000000005,20.35
2023-09-09 12:00:00,2,252,12,5,3,9,2023,6.23,7.86,10.88
2023-09-09 13:00:00,2,252,13,5,3,9,2023,0.0,7.26,12.26
2023-09-09 14:00:00,2,252,14,5,3,9,2023,7.8,7.39,10.86
2023-09-09 15:00:00,2,252,15,5,3,9,2023,7.7700000000000005,8.46,14.55
2023-09-09 16:00:00,2,252,16,5,3,9,2023,7.5600000000000005,7.41,16.85
2023-09-09 17:00:00,2,252,17,5,3,9,2023,13.1,9.01,12.39
2023-09-09 18:00:00,2,252,18,5,3,9,2023,20.060000000000002,14.66,17.04
2023-09-09 19:00:00,2,252,19,5,3,9,2023,20.92,15.82,18.380000000000003
2023-09-09 20:00:00,2,252,20,5,3,9,2023,13.7,14.51,13.34
2023-09-09 21:00:00,2,252,21,5,3,9,2023,9.649999999999999,10.58,10.77
2023-09-09 22:00:00,2,252,22,5,3,9,2023,0.4,7.41,7.01
2023-09-09 23:00:00,2,252,23,5,3,9,2023,6.16,6.55,7.75
2023-09-10 00:00:00,2,253,0,6,3,9,2023,6.0600000000000005,6.2,7.279999999999999
2023-09-10 01:00:00,2,253,1,6,3,9,2023,6.220000000000001,6.3100000000000005,7.21
2023-09-10 02:00:00,2,253,2,6,3,9,2023,5.970000000000001,6.27,7.18
2023-09-10 03:00:00,2,253,3,6,3,9,2023,6.13,6.54,7.1
2023-09-10 04:00:00,2,253,4,6,3,9,2023,6.01,5.91,6.9399999999999995
2023-09-10 05:00:00,2,253,5,6,3,9,2023,6.22,6.23,6.43
2023-09-10 06:00:00,2,253,6,6,3,9,2023,5.91,6.04,6.68
2023-09-10 07:00:00,2,253,7,6,3,9,2023,5.98,6.18,6.97
2023-09-10 08:00:00,2,253,8,6,3,9,2023,5.859999999999999,4.960000000000001,5.77
2023-09-10 09:00:00,2,253,9,6,3,9,2023,19.09,10.87,15.8
2023-09-10 10:00:00,2,253,10,6,3,9,2023,11.39,7.75,10.84
2023-09-10 11:00:00,2,253,11,6,3,9,2023,8.3,7.48,9.77
2023-09-10 12:00:00,2,253,12,6,3,9,2023,9.07,10.010000000000002,9.83
2023-09-10 13:00:00,2,253,13,6,3,9,2023,8.6,8.74,11.22
2023-09-10 14:00:00,2,253,14,6,3,9,2023,3.09,8.809999999999999,10.26
2023-09-10 15:00:00,2,253,15,6,3,9,2023,10.03,9.34,12.129999999999999
2023-09-10 16:00:00,2,253,16,6,3,9,2023,8.25,8.51,11.620000000000001
2023-09-10 17:00:00,2,253,17,6,3,9,2023,16.619999999999997,13.1,13.129999999999999
2023-09-10 18:00:00,2,253,18,6,3,9,2023,25.83,16.04,23.060000000000002
2023-09-10 19:00:00,2,253,19,6,3,9,2023,31.16,15.9,20.84
2023-09-10 20:00:00,2,253,20,6,3,9,2023,29.78,13.06,16.83
2023-09-10 21:00:00,2,253,21,6,3,9,2023,25.92,12.31,9.64
2023-09-10 22:00:00,2,253,22,6,3,9,2023,15.8,8.63,7.68
2023-09-10 23:00:00,2,253,23,6,3,9,2023,13.59,6.53,7.779999999999999
2023-09-11 00:00:00,2,254,0,0,3,9,2023,10.99,6.289999999999999,7.3100000000000005
2023-09-11 01:00:00,2,254,1,0,3,9,2023,10.77,6.15,6.82
2023-09-11 02:00:00,2,254,2,0,3,9,2023,10.42,6.35,7.25
2023-09-11 03:00:00,2,254,3,0,3,9,2023,9.69,5.77,7.1899999999999995
2023-09-11 04:00:00,2,254,4,0,3,9,2023,9.77,5.61,7.15
2023-09-11 05:00:00,2,254,5,0,3,9,2023,9.69,5.93,7.08
2023-09-11 06:00:00,2,254,6,0,3,9,2023,9.71,6.390000000000001,7.05
2023-09-11 07:00:00,2,254,7,0,3,9,2023,9.52,6.369999999999999,6.99
2023-09-11 08:00:00,2,254,8,0,3,9,2023,9.1,5.54,7.24
2023-09-11 09:00:00,2,254,9,0,3,9,2023,12.03,11.23,23.27
2023-09-11 10:00:00,2,254,10,0,3,9,2023,10.36,9.03,10.42
2023-09-11 11:00:00,2,254,11,0,3,9,2023,10.99,8.940000000000001,11.780000000000001
2023-09-11 12:00:00,2,254,12,0,3,9,2023,11.59,9.14,10.899999999999999
2023-09-11 13:00:00,2,254,13,0,3,9,2023,10.41,10.809999999999999,11.42
2023-09-11 14:00:00,2,254,14,0,3,9,2023,9.07,10.14,11.030000000000001
2023-09-11 15:00:00,2,254,15,0,3,9,2023,9.98,10.68,12.02
2023-09-11 16:00:00,2,254,16,0,3,9,2023,9.440000000000001,8.85,10.84
2023-09-11 17:00:00,2,254,17,0,3,9,2023,11.25,10.129999999999999,14.059999999999999
2023-09-11 18:00:00,2,254,18,0,3,9,2023,16.689999999999998,15.86,20.130000000000003
2023-09-11 19:00:00,2,254,19,0,3,9,2023,19.1,25.63,21.07
2023-09-11 20:00:00,2,254,20,0,3,9,2023,18.490000000000002,28.729999999999997,21.65
2023-09-11 21:00:00,2,254,21,0,3,9,2023,15.06,18.07,19.3
2023-09-11 22:00:00,2,254,22,0,3,9,2023,9.53,6.43,12.43
2023-09-11 23:00:00,2,254,23,0,3,9,2023,6.48,6.38,7.58
2023-09-12 00:00:00,2,255,0,1,3,9,2023,5.5600000000000005,6.24,7.79
2023-09-12 01:00:00,2,255,1,1,3,9,2023,5.75,6.48,7.39
2023-09-12 02:00:00,2,255,2,1,3,9,2023,5.59,6.14,7.4
2023-09-12 03:00:00,2,255,3,1,3,9,2023,6.0,5.99,7.33
2023-09-12 04:00:00,2,255,4,1,3,9,2023,5.84,6.109999999999999,7.1899999999999995
2023-09-12 05:00:00,2,255,5,1,3,9,2023,5.66,6.67,7.390000000000001
2023-09-12 06:00:00,2,255,6,1,3,9,2023,5.800000000000001,6.23,7.06
2023-09-12 07:00:00,2,255,7,1,3,9,2023,5.6,6.27,7.07
2023-09-12 08:00:00,2,255,8,1,3,9,2023,2.87,7.06,6.66
2023-09-12 09:00:00,2,255,9,1,3,9,2023,12.72,18.62,19.060000000000002
2023-09-12 10:00:00,2,255,10,1,3,9,2023,11.99,12.0,15.92
2023-09-12 11:00:00,2,255,11,1,3,9,2023,10.02,8.309999999999999,9.83
2023-09-12 12:00:00,2,255,12,1,3,9,2023,13.32,8.82,10.760000000000002
2023-09-12 13:00:00,2,255,13,1,3,9,2023,11.35,8.86,10.98
2023-09-12 14:00:00,2,255,14,1,3,9,2023,8.74,8.27,13.29
2023-09-12 15:00:00,2,255,15,1,3,9,2023,10.43,5.62,19.2
2023-09-12 16:00:00,2,255,16,1,3,9,2023,14.7,8.0,14.58
2023-09-12 17:00:00,2,255,17,1,3,9,2023,13.75,12.44,19.71
2023-09-12 18:00:00,2,255,18,1,3,9,2023,14.49,17.26,25.61
2023-09-12 19:00:00,2,255,19,1,3,9,2023,16.65,30.64,27.25
2023-09-12 20:00:00,2,255,20,1,3,9,2023,14.66,33.03,41.82
2023-09-12 21:00:00,2,255,21,1,3,9,2023,10.91,20.55,32.96
2023-09-12 22:00:00,2,255,22,1,3,9,2023,7.24,7.51,11.120000000000001
2023-09-12 23:00:00,2,255,23,1,3,9,2023,6.38,6.779999999999999,7.93
2023-09-13 00:00:00,2,256,0,2,3,9,2023,6.029999999999999,6.390000000000001,7.4
2023-09-13 01:00:00,2,256,1,2,3,9,2023,6.48,6.51,7.15
2023-09-13 02:00:00,2,256,2,2,3,9,2023,6.199999999999999,5.78,7.16
2023-09-13 03:00:00,2,256,3,2,3,9,2023,6.48,6.109999999999999,2.73
2023-09-13 04:00:00,2,256,4,2,3,9,2023,6.21,6.18,6.359999999999999
2023-09-13 05:00:00,2,256,5,2,3,9,2023,5.970000000000001,6.82,7.32
2023-09-13 06:00:00,2,256,6,2,3,9,2023,6.1899999999999995,6.15,7.35
2023-09-13 07:00:00,2,256,7,2,3,9,2023,6.24,6.449999999999999,7.15
2023-09-13 08:00:00,2,256,8,2,3,9,2023,5.83,4.57,6.01
2023-09-13 09:00:00,2,256,9,2,3,9,2023,13.54,5.3100000000000005,21.27
2023-09-13 10:00:00,2,256,10,2,3,9,2023,16.91,18.78,12.719999999999999
2023-09-13 11:00:00,2,256,11,2,3,9,2023,9.24,11.92,11.25
2023-09-13 12:00:00,2,256,12,2,3,9,2023,8.77,9.42,10.41
2023-09-13 13:00:00,2,256,13,2,3,9,2023,9.18,12.190000000000001,10.02
2023-09-13 14:00:00,2,256,14,2,3,9,2023,11.8,10.42,13.16
2023-09-13 15:00:00,2,256,15,2,3,9,2023,10.25,9.879999999999999,13.149999999999999
2023-09-13 16:00:00,2,256,16,2,3,9,2023,8.7,8.0,11.34
2023-09-13 17:00:00,2,256,17,2,3,9,2023,19.9,9.02,15.329999999999998
2023-09-13 18:00:00,2,256,18,2,3,9,2023,26.490000000000002,15.36,22.06
2023-09-13 19:00:00,2,256,19,2,3,9,2023,27.66,15.95,32.53
2023-09-13 20:00:00,2,256,20,2,3,9,2023,22.14,13.89,33.07
2023-09-13 21:00:00,2,256,21,2,3,9,2023,7.66,11.879999999999999,17.5
2023-09-13 22:00:00,2,256,22,2,3,9,2023,6.529999999999999,6.76,9.02
2023-09-13 23:00:00,2,256,23,2,3,9,2023,6.01,6.8,8.12
2023-09-14 00:00:00,2,257,0,3,3,9,2023,5.779999999999999,6.5600000000000005,8.0
2023-09-14 01:00:00,2,257,1,3,3,9,2023,5.67,6.71,4.98
2023-09-14 02:00:00,2,257,2,3,3,9,2023,5.65,6.5,6.779999999999999
2023-09-14 03:00:00,2,257,3,3,3,9,2023,5.77,6.359999999999999,7.77
2023-09-14 04:00:00,2,257,4,3,3,9,2023,5.9,6.619999999999999,7.74
2023-09-14 05:00:00,2,257,5,3,3,9,2023,5.88,6.68,7.470000000000001
2023-09-14 06:00:00,2,257,6,3,3,9,2023,5.91,6.36,7.41
2023-09-14 07:00:00,2,257,7,3,3,9,2023,5.9,5.29,7.74
2023-09-14 08:00:00,2,257,8,3,3,9,2023,5.75,4.68,7.46
